# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.625288676888148842e+01,2.387376834044587781e-01,-6.238569683424799450e-02,2.387376834044587781e-01,2.631527246571573642e+01
1.527523326873779297e+01,2.622761803802531588e+01,2.568863107851761529e-01,-3.708680146826424107e-01,2.568863107851761529e-01,2.659848605270795829e+01
1.536692619323730469e+01,2.630067330813713156e+01,2.394112745516045193e-01,-5.476424248610776147e-01,2.394112745516045193e-01,2.684831573299820917e+01
1.545861911773681641e+01,2.811362991717424720e+01,2.468488561093430678e-01,1.075810084036476155e+00,2.468488561093430678e-01,2.703781983313777104e+01
1.555031204223632812e+01,3.064008965822386443e+01,2.711557819061655161e-01,3.446064035449641239e+00,2.711557819061655161e-01,2.719402562277422319e+01
1.564200496673583984e+01,2.980522418245222127e+01,2.497004688249261639e-01,2.453593135468334907e+00,2.497004688249261639e-01,2.735163104698388636e+01
1.573369789123535156e+01,2.804265045362632236e+01,2.353106723958753865e-01,4.973164027832659428e-01,2.353106723958753865e-01,2.754533405084305642e+01
1.582539081573486328e+01,2.773104023642167704e+01,2.542124835246561965e-01,-7.879234300635573618e-02,2.542124835246561965e-01,2.780983257942803277e+01
1.591708374023437500e+01,2.877388647239439479e+01,2.559899388167759526e-01,5.940618945792692784e-01,2.559899388167759526e-01,2.817982457781512551e+01
1.600877571105957031e+01,2.913513964694348601e+01,2.885770320457300420e-01,4.451378114807447162e-01,2.885770320457300420e-01,2.869000183546274130e+01
1.610046958923339844e+01,2.937508076430085424e+01,2.952999761198972228e-01,3.552713678800500929e-15,2.952999761198972228e-01,2.937508076430085069e+01
1.619216156005859375e+01,3.069454854123905108e+01,2.977577779447739825e-01,4.417926634411273312e-01,2.977577779447739825e-01,3.025275587779792374e+01
1.628385543823242188e+01,3.153233681007609590e+01,3.269505301687808951e-01,2.594504716872592098e-01,3.269505301687808951e-01,3.127288633838883669e+01
1.637554740905761719e+01,3.556495689184704645e+01,3.539097400694961593e-01,3.196678183858729483e+00,3.539097400694961593e-01,3.236827870798831697e+01
1.646724128723144531e+01,3.828467583652886219e+01,3.680918608612877563e-01,4.812850138448467874e+00,3.680918608612877563e-01,3.347182569808039432e+01
1.655893325805664062e+01,3.836252490127144910e+01,3.344513713918428888e-01,3.846194501030254287e+00,3.344513713918428888e-01,3.451633040024119481e+01
1.665062713623046875e+01,3.667050020998208737e+01,3.110063010978177389e-01,1.235816801127050724e+00,3.110063010978177389e-01,3.543468340885503665e+01
1.674231910705566406e+01,3.615969552003608811e+01,3.282437202261485609e-01,0.000000000000000000e+00,3.282437202261485609e-01,3.615969552003608811e+01
1.683401298522949219e+01,3.659222524996479819e+01,3.520889020239552081e-01,-4.766304389629283378e-02,3.520889020239552081e-01,3.663988829386109103e+01
1.692570495605468750e+01,3.949860539072820131e+01,3.484843004478636042e-01,2.612296601528584006e+00,3.484843004478636042e-01,3.688630878919961731e+01
1.701739883422851562e+01,4.398342913600646398e+01,3.608704569188679878e-01,7.057750819664825315e+00,3.608704569188679878e-01,3.692567831634163866e+01
1.710909080505371094e+01,4.401035139787033756e+01,3.629331129478407525e-01,7.225645842923412943e+00,3.629331129478407525e-01,3.678470555494692462e+01
1.720078468322753906e+01,3.941170115669502394e+01,3.413730165915737635e-01,2.921605458264174615e+00,3.413730165915737635e-01,3.649009569843084932e+01
1.729247665405273438e+01,3.833190412402930747e+01,3.557714707513883745e-01,2.263332803188987441e+00,3.557714707513883745e-01,3.606857132084032003e+01
1.738417053222656250e+01,4.007177630045593020e+01,3.602496945072899970e-01,4.524950356764897208e+00,3.602496945072899970e-01,3.554682594369103299e+01
1.747586250305175781e+01,3.746401172206184782e+01,3.757578312242525476e-01,2.512420131619776953e+00,3.757578312242525476e-01,3.495159159044207087e+01
1.756755638122558594e+01,3.430955455568444989e+01,3.614959989273242025e-01,0.000000000000000000e+00,3.614959989273242025e-01,3.430955455568444989e+01
1.765924835205078125e+01,3.463711950412547225e+01,3.743409860255496047e-01,9.888036164805953376e-01,3.743409860255496047e-01,3.364831588764487691e+01
1.775094223022460938e+01,3.416022858038501653e+01,3.827043054160019775e-01,1.161349164089095609e+00,3.827043054160019775e-01,3.299887941629592092e+01
1.784263420104980469e+01,3.390644857808118218e+01,3.908532187809319880e-01,1.513281888863780011e+00,3.908532187809319880e-01,3.239316668921740217e+01
1.793432807922363281e+01,3.407687128597040527e+01,4.030430888215734697e-01,2.213823365270076948e+00,4.030430888215734697e-01,3.186304792070032832e+01
1.802602005004882812e+01,3.255362131415226656e+01,4.116370358855569456e-01,1.113181619746011819e+00,4.116370358855569456e-01,3.144043969440625474e+01
1.811771392822265625e+01,3.190850345487287854e+01,4.225544945163531851e-01,7.512836124778345948e-01,4.225544945163531851e-01,3.115721984239504394e+01
1.820940589904785156e+01,3.104529467670881360e+01,4.138666639151504789e-01,-7.105427357601001859e-15,4.138666639151504789e-01,3.104529467670882070e+01
1.830109977722167969e+01,3.163059288856028317e+01,4.279559274664114232e-01,5.117764786480591965e-01,4.279559274664114232e-01,3.111881640991222397e+01
1.839279174804687500e+01,3.169047071763559842e+01,4.450298159980017321e-01,3.694832399711458493e-01,4.450298159980017321e-01,3.132098747766445257e+01
1.848448562622070312e+01,3.162066913798706125e+01,4.301403706704994279e-01,4.338685790037999368e-02,4.301403706704994279e-01,3.157728228008668125e+01
1.857617759704589844e+01,3.467134224000206899e+01,4.206721735350428815e-01,2.850811787622117066e+00,4.206721735350428815e-01,3.182053045237995192e+01
1.866787147521972656e+01,5.601075104190565668e+01,5.887345918717906690e-01,2.397776515441420742e+01,5.887345918717906690e-01,3.203298588749144926e+01
1.875956344604492188e+01,5.542546197529578222e+01,6.006822042251710458e-01,2.320827808106903944e+01,6.006822042251710458e-01,3.221718389422674278e+01
1.885125732421875000e+01,3.835867749087822176e+01,4.499486923186962195e-01,5.982938859281276223e+00,4.499486923186962195e-01,3.237573863159694554e+01
1.894294929504394531e+01,3.326755467839776514e+01,3.935300181962009813e-01,7.563047516160708028e-01,3.935300181962009813e-01,3.251124992678169434e+01
1.903464317321777344e+01,3.262632991325961029e+01,4.016538878605970253e-01,7.105427357601001859e-15,4.016538878605970253e-01,3.262632991325960319e+01
1.912633514404296875e+01,3.268101830767115956e+01,3.751843383429693257e-01,-4.198111543360738551e-02,3.751843383429693257e-01,3.272299942310476695e+01
1.921802902221679688e+01,3.276909026972016648e+01,4.201850168352086468e-01,-3.187456448119263541e-02,4.201850168352086468e-01,3.280096483420135911e+01
1.930972099304199219e+01,3.292985391582015353e+01,4.314945657630941400e-01,7.050947237099336462e-02,4.314945657630941400e-01,3.285934444344916017e+01
1.940141487121582031e+01,3.278776352842857733e+01,4.543213006643962992e-01,-1.094986673028941482e-01,4.543213006643962992e-01,3.289726219573147148e+01
1.949310684204101562e+01,3.254120241580328354e+01,4.683039306172106508e-01,-3.726356382286724056e-01,4.683039306172106508e-01,3.291383805403195595e+01
1.958480072021484375e+01,3.355977020246048426e+01,4.547170816912453617e-01,6.515759784045016545e-01,4.547170816912453617e-01,3.290819422405598260e+01
1.967649269104003906e+01,3.295290816407012358e+01,4.484371196610481003e-01,7.345568301091276453e-02,4.484371196610481003e-01,3.287945248105921081e+01
1.976818656921386719e+01,3.246569427015887044e+01,4.434397181403046950e-01,-3.610388752220927699e-01,4.434397181403046950e-01,3.282673314538096321e+01
1.985987854003906250e+01,3.288511754376054341e+01,4.864537245813507216e-01,1.359575930235337182e-01,4.864537245813507216e-01,3.274915995073700969e+01
1.995157241821289062e+01,3.267547303490083976e+01,4.805359536485161454e-01,2.869858836911021172e-02,4.805359536485161454e-01,3.264677444653172955e+01
2.004326438903808594e+01,3.226099945978209860e+01,4.909163228987428740e-01,-2.623190839857727497e-01,4.909163228987428740e-01,3.252331854376787135e+01
2.013495826721191406e+01,3.182828629312614410e+01,5.402438085130454315e-01,-5.551617969188917812e-01,5.402438085130454315e-01,3.238344809004503588e+01
2.022665023803710938e+01,3.238006270948812215e+01,5.818687403724280838e-01,1.482329506479374004e-01,5.818687403724280838e-01,3.223182975884018475e+01
2.031834411621093750e+01,3.185320895275044606e+01,6.212460011999226817e-01,-2.199092733498382302e-01,6.212460011999226817e-01,3.207311822610028429e+01
2.041003608703613281e+01,3.246666934928622084e+01,5.568139490508159373e-01,5.546884001473983972e-01,5.568139490508159373e-01,3.191198094913882244e+01
2.050172996520996094e+01,3.223064113355788862e+01,6.358017305569029221e-01,4.775689256755484280e-01,6.358017305569029221e-01,3.175307220788234019e+01
2.055523681640625000e+01,3.042466735839843750e+01,4.311529695987701416e-01,-1.238561350889714419e+00,4.311529695987701416e-01,3.166322870928815192e+01
2.073074340820312500e+01,3.201718139648437500e+01,3.694954216480255127e-01,6.207280135621324746e-01,3.694954216480255127e-01,3.139645338292224253e+01
2.090634155273437500e+01,3.107243347167968750e+01,3.279006481170654297e-01,-1.250664311865108402e-01,3.279006481170654297e-01,3.119749990286619834e+01
2.108203506469726562e+01,3.025689697265625000e+01,2.754943370819091797e-01,-8.349990474100472682e-01,2.754943370819091797e-01,3.109189602006629727e+01
2.125782585144042969e+01,3.222079467773437500e+01,2.972372770309448242e-01,1.144916614994979653e+00,2.972372770309448242e-01,3.107587806273939535e+01
2.143370819091796875e+01,3.229883956909179688e+01,2.960056066513061523e-01,1.160522169771130763e+00,2.960056066513061523e-01,3.113831739932066611e+01
2.160968780517578125e+01,3.155927467346191406e+01,2.825205326080322266e-01,2.912242612942215203e-01,2.825205326080322266e-01,3.126805041216769254e+01
2.178576278686523438e+01,3.228313446044921875e+01,2.871496081352233887e-01,8.292587319295670056e-01,2.871496081352233887e-01,3.145387572851965174e+01
2.196193313598632812e+01,3.392720031738281250e+01,3.047074079513549805e-01,2.242644787028499564e+00,3.047074079513549805e-01,3.168455553035431294e+01
2.213819885253906250e+01,3.276746368408203125e+01,2.843560874462127686e-01,8.186484514337948326e-01,2.843560874462127686e-01,3.194881523264823642e+01
2.231455993652343750e+01,3.224571609497070312e+01,2.803023457527160645e-01,1.037266143253390283e-02,2.803023457527160645e-01,3.223534343353816922e+01
2.249102020263671875e+01,3.286043167114257812e+01,3.020407557487487793e-01,3.276333420276102970e-01,3.020407557487487793e-01,3.253279832911496783e+01
2.266757202148437500e+01,3.332579421997070312e+01,3.199439048767089844e-01,4.960125518450624327e-01,3.199439048767089844e-01,3.282978166812564069e+01
2.284422302246093750e+01,3.358847427368164062e+01,3.185613155364990234e-01,4.735906759484933559e-01,3.185613155364990234e-01,3.311488359773314727e+01
2.302096939086914062e+01,3.297564697265625000e+01,3.014931380748748779e-01,-4.009907707193676174e-01,3.014931380748748779e-01,3.337663774337561762e+01
2.319781303405761719e+01,3.368405151367187500e+01,2.992031574249267578e-01,7.810371703431684409e-02,2.992031574249267578e-01,3.360594779663755816e+01
2.337475395202636719e+01,3.401478958129882812e+01,3.167228102684020996e-01,2.115035132346321234e-01,3.167228102684020996e-01,3.380328606806419600e+01
2.355179023742675781e+01,3.425300598144531250e+01,3.006536364555358887e-01,2.814786622714109399e-01,3.006536364555358887e-01,3.397152731917390156e+01
2.372892379760742188e+01,3.430459976196289062e+01,2.892346382141113281e-01,1.910399503954920419e-01,2.892346382141113281e-01,3.411355981156739858e+01
2.390615653991699219e+01,3.394686889648437500e+01,2.631509602069854736e-01,-2.854114243111780524e-01,2.631509602069854736e-01,3.423228032079555305e+01
2.408348464965820312e+01,3.387139129638671875e+01,2.570562958717346191e-01,-4.592002946526889673e-01,2.570562958717346191e-01,3.433059159103940772e+01
2.426091003417968750e+01,3.431179809570312500e+01,2.621946632862091064e-01,-9.961187137442806261e-02,2.621946632862091064e-01,3.441140996707755306e+01
2.443843650817871094e+01,3.402455139160156250e+01,2.512701153755187988e-01,-4.531099780859477733e-01,2.512701153755187988e-01,3.447766136968751027e+01
2.461605834960937500e+01,3.371481323242187500e+01,2.497133910655975342e-01,-8.174646393435622826e-01,2.497133910655975342e-01,3.453227787176543728e+01
2.479377746582031250e+01,3.416332244873046875e+01,2.521516084671020508e-01,-4.148819510020871348e-01,2.521516084671020508e-01,3.457820439973255588e+01
2.497159576416015625e+01,3.507259750366210938e+01,2.460641562938690186e-01,4.542022711877464758e-01,2.460641562938690186e-01,3.461839523247436290e+01
2.514951324462890625e+01,3.542976760864257812e+01,2.523465156555175781e-01,7.742399996914670623e-01,2.523465156555175781e-01,3.465552760895111106e+01
2.532752990722656250e+01,3.551603698730468750e+01,2.523717284202575684e-01,8.248954984877130414e-01,2.523717284202575684e-01,3.469114148881697446e+01
2.550564384460449219e+01,3.551267623901367188e+01,2.464270293712615967e-01,7.861814296103020183e-01,2.464270293712615967e-01,3.472649480940336986e+01
2.568385696411132812e+01,3.643675231933593750e+01,2.529099285602569580e-01,1.673901869072643933e+00,2.529099285602569580e-01,3.476285045026329357e+01
2.586216926574707031e+01,3.780998992919921875e+01,2.614268660545349121e-01,3.008514806443280065e+00,2.614268660545349121e-01,3.480147512275593868e+01
2.604058074951171875e+01,3.768399429321289062e+01,2.575856447219848633e-01,2.840354529711390796e+00,2.575856447219848633e-01,3.484363976350149983e+01
2.621908950805664062e+01,3.608758163452148438e+01,2.616272568702697754e-01,1.196962626362449100e+00,2.616272568702697754e-01,3.489061900815903527e+01
2.639770126342773438e+01,3.555556488037109375e+01,2.667041420936584473e-01,6.118710225750945142e-01,2.667041420936584473e-01,3.494369385779599924e+01
2.657641220092773438e+01,3.580042266845703125e+01,2.695023417472839355e-01,7.962756157011838809e-01,2.695023417472839355e-01,3.500414705275584737e+01
2.675522232055664062e+01,3.572644042968750000e+01,2.727103233337402344e-01,6.531738992283351308e-01,2.727103233337402344e-01,3.507326653045916487e+01
2.693413162231445312e+01,3.542361450195312500e+01,2.692547440528869629e-01,2.712700188629071363e-01,2.692547440528869629e-01,3.515234448309021786e+01
2.711314201354980469e+01,3.529614257812500000e+01,2.629209756851196289e-01,5.346418783886974779e-02,2.629209756851196289e-01,3.524267839028613025e+01
2.729225158691406250e+01,3.589557647705078125e+01,2.575984001159667969e-01,5.500082523254050670e-01,2.575984001159667969e-01,3.534556822472537618e+01
2.747146415710449219e+01,3.603687286376953125e+01,2.669709920883178711e-01,5.745512029829669132e-01,2.669709920883178711e-01,3.546232166078656434e+01
2.765077590942382812e+01,3.568377685546875000e+01,2.885657548904418945e-01,8.953081643083748986e-02,2.885657548904418945e-01,3.559424603903791251e+01
2.783018875122070312e+01,3.574265670776367188e+01,3.038386106491088867e-01,-1.421085471520200372e-14,3.038386106491088867e-01,3.574265670776368609e+01
2.800970268249511719e+01,3.762084960937500000e+01,3.012963533401489258e-01,1.712717384939359988e+00,3.012963533401489258e-01,3.590813222443564001e+01
2.818931770324707031e+01,4.065901565551757812e+01,3.374338150024414062e-01,4.570725120578195799e+00,3.374338150024414062e-01,3.608829053493938233e+01
2.836903572082519531e+01,3.921528244018554688e+01,3.605561852455139160e-01,2.935280147401059025e+00,3.605561852455139160e-01,3.628000229278448785e+01
2.854885292053222656e+01,3.692799377441406250e+01,3.392356634140014648e-01,4.478724481394706913e-01,3.392356634140014648e-01,3.648012132627459181e+01
2.872877311706542969e+01,3.714871978759765625e+01,3.356739282608032227e-01,4.632207127801848401e-01,3.356739282608032227e-01,3.668549907481747141e+01
2.890879440307617188e+01,3.691517639160156250e+01,3.452251553535461426e-01,2.220644530853377319e-02,3.452251553535461426e-01,3.689296994629302873e+01
2.908892059326171875e+01,3.698382568359375000e+01,3.814439475536346436e-01,-1.155383960935338905e-01,3.814439475536346436e-01,3.709936407968728389e+01
2.926914596557617188e+01,3.729135894775390625e+01,3.833916783332824707e-01,-1.080622264930752863e-02,3.833916783332824707e-01,3.730216517040321378e+01
2.944947433471679688e+01,3.800036621093750000e+01,3.821509778499603271e-01,4.988034272190517981e-01,3.821509778499603271e-01,3.750156278371844820e+01
2.962990570068359375e+01,3.728512573242187500e+01,3.829450309276580811e-01,-4.132934582734932860e-01,3.829450309276580811e-01,3.769841919069536829e+01
2.981044006347656250e+01,3.743114852905273438e+01,3.937859237194061279e-01,-4.624511055523470304e-01,3.937859237194061279e-01,3.789359963460508141e+01
2.999107742309570312e+01,3.743778228759765625e+01,3.901627063751220703e-01,-6.501900475774604615e-01,3.901627063751220703e-01,3.808797233517511671e+01
3.017181777954101562e+01,3.801911926269531250e+01,4.336641430854797363e-01,-2.632892301443021665e-01,4.336641430854797363e-01,3.828240849283961467e+01
3.035266304016113281e+01,3.909155273437500000e+01,4.169031977653503418e-01,6.137683733452519164e-01,4.169031977653503418e-01,3.847778436102974808e+01
3.053360939025878906e+01,3.854413223266601562e+01,4.605326056480407715e-01,-1.308407681914900422e-01,4.605326056480407715e-01,3.867497300085750567e+01
3.071466064453125000e+01,3.889696121215820312e+01,4.618376791477203369e-01,2.210245458003612384e-02,4.618376791477203369e-01,3.887485875757816700e+01
3.089581489562988281e+01,3.907937622070312500e+01,4.865037500858306885e-01,1.053463910793084324e-03,4.865037500858306885e-01,3.907832275679233192e+01
3.107707405090332031e+01,3.967523956298828125e+01,5.279743671417236328e-01,3.889861548094373234e-01,5.279743671417236328e-01,3.928625340817884393e+01
3.125843811035156250e+01,3.944039916992187500e+01,5.401318669319152832e-01,-5.914092298256434788e-02,5.401318669319152832e-01,3.949954009290443935e+01
3.143990516662597656e+01,3.950040435791015625e+01,4.998369812965393066e-01,-2.186685580162048836e-01,4.998369812965393066e-01,3.971907291592636113e+01
3.162147712707519531e+01,4.033358764648437500e+01,5.733342170715332031e-01,3.879960707764027461e-01,5.733342170715332031e-01,3.994559157570797225e+01
3.180315399169921875e+01,4.101681900024414062e+01,5.701804161071777344e-01,8.376154886762137153e-01,5.701804161071777344e-01,4.017920351156792691e+01
3.198493576049804688e+01,4.069451904296875000e+01,5.923432707786560059e-01,2.746608220979283033e-01,5.923432707786560059e-01,4.041985822087082170e+01
3.216682434082031250e+01,4.213616561889648438e+01,6.430768966674804688e-01,1.468657995049767351e+00,6.430768966674804688e-01,4.066750762384671702e+01
3.234881591796875000e+01,4.338072967529296875e+01,6.364636421203613281e-01,2.458634071730543269e+00,6.364636421203613281e-01,4.092209560356242548e+01
3.253091430664062500e+01,4.303029632568359375e+01,6.754153966903686523e-01,1.846719963602645009e+00,6.754153966903686523e-01,4.118357636208094874e+01
3.271311569213867188e+01,4.331328201293945312e+01,6.391815543174743652e-01,1.861388935398174738e+00,6.391815543174743652e-01,4.145189307754127839e+01
3.289542770385742188e+01,4.487217330932617188e+01,6.503144502639770508e-01,3.145167672395530190e+00,6.503144502639770508e-01,4.172700563693064169e+01
3.307784271240234375e+01,4.604712677001953125e+01,6.658242344856262207e-01,4.038275804445959238e+00,6.658242344856262207e-01,4.200885096557357201e+01
3.326036453247070312e+01,7.035174560546875000e+01,8.898818492889404297e-01,2.805436263089222138e+01,8.898818492889404297e-01,4.229738297457652862e+01
3.344299316406250000e+01,1.259981536865234375e+02,1.074129700660705566e+00,8.340560401447908134e+01,1.074129700660705566e+00,4.259254967204434905e+01
3.362572860717773438e+01,7.901502227783203125e+01,9.441678524017333984e-01,3.612072342781428347e+01,9.441678524017333984e-01,4.289429885001774778e+01
3.380856704711914062e+01,4.688972854614257812e+01,8.075429797172546387e-01,3.687156959579141358e+00,8.075429797172546387e-01,4.320257158656343677e+01
3.399151611328125000e+01,4.799836730957031250e+01,9.563828706741333008e-01,4.481039204465531611e+00,9.563828706741333008e-01,4.351732810510478089e+01
3.417457199096679688e+01,4.589328765869140625e+01,9.376418590545654297e-01,2.054778476805559251e+00,9.376418590545654297e-01,4.383850918188584700e+01
3.435773468017578125e+01,4.735719299316406250e+01,9.127247333526611328e-01,3.191131251730894292e+00,9.127247333526611328e-01,4.416606174143316821e+01
3.454100799560546875e+01,6.398107528686523438e+01,1.026448369026184082e+00,1.948113578352962350e+01,1.026448369026184082e+00,4.449993950333561088e+01
3.472438430786132812e+01,1.317491455078125000e+02,1.338725566864013672e+00,8.690907045128287223e+01,1.338725566864013672e+00,4.484007505652963488e+01
3.490787124633789062e+01,1.154048843383789062e+02,1.353670716285705566e+00,7.021845551827391319e+01,1.353670716285705566e+00,4.518642882010499306e+01
3.509146499633789062e+01,5.716097640991210938e+01,1.046760559082031250e+00,1.162203658062598777e+01,1.046760559082031250e+00,4.553893982928612161e+01
3.527516937255859375e+01,4.926412200927734375e+01,8.957990407943725586e-01,3.366560588500576046e+00,8.957990407943725586e-01,4.589756142077676770e+01
3.545898056030273438e+01,4.843301010131835938e+01,9.256870746612548828e-01,2.170778163705726627e+00,9.256870746612548828e-01,4.626223193761263275e+01
3.564289855957031250e+01,4.656690216064453125e+01,9.895703792572021484e-01,-6.599460528630629597e-02,9.895703792572021484e-01,4.663289676593083755e+01
3.582693099975585938e+01,4.531757354736328125e+01,1.110318422317504883e+00,-1.691943255753955100e+00,1.110318422317504883e+00,4.700951680311723635e+01
3.601106643676757812e+01,4.753188323974609375e+01,1.172629117965698242e+00,1.398694914312770265e-01,1.172629117965698242e+00,4.739201374831481672e+01
3.619531631469726562e+01,4.921395111083984375e+01,1.237059116363525391e+00,1.433594844749521258e+00,1.237059116363525391e+00,4.778035626609032249e+01
3.637967300415039062e+01,4.976649093627929688e+01,1.257298946380615234e+00,1.592017818500195858e+00,1.257298946380615234e+00,4.817447311777910102e+01
3.656413650512695312e+01,5.000446319580078125e+01,1.329189062118530273e+00,1.430154621177379681e+00,1.329189062118530273e+00,4.857430857462340157e+01
3.674871444702148438e+01,5.504707336425781250e+01,1.304299831390380859e+00,6.067249805021972975e+00,1.304299831390380859e+00,4.897982355923583953e+01
3.693340301513671875e+01,5.295957183837890625e+01,1.283185124397277832e+00,3.568617824133809791e+00,1.283185124397277832e+00,4.939095401424509646e+01
3.711819839477539062e+01,5.037976837158203125e+01,1.457026720046997070e+00,5.721331632586696969e-01,1.457026720046997070e+00,4.980763520832336155e+01
3.730310440063476562e+01,5.090552902221679688e+01,1.400264739990234375e+00,6.757097462454595416e-01,1.400264739990234375e+00,5.022981927597133733e+01
3.748812103271484375e+01,5.162458038330078125e+01,1.446885585784912109e+00,9.671306989345396232e-01,1.446885585784912109e+00,5.065744968436624163e+01
3.767325210571289062e+01,4.675987243652343750e+01,1.503550767898559570e+00,-4.330606208195604268e+00,1.503550767898559570e+00,5.109047864471904177e+01
3.785848999023437500e+01,5.115331268310546875e+01,1.832213521003723145e+00,-3.755186319136143425e-01,1.832213521003723145e+00,5.152883131501908309e+01
3.804384231567382812e+01,6.162168884277343750e+01,1.926668047904968262e+00,9.649220323244101394e+00,1.926668047904968262e+00,5.197246851952933611e+01
3.822930526733398438e+01,5.015065765380859375e+01,1.817206025123596191e+00,-2.270666165786586532e+00,1.817206025123596191e+00,5.242132381959518028e+01
3.841487884521484375e+01,4.648561859130859375e+01,1.964625597000122070e+00,-6.389720927859784183e+00,1.964625597000122070e+00,5.287533951916837793e+01
