# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.802972591403150915e+01,9.384459606911972340e-01,-3.830510574733843043e-01,9.384459606911972340e-01,2.841277697150489345e+01
1.527523326873779297e+01,2.880365635839996230e+01,9.245774867962163190e-01,1.164816308514033949e-01,9.245774867962163190e-01,2.868717472754855891e+01
1.536692619323730469e+01,2.823732222638265199e+01,8.941680014152783018e-01,-7.261934348805958450e-01,8.941680014152783018e-01,2.896351566126324784e+01
1.545861911773681641e+01,2.996079365117801885e+01,9.154504905046493279e-01,7.350003649002800898e-01,9.154504905046493279e-01,2.922579328627773876e+01
1.555031204223632812e+01,3.314431561840695650e+01,9.117852410619580183e-01,3.653206685077947213e+00,9.117852410619580183e-01,2.949110893332900929e+01
1.564200496673583984e+01,3.264735631949134387e+01,8.823776761375857758e-01,2.866086729627756569e+00,8.823776761375857758e-01,2.978126958986358730e+01
1.573369789123535156e+01,3.016449717376954709e+01,8.831560765396918589e-01,4.641493044152511516e-02,8.831560765396918589e-01,3.011808224332802197e+01
1.582539081573486328e+01,3.008120980289134039e+01,9.067034296050430209e-01,-4.421440782775007960e-01,9.067034296050430209e-01,3.052335388116884118e+01
1.591708374023437500e+01,3.114327251260197471e+01,9.803818682036251619e-01,1.243810217693912534e-01,9.803818682036251619e-01,3.101889149083258346e+01
1.600877571105957031e+01,3.179747623988454563e+01,1.057713416391048211e+00,1.709811581352056464e-01,1.057713416391048211e+00,3.162649508174933999e+01
1.610046958923339844e+01,3.236799257541500197e+01,1.076395021063126345e+00,0.000000000000000000e+00,1.076395021063126345e+00,3.236799257541500197e+01
1.619216156005859375e+01,3.267857482493869270e+01,1.127826938733516915e+00,-5.740129322269496015e-01,1.127826938733516915e+00,3.325258775716564230e+01
1.628385543823242188e+01,3.427167165811973604e+01,1.181775267243641903e+00,3.240981197050984974e-02,1.181775267243641903e+00,3.423926184614922619e+01
1.637554740905761719e+01,3.793118209179305467e+01,1.232841436293778736e+00,2.656835229304277846e+00,1.232841436293778736e+00,3.527434686248877682e+01
1.646724128723144531e+01,4.090067432498933897e+01,1.208338011395198697e+00,4.596416874873625602e+00,1.208338011395198697e+00,3.630425745011571337e+01
1.655893325805664062e+01,4.049678133231570598e+01,1.181989909669606043e+00,3.221457501910293786e+00,1.181989909669606043e+00,3.727532383040541220e+01
1.665062713623046875e+01,3.918513652474628373e+01,1.110219822867895001e+00,1.051178540849633691e+00,1.110219822867895001e+00,3.813395798389665003e+01
1.674231910705566406e+01,3.882649725749767100e+01,1.129999149848919249e+00,0.000000000000000000e+00,1.129999149848919249e+00,3.882649725749767100e+01
1.683401298522949219e+01,4.094511048181173152e+01,1.145587641023170677e+00,1.634156856539405567e+00,1.145587641023170677e+00,3.931095362527232595e+01
1.692570495605468750e+01,4.236413292011076237e+01,1.136867646915192820e+00,2.772397428574116418e+00,1.136867646915192820e+00,3.959173549153664595e+01
1.701739883422851562e+01,4.584456349192593194e+01,1.131203363968410036e+00,6.159669093759276848e+00,1.131203363968410036e+00,3.968489439816665509e+01
1.710909080505371094e+01,4.559460968253471691e+01,1.067645593922343705e+00,5.988143797485626862e+00,1.067645593922343705e+00,3.960646588504909005e+01
1.720078468322753906e+01,4.273851830079372149e+01,1.073400378603280858e+00,3.366031751104962666e+00,1.073400378603280858e+00,3.937248654968875883e+01
1.729247665405273438e+01,4.194222982001159750e+01,1.093098425945318475e+00,2.943224278260849758e+00,1.093098425945318475e+00,3.899900554175074774e+01
1.738417053222656250e+01,4.179472873057606108e+01,1.082489331851141712e+00,3.292681547021672372e+00,1.082489331851141712e+00,3.850204718355438871e+01
1.747586250305175781e+01,4.029837153607000744e+01,1.034417613762839361e+00,2.400699970712700804e+00,1.034417613762839361e+00,3.789767156535730663e+01
1.756755638122558594e+01,3.703267253690466987e+01,9.910362964477115177e-01,-1.692208665745624785e-01,9.910362964477115177e-01,3.720189340347923235e+01
1.765924835205078125e+01,3.643078105958451118e+01,1.001658279633889981e+00,-7.105427357601001859e-15,1.001658279633889981e+00,3.643078105958451829e+01
1.775094223022460938e+01,3.622875455998759264e+01,1.020512814417375624e+00,6.185757773159323847e-01,1.020512814417375624e+00,3.561017878267166026e+01
1.784263420104980469e+01,3.545495508935015749e+01,1.046837375690511385e+00,6.496146605675576780e-01,1.046837375690511385e+00,3.480534042878259982e+01
1.793432807922363281e+01,3.564041560354031901e+01,1.060391611465119510e+00,1.549125435328605249e+00,1.060391611465119510e+00,3.409129016821171376e+01
1.802602005004882812e+01,3.449505729043863766e+01,1.067073278810075632e+00,9.519440105987087009e-01,1.067073278810075632e+00,3.354311327983992896e+01
1.811771392822265625e+01,3.486155017411930856e+01,1.066450311129276907e+00,1.625705562169379448e+00,1.066450311129276907e+00,3.323584461194992912e+01
1.820940589904785156e+01,3.324455252027943430e+01,1.049289594160047967e+00,0.000000000000000000e+00,1.049289594160047967e+00,3.324455252027943430e+01
1.830109977722167969e+01,3.392610070197766703e+01,1.047922023257899404e+00,3.266329007570050180e-01,1.047922023257899404e+00,3.359946780122066201e+01
1.839279174804687500e+01,3.444136056596819628e+01,1.089494197082856219e+00,2.898560804144381109e-01,1.089494197082856219e+00,3.415150448555375817e+01
1.848448562622070312e+01,3.478718822687407197e+01,1.094416330020369754e+00,8.040369152925563867e-02,1.094416330020369754e+00,3.470678453534481633e+01
1.857617759704589844e+01,3.567526829011366374e+01,1.080678080868985758e+00,5.809344029598193515e-01,1.080678080868985758e+00,3.509433388715384439e+01
1.866787147521972656e+01,4.253193284279481645e+01,1.159247941649331759e+00,7.234955398088359857e+00,1.159247941649331759e+00,3.529697744470645659e+01
1.875956344604492188e+01,4.514681293462061262e+01,1.272221466295932135e+00,9.786117474111236447e+00,1.272221466295932135e+00,3.536069546050937618e+01
1.885125732421875000e+01,3.752406060633536811e+01,1.314724997702338527e+00,2.192386235178609866e+00,1.314724997702338527e+00,3.533167437115675824e+01
1.894294929504394531e+01,3.525609788880397844e+01,1.339179594760181002e+00,0.000000000000000000e+00,1.339179594760181002e+00,3.525609788880397844e+01
1.903464317321777344e+01,3.558221761391619964e+01,1.367027953218732828e+00,4.099934199973205295e-01,1.367027953218732828e+00,3.517222419391887911e+01
1.912633514404296875e+01,3.516648970091264914e+01,1.415534355711236314e+00,7.986107730872049615e-02,1.415534355711236314e+00,3.508662862360392865e+01
1.921802902221679688e+01,3.511225273536815195e+01,1.563796150181895994e+00,1.142952748981329592e-01,1.563796150181895994e+00,3.499795746047001899e+01
1.930972099304199219e+01,3.565984032369934909e+01,1.677423208168208557e+00,7.549760491138926000e-01,1.677423208168208557e+00,3.490486427458545649e+01
1.940141487121582031e+01,3.494862024677239276e+01,1.651327637957349381e+00,1.426252101375382608e-01,1.651327637957349381e+00,3.480599503663485450e+01
1.949310684204101562e+01,3.474148895815529414e+01,1.702709275700693636e+00,4.148521720304643168e-02,1.702709275700693636e+00,3.470000374095224771e+01
1.958480072021484375e+01,3.515123997854907145e+01,1.804766310256010975e+00,5.657041569319929408e-01,1.804766310256010975e+00,3.458553582161707851e+01
1.967649269104003906e+01,3.421773687896619265e+01,1.799425343982948400e+00,-2.435090429418025337e-01,1.799425343982948400e+00,3.446124592190799518e+01
1.976818656921386719e+01,3.408742979106202853e+01,1.794003261531285975e+00,-2.383489235583695631e-01,1.794003261531285975e+00,3.432577871462039809e+01
1.985987854003906250e+01,3.403542680050678371e+01,1.859601787652169547e+00,-1.423629161496364759e-01,1.859601787652169547e+00,3.417778971665642018e+01
1.995157241821289062e+01,3.436121058709124299e+01,1.677870841113717093e+00,3.445350101866608838e-01,1.677870841113717093e+00,3.401667557690458210e+01
2.004326438903808594e+01,3.365406639930393595e+01,1.691986290868023435e+00,-1.907911335970240430e-01,1.691986290868023435e+00,3.384485753290096000e+01
2.013495826721191406e+01,3.325087535141403805e+01,1.595765485117497162e+00,-4.146206227186794990e-01,1.595765485117497162e+00,3.366549597413271755e+01
2.022665023803710938e+01,3.434325895189198974e+01,1.627002915011115602e+00,8.614931395479032972e-01,1.627002915011115602e+00,3.348176581234408644e+01
2.031834411621093750e+01,3.393193745113938320e+01,1.573234663855566762e+00,6.351105097017111234e-01,1.573234663855566762e+00,3.329682694143767208e+01
2.041003608703613281e+01,3.362458587220838524e+01,1.598984046309750884e+00,5.107313670203978972e-01,1.598984046309750884e+00,3.311385450518798734e+01
2.050172996520996094e+01,3.298031139699050129e+01,1.601536657875342051e+00,4.430296796886068478e-02,1.601536657875342051e+00,3.293600842902164061e+01
2.055523681640625000e+01,3.215286254882812500e+01,1.550350904464721680e+00,-6.829965965899802427e-01,1.550350904464721680e+00,3.283585914541810524e+01
2.073074340820312500e+01,3.249868392944335938e+01,1.336041688919067383e+00,-3.628775292538222175e-02,1.336041688919067383e+00,3.253497168236874160e+01
2.090634155273437500e+01,3.202487182617187500e+01,1.162369489669799805e+00,-2.684892828351692629e-01,1.162369489669799805e+00,3.229336110900704426e+01
2.108203506469726562e+01,3.117024612426757812e+01,1.041133046150207520e+00,-9.631360908968389367e-01,1.041133046150207520e+00,3.213338221516441706e+01
2.125782585144042969e+01,3.309381103515625000e+01,1.055554151535034180e+00,1.022159997694387812e+00,1.055554151535034180e+00,3.207165103746186219e+01
2.143370819091796875e+01,3.321993637084960938e+01,1.002454638481140137e+00,1.118390272216863934e+00,1.002454638481140137e+00,3.210154609863274544e+01
2.160968780517578125e+01,3.251509094238281250e+01,9.042481780052185059e-01,3.044956129278801882e-01,9.042481780052185059e-01,3.221059532945493231e+01
2.178576278686523438e+01,3.270487594604492188e+01,8.692188262939453125e-01,3.185896630005800034e-01,8.692188262939453125e-01,3.238628628304434187e+01
2.196193313598632812e+01,3.405570983886718750e+01,8.610568046569824219e-01,1.439644510414993306e+00,8.610568046569824219e-01,3.261606532845219419e+01
2.213819885253906250e+01,3.380872344970703125e+01,7.836914062500000000e-01,9.213857045623257136e-01,7.836914062500000000e-01,3.288733774514470554e+01
2.231455993652343750e+01,3.351869583129882812e+01,6.862286329269409180e-01,3.312281639984746562e-01,6.862286329269409180e-01,3.318746766730035347e+01
2.249102020263671875e+01,3.366809463500976562e+01,6.750593185424804688e-01,1.643096873718619122e-01,6.750593185424804688e-01,3.350378494763790371e+01
2.266757202148437500e+01,3.426652908325195312e+01,6.691663265228271484e-01,4.429717264571166879e-01,6.691663265228271484e-01,3.382355735679483644e+01
2.284422302246093750e+01,3.458249664306640625e+01,6.376480460166931152e-01,4.484581636907662983e-01,6.376480460166931152e-01,3.413403847937563995e+01
2.302096939086914062e+01,3.446191406250000000e+01,5.790692567825317383e-01,3.949450017397282409e-02,5.790692567825317383e-01,3.442241956232602718e+01
2.319781303405761719e+01,3.431812286376953125e+01,5.641931295394897461e-01,-3.603670319278293732e-01,5.641931295394897461e-01,3.467848989569736062e+01
2.337475395202636719e+01,3.501394653320312500e+01,6.059174537658691406e-01,1.114159317146103945e-01,6.059174537658691406e-01,3.490253060148851461e+01
2.355179023742675781e+01,3.528472137451171875e+01,6.286346316337585449e-01,1.872650592567666195e-01,6.286346316337585449e-01,3.509745631525495213e+01
2.372892379760742188e+01,3.552709960937500000e+01,6.361337900161743164e-01,2.609037296171834441e-01,6.361337900161743164e-01,3.526619587975781656e+01
2.390615653991699219e+01,3.594805526733398438e+01,6.167720556259155273e-01,5.363684822982008882e-01,6.167720556259155273e-01,3.541168678503578349e+01
2.408348464965820312e+01,3.582177734375000000e+01,6.273580193519592285e-01,2.849055851633082170e-01,6.273580193519592285e-01,3.553687175858669178e+01
2.426091003417968750e+01,3.539741516113281250e+01,6.385291814804077148e-01,-2.472929643217725015e-01,6.385291814804077148e-01,3.564470812545458500e+01
2.443843650817871094e+01,3.547363662719726562e+01,6.979225873947143555e-01,-2.645265919269590427e-01,6.979225873947143555e-01,3.573816321912422467e+01
2.461605834960937500e+01,3.600231170654296875e+01,7.411491870880126953e-01,1.821025068578023820e-01,7.411491870880126953e-01,3.582020919968516637e+01
2.479377746582031250e+01,3.562601089477539062e+01,7.422488927841186523e-01,-2.678214850342754971e-01,7.422488927841186523e-01,3.589383237980966612e+01
2.497159576416015625e+01,3.595631408691406250e+01,7.616661190986633301e-01,-5.714482630459372103e-03,7.616661190986633301e-01,3.596202856954452187e+01
2.514951324462890625e+01,3.637485885620117188e+01,7.964509725570678711e-01,3.474686525592574071e-01,7.964509725570678711e-01,3.602739020364191447e+01
2.532752990722656250e+01,3.670454788208007812e+01,8.370317220687866211e-01,6.136808675014435721e-01,8.370317220687866211e-01,3.609086701457863455e+01
2.550564384460449219e+01,3.692739486694335938e+01,8.547186255455017090e-01,7.743967978306471878e-01,8.547186255455017090e-01,3.615299806911271219e+01
2.568385696411132812e+01,3.800369262695312500e+01,8.818622827529907227e-01,1.789367047862164384e+00,8.818622827529907227e-01,3.621432557909096062e+01
2.586216926574707031e+01,3.926461791992187500e+01,8.950139880180358887e-01,2.989225037315613065e+00,8.950139880180358887e-01,3.627539288260626194e+01
2.604058074951171875e+01,3.953388595581054688e+01,8.683089017868041992e-01,3.197140819838665493e+00,8.683089017868041992e-01,3.633674513597188138e+01
2.621908950805664062e+01,3.798250579833984375e+01,8.436419963836669922e-01,1.583577152724082282e+00,8.436419963836669922e-01,3.639892864561576147e+01
2.639770126342773438e+01,3.688589096069335938e+01,8.174442648887634277e-01,4.233967369019424609e-01,8.174442648887634277e-01,3.646249422379141691e+01
2.657641220092773438e+01,3.631359863281250000e+01,8.323382139205932617e-01,-2.143925630497847123e-01,8.323382139205932617e-01,3.652799119586228471e+01
2.675522232055664062e+01,3.645404052734375000e+01,7.884505391120910645e-01,-1.419315066118400637e-01,7.884505391120910645e-01,3.659597203395559006e+01
2.693413162231445312e+01,3.630565643310546875e+01,7.669796347618103027e-01,-3.613346080172803454e-01,7.669796347618103027e-01,3.666699104112274910e+01
2.711314201354980469e+01,3.642680358886718750e+01,7.412548065185546875e-01,-3.148015809228894568e-01,7.412548065185546875e-01,3.674160516979007696e+01
2.729225158691406250e+01,3.641157531738281250e+01,7.265707254409790039e-01,-4.087963526369406964e-01,7.265707254409790039e-01,3.682037167001975320e+01
2.747146415710449219e+01,3.690842056274414062e+01,7.113966941833496094e-01,4.568361550411736971e-03,7.113966941833496094e-01,3.690385220119372889e+01
2.765077590942382812e+01,3.676788711547851562e+01,7.401362061500549316e-01,-2.247197214532903331e-01,7.401362061500549316e-01,3.699260683693180596e+01
2.783018875122070312e+01,3.708720016479492188e+01,7.164184451103210449e-01,0.000000000000000000e+00,7.164184451103210449e-01,3.708720016479492188e+01
2.800970268249511719e+01,3.868737792968750000e+01,7.308836579322814941e-01,1.499316094534940191e+00,7.308836579322814941e-01,3.718806183515255981e+01
2.818931770324707031e+01,4.063476562500000000e+01,7.535781264305114746e-01,3.339686986902023591e+00,7.535781264305114746e-01,3.729507863809797641e+01
2.836903572082519531e+01,3.979477310180664062e+01,7.395054697990417480e-01,2.386771107746781695e+00,7.395054697990417480e-01,3.740800199405985893e+01
2.854885292053222656e+01,3.741873168945312500e+01,7.344374656677246094e-01,-1.078471337150332943e-01,7.344374656677246094e-01,3.752657882316815829e+01
2.872877311706542969e+01,3.737701797485351562e+01,7.364087104797363281e-01,-2.735421056863600597e-01,7.364087104797363281e-01,3.765056008053987568e+01
2.890879440307617188e+01,3.793876647949218750e+01,7.398079633712768555e-01,1.590743796012290545e-01,7.398079633712768555e-01,3.777969209989095845e+01
2.908892059326171875e+01,3.781482696533203125e+01,7.790856361389160156e-01,-9.894834281605824344e-02,7.790856361389160156e-01,3.791377530814808949e+01
2.926914596557617188e+01,3.805247497558593750e+01,8.555464744567871094e-01,-3.309492799985491729e-04,8.555464744567871094e-01,3.805280592486593605e+01
2.944947433471679688e+01,3.851845550537109375e+01,8.107917308807373047e-01,3.216172956117873127e-01,8.107917308807373047e-01,3.819683820975930644e+01
2.962990570068359375e+01,3.852680969238281250e+01,8.205231428146362305e-01,1.808859055740938970e-01,8.205231428146362305e-01,3.834592378680871860e+01
2.981044006347656250e+01,3.778501510620117188e+01,8.250714540481567383e-01,-7.150993266143359506e-01,8.250714540481567383e-01,3.850011443281550783e+01
2.999107742309570312e+01,3.888109970092773438e+01,8.283945322036743164e-01,2.216376233145282981e-01,8.283945322036743164e-01,3.865946207761320608e+01
3.017181777954101562e+01,3.926514434814453125e+01,8.506381511688232422e-01,4.411255438656667138e-01,8.506381511688232422e-01,3.882401880427886454e+01
3.035266304016113281e+01,3.955268096923828125e+01,8.630979061126708984e-01,5.588423014165826430e-01,8.630979061126708984e-01,3.899383866782169861e+01
3.053360939025878906e+01,3.904228591918945312e+01,8.819683790206909180e-01,-1.266845575344106578e-01,8.819683790206909180e-01,3.916897047672386378e+01
3.071466064453125000e+01,3.918789672851562500e+01,8.985009193420410156e-01,-1.615737397219305649e-01,8.985009193420410156e-01,3.934947046823755556e+01
3.089581489562988281e+01,4.000415420532226562e+01,9.341039061546325684e-01,4.687646817924715492e-01,9.341039061546325684e-01,3.953538952352979408e+01
3.107707405090332031e+01,4.011505126953125000e+01,9.914454221725463867e-01,3.882687306004157790e-01,9.914454221725463867e-01,3.972678253893083422e+01
3.125843811035156250e+01,3.987629699707031250e+01,1.072498679161071777e+00,-4.740569746414990959e-02,1.072498679161071777e+00,3.992370269453446241e+01
3.143990516662597656e+01,4.009319305419921875e+01,1.090239524841308594e+00,-3.300811663942226915e-02,1.090239524841308594e+00,4.012620117083864102e+01
3.162147712707519531e+01,4.020028686523437500e+01,1.117215394973754883e+00,-1.340530685301430935e-01,1.117215394973754883e+00,4.033433993376451809e+01
3.180315399169921875e+01,4.147229766845703125e+01,1.198585510253906250e+00,9.240928416203502138e-01,1.198585510253906250e+00,4.054820482683668104e+01
3.198493576049804688e+01,4.120775985717773438e+01,1.241429209709167480e+00,4.398714532227643303e-01,1.241429209709167480e+00,4.076788840395497004e+01
3.216682434082031250e+01,4.173968505859375000e+01,1.317574501037597656e+00,7.461991506372740446e-01,1.317574501037597656e+00,4.099348590795647596e+01
3.234881591796875000e+01,4.287483215332031250e+01,1.435186862945556641e+00,1.649746405572514618e+00,1.435186862945556641e+00,4.122508574774779788e+01
3.253091430664062500e+01,4.405944824218750000e+01,1.430725216865539551e+00,2.596662029391112014e+00,1.430725216865539551e+00,4.146278621279638799e+01
3.271311569213867188e+01,4.313150787353515625e+01,1.484295606613159180e+00,1.424831822315582031e+00,1.484295606613159180e+00,4.170667605121957422e+01
3.289542770385742188e+01,4.409951019287109375e+01,1.620573759078979492e+00,2.142650500790715284e+00,1.620573759078979492e+00,4.195685969208037847e+01
3.307784271240234375e+01,4.622483062744140625e+01,1.666154861450195312e+00,4.011409447429933550e+00,1.666154861450195312e+00,4.221342118001147270e+01
3.326036453247070312e+01,5.390373611450195312e+01,1.762859582901000977e+00,1.142727561587545893e+01,1.762859582901000977e+00,4.247646049862649420e+01
3.344299316406250000e+01,7.768992614746093750e+01,2.135933399200439453e+00,3.494385338513890815e+01,2.135933399200439453e+00,4.274607276232202935e+01
3.362572860717773438e+01,6.897322845458984375e+01,2.141983509063720703e+00,2.595087506764383534e+01,2.141983509063720703e+00,4.302235338694600841e+01
3.380856704711914062e+01,4.851391601562500000e+01,2.118051052093505859e+00,5.208523900130536788e+00,2.118051052093505859e+00,4.330539211549446321e+01
3.399151611328125000e+01,4.587847137451171875e+01,2.234108924865722656e+00,2.283174597544658013e+00,2.234108924865722656e+00,4.359529677696706074e+01
3.417457199096679688e+01,4.634813308715820312e+01,2.358053684234619141e+00,2.455975229068890542e+00,2.358053684234619141e+00,4.389215785808931258e+01
3.435773468017578125e+01,4.603854370117187500e+01,2.445660114288330078e+00,1.842471716343965227e+00,2.445660114288330078e+00,4.419607198482790977e+01
3.454100799560546875e+01,6.049209594726562500e+01,2.661449670791625977e+00,1.598495331262366648e+01,2.661449670791625977e+00,4.450714263464195852e+01
3.472438430786132812e+01,1.162070159912109375e+02,3.157550096511840820e+00,7.138156189790493045e+01,3.157550096511840820e+00,4.482545409330600705e+01
3.490787124633789062e+01,9.627891540527343750e+01,3.115538120269775391e+00,5.112779825895617591e+01,3.115538120269775391e+00,4.515111714631726159e+01
3.509146499633789062e+01,5.220471954345703125e+01,2.749730587005615234e+00,6.720496449072022926e+00,2.749730587005615234e+00,4.548422309438500832e+01
3.527516937255859375e+01,5.149157333374023438e+01,2.950896501541137695e+00,5.666696091560382342e+00,2.950896501541137695e+00,4.582487724217985203e+01
3.545898056030273438e+01,4.726716613769531250e+01,3.397871255874633789e+00,1.093994928235424879e+00,3.397871255874633789e+00,4.617317120945988762e+01
3.564289855957031250e+01,4.729702377319335938e+01,3.540206432342529297e+00,7.678200053978798678e-01,3.540206432342529297e+00,4.652920376779547951e+01
3.582693099975585938e+01,4.613771820068359375e+01,3.872189998626708984e+00,-7.553710396842632235e-01,3.872189998626708984e+00,4.689308924036785697e+01
3.601106643676757812e+01,4.767419433593750000e+01,3.879551410675048828e+00,4.092897078327126792e-01,3.879551410675048828e+00,4.726490462810478732e+01
3.619531631469726562e+01,4.761097717285156250e+01,4.255983352661132812e+00,-3.379581274676013436e-02,4.255983352661132812e+00,4.764477298559832263e+01
3.637967300415039062e+01,4.965926361083984375e+01,4.578713417053222656e+00,1.626484525127040115e+00,4.578713417053222656e+00,4.803277908571280364e+01
3.656413650512695312e+01,5.339867401123046875e+01,5.077948570251464844e+00,4.969650756530455737e+00,5.077948570251464844e+00,4.842902325470001301e+01
3.674871444702148438e+01,5.485234069824218750e+01,5.603516578674316406e+00,6.018717677866746385e+00,5.603516578674316406e+00,4.883362302037544111e+01
3.693340301513671875e+01,4.690677642822265625e+01,5.520208358764648438e+00,-2.339895304852348090e+00,5.520208358764648438e+00,4.924667173307500434e+01
3.711819839477539062e+01,5.032292938232421875e+01,6.198505401611328125e+00,6.546669960495279383e-01,6.198505401611328125e+00,4.966826238627469081e+01
3.730310440063476562e+01,5.200696945190429688e+01,6.553369522094726562e+00,1.908463927048437370e+00,6.553369522094726562e+00,5.009850552485585951e+01
3.748812103271484375e+01,4.347983551025390625e+01,8.263317108154296875e+00,-7.057668059175625785e+00,8.263317108154296875e+00,5.053750356942953204e+01
3.767325210571289062e+01,5.188294219970703125e+01,8.237571716308593750e+00,8.975736189413225929e-01,8.237571716308593750e+00,5.098536858076570866e+01
3.785848999023437500e+01,5.587015914916992188e+01,9.582906723022460938e+00,4.427973979388021064e+00,9.582906723022460938e+00,5.144218516978190081e+01
3.804384231567382812e+01,4.933017730712890625e+01,9.882764816284179688e+00,-2.577898238042436674e+00,9.882764816284179688e+00,5.190807554517134292e+01
3.822930526733398438e+01,5.203445434570312500e+01,1.138050651550292969e+01,-3.486797629765590045e-01,1.138050651550292969e+01,5.238313410867968400e+01
3.841487884521484375e+01,5.301893615722656250e+01,1.138736534118652344e+01,1.514712531251163341e-01,1.138736534118652344e+01,5.286746490410144617e+01
