# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.814369857033555533e+01,7.325813713072258926e-01,-9.270744394158469959e-02,7.325813713072258926e-01,2.823640601427714003e+01
1.527523326873779297e+01,2.816674404830862954e+01,7.352915664406115548e-01,-4.055736893921313424e-01,7.352915664406115548e-01,2.857231773770076089e+01
1.536692619323730469e+01,2.828684043653948521e+01,7.239179725577595814e-01,-5.921915599736529146e-01,7.239179725577595814e-01,2.887903199651313813e+01
1.545861911773681641e+01,3.012174063531946899e+01,6.980331061794567971e-01,9.991144645664604695e-01,6.980331061794567971e-01,2.912262617075300852e+01
1.555031204223632812e+01,3.328214872716718276e+01,7.047920324995843311e-01,3.952493839622359673e+00,7.047920324995843311e-01,2.932965488754482308e+01
1.564200496673583984e+01,3.252308940883779798e+01,6.955161166082644009e-01,2.987820925763216451e+00,6.955161166082644009e-01,2.953526848307458152e+01
1.573369789123535156e+01,3.027215279441408313e+01,6.926088549463860211e-01,4.975355008857995642e-01,6.926088549463860211e-01,2.977461729352828357e+01
1.582539081573486328e+01,3.022007674674499711e+01,7.271693114922802570e-01,1.372250916530788345e-01,7.271693114922802570e-01,3.008285165509191827e+01
1.591708374023437500e+01,3.032279916874286485e+01,7.836880562973864706e-01,-1.723227352086311726e-01,7.836880562973864706e-01,3.049512190395149602e+01
1.600877571105957031e+01,3.092663010960117020e+01,8.347113809124245831e-01,-1.199416854625141582e-01,8.347113809124245831e-01,3.104657179506368436e+01
1.610046958923339844e+01,3.177237140830245465e+01,8.786831809968742579e-01,0.000000000000000000e+00,8.786831809968742579e-01,3.177237140830245465e+01
1.619216156005859375e+01,3.288273096863393619e+01,8.918017961745272615e-01,1.925092731160731319e-01,8.918017961745272615e-01,3.269022169551786305e+01
1.628385543823242188e+01,3.446058678275858256e+01,9.481855868675994614e-01,7.123722490754360592e-01,9.481855868675994614e-01,3.374821453368314650e+01
1.637554740905761719e+01,3.872215068862041676e+01,1.008372632574276340e+00,3.845208954674610879e+00,1.008372632574276340e+00,3.487694173394580588e+01
1.646724128723144531e+01,4.120129394588082761e+01,1.003574207630651305e+00,5.194209788229336766e+00,1.003574207630651305e+00,3.600708415765149084e+01
1.655893325805664062e+01,3.922416613379210304e+01,9.439510716982503213e-01,2.154935519449622916e+00,9.439510716982503213e-01,3.706923061434248012e+01
1.665062713623046875e+01,3.740221358343901414e+01,9.155436230479424564e-01,-5.918456119404282845e-01,9.155436230479424564e-01,3.799405919537944243e+01
1.674231910705566406e+01,3.871216725187981211e+01,9.551926310746479132e-01,-7.105427357601001859e-15,9.551926310746479132e-01,3.871216725187981922e+01
1.683401298522949219e+01,4.058476005072689219e+01,9.947451826801206876e-01,1.414076952336941417e+00,9.947451826801206876e-01,3.917068309838995077e+01
1.692570495605468750e+01,4.216026872985364093e+01,1.060675091207156084e+00,2.777725987070873259e+00,1.060675091207156084e+00,3.938254274278276768e+01
1.701739883422851562e+01,4.672489447794899320e+01,1.045181866019690098e+00,7.347720070650488822e+00,1.045181866019690098e+00,3.937717440729850438e+01
1.710909080505371094e+01,4.559000856388254164e+01,1.007337549293583878e+00,6.406011656394248632e+00,1.007337549293583878e+00,3.918399690748829300e+01
1.720078468322753906e+01,4.215720435930311538e+01,9.998000681372209986e-01,3.324782744630944364e+00,9.998000681372209986e-01,3.883242161467217102e+01
1.729247665405273438e+01,4.105761141883733245e+01,1.053673011483205135e+00,2.705729671350937338e+00,1.053673011483205135e+00,3.835188174748639511e+01
1.738417053222656250e+01,4.169960285219133311e+01,1.095230014224294335e+00,3.927826130190361198e+00,1.095230014224294335e+00,3.777177672200097192e+01
1.747586250305175781e+01,3.969848842124419264e+01,1.062644219702246762e+00,2.576939156977118728e+00,1.062644219702246762e+00,3.712154926426707391e+01
1.756755638122558594e+01,3.730027712165752973e+01,1.048572637371630423e+00,8.696853908826369661e-01,1.048572637371630423e+00,3.643059173077489277e+01
1.765924835205078125e+01,3.572835145932032930e+01,1.049192452454014157e+00,-7.105427357601001859e-15,1.049192452454014157e+00,3.572835145932033640e+01
1.775094223022460938e+01,3.732526564638691013e+01,1.049189027241969274e+00,2.278801230961569502e+00,1.049189027241969274e+00,3.504646441542534063e+01
1.784263420104980469e+01,3.741596634187594361e+01,1.084872131328856959e+00,2.990360384781716618e+00,1.084872131328856959e+00,3.442560595709422699e+01
1.793432807922363281e+01,3.557315849645699757e+01,1.087602131509658676e+00,1.664514429714948562e+00,1.087602131509658676e+00,3.390864406674204901e+01
1.802602005004882812e+01,3.438397437357949116e+01,1.047891929719252158e+00,8.454814997103667906e-01,1.047891929719252158e+00,3.353849287386912437e+01
1.811771392822265625e+01,3.411004337154393795e+01,1.054650523689935726e+00,7.520125803800539188e-01,1.054650523689935726e+00,3.335803079116388403e+01
1.820940589904785156e+01,3.341015794888348012e+01,1.009406595161881359e+00,0.000000000000000000e+00,1.009406595161881359e+00,3.341015794888348012e+01
1.830109977722167969e+01,3.497722477159327781e+01,9.909077170054213513e-01,1.266971008311550406e+00,9.909077170054213513e-01,3.371025376328172740e+01
1.839279174804687500e+01,3.526411205840635432e+01,9.813888010405403817e-01,1.100490785730514176e+00,9.813888010405403817e-01,3.416362127267584015e+01
1.848448562622070312e+01,3.472437928447930489e+01,9.941179114664846495e-01,7.630265955192783167e-02,9.941179114664846495e-01,3.464807662492737705e+01
1.857617759704589844e+01,3.794560930511972430e+01,1.026648422462561161e+00,2.891372850875761458e+00,1.026648422462561161e+00,3.505423645424396284e+01
1.866787147521972656e+01,5.842422072037409464e+01,1.200176991168620644e+00,2.306544763696427225e+01,1.200176991168620644e+00,3.535877308340982239e+01
1.875956344604492188e+01,5.819966908998242161e+01,1.203028366987031639e+00,2.262599421342844153e+01,1.203028366987031639e+00,3.557367487655398008e+01
1.885125732421875000e+01,3.942892573631751674e+01,1.052940004091263315e+00,3.717865161254458428e+00,1.052940004091263315e+00,3.571106057506305831e+01
1.894294929504394531e+01,3.578303392822258644e+01,1.029987595229924890e+00,0.000000000000000000e+00,1.029987595229924890e+00,3.578303392822258644e+01
1.903464317321777344e+01,3.682519576727214172e+01,1.091327298086914199e+00,1.024592149740904290e+00,1.091327298086914199e+00,3.580060361753123743e+01
1.912633514404296875e+01,3.609130204934176334e+01,1.148640322566459648e+00,3.209440106498178125e-01,1.148640322566459648e+00,3.577035803869194552e+01
1.921802902221679688e+01,3.516632915485781297e+01,1.217642984991133215e+00,-5.314520126269144384e-01,1.217642984991133215e+00,3.569778116748472740e+01
1.930972099304199219e+01,3.557434218781447299e+01,1.282236369192201186e+00,-1.401891744280447938e-02,1.282236369192201186e+00,3.558836110525727747e+01
1.940141487121582031e+01,3.463853054773716877e+01,1.305628702552712239e+00,-8.090479861251225202e-01,1.305628702552712239e+00,3.544757853386229129e+01
1.949310684204101562e+01,3.512422666633730017e+01,1.340481083695950648e+00,-1.566977258398054573e-01,1.340481083695950648e+00,3.528092439217710563e+01
1.958480072021484375e+01,3.507432495884236801e+01,1.371583215428526348e+00,-1.955202208007733589e-02,1.371583215428526348e+00,3.509387698092244534e+01
1.967649269104003906e+01,3.508272560448093458e+01,1.452311834318831041e+00,1.907964407709599186e-01,1.452311834318831041e+00,3.489192916370997466e+01
1.976818656921386719e+01,3.435188990039093682e+01,1.536093719317928263e+00,-3.286678725327618622e-01,1.536093719317928263e+00,3.468055777292369868e+01
1.985987854003906250e+01,3.451678768203667858e+01,1.602391112471801771e+00,5.153099792229909326e-02,1.602391112471801771e+00,3.446525668411437948e+01
1.995157241821289062e+01,3.374123841023835269e+01,1.656572111255620650e+00,-5.096632122352886540e-01,1.656572111255620650e+00,3.425090162247364134e+01
2.004326438903808594e+01,3.451435575815511925e+01,1.697984407800652962e+00,4.743718038086228717e-01,1.697984407800652962e+00,3.403998395434649638e+01
2.013495826721191406e+01,3.394655208974933203e+01,1.660744664778842639e+00,1.121751982534036074e-01,1.660744664778842639e+00,3.383437689149592842e+01
2.022665023803710938e+01,3.491591404518621289e+01,1.593683016147092513e+00,1.279943123033142172e+00,1.593683016147092513e+00,3.363597092215307072e+01
2.031834411621093750e+01,3.424025338488486625e+01,1.585369609625131071e+00,7.936136062748602171e-01,1.585369609625131071e+00,3.344663977861000603e+01
2.041003608703613281e+01,3.485010978972278650e+01,1.568226519261539442e+00,1.581836517744342530e+00,1.568226519261539442e+00,3.326827327197844397e+01
2.050172996520996094e+01,3.415036444260780968e+01,1.485719152606784332e+00,1.047618474347608242e+00,1.485719152606784332e+00,3.310274596826020144e+01
2.055523681640625000e+01,3.172639465332031250e+01,1.513364315032958984e+00,-1.286442527028818006e+00,1.513364315032958984e+00,3.301283718034913051e+01
2.073074340820312500e+01,3.335983276367187500e+01,1.177648544311523438e+00,6.020865920756079959e-01,1.177648544311523438e+00,3.275774617159626700e+01
2.090634155273437500e+01,3.231746673583984375e+01,9.257104396820068359e-01,-2.562805273873749456e-01,9.257104396820068359e-01,3.257374726322721870e+01
2.108203506469726562e+01,3.161764335632324219e+01,7.902503013610839844e-01,-8.565356348621477878e-01,7.902503013610839844e-01,3.247417899118538998e+01
2.125782585144042969e+01,3.300173187255859375e+01,7.971639037132263184e-01,5.335491549803705880e-01,7.971639037132263184e-01,3.246818271757822316e+01
2.143370819091796875e+01,3.374911499023437500e+01,7.787721157073974609e-01,1.201189252547600006e+00,7.787721157073974609e-01,3.254792573768677499e+01
2.160968780517578125e+01,3.323331832885742188e+01,7.029182910919189453e-01,5.320202564588143446e-01,7.029182910919189453e-01,3.270129807239860753e+01
2.178576278686523438e+01,3.367696380615234375e+01,6.930539608001708984e-01,7.608155306811781315e-01,6.930539608001708984e-01,3.291614827547116562e+01
2.196193313598632812e+01,3.425722885131835938e+01,7.248523235321044922e-01,1.076943362594555254e+00,7.248523235321044922e-01,3.318028548872380412e+01
2.213819885253906250e+01,3.432405471801757812e+01,7.121561169624328613e-01,8.425757518606715735e-01,7.121561169624328613e-01,3.348147896615690655e+01
2.231455993652343750e+01,3.396885681152343750e+01,6.753046512603759766e-01,1.613987916412185086e-01,6.753046512603759766e-01,3.380745801988221899e+01
2.249102020263671875e+01,3.425370788574218750e+01,6.853224039077758789e-01,1.077885589768428076e-01,6.853224039077758789e-01,3.414591932676534469e+01
2.266757202148437500e+01,3.538773345947265625e+01,7.128660678863525391e-01,9.032361631180805261e-01,7.128660678863525391e-01,3.448449729635457572e+01
2.284422302246093750e+01,3.525465393066406250e+01,7.100491523742675781e-01,4.438387893764641490e-01,7.100491523742675781e-01,3.481081514128759835e+01
2.302096939086914062e+01,3.474028396606445312e+01,6.555283069610595703e-01,-3.721497333290528786e-01,6.555283069610595703e-01,3.511243369939350600e+01
2.319781303405761719e+01,3.523542785644531250e+01,6.968403458595275879e-01,-1.440119968829236541e-01,6.968403458595275879e-01,3.537943985332823615e+01
2.337475395202636719e+01,3.583880233764648438e+01,7.494342327117919922e-01,2.266844923580961790e-01,7.494342327117919922e-01,3.561211784528838820e+01
2.355179023742675781e+01,3.646218872070312500e+01,7.882767319679260254e-01,6.488772042359869374e-01,7.882767319679260254e-01,3.581331151646713806e+01
2.372892379760742188e+01,3.621578216552734375e+01,7.305396795272827148e-01,2.299033107960823941e-01,7.305396795272827148e-01,3.598587885473126136e+01
2.390615653991699219e+01,3.619334030151367188e+01,7.305570840835571289e-01,6.065413472916247883e-02,7.305570840835571289e-01,3.613268616678450940e+01
2.408348464965820312e+01,3.602465438842773438e+01,7.676446437835693359e-01,-2.319503555218318525e-01,7.676446437835693359e-01,3.625660474394956623e+01
2.426091003417968750e+01,3.644438171386718750e+01,7.955946922302246094e-01,8.386140579902701120e-02,7.955946922302246094e-01,3.636052030806816049e+01
2.443843650817871094e+01,3.656240463256835938e+01,7.810879945755004883e-01,1.150764676563298394e-01,7.810879945755004883e-01,3.644732816491202954e+01
2.461605834960937500e+01,3.612545394897460938e+01,7.777997255325317383e-01,-3.944746138257144707e-01,7.777997255325317383e-01,3.651992856280032385e+01
2.479377746582031250e+01,3.629373931884765625e+01,7.603474259376525879e-01,-2.874961324410705288e-01,7.603474259376525879e-01,3.658123545128872678e+01
2.497159576416015625e+01,3.683964538574218750e+01,7.311382293701171875e-01,2.054734564694413734e-01,7.311382293701171875e-01,3.663417192927274613e+01
2.514951324462890625e+01,3.718563079833984375e+01,7.234778404235839844e-01,5.042258104277195230e-01,7.234778404235839844e-01,3.668140498791212423e+01
2.532752990722656250e+01,3.724855804443359375e+01,7.169626951217651367e-01,5.240087278517009395e-01,7.169626951217651367e-01,3.672454931658189281e+01
2.550564384460449219e+01,3.814237594604492188e+01,7.065333127975463867e-01,1.377416875001458152e+00,7.065333127975463867e-01,3.676495907104346372e+01
2.568385696411132812e+01,3.904499816894531250e+01,7.438843250274658203e-01,2.241004353529788773e+00,7.438843250274658203e-01,3.680399381541552373e+01
2.586216926574707031e+01,3.930052185058593750e+01,7.288353443145751953e-01,2.457504665026291946e+00,7.288353443145751953e-01,3.684301718555964555e+01
2.604058074951171875e+01,3.939099121093750000e+01,7.101417779922485352e-01,2.507593833625662683e+00,7.101417779922485352e-01,3.688339737731183732e+01
2.621908950805664062e+01,3.809640502929687500e+01,6.768727302551269531e-01,1.169898356438913822e+00,6.768727302551269531e-01,3.692650667285796118e+01
2.639770126342773438e+01,3.778523635864257812e+01,6.595973968505859375e-01,8.115125117149162293e-01,6.595973968505859375e-01,3.697372384692766190e+01
2.657641220092773438e+01,3.728472518920898438e+01,6.761042475700378418e-01,2.582952191782084128e-01,6.761042475700378418e-01,3.702642997003077596e+01
2.675522232055664062e+01,3.749664306640625000e+01,6.927088499069213867e-01,4.106314808363862312e-01,6.927088499069213867e-01,3.708601158556986377e+01
2.693413162231445312e+01,3.728740692138671875e+01,6.835048198699951172e-01,1.335470926090138732e-01,6.835048198699951172e-01,3.715385982877770488e+01
2.711314201354980469e+01,3.762462234497070312e+01,6.723263263702392578e-01,3.932510298075655442e-01,6.723263263702392578e-01,3.723137131516313758e+01
2.729225158691406250e+01,3.723415374755859375e+01,6.528395414352416992e-01,-8.579200258552077685e-02,6.528395414352416992e-01,3.731994575014411453e+01
2.747146415710449219e+01,3.746214294433593750e+01,6.480593085289001465e-01,4.115252431451210668e-02,6.480593085289001465e-01,3.742099042002142539e+01
2.765077590942382812e+01,3.773249053955078125e+01,6.478768587112426758e-01,1.965772789890110062e-01,6.478768587112426758e-01,3.753591326056177024e+01
2.783018875122070312e+01,3.766613006591796875e+01,6.899366378784179688e-01,-7.105427357601001859e-15,6.899366378784179688e-01,3.766613006591797586e+01
2.800970268249511719e+01,3.959028625488281250e+01,7.247148752212524414e-01,1.778237999955891269e+00,7.247148752212524414e-01,3.781204825492692123e+01
2.818931770324707031e+01,4.228815460205078125e+01,7.470967173576354980e-01,4.318129823199008399e+00,7.470967173576354980e-01,3.797002477885177285e+01
2.836903572082519531e+01,4.023717498779296875e+01,7.530094385147094727e-01,2.101782803034652147e+00,7.530094385147094727e-01,3.813539218475831660e+01
2.854885292053222656e+01,3.843174743652343750e+01,7.457228899002075195e-01,1.282855699301137520e-01,7.457228899002075195e-01,3.830346186659332375e+01
2.872877311706542969e+01,3.862078857421875000e+01,7.407740354537963867e-01,1.512521935336579304e-01,7.407740354537963867e-01,3.846953638068509207e+01
2.890879440307617188e+01,3.832490539550781250e+01,7.534778714179992676e-01,-3.039916344537374471e-01,7.534778714179992676e-01,3.862889702996154995e+01
2.908892059326171875e+01,3.870547485351562500e+01,7.993080019950866699e-01,-7.241038851356051964e-02,7.993080019950866699e-01,3.877788524202918552e+01
2.926914596557617188e+01,3.898788070678710938e+01,8.345425128936767578e-01,7.077008262172057584e-02,8.345425128936767578e-01,3.891711062416538880e+01
2.944947433471679688e+01,3.934888076782226562e+01,8.518301248550415039e-01,3.006149750180284741e-01,8.518301248550415039e-01,3.904826579280423715e+01
2.962990570068359375e+01,3.869827651977539062e+01,8.456430435180664062e-01,-4.747694140646103733e-01,8.456430435180664062e-01,3.917304593384000100e+01
2.981044006347656250e+01,3.869499206542968750e+01,8.538684844970703125e-01,-5.981600169898726449e-01,8.538684844970703125e-01,3.929315208241956014e+01
2.999107742309570312e+01,3.875575637817382812e+01,8.439623117446899414e-01,-6.545347531296812349e-01,8.439623117446899414e-01,3.941029113130350936e+01
3.017181777954101562e+01,3.912640380859375000e+01,8.798126578330993652e-01,-3.997720306384167088e-01,8.798126578330993652e-01,3.952617583923216671e+01
3.035266304016113281e+01,3.972964477539062500e+01,9.083075523376464844e-01,8.711870081097572438e-02,9.083075523376464844e-01,3.964252607457964928e+01
3.053360939025878906e+01,4.010818481445312500e+01,9.398331642150878906e-01,3.471209003871820187e-01,9.398331642150878906e-01,3.976106391406594298e+01
3.071466064453125000e+01,4.017198944091796875e+01,9.825986623764038086e-01,2.884671378270766695e-01,9.825986623764038086e-01,3.988352230309089208e+01
3.089581489562988281e+01,4.018112945556640625e+01,1.018121838569641113e+00,1.694930880276146468e-01,1.018121838569641113e+00,4.001163636753879160e+01
3.107707405090332031e+01,3.993476104736328125e+01,1.076130509376525879e+00,-2.123887998297817603e-01,1.076130509376525879e+00,4.014714984719306301e+01
3.125843811035156250e+01,4.081520462036132812e+01,1.147665977478027344e+00,5.233933791175218175e-01,1.147665977478027344e+00,4.029181124124380631e+01
3.143990516662597656e+01,3.990749740600585938e+01,1.149466276168823242e+00,-5.398759797120220583e-01,1.149466276168823242e+00,4.044737338571788143e+01
3.162147712707519531e+01,4.090908813476562500e+01,1.200339436531066895e+00,2.938497937642168267e-01,1.200339436531066895e+00,4.061523834100140817e+01
3.180315399169921875e+01,4.174752044677734375e+01,1.281187295913696289e+00,9.521499249906426598e-01,1.281187295913696289e+00,4.079537052178670109e+01
3.198493576049804688e+01,4.235649871826171875e+01,1.328874111175537109e+00,1.369125116658331365e+00,1.328874111175537109e+00,4.098737360160338739e+01
3.216682434082031250e+01,4.319598770141601562e+01,1.390024185180664062e+00,2.005135689526547083e+00,1.390024185180664062e+00,4.119085201188946854e+01
3.234881591796875000e+01,4.290711212158203125e+01,1.496204614639282227e+00,1.501709836520596753e+00,1.496204614639282227e+00,4.140540228506143450e+01
3.253091430664062500e+01,4.284037780761718750e+01,1.545247554779052734e+00,1.209749533379799402e+00,1.545247554779052734e+00,4.163062827423738810e+01
3.271311569213867188e+01,4.478390502929687500e+01,1.571703433990478516e+00,2.917781846525386413e+00,1.571703433990478516e+00,4.186612318277148859e+01
3.289542770385742188e+01,4.551848602294921875e+01,1.656609296798706055e+00,3.406992375386593608e+00,1.656609296798706055e+00,4.211149364756262514e+01
3.307784271240234375e+01,4.886663818359375000e+01,1.704542160034179688e+00,6.500313466240079663e+00,1.704542160034179688e+00,4.236632471735367034e+01
3.326036453247070312e+01,7.291413879394531250e+01,1.968883037567138672e+00,3.028392351650288106e+01,1.968883037567138672e+00,4.263021527744243144e+01
3.344299316406250000e+01,1.278717956542968750e+02,2.632482051849365234e+00,8.496903794977612279e+01,2.632482051849365234e+00,4.290275770452074511e+01
3.362572860717773438e+01,7.845713806152343750e+01,2.295856237411499023e+00,3.527359516327092592e+01,2.295856237411499023e+00,4.318354289825251158e+01
3.380856704711914062e+01,4.759707641601562500e+01,2.229167222976684570e+00,4.124922235490359412e+00,2.229167222976684570e+00,4.347215418052526559e+01
3.399151611328125000e+01,4.775650024414062500e+01,2.403048753738403320e+00,3.988308703374691788e+00,2.403048753738403320e+00,4.376819154076593321e+01
3.417457199096679688e+01,4.595880126953125000e+01,2.355892896652221680e+00,1.887565777987767035e+00,2.355892896652221680e+00,4.407123549154348296e+01
3.435773468017578125e+01,4.870888519287109375e+01,2.383125066757202148e+00,4.328014190194586774e+00,2.383125066757202148e+00,4.438087100267650698e+01
3.454100799560546875e+01,6.678739166259765625e+01,2.721715211868286133e+00,2.209070347358871800e+01,2.721715211868286133e+00,4.469668818900893825e+01
3.472438430786132812e+01,1.351895141601562500e+02,3.247386455535888672e+00,9.017125827215620859e+01,3.247386455535888672e+00,4.501825588800004141e+01
3.490787124633789062e+01,1.159273223876953125e+02,3.056664705276489258e+00,7.058215442884619506e+01,3.056664705276489258e+00,4.534516795884911744e+01
3.509146499633789062e+01,5.409405517578125000e+01,2.657355785369873047e+00,8.417058428701778894e+00,2.657355785369873047e+00,4.567699674707947111e+01
3.527516937255859375e+01,5.002774810791015625e+01,2.679622888565063477e+00,4.014421347740835699e+00,2.679622888565063477e+00,4.601332676016932055e+01
3.545898056030273438e+01,4.660253906250000000e+01,2.758514642715454102e+00,2.488119553120213823e-01,2.758514642715454102e+00,4.635372710718797862e+01
3.564289855957031250e+01,4.673869323730468750e+01,2.878438234329223633e+00,4.092099414733496587e-02,2.878438234329223633e+00,4.669777224315735253e+01
3.582693099975585938e+01,4.693933868408203125e+01,3.220684528350830078e+00,-1.057108892900231467e-01,3.220684528350830078e+00,4.704504957337205440e+01
3.601106643676757812e+01,4.625281906127929688e+01,3.333487033843994141e+00,-1.142289949739691224e+00,3.333487033843994141e+00,4.739510901101898810e+01
3.619531631469726562e+01,5.015202331542968750e+01,3.291277170181274414e+00,2.404481046908138353e+00,3.291277170181274414e+00,4.774754226852154915e+01
3.637967300415039062e+01,4.889807128906250000e+01,3.852845668792724609e+00,7.961680490926283937e-01,3.852845668792724609e+00,4.810190323996987161e+01
3.656413650512695312e+01,5.055379486083984375e+01,4.107279777526855469e+00,2.096036100064694097e+00,4.107279777526855469e+00,4.845775876077514965e+01
3.674871444702148438e+01,5.239621734619140625e+01,4.424151420593261719e+00,3.581528429233912902e+00,4.424151420593261719e+00,4.881468891695749335e+01
3.693340301513671875e+01,5.034872436523437500e+01,4.286258697509765625e+00,1.176474214493026693e+00,4.286258697509765625e+00,4.917225015074134831e+01
3.711819839477539062e+01,5.028473663330078125e+01,4.556556701660156250e+00,7.547393366289156802e-01,4.556556701660156250e+00,4.952999729667186557e+01
3.730310440063476562e+01,5.365269470214843750e+01,4.962107658386230469e+00,3.765196297052945340e+00,4.962107658386230469e+00,4.988749840509549216e+01
3.748812103271484375e+01,5.504543304443359375e+01,5.735676765441894531e+00,4.801120478516054391e+00,5.735676765441894531e+00,5.024431256591753936e+01
3.767325210571289062e+01,5.074792480468750000e+01,6.098294258117675781e+00,1.479202036050892843e-01,6.098294258117675781e+00,5.060000460108241072e+01
3.785848999023437500e+01,5.337547683715820312e+01,7.115950584411621094e+00,2.421361065501038468e+00,7.115950584411621094e+00,5.095411577165716466e+01
3.804384231567382812e+01,5.437491226196289062e+01,7.830641269683837891e+00,3.068697277305631133e+00,7.830641269683837891e+00,5.130621498465725949e+01
3.822930526733398438e+01,4.915592193603515625e+01,7.396912574768066406e+00,-2.499925718956710341e+00,7.396912574768066406e+00,5.165584765499186659e+01
3.841487884521484375e+01,5.029438781738281250e+01,9.256160736083984375e+00,-1.708177102703999140e+00,9.256160736083984375e+00,5.200256492008681164e+01
