# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.540803650274668612e+01,3.242155360756963089e-01,-6.730909865237642009e-01,3.242155360756963089e-01,2.608112748927045033e+01
1.527523326873779297e+01,2.651843897765144931e+01,3.304654732924285909e-01,7.246638569272434438e-02,3.304654732924285909e-01,2.644597259195872496e+01
1.536692619323730469e+01,2.623196770470876515e+01,3.165999347553659637e-01,-5.398195280099322702e-01,3.165999347553659637e-01,2.677178723271869742e+01
1.545861911773681641e+01,2.815901545869184730e+01,3.021956452899292600e-01,1.147728844388090863e+00,3.021956452899292600e-01,2.701128661430375644e+01
1.555031204223632812e+01,3.083381403886514249e+01,3.214455151714697978e-01,3.643784489024490370e+00,3.214455151714697978e-01,2.719002954984065212e+01
1.564200496673583984e+01,3.022331695680765762e+01,3.102548942682269439e-01,2.879388748140030430e+00,3.102548942682269439e-01,2.734392820866762719e+01
1.573369789123535156e+01,2.794200832291016212e+01,3.187136364124529830e-01,4.331135627872697569e-01,3.187136364124529830e-01,2.750889476012289236e+01
1.582539081573486328e+01,2.744716316752538177e+01,3.281327075080682776e-01,-2.736782060192801680e-01,3.281327075080682776e-01,2.772084137354466193e+01
1.591708374023437500e+01,2.837401728385334110e+01,3.496918076698486422e-01,3.583370655821980222e-01,3.496918076698486422e-01,2.801568021827114308e+01
1.600877571105957031e+01,2.870921394001025462e+01,3.886612358455233118e-01,2.798955208886475532e-01,3.886612358455233118e-01,2.842931841912160706e+01
1.610046958923339844e+01,2.978686016274110671e+01,4.165071078845859476e-01,7.891768837499668621e-01,4.165071078845859476e-01,2.899768327899113984e+01
1.619216156005859375e+01,2.975666282378589500e+01,3.787248128724648444e-01,7.105427357601001859e-15,3.787248128724648444e-01,2.975666282378588789e+01
1.628385543823242188e+01,3.140810053578434946e+01,4.246042641125154504e-01,6.859287348536469153e-01,4.246042641125154504e-01,3.072217180093070255e+01
1.637554740905761719e+01,3.514075722766480681e+01,4.343686141960065861e-01,3.310818827485828564e+00,4.343686141960065861e-01,3.182993840017897824e+01
1.646724128723144531e+01,3.787190401908121373e+01,4.553885178405766565e-01,4.876157536503974654e+00,4.553885178405766565e-01,3.299574648257723908e+01
1.655893325805664062e+01,3.776471876623910617e+01,4.418930734036901065e-01,3.629431107476975171e+00,4.418930734036901065e-01,3.413528765876213100e+01
1.665062713623046875e+01,3.559601820940699213e+01,3.987147132442081521e-01,4.316710976965367763e-01,3.987147132442081521e-01,3.516434711171045535e+01
1.674231910705566406e+01,3.599862214114773451e+01,4.394838400615697083e-01,7.105427357601001859e-15,4.394838400615697083e-01,3.599862214114772740e+01
1.683401298522949219e+01,3.648453557385384016e+01,4.041806178436866404e-01,-8.774205890178166101e-02,4.041806178436866404e-01,3.657227763275562182e+01
1.692570495605468750e+01,3.905748845628562549e+01,4.105749327776707647e-01,2.164500435809351586e+00,4.105749327776707647e-01,3.689298802047627390e+01
1.701739883422851562e+01,4.329648338742890701e+01,4.164568391346086251e-01,6.309626462323855378e+00,4.164568391346086251e-01,3.698685692510505163e+01
1.710909080505371094e+01,4.229064323737249964e+01,3.817555096563325367e-01,5.410673241371760867e+00,3.817555096563325367e-01,3.687996999600073877e+01
1.720078468322753906e+01,3.883010518852952941e+01,3.831256666387377052e-01,2.231692124070789873e+00,3.831256666387377052e-01,3.659841306445873954e+01
1.729247665405273438e+01,3.842175578943070491e+01,3.911815319279937642e-01,2.253468390928468068e+00,3.911815319279937642e-01,3.616828739850223684e+01
1.738417053222656250e+01,3.930514483031537054e+01,4.002610944997289089e-01,3.689479448717548848e+00,4.002610944997289089e-01,3.561566538159782169e+01
1.747586250305175781e+01,3.737591099325676680e+01,3.704936108613500201e-01,2.409251434494898092e+00,3.704936108613500201e-01,3.496665955876186871e+01
1.756755638122558594e+01,3.485007837070357084e+01,3.615375053576858067e-01,6.027451634001792513e-01,3.615375053576858067e-01,3.424733320730339159e+01
1.765924835205078125e+01,3.348380580756075631e+01,3.796507164849202143e-01,1.421085471520200372e-14,3.796507164849202143e-01,3.348380580756074210e+01
1.775094223022460938e+01,3.354413817585486868e+01,3.736206622744812078e-01,8.365527440403255355e-01,3.736206622744812078e-01,3.270758543181454314e+01
1.784263420104980469e+01,3.340950689764810022e+01,3.840957587201928591e-01,1.437466306582884101e+00,3.840957587201928591e-01,3.197204059106521612e+01
1.793432807922363281e+01,3.310526455246773025e+01,4.053965837583627385e-01,1.769336800201287474e+00,4.053965837583627385e-01,3.133592775226644278e+01
1.802602005004882812e+01,3.259203923265204139e+01,3.881757817411207734e-01,1.733980415669439168e+00,3.881757817411207734e-01,3.085805881698260222e+01
1.811771392822265625e+01,3.186340890897297840e+01,4.194671233414654088e-01,1.266207936613156448e+00,4.194671233414654088e-01,3.059720097235982195e+01
1.820940589904785156e+01,3.061215050840552010e+01,4.113129703004310134e-01,0.000000000000000000e+00,4.113129703004310134e-01,3.061215050840552010e+01
1.830109977722167969e+01,3.152526275037120485e+01,4.165826703084276605e-01,5.981569786385811938e-01,4.165826703084276605e-01,3.092710577173262365e+01
1.839279174804687500e+01,3.169265087824534177e+01,4.143994601611521444e-01,2.647513035206507936e-01,4.143994601611521444e-01,3.142789957472469098e+01
1.848448562622070312e+01,3.204985164651729690e+01,4.362581355644867265e-01,8.404428952951192855e-02,4.362581355644867265e-01,3.196580735698778497e+01
1.857617759704589844e+01,3.618509270982464443e+01,4.888936123275854917e-01,3.776885867253078288e+00,4.888936123275854917e-01,3.240820684257156614e+01
1.866787147521972656e+01,5.290054380516757249e+01,5.747121189386048545e-01,2.016985896474153606e+01,5.747121189386048545e-01,3.273068484042603643e+01
1.875956344604492188e+01,5.785406957896429958e+01,6.828688615572082732e-01,2.490082638578401486e+01,6.828688615572082732e-01,3.295324319318028472e+01
1.885125732421875000e+01,4.345033174197494930e+01,5.808707598346769529e-01,1.035428841254713461e+01,5.808707598346769529e-01,3.309604332942781468e+01
1.894294929504394531e+01,3.349474149790353295e+01,5.600463882252955106e-01,3.155105790901870932e-01,5.600463882252955106e-01,3.317923091881334585e+01
1.903464317321777344e+01,3.322296159163347795e+01,5.888937474164966934e-01,-7.105427357601001859e-15,5.888937474164966934e-01,3.322296159163348506e+01
1.912633514404296875e+01,3.279490338954084194e+01,6.345344650663491404e-01,-4.492129411185672438e-01,6.345344650663491404e-01,3.324411633065940919e+01
1.921802902221679688e+01,3.244817756886105542e+01,6.499964845599496277e-01,-7.983258945043445465e-01,6.499964845599496277e-01,3.324650346336539997e+01
1.930972099304199219e+01,3.244284210376358146e+01,6.599593648265622559e-01,-7.878192067006253296e-01,6.599593648265622559e-01,3.323066131046420679e+01
1.940141487121582031e+01,3.262297596997309768e+01,6.751751131409498008e-01,-5.741516778523489961e-01,6.751751131409498008e-01,3.319712764782544667e+01
1.949310684204101562e+01,3.280225718142027347e+01,6.503278586491052504e-01,-3.441851091375411897e-01,6.503278586491052504e-01,3.314644229055781466e+01
1.958480072021484375e+01,3.363433344815328496e+01,5.984690094379122582e-01,5.551918832179367769e-01,5.984690094379122582e-01,3.307914156493534819e+01
1.967649269104003906e+01,3.364358243724640118e+01,5.790043600954087877e-01,6.478157463844240738e-01,5.790043600954087877e-01,3.299576669086197711e+01
1.976818656921386719e+01,3.270426367873866980e+01,5.758824025503808119e-01,-1.925889558781861410e-01,5.758824025503808119e-01,3.289685263461685594e+01
1.985987854003906250e+01,3.283720894211536034e+01,6.653987183054886900e-01,5.426701081692897333e-02,6.653987183054886900e-01,3.278294193129843137e+01
1.995157241821289062e+01,3.192081328688564668e+01,5.814594626601774507e-01,-7.342110498907032934e-01,5.814594626601774507e-01,3.265502433677634997e+01
2.004326438903808594e+01,3.205963271140103643e+01,5.897906694933914284e-01,-4.562910864266953581e-01,5.897906694933914284e-01,3.251592379782773179e+01
2.013495826721191406e+01,3.241955014288714665e+01,5.967953382169366439e-01,5.064086805728607033e-02,5.967953382169366439e-01,3.236890927482986058e+01
2.022665023803710938e+01,3.236509076928280138e+01,5.452127043097203529e-01,1.478292287170717145e-01,5.452127043097203529e-01,3.221726154056572966e+01
2.031834411621093750e+01,3.171025266505704820e+01,5.654369475017139157e-01,-3.539963683496267777e-01,5.654369475017139157e-01,3.206424903340667498e+01
2.041003608703613281e+01,3.213974578695246720e+01,5.624234821413742758e-01,2.265930112854235290e-01,5.624234821413742758e-01,3.191315277566704367e+01
2.050172996520996094e+01,3.282618836653325189e+01,6.483080975283828096e-01,1.058947137871786737e+00,6.483080975283828096e-01,3.176724122866146516e+01
2.055523681640625000e+01,3.114875221252441406e+01,5.711900591850280762e-01,-5.370440513388814452e-01,5.711900591850280762e-01,3.168579626386329551e+01
2.073074340820312500e+01,3.141733360290527344e+01,4.849697500467300415e-01,-2.958414651700991271e-02,4.849697500467300415e-01,3.144691774942228335e+01
2.090634155273437500e+01,3.105780029296875000e+01,4.466010481119155884e-01,-2.111346703369321176e-01,4.466010481119155884e-01,3.126893496330568212e+01
2.108203506469726562e+01,3.081012058258056641e+01,4.281138926744461060e-01,-3.595286708514144891e-01,4.281138926744461060e-01,3.116964925343198090e+01
2.125782585144042969e+01,3.190842247009277344e+01,4.535131156444549561e-01,7.627580456674678544e-01,4.535131156444549561e-01,3.114566442442530558e+01
2.143370819091796875e+01,3.228215217590332031e+01,4.758137762546539307e-01,1.093899371672765852e+00,4.758137762546539307e-01,3.118825280423055446e+01
2.160968780517578125e+01,3.150608730316162109e+01,4.460190087556838989e-01,2.174286229103934431e-01,4.460190087556838989e-01,3.128865868025122765e+01
2.178576278686523438e+01,3.146239471435546875e+01,4.319880008697509766e-01,2.429762113431976900e-02,4.319880008697509766e-01,3.143809709322114898e+01
2.196193313598632812e+01,3.314615249633789062e+01,4.312207996845245361e-01,1.518398114680696409e+00,4.312207996845245361e-01,3.162775438165719422e+01
2.213819885253906250e+01,3.239456176757812500e+01,4.024708420038223267e-01,5.457737415281727067e-01,4.024708420038223267e-01,3.184878802604995229e+01
2.231455993652343750e+01,3.209372806549072266e+01,3.336257934570312500e-01,1.401455750688285207e-03,3.336257934570312500e-01,3.209232660974003437e+01
2.249102020263671875e+01,3.224689865112304688e+01,3.404473960399627686e-01,-1.025767688988281634e-01,3.404473960399627686e-01,3.234947542002187504e+01
2.266757202148437500e+01,3.296954917907714844e+01,3.335499316453933716e-01,3.582553298019348631e-01,3.335499316453933716e-01,3.261129384927521357e+01
2.284422302246093750e+01,3.331988716125488281e+01,2.975653707981109619e-01,4.510527124711245506e-01,2.975653707981109619e-01,3.286883444878375826e+01
2.302096939086914062e+01,3.290101432800292969e+01,2.689902186393737793e-01,-2.120892712675512826e-01,2.689902186393737793e-01,3.311310359927048097e+01
2.319781303405761719e+01,3.335976028442382812e+01,2.634379863739013672e-01,2.290482535126159291e-02,2.634379863739013672e-01,3.333685545907256653e+01
2.337475395202636719e+01,3.367132568359375000e+01,2.806934118270874023e-01,1.314263917424156602e-01,2.806934118270874023e-01,3.353989929185133434e+01
2.355179023742675781e+01,3.437227439880371094e+01,2.837642133235931396e-01,6.484605469070956474e-01,2.837642133235931396e-01,3.372381385189661529e+01
2.372892379760742188e+01,3.439869880676269531e+01,2.595744132995605469e-01,5.085114751879444839e-01,2.595744132995605469e-01,3.389018733157475083e+01
2.390615653991699219e+01,3.412068748474121094e+01,2.529379054903984070e-01,8.007500581524595873e-02,2.529379054903984070e-01,3.404061247892596498e+01
2.408348464965820312e+01,3.398510360717773438e+01,2.457784041762351990e-01,-1.915789960636331557e-01,2.457784041762351990e-01,3.417668260324136753e+01
2.426091003417968750e+01,3.409778213500976562e+01,2.576514929533004761e-01,-2.022191344822346082e-01,2.576514929533004761e-01,3.430000126949200023e+01
2.443843650817871094e+01,3.428810310363769531e+01,2.777052968740463257e-01,-1.240748758260608042e-01,2.777052968740463257e-01,3.441217797946375612e+01
2.461605834960937500e+01,3.436487579345703125e+01,2.748678922653198242e-01,-1.499457493600857561e-01,2.748678922653198242e-01,3.451482154281711701e+01
2.479377746582031250e+01,3.443324851989746094e+01,2.943847775459289551e-01,-1.763026518171386670e-01,2.943847775459289551e-01,3.460955117171459960e+01
2.497159576416015625e+01,3.478042602539062500e+01,3.111849576234817505e-01,8.243492956228948287e-02,3.111849576234817505e-01,3.469799109582833552e+01
2.514951324462890625e+01,3.531058311462402344e+01,3.249637186527252197e-01,5.289634999634600376e-01,3.249637186527252197e-01,3.478161961466056340e+01
2.532752990722656250e+01,3.512088012695312500e+01,3.204941004514694214e-01,2.595616307957868685e-01,3.204941004514694214e-01,3.486131849615733813e+01
2.550564384460449219e+01,3.548045349121093750e+01,3.275518417358398438e-01,5.426323182639265497e-01,3.275518417358398438e-01,3.493782117294701095e+01
2.568385696411132812e+01,3.667335128784179688e+01,3.613630980253219604e-01,1.661486082510343465e+00,3.613630980253219604e-01,3.501186520533145341e+01
2.586216926574707031e+01,3.793160629272460938e+01,3.719269037246704102e-01,2.847416536626695915e+00,3.719269037246704102e-01,3.508418975609791346e+01
2.604058074951171875e+01,3.792772865295410156e+01,4.029781967401504517e-01,2.772192185069485504e+00,4.029781967401504517e-01,3.515553646788461606e+01
2.621908950805664062e+01,3.636501121520996094e+01,3.837855160236358643e-01,1.138362509600753469e+00,3.837855160236358643e-01,3.522664870560920747e+01
2.639770126342773438e+01,3.582004165649414062e+01,3.809640407562255859e-01,5.217662914499143767e-01,3.809640407562255859e-01,3.529827536504422625e+01
2.657641220092773438e+01,3.580289649963378906e+01,4.068607836961746216e-01,4.317324464869116696e-01,4.068607836961746216e-01,3.537116405314687739e+01
2.675522232055664062e+01,3.560085868835449219e+01,4.094870686531066895e-01,1.547922978345468437e-01,4.094870686531066895e-01,3.544606639051994534e+01
2.693413162231445312e+01,3.549681854248046875e+01,4.026765674352645874e-01,-2.691795247213235598e-02,4.026765674352645874e-01,3.552373649495260111e+01
2.711314201354980469e+01,3.541330337524414062e+01,3.882807046175003052e-01,-1.916284959967669010e-01,3.882807046175003052e-01,3.560493187124090753e+01
2.729225158691406250e+01,3.574291610717773438e+01,3.767548203468322754e-01,5.250525327517152618e-02,3.767548203468322754e-01,3.569041085390256285e+01
2.747146415710449219e+01,3.593496704101562500e+01,3.582973629236221313e-01,1.540299582631377007e-01,3.582973629236221313e-01,3.578093708275248730e+01
2.765077590942382812e+01,3.605258369445800781e+01,3.550845384597778320e-01,1.753106955312020432e-01,3.550845384597778320e-01,3.587727299892680577e+01
2.783018875122070312e+01,3.598018646240234375e+01,3.706923425197601318e-01,0.000000000000000000e+00,3.706923425197601318e-01,3.598018646240234375e+01
2.800970268249511719e+01,3.711207580566406250e+01,3.949946165084838867e-01,1.021731051439452642e+00,3.949946165084838867e-01,3.609034475422460986e+01
2.818931770324707031e+01,4.033128356933593750e+01,4.114567041397094727e-01,4.123275374968997653e+00,4.114567041397094727e-01,3.620800819436693985e+01
2.836903572082519531e+01,3.949808883666992188e+01,4.364648759365081787e-01,3.164751900340462498e+00,4.364648759365081787e-01,3.633333693632945938e+01
2.854885292053222656e+01,3.707907104492187500e+01,3.772687166929244995e-01,6.125834403459151645e-01,3.772687166929244995e-01,3.646648760457595984e+01
2.872877311706542969e+01,3.648555183410644531e+01,3.713161200284957886e-01,-1.220709780238848907e-01,3.713161200284957886e-01,3.660762281213033020e+01
2.890879440307617188e+01,3.681936645507812500e+01,3.595352172851562500e-01,6.246497516782767434e-02,3.595352172851562500e-01,3.675690147991029733e+01
2.908892059326171875e+01,3.701506805419921875e+01,3.875281512737274170e-01,1.005802260334007769e-01,3.875281512737274170e-01,3.691448782816581797e+01
2.926914596557617188e+01,3.705900382995605469e+01,4.143902808427810669e-01,-2.139734549236749217e-02,4.143902808427810669e-01,3.708040117544842218e+01
2.944947433471679688e+01,3.764584922790527344e+01,4.085126221179962158e-01,3.917288711926474321e-01,4.085126221179962158e-01,3.725412035671262601e+01
2.962990570068359375e+01,3.727381134033203125e+01,3.949055075645446777e-01,-1.611704331517955779e-01,3.949055075645446777e-01,3.743498177348382683e+01
2.981044006347656250e+01,3.735619354248046875e+01,3.941260278224945068e-01,-2.661259729271350238e-01,3.941260278224945068e-01,3.762231951540760377e+01
2.999107742309570312e+01,3.781309890747070312e+01,3.859668672084808350e-01,-2.366449468112818977e-03,3.859668672084808350e-01,3.781546535693881594e+01
3.017181777954101562e+01,3.834631919860839844e+01,3.846377730369567871e-01,3.325704445797725839e-01,3.846377730369567871e-01,3.801374875402862585e+01
3.035266304016113281e+01,3.905831336975097656e+01,3.951715379953384399e-01,8.418143700058848822e-01,3.951715379953384399e-01,3.821649899974509168e+01
3.053360939025878906e+01,3.798676109313964844e+01,4.081798940896987915e-01,-4.362755272150025121e-01,4.081798940896987915e-01,3.842303662035465095e+01
3.071466064453125000e+01,3.873594665527343750e+01,4.391816705465316772e-01,1.032582202376346459e-01,4.391816705465316772e-01,3.863268843503580285e+01
3.089581489562988281e+01,3.894979858398437500e+01,4.269306361675262451e-01,1.050261719617395784e-01,4.269306361675262451e-01,3.884477241202263542e+01
3.107707405090332031e+01,3.916387939453125000e+01,4.554058909416198730e-01,1.052707948758708767e-01,4.554058909416198730e-01,3.905860859965537912e+01
3.125843811035156250e+01,3.959222793579101562e+01,4.992575943470001221e-01,3.187154653618833322e-01,4.992575943470001221e-01,3.927351247042913229e+01
3.143990516662597656e+01,3.918350410461425781e+01,4.750439971685409546e-01,-3.052907452978175229e-01,4.750439971685409546e-01,3.948879484991207534e+01
3.162147712707519531e+01,3.992843818664550781e+01,4.910151064395904541e-01,2.244306157811664093e-01,4.910151064395904541e-01,3.970400757086434140e+01
3.180315399169921875e+01,4.067443466186523438e+01,5.426300168037414551e-01,7.547797633117525606e-01,5.426300168037414551e-01,3.991965489855348181e+01
3.198493576049804688e+01,4.070494270324707031e+01,5.384395420551300049e-01,5.684605858705893411e-01,5.384395420551300049e-01,4.013648211737648097e+01
3.216682434082031250e+01,4.147802352905273438e+01,5.915360152721405029e-01,1.122784130783365697e+00,5.915360152721405029e-01,4.035523939826936868e+01
3.234881591796875000e+01,4.242328834533691406e+01,6.297368705272674561e-01,1.846615736356383763e+00,6.297368705272674561e-01,4.057667260898053030e+01
3.253091430664062500e+01,4.275944519042968750e+01,6.503414809703826904e-01,1.957905745363611061e+00,6.503414809703826904e-01,4.080153944506607644e+01
3.271311569213867188e+01,4.317558097839355469e+01,6.455609798431396484e-01,2.144990147138408076e+00,6.455609798431396484e-01,4.103059083125514661e+01
3.289542770385742188e+01,4.504027175903320312e+01,6.150517761707305908e-01,3.775677002687942263e+00,6.150517761707305908e-01,4.126459475634526086e+01
3.307784271240234375e+01,4.637142562866210938e+01,6.660537719726562500e-01,4.867123177738136519e+00,6.660537719726562500e-01,4.150430245092397286e+01
3.326036453247070312e+01,6.740362167358398438e+01,8.206647634506225586e-01,2.565313925486925939e+01,8.206647634506225586e-01,4.175048241871472499e+01
3.344299316406250000e+01,1.239869194030761719e+02,1.142636597156524658e+00,8.198301842867451228e+01,1.142636597156524658e+00,4.200390097440166670e+01
3.362572860717773438e+01,9.192968368530273438e+01,1.032734751701354980e+00,4.966435659449162898e+01,1.032734751701354980e+00,4.226532709081110539e+01
3.380856704711914062e+01,5.319944190979003906e+01,9.084807634353637695e-01,1.066391523966660060e+01,9.084807634353637695e-01,4.253552667012343846e+01
3.399151611328125000e+01,4.683839607238769531e+01,8.743952512741088867e-01,4.023110797854378973e+00,8.743952512741088867e-01,4.281528527453331634e+01
3.417457199096679688e+01,4.714542388916015625e+01,8.781552314758300781e-01,4.040049559345185060e+00,8.781552314758300781e-01,4.310537432981497119e+01
3.435773468017578125e+01,4.884075736999511719e+01,9.849650859832763672e-01,5.434183889854523386e+00,9.849650859832763672e-01,4.340657348014059380e+01
3.454100799560546875e+01,6.365565299987792969e+01,1.023654878139495850e+00,1.993598130845984429e+01,1.023654878139495850e+00,4.371967169141808540e+01
3.472438430786132812e+01,1.228341178894042969e+02,1.306287944316864014e+00,7.878867694298438096e+01,1.306287944316864014e+00,4.404544094641991592e+01
3.490787124633789062e+01,1.214047088623046875e+02,1.547386586666107178e+00,7.702002634014817772e+01,1.547386586666107178e+00,4.438468252215651688e+01
3.509146499633789062e+01,7.188786125183105469e+01,1.215513229370117188e+00,2.714968105129337061e+01,1.215513229370117188e+00,4.473818020053768407e+01
3.527516937255859375e+01,4.883424568176269531e+01,1.136270701885223389e+00,3.727510768192118462e+00,1.136270701885223389e+00,4.510673491357057685e+01
3.545898056030273438e+01,4.926723480224609375e+01,1.205800712108612061e+00,3.776099472226320586e+00,1.205800712108612061e+00,4.549113533001977316e+01
3.564289855957031250e+01,4.766200447082519531e+01,1.228084743022918701e+00,1.769824454834477478e+00,1.228084743022918701e+00,4.589218001599071783e+01
3.582693099975585938e+01,4.507584190368652344e+01,1.385423600673675537e+00,-1.234846056545244153e+00,1.385423600673675537e+00,4.631068796023176759e+01
3.601106643676757812e+01,4.600438117980957031e+01,1.403507649898529053e+00,-7.430565302114899850e-01,1.403507649898529053e+00,4.674743771002106030e+01
3.619531631469726562e+01,4.846583366394042969e+01,1.549455165863037109e+00,1.262569887911240585e+00,1.549455165863037109e+00,4.720326377602918910e+01
3.637967300415039062e+01,4.786984443664550781e+01,1.643604338169097900e+00,1.908864393985112429e-01,1.643604338169097900e+00,4.767895799724699657e+01
3.656413650512695312e+01,4.993707084655761719e+01,1.848123013973236084e+00,1.761738195277970931e+00,1.848123013973236084e+00,4.817533265127964626e+01
3.674871444702148438e+01,5.171838760375976562e+01,1.872800230979919434e+00,3.025163007200411869e+00,1.872800230979919434e+00,4.869322459655935376e+01
3.693340301513671875e+01,5.231696891784667969e+01,2.012459635734558105e+00,3.083525966668958063e+00,2.012459635734558105e+00,4.923344295117772162e+01
3.711819839477539062e+01,4.925852203369140625e+01,1.984165251255035400e+00,-5.382758120216379893e-01,1.984165251255035400e+00,4.979679784571304424e+01
3.730310440063476562e+01,4.953048133850097656e+01,2.251326322555541992e+00,-8.536436567881366955e-01,2.251326322555541992e+00,5.038412499528911326e+01
3.748812103271484375e+01,5.080747222900390625e+01,2.374173998832702637e+00,-1.887797978517866682e-01,2.374173998832702637e+00,5.099625202685569292e+01
3.767325210571289062e+01,4.463450813293457031e+01,2.526560902595520020e+00,-6.999514685717336704e+00,2.526560902595520020e+00,5.163402281865190702e+01
3.785848999023437500e+01,5.305140686035156250e+01,2.793431282043457031e+00,7.531624396952025791e-01,2.793431282043457031e+00,5.229824442065635992e+01
3.804384231567382812e+01,5.954197311401367188e+01,2.869062662124633789e+00,6.552192716386855409e+00,2.869062662124633789e+00,5.298978039762681647e+01
3.822930526733398438e+01,5.351309967041015625e+01,2.731454133987426758e+00,-1.963567499262026672e-01,2.731454133987426758e+00,5.370945642033635892e+01
3.841487884521484375e+01,4.720965385437011719e+01,2.586031198501586914e+00,-7.248460573467184531e+00,2.586031198501586914e+00,5.445811442783730172e+01
