# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,3.057711550900793540e+01,7.750138323151350983e-01,-1.874260448574496252e-01,7.750138323151350983e-01,3.076454155386538503e+01
1.527523326873779297e+01,3.096218479891120268e+01,7.677199647044792297e-01,-8.997516496656032814e-02,7.677199647044792297e-01,3.105215996387776300e+01
1.536692619323730469e+01,3.071958964227911792e+01,7.374791617031002389e-01,-5.880619322737814514e-01,7.374791617031002389e-01,3.130765157455289938e+01
1.545861911773681641e+01,3.233574429855104881e+01,7.671815183593586607e-01,8.377344999263982572e-01,7.671815183593586607e-01,3.149800979862465056e+01
1.555031204223632812e+01,3.507132633161445767e+01,7.581907376388304920e-01,3.421792253578654908e+00,7.581907376388304920e-01,3.164953407803580276e+01
1.564200496673583984e+01,3.473026999960893590e+01,7.330551942163898715e-01,2.933316902524310876e+00,7.330551942163898715e-01,3.179695309708462503e+01
1.573369789123535156e+01,3.262457068179705288e+01,7.253026045674102473e-01,6.495751417276416362e-01,7.253026045674102473e-01,3.197499554006941125e+01
1.582539081573486328e+01,3.255967164530598268e+01,7.631361000374250469e-01,3.412815540175699880e-01,7.631361000374250469e-01,3.221839009128841269e+01
1.591708374023437500e+01,3.339817593611352464e+01,8.261776924711395909e-01,8.363105010736049394e-01,8.261776924711395909e-01,3.256186543503991970e+01
1.600877571105957031e+01,3.415577247824235485e+01,8.865293271851200085e-01,1.115628018587834447e+00,8.865293271851200085e-01,3.304014445965452040e+01
1.610046958923339844e+01,3.479927355875717865e+01,9.468456802680028650e-01,1.111300321423634330e+00,9.468456802680028650e-01,3.368797323733354432e+01
1.619216156005859375e+01,3.454005301945535678e+01,9.338589035991755605e-01,0.000000000000000000e+00,9.338589035991755605e-01,3.454005301945535678e+01
1.628385543823242188e+01,3.697255205126047173e+01,9.784484996693469938e-01,1.363378202800518579e+00,9.784484996693469938e-01,3.560917384845995315e+01
1.637554740905761719e+01,4.135077421317122059e+01,1.023228858504123373e+00,4.530623057711039792e+00,1.023228858504123373e+00,3.682015115546018080e+01
1.646724128723144531e+01,4.431961762403062011e+01,1.025977468780053359e+00,6.243698288676725383e+00,1.025977468780053359e+00,3.807591933535389472e+01
1.655893325805664062e+01,4.310924668653304082e+01,1.037482136999372972e+00,3.829933833889285211e+00,1.037482136999372972e+00,3.927931285264375560e+01
1.665062713623046875e+01,4.086509472155882605e+01,9.279164286099174097e-01,5.318289348426006313e-01,9.279164286099174097e-01,4.033326578671622542e+01
1.674231910705566406e+01,4.114062099809862616e+01,9.566112439211063023e-01,-7.105427357601001859e-15,9.566112439211063023e-01,4.114062099809863327e+01
1.683401298522949219e+01,4.322166579423127075e+01,9.751730612394886588e-01,1.594066805221785899e+00,9.751730612394886588e-01,4.162759898900948485e+01
1.692570495605468750e+01,4.582479533916257708e+01,9.789177156947633796e-01,4.011219481981839863e+00,9.789177156947633796e-01,4.181357585718073722e+01
1.701739883422851562e+01,5.128697090123698388e+01,9.484527694728697167e-01,9.545712574643303583e+00,9.484527694728697167e-01,4.174125832659368029e+01
1.710909080505371094e+01,4.886372523211494467e+01,8.978818079355534998e-01,7.410378023815319182e+00,8.978818079355534998e-01,4.145334720829962549e+01
1.720078468322753906e+01,4.497438079508351194e+01,9.169613870541419853e-01,3.981851284152668313e+00,9.169613870541419853e-01,4.099252951093084363e+01
1.729247665405273438e+01,4.369945826502516439e+01,9.067166282441831981e-01,3.297936056896908497e+00,9.067166282441831981e-01,4.040152220812825590e+01
1.738417053222656250e+01,4.374314531188247201e+01,9.254379498150012706e-01,4.020145613188560674e+00,9.254379498150012706e-01,3.972299969869391134e+01
1.747586250305175781e+01,4.136589613028620249e+01,8.952920551467553612e-01,2.366208116946616258e+00,8.952920551467553612e-01,3.899968801333958623e+01
1.756755638122558594e+01,3.883033615705993213e+01,8.823829395527047481e-01,5.560801105040695802e-01,8.823829395527047481e-01,3.827425604655586255e+01
1.765924835205078125e+01,3.758943178060658852e+01,9.376597605197215524e-01,0.000000000000000000e+00,9.376597605197215524e-01,3.758943178060658852e+01
1.775094223022460938e+01,3.838083213993557763e+01,9.229912836794335051e-01,1.398225356006328468e+00,9.229912836794335051e-01,3.698260678392924916e+01
1.784263420104980469e+01,3.851023637393446819e+01,9.718527634505795820e-01,2.040125807728891516e+00,9.718527634505795820e-01,3.647011056620557667e+01
1.793432807922363281e+01,3.772407560648449021e+01,1.004699544983065351e+00,1.661127828442133136e+00,1.004699544983065351e+00,3.606294777804235707e+01
1.802602005004882812e+01,3.661395509985571550e+01,1.018983199295246944e+00,8.417940750294405916e-01,1.018983199295246944e+00,3.577216102482627491e+01
1.811771392822265625e+01,3.635435807889623305e+01,1.034717063073216536e+00,7.455938978657457028e-01,1.034717063073216536e+00,3.560876418103048735e+01
1.820940589904785156e+01,3.558378971076177066e+01,1.025036396660177873e+00,-7.105427357601001859e-15,1.025036396660177873e+00,3.558378971076177777e+01
1.830109977722167969e+01,3.665470520760121076e+01,1.035422369878578497e+00,9.554341898405240840e-01,1.035422369878578497e+00,3.569927101776068668e+01
1.839279174804687500e+01,3.705258717608711549e+01,1.067999317147347194e+00,1.131313988791148972e+00,1.067999317147347194e+00,3.592127318729596652e+01
1.848448562622070312e+01,3.625842906779237751e+01,1.096643806533365240e+00,5.154588157558492867e-02,1.096643806533365240e+00,3.620688318621679258e+01
1.857617759704589844e+01,3.847717000717857871e+01,1.125816489664951625e+00,1.961790533005149939e+00,1.125816489664951625e+00,3.651537947417342878e+01
1.866787147521972656e+01,5.427357536304873520e+01,1.257930650443246368e+00,1.745269135161698415e+01,1.257930650443246368e+00,3.682088401143175105e+01
1.875956344604492188e+01,5.582988154984053608e+01,1.372612266735276920e+00,1.872629834683104377e+01,1.372612266735276920e+00,3.710358320300949231e+01
1.885125732421875000e+01,4.281612799789040480e+01,1.361639489790994029e+00,5.472421940969049103e+00,1.361639489790994029e+00,3.734370605692135570e+01
1.894294929504394531e+01,3.752146037889104235e+01,1.280079911368499523e+00,0.000000000000000000e+00,1.280079911368499523e+00,3.752146037889104235e+01
1.903464317321777344e+01,3.778043139765502190e+01,1.356798552528982515e+00,1.586147562995634530e-01,1.356798552528982515e+00,3.762181664135545844e+01
1.912633514404296875e+01,3.714733452727261920e+01,1.445009932703296140e+00,-5.013821026541762649e-01,1.445009932703296140e+00,3.764871662992679546e+01
1.921802902221679688e+01,3.743416780991755388e+01,1.587873752628014001e+00,-1.766853899029143804e-01,1.587873752628014001e+00,3.761085319982046826e+01
1.930972099304199219e+01,3.790010077127318766e+01,1.655377915961464108e+00,3.831813500023031338e-01,1.655377915961464108e+00,3.751691942127088453e+01
1.940141487121582031e+01,3.709112326393005787e+01,1.590976836082665935e+00,-2.844798584684866682e-01,1.590976836082665935e+00,3.737560312239854454e+01
1.949310684204101562e+01,3.714086531525888546e+01,1.560341365129588986e+00,-5.473636207999277303e-02,1.560341365129588986e+00,3.719560167733887823e+01
1.958480072021484375e+01,3.741380418338560787e+01,1.553080411226464452e+00,4.282048498803661118e-01,1.553080411226464452e+00,3.698559933350524176e+01
1.967649269104003906e+01,3.625351445726094823e+01,1.490776136024901888e+00,-5.007818652853543995e-01,1.490776136024901888e+00,3.675429632254630263e+01
1.976818656921386719e+01,3.653344113422788553e+01,1.490984296079167049e+00,2.306637667178534912e-02,1.490984296079167049e+00,3.651037475755610018e+01
1.985987854003906250e+01,3.639156559848303374e+01,1.465032094801574036e+00,1.290293171743428502e-01,1.465032094801574036e+00,3.626253628130869089e+01
1.995157241821289062e+01,3.556407958375994838e+01,1.410096118055420789e+00,-4.542108697824147612e-01,1.410096118055420789e+00,3.601829045354236314e+01
2.004326438903808594e+01,3.538920214287098531e+01,1.405178833079413048e+00,-3.912777042887327639e-01,1.405178833079413048e+00,3.578047984715971808e+01
2.013495826721191406e+01,3.478786330530527238e+01,1.415434357486851535e+00,-7.628919285467432587e-01,1.415434357486851535e+00,3.555075523385201564e+01
2.022665023803710938e+01,3.517056315027168978e+01,1.459538867355844038e+00,-1.602236398339300649e-01,1.459538867355844038e+00,3.533078679010561984e+01
2.031834411621093750e+01,3.597402369031152602e+01,1.521925218672580904e+00,8.517976604051824552e-01,1.521925218672580904e+00,3.512222602990634357e+01
2.041003608703613281e+01,3.681698143112731003e+01,1.535726698832466042e+00,1.890239181856578909e+00,1.535726698832466042e+00,3.492674224927073112e+01
2.050172996520996094e+01,3.635363621364611220e+01,1.597259986705472201e+00,1.607648232816416112e+00,1.597259986705472201e+00,3.474598798082969608e+01
2.055523681640625000e+01,3.501832389831542969e+01,1.330243349075317383e+00,3.703447301858062701e-01,1.330243349075317383e+00,3.464797916812962342e+01
2.073074340820312500e+01,3.462561988830566406e+01,1.173681914806365967e+00,2.558535673254169751e-01,1.173681914806365967e+00,3.436976632098024709e+01
2.090634155273437500e+01,3.396100616455078125e+01,1.024787187576293945e+00,-2.057209748524471138e-01,1.024787187576293945e+00,3.416672713940322836e+01
2.108203506469726562e+01,3.280708885192871094e+01,9.480991363525390625e-01,-1.243561730578214508e+00,9.480991363525390625e-01,3.405065058250692545e+01
2.125782585144042969e+01,3.488671302795410156e+01,1.023648977279663086e+00,8.572695644809229520e-01,1.023648977279663086e+00,3.402944346347317861e+01
2.143370819091796875e+01,3.523263359069824219e+01,1.071246206760406494e+00,1.137318644173262783e+00,1.071246206760406494e+00,3.409531494652497940e+01
2.160968780517578125e+01,3.466670608520507812e+01,9.849734902381896973e-01,4.301897709561401939e-01,9.849734902381896973e-01,3.423651631424893793e+01
2.178576278686523438e+01,3.506342887878417969e+01,9.372037649154663086e-01,6.221696922454071910e-01,9.372037649154663086e-01,3.444125918653877250e+01
2.196193313598632812e+01,3.624752616882324219e+01,9.911764860153198242e-01,1.549809383376874905e+00,9.911764860153198242e-01,3.469771678544636728e+01
2.213819885253906250e+01,3.583194923400878906e+01,8.935150504112243652e-01,8.379256147366405116e-01,8.935150504112243652e-01,3.499402361927214855e+01
2.231455993652343750e+01,3.578421020507812500e+01,7.536274492740631104e-01,4.659347749958442364e-01,7.536274492740631104e-01,3.531827543008228076e+01
2.249102020263671875e+01,3.626244926452636719e+01,7.275662124156951904e-01,6.039126829207006608e-01,7.275662124156951904e-01,3.565853658160566653e+01
2.266757202148437500e+01,3.710936927795410156e+01,7.491423785686492920e-01,1.106559079768750564e+00,7.491423785686492920e-01,3.600281019818535100e+01
2.284422302246093750e+01,3.662395095825195312e+01,6.938747763633728027e-01,2.848612360989761783e-01,6.938747763633728027e-01,3.633908972215297695e+01
2.302096939086914062e+01,3.605294609069824219e+01,6.008991301059722900e-01,-6.023609931840141485e-01,6.008991301059722900e-01,3.665530708388225634e+01
2.319781303405761719e+01,3.705903053283691406e+01,5.893054008483886719e-01,1.173004816711085141e-01,5.893054008483886719e-01,3.694173005116580555e+01
2.337475395202636719e+01,3.746253776550292969e+01,6.234963834285736084e-01,2.644809968071797357e-01,6.234963834285736084e-01,3.719805676869574995e+01
2.355179023742675781e+01,3.797523498535156250e+01,6.392168402671813965e-01,5.488842959011677181e-01,6.392168402671813965e-01,3.742635068945039478e+01
2.372892379760742188e+01,3.819513511657714844e+01,6.059692502021789551e-01,5.664477291105995960e-01,6.059692502021789551e-01,3.762868738746654884e+01
2.390615653991699219e+01,3.825617980957031250e+01,5.795089006423950195e-01,4.490315354510485690e-01,5.795089006423950195e-01,3.780714827411926393e+01
2.408348464965820312e+01,3.775892639160156250e+01,5.920918583869934082e-01,-2.048897181883972962e-01,5.920918583869934082e-01,3.796381610978995980e+01
2.426091003417968750e+01,3.818335914611816406e+01,6.040168106555938721e-01,8.257264328039326529e-02,6.040168106555938721e-01,3.810078650283777080e+01
2.443843650817871094e+01,3.823407363891601562e+01,6.252960264682769775e-01,1.391124317884617767e-02,6.252960264682769775e-01,3.822016239573716945e+01
2.461605834960937500e+01,3.789083480834960938e+01,6.402836441993713379e-01,-4.332124785948323620e-01,6.402836441993713379e-01,3.832404728694444174e+01
2.479377746582031250e+01,3.824111747741699219e+01,6.652079224586486816e-01,-1.734397012259591975e-01,6.652079224586486816e-01,3.841455717864295138e+01
2.497159576416015625e+01,3.848984718322753906e+01,6.881362795829772949e-01,-3.967331715330146835e-03,6.881362795829772949e-01,3.849381451494286921e+01
2.514951324462890625e+01,3.918389892578125000e+01,7.193830013275146484e-01,6.199587181450425533e-01,7.193830013275146484e-01,3.856394020763620745e+01
2.532752990722656250e+01,3.976660537719726562e+01,7.403014898300170898e-01,1.139573094445182733e+00,7.403014898300170898e-01,3.862703228275208289e+01
2.550564384460449219e+01,3.965145683288574219e+01,7.583219408988952637e-01,9.662691254258675144e-01,7.583219408988952637e-01,3.868518770745987467e+01
2.568385696411132812e+01,4.139864158630371094e+01,8.170507252216339111e-01,2.658129846416855457e+00,8.170507252216339111e-01,3.874051173988685548e+01
2.586216926574707031e+01,4.260561752319335938e+01,8.805717527866363525e-01,3.810501540578492552e+00,8.805717527866363525e-01,3.879511598261486682e+01
2.604058074951171875e+01,4.200028991699218750e+01,8.962675929069519043e-01,3.149170814352508785e+00,8.962675929069519043e-01,3.885111910263967872e+01
2.621908950805664062e+01,3.989933586120605469e+01,8.736369013786315918e-01,9.886896822819721820e-01,8.736369013786315918e-01,3.891064617892408251e+01
2.639770126342773438e+01,3.990300559997558594e+01,8.701703250408172607e-01,9.271735763580650769e-01,8.701703250408172607e-01,3.897583202361752086e+01
2.657641220092773438e+01,3.936227798461914062e+01,9.101566076278686523e-01,3.134625875398029393e-01,9.101566076278686523e-01,3.904881539707933769e+01
2.675522232055664062e+01,3.944000625610351562e+01,9.110349118709564209e-01,3.082628653371770611e-01,9.110349118709564209e-01,3.913174339076633856e+01
2.693413162231445312e+01,3.966247177124023438e+01,8.897029161453247070e-01,4.357015613348593774e-01,8.897029161453247070e-01,3.922677020990537500e+01
2.711314201354980469e+01,3.993505096435546875e+01,8.664040863513946533e-01,5.989925332217040932e-01,8.664040863513946533e-01,3.933605843113376466e+01
2.729225158691406250e+01,4.016886138916015625e+01,8.404327630996704102e-01,7.070857485837791501e-01,8.404327630996704102e-01,3.946177564057637710e+01
2.747146415710449219e+01,4.007238769531250000e+01,8.401588201522827148e-01,4.662868977628775724e-01,8.401588201522827148e-01,3.960610079754962243e+01
2.765077590942382812e+01,4.018576622009277344e+01,8.442212641239166260e-01,4.145518475217855325e-01,8.442212641239166260e-01,3.977121437257098790e+01
2.783018875122070312e+01,3.995930862426757812e+01,8.277506232261657715e-01,0.000000000000000000e+00,8.277506232261657715e-01,3.995930862426757812e+01
2.800970268249511719e+01,4.150554084777832031e+01,8.400942981243133545e-01,1.334409194481942507e+00,8.400942981243133545e-01,4.017113165329637781e+01
2.818931770324707031e+01,4.538261032104492188e+01,8.601545095443725586e-01,4.980981385192613686e+00,8.601545095443725586e-01,4.040162893585230819e+01
2.836903572082519531e+01,4.368933677673339844e+01,8.612419366836547852e-01,3.045057889212081648e+00,8.612419366836547852e-01,4.064427888752131679e+01
2.854885292053222656e+01,4.137696647644042969e+01,8.361162245273590088e-01,4.844364964953342678e-01,8.361162245273590088e-01,4.089252997994509542e+01
2.872877311706542969e+01,4.110943794250488281e+01,8.288651108741760254e-01,-3.038091541459664313e-02,8.288651108741760254e-01,4.113981885791947946e+01
2.890879440307617188e+01,4.061095237731933594e+01,8.373807370662689209e-01,-7.685996662394032342e-01,8.373807370662689209e-01,4.137955204355873917e+01
2.908892059326171875e+01,4.221306991577148438e+01,8.737335801124572754e-01,6.065954541150873069e-01,8.737335801124572754e-01,4.160647446165639707e+01
2.926914596557617188e+01,4.161612701416015625e+01,8.940207660198211670e-01,-2.045921917722139938e-01,8.940207660198211670e-01,4.182071920593237024e+01
2.944947433471679688e+01,4.144836616516113281e+01,9.083412289619445801e-01,-5.754213505025163045e-01,9.083412289619445801e-01,4.202378751566364912e+01
2.962990570068359375e+01,4.102866554260253906e+01,8.949153423309326172e-01,-1.188515329044051327e+00,8.949153423309326172e-01,4.221718087164659039e+01
2.981044006347656250e+01,4.160784149169921875e+01,8.900553286075592041e-01,-7.945644638223541278e-01,8.900553286075592041e-01,4.240240595552157288e+01
2.999107742309570312e+01,4.213465118408203125e+01,8.705677688121795654e-01,-4.463234731310521397e-01,8.705677688121795654e-01,4.258097465721308339e+01
3.017181777954101562e+01,4.313359069824218750e+01,8.920719623565673828e-01,3.791866158683419030e-01,8.920719623565673828e-01,4.275440408237384560e+01
3.035266304016113281e+01,4.340607070922851562e+01,8.884093165397644043e-01,4.818523726029795284e-01,8.884093165397644043e-01,4.292421833662553610e+01
3.053360939025878906e+01,4.304948043823242188e+01,9.207254350185394287e-01,-4.246097264868353705e-02,9.207254350185394287e-01,4.309194141088110541e+01
3.071466064453125000e+01,4.363828086853027344e+01,9.485162794589996338e-01,3.791711948456324421e-01,9.485162794589996338e-01,4.325910967368464100e+01
3.089581489562988281e+01,4.333164405822753906e+01,9.799576401710510254e-01,-9.561538175711348231e-02,9.799576401710510254e-01,4.342725943998465254e+01
3.107707405090332031e+01,4.331404113769531250e+01,1.018500864505767822e+00,-2.838947311357244985e-01,1.018500864505767822e+00,4.359793586883103700e+01
3.125843811035156250e+01,4.405438232421875000e+01,1.056937336921691895e+00,2.816946086626614942e-01,1.056937336921691895e+00,4.377268771555608851e+01
3.143990516662597656e+01,4.393297958374023438e+01,1.055379688739776611e+00,-2.008758721525794044e-02,1.055379688739776611e+00,4.395306717095549232e+01
3.162147712707519531e+01,4.438551902770996094e+01,1.087354660034179688e+00,2.451042144300998871e-01,1.087354660034179688e+00,4.414041481327986105e+01
3.180315399169921875e+01,4.483512115478515625e+01,1.141037881374359131e+00,4.999306245628787337e-01,1.141037881374359131e+00,4.433519053022227752e+01
3.198493576049804688e+01,4.492556571960449219e+01,1.194314420223236084e+00,3.879310145914587338e-01,1.194314420223236084e+00,4.453763470501303345e+01
3.216682434082031250e+01,4.640359497070312500e+01,1.220883369445800781e+00,1.655604206086678687e+00,1.220883369445800781e+00,4.474799076461644631e+01
3.234881591796875000e+01,4.836741256713867188e+01,1.287909269332885742e+00,3.400916291037674455e+00,1.287909269332885742e+00,4.496649627610099742e+01
3.253091430664062500e+01,4.794881057739257812e+01,1.347734510898590088e+00,2.755411977335150198e+00,1.347734510898590088e+00,4.519339860005742793e+01
3.271311569213867188e+01,4.782483291625976562e+01,1.347060382366180420e+00,2.395896356143857986e+00,1.347060382366180420e+00,4.542893656011590764e+01
3.289542770385742188e+01,4.938933563232421875e+01,1.462310612201690674e+00,3.715970956182125917e+00,1.462310612201690674e+00,4.567336467614209283e+01
3.307784271240234375e+01,5.016932678222656250e+01,1.469885408878326416e+00,4.242408595689816764e+00,1.469885408878326416e+00,4.592691818653674574e+01
3.326036453247070312e+01,7.132509994506835938e+01,1.792571723461151123e+00,2.513525155074777473e+01,1.792571723461151123e+00,4.618984839432058465e+01
3.344299316406250000e+01,1.144286270141601562e+02,2.169537544250488281e+00,6.796622461470862220e+01,2.169537544250488281e+00,4.646240239945153405e+01
3.362572860717773438e+01,7.853357696533203125e+01,2.025564432144165039e+00,3.178874884324718408e+01,2.025564432144165039e+00,4.674482812208484717e+01
3.380856704711914062e+01,5.033810806274414062e+01,2.048245072364807129e+00,3.300739967962748267e+00,2.048245072364807129e+00,4.703736809478139236e+01
3.399151611328125000e+01,5.257049369812011719e+01,2.356512427330017090e+00,5.230209613662729851e+00,2.356512427330017090e+00,4.734028408445738734e+01
3.417457199096679688e+01,5.125871276855468750e+01,2.390005707740783691e+00,3.604892288382224308e+00,2.390005707740783691e+00,4.765382048017246319e+01
3.435773468017578125e+01,5.247754478454589844e+01,2.490864276885986328e+00,4.499316289818921177e+00,2.490864276885986328e+00,4.797822849472697726e+01
3.454100799560546875e+01,6.881540679931640625e+01,2.848822116851806641e+00,2.050163953282118712e+01,2.848822116851806641e+00,4.831376726649521913e+01
3.472438430786132812e+01,1.356797332763671875e+02,3.308925867080688477e+00,8.701905757842357048e+01,3.308925867080688477e+00,4.866067569794360992e+01
3.490787124633789062e+01,1.170561218261718750e+02,3.292455554008483887e+00,6.803689989833648610e+01,3.292455554008483887e+00,4.901922192783539600e+01
3.509146499633789062e+01,5.963569068908691406e+01,2.820972442626953125e+00,1.024603729283792575e+01,2.820972442626953125e+00,4.938965339624898832e+01
3.527516937255859375e+01,5.485132980346679688e+01,3.021302342414855957e+00,5.079096259919467116e+00,3.021302342414855957e+00,4.977223354354732976e+01
3.545898056030273438e+01,5.205063247680664062e+01,3.149614095687866211e+00,1.883421464056553418e+00,3.149614095687866211e+00,5.016721101275008721e+01
3.564289855957031250e+01,5.256512260437011719e+01,3.457333564758300781e+00,1.990279749506342455e+00,3.457333564758300781e+00,5.057484285486377473e+01
3.582693099975585938e+01,5.045300102233886719e+01,3.801150560379028320e+00,-5.424036343360256751e-01,3.801150560379028320e+00,5.099540465667489286e+01
3.601106643676757812e+01,5.094830703735351562e+01,3.929401755332946777e+00,-4.808223612778874667e-01,3.929401755332946777e+00,5.142912939863140309e+01
3.619531631469726562e+01,5.144599723815917969e+01,4.249352931976318359e+00,-4.303067941139246955e-01,4.249352931976318359e+00,5.187630403227310438e+01
3.637967300415039062e+01,5.442033386230468750e+01,4.650638103485107422e+00,2.083162563919408683e+00,4.650638103485107422e+00,5.233717129838527882e+01
3.656413650512695312e+01,5.937344741821289062e+01,5.412364721298217773e+00,6.561454939796441010e+00,5.412364721298217773e+00,5.281199247841644961e+01
3.674871444702148438e+01,5.836174964904785156e+01,5.617247343063354492e+00,5.060699448264763589e+00,5.617247343063354492e+00,5.330105020078308797e+01
3.693340301513671875e+01,5.461084365844726562e+01,5.748279333114624023e+00,8.062450032789314491e-01,5.748279333114624023e+00,5.380459865516833418e+01
3.711819839477539062e+01,5.431537246704101562e+01,6.046400785446166992e+00,-7.519264947077886063e-03,6.046400785446166992e+00,5.432289173198809351e+01
3.730310440063476562e+01,5.480433464050292969e+01,6.422470569610595703e+00,-5.187064389417628263e-02,6.422470569610595703e+00,5.485620528439710597e+01
3.748812103271484375e+01,5.592909622192382812e+01,7.473538160324096680e+00,5.242904332792903688e-01,7.473538160324096680e+00,5.540480578864453776e+01
3.767325210571289062e+01,5.552612876892089844e+01,8.123892784118652344e+00,-4.428436130692077199e-01,8.123892784118652344e+00,5.596897238199010616e+01
3.785848999023437500e+01,6.102221107482910156e+01,9.134243965148925781e+00,4.473261023141361648e+00,9.134243965148925781e+00,5.654895005168773991e+01
3.804384231567382812e+01,6.281572341918945312e+01,9.041820526123046875e+00,5.670691609942075218e+00,9.041820526123046875e+00,5.714503180924737791e+01
3.822930526733398438e+01,5.311960983276367188e+01,8.311936378479003906e+00,-4.637866048218967308e+00,8.311936378479003906e+00,5.775747588098263918e+01
3.841487884521484375e+01,5.528709602355957031e+01,9.391214370727539062e+00,-3.099457135852624390e+00,9.391214370727539062e+00,5.838655315941219470e+01
