# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.842344313418523427e+01,7.265367489510480281e-01,1.472644475315547652e-01,7.265367489510480281e-01,2.827617868665367951e+01
1.527523326873779297e+01,2.864007215454063626e+01,7.438933774885642114e-01,-1.238564200477654254e-01,7.438933774885642114e-01,2.876392857458840169e+01
1.536692619323730469e+01,2.872237493588358603e+01,7.264988193479329226e-01,-4.182286267025681070e-01,7.264988193479329226e-01,2.914060356258615414e+01
1.545861911773681641e+01,3.053368370620960448e+01,7.230508409378898493e-01,1.199665918395872666e+00,7.230508409378898493e-01,2.933401778781373181e+01
1.555031204223632812e+01,3.252836108843133189e+01,7.366057767284432956e-01,3.134149768687567672e+00,7.366057767284432956e-01,2.939421131974376422e+01
1.564200496673583984e+01,3.097966938146820226e+01,7.318141569186198403e-01,1.591073024355690535e+00,7.318141569186198403e-01,2.938859635711251173e+01
1.573369789123535156e+01,2.960239426083304792e+01,7.122510273756923471e-01,2.178091621768132313e-01,7.122510273756923471e-01,2.938458509865623469e+01
1.582539081573486328e+01,3.015806540072843234e+01,7.496627632233344718e-01,7.084756576172388520e-01,7.496627632233344718e-01,2.944958974311119348e+01
1.591708374023437500e+01,3.070175421007983374e+01,8.172646225459636593e-01,1.050731720866188823e+00,8.172646225459636593e-01,2.965102248921364492e+01
1.600877571105957031e+01,3.084806406170713089e+01,8.632147919267503244e-01,7.917740348897197578e-01,8.632147919267503244e-01,3.005629002681741113e+01
1.610046958923339844e+01,3.073282108130605295e+01,9.089868786835166858e-01,3.552713678800500929e-15,9.089868786835166858e-01,3.073282108130604939e+01
1.619216156005859375e+01,3.330955079839161925e+01,9.141531314004007758e-01,1.589043111378884987e+00,9.141531314004007758e-01,3.172050768701273427e+01
1.628385543823242188e+01,3.551002978339088401e+01,9.727421413394835570e-01,2.560686854200127982e+00,9.727421413394835570e-01,3.294934292919075602e+01
1.637554740905761719e+01,3.974532689630834170e+01,1.019577838768041200e+00,5.423589311470976781e+00,1.019577838768041200e+00,3.432173758483736492e+01
1.646724128723144531e+01,4.146622577887119121e+01,1.010403497895165259e+00,5.726017834277143947e+00,1.010403497895165259e+00,3.574020794459404726e+01
1.655893325805664062e+01,3.961501167784090427e+01,9.708307969200924425e-01,2.507854781683406031e+00,9.708307969200924425e-01,3.710715689615749824e+01
1.665062713623046875e+01,3.801578582363730874e+01,9.085345542124345641e-01,-3.093146799721395723e-01,9.085345542124345641e-01,3.832510050360944831e+01
1.674231910705566406e+01,3.929644999706665942e+01,1.004142734692411443e+00,7.105427357601001859e-15,1.004142734692411443e+00,3.929644999706665232e+01
1.683401298522949219e+01,3.947753514675760300e+01,9.541940232069098249e-01,-4.683807942030355775e-01,9.541940232069098249e-01,3.994591594096063858e+01
1.692570495605468750e+01,4.424298775686177976e+01,9.441223823165196816e-01,3.956004368296426321e+00,9.441223823165196816e-01,4.028698338856535344e+01
1.701739883422851562e+01,4.893758720176410293e+01,9.306518513966764994e-01,8.582198036244101047e+00,9.306518513966764994e-01,4.035538916552000188e+01
1.710909080505371094e+01,4.522464530859805620e+01,8.846336453794528820e-01,5.037793237315902672e+00,8.846336453794528820e-01,4.018685207128215353e+01
1.720078468322753906e+01,4.121503728234583974e+01,8.509250746304030111e-01,1.397949552133766815e+00,8.509250746304030111e-01,3.981708773021207293e+01
1.729247665405273438e+01,4.186567596220294263e+01,8.868526915013895673e-01,2.583842791450358334e+00,8.868526915013895673e-01,3.928183317075258429e+01
1.738417053222656250e+01,4.112203481934084692e+01,8.989628183718954002e-01,2.505246058768406670e+00,8.989628183718954002e-01,3.861678876057244025e+01
1.747586250305175781e+01,3.872538910655774202e+01,8.655279718297284042e-01,8.676852940455219709e-01,8.655279718297284042e-01,3.785770381251222005e+01
1.756755638122558594e+01,3.657306588554673965e+01,8.470503778844674647e-01,-4.672034965899030112e-01,8.470503778844674647e-01,3.704026938213664266e+01
1.765924835205078125e+01,3.620024112209659961e+01,8.719211641610949970e-01,0.000000000000000000e+00,8.719211641610949970e-01,3.620024112209659961e+01
1.775094223022460938e+01,3.638833204894149276e+01,8.876090485437512223e-01,1.014216368975418447e+00,8.876090485437512223e-01,3.537411567996607431e+01
1.784263420104980469e+01,3.582604907193441335e+01,9.184982632074046860e-01,1.224355372612897952e+00,9.184982632074046860e-01,3.460169369932151540e+01
1.793432807922363281e+01,3.491425899276337219e+01,9.377674975547258818e-01,9.907396388831131162e-01,9.377674975547258818e-01,3.392351935388025908e+01
1.802602005004882812e+01,3.427096472901616409e+01,9.439654927626810466e-01,8.907686878925034080e-01,9.439654927626810466e-01,3.338019604112366068e+01
1.811771392822265625e+01,3.324978982049829312e+01,9.258250064341843055e-01,2.375123544468920045e-01,9.258250064341843055e-01,3.301227746605140112e+01
1.820940589904785156e+01,3.286035411871998235e+01,9.160830523645744350e-01,-7.105427357601001859e-15,9.160830523645744350e-01,3.286035411871998946e+01
1.830109977722167969e+01,3.342363883746557462e+01,9.377006106527967511e-01,4.808935219486727419e-01,9.377006106527967511e-01,3.294274531551690188e+01
1.839279174804687500e+01,3.365399212399931628e+01,9.422099879120451327e-01,4.652180440603217448e-01,9.422099879120451327e-01,3.318877407993899453e+01
1.848448562622070312e+01,3.355946753368706936e+01,9.618147530092348019e-01,5.394229585110110747e-02,9.618147530092348019e-01,3.350552523783596826e+01
1.857617759704589844e+01,3.750955578682122393e+01,9.817901679597607068e-01,3.701036015036891058e+00,9.817901679597607068e-01,3.380851977178433287e+01
1.866787147521972656e+01,4.755997343513170961e+01,1.121555804424146263e+00,1.348999649261115508e+01,1.121555804424146263e+00,3.406997694252055453e+01
1.875956344604492188e+01,4.782316887833789565e+01,1.175927983181070946e+00,1.353778877367050626e+01,1.175927983181070946e+00,3.428538010466738939e+01
1.885125732421875000e+01,3.674087826933403278e+01,1.111824340158736879e+00,2.290574501440758581e+00,1.111824340158736879e+00,3.445030376789327420e+01
1.894294929504394531e+01,3.456030674211148579e+01,1.100923413077537605e+00,7.105427357601001859e-15,1.100923413077537605e+00,3.456030674211147868e+01
1.903464317321777344e+01,3.467855035580996059e+01,1.145746976004050177e+00,6.572853095311614879e-02,1.145746976004050177e+00,3.461282182485684444e+01
1.912633514404296875e+01,3.364891432664168036e+01,1.269815713465091145e+00,-9.638111527877128992e-01,1.269815713465091145e+00,3.461272547942939326e+01
1.921802902221679688e+01,3.467930688208670631e+01,1.382708529207593795e+00,1.125477885969701219e-01,1.382708529207593795e+00,3.456675909348973619e+01
1.930972099304199219e+01,3.445483155592705771e+01,1.521392097987240399e+00,-2.683422812562241688e-02,1.521392097987240399e+00,3.448166578405268012e+01
1.940141487121582031e+01,3.415606276041278733e+01,1.555449575759086489e+00,-2.081206422037880088e-01,1.555449575759086489e+00,3.436418340261657534e+01
1.949310684204101562e+01,3.387834753399228305e+01,1.530936070829995277e+00,-3.427105074502847515e-01,1.530936070829995277e+00,3.422105804144256780e+01
1.958480072021484375e+01,3.424162414861185511e+01,1.521674937025364160e+00,1.825990109132504813e-01,1.521674937025364160e+00,3.405902513769860462e+01
1.967649269104003906e+01,3.405644555660062167e+01,1.498676318889710535e+00,1.716129195403510721e-01,1.498676318889710535e+00,3.388483263706027060e+01
1.976818656921386719e+01,3.340209154089300370e+01,1.476568027521112825e+00,-3.031231433040417755e-01,1.476568027521112825e+00,3.370521468419704547e+01
1.985987854003906250e+01,3.359435441958136437e+01,1.434605647387332539e+00,6.743446321434021229e-02,1.434605647387332539e+00,3.352691995636702416e+01
1.995157241821289062e+01,3.274697841515468610e+01,1.364605097995695626e+00,-6.087357625963676355e-01,1.364605097995695626e+00,3.335571417775105374e+01
2.004326438903808594e+01,3.391508853767339815e+01,1.362515222879168375e+00,7.215839097386975709e-01,1.362515222879168375e+00,3.319350462793470058e+01
2.013495826721191406e+01,3.279244396356984481e+01,1.348930508734696110e+00,-2.487725883202429600e-01,1.348930508734696110e+00,3.304121655189008777e+01
2.022665023803710938e+01,3.359459221058299505e+01,1.405913656846223381e+00,6.948039578053482046e-01,1.405913656846223381e+00,3.289978825277764685e+01
2.031834411621093750e+01,3.253457365995274131e+01,1.386407243521100341e+00,-2.355721801872974197e-01,1.386407243521100341e+00,3.277014584014003873e+01
2.041003608703613281e+01,3.380359643451939888e+01,1.404665199248423590e+00,1.150369759498559574e+00,1.404665199248423590e+00,3.265322667502083931e+01
2.050172996520996094e+01,3.238493802683832001e+01,1.443474096751777402e+00,-1.650198597875558448e-01,1.443474096751777402e+00,3.254995788662587586e+01
2.055523681640625000e+01,3.233805847167968750e+01,1.302335262298583984e+00,-1.583170320589957214e-01,1.302335262298583984e+00,3.249637550373868322e+01
2.073074340820312500e+01,3.272586059570312500e+01,1.054710865020751953e+00,3.680897352289065338e-01,1.054710865020751953e+00,3.235777086047421847e+01
2.090634155273437500e+01,3.198500251770019531e+01,9.639052152633666992e-01,-2.961022330109202017e-01,9.639052152633666992e-01,3.228110475071111551e+01
2.108203506469726562e+01,3.173155403137207031e+01,9.961638450622558594e-01,-5.391997510921981984e-01,9.961638450622558594e-01,3.227075378246426851e+01
2.125782585144042969e+01,3.302618408203125000e+01,1.045652985572814941e+00,7.041659877755606090e-01,1.045652985572814941e+00,3.232201809425568939e+01
2.143370819091796875e+01,3.302072906494140625e+01,1.017829179763793945e+00,5.928258959468806211e-01,1.017829179763793945e+00,3.242790316899452563e+01
2.160968780517578125e+01,3.268235015869140625e+01,9.480401277542114258e-01,1.009535104711716258e-01,9.480401277542114258e-01,3.258139664822023462e+01
2.178576278686523438e+01,3.328315734863281250e+01,9.461669921875000000e-01,5.076976976958818000e-01,9.461669921875000000e-01,3.277545965093693070e+01
2.196193313598632812e+01,3.436819458007812500e+01,9.023638963699340820e-01,1.365163512852170413e+00,9.023638963699340820e-01,3.300303106722595459e+01
2.213819885253906250e+01,3.360092163085937500e+01,8.272096514701843262e-01,3.438949689359063200e-01,8.272096514701843262e-01,3.325702666192346868e+01
2.231455993652343750e+01,3.360345458984375000e+01,7.487209439277648926e-01,7.311554657632512999e-02,7.487209439277648926e-01,3.353033904326742487e+01
2.249102020263671875e+01,3.395198822021484375e+01,7.350916266441345215e-01,1.361443381534073183e-01,7.350916266441345215e-01,3.381584388206143643e+01
2.266757202148437500e+01,3.465641021728515625e+01,7.110570073127746582e-01,5.500353112374654074e-01,7.110570073127746582e-01,3.410637490604769084e+01
2.284422302246093750e+01,3.476268768310546875e+01,6.477081775665283203e-01,3.679203992208499585e-01,6.477081775665283203e-01,3.439476728388461879e+01
2.302096939086914062e+01,3.433026885986328125e+01,6.142567992210388184e-01,-3.435451067014412274e-01,6.142567992210388184e-01,3.467381396656472248e+01
2.319781303405761719e+01,3.492791748046875000e+01,6.129297018051147461e-01,-9.619541059052494347e-03,6.129297018051147461e-01,3.493753702152780249e+01
2.337475395202636719e+01,3.591289520263671875e+01,6.252889633178710938e-01,7.279815664038977729e-01,6.252889633178710938e-01,3.518491363623282098e+01
2.355179023742675781e+01,3.648041534423828125e+01,6.393063664436340332e-01,1.064254538520479798e+00,6.393063664436340332e-01,3.541616080571780145e+01
2.372892379760742188e+01,3.649070739746093750e+01,6.181534528732299805e-01,8.592059219036727313e-01,6.181534528732299805e-01,3.563150147555726477e+01
2.390615653991699219e+01,3.610529327392578125e+01,6.038702130317687988e-01,2.741345735940967643e-01,6.038702130317687988e-01,3.583115870033168449e+01
2.408348464965820312e+01,3.591783905029296875e+01,6.072443723678588867e-01,-9.751092530704141836e-02,6.072443723678588867e-01,3.601534997560001017e+01
2.426091003417968750e+01,3.636499786376953125e+01,6.316657662391662598e-01,1.806977365002140345e-01,6.316657662391662598e-01,3.618430012726931722e+01
2.443843650817871094e+01,3.602011489868164062e+01,6.494883298873901367e-01,-3.181207993746255625e-01,6.494883298873901367e-01,3.633823569805626619e+01
2.461605834960937500e+01,3.621091079711914062e+01,6.686419248580932617e-01,-2.664648943019258809e-01,6.686419248580932617e-01,3.647737569142106651e+01
2.479377746582031250e+01,3.643568038940429688e+01,6.997939944267272949e-01,-1.662664651807261862e-01,6.997939944267272949e-01,3.660194685458502306e+01
2.497159576416015625e+01,3.684136199951171875e+01,7.244680523872375488e-01,1.291858871151987387e-01,7.244680523872375488e-01,3.671217611239652001e+01
2.514951324462890625e+01,3.744221115112304688e+01,7.579858303070068359e-01,6.337048951902275462e-01,7.579858303070068359e-01,3.680850625593281933e+01
2.532752990722656250e+01,3.740518188476562500e+01,7.796258926391601562e-01,5.129330677087438062e-01,7.796258926391601562e-01,3.689224881705688119e+01
2.550564384460449219e+01,3.809937667846679688e+01,8.104940652847290039e-01,1.134440644395759534e+00,8.104940652847290039e-01,3.696493603407103734e+01
2.568385696411132812e+01,3.880932617187500000e+01,8.760322332382202148e-01,1.781219206271771327e+00,8.760322332382202148e-01,3.702810696560322867e+01
2.586216926574707031e+01,4.027684783935546875e+01,9.282561540603637695e-01,3.193542940748365311e+00,9.282561540603637695e-01,3.708330489860710344e+01
2.604058074951171875e+01,3.923882675170898438e+01,9.308233857154846191e-01,2.106748433885350380e+00,9.308233857154846191e-01,3.713207831782363399e+01
2.621908950805664062e+01,3.800133132934570312e+01,8.959014415740966797e-01,8.253508648135010617e-01,8.959014415740966797e-01,3.717598046453220206e+01
2.639770126342773438e+01,3.743468475341796875e+01,8.920846581459045410e-01,2.181131671651712622e-01,8.920846581459045410e-01,3.721657158625279749e+01
2.657641220092773438e+01,3.720926666259765625e+01,8.698244094848632812e-01,-4.614820719140766414e-02,8.698244094848632812e-01,3.725541486978906391e+01
2.675522232055664062e+01,3.751874923706054688e+01,8.598358631134033203e-01,2.246695232683251220e-01,8.598358631134033203e-01,3.729407971379222175e+01
2.693413162231445312e+01,3.714592361450195312e+01,8.216506242752075195e-01,-1.882171365620166625e-01,8.216506242752075195e-01,3.733414075106396979e+01
2.711314201354980469e+01,3.711555480957031250e+01,7.867040038108825684e-01,-2.616235261599229034e-01,7.867040038108825684e-01,3.737717833573023540e+01
2.729225158691406250e+01,3.745228195190429688e+01,7.677597999572753906e-01,2.750472762890154854e-02,7.677597999572753906e-01,3.742477722427539533e+01
2.747146415710449219e+01,3.729527282714843750e+01,7.992537021636962891e-01,-1.832562396622350320e-01,7.992537021636962891e-01,3.747852906681067253e+01
2.765077590942382812e+01,3.725046539306640625e+01,7.669520378112792969e-01,-2.895633047316508168e-01,7.669520378112792969e-01,3.754002869779805707e+01
2.783018875122070312e+01,3.761087799072265625e+01,7.465322017669677734e-01,1.421085471520200372e-14,7.465322017669677734e-01,3.761087799072264204e+01
2.800970268249511719e+01,4.035518264770507812e+01,7.510877251625061035e-01,2.662977805571379974e+00,7.510877251625061035e-01,3.769220484213369815e+01
2.818931770324707031e+01,4.258731842041015625e+01,7.620497941970825195e-01,4.804094401459003905e+00,7.620497941970825195e-01,3.778322401895115235e+01
2.836903572082519531e+01,4.021819305419921875e+01,7.512860298156738281e-01,2.335524002611940375e+00,7.512860298156738281e-01,3.788266905158727837e+01
2.854885292053222656e+01,3.862321472167968750e+01,7.406409978866577148e-01,6.339487949411974910e-01,7.406409978866577148e-01,3.798926592673849001e+01
2.872877311706542969e+01,3.854253005981445312e+01,7.499465942382812500e-01,4.407894070592064395e-01,7.499465942382812500e-01,3.810174065275524669e+01
2.890879440307617188e+01,3.786810302734375000e+01,7.642509937286376953e-01,-3.507085040813748833e-01,7.642509937286376953e-01,3.821881153142512488e+01
2.908892059326171875e+01,3.808643722534179688e+01,8.300597071647644043e-01,-2.527589646013339575e-01,8.300597071647644043e-01,3.833919618994313083e+01
2.926914596557617188e+01,3.904579162597656250e+01,8.336648941040039062e-01,5.838493735218861502e-01,8.336648941040039062e-01,3.846194225245467635e+01
2.944947433471679688e+01,3.875532531738281250e+01,7.859488725662231445e-01,1.678606808703975162e-01,7.859488725662231445e-01,3.858746463651241498e+01
2.962990570068359375e+01,3.813199615478515625e+01,7.913761138916015625e-01,-5.845223152914869047e-01,7.913761138916015625e-01,3.871651847007664315e+01
2.981044006347656250e+01,3.873565673828125000e+01,7.983167171478271484e-01,-1.142047173854976450e-01,7.983167171478271484e-01,3.884986145566674764e+01
2.999107742309570312e+01,3.953297042846679688e+01,8.133596181869506836e-01,5.447165544342311705e-01,8.133596181869506836e-01,3.898825387403256570e+01
3.017181777954101562e+01,3.959855270385742188e+01,8.172904253005981445e-01,4.660941160295450914e-01,8.172904253005981445e-01,3.913245858782787678e+01
3.035266304016113281e+01,4.071952056884765625e+01,8.241534829139709473e-01,1.436277896341657367e+00,8.241534829139709473e-01,3.928324267250599888e+01
3.053360939025878906e+01,4.013791275024414062e+01,8.484107255935668945e-01,6.965417585869602135e-01,8.484107255935668945e-01,3.944137099165718041e+01
3.071466064453125000e+01,3.994822311401367188e+01,8.622762560844421387e-01,3.406055872476727586e-01,8.622762560844421387e-01,3.960761752676599912e+01
3.089581489562988281e+01,3.972639465332031250e+01,9.015785455703735352e-01,-5.635924849488560540e-02,9.015785455703735352e-01,3.978275390181519811e+01
3.107707405090332031e+01,4.016920852661132812e+01,9.658010005950927734e-01,2.016505605794023381e-01,9.658010005950927734e-01,3.996755796603192579e+01
3.125843811035156250e+01,4.051529693603515625e+01,1.036584734916687012e+00,3.524884226828675082e-01,1.036584734916687012e+00,4.016280851335228874e+01
3.143990516662597656e+01,4.010708618164062500e+01,1.033926010131835938e+00,-2.621985810479685597e-01,1.033926010131835938e+00,4.036928476268859356e+01
3.162147712707519531e+01,4.075827407836914062e+01,1.073549270629882812e+00,1.707536819486392687e-01,1.073549270629882812e+00,4.058752039642050136e+01
3.180315399169921875e+01,4.098539352416992188e+01,1.129723906517028809e+00,1.683551167596633036e-01,1.129723906517028809e+00,4.081703840741025857e+01
3.198493576049804688e+01,4.246745300292968750e+01,1.181082010269165039e+00,1.410345765079092928e+00,1.181082010269165039e+00,4.105710723785059457e+01
3.216682434082031250e+01,4.308885955810546875e+01,1.228548765182495117e+00,1.781864149941824849e+00,1.228548765182495117e+00,4.130699540816364390e+01
3.234881591796875000e+01,4.363314056396484375e+01,1.329993605613708496e+00,2.067179635171200403e+00,1.329993605613708496e+00,4.156596092879364335e+01
3.253091430664062500e+01,4.424220275878906250e+01,1.359442234039306641e+00,2.408932887967047520e+00,1.359442234039306641e+00,4.183326987082201498e+01
3.271311569213867188e+01,4.392745208740234375e+01,1.420683741569519043e+00,1.819277401060531929e+00,1.420683741569519043e+00,4.210817468634181182e+01
3.289542770385742188e+01,4.530352020263671875e+01,1.542096853256225586e+00,2.913577675238997244e+00,1.542096853256225586e+00,4.238994252739772151e+01
3.307784271240234375e+01,4.771960449218750000e+01,1.587739706039428711e+00,5.041789884231462793e+00,1.587739706039428711e+00,4.267781460795603721e+01
3.326036453247070312e+01,6.361455154418945312e+01,1.824060797691345215e+00,2.064350442973221078e+01,1.824060797691345215e+00,4.297104711445724234e+01
3.344299316406250000e+01,9.834663391113281250e+01,2.264151096343994141e+00,5.507774617033105358e+01,2.264151096343994141e+00,4.326888774080175892e+01
3.362572860717773438e+01,6.557471466064453125e+01,2.096706151962280273e+00,2.200413314792336195e+01,2.096706151962280273e+00,4.357058151272116930e+01
3.380856704711914062e+01,4.661086273193359375e+01,2.059735059738159180e+00,2.735498332125942511e+00,2.059735059738159180e+00,4.387536439980765124e+01
3.399151611328125000e+01,4.645610809326171875e+01,2.242609024047851562e+00,2.273619282426238897e+00,2.242609024047851562e+00,4.418248881083547985e+01
3.417457199096679688e+01,4.664215469360351562e+01,2.197446107864379883e+00,2.150969281129867738e+00,2.197446107864379883e+00,4.449118541247364789e+01
3.435773468017578125e+01,4.682657623291015625e+01,2.410620689392089844e+00,2.025887714228304048e+00,2.410620689392089844e+00,4.480068851868185220e+01
3.454100799560546875e+01,6.316932678222656250e+01,2.649536609649658203e+00,1.805909059036950026e+01,2.649536609649658203e+00,4.511023619185706224e+01
3.472438430786132812e+01,1.161024322509765625e+02,3.239058017730712891e+00,7.068338778381090037e+01,3.239058017730712891e+00,4.541904446716565502e+01
3.490787124633789062e+01,1.033844451904296875e+02,3.009404182434082031e+00,5.765809279368293971e+01,3.009404182434082031e+00,4.572635239674674779e+01
3.509146499633789062e+01,5.095634078979492188e+01,2.692187309265136719e+00,4.924963754245290204e+00,2.692187309265136719e+00,4.603137703554963167e+01
3.527516937255859375e+01,4.718733215332031250e+01,2.923130750656127930e+00,8.539867506911917872e-01,2.923130750656127930e+00,4.633334540262912071e+01
3.545898056030273438e+01,4.933351135253906250e+01,3.248466014862060547e+00,2.702042188975902093e+00,3.248466014862060547e+00,4.663146916356316041e+01
3.564289855957031250e+01,4.619195938110351562e+01,3.292792797088623047e+00,-7.330042573410509021e-01,3.292792797088623047e+00,4.692496363844456653e+01
3.582693099975585938e+01,4.661425781250000000e+01,3.467372655868530273e+00,-5.987954360472187432e-01,3.467372655868530273e+00,4.721305324854721874e+01
3.601106643676757812e+01,4.706045913696289062e+01,3.599120616912841797e+00,-4.344705966188229240e-01,3.599120616912841797e+00,4.749492973358171355e+01
3.619531631469726562e+01,4.902784729003906250e+01,4.149949073791503906e+00,1.258029827864689310e+00,4.149949073791503906e+00,4.776981746217437319e+01
3.637967300415039062e+01,5.060478591918945312e+01,4.444167137145996094e+00,2.567877013677666298e+00,4.444167137145996094e+00,4.803690890551178683e+01
3.656413650512695312e+01,5.107408523559570312e+01,5.106044292449951172e+00,2.778679615737331687e+00,5.106044292449951172e+00,4.829540561985837144e+01
3.674871444702148438e+01,5.172428131103515625e+01,5.115674972534179688e+00,3.179764796438277585e+00,5.115674972534179688e+00,4.854451651459687866e+01
3.693340301513671875e+01,5.120007324218750000e+01,5.566875934600830078e+00,2.416641724850514095e+00,5.566875934600830078e+00,4.878343151733698591e+01
3.711819839477539062e+01,4.674987792968750000e+01,6.053481578826904297e+00,-2.261460638697059267e+00,6.053481578826904297e+00,4.901133856838455927e+01
3.730310440063476562e+01,5.236280059814453125e+01,6.564281463623046875e+00,3.135368158632587665e+00,6.564281463623046875e+00,4.922743243951194358e+01
3.748812103271484375e+01,4.882954406738281250e+01,6.893508911132812500e+00,-6.013559403541322013e-01,6.893508911132812500e+00,4.943090000773694470e+01
3.767325210571289062e+01,5.024532699584960938e+01,7.875247001647949219e+00,6.243979300807467325e-01,7.875247001647949219e+00,4.962092906576886264e+01
3.785848999023437500e+01,5.464528656005859375e+01,9.078937530517578125e+00,4.848593628124461929e+00,9.078937530517578125e+00,4.979669293193413182e+01
3.804384231567382812e+01,5.282898330688476562e+01,9.344408035278320312e+00,2.871606197142810402e+00,9.344408035278320312e+00,4.995737710974195522e+01
3.822930526733398438e+01,4.606240081787109375e+01,9.104247093200683594e+00,-4.039752393882977799e+00,9.104247093200683594e+00,5.010215321175407155e+01
3.841487884521484375e+01,4.815587615966796875e+01,9.396011352539062500e+00,-2.074317589425717756e+00,9.396011352539062500e+00,5.023019374909368651e+01
