# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.759004695260906814e+01,7.488283233636832126e-01,-1.779669810726645096e-01,7.488283233636832126e-01,2.776801393368173265e+01
1.527523326873779297e+01,2.763321907267102162e+01,7.671201515343730737e-01,-4.894302206459855142e-01,7.671201515343730737e-01,2.812264929331700714e+01
1.536692619323730469e+01,2.836791240607874798e+01,7.617506245460350378e-01,-6.026267804172036335e-02,7.617506245460350378e-01,2.842817508412046834e+01
1.545861911773681641e+01,2.936196299127917797e+01,7.431235670834501761e-01,7.152309748888328045e-01,7.431235670834501761e-01,2.864673201639034517e+01
1.555031204223632812e+01,3.229611413608876802e+01,7.547577776178184816e-01,3.488168913851293240e+00,7.547577776178184816e-01,2.880794522223747478e+01
1.564200496673583984e+01,3.163242551078334941e+01,7.487718815482814483e-01,2.681394029175418581e+00,7.487718815482814483e-01,2.895103148160793083e+01
1.573369789123535156e+01,3.008074392432821753e+01,7.403756371447101081e-01,9.655363498804412359e-01,7.403756371447101081e-01,2.911520757444777630e+01
1.582539081573486328e+01,2.967597678093540026e+01,7.732137880374749805e-01,3.362865002323260910e-01,7.732137880374749805e-01,2.933969028070307417e+01
1.591708374023437500e+01,3.005537829945882322e+01,8.405373023060572768e-01,3.916819191389393495e-01,8.405373023060572768e-01,2.966369638031988387e+01
1.600877571105957031e+01,3.036489178682239043e+01,8.908465886853753624e-01,2.384548039338625358e-01,8.908465886853753624e-01,3.012643698288852789e+01
1.610046958923339844e+01,3.076714587942230494e+01,9.206652716586640750e-01,0.000000000000000000e+00,9.206652716586640750e-01,3.076714587942230494e+01
1.619216156005859375e+01,3.097517929381185553e+01,9.351753192042888685e-01,-6.325659591030223794e-01,9.351753192042888685e-01,3.160774525291487791e+01
1.628385543823242188e+01,3.322759824933619655e+01,9.959463192044157864e-01,6.264514323386265460e-01,9.959463192044157864e-01,3.260114681699757000e+01
1.637554740905761719e+01,3.714669028863777100e+01,1.041733584324604944e+00,3.463770992836010976e+00,1.041733584324604944e+00,3.368291929580176003e+01
1.646724128723144531e+01,3.952414695633669339e+01,1.024614645594986939e+00,4.735430995352338357e+00,1.024614645594986939e+00,3.478871596098435504e+01
1.655893325805664062e+01,3.832071747732918254e+01,9.505453163675354755e-01,2.466616616572956389e+00,9.505453163675354755e-01,3.585410086075622615e+01
1.665062713623046875e+01,3.741806002470742243e+01,9.172247359967626856e-01,6.033334397120668768e-01,9.172247359967626856e-01,3.681472658499535555e+01
1.674231910705566406e+01,3.892576534169555202e+01,9.506085804848638521e-01,1.319602120304594450e+00,9.506085804848638521e-01,3.760616322139095757e+01
1.683401298522949219e+01,3.816405196264327060e+01,9.659714139590689364e-01,1.421085471520200372e-14,9.659714139590689364e-01,3.816405196264325639e+01
1.692570495605468750e+01,4.116611352308633798e+01,9.660061265467245750e-01,2.725454243760886186e+00,9.660061265467245750e-01,3.844065927932545179e+01
1.701739883422851562e+01,4.709432186564166045e+01,9.738359941830978528e-01,8.639315310428280270e+00,9.738359941830978528e-01,3.845500655521338018e+01
1.710909080505371094e+01,4.471275240636837367e+01,9.093793718750817767e-01,6.469969657924281137e+00,9.093793718750817767e-01,3.824278274844409253e+01
1.720078468322753906e+01,4.047270611464445267e+01,8.758539088597205868e-01,2.633036539963079292e+00,8.758539088597205868e-01,3.783966957468137338e+01
1.729247665405273438e+01,4.062294644919486331e+01,8.982469164564858000e-01,3.341573089721904921e+00,8.982469164564858000e-01,3.728137335947295838e+01
1.738417053222656250e+01,4.159745371717085760e+01,9.145535315541812871e-01,4.993892296475316073e+00,9.145535315541812871e-01,3.660356142069554153e+01
1.747586250305175781e+01,3.933197836224833566e+01,8.834122500733631034e-01,3.490026850188016283e+00,8.834122500733631034e-01,3.584195151206031937e+01
1.756755638122558594e+01,3.568088010956432754e+01,8.441465971026672621e-01,6.486776166601728733e-01,8.441465971026672621e-01,3.503220249290415467e+01
1.765924835205078125e+01,3.421003760585448106e+01,8.288808076228375565e-01,0.000000000000000000e+00,8.288808076228375565e-01,3.421003760585448106e+01
1.775094223022460938e+01,3.736944156440922882e+01,8.775438738423982921e-01,3.953510802138069380e+00,8.775438738423982921e-01,3.341593076227115944e+01
1.784263420104980469e+01,3.646813916851743187e+01,9.079185622522115695e-01,3.758447760014632877e+00,9.079185622522115695e-01,3.270969140850279899e+01
1.793432807922363281e+01,3.546312237437571468e+01,9.333501017645811082e-01,3.307236740048146828e+00,9.333501017645811082e-01,3.215588563432756786e+01
1.802602005004882812e+01,3.372738250937428006e+01,9.358380152350146419e-01,1.908252349725287900e+00,9.358380152350146419e-01,3.181913015964899216e+01
1.811771392822265625e+01,3.287680225893699770e+01,9.374813257803794597e-01,1.112795812908011328e+00,9.374813257803794597e-01,3.176400644602898637e+01
1.820940589904785156e+01,3.205511046693593613e+01,9.366096801990992926e-01,7.105427357601001859e-15,9.366096801990992926e-01,3.205511046693592903e+01
1.830109977722167969e+01,3.334444937935986530e+01,9.674625627061766986e-01,6.414979114856080855e-01,9.674625627061766986e-01,3.270295146787425722e+01
1.839279174804687500e+01,3.414028414749114404e+01,1.015218702952534358e+00,6.386684030111382526e-01,1.015218702952534358e+00,3.350161574448000579e+01
1.848448562622070312e+01,3.427842368252462535e+01,1.041174694798604694e+00,8.727608321153468296e-02,1.041174694798604694e+00,3.419114759931309067e+01
1.857617759704589844e+01,3.560386475551361229e+01,1.085869373905044233e+00,1.058253272506917142e+00,1.085869373905044233e+00,3.454561148300669515e+01
1.866787147521972656e+01,5.690453764693170058e+01,1.320223073256063806e+00,2.233707480898127073e+01,1.320223073256063806e+00,3.456746283795042984e+01
1.875956344604492188e+01,6.362850283968168696e+01,1.440716600994790486e+00,2.927553443569345859e+01,1.440716600994790486e+00,3.435296840398822837e+01
1.885125732421875000e+01,4.094057556923124253e+01,1.307301052378257555e+00,6.941898142366831337e+00,1.307301052378257555e+00,3.399867742686441119e+01
1.894294929504394531e+01,3.470456896087228671e+01,1.271970790200725343e+00,1.103408823484983259e+00,1.271970790200725343e+00,3.360116013738730345e+01
1.903464317321777344e+01,3.325695816692911677e+01,1.318406310029745399e+00,0.000000000000000000e+00,1.318406310029745399e+00,3.325695816692911677e+01
1.912633514404296875e+01,3.484707879151348209e+01,1.491659771313504246e+00,1.804565964098941322e+00,1.491659771313504246e+00,3.304251282741454077e+01
1.921802902221679688e+01,3.506751139556143926e+01,1.618955381361639745e+00,2.113784711829922003e+00,1.618955381361639745e+00,3.295372668373151726e+01
1.930972099304199219e+01,3.478510832333321900e+01,1.776290136754401061e+00,1.818722490793540203e+00,1.776290136754401061e+00,3.296638583253967880e+01
1.940141487121582031e+01,3.374021970285436112e+01,1.713352121263217676e+00,6.839471711120808095e-01,1.713352121263217676e+00,3.305627253174228031e+01
1.949310684204101562e+01,3.292625688694607788e+01,1.622166221068107372e+00,-2.729085578106662524e-01,1.622166221068107372e+00,3.319916544475674414e+01
1.958480072021484375e+01,3.446018871757383550e+01,1.606821676523069620e+00,1.089336469920823447e+00,1.606821676523069620e+00,3.337085224765301206e+01
1.967649269104003906e+01,3.406817571005272782e+01,1.577423170484820503e+00,5.210675092954062393e-01,1.577423170484820503e+00,3.354710820075732158e+01
1.976818656921386719e+01,3.439378293875462589e+01,1.527078130529605282e+00,6.900605705992930439e-01,1.527078130529605282e+00,3.370372236815533284e+01
1.985987854003906250e+01,3.353901897320103842e+01,1.460776026512337289e+00,-2.774516640319859562e-01,1.460776026512337289e+00,3.381647063723302438e+01
1.995157241821289062e+01,3.303881360988769700e+01,1.406881218862972904e+00,-8.277118027928338506e-01,1.406881218862972904e+00,3.386652541268053085e+01
2.004326438903808594e+01,3.336653625371073417e+01,1.367756900797775899e+00,-4.900595546732873231e-01,1.367756900797775899e+00,3.385659580838402150e+01
2.013495826721191406e+01,3.325706165205735942e+01,1.362536945551414913e+00,-5.377168266848499911e-01,1.362536945551414913e+00,3.379477847874220942e+01
2.022665023803710938e+01,3.378396737221284241e+01,1.390363651181214077e+00,9.479453376806645792e-02,1.390363651181214077e+00,3.368917283844477595e+01
2.031834411621093750e+01,3.343474474871415225e+01,1.406351680049930941e+00,-1.131268127283249214e-01,1.406351680049930941e+00,3.354787156144247717e+01
2.041003608703613281e+01,3.230638014826281079e+01,1.482798447640785833e+00,-1.072597220895467274e+00,1.482798447640785833e+00,3.337897736915827807e+01
2.050172996520996094e+01,3.289931790464704164e+01,1.544060882583273564e+00,-2.912623978772970190e-01,1.544060882583273564e+00,3.319058030252433866e+01
2.055523681640625000e+01,3.371811485290527344e+01,1.435182809829711914e+00,6.432589455792907529e-01,1.435182809829711914e+00,3.307485590732598268e+01
2.073074340820312500e+01,3.255831146240234375e+01,1.117926359176635742e+00,-1.295826203058467740e-01,1.117926359176635742e+00,3.268789408270819052e+01
2.090634155273437500e+01,3.140997123718261719e+01,9.297021627426147461e-01,-9.231110657695680288e-01,9.297021627426147461e-01,3.233308230295218522e+01
2.108203506469726562e+01,3.127939796447753906e+01,8.256556987762451172e-01,-7.879821107059754581e-01,8.256556987762451172e-01,3.206738007518351452e+01
2.125782585144042969e+01,3.287680244445800781e+01,9.245977997779846191e-01,9.411467393153323258e-01,9.245977997779846191e-01,3.193565570514267549e+01
2.143370819091796875e+01,3.349208259582519531e+01,9.717547297477722168e-01,1.558333965060938908e+00,9.717547297477722168e-01,3.193374863076425640e+01
2.160968780517578125e+01,3.222697448730468750e+01,9.146066904067993164e-01,1.817988519633289002e-01,9.146066904067993164e-01,3.204517563534135860e+01
2.178576278686523438e+01,3.296162033081054688e+01,9.686855971813201904e-01,7.082182396436920158e-01,9.686855971813201904e-01,3.225340209116685486e+01
2.196193313598632812e+01,3.462857818603515625e+01,1.003867745399475098e+00,2.086739775167060884e+00,1.003867745399475098e+00,3.254183841086809537e+01
2.213819885253906250e+01,3.415908432006835938e+01,9.049502313137054443e-01,1.265243651280677284e+00,9.049502313137054443e-01,3.289384066878768209e+01
2.231455993652343750e+01,3.329031181335449219e+01,8.097569644451141357e-01,-2.398713955557241206e-03,8.097569644451141357e-01,3.329271052731004943e+01
2.249102020263671875e+01,3.443799209594726562e+01,8.030974864959716797e-01,7.162874569185646578e-01,8.030974864959716797e-01,3.372170463902870097e+01
2.266757202148437500e+01,3.505784797668457031e+01,7.872773110866546631e-01,8.938512068039869973e-01,7.872773110866546631e-01,3.416399676988058332e+01
2.284422302246093750e+01,3.521362876892089844e+01,7.434783875942230225e-01,6.108855422949943659e-01,7.434783875942230225e-01,3.460274322662590407e+01
2.302096939086914062e+01,3.450331497192382812e+01,6.721637547016143799e-01,-5.177017424762340170e-01,6.721637547016143799e-01,3.502101671440006214e+01
2.319781303405761719e+01,3.521877861022949219e+01,6.721138954162597656e-01,-1.861966907318048925e-01,6.721138954162597656e-01,3.540497530096129708e+01
2.337475395202636719e+01,3.648367309570312500e+01,7.143290340900421143e-01,7.304288335479824923e-01,7.143290340900421143e-01,3.575324426215514251e+01
2.355179023742675781e+01,3.656297492980957031e+01,7.134682238101959229e-01,4.954016588343890248e-01,7.134682238101959229e-01,3.606757327097518129e+01
2.372892379760742188e+01,3.693336105346679688e+01,6.840227246284484863e-01,5.836360127035860046e-01,6.840227246284484863e-01,3.634972504076321087e+01
2.390615653991699219e+01,3.708002853393554688e+01,6.452081203460693359e-01,4.785616895077566824e-01,6.452081203460693359e-01,3.660146684442779019e+01
2.408348464965820312e+01,3.745318794250488281e+01,6.314873397350311279e-01,6.286239799988351251e-01,6.314873397350311279e-01,3.682456396250604769e+01
2.426091003417968750e+01,3.744564437866210938e+01,6.415922343730926514e-01,4.248484610836982256e-01,6.415922343730926514e-01,3.702079591757841115e+01
2.443843650817871094e+01,3.700273513793945312e+01,6.591691076755523682e-01,-1.892136214515716119e-01,6.591691076755523682e-01,3.719194875939102474e+01
2.461605834960937500e+01,3.735710716247558594e+01,6.604702770709991455e-01,1.730191346544529551e-02,6.604702770709991455e-01,3.733980524901014064e+01
2.479377746582031250e+01,3.734234809875488281e+01,6.643432080745697021e-01,-1.238139267078466332e-01,6.643432080745697021e-01,3.746616202546272945e+01
2.497159576416015625e+01,3.784730148315429688e+01,6.800074279308319092e-01,2.744806793987422111e-01,6.800074279308319092e-01,3.757282080375555466e+01
2.514951324462890625e+01,3.772131347656250000e+01,6.959002315998077393e-01,5.961173116055817900e-02,6.959002315998077393e-01,3.766170174540194182e+01
2.532752990722656250e+01,3.813897895812988281e+01,7.113916277885437012e-01,4.037909329042435047e-01,7.113916277885437012e-01,3.773518802522563931e+01
2.550564384460449219e+01,3.931412506103515625e+01,7.351569235324859619e-01,1.518340558250457661e+00,7.351569235324859619e-01,3.779578450278469859e+01
2.568385696411132812e+01,3.986086082458496094e+01,7.850332260131835938e-01,2.014854966436303130e+00,7.850332260131835938e-01,3.784600585814865781e+01
2.586216926574707031e+01,4.105321693420410156e+01,8.350405991077423096e-01,3.164842569418560458e+00,8.350405991077423096e-01,3.788837436478554110e+01
2.604058074951171875e+01,4.104828834533691406e+01,8.380447030067443848e-01,3.122867578375036146e+00,8.380447030067443848e-01,3.792542076696187792e+01
2.621908950805664062e+01,3.940244483947753906e+01,8.290303051471710205e-01,1.442760908136612841e+00,8.290303051471710205e-01,3.795968393134092622e+01
2.639770126342773438e+01,3.825634956359863281e+01,8.807770311832427979e-01,2.626369038252960308e-01,8.807770311832427979e-01,3.799371265977333678e+01
2.657641220092773438e+01,3.826075172424316406e+01,8.904754817485809326e-01,2.306892157682725042e-01,8.904754817485809326e-01,3.803006250847489156e+01
2.675522232055664062e+01,3.827978706359863281e+01,9.408198893070220947e-01,2.084887586512707003e-01,9.408198893070220947e-01,3.807129830494736211e+01
2.693413162231445312e+01,3.871944999694824219e+01,9.498048424720764160e-01,5.994565902299555660e-01,9.498048424720764160e-01,3.811999340671828662e+01
2.711314201354980469e+01,3.891195487976074219e+01,8.978554010391235352e-01,7.332244782534047545e-01,8.978554010391235352e-01,3.817873040150733743e+01
2.729225158691406250e+01,3.889385604858398438e+01,8.528653681278228760e-01,6.437566986964782245e-01,8.528653681278228760e-01,3.825009934988750615e+01
2.747146415710449219e+01,3.876295089721679688e+01,8.366775810718536377e-01,4.262495207089429528e-01,8.366775810718536377e-01,3.833670137650785392e+01
2.765077590942382812e+01,3.911921310424804688e+01,8.185596168041229248e-01,6.780701553682462190e-01,8.185596168041229248e-01,3.844114294887980066e+01
2.783018875122070312e+01,3.856604194641113281e+01,8.240591585636138916e-01,7.105427357601001859e-15,8.240591585636138916e-01,3.856604194641112571e+01
2.800970268249511719e+01,4.087414741516113281e+01,8.551886379718780518e-01,2.161342669965385710e+00,8.551886379718780518e-01,3.871280474519574710e+01
2.818931770324707031e+01,4.340466690063476562e+01,8.801749944686889648e-01,4.526706380466620772e+00,8.801749944686889648e-01,3.887796052016814485e+01
2.836903572082519531e+01,4.105704498291015625e+01,8.687385320663452148e-01,2.000237908637075179e+00,8.687385320663452148e-01,3.905680707427308107e+01
2.854885292053222656e+01,3.965376281738281250e+01,8.274949789047241211e-01,4.091423708587313968e-01,8.274949789047241211e-01,3.924462044652408110e+01
2.872877311706542969e+01,3.936326599121093750e+01,8.215118348598480225e-01,-7.340240320898061555e-02,8.215118348598480225e-01,3.943666839441991812e+01
2.890879440307617188e+01,3.932608032226562500e+01,8.408854007720947266e-01,-3.021163558043937769e-01,8.408854007720947266e-01,3.962819667807001878e+01
2.908892059326171875e+01,3.984982299804687500e+01,9.272164702415466309e-01,3.445538137756898323e-02,9.272164702415466309e-01,3.981536761666930602e+01
2.926914596557617188e+01,4.025969314575195312e+01,9.706529378890991211e-01,2.616624169145183032e-01,9.706529378890991211e-01,3.999803072883743482e+01
2.944947433471679688e+01,4.085174179077148438e+01,9.167115986347198486e-01,6.747685174047433065e-01,9.167115986347198486e-01,4.017697327336674107e+01
2.962990570068359375e+01,4.023447608947753906e+01,8.936410248279571533e-01,-1.185051096015214966e-01,8.936410248279571533e-01,4.035298119907906056e+01
2.981044006347656250e+01,4.047793006896972656e+01,9.049614071846008301e-01,-4.891309797645249091e-02,9.049614071846008301e-01,4.052684316694617905e+01
2.999107742309570312e+01,4.009312057495117188e+01,9.239006340503692627e-01,-6.062299790156728818e-01,9.239006340503692627e-01,4.069935055396684476e+01
3.017181777954101562e+01,4.001057052612304688e+01,9.105224609375000000e-01,-8.607269309227874032e-01,9.105224609375000000e-01,4.087129745704583428e+01
3.035266304016113281e+01,4.112244033813476562e+01,9.211650490760803223e-01,7.895782171187448739e-02,9.211650490760803223e-01,4.104348251642289114e+01
3.053360939025878906e+01,4.111844062805175781e+01,9.551086127758026123e-01,-9.826102741771336468e-02,9.551086127758026123e-01,4.121670165546947118e+01
3.071466064453125000e+01,4.106663513183593750e+01,9.727791547775268555e-01,-3.251256923639829211e-01,9.727791547775268555e-01,4.139176082419992042e+01
3.089581489562988281e+01,4.172807312011718750e+01,1.007352441549301147e+00,1.586098762982501853e-01,1.007352441549301147e+00,4.156946324381893731e+01
3.107707405090332031e+01,4.186943054199218750e+01,1.068169951438903809e+00,1.188119208135489657e-01,1.068169951438903809e+00,4.175061862117863853e+01
3.125843811035156250e+01,4.218448257446289062e+01,1.184181690216064453e+00,2.484449508052364308e-01,1.184181690216064453e+00,4.193603762365765419e+01
3.143990516662597656e+01,4.133360671997070312e+01,1.128870666027069092e+00,-7.929249657006991470e-01,1.128870666027069092e+00,4.212653168567140227e+01
3.162147712707519531e+01,4.338988876342773438e+01,1.207272827625274658e+00,1.067131788468167031e+00,1.207272827625274658e+00,4.232275697495956734e+01
3.180315399169921875e+01,4.296852111816406250e+01,1.272218525409698486e+00,4.437997079533886335e-01,1.272218525409698486e+00,4.252472141021067387e+01
3.198493576049804688e+01,4.345531082153320312e+01,1.337603747844696045e+00,7.230401941888473516e-01,1.337603747844696045e+00,4.273227062734435577e+01
3.216682434082031250e+01,4.410641479492187500e+01,1.400960803031921387e+00,1.161162834911287689e+00,1.400960803031921387e+00,4.294525196001058731e+01
3.234881591796875000e+01,4.505876350402832031e+01,1.500903069972991943e+00,1.895258054810348369e+00,1.500903069972991943e+00,4.316350544921797194e+01
3.253091430664062500e+01,4.399657821655273438e+01,1.543722033500671387e+00,6.096986058646862716e-01,1.543722033500671387e+00,4.338687961068804810e+01
3.271311569213867188e+01,4.584713363647460938e+01,1.616250157356262207e+00,2.231920493612321366e+00,1.616250157356262207e+00,4.361521314286228801e+01
3.289542770385742188e+01,4.669295501708984375e+01,1.770819067955017090e+00,2.844596455416500191e+00,1.770819067955017090e+00,4.384835856167334356e+01
3.307784271240234375e+01,4.758379364013671875e+01,1.745657682418823242e+00,3.497645147589565795e+00,1.745657682418823242e+00,4.408614849254715296e+01
3.326036453247070312e+01,9.029002380371093750e+01,2.272987484931945801e+00,4.596159423142598399e+01,2.272987484931945801e+00,4.432842957228495351e+01
3.344299316406250000e+01,1.389290695190429688e+02,2.759563088417053223e+00,9.435402649035012246e+01,2.759563088417053223e+00,4.457504302869284629e+01
3.362572860717773438e+01,7.680739212036132812e+01,2.414319753646850586e+00,3.198156261062572980e+01,2.414319753646850586e+00,4.482582950973559832e+01
3.380856704711914062e+01,4.798513984680175781e+01,2.314830780029296875e+00,2.904516119268834018e+00,2.314830780029296875e+00,4.508062372753292379e+01
3.399151611328125000e+01,5.078279495239257812e+01,2.442126393318176270e+00,5.443519149796429701e+00,2.442126393318176270e+00,4.533927580259614842e+01
3.417457199096679688e+01,4.905874633789062500e+01,2.633629918098449707e+00,3.457126975848474615e+00,2.633629918098449707e+00,4.560161936204215039e+01
3.435773468017578125e+01,5.496272468566894531e+01,2.726568579673767090e+00,9.095231959743550476e+00,2.726568579673767090e+00,4.586749272592539484e+01
3.454100799560546875e+01,8.700191497802734375e+01,3.216376066207885742e+00,4.086517571140484506e+01,3.216376066207885742e+00,4.613673926662249869e+01
3.472438430786132812e+01,1.503741226196289062e+02,3.730542898178100586e+00,1.039649376957530649e+02,3.730542898178100586e+00,4.640918492387584848e+01
3.490787124633789062e+01,1.087741241455078125e+02,3.614948868751525879e+00,6.208944655509623090e+01,3.614948868751525879e+00,4.668467759041158160e+01
3.509146499633789062e+01,5.154251098632812500e+01,2.977561235427856445e+00,4.579463388550436775e+00,2.977561235427856445e+00,4.696304759777768822e+01
3.527516937255859375e+01,4.777581596374511719e+01,3.218906044960021973e+00,5.316797751168707009e-01,3.218906044960021973e+00,4.724413618862824649e+01
3.545898056030273438e+01,4.941349411010742188e+01,3.513635993003845215e+00,1.885721721939980000e+00,3.513635993003845215e+00,4.752777238816744187e+01
3.564289855957031250e+01,5.093744659423828125e+01,3.844936013221740723e+00,3.123656205655827023e+00,3.844936013221740723e+00,4.781379038858245423e+01
3.582693099975585938e+01,4.607910537719726562e+01,4.045934438705444336e+00,-2.022930404552049310e+00,4.045934438705444336e+00,4.810203578174931494e+01
3.601106643676757812e+01,4.797681999206542969e+01,4.184926986694335938e+00,-4.155037134169816682e-01,4.184926986694335938e+00,4.839232370548241136e+01
3.619531631469726562e+01,4.846805953979492188e+01,4.528955221176147461e+00,-2.164451143985957060e-01,4.528955221176147461e+00,4.868450465419351758e+01
3.637967300415039062e+01,5.263837051391601562e+01,4.864295959472656250e+00,3.659972081314450065e+00,4.864295959472656250e+00,4.897839843260156556e+01
3.656413650512695312e+01,5.398519706726074219e+01,5.666521310806274414e+00,4.711360825665892094e+00,5.666521310806274414e+00,4.927383624159485009e+01
3.674871444702148438e+01,5.333543395996093750e+01,5.715592145919799805e+00,3.764772980911999412e+00,5.715592145919799805e+00,4.957066097904893809e+01
3.693340301513671875e+01,5.120523071289062500e+01,5.544630527496337891e+00,1.336534104978554183e+00,5.544630527496337891e+00,4.986869660791207082e+01
3.711819839477539062e+01,5.265030288696289062e+01,6.024446010589599609e+00,2.482536498769690070e+00,6.024446010589599609e+00,5.016776638819320056e+01
3.730310440063476562e+01,5.124790000915527344e+01,6.167548418045043945e+00,7.801947100012966985e-01,6.167548418045043945e+00,5.046770529915397674e+01
3.748812103271484375e+01,5.106053352355957031e+01,6.980790853500366211e+00,2.921919687166152357e-01,6.980790853500366211e+00,5.076834155484295508e+01
3.767325210571289062e+01,5.174256134033203125e+01,6.992773056030273438e+00,6.730523833531805167e-01,6.992773056030273438e+00,5.106950895697885073e+01
3.785848999023437500e+01,4.966309165954589844e+01,7.371706008911132812e+00,-1.707930404081999143e+00,7.371706008911132812e+00,5.137102206362789758e+01
3.804384231567382812e+01,5.073217773437500000e+01,8.193757057189941406e+00,-9.405419012410618507e-01,8.193757057189941406e+00,5.167271963561606185e+01
3.822930526733398438e+01,5.660223007202148438e+01,9.395875930786132812e+00,4.627808890870781511e+00,9.395875930786132812e+00,5.197442118115070286e+01
3.841487884521484375e+01,5.094727516174316406e+01,8.721092700958251953e+00,-1.328676630622339871e+00,8.721092700958251953e+00,5.227595179236550393e+01
