# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,2.897385655828612983e+01,6.122186950718653264e-01,-1.218238857616000814e-01,6.122186950718653264e-01,2.909568044404772991e+01
1.518354034423828125e+01,2.966300241472138310e+01,6.282492078526058510e-01,3.541643400711080858e-02,6.282492078526058510e-01,2.962758598071427230e+01
1.527523326873779297e+01,2.995114690500029297e+01,6.214902663675625494e-01,-2.257488788558035253e-01,6.214902663675625494e-01,3.017689578385609650e+01
1.536692619323730469e+01,2.969524213244946509e+01,6.188921106817963924e-01,-9.326182844452368670e-01,6.188921106817963924e-01,3.062786041689470196e+01
1.545861911773681641e+01,3.264549020466456852e+01,6.040760284304746985e-01,1.733303332613658654e+00,6.040760284304746985e-01,3.091218687205090987e+01
1.555031204223632812e+01,3.567447680091556350e+01,6.086294162009455722e-01,4.602325097511879903e+00,6.086294162009455722e-01,3.107215170340368360e+01
1.564200496673583984e+01,3.329056814741456094e+01,5.918137768385116626e-01,2.124821288071540692e+00,5.918137768385116626e-01,3.116574685934302025e+01
1.573369789123535156e+01,3.075826964383804096e+01,5.797723889612232950e-01,-4.926946444209008291e-01,5.797723889612232950e-01,3.125096428825894179e+01
1.582539081573486328e+01,3.046450686160309829e+01,6.050406111929194086e-01,-9.212890769383363931e-01,6.050406111929194086e-01,3.138579593854143468e+01
1.591708374023437500e+01,3.187079279708777335e+01,6.672345700741408869e-01,2.425590385072489141e-01,6.672345700741408869e-01,3.162823375858052444e+01
1.600877571105957031e+01,3.171544867382422694e+01,7.068957026270724642e-01,-3.208157168535450410e-01,7.068957026270724642e-01,3.203626439067777198e+01
1.610046958923339844e+01,3.266789570148848298e+01,7.522241590669516142e-01,7.105427357601001859e-15,7.522241590669516142e-01,3.266789570148847588e+01
1.619216156005859375e+01,3.352911559214554416e+01,7.512470909194698399e-01,-2.827050115248397333e-02,7.512470909194698399e-01,3.355738609329802813e+01
1.628385543823242188e+01,3.558229386431423791e+01,7.883527995442360936e-01,9.380657933631368905e-01,7.883527995442360936e-01,3.464422807095110102e+01
1.637554740905761719e+01,3.991859474200768432e+01,8.288540554116294867e-01,4.074468431044657279e+00,8.288540554116294867e-01,3.584412631096302704e+01
1.646724128723144531e+01,4.278944986230733605e+01,8.397878797165765352e-01,5.716571573977688558e+00,8.397878797165765352e-01,3.707287828832964749e+01
1.655893325805664062e+01,4.160439944171280047e+01,7.906956984890031181e-01,3.358216665961428760e+00,7.906956984890031181e-01,3.824618277575137171e+01
1.665062713623046875e+01,3.954683024652168655e+01,7.703059126679745461e-01,2.669941046880595081e-01,7.703059126679745461e-01,3.927983614183362704e+01
1.674231910705566406e+01,4.008954527587255257e+01,8.067375070241724622e-01,0.000000000000000000e+00,8.067375070241724622e-01,4.008954527587255257e+01
1.683401298522949219e+01,4.139873576999444538e+01,8.164111671084324229e-01,7.880732573688362663e-01,8.164111671084324229e-01,4.061066251262560911e+01
1.692570495605468750e+01,4.345982394564512674e+01,8.324691555953535049e-01,2.603056487675473818e+00,8.324691555953535049e-01,4.085676745796965292e+01
1.701739883422851562e+01,4.762127379344671141e+01,8.201086754844317817e-01,6.760231365375815926e+00,8.201086754844317817e-01,4.086104242807089548e+01
1.710909080505371094e+01,4.627033709655043481e+01,8.079763035137609295e-01,5.613678694130634028e+00,8.079763035137609295e-01,4.065665840241980078e+01
1.720078468322753906e+01,4.298607327421899527e+01,8.041668227259284318e-01,2.709294318906884769e+00,8.041668227259284318e-01,4.027677895531211050e+01
1.729247665405273438e+01,4.305758719508770582e+01,8.307512201968993981e-01,3.302996147053974596e+00,8.307512201968993981e-01,3.975459104803373123e+01
1.738417053222656250e+01,4.390855691336439293e+01,8.583759941174686769e-01,4.785311880204382362e+00,8.583759941174686769e-01,3.912324503316001056e+01
1.747586250305175781e+01,4.010736510188898762e+01,8.639952130360295524e-01,1.691426768266843794e+00,8.639952130360295524e-01,3.841593833362214383e+01
1.756755638122558594e+01,3.816257196825917930e+01,8.463927473833445791e-01,4.967583678338982622e-01,8.463927473833445791e-01,3.766581360042528104e+01
1.765924835205078125e+01,3.690607319799573816e+01,8.424883351632074246e-01,-7.105427357601001859e-15,8.424883351632074246e-01,3.690607319799574526e+01
1.775094223022460938e+01,3.702190349720029872e+01,8.866445030387302140e-01,8.521266916328968932e-01,8.866445030387302140e-01,3.616977680556740182e+01
1.784263420104980469e+01,3.730230181854382465e+01,9.455282226008557833e-01,1.812579541222198998e+00,9.455282226008557833e-01,3.548972227732162565e+01
1.793432807922363281e+01,3.623233383291898946e+01,9.929496528743776418e-01,1.333765168577308202e+00,9.929496528743776418e-01,3.489856866434168126e+01
1.802602005004882812e+01,3.501287583074710597e+01,1.008511039947919574e+00,5.838488335546401231e-01,1.008511039947919574e+00,3.442902699719246584e+01
1.811771392822265625e+01,3.441754362865189876e+01,1.030309085251750467e+00,3.037785436449809140e-01,1.030309085251750467e+00,3.411376508500691784e+01
1.820940589904785156e+01,3.398548248055733723e+01,1.060026141031114477e+00,0.000000000000000000e+00,1.060026141031114477e+00,3.398548248055733723e+01
1.830109977722167969e+01,3.457451846220607194e+01,1.114922176294397715e+00,5.160039440566066560e-01,1.114922176294397715e+00,3.405851451814946529e+01
1.839279174804687500e+01,3.599883432032507358e+01,1.158595446273241514e+00,1.725019269301284908e+00,1.158595446273241514e+00,3.427381505102378867e+01
1.848448562622070312e+01,3.460229190163651936e+01,1.141866244706854605e+00,4.828964757709997002e-02,1.141866244706854605e+00,3.455400225405941939e+01
1.857617759704589844e+01,3.677912514022879265e+01,1.178408081179227462e+00,1.950520929020605365e+00,1.178408081179227462e+00,3.482860421120818728e+01
1.866787147521972656e+01,4.608998656081192280e+01,1.260130003251212383e+00,1.101638566703320521e+01,1.260130003251212383e+00,3.507360089377871759e+01
1.875956344604492188e+01,4.633312505984177676e+01,1.369968290028456215e+00,1.104909606243474940e+01,1.369968290028456215e+00,3.528402899740702736e+01
1.885125732421875000e+01,3.708856706357447308e+01,1.198552300301601203e+00,1.633564508113423130e+00,1.198552300301601203e+00,3.545500255546104995e+01
1.894294929504394531e+01,3.558161986960750767e+01,1.130367010147079521e+00,-7.105427357601001859e-15,1.130367010147079521e+00,3.558161986960751477e+01
1.903464317321777344e+01,3.607302477254469153e+01,1.157676018960766218e+00,4.125915081381705818e-01,1.157676018960766218e+00,3.566043326440652095e+01
1.912633514404296875e+01,3.558719257947339543e+01,1.177541550254887603e+00,-1.065608862705502702e-01,1.177541550254887603e+00,3.569375346574394570e+01
1.921802902221679688e+01,3.650895480869512255e+01,1.188314999062209276e+00,8.236171519177020173e-01,1.188314999062209276e+00,3.568533765677742053e+01
1.930972099304199219e+01,3.619308826488064312e+01,1.212971866286377320e+00,5.541463844973932851e-01,1.212971866286377320e+00,3.563894188038324984e+01
1.940141487121582031e+01,3.435827514243925407e+01,1.179138174252152504e+00,-1.200044860824533544e+00,1.179138174252152504e+00,3.555832000326378761e+01
1.949310684204101562e+01,3.513421347884843726e+01,1.182083814193123583e+00,-3.130175934020158479e-01,1.182083814193123583e+00,3.544723107225045311e+01
1.958480072021484375e+01,3.571104649255580910e+01,1.210448884707794548e+00,4.016202299650757368e-01,1.210448884707794548e+00,3.530942626259073336e+01
1.967649269104003906e+01,3.469571120461780112e+01,1.200626831552898510e+00,-4.529557954528513619e-01,1.200626831552898510e+00,3.514866700007065248e+01
1.976818656921386719e+01,3.529490960534255350e+01,1.268023745737117514e+00,3.262072118592769243e-01,1.268023745737117514e+00,3.496870239348327658e+01
1.985987854003906250e+01,3.458557194464942341e+01,1.292537179100503586e+00,-1.877236779194291216e-01,1.292537179100503586e+00,3.477329562256885254e+01
1.995157241821289062e+01,3.400521148253052672e+01,1.292559100122680604e+00,-5.609720422555000141e-01,1.292559100122680604e+00,3.456618352478602674e+01
2.004326438903808594e+01,3.489562876220131216e+01,1.414827897900682085e+00,5.445525000716671116e-01,1.414827897900682085e+00,3.435107626212964504e+01
2.013495826721191406e+01,3.430058174801251880e+01,1.381077397428465581e+00,1.689260438374802220e-01,1.381077397428465581e+00,3.413165570417503858e+01
2.022665023803710938e+01,3.451875637629025562e+01,1.447378934136621886e+00,6.071346805147541659e-01,1.447378934136621886e+00,3.391162169577550145e+01
2.031834411621093750e+01,3.334999784824939439e+01,1.539853826360910727e+00,-3.446580532875742620e-01,1.539853826360910727e+00,3.369465590153696866e+01
2.041003608703613281e+01,3.460908267882896894e+01,1.699152354121230335e+00,1.124624614640580944e+00,1.699152354121230335e+00,3.348445806418838799e+01
2.050172996520996094e+01,3.411812091862605456e+01,1.846841271688379083e+00,8.334106610722784581e-01,1.846841271688379083e+00,3.328471025755377610e+01
2.055523681640625000e+01,3.257451820373535156e+01,1.100948035717010498e+00,-5.999304578893216444e-01,1.100948035717010498e+00,3.317444866162467321e+01
2.073074340820312500e+01,3.262436294555664062e+01,9.412567615509033203e-01,-2.312908972674989627e-01,9.412567615509033203e-01,3.285565384282413959e+01
2.090634155273437500e+01,3.246057891845703125e+01,7.980728745460510254e-01,-1.617800712049231038e-01,7.980728745460510254e-01,3.262235898966195435e+01
2.108203506469726562e+01,3.211901283264160156e+01,7.057642340660095215e-01,-3.751918563923695160e-01,7.057642340660095215e-01,3.249420468903397108e+01
2.125782585144042969e+01,3.372298622131347656e+01,7.654336392879486084e-01,1.257842171465625825e+00,7.654336392879486084e-01,3.246514404984785074e+01
2.143370819091796875e+01,3.363223838806152344e+01,7.667252123355865479e-01,1.109574057193775332e+00,7.667252123355865479e-01,3.252266433086774811e+01
2.160968780517578125e+01,3.239600753784179688e+01,7.129788398742675781e-01,-2.582051491378578589e-01,7.129788398742675781e-01,3.265421268697965473e+01
2.178576278686523438e+01,3.305924415588378906e+01,7.437928915023803711e-01,2.120498128058159182e-01,7.437928915023803711e-01,3.284719434307797314e+01
2.196193313598632812e+01,3.527019691467285156e+01,8.196604847908020020e-01,2.181223491485113186e+00,8.196604847908020020e-01,3.308897342318773838e+01
2.213819885253906250e+01,3.387298583984375000e+01,7.757195532321929932e-01,5.061131223936783385e-01,7.757195532321929932e-01,3.336687271745007166e+01
2.231455993652343750e+01,3.352396392822265625e+01,7.356784641742706299e-01,-1.442096978724123346e-01,7.356784641742706299e-01,3.366817362609506858e+01
2.249102020263671875e+01,3.467369842529296875e+01,7.739124596118927002e-01,6.935755572036299554e-01,7.739124596118927002e-01,3.398012286808933879e+01
2.266757202148437500e+01,3.486886978149414062e+01,8.131699562072753906e-01,5.789646041403742061e-01,8.131699562072753906e-01,3.428990517735376642e+01
2.284422302246093750e+01,3.479025268554687500e+01,7.832057476043701172e-01,2.055624521398087268e-01,7.832057476043701172e-01,3.458469023340706627e+01
2.302096939086914062e+01,3.477521514892578125e+01,7.230905294418334961e-01,-7.637056840880518394e-02,7.230905294418334961e-01,3.485158571733458643e+01
2.319781303405761719e+01,3.508588981628417969e+01,6.767783463001251221e-01,5.402351836096386251e-03,6.767783463001251221e-01,3.508048746444808330e+01
2.337475395202636719e+01,3.490782546997070312e+01,6.939284801483154297e-01,-3.647221758353111909e-01,6.939284801483154297e-01,3.527254764580601432e+01
2.355179023742675781e+01,3.603202819824218750e+01,6.680122613906860352e-01,6.002817964105915394e-01,6.680122613906860352e-01,3.543174640183159596e+01
2.372892379760742188e+01,3.601941108703613281e+01,6.216030418872833252e-01,4.573302284450804223e-01,6.216030418872833252e-01,3.556208085859105239e+01
2.390615653991699219e+01,3.561323165893554688e+01,5.865266323089599609e-01,-5.432855586776241807e-02,5.865266323089599609e-01,3.566756021480330929e+01
2.408348464965820312e+01,3.574018478393554688e+01,5.633934140205383301e-01,-1.201897354115999406e-02,5.633934140205383301e-01,3.575220375747670687e+01
2.426091003417968750e+01,3.595086288452148438e+01,5.635789632797241211e-01,1.308152586221495994e-01,5.635789632797241211e-01,3.582004762589933478e+01
2.443843650817871094e+01,3.551077842712402344e+01,5.781782865524291992e-01,-3.643627203293107186e-01,5.781782865524291992e-01,3.587514114745333416e+01
2.461605834960937500e+01,3.574707794189453125e+01,5.965346693992614746e-01,-1.744661962521689702e-01,5.965346693992614746e-01,3.592154413814670022e+01
2.479377746582031250e+01,3.544216918945312500e+01,5.847586691379547119e-01,-5.211632494618996247e-01,5.847586691379547119e-01,3.596333243891502462e+01
2.497159576416015625e+01,3.622818374633789062e+01,5.595488548278808594e-01,2.235886247572693719e-01,5.595488548278808594e-01,3.600459512158062125e+01
2.514951324462890625e+01,3.665447235107421875e+01,5.637357234954833984e-01,6.057392272075290407e-01,5.637357234954833984e-01,3.604873312386668971e+01
2.532752990722656250e+01,3.693518829345703125e+01,5.611522495746612549e-01,8.388371051643090937e-01,5.611522495746612549e-01,3.609635118829272216e+01
2.550564384460449219e+01,3.684934425354003906e+01,5.611577630043029785e-01,7.019912318094014836e-01,5.611577630043029785e-01,3.614735302173063758e+01
2.568385696411132812e+01,3.796922302246093750e+01,5.961619317531585693e-01,1.767579968667511991e+00,5.961619317531585693e-01,3.620164305379342551e+01
2.586216926574707031e+01,3.989352035522460938e+01,6.159575283527374268e-01,3.634395469569085435e+00,6.159575283527374268e-01,3.625912488565552394e+01
2.604058074951171875e+01,4.019279479980468750e+01,6.130333542823791504e-01,3.873093018359412554e+00,6.130333542823791504e-01,3.631970178144527495e+01
2.621908950805664062e+01,3.780739784240722656e+01,5.892476439476013184e-01,1.424121869396152817e+00,5.892476439476013184e-01,3.638327597301107375e+01
2.639770126342773438e+01,3.727285575866699219e+01,5.870530605316162109e-01,8.231036254147809927e-01,5.870530605316162109e-01,3.644975213325221119e+01
2.657641220092773438e+01,3.726916313171386719e+01,6.019314229488372803e-01,7.501319498750760317e-01,6.019314229488372803e-01,3.651903118183879116e+01
2.675522232055664062e+01,3.734493064880371094e+01,6.398248970508575439e-01,7.539156220599636526e-01,6.398248970508575439e-01,3.659101502674374728e+01
2.693413162231445312e+01,3.682563018798828125e+01,6.463559865951538086e-01,1.600249514694453978e-01,6.463559865951538086e-01,3.666560523651883585e+01
2.711314201354980469e+01,3.654709815979003906e+01,6.488654911518096924e-01,-1.956057142896412415e-01,6.488654911518096924e-01,3.674270387407968030e+01
2.729225158691406250e+01,3.703489494323730469e+01,6.689471006393432617e-01,2.126839004828866564e-01,6.689471006393432617e-01,3.682221104275441803e+01
2.747146415710449219e+01,3.687557601928710938e+01,6.690113544464111328e-01,-2.845303238339624841e-02,6.690113544464111328e-01,3.690402905167050562e+01
2.765077590942382812e+01,3.670591735839843750e+01,6.802031099796295166e-01,-2.821390702312243093e-01,6.802031099796295166e-01,3.698805642862966181e+01
2.783018875122070312e+01,3.707419395446777344e+01,7.180307507514953613e-01,7.105427357601001859e-15,7.180307507514953613e-01,3.707419395446776633e+01
2.800970268249511719e+01,3.827232360839843750e+01,7.610503435134887695e-01,1.109665017636920936e+00,7.610503435134887695e-01,3.716265859076151656e+01
2.818931770324707031e+01,4.111364364624023438e+01,8.180649876594543457e-01,3.858704997143085791e+00,8.180649876594543457e-01,3.725493864909714858e+01
2.836903572082519531e+01,3.951165580749511719e+01,8.478810191154479980e-01,2.158809348847029241e+00,8.478810191154479980e-01,3.735284645864808795e+01
2.854885292053222656e+01,3.775584220886230469e+01,8.009316027164459229e-01,2.976448990361220126e-01,8.009316027164459229e-01,3.745819730982618267e+01
2.872877311706542969e+01,3.750562095642089844e+01,8.038864433765411377e-01,-6.719598249505054355e-02,8.038864433765411377e-01,3.757281693891594898e+01
2.890879440307617188e+01,3.748121452331542969e+01,8.379049301147460938e-01,-2.173193806498048275e-01,8.379049301147460938e-01,3.769853390396523451e+01
2.908892059326171875e+01,3.731926727294921875e+01,9.215270876884460449e-01,-5.175523599818632192e-01,9.215270876884460449e-01,3.783681963293108197e+01
2.926914596557617188e+01,3.900203323364257812e+01,9.633631408214569092e-01,1.014360853163658760e+00,9.633631408214569092e-01,3.798767238047891937e+01
2.944947433471679688e+01,3.829927062988281250e+01,9.774662256240844727e-01,1.485409147436556054e-01,9.774662256240844727e-01,3.815072971513915689e+01
2.962990570068359375e+01,3.849529075622558594e+01,9.649511575698852539e-01,1.696656580529563030e-01,9.649511575698852539e-01,3.832562509817262963e+01
2.981044006347656250e+01,3.890679740905761719e+01,9.359742403030395508e-01,3.948067336538727545e-01,9.359742403030395508e-01,3.851199067540374443e+01
2.999107742309570312e+01,3.864455604553222656e+01,9.123110473155975342e-01,-6.490122979358403654e-02,9.123110473155975342e-01,3.870945727532581060e+01
3.017181777954101562e+01,3.834327125549316406e+01,9.476368129253387451e-01,-5.743831517119772911e-01,9.476368129253387451e-01,3.891765440720514135e+01
3.035266304016113281e+01,3.997687149047851562e+01,9.651980102062225342e-01,8.406588735481221875e-01,9.651980102062225342e-01,3.913621261693039344e+01
3.053360939025878906e+01,3.957973480224609375e+01,9.931926727294921875e-01,2.149806462005585672e-01,9.931926727294921875e-01,3.936475415604553518e+01
3.071466064453125000e+01,4.013286399841308594e+01,1.073170661926269531e+00,5.299546243874715401e-01,1.073170661926269531e+00,3.960290937402561440e+01
3.089581489562988281e+01,4.072354507446289062e+01,1.022919565439224243e+00,8.732449601807417139e-01,1.022919565439224243e+00,3.985030011428214891e+01
3.107707405090332031e+01,3.975887489318847656e+01,1.158978939056396484e+00,-3.476770970167137875e-01,1.158978939056396484e+00,4.010655199020519035e+01
3.125843811035156250e+01,4.138976478576660156e+01,1.137468099594116211e+00,1.018477985393751339e+00,1.137468099594116211e+00,4.037128680037285022e+01
3.143990516662597656e+01,4.015027618408203125e+01,1.131730556488037109e+00,-4.938458940515104700e-01,1.131730556488037109e+00,4.064412207813354172e+01
3.162147712707519531e+01,4.096669197082519531e+01,1.188053011894226074e+00,4.197976771474998259e-02,1.188053011894226074e+00,4.092471220311044533e+01
3.180315399169921875e+01,4.112039947509765625e+01,1.246403217315673828e+00,-9.243837944388388905e-02,1.246403217315673828e+00,4.121283785454154014e+01
3.198493576049804688e+01,4.246084594726562500e+01,1.394068479537963867e+00,9.525344335379841709e-01,1.394068479537963867e+00,4.150831151372764083e+01
3.216682434082031250e+01,4.274436378479003906e+01,1.382271707057952881e+00,9.334155998601545434e-01,1.382271707057952881e+00,4.181094818492988452e+01
3.234881591796875000e+01,4.497570037841796875e+01,1.530110180377960205e+00,2.855147751900055653e+00,1.530110180377960205e+00,4.212055262651791310e+01
3.253091430664062500e+01,4.340122985839843750e+01,1.529491603374481201e+00,9.642881161841074800e-01,1.529491603374481201e+00,4.243694174221433002e+01
3.271311569213867188e+01,4.349916267395019531e+01,1.570090532302856445e+00,7.392440424641648633e-01,1.570090532302856445e+00,4.275991863148603045e+01
3.289542770385742188e+01,4.541278648376464844e+01,1.646054327487945557e+00,2.323480437616076699e+00,1.646054327487945557e+00,4.308930604614857174e+01
3.307784271240234375e+01,4.753874778747558594e+01,1.706416368484497070e+00,4.113849056294782258e+00,1.706416368484497070e+00,4.342489873118080368e+01
3.326036453247070312e+01,5.746020126342773438e+01,2.158829450607299805e+00,1.369368992150926800e+01,2.158829450607299805e+00,4.376651134191846637e+01
3.344299316406250000e+01,8.709250640869140625e+01,2.360161304473876953e+00,4.297855540888284054e+01,2.360161304473876953e+00,4.411395099980856571e+01
3.362572860717773438e+01,6.257802200317382812e+01,2.300499320030212402e+00,1.811099788403224409e+01,2.300499320030212402e+00,4.446702411914158404e+01
3.380856704711914062e+01,4.694174957275390625e+01,2.354623675346374512e+00,2.116220699686763851e+00,2.354623675346374512e+00,4.482552887306714240e+01
3.399151611328125000e+01,4.772994232177734375e+01,2.695050001144409180e+00,2.540657100342350816e+00,2.695050001144409180e+00,4.518928522143499293e+01
3.417457199096679688e+01,4.773687362670898438e+01,2.705643534660339355e+00,2.178783601759135991e+00,2.705643534660339355e+00,4.555809002494984838e+01
3.435773468017578125e+01,4.564209556579589844e+01,2.639109015464782715e+00,-2.896512930515271478e-01,2.639109015464782715e+00,4.593174685884742559e+01
3.454100799560546875e+01,6.525267791748046875e+01,2.936305999755859375e+00,1.894261141228775358e+01,2.936305999755859375e+00,4.631006650519271517e+01
3.472438430786132812e+01,1.246097793579101562e+02,3.496530532836914062e+00,7.791694399688671524e+01,3.496530532836914062e+00,4.669283536102344101e+01
3.490787124633789062e+01,1.050124702453613281e+02,3.346854090690612793e+00,5.793259946809429550e+01,3.346854090690612793e+00,4.707987077726703262e+01
3.509146499633789062e+01,5.656271171569824219e+01,2.877736568450927734e+00,9.091746174262013369e+00,2.877736568450927734e+00,4.747096554143622882e+01
3.527516937255859375e+01,5.257780265808105469e+01,3.124455094337463379e+00,4.711874776581694846e+00,3.124455094337463379e+00,4.786592788149935984e+01
3.545898056030273438e+01,4.990303611755371094e+01,3.184812545776367188e+00,1.638487147390307541e+00,3.184812545776367188e+00,4.826454897016340340e+01
3.564289855957031250e+01,4.699133491516113281e+01,3.076244473457336426e+00,-1.675292433259478742e+00,3.076244473457336426e+00,4.866662734842061155e+01
3.582693099975585938e+01,4.882429313659667969e+01,3.500172376632690430e+00,-2.476845651990018382e-01,3.500172376632690430e+00,4.907197770179568153e+01
3.601106643676757812e+01,4.993888473510742188e+01,3.695214748382568359e+00,4.585127322227933178e-01,3.695214748382568359e+00,4.948037200288462856e+01
3.619531631469726562e+01,5.180842590332031250e+01,3.604059457778930664e+00,1.916793833713903439e+00,3.604059457778930664e+00,4.989163206960640906e+01
3.637967300415039062e+01,5.254741287231445312e+01,3.815326213836669922e+00,2.241876217720474074e+00,3.815326213836669922e+00,5.030553665459397905e+01
3.656413650512695312e+01,5.248021316528320312e+01,4.256312847137451172e+00,1.758332514565850602e+00,4.256312847137451172e+00,5.072188065071735252e+01
3.674871444702148438e+01,5.511897277832031250e+01,4.669518947601318359e+00,3.978497211977369830e+00,4.669518947601318359e+00,5.114047556634294267e+01
3.693340301513671875e+01,5.522677421569824219e+01,4.341321945190429688e+00,3.665667869421938008e+00,4.341321945190429688e+00,5.156110634627630418e+01
3.711819839477539062e+01,5.016999053955078125e+01,4.546627521514892578e+00,-1.813566495103771103e+00,4.546627521514892578e+00,5.198355703465455235e+01
3.730310440063476562e+01,5.153903961181640625e+01,4.694278001785278320e+00,-8.685887281577535646e-01,4.694278001785278320e+00,5.240762833997415981e+01
3.748812103271484375e+01,5.380228805541992188e+01,5.449288606643676758e+00,9.691765104439156175e-01,5.449288606643676758e+00,5.283311154497600626e+01
3.767325210571289062e+01,5.618819236755371094e+01,6.320043087005615234e+00,2.928386391211098783e+00,6.320043087005615234e+00,5.325980597634261215e+01
3.785848999023437500e+01,6.057196044921875000e+01,6.873104810714721680e+00,6.884476634730532396e+00,6.873104810714721680e+00,5.368748381448821760e+01
3.804384231567382812e+01,5.640702247619628906e+01,7.579923629760742188e+00,2.291070801864499629e+00,7.579923629760742188e+00,5.411595167433178943e+01
3.822930526733398438e+01,5.047060012817382812e+01,6.887406587600708008e+00,-4.074388863686579043e+00,6.887406587600708008e+00,5.454498899186040717e+01
3.841487884521484375e+01,5.218033027648925781e+01,7.444614648818969727e+00,-2.794052965944139544e+00,7.444614648818969727e+00,5.497438324243339736e+01
