# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.967982564950535007e+01,6.817537042445743767e-01,3.997977206116907212e-01,6.817537042445743767e-01,2.928002792889365935e+01
1.527523326873779297e+01,2.979549605507461862e+01,6.934343755539980059e-01,7.600115958615205614e-02,6.934343755539980059e-01,2.971949489548846657e+01
1.536692619323730469e+01,2.920930978328147631e+01,6.765221915911796557e-01,-8.947678398191136750e-01,6.765221915911796557e-01,3.010407762310058999e+01
1.545861911773681641e+01,3.107455946648018141e+01,6.730962669914555274e-01,6.938489136572130178e-01,6.730962669914555274e-01,3.038071055282296840e+01
1.555031204223632812e+01,3.495735208150899354e+01,6.937231184682846052e-01,4.376675796577512045e+00,6.937231184682846052e-01,3.058067628493148149e+01
1.564200496673583984e+01,3.347025800420193065e+01,6.871132741284980971e-01,2.723012071940914325e+00,6.871132741284980971e-01,3.074724593226101632e+01
1.573369789123535156e+01,3.122910786882142986e+01,6.610492116373706262e-01,3.054172611750161082e-01,6.610492116373706262e-01,3.092369060764641375e+01
1.582539081573486328e+01,3.082775670780422672e+01,6.869177553662935143e-01,-3.255247161182950322e-01,6.869177553662935143e-01,3.115328142392252175e+01
1.591708374023437500e+01,3.202015131302716355e+01,7.626558280466125828e-01,5.408618191029646027e-01,7.626558280466125828e-01,3.147928949392419895e+01
1.600877571105957031e+01,3.246521686447226784e+01,8.052676256952444600e-01,5.202366540123009031e-01,8.052676256952444600e-01,3.194498021045996694e+01
1.610046958923339844e+01,3.392254768850456514e+01,8.767259225158997582e-01,1.328905842060869702e+00,8.767259225158997582e-01,3.259364184644369544e+01
1.619216156005859375e+01,3.346851792867816755e+01,8.647456407799943845e-01,0.000000000000000000e+00,8.647456407799943845e-01,3.346851792867816755e+01
1.628385543823242188e+01,3.553793739964293508e+01,9.036620166659112829e-01,9.501035450751942335e-01,9.036620166659112829e-01,3.458783385456774084e+01
1.637554740905761719e+01,3.983021972213494166e+01,9.552360868280863615e-01,3.960814500752100287e+00,9.552360868280863615e-01,3.586940522138284138e+01
1.646724128723144531e+01,4.189739236165284808e+01,9.446238306941755480e-01,4.691328973050467255e+00,9.446238306941755480e-01,3.720606338860238083e+01
1.655893325805664062e+01,4.244824450691564266e+01,9.646454949478289187e-01,3.957710743497862893e+00,9.646454949478289187e-01,3.849053376341777977e+01
1.665062713623046875e+01,4.025119685664361668e+01,8.596788213356866271e-01,6.355490307270983408e-01,8.596788213356866271e-01,3.961564782591651834e+01
1.674231910705566406e+01,4.047413978405985091e+01,8.948951497127375365e-01,1.421085471520200372e-14,8.948951497127375365e-01,4.047413978405983670e+01
1.683401298522949219e+01,4.088180853494176148e+01,9.272616442970732509e-01,-1.025780976510333176e-01,9.272616442970732509e-01,4.098438663259279480e+01
1.692570495605468750e+01,4.258279119816843661e+01,9.112655647836260808e-01,1.415832172041419312e+00,9.112655647836260808e-01,4.116695902612701730e+01
1.701739883422851562e+01,4.707105073002701090e+01,8.968876486850118068e-01,6.003031365866050351e+00,8.968876486850118068e-01,4.106801936416096055e+01
1.710909080505371094e+01,4.657382543613357484e+01,8.788820318262616782e-01,5.840100149531544105e+00,8.788820318262616782e-01,4.073372528660203074e+01
1.720078468322753906e+01,4.358610201353551616e+01,8.617902653921014622e-01,3.375884323986660718e+00,8.617902653921014622e-01,4.021021768954885545e+01
1.729247665405273438e+01,4.235094689491040043e+01,9.108309539180222680e-01,2.807275018901570718e+00,9.108309539180222680e-01,3.954367187600882971e+01
1.738417053222656250e+01,4.363589868930108651e+01,9.416382205286820684e-01,4.855683770020668533e+00,9.416382205286820684e-01,3.878021491928041797e+01
1.747586250305175781e+01,4.144880849115435950e+01,9.167567300403953734e-01,3.482776386283042314e+00,9.167567300403953734e-01,3.796603210487131719e+01
1.756755638122558594e+01,3.857741345462560645e+01,9.015784097797951979e-01,1.430169090746055360e+00,9.015784097797951979e-01,3.714724436387955109e+01
1.765924835205078125e+01,3.637003928371341033e+01,8.949151220369243598e-01,7.105427357601001859e-15,8.949151220369243598e-01,3.637003928371340322e+01
1.775094223022460938e+01,3.665137976974371270e+01,9.035021458989063170e-01,9.735582900168324727e-01,9.035021458989063170e-01,3.567782147972688023e+01
1.784263420104980469e+01,3.769921845569478336e+01,9.481018922704973484e-01,2.596033887371554272e+00,9.481018922704973484e-01,3.510318456832322909e+01
1.793432807922363281e+01,3.590699164773101870e+01,9.874416752088910343e-01,1.231039043394723365e+00,9.874416752088910343e-01,3.467595260433629534e+01
1.802602005004882812e+01,3.553998918063887658e+01,1.010478436211409869e+00,1.113998685093179120e+00,1.010478436211409869e+00,3.442599049554569746e+01
1.811771392822265625e+01,3.566883291954204793e+01,1.026527505739735391e+00,1.285697115182721006e+00,1.026527505739735391e+00,3.438313580435932693e+01
1.820940589904785156e+01,3.457723744748998485e+01,1.034222801645862777e+00,0.000000000000000000e+00,1.034222801645862777e+00,3.457723744748998485e+01
1.830109977722167969e+01,3.457395284529558666e+01,1.079380576315827289e+00,-4.347698088464113653e-01,1.079380576315827289e+00,3.500872265414199802e+01
1.839279174804687500e+01,3.679885277794501519e+01,1.134524433845933489e+00,1.238570087984300017e+00,1.134524433845933489e+00,3.556028268996071517e+01
1.848448562622070312e+01,3.616090823319092351e+01,1.197193213076409135e+00,7.568955560417123252e-02,1.197193213076409135e+00,3.608521867758675228e+01
1.857617759704589844e+01,3.743318982888096258e+01,1.195184680730397853e+00,9.786813500043578529e-01,1.195184680730397853e+00,3.645450847887660473e+01
1.866787147521972656e+01,4.705172464105226027e+01,1.297332507431309345e+00,1.039382690370209161e+01,1.297332507431309345e+00,3.665789773735016865e+01
1.875956344604492188e+01,5.012955735830536952e+01,1.503575939908750270e+00,1.339566279075937416e+01,1.503575939908750270e+00,3.673389456754599536e+01
1.885125732421875000e+01,4.006183087369674922e+01,1.476245888915223015e+00,3.340661428322128756e+00,1.476245888915223015e+00,3.672116944537462047e+01
1.894294929504394531e+01,3.678417473604498156e+01,1.415131794447601621e+00,1.257855940623073820e-01,1.415131794447601621e+00,3.665838914198267418e+01
1.903464317321777344e+01,3.658421835968077573e+01,1.440427664200735647e+00,-1.421085471520200372e-14,1.440427664200735647e+00,3.658421835968078994e+01
1.912633514404296875e+01,3.536449779920734215e+01,1.433961162480679841e+00,-1.165019622845370861e+00,1.433961162480679841e+00,3.652951742205271302e+01
1.921802902221679688e+01,3.699989644961278401e+01,1.445956738269289499e+00,5.059917257891015652e-01,1.445956738269289499e+00,3.649390472382368245e+01
1.930972099304199219e+01,3.634597270955244142e+01,1.461404484183624009e+00,-1.232204434163008955e-01,1.461404484183624009e+00,3.646919315296874231e+01
1.940141487121582031e+01,3.454010668349060609e+01,1.416191854850358922e+00,-1.907086177192482523e+00,1.416191854850358922e+00,3.644719286068308861e+01
1.949310684204101562e+01,3.592276343607149869e+01,1.390369947911597182e+00,-4.969527325597411505e-01,1.390369947911597182e+00,3.641971616863123984e+01
1.958480072021484375e+01,3.659335656367485257e+01,1.380766348504137264e+00,2.147834507049068975e-01,1.380766348504137264e+00,3.637857311296994567e+01
1.967649269104003906e+01,3.540292782188762288e+01,1.380095386566314142e+00,-9.126489898635199438e-01,1.380095386566314142e+00,3.631557681175114283e+01
1.976818656921386719e+01,3.616410753788294130e+01,1.402696070495605296e+00,-5.842828551226375566e-02,1.402696070495605296e+00,3.622253582339520506e+01
1.985987854003906250e+01,3.731597789001588694e+01,1.413956918174199773e+00,1.224712464976505544e+00,1.413956918174199773e+00,3.609126542503938140e+01
1.995157241821289062e+01,3.467695263442116982e+01,1.413661422408152735e+00,-1.239127566221739585e+00,1.413661422408152735e+00,3.591608020064290940e+01
2.004326438903808594e+01,3.586519142179113828e+01,1.430408614386539101e+00,1.638487690441081668e-01,1.430408614386539101e+00,3.570134265274703012e+01
2.013495826721191406e+01,3.445447649976822646e+01,1.416978300020210080e+00,-9.994314619545576761e-01,1.416978300020210080e+00,3.545390796172278414e+01
2.022665023803710938e+01,3.605146155946971476e+01,1.479718093974970117e+00,8.708112141841439779e-01,1.479718093974970117e+00,3.518065034528557078e+01
2.031834411621093750e+01,3.407231695880082611e+01,1.509998950635524029e+00,-8.161055903720750848e-01,1.509998950635524029e+00,3.488842254917290120e+01
2.041003608703613281e+01,3.416131649745185683e+01,1.546933024867644946e+00,-4.227841571547585886e-01,1.546933024867644946e+00,3.458410065460661542e+01
2.050172996520996094e+01,3.637067791421632279e+01,1.679745488545156373e+00,2.096141799271499906e+00,1.679745488545156373e+00,3.427453611494482288e+01
2.055523681640625000e+01,3.255883026123046875e+01,1.266766905784606934e+00,-1.535375049582725637e+00,1.266766905784606934e+00,3.409420531081319439e+01
2.073074340820312500e+01,3.293859100341796875e+01,1.094829320907592773e+00,-5.848572042586113184e-01,1.094829320907592773e+00,3.352344820767658007e+01
2.090634155273437500e+01,3.272415924072265625e+01,9.444786906242370605e-01,-2.970685309461345014e-01,9.444786906242370605e-01,3.302122777166879075e+01
2.108203506469726562e+01,3.186413955688476562e+01,8.510069847106933594e-01,-7.717523982007534755e-01,8.510069847106933594e-01,3.263589195508551910e+01
2.125782585144042969e+01,3.303267288208007812e+01,9.027049541473388672e-01,6.280364536484270843e-01,9.027049541473388672e-01,3.240463642843165104e+01
2.143370819091796875e+01,3.389261627197265625e+01,9.476357698440551758e-01,1.573151661545111324e+00,9.476357698440551758e-01,3.231946461042754493e+01
2.160968780517578125e+01,3.311837005615234375e+01,9.148277044296264648e-01,7.573660643477069243e-01,9.148277044296264648e-01,3.236100399180463683e+01
2.178576278686523438e+01,3.287170791625976562e+01,9.264441728591918945e-01,3.618827812307401359e-01,9.264441728591918945e-01,3.250982513502902549e+01
2.196193313598632812e+01,3.609943771362304688e+01,1.035071015357971191e+00,3.353004531872677774e+00,1.035071015357971191e+00,3.274643318175036910e+01
2.213819885253906250e+01,3.376811981201171875e+01,1.014628648757934570e+00,7.168503644696286869e-01,1.014628648757934570e+00,3.305126944754209006e+01
2.231455993652343750e+01,3.329015731811523438e+01,8.907002210617065430e-01,-1.145540172564807335e-01,8.907002210617065430e-01,3.340471133537171511e+01
2.249102020263671875e+01,3.378113174438476562e+01,8.388673067092895508e-01,-5.948938755132360257e-03,8.388673067092895508e-01,3.378708068313989799e+01
2.266757202148437500e+01,3.497605895996093750e+01,8.509675860404968262e-01,7.974490396587796681e-01,8.509675860404968262e-01,3.417860992030215783e+01
2.284422302246093750e+01,3.495132446289062500e+01,7.937157154083251953e-01,3.918242795206055007e-01,7.937157154083251953e-01,3.455950018337001950e+01
2.302096939086914062e+01,3.464159011840820312e+01,6.756367087364196777e-01,-2.682725186464907097e-01,6.756367087364196777e-01,3.490986263705469383e+01
2.319781303405761719e+01,3.538193893432617188e+01,6.360554099082946777e-01,1.682192733322764866e-01,6.360554099082946777e-01,3.521371966099389539e+01
2.337475395202636719e+01,3.543598175048828125e+01,6.777073144912719727e-01,-3.492508522776915925e-02,6.777073144912719727e-01,3.547090683571605041e+01
2.355179023742675781e+01,3.576580047607421875e+01,6.754963397979736328e-01,8.057237463264499411e-02,6.754963397979736328e-01,3.568522810144157376e+01
2.372892379760742188e+01,3.626091766357421875e+01,6.387887597084045410e-01,4.004125141309629043e-01,6.387887597084045410e-01,3.586050514944325585e+01
2.390615653991699219e+01,3.589229583740234375e+01,6.018356084823608398e-01,-1.082749310867825443e-01,6.018356084823608398e-01,3.600057076848912629e+01
2.408348464965820312e+01,3.590979003906250000e+01,5.777103900909423828e-01,-1.994761987874866804e-01,5.777103900909423828e-01,3.610926623784998668e+01
2.426091003417968750e+01,3.622182083129882812e+01,5.839618444442749023e-01,3.137050475633174074e-02,5.839618444442749023e-01,3.619045032654249638e+01
2.443843650817871094e+01,3.597639465332031250e+01,6.031933426856994629e-01,-2.715993068108772945e-01,6.031933426856994629e-01,3.624799396013118979e+01
2.461605834960937500e+01,3.572632980346679688e+01,6.197900772094726562e-01,-5.594480157902310680e-01,6.197900772094726562e-01,3.628577781925702794e+01
2.479377746582031250e+01,3.621615982055664062e+01,6.325666904449462891e-01,-9.153859060329949671e-02,6.325666904449462891e-01,3.630769841115994012e+01
2.497159576416015625e+01,3.619647216796875000e+01,6.403068304061889648e-01,-1.211922835612355698e-01,6.403068304061889648e-01,3.631766445152998557e+01
2.514951324462890625e+01,3.705760955810546875e+01,6.533123850822448730e-01,7.382459663895986068e-01,6.533123850822448730e-01,3.631936359171587014e+01
2.532752990722656250e+01,3.730077743530273438e+01,6.699361801147460938e-01,9.852172177833722344e-01,6.699361801147460938e-01,3.631556021751936214e+01
2.550564384460449219e+01,3.781381988525390625e+01,6.783422231674194336e-01,1.505025917588895368e+00,6.783422231674194336e-01,3.630879396766501088e+01
2.568385696411132812e+01,3.815695190429687500e+01,7.347574234008789062e-01,1.855339085237638130e+00,7.347574234008789062e-01,3.630161281905923687e+01
2.586216926574707031e+01,4.013361358642578125e+01,7.859442234039306641e-01,3.837040295192039707e+00,7.859442234039306641e-01,3.629657329123374154e+01
2.604058074951171875e+01,4.051440429687500000e+01,8.066758513450622559e-01,4.218163854463504947e+00,8.066758513450622559e-01,3.629624044241149505e+01
2.621908950805664062e+01,3.767384338378906250e+01,7.749359607696533203e-01,1.370655624685504392e+00,7.749359607696533203e-01,3.630318775910355811e+01
2.639770126342773438e+01,3.756390762329101562e+01,7.716401815414428711e-01,1.243909843894975609e+00,7.716401815414428711e-01,3.631999777939604002e+01
2.657641220092773438e+01,3.739748001098632812e+01,8.553825020790100098e-01,1.048218741039136148e+00,8.553825020790100098e-01,3.634926126994719198e+01
2.675522232055664062e+01,3.738156890869140625e+01,8.591035604476928711e-01,9.879912633427565538e-01,8.591035604476928711e-01,3.639357764534864970e+01
2.693413162231445312e+01,3.701110076904296875e+01,8.797634243965148926e-01,5.555458505231598565e-01,8.797634243965148926e-01,3.645555491851980889e+01
2.711314201354980469e+01,3.697856521606445312e+01,8.931066989898681641e-01,4.407545099432965685e-01,8.931066989898681641e-01,3.653781070612115656e+01
2.729225158691406250e+01,3.739531326293945312e+01,8.845791816711425781e-01,7.523434884063959771e-01,8.845791816711425781e-01,3.664296977453305715e+01
2.747146415710449219e+01,3.699794387817382812e+01,9.014505147933959961e-01,2.242747199306478478e-01,9.014505147933959961e-01,3.677366915824318028e+01
2.765077590942382812e+01,3.669762420654296875e+01,9.186022877693176270e-01,-2.349254395637885295e-01,9.186022877693176270e-01,3.693254964610675728e+01
2.783018875122070312e+01,3.712226486206054688e+01,9.325277209281921387e-01,-1.421085471520200372e-14,9.325277209281921387e-01,3.712226486206056109e+01
2.800970268249511719e+01,3.814033889770507812e+01,9.474871158599853516e-01,7.969450209831023813e-01,9.474871158599853516e-01,3.734339387672197574e+01
2.818931770324707031e+01,4.119153594970703125e+01,9.469934105873107910e-01,3.603353974300759432e+00,9.469934105873107910e-01,3.758818197540627182e+01
2.836903572082519531e+01,4.036091995239257812e+01,9.409170150756835938e-01,2.514154735480609304e+00,9.409170150756835938e-01,3.784676521691196882e+01
2.854885292053222656e+01,3.817875289916992188e+01,9.384199380874633789e-01,6.951502781888052596e-02,9.384199380874633789e-01,3.810923787135104135e+01
2.872877311706542969e+01,3.887442016601562500e+01,9.172389507293701172e-01,5.087485185948139588e-01,9.172389507293701172e-01,3.836567164742081104e+01
2.890879440307617188e+01,3.823558044433593750e+01,9.280413389205932617e-01,-3.705158464812114971e-01,9.280413389205932617e-01,3.860609629081714900e+01
2.908892059326171875e+01,3.859069061279296875e+01,9.543737173080444336e-01,-2.320740781788117602e-01,9.543737173080444336e-01,3.882276469097178051e+01
2.926914596557617188e+01,3.880482864379882812e+01,1.001993179321289062e+00,-2.120695156123275638e-01,1.001993179321289062e+00,3.901689815941115569e+01
2.944947433471679688e+01,3.989315414428710938e+01,9.869698286056518555e-01,7.011670319354195158e-01,9.869698286056518555e-01,3.919198711235168986e+01
2.962990570068359375e+01,3.868955230712890625e+01,9.922031760215759277e-01,-6.619768685708322664e-01,9.922031760215759277e-01,3.935152917569973852e+01
2.981044006347656250e+01,3.877650451660156250e+01,9.814088344573974609e-01,-7.225295388015737785e-01,9.814088344573974609e-01,3.949903405540313628e+01
2.999107742309570312e+01,3.913135910034179688e+01,9.738619327545166016e-01,-5.066644543804130763e-01,9.738619327545166016e-01,3.963802355472220995e+01
3.017181777954101562e+01,3.985927581787109375e+01,9.818378686904907227e-01,8.724422636051087920e-02,9.818378686904907227e-01,3.977203159151058287e+01
3.035266304016113281e+01,4.112187957763671875e+01,9.965991377830505371e-01,1.217273959362010771e+00,9.965991377830505371e-01,3.990460561827470798e+01
3.053360939025878906e+01,4.042467880249023438e+01,1.030743241310119629e+00,3.853777337278998516e-01,1.030743241310119629e+00,4.003930106876233452e+01
3.071466064453125000e+01,4.042947006225585938e+01,1.052909374237060547e+00,2.497788327215033632e-01,1.052909374237060547e+00,4.017969122953435601e+01
3.089581489562988281e+01,4.060500335693359375e+01,1.065269589424133301e+00,2.756459968211260048e-01,1.065269589424133301e+00,4.032935736011246775e+01
3.107707405090332031e+01,4.027203369140625000e+01,1.121456146240234375e+00,-2.198624229936356755e-01,1.121456146240234375e+00,4.049189611439988568e+01
3.125843811035156250e+01,4.067071533203125000e+01,1.200257301330566406e+00,-1.998165168899390665e-04,1.200257301330566406e+00,4.067091514854813994e+01
3.143990516662597656e+01,4.102729034423828125e+01,1.220958709716796875e+00,1.572579727254677096e-01,1.220958709716796875e+00,4.087003237151281354e+01
3.162147712707519531e+01,4.125331115722656250e+01,1.241239190101623535e+00,1.612239283477876484e-01,1.241239190101623535e+00,4.109208722887877485e+01
3.180315399169921875e+01,4.204460525512695312e+01,1.318354606628417969e+00,7.078602192419722883e-01,1.318354606628417969e+00,4.133674503588498084e+01
3.198493576049804688e+01,4.246909332275390625e+01,1.383256793022155762e+00,8.662196989058585928e-01,1.383256793022155762e+00,4.160287362384804766e+01
3.216682434082031250e+01,4.323601531982421875e+01,1.455998420715332031e+00,1.346675424877467719e+00,1.455998420715332031e+00,4.188933989494675103e+01
3.234881591796875000e+01,4.439365386962890625e+01,1.538367629051208496e+00,2.198656282847771593e+00,1.538367629051208496e+00,4.219499758678113466e+01
3.253091430664062500e+01,4.389278793334960938e+01,1.618154764175415039e+00,1.374079144514375628e+00,1.618154764175415039e+00,4.251870878883523375e+01
3.271311569213867188e+01,4.468910598754882812e+01,1.668722271919250488e+00,1.829787621227360717e+00,1.668722271919250488e+00,4.285931836632146741e+01
3.289542770385742188e+01,4.550687026977539062e+01,1.684925079345703125e+00,2.291181636294432167e+00,1.684925079345703125e+00,4.321568863348095846e+01
3.307784271240234375e+01,4.737299728393554688e+01,1.718597054481506348e+00,3.786348660391716692e+00,1.718597054481506348e+00,4.358664862354383018e+01
3.326036453247070312e+01,5.945131301879882812e+01,1.951814651489257812e+00,1.548026756113464586e+01,1.951814651489257812e+00,4.397104545766418227e+01
3.344299316406250000e+01,8.827727508544921875e+01,2.353660106658935547e+00,4.390956027650381799e+01,2.353660106658935547e+00,4.436771480894540076e+01
3.362572860717773438e+01,7.353825378417968750e+01,2.391593456268310547e+00,2.876276558979132147e+01,2.391593456268310547e+00,4.477548819438836603e+01
3.380856704711914062e+01,4.916832733154296875e+01,2.106906414031982422e+00,3.975143170309806351e+00,2.106906414031982422e+00,4.519318416123316240e+01
3.399151611328125000e+01,4.973697662353515625e+01,2.279257059097290039e+00,4.117333277493592902e+00,2.279257059097290039e+00,4.561964334604156335e+01
3.417457199096679688e+01,4.730767440795898438e+01,2.722219467163085938e+00,1.253998264722483214e+00,2.722219467163085938e+00,4.605367614323650116e+01
3.435773468017578125e+01,4.711452865600585938e+01,2.770627975463867188e+00,6.204312715735511574e-01,2.770627975463867188e+00,4.649409738443230822e+01
3.454100799560546875e+01,5.826894760131835938e+01,3.237559556961059570e+00,1.132922056813760747e+01,3.237559556961059570e+00,4.693972703318075190e+01
3.472438430786132812e+01,1.197500152587890625e+02,3.692221641540527344e+00,7.236066228877075446e+01,3.692221641540527344e+00,4.738935297001830094e+01
3.490787124633789062e+01,1.165982360839843750e+02,3.761008977890014648e+00,6.875643998312622784e+01,3.761008977890014648e+00,4.784179610085814716e+01
3.509146499633789062e+01,6.281186676025390625e+01,3.239406108856201172e+00,1.451602167991646297e+01,3.239406108856201172e+00,4.829584508033744328e+01
3.527516937255859375e+01,5.087819290161132812e+01,3.293933391571044922e+00,2.127889801197632380e+00,3.293933391571044922e+00,4.875030310041369574e+01
3.545898056030273438e+01,5.139940643310546875e+01,3.573447465896606445e+00,2.195456227350256029e+00,3.573447465896606445e+00,4.920395020575521272e+01
3.564289855957031250e+01,4.886759948730468750e+01,3.924901008605957031e+00,-7.879721544170905645e-01,3.924901008605957031e+00,4.965557164172177806e+01
3.582693099975585938e+01,4.872552871704101562e+01,4.408796787261962891e+00,-1.378438206273585820e+00,4.408796787261962891e+00,5.010396692331460144e+01
3.601106643676757812e+01,5.237289428710937500e+01,4.681308746337890625e+00,1.825009538158212763e+00,4.681308746337890625e+00,5.054788474895116224e+01
3.619531631469726562e+01,5.095825195312500000e+01,4.968711853027343750e+00,-2.787296834106456345e-02,4.968711853027343750e+00,5.098612492146606456e+01
3.637967300415039062e+01,5.294386672973632812e+01,5.242377281188964844e+00,1.526429727692764970e+00,5.242377281188964844e+00,5.141743700204356315e+01
3.656413650512695312e+01,5.263515090942382812e+01,5.610626220703125000e+00,7.945661130295889052e-01,5.610626220703125000e+00,5.184058479639423922e+01
3.674871444702148438e+01,5.276203918457031250e+01,6.017580032348632812e+00,5.076944494175279488e-01,6.017580032348632812e+00,5.225434473515278455e+01
3.693340301513671875e+01,5.502806091308593750e+01,5.973305225372314453e+00,2.370598448948939563e+00,5.973305225372314453e+00,5.265746246413699794e+01
3.711819839477539062e+01,5.406845092773437500e+01,5.780709743499755859e+00,1.019770825684503279e+00,5.780709743499755859e+00,5.304868010204987172e+01
3.730310440063476562e+01,5.072822952270507812e+01,6.048926830291748047e+00,-2.698522273198648236e+00,6.048926830291748047e+00,5.342675179590372636e+01
3.748812103271484375e+01,5.256748962402343750e+01,6.794610977172851562e+00,-1.222929185660127871e+00,6.794610977172851562e+00,5.379041880968356537e+01
3.767325210571289062e+01,5.285342025756835938e+01,7.217015266418457031e+00,-1.285004701767519464e+00,7.217015266418457031e+00,5.413842495933587884e+01
3.785848999023437500e+01,5.795944213867187500e+01,7.735822677612304688e+00,3.489953892790715884e+00,7.735822677612304688e+00,5.446948824588115912e+01
3.804384231567382812e+01,5.656999969482421875e+01,8.228976249694824219e+00,1.787649541596636027e+00,8.228976249694824219e+00,5.478235015322758272e+01
3.822930526733398438e+01,5.520682144165039062e+01,8.192501068115234375e+00,1.310943986428938501e-01,8.192501068115234375e+00,5.507572704300749677e+01
3.841487884521484375e+01,5.146200561523437500e+01,8.183687210083007812e+00,-3.886332186863739935e+00,8.183687210083007812e+00,5.534833780209811493e+01
