# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.970333080199496933e+01,6.834913282934782508e-01,-4.175559746263246552e-01,6.834913282934782508e-01,3.012088677662129399e+01
1.527523326873779297e+01,3.050530021726225272e+01,6.928842726463552149e-01,-3.940018648802734447e-02,6.928842726463552149e-01,3.054470040375028006e+01
1.536692619323730469e+01,3.061252934546476467e+01,6.790598495459804207e-01,-2.818951876730544370e-01,6.790598495459804207e-01,3.089442453313781911e+01
1.545861911773681641e+01,3.233179283622196465e+01,6.627711485934586477e-01,1.220296180716317735e+00,6.627711485934586477e-01,3.111149665550564691e+01
1.555031204223632812e+01,3.414657941887071502e+01,6.747107439465103162e-01,2.910706594499462341e+00,6.747107439465103162e-01,3.123587282437125268e+01
1.564200496673583984e+01,3.306486769727655428e+01,6.666299263471912040e-01,1.743356033739487998e+00,6.666299263471912040e-01,3.132151166353706628e+01
1.573369789123535156e+01,3.214189732443442438e+01,6.500257889524393429e-01,7.195255276289280744e-01,6.500257889524393429e-01,3.142237179680549630e+01
1.582539081573486328e+01,3.211733486091815593e+01,6.765620146062184537e-01,5.249230129391975197e-01,6.765620146062184537e-01,3.159241184797895841e+01
1.591708374023437500e+01,3.267893379698448797e+01,7.228555073775971840e-01,7.933433561246090449e-01,7.228555073775971840e-01,3.188559044085987892e+01
1.600877571105957031e+01,3.282243116285026474e+01,7.725834361587798904e-01,4.665709628439600465e-01,7.725834361587798904e-01,3.235586020000630469e+01
1.610046958923339844e+01,3.305719774695374014e+01,8.025468977892207256e-01,-7.105427357601001859e-15,8.025468977892207256e-01,3.305719774695374724e+01
1.619216156005859375e+01,3.321797706524573357e+01,8.353475107865540039e-01,-8.017892095038803291e-01,8.353475107865540039e-01,3.401976627474961390e+01
1.628385543823242188e+01,3.517566884642818792e+01,8.726717819546080390e-01,-3.063886170558305366e-03,8.726717819546080390e-01,3.517873273259874622e+01
1.637554740905761719e+01,3.941485074573801484e+01,9.286430383487859208e-01,2.969439467841624491e+00,9.286430383487859208e-01,3.644541127789639035e+01
1.646724128723144531e+01,4.244960764200772019e+01,9.328541556714518013e-01,4.718393118332087965e+00,9.328541556714518013e-01,3.773121452367563222e+01
1.655893325805664062e+01,4.157150019670572050e+01,8.915162782712077183e-01,2.624048846105175414e+00,8.915162782712077183e-01,3.894745135060054508e+01
1.665062713623046875e+01,3.968885206024347667e+01,8.651992941965217510e-01,-3.166802129140151578e-01,8.651992941965217510e-01,4.000553227315749183e+01
1.674231910705566406e+01,4.081677564583515050e+01,8.946954463283349757e-01,0.000000000000000000e+00,8.946954463283349757e-01,4.081677564583515050e+01
1.683401298522949219e+01,4.298363416093343403e+01,9.457298190156734341e-01,1.669782869800997105e+00,9.457298190156734341e-01,4.131385129113243693e+01
1.692570495605468750e+01,4.271509173086206346e+01,9.516708571184081533e-01,1.200614468164431514e+00,9.516708571184081533e-01,4.151447726269763194e+01
1.701739883422851562e+01,4.668398978065414440e+01,9.556986254847388285e-01,5.226313228651513043e+00,9.556986254847388285e-01,4.145767655200263135e+01
1.710909080505371094e+01,4.860514058898436218e+01,9.364053717803846322e-01,7.422675504201485808e+00,9.364053717803846322e-01,4.118246508478287637e+01
1.720078468322753906e+01,4.304296941075738658e+01,9.167692982230666310e-01,2.315123354699920810e+00,9.167692982230666310e-01,4.072784605605746577e+01
1.729247665405273438e+01,4.273465950408120051e+01,9.337983005063973385e-01,2.601807562271062579e+00,9.337983005063973385e-01,4.013285194181013793e+01
1.738417053222656250e+01,4.299401915411623065e+01,9.812211164478302772e-01,3.557546521099986592e+00,9.812211164478302772e-01,3.943647263301624406e+01
1.747586250305175781e+01,4.118174195209186905e+01,9.928946083647405274e-01,2.503991288593198306e+00,9.928946083647405274e-01,3.867775066349867075e+01
1.756755638122558594e+01,3.772906291413161739e+01,1.003359911231499924e+00,-1.666061984665674345e-01,1.003359911231499924e+00,3.789566911259818482e+01
1.765924835205078125e+01,3.712927407956775028e+01,1.017470314708458723e+00,7.105427357601001859e-15,1.017470314708458723e+00,3.712927407956774317e+01
1.775094223022460938e+01,3.743090307386404447e+01,1.019253972678070719e+00,1.015888860581668496e+00,1.019253972678070719e+00,3.641501421328237598e+01
1.784263420104980469e+01,3.681329531941509714e+01,1.083197893190265937e+00,1.034032557054040069e+00,1.083197893190265937e+00,3.577926276236105707e+01
1.793432807922363281e+01,3.662775281623360968e+01,1.151122138773506887e+00,1.381949297976738933e+00,1.151122138773506887e+00,3.524580351825687075e+01
1.802602005004882812e+01,3.540856003491326476e+01,1.165017459857680127e+00,5.700917801930245332e-01,1.165017459857680127e+00,3.483846825472024022e+01
1.811771392822265625e+01,3.562122138713635167e+01,1.175707657307393239e+00,1.040171121043258040e+00,1.175707657307393239e+00,3.458105026609309363e+01
1.820940589904785156e+01,3.449736984211138235e+01,1.159299231228987148e+00,0.000000000000000000e+00,1.159299231228987148e+00,3.449736984211138235e+01
1.830109977722167969e+01,3.569927332748611803e+01,1.108144106366782067e+00,1.101235518875640196e+00,1.108144106366782067e+00,3.459803780861047784e+01
1.839279174804687500e+01,3.607468538207958630e+01,1.118324953443305736e+00,1.233802747381140819e+00,1.118324953443305736e+00,3.484088263469844549e+01
1.848448562622070312e+01,3.523095719507271895e+01,1.110135327562268515e+00,6.040676008157674914e-02,1.110135327562268515e+00,3.517055043499114220e+01
1.857617759704589844e+01,3.801918410683776983e+01,1.120132414511142871e+00,2.484302807955991454e+00,1.120132414511142871e+00,3.553488129888177838e+01
1.866787147521972656e+01,5.166622983574383454e+01,1.287078484202688111e+00,1.576293323019144310e+01,1.287078484202688111e+00,3.590329660555239144e+01
1.875956344604492188e+01,5.756731414674965919e+01,1.291224438036904898e+00,2.131326990238893160e+01,1.291224438036904898e+00,3.625404424436072759e+01
1.885125732421875000e+01,4.031651440535571140e+01,1.110778836344153087e+00,3.751085814640489957e+00,1.110778836344153087e+00,3.656542859071522145e+01
1.894294929504394531e+01,3.681572707548658485e+01,1.065161638616953121e+00,0.000000000000000000e+00,1.065161638616953121e+00,3.681572707548658485e+01
1.903464317321777344e+01,3.703494795615744550e+01,1.101943434483705131e+00,4.682626997038852323e-02,1.101943434483705131e+00,3.698812168618705698e+01
1.912633514404296875e+01,3.669997504967624025e+01,1.141132832553160448e+00,-3.853285265219383859e-01,1.141132832553160448e+00,3.708530357619817863e+01
1.921802902221679688e+01,3.618319495013179932e+01,1.181379142706694862e+00,-9.316618606430822069e-01,1.181379142706694862e+00,3.711485681077488152e+01
1.930972099304199219e+01,3.679053988383932960e+01,1.230670780316432289e+00,-2.938200885155666242e-01,1.230670780316432289e+00,3.708435997235489623e+01
1.940141487121582031e+01,3.587917984401398996e+01,1.249433353313098349e+00,-1.122211970310587503e+00,1.249433353313098349e+00,3.700139181432457747e+01
1.949310684204101562e+01,3.653239123729531457e+01,1.277689600874458264e+00,-3.411443630009287631e-01,1.277689600874458264e+00,3.687353560029624333e+01
1.958480072021484375e+01,3.645393842498953063e+01,1.319620322506433352e+00,-2.544276081861553962e-01,1.319620322506433352e+00,3.670836603317568603e+01
1.967649269104003906e+01,3.623232071033953616e+01,1.362727598704470688e+00,-2.811490860222249921e-01,1.362727598704470688e+00,3.651346979636176115e+01
1.976818656921386719e+01,3.639585957200906563e+01,1.383308102075450963e+00,9.944076834133852572e-02,1.383308102075450963e+00,3.629641880366772710e+01
1.985987854003906250e+01,3.611068822185158922e+01,1.456264315569290480e+00,4.588632496061961774e-02,1.456264315569290480e+00,3.606480189689096960e+01
1.995157241821289062e+01,3.544441246504284493e+01,1.446241245914609896e+00,-3.810368230231020448e-01,1.446241245914609896e+00,3.582544928806594697e+01
2.004326438903808594e+01,3.524296793183233945e+01,1.508234382366916204e+00,-3.392820985535891509e-01,1.508234382366916204e+00,3.558225003038592860e+01
2.013495826721191406e+01,3.441771860471119737e+01,1.572784814188887381e+00,-9.206144559201305810e-01,1.572784814188887381e+00,3.533833306063132795e+01
2.022665023803710938e+01,3.532953103752432611e+01,1.668310737918973219e+00,2.326835435255247830e-01,1.668310737918973219e+00,3.509684749399880133e+01
2.031834411621093750e+01,3.512554734095594711e+01,1.776935399635991120e+00,2.646250023918099714e-01,1.776935399635991120e+00,3.486092233856413714e+01
2.041003608703613281e+01,3.550743051416479545e+01,1.750938872066702290e+00,8.737241371205186624e-01,1.750938872066702290e+00,3.463370637704427679e+01
2.050172996520996094e+01,3.561936845763293746e+01,1.684955079760497076e+00,1.201039246453881049e+00,1.684955079760497076e+00,3.441832921117905641e+01
2.055523681640625000e+01,3.412772369384765625e+01,1.280276775360107422e+00,-1.716458731649126435e-01,1.280276775360107422e+00,3.429936956701256889e+01
2.073074340820312500e+01,3.348633575439453125e+01,1.098401308059692383e+00,-4.663556932424626211e-01,1.098401308059692383e+00,3.395269144763699387e+01
2.090634155273437500e+01,3.367805480957031250e+01,8.586657643318176270e-01,-1.146067207665879550e-02,8.586657643318176270e-01,3.368951548164697130e+01
2.108203506469726562e+01,3.290271759033203125e+01,7.613164782524108887e-01,-6.293169179513284917e-01,7.613164782524108887e-01,3.353203450828335974e+01
2.125782585144042969e+01,3.383335876464843750e+01,7.664182782173156738e-01,3.372728902957362607e-01,7.664182782173156738e-01,3.349608587435270124e+01
2.143370819091796875e+01,3.454645919799804688e+01,7.653978466987609863e-01,9.746670756538122760e-01,7.653978466987609863e-01,3.357179212234423460e+01
2.160968780517578125e+01,3.391289901733398438e+01,7.240568995475769043e-01,1.701009091355274450e-01,7.240568995475769043e-01,3.374279810819845693e+01
2.178576278686523438e+01,3.447146224975585938e+01,7.278655171394348145e-01,4.787682457699347083e-01,7.278655171394348145e-01,3.399269400398592467e+01
2.196193313598632812e+01,3.549729156494140625e+01,7.689599990844726562e-01,1.192275114152366200e+00,7.689599990844726562e-01,3.430501645078904005e+01
2.213819885253906250e+01,3.498460006713867188e+01,7.288227081298828125e-01,3.213518265453956246e-01,7.288227081298828125e-01,3.466324824059327625e+01
2.231455993652343750e+01,3.448983764648437500e+01,6.919952630996704102e-01,-5.609805968129251141e-01,6.919952630996704102e-01,3.505081824329730011e+01
2.249102020263671875e+01,3.543822479248046875e+01,7.287060022354125977e-01,-1.288520964280337466e-02,7.287060022354125977e-01,3.545111000212327212e+01
2.266757202148437500e+01,3.716337203979492188e+01,7.686735391616821289e-01,1.315945323893643604e+00,7.686735391616821289e-01,3.584742671590127827e+01
2.284422302246093750e+01,3.690862274169921875e+01,7.833419442176818848e-01,6.855713488932977384e-01,7.833419442176818848e-01,3.622305139280592101e+01
2.302096939086914062e+01,3.600273132324218750e+01,7.281978726387023926e-01,-5.584554055838566455e-01,7.281978726387023926e-01,3.656118672882604415e+01
2.319781303405761719e+01,3.657526016235351562e+01,7.702801823616027832e-01,-2.733037275310650216e-01,7.702801823616027832e-01,3.684856388988458065e+01
2.337475395202636719e+01,3.674858856201171875e+01,7.955967187881469727e-01,-3.375749489677417614e-01,7.955967187881469727e-01,3.708616351097946051e+01
2.355179023742675781e+01,3.744666671752929688e+01,8.390326499938964844e-01,1.681215893655689797e-01,8.390326499938964844e-01,3.727854512816372790e+01
2.372892379760742188e+01,3.769546127319335938e+01,8.013395667076110840e-01,2.651732056726103792e-01,8.013395667076110840e-01,3.743028806752074900e+01
2.390615653991699219e+01,3.711643600463867188e+01,7.266328334808349609e-01,-4.295491888672202663e-01,7.266328334808349609e-01,3.754598519350589214e+01
2.408348464965820312e+01,3.687004470825195312e+01,6.920586824417114258e-01,-7.601964605596123192e-01,6.920586824417114258e-01,3.763024116881156544e+01
2.426091003417968750e+01,3.689157104492187500e+01,6.669124364852905273e-01,-7.961088263202427129e-01,6.669124364852905273e-01,3.768767987124211771e+01
2.443843650817871094e+01,3.722805023193359375e+01,6.789860725402832031e-01,-4.948894242797905463e-01,6.789860725402832031e-01,3.772293965621338430e+01
2.461605834960937500e+01,3.722229766845703125e+01,6.697145104408264160e-01,-5.183747169992258819e-01,6.697145104408264160e-01,3.774067238545625713e+01
2.479377746582031250e+01,3.757864761352539062e+01,6.584784984588623047e-01,-1.668996652227860977e-01,6.584784984588623047e-01,3.774554727874817672e+01
2.497159576416015625e+01,3.772919082641601562e+01,6.313354372978210449e-01,-1.305759720113996991e-02,6.313354372978210449e-01,3.774224842361715559e+01
2.514951324462890625e+01,3.846355819702148438e+01,6.264296770095825195e-01,7.285623973188535274e-01,6.264296770095825195e-01,3.773499579970263085e+01
2.532752990722656250e+01,3.849457168579101562e+01,6.349445581436157227e-01,7.684680443888112222e-01,6.349445581436157227e-01,3.772610364140220440e+01
2.550564384460449219e+01,3.877392578125000000e+01,6.453386545181274414e-01,1.056512131320893388e+00,6.453386545181274414e-01,3.771741364992910661e+01
2.568385696411132812e+01,3.997042846679687500e+01,6.638374328613281250e-01,2.259655010833469646e+00,6.638374328613281250e-01,3.771077345596340535e+01
2.586216926574707031e+01,4.074816131591796875e+01,6.706954836845397949e-01,3.040124363516106598e+00,6.706954836845397949e-01,3.770803695240186215e+01
2.604058074951171875e+01,4.104499435424804688e+01,6.604653000831604004e-01,3.333930141099529010e+00,6.604653000831604004e-01,3.771106421314851787e+01
2.621908950805664062e+01,3.955189895629882812e+01,6.292713880538940430e-01,1.830177615840739236e+00,6.292713880538940430e-01,3.772172134045808889e+01
2.639770126342773438e+01,3.892250061035156250e+01,6.323130130767822266e-01,1.180619330558215552e+00,6.323130130767822266e-01,3.774188127979334695e+01
2.657641220092773438e+01,3.859549331665039062e+01,6.760675907135009766e-01,8.220706967783968366e-01,6.760675907135009766e-01,3.777342261987199379e+01
2.675522232055664062e+01,3.833350753784179688e+01,6.885907649993896484e-01,5.152772332865112048e-01,6.885907649993896484e-01,3.781823030455528567e+01
2.693413162231445312e+01,3.838348388671875000e+01,6.646519303321838379e-01,5.052883848523705979e-01,6.646519303321838379e-01,3.787819550186637940e+01
2.711314201354980469e+01,3.813947296142578125e+01,6.619251370429992676e-01,1.842564307985199434e-01,6.619251370429992676e-01,3.795521653062726131e+01
2.729225158691406250e+01,3.864744949340820312e+01,6.590918302536010742e-01,5.962529554087225847e-01,6.590918302536010742e-01,3.805119653799948054e+01
2.747146415710449219e+01,3.832043838500976562e+01,6.700078248977661133e-01,1.523901861874392694e-01,6.700078248977661133e-01,3.816804819882232636e+01
2.765077590942382812e+01,3.823464965820312500e+01,6.897792816162109375e-01,-7.303635112783268823e-02,6.897792816162109375e-01,3.830768600933095769e+01
2.783018875122070312e+01,3.847203445434570312e+01,7.153802514076232910e-01,-7.105427357601001859e-15,7.153802514076232910e-01,3.847203445434571023e+01
2.800970268249511719e+01,3.975529479980468750e+01,7.877886295318603516e-01,1.093792987685510809e+00,7.877886295318603516e-01,3.866150181211917669e+01
2.818931770324707031e+01,4.254415893554687500e+01,7.914705276489257812e-01,3.673752350898354280e+00,7.914705276489257812e-01,3.887040658464852072e+01
2.836903572082519531e+01,4.256690979003906250e+01,8.085824251174926758e-01,3.475383491394936186e+00,8.085824251174926758e-01,3.909152629864412631e+01
2.854885292053222656e+01,3.971384048461914062e+01,8.016350269317626953e-01,3.962336360984011208e-01,8.016350269317626953e-01,3.931760684852073950e+01
2.872877311706542969e+01,4.007042694091796875e+01,8.117448687553405762e-01,5.290479494353377277e-01,8.117448687553405762e-01,3.954137899148263102e+01
2.890879440307617188e+01,3.973550415039062500e+01,8.360577225685119629e-01,-2.003752992237650687e-02,8.360577225685119629e-01,3.975554168031300151e+01
2.908892059326171875e+01,3.985345840454101562e+01,9.091580510139465332e-01,-9.931719998213139888e-02,9.091580510139465332e-01,3.995277560452314702e+01
2.926914596557617188e+01,4.015050506591796875e+01,9.268002510070800781e-01,2.298904741093110715e-02,9.268002510070800781e-01,4.012751601850703764e+01
2.944947433471679688e+01,4.076610565185546875e+01,9.771382808685302734e-01,4.847500098100638866e-01,9.771382808685302734e-01,4.028135564204540486e+01
2.962990570068359375e+01,3.976587677001953125e+01,9.534957408905029297e-01,-6.518046128319454624e-01,9.534957408905029297e-01,4.041768138285147671e+01
2.981044006347656250e+01,4.021200942993164062e+01,9.760452508926391602e-01,-3.278824283515788807e-01,9.760452508926391602e-01,4.053989185828321951e+01
2.999107742309570312e+01,3.965896606445312500e+01,9.789767265319824219e-01,-9.924313476350477004e-01,9.789767265319824219e-01,4.065139741208817270e+01
3.017181777954101562e+01,3.923733520507812500e+01,1.013189315795898438e+00,-1.518284926079772390e+00,1.013189315795898438e+00,4.075562013115789739e+01
3.035266304016113281e+01,4.067129516601562500e+01,1.075258016586303711e+00,-1.846997464212520867e-01,1.075258016586303711e+00,4.085599491243687709e+01
3.053360939025878906e+01,4.148106002807617188e+01,1.125798463821411133e+00,5.250947356115389653e-01,1.125798463821411133e+00,4.095596529246463291e+01
3.071466064453125000e+01,4.113861083984375000e+01,1.161303758621215820e+00,7.961996509730084881e-02,1.161303758621215820e+00,4.105899087474644915e+01
3.089581489562988281e+01,4.148560714721679688e+01,1.189427137374877930e+00,3.170672013074806728e-01,1.189427137374877930e+00,4.116853994590931620e+01
3.107707405090332031e+01,4.125234985351562500e+01,1.277182221412658691e+00,-3.574513907341980712e-02,1.277182221412658691e+00,4.128809499258904481e+01
3.125843811035156250e+01,4.102592468261718750e+01,1.372421145439147949e+00,-3.952248190753309132e-01,1.372421145439147949e+00,4.142114950169251841e+01
3.143990516662597656e+01,4.151261901855468750e+01,1.382345199584960938e+00,-5.858834437650983773e-02,1.382345199584960938e+00,4.157120736293119734e+01
3.162147712707519531e+01,4.262454223632812500e+01,1.399490356445312500e+00,8.835122218944917449e-01,1.399490356445312500e+00,4.174103001443363326e+01
3.180315399169921875e+01,4.232086944580078125e+01,1.489073872566223145e+00,3.905147748725141810e-01,1.489073872566223145e+00,4.193035467092826707e+01
3.198493576049804688e+01,4.351328277587890625e+01,1.515694737434387207e+00,1.375123992049516630e+00,1.515694737434387207e+00,4.213815878382938962e+01
3.216682434082031250e+01,4.379756927490234375e+01,1.589912176132202148e+00,1.434150660709711644e+00,1.589912176132202148e+00,4.236341861419263211e+01
3.234881591796875000e+01,4.392334747314453125e+01,1.742894411087036133e+00,1.318247877909193733e+00,1.742894411087036133e+00,4.260509959523533752e+01
3.253091430664062500e+01,4.463908386230468750e+01,1.745981812477111816e+00,1.776910577023194548e+00,1.745981812477111816e+00,4.286217328528149295e+01
3.271311569213867188e+01,4.409645843505859375e+01,1.780750870704650879e+00,9.628612844345738608e-01,1.780750870704650879e+00,4.313359715062401989e+01
3.289542770385742188e+01,4.585935974121093750e+01,1.898833632469177246e+00,2.441017603025791516e+00,1.898833632469177246e+00,4.341834213818514598e+01
3.307784271240234375e+01,5.020867919921875000e+01,1.959152460098266602e+00,6.493326988904982500e+00,1.959152460098266602e+00,4.371535221031376750e+01
3.326036453247070312e+01,6.947370147705078125e+01,2.283048629760742188e+00,2.545011612732231754e+01,2.283048629760742188e+00,4.402358534972846371e+01
3.344299316406250000e+01,1.230946350097656250e+02,2.853316307067871094e+00,7.875264503825351881e+01,2.853316307067871094e+00,4.434198997151210619e+01
3.362572860717773438e+01,8.119194030761718750e+01,2.702433109283447266e+00,3.652242956596076340e+01,2.702433109283447266e+00,4.466951074165642410e+01
3.380856704711914062e+01,5.047059631347656250e+01,2.295971632003784180e+00,5.465514817778739598e+00,2.295971632003784180e+00,4.500508149569782290e+01
3.399151611328125000e+01,4.965690231323242188e+01,2.493486404418945312e+00,4.309248907121947525e+00,2.493486404418945312e+00,4.534765340611047435e+01
3.417457199096679688e+01,4.756114959716796875e+01,2.572803020477294922e+00,1.864996661458214078e+00,2.572803020477294922e+00,4.569615293570975467e+01
3.435773468017578125e+01,4.875872802734375000e+01,2.345096111297607422e+00,2.709218328212458005e+00,2.345096111297607422e+00,4.604950969913129200e+01
3.454100799560546875e+01,6.473234558105468750e+01,2.495901346206665039e+00,1.832568858318803251e+01,2.495901346206665039e+00,4.640665699786665499e+01
3.472438430786132812e+01,1.211446990966796875e+02,3.047156095504760742e+00,7.437819709517127365e+01,3.047156095504760742e+00,4.676650200150841385e+01
3.490787124633789062e+01,1.196534194946289062e+02,3.319686889648437500e+00,7.252544159386241063e+01,3.319686889648437500e+00,4.712797790076650273e+01
3.509146499633789062e+01,7.889879608154296875e+01,3.130586147308349609e+00,3.140880444217457068e+01,3.130586147308349609e+00,4.748999163936839807e+01
3.527516937255859375e+01,5.324319076538085938e+01,3.005822896957397461e+00,5.391729449122308893e+00,3.005822896957397461e+00,4.785146131625855048e+01
3.545898056030273438e+01,4.966296386718750000e+01,3.145442485809326172e+00,1.451677722092156841e+00,3.145442485809326172e+00,4.821128614509534316e+01
3.564289855957031250e+01,5.005681991577148438e+01,3.208959817886352539e+00,1.488450864056623857e+00,3.208959817886352539e+00,4.856836905171486052e+01
3.582693099975585938e+01,4.644527816772460938e+01,3.480788707733154297e+00,-2.476345524280191057e+00,3.480788707733154297e+00,4.892162369200480043e+01
3.601106643676757812e+01,4.798885726928710938e+01,3.708950519561767578e+00,-1.281065912766891302e+00,3.708950519561767578e+00,4.926992318205400068e+01
3.619531631469726562e+01,5.199296569824218750e+01,3.769901752471923828e+00,2.380785387092146266e+00,3.769901752471923828e+00,4.961218031115004123e+01
3.637967300415039062e+01,5.285714340209960938e+01,4.038817405700683594e+00,2.909875444368083208e+00,4.038817405700683594e+00,4.994726795773152617e+01
3.656413650512695312e+01,5.321519470214843750e+01,4.425935745239257812e+00,2.941124994509877411e+00,4.425935745239257812e+00,5.027406970763856009e+01
3.674871444702148438e+01,5.525405502319335938e+01,4.748225688934326172e+00,4.662576814070739317e+00,4.748225688934326172e+00,5.059147820912262006e+01
3.693340301513671875e+01,5.902816009521484375e+01,4.848383426666259766e+00,8.129798357618184923e+00,4.848383426666259766e+00,5.089836173759665883e+01
3.711819839477539062e+01,4.772099685668945312e+01,4.713046073913574219e+00,-3.472588603731338708e+00,4.713046073913574219e+00,5.119358546042079183e+01
3.730310440063476562e+01,4.805210876464843750e+01,4.885243415832519531e+00,-3.423914267679549539e+00,4.885243415832519531e+00,5.147602303232798704e+01
3.748812103271484375e+01,5.518927383422851562e+01,5.884553432464599609e+00,3.444736184477989127e+00,5.884553432464599609e+00,5.174453764975052650e+01
3.767325210571289062e+01,5.489482498168945312e+01,6.358225822448730469e+00,2.896831425745034494e+00,6.358225822448730469e+00,5.199799355594441863e+01
3.785848999023437500e+01,5.637474441528320312e+01,7.086671829223632812e+00,4.139508960748933930e+00,7.086671829223632812e+00,5.223523545453426919e+01
3.804384231567382812e+01,5.308163833618164062e+01,7.571269035339355469e+00,6.265141247398702262e-01,7.571269035339355469e+00,5.245512421144177040e+01
3.822930526733398438e+01,4.913340759277343750e+01,8.458933830261230469e+00,-3.523094221887383526e+00,8.458933830261230469e+00,5.265650181466082103e+01
3.841487884521484375e+01,5.296965408325195312e+01,8.013633728027343750e+00,1.314428083373329059e-01,8.013633728027343750e+00,5.283821127491462022e+01
