# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.809485724607110413e+01,7.898715736285275568e-01,-1.466384507579157059e-01,7.898715736285275568e-01,2.824149569682901983e+01
1.527523326873779297e+01,2.841918801912712311e+01,8.027872278547516505e-01,-1.964427136297643983e-01,8.027872278547516505e-01,2.861563073275688751e+01
1.536692619323730469e+01,2.819753028897676472e+01,7.797666843682919957e-01,-7.427167327332533375e-01,7.797666843682919957e-01,2.894024702171001806e+01
1.545861911773681641e+01,3.039731030864131611e+01,7.650632101738269464e-01,1.216902004161163120e+00,7.650632101738269464e-01,2.918040830448015299e+01
1.555031204223632812e+01,3.312772498935357390e+01,7.701089399021874282e-01,3.759114903270493357e+00,7.701089399021874282e-01,2.936861008608308055e+01
1.564200496673583984e+01,3.148753277964145880e+01,7.629775867776927845e-01,1.940600744562601676e+00,7.629775867776927845e-01,2.954693203507885713e+01
1.573369789123535156e+01,3.001085538411330944e+01,7.547792731968417934e-01,2.534015640857525398e-01,7.547792731968417934e-01,2.975745382002755690e+01
1.582539081573486328e+01,2.978962893662680855e+01,7.813418448143297779e-01,-2.526261728624064062e-01,7.813418448143297779e-01,3.004225510948921496e+01
1.591708374023437500e+01,3.079481103478626025e+01,8.558440655897054938e-01,3.513954627623334659e-01,8.558440655897054938e-01,3.044341557202392679e+01
1.600877571105957031e+01,3.115587831151905718e+01,9.199603025426674741e-01,1.528702253908598152e-01,9.199603025426674741e-01,3.100300808612819736e+01
1.610046958923339844e+01,3.176313269055269117e+01,9.387161268859315344e-01,-3.552713678800500929e-15,9.387161268859315344e-01,3.176313269055269473e+01
1.619216156005859375e+01,3.206275952566856802e+01,9.602570358677249285e-01,-6.823747022580661792e-01,9.602570358677249285e-01,3.274513422792663420e+01
1.628385543823242188e+01,3.423482838947600726e+01,1.044705656791553361e+00,3.472119874696701913e-01,1.044705656791553361e+00,3.388761640200633707e+01
1.637554740905761719e+01,3.842413451600319263e+01,1.101888427049373620e+00,3.315741617280536957e+00,1.101888427049373620e+00,3.510839289872265567e+01
1.646724128723144531e+01,4.096051233021049853e+01,1.085593953229561537e+00,4.635138885785266893e+00,1.085593953229561537e+00,3.632537344442523164e+01
1.655893325805664062e+01,3.856157296560640901e+01,1.031533049130871404e+00,1.105204339882192244e+00,1.031533049130871404e+00,3.745636862572421677e+01
1.665062713623046875e+01,3.773522726609719768e+01,9.810474733819287696e-01,-6.840571676645410548e-01,9.810474733819287696e-01,3.841928443376173874e+01
1.674231910705566406e+01,3.913194202488367068e+01,1.040230124741845064e+00,7.105427357601001859e-15,1.040230124741845064e+00,3.913194202488366358e+01
1.683401298522949219e+01,3.927083507278003083e+01,1.046244392497588382e+00,-2.622333698286141157e-01,1.046244392497588382e+00,3.953306844260864494e+01
1.692570495605468750e+01,4.262955662917364208e+01,1.002023747181839397e+00,2.984860465437634502e+00,1.002023747181839397e+00,3.964469616373600758e+01
1.701739883422851562e+01,4.734602450007719909e+01,9.679813349222488039e-01,7.836307157295827608e+00,9.679813349222488039e-01,3.950971734278137149e+01
1.710909080505371094e+01,4.453449812579744105e+01,9.210089895612687538e-01,5.363474209650689772e+00,9.210089895612687538e-01,3.917102391614675128e+01
1.720078468322753906e+01,4.062995029137585590e+01,9.018859816182734912e-01,1.958460987916559759e+00,9.018859816182734912e-01,3.867148930345929614e+01
1.729247665405273438e+01,4.077943134483226828e+01,9.340033272624232996e-01,2.725410737268191497e+00,9.340033272624232996e-01,3.805402060756407678e+01
1.738417053222656250e+01,4.090332251304268851e+01,9.304073701153890985e-01,3.541842862952059079e+00,9.304073701153890985e-01,3.736147965009062943e+01
1.747586250305175781e+01,3.869590457949890094e+01,8.917399036545822222e-01,2.059123016062741840e+00,8.917399036545822222e-01,3.663678156343615910e+01
1.756755638122558594e+01,3.601539461943713860e+01,8.694102827411595014e-01,9.261091131362064743e-02,8.694102827411595014e-01,3.592278370812351795e+01
1.765924835205078125e+01,3.526240210921115192e+01,8.901479618698904250e-01,0.000000000000000000e+00,8.901479618698904250e-01,3.526240210921115192e+01
1.775094223022460938e+01,3.633231469224627830e+01,8.920927219408256725e-01,1.640097712848394451e+00,8.920927219408256725e-01,3.469221697939788385e+01
1.784263420104980469e+01,3.582472330265298410e+01,9.198413825484683670e-01,1.600982753658826141e+00,9.198413825484683670e-01,3.422374054899415796e+01
1.793432807922363281e+01,3.425155762228575185e+01,9.290691743460262053e-01,3.893950725830990223e-01,9.290691743460262053e-01,3.386216254970265283e+01
1.802602005004882812e+01,3.361158743341687938e+01,9.087774919110115368e-01,-1.119668101068782562e-03,9.087774919110115368e-01,3.361270710151794816e+01
1.811771392822265625e+01,3.389706840918489661e+01,9.468346859772637236e-01,4.164953610257526861e-01,9.468346859772637236e-01,3.348057304815914392e+01
1.820940589904785156e+01,3.347097496417228513e+01,9.240104611973902760e-01,0.000000000000000000e+00,9.240104611973902760e-01,3.347097496417228513e+01
1.830109977722167969e+01,3.363287160366676432e+01,9.004289556374468484e-01,5.080606314529489964e-02,9.004289556374468484e-01,3.358206554052146942e+01
1.839279174804687500e+01,3.379170130724174470e+01,9.143101953239194390e-01,7.931264680614447116e-03,9.143101953239194390e-01,3.378377004256113025e+01
1.848448562622070312e+01,3.408478489882710250e+01,9.370262976852289372e-01,4.581487096566405626e-02,9.370262976852289372e-01,3.403897002786143844e+01
1.857617759704589844e+01,3.972053895830686088e+01,1.007577736197890816e+00,5.407922272797094365e+00,1.007577736197890816e+00,3.431261668550976651e+01
1.866787147521972656e+01,6.130489254116789510e+01,1.149858984914783333e+00,2.672122011166597844e+01,1.149858984914783333e+00,3.458367242950191667e+01
1.875956344604492188e+01,6.011781993633172760e+01,1.238110360949027378e+00,2.528099398719323432e+01,1.238110360949027378e+00,3.483682594913849329e+01
1.885125732421875000e+01,3.908014023289434391e+01,1.081167383592377851e+00,4.023335279597858971e+00,1.081167383592377851e+00,3.505680495329648494e+01
1.894294929504394531e+01,3.570603344666918844e+01,1.030441285627437198e+00,4.777155556772427758e-01,1.030441285627437198e+00,3.522831789099194566e+01
1.903464317321777344e+01,3.533608907457651327e+01,1.031844549695508650e+00,7.105427357601001859e-15,1.031844549695508650e+00,3.533608907457650616e+01
1.912633514404296875e+01,3.509996855789655257e+01,1.144071588368227754e+00,-2.691274347988041882e-01,1.144071588368227754e+00,3.536909599269535676e+01
1.921802902221679688e+01,3.441461488107670874e+01,1.221886345850250688e+00,-9.187650588752518388e-01,1.221886345850250688e+00,3.533337993995196058e+01
1.930972099304199219e+01,3.483911716564949757e+01,1.340422072641218598e+00,-4.001295098064261424e-01,1.340422072641218598e+00,3.523924667545592371e+01
1.940141487121582031e+01,3.497583752023057002e+01,1.344153277544446246e+00,-1.211593217409259182e-01,1.344153277544446246e+00,3.509699684197149594e+01
1.949310684204101562e+01,3.372301671195765493e+01,1.387707385477370048e+00,-1.193923918725346311e+00,1.387707385477370048e+00,3.491694063068300125e+01
1.958480072021484375e+01,3.493549796968000010e+01,1.530256688793597108e+00,2.261228600115856580e-01,1.530256688793597108e+00,3.470937510966841444e+01
1.967649269104003906e+01,3.430331148782911299e+01,1.583435714604612299e+00,-1.813016995807785747e-01,1.583435714604612299e+00,3.448461318740989157e+01
1.976818656921386719e+01,3.382401937024447136e+01,1.618783920829845568e+00,-4.289307018315824394e-01,1.618783920829845568e+00,3.425295007207605380e+01
1.985987854003906250e+01,3.402795865865525116e+01,1.598432742959577046e+00,3.258983985311658671e-03,1.598432742959577046e+00,3.402469967466993950e+01
1.995157241821289062e+01,3.375071794744063425e+01,1.470290045293678016e+00,-5.785325023042275916e-02,1.470290045293678016e+00,3.380857119767105701e+01
2.004326438903808594e+01,3.409563151304371331e+01,1.427239922071324996e+00,4.886825801499767863e-01,1.427239922071324996e+00,3.360694893289373653e+01
2.013495826721191406e+01,3.319981644668414589e+01,1.387681577733939076e+00,-2.207976061095209275e-01,1.387681577733939076e+00,3.342061405279366681e+01
2.022665023803710938e+01,3.402852600087765467e+01,1.369000185088608879e+00,7.781621527765310020e-01,1.369000185088608879e+00,3.325036384810112366e+01
2.031834411621093750e+01,3.285992659694492346e+01,1.403536988917366113e+00,-2.370541995110642119e-01,1.403536988917366113e+00,3.309698079645598767e+01
2.041003608703613281e+01,3.341149940670884888e+01,1.433150442280984649e+00,4.502385889996887158e-01,1.433150442280984649e+00,3.296126081770916016e+01
2.050172996520996094e+01,3.342665734035288949e+01,1.411200847723700358e+00,5.826695142777396086e-01,1.411200847723700358e+00,3.284398782607514988e+01
2.055523681640625000e+01,3.220603942871093750e+01,1.499994277954101562e+00,-5.783537266120006848e-01,1.499994277954101562e+00,3.278439315532293818e+01
2.073074340820312500e+01,3.291065597534179688e+01,1.237201929092407227e+00,2.738121843679337530e-01,1.237201929092407227e+00,3.263684379097386312e+01
2.090634155273437500e+01,3.213964843750000000e+01,1.080365896224975586e+00,-4.273412900954696170e-01,1.080365896224975586e+00,3.256698972759546962e+01
2.108203506469726562e+01,3.247641754150390625e+01,9.527170062065124512e-01,-1.015706675125898073e-01,9.527170062065124512e-01,3.257798820901649606e+01
2.125782585144042969e+01,3.359587478637695312e+01,9.613932371139526367e-01,9.329328278154278564e-01,9.613932371139526367e-01,3.266294195856152527e+01
2.143370819091796875e+01,3.412835693359375000e+01,8.905739188194274902e-01,1.315950705552097588e+00,8.905739188194274902e-01,3.281240622804165241e+01
2.160968780517578125e+01,3.350558471679687500e+01,8.047144412994384766e-01,4.886717737940955431e-01,8.047144412994384766e-01,3.301691294300277946e+01
2.178576278686523438e+01,3.415979766845703125e+01,8.181467056274414062e-01,8.928398929199516942e-01,8.181467056274414062e-01,3.326695777553707956e+01
2.196193313598632812e+01,3.503738403320312500e+01,7.989994883537292480e-01,1.484377488647837140e+00,7.989994883537292480e-01,3.355300654455528786e+01
2.213819885253906250e+01,3.471538543701171875e+01,7.235134840011596680e-01,8.498915519691223608e-01,7.235134840011596680e-01,3.386549388504259639e+01
2.231455993652343750e+01,3.484231948852539062e+01,6.963221430778503418e-01,6.474962827347567895e-01,6.963221430778503418e-01,3.419482320579063384e+01
2.249102020263671875e+01,3.530065155029296875e+01,6.873683929443359375e-01,7.692776212110743472e-01,6.873683929443359375e-01,3.453137392908189440e+01
2.266757202148437500e+01,3.625226593017578125e+01,6.821078658103942871e-01,1.386793770999993569e+00,6.821078658103942871e-01,3.486547215917578768e+01
2.284422302246093750e+01,3.567201232910156250e+01,6.356475949287414551e-01,4.845709727637270703e-01,6.356475949287414551e-01,3.518744135633783543e+01
2.302096939086914062e+01,3.458072662353515625e+01,6.262871026992797852e-01,-9.068250667806339038e-01,6.262871026992797852e-01,3.548755169031579015e+01
2.319781303405761719e+01,3.564286804199218750e+01,6.378966569900512695e-01,-1.152605314067756126e-01,6.378966569900512695e-01,3.575812857339896311e+01
2.337475395202636719e+01,3.633428955078125000e+01,6.727781295776367188e-01,3.345072528517505361e-01,6.727781295776367188e-01,3.599978229792949946e+01
2.355179023742675781e+01,3.664952087402343750e+01,6.927604675292968750e-01,4.343176202518463924e-01,6.927604675292968750e-01,3.621520325377159111e+01
2.372892379760742188e+01,3.733236694335937500e+01,6.678433418273925781e-01,9.252712419252659970e-01,6.678433418273925781e-01,3.640709570143410900e+01
2.390615653991699219e+01,3.723146820068359375e+01,6.577025055885314941e-01,6.532962919878144703e-01,6.577025055885314941e-01,3.657817190869577928e+01
2.408348464965820312e+01,3.670594024658203125e+01,6.829931139945983887e-01,-2.520753890820515153e-02,6.829931139945983887e-01,3.673114778549023640e+01
2.426091003417968750e+01,3.717818069458007812e+01,7.231332063674926758e-01,3.094267958719214562e-01,7.231332063674926758e-01,3.686875389870815667e+01
2.443843650817871094e+01,3.671757888793945312e+01,7.677021026611328125e-01,-2.761516102293413155e-01,7.677021026611328125e-01,3.699373049816879444e+01
2.461605834960937500e+01,3.685720062255859375e+01,7.884526848793029785e-01,-2.516195885635355012e-01,7.884526848793029785e-01,3.710882021112212925e+01
2.479377746582031250e+01,3.645279693603515625e+01,8.477575778961181641e-01,-7.639834412050987567e-01,8.477575778961181641e-01,3.721678037724025501e+01
2.497159576416015625e+01,3.764022445678710938e+01,8.618203997611999512e-01,3.198473287256220488e-01,8.618203997611999512e-01,3.732037712806148733e+01
2.514951324462890625e+01,3.843119049072265625e+01,8.805052042007446289e-01,1.009232620993017804e+00,8.805052042007446289e-01,3.742195786972963845e+01
2.532752990722656250e+01,3.858576965332031250e+01,8.353032469749450684e-01,1.063600126638775123e+00,8.353032469749450684e-01,3.752216952668153738e+01
2.550564384460449219e+01,3.934739303588867188e+01,7.897428870201110840e-01,1.726160340631700763e+00,7.897428870201110840e-01,3.762123269525697111e+01
2.568385696411132812e+01,4.033726119995117188e+01,8.346161246299743652e-01,2.617890351606376953e+00,8.346161246299743652e-01,3.771937084834479492e+01
2.586216926574707031e+01,4.125006866455078125e+01,8.342386484146118164e-01,3.433261538041854521e+00,8.342386484146118164e-01,3.781680712650892673e+01
2.604058074951171875e+01,4.010076141357421875e+01,8.239503502845764160e-01,2.186995993590386433e+00,8.239503502845764160e-01,3.791376541998383232e+01
2.621908950805664062e+01,3.909582519531250000e+01,7.976081967353820801e-01,1.085355858027661213e+00,7.976081967353820801e-01,3.801046933728483879e+01
2.639770126342773438e+01,3.773819732666015625e+01,7.686364650726318359e-01,-3.689500417611739636e-01,7.686364650726318359e-01,3.810714736842133021e+01
2.657641220092773438e+01,3.870853424072265625e+01,7.379254698753356934e-01,5.045106435990334148e-01,7.379254698753356934e-01,3.820402359712362284e+01
2.675522232055664062e+01,3.888249588012695312e+01,7.562043666839599609e-01,5.811709501145116974e-01,7.562043666839599609e-01,3.830132493001244143e+01
2.693413162231445312e+01,3.828179931640625000e+01,7.402223348617553711e-01,-1.174797122148447670e-01,7.402223348617553711e-01,3.839927902862109477e+01
2.711314201354980469e+01,3.852540588378906250e+01,7.114524245262145996e-01,2.729051503470714124e-02,7.114524245262145996e-01,3.849811536875435536e+01
2.729225158691406250e+01,3.820198440551757812e+01,6.968470811843872070e-01,-3.960776859984775911e-01,6.968470811843872070e-01,3.859806209151605572e+01
2.747146415710449219e+01,3.856430053710937500e+01,7.035925388336181641e-01,-1.350507709924926303e-01,7.035925388336181641e-01,3.869935130810186763e+01
2.765077590942382812e+01,3.911915588378906250e+01,6.817358136177062988e-01,3.169442682778722542e-01,6.817358136177062988e-01,3.880221161551119025e+01
2.783018875122070312e+01,3.890687561035156250e+01,6.956652998924255371e-01,0.000000000000000000e+00,6.956652998924255371e-01,3.890687561035156250e+01
2.800970268249511719e+01,4.103855514526367188e+01,7.000517845153808594e-01,2.024751370828141717e+00,7.000517845153808594e-01,3.901380377443553016e+01
2.818931770324707031e+01,4.411335754394531250e+01,7.369961738586425781e-01,4.988985914798227839e+00,7.369961738586425781e-01,3.912437162914708466e+01
2.836903572082519531e+01,4.181275939941406250e+01,7.100984454154968262e-01,2.572570238558867572e+00,7.100984454154968262e-01,3.924018916085519493e+01
2.854885292053222656e+01,3.999989700317382812e+01,7.104194164276123047e-01,6.370289382846436865e-01,7.104194164276123047e-01,3.936286806488918444e+01
2.872877311706542969e+01,3.903447341918945312e+01,6.957794427871704102e-01,-4.595571241458529244e-01,6.957794427871704102e-01,3.949403054333530605e+01
2.890879440307617188e+01,3.942886352539062500e+01,7.273672819137573242e-01,-2.064368529881406289e-01,7.273672819137573242e-01,3.963530037837876563e+01
2.908892059326171875e+01,3.974118804931640625e+01,7.618206739425659180e-01,-4.672970444322999128e-02,7.618206739425659180e-01,3.978791775375963624e+01
2.926914596557617188e+01,4.000599670410156250e+01,7.829834222793579102e-01,5.445369572385772017e-02,7.829834222793579102e-01,3.995154300837770478e+01
2.944947433471679688e+01,4.080205154418945312e+01,7.694460153579711914e-01,6.766024434469102289e-01,7.694460153579711914e-01,4.012544910074254290e+01
2.962990570068359375e+01,3.983115386962890625e+01,7.833262085914611816e-01,-4.777494512893554202e-01,7.833262085914611816e-01,4.030890332091826167e+01
2.981044006347656250e+01,4.057867050170898438e+01,7.786154150962829590e-01,7.750010358411429934e-02,7.786154150962829590e-01,4.050117039812487008e+01
2.999107742309570312e+01,4.113109970092773438e+01,7.839639186859130859e-01,4.295872038593770981e-01,7.839639186859130859e-01,4.070151249706835728e+01
3.017181777954101562e+01,4.117078399658203125e+01,8.086090087890625000e-01,2.615947823132174221e-01,8.086090087890625000e-01,4.090918921426881383e+01
3.035266304016113281e+01,4.061398315429687500e+01,8.342411518096923828e-01,-5.094767114604152880e-01,8.342411518096923828e-01,4.112345986575729029e+01
3.053360939025878906e+01,4.253324127197265625e+01,8.567013740539550781e-01,1.189666897691999736e+00,8.567013740539550781e-01,4.134357437428065651e+01
3.071466064453125000e+01,4.280017852783203125e+01,8.725544214248657227e-01,1.231389294890384178e+00,8.725544214248657227e-01,4.156878923294164707e+01
3.089581489562988281e+01,4.339644622802734375e+01,9.133570194244384766e-01,1.598094814555004461e+00,9.133570194244384766e-01,4.179835141347233929e+01
3.107707405090332031e+01,4.127875518798828125e+01,9.872362613677978516e-01,-7.527548733900459865e-01,9.872362613677978516e-01,4.203151006137832724e+01
3.125843811035156250e+01,4.295497894287109375e+01,1.045222520828247070e+00,6.874696066915930714e-01,1.045222520828247070e+00,4.226750933617950068e+01
3.143990516662597656e+01,4.248841094970703125e+01,1.045954346656799316e+00,-1.717729568262171824e-02,1.045954346656799316e+00,4.250558824538965297e+01
3.162147712707519531e+01,4.263751602172851562e+01,1.096070528030395508e+00,-1.076056338975135418e-01,1.096070528030395508e+00,4.274512165562602917e+01
3.180315399169921875e+01,4.298765563964843750e+01,1.166577219963073730e+00,1.641391109295398110e-03,1.166577219963073730e+00,4.298601424853914210e+01
3.198493576049804688e+01,4.376078796386718750e+01,1.220605492591857910e+00,5.324838617388820694e-01,1.220605492591857910e+00,4.322830410212830543e+01
3.216682434082031250e+01,4.433429336547851562e+01,1.256508111953735352e+00,8.622613825316847169e-01,1.256508111953735352e+00,4.347203198294683091e+01
3.234881591796875000e+01,4.619898223876953125e+01,1.369075059890747070e+00,2.481751129277263601e+00,1.369075059890747070e+00,4.371723110949226765e+01
3.253091430664062500e+01,4.599505996704101562e+01,1.409408926963806152e+00,2.031114888874022029e+00,1.409408926963806152e+00,4.396394507816699360e+01
3.271311569213867188e+01,4.612967681884765625e+01,1.427433133125305176e+00,1.917469515512358669e+00,1.427433133125305176e+00,4.421220730333529758e+01
3.289542770385742188e+01,4.770236968994140625e+01,1.517237186431884766e+00,3.240302753979158012e+00,1.517237186431884766e+00,4.446206693596224824e+01
3.307784271240234375e+01,5.109088897705078125e+01,1.601627111434936523e+00,6.377336573733757064e+00,1.601627111434936523e+00,4.471355240331702419e+01
3.326036453247070312e+01,7.886342620849609375e+01,1.958796381950378418e+00,3.389671827831770656e+01,1.958796381950378418e+00,4.496670793017838719e+01
3.344299316406250000e+01,1.435382690429687500e+02,2.446732044219970703e+00,9.831669638502060593e+01,2.446732044219970703e+00,4.522157265794813696e+01
3.362572860717773438e+01,9.266464233398437500e+01,2.188182830810546875e+00,4.718645647634804163e+01,2.188182830810546875e+00,4.547818585763633337e+01
3.380856704711914062e+01,4.891503143310546875e+01,2.058413743972778320e+00,3.178449911507378545e+00,2.058413743972778320e+00,4.573658152159809021e+01
3.399151611328125000e+01,4.921825408935546875e+01,2.217381477355957031e+00,3.221444127181207762e+00,2.217381477355957031e+00,4.599680996217426099e+01
3.417457199096679688e+01,4.915411376953125000e+01,2.244507789611816406e+00,2.895208303095806457e+00,2.244507789611816406e+00,4.625890546643544354e+01
3.435773468017578125e+01,5.086027145385742188e+01,2.284242391586303711e+00,4.337363628160268547e+00,2.284242391586303711e+00,4.652290782569715333e+01
3.454100799560546875e+01,6.781379699707031250e+01,2.557264328002929688e+00,2.102493448068152304e+01,2.557264328002929688e+00,4.678886251638878946e+01
3.472438430786132812e+01,1.555932006835937500e+02,3.175966262817382812e+00,1.085364021631229434e+02,3.175966262817382812e+00,4.705679852047081368e+01
3.490787124633789062e+01,1.308787078857421875e+02,2.984483480453491211e+00,8.355194071506001308e+01,2.984483480453491211e+00,4.732676717068217442e+01
3.509146499633789062e+01,5.497378921508789062e+01,2.554378509521484375e+00,7.374985985628221385e+00,2.554378509521484375e+00,4.759880322945966924e+01
3.527516937255859375e+01,5.280800247192382812e+01,2.708463191986083984e+00,4.935049613476820696e+00,2.708463191986083984e+00,4.787295285844700743e+01
3.545898056030273438e+01,4.755671691894531250e+01,2.848582744598388672e+00,-5.925340885193719487e-01,2.848582744598388672e+00,4.814925100746468445e+01
3.564289855957031250e+01,4.842795944213867188e+01,3.051928520202636719e+00,2.210517554956936692e-04,3.051928520202636719e+00,4.842773839038317618e+01
3.582693099975585938e+01,4.845897293090820312e+01,3.158194065093994141e+00,-2.494946035715202015e-01,3.158194065093994141e+00,4.870846753447972333e+01
3.601106643676757812e+01,4.886003112792968750e+01,3.275231361389160156e+00,-1.314308995557169624e-01,3.275231361389160156e+00,4.899146202748540446e+01
3.619531631469726562e+01,5.053245925903320312e+01,3.675531387329101562e+00,1.255678620238164456e+00,3.675531387329101562e+00,4.927678063879503867e+01
3.637967300415039062e+01,5.226403045654296875e+01,3.919103384017944336e+00,2.699577519947467863e+00,3.919103384017944336e+00,4.956445293659550089e+01
3.656413650512695312e+01,5.449868011474609375e+01,4.497005939483642578e+00,4.644159811494375845e+00,4.497005939483642578e+00,4.985452030325171791e+01
3.674871444702148438e+01,5.496836090087890625e+01,4.462721824645996094e+00,4.821324508556998012e+00,4.462721824645996094e+00,5.014703639232190824e+01
3.693340301513671875e+01,5.377592468261718750e+01,4.874132633209228516e+00,3.333887659274722637e+00,4.874132633209228516e+00,5.044203702334246486e+01
3.711819839477539062e+01,5.133964157104492188e+01,5.310448169708251953e+00,6.000836079134472811e-01,5.310448169708251953e+00,5.073955796313147459e+01
3.730310440063476562e+01,5.588758850097656250e+01,5.650795459747314453e+00,4.847941151255724890e+00,5.650795459747314453e+00,5.103964734972083761e+01
3.748812103271484375e+01,5.206698608398437500e+01,6.815262794494628906e+00,7.246386935528192907e-01,6.815262794494628906e+00,5.134234739043155571e+01
3.767325210571289062e+01,5.527182769775390625e+01,7.151789665222167969e+00,3.624120948710384482e+00,7.151789665222167969e+00,5.164770674904352177e+01
3.785848999023437500e+01,5.642551040649414062e+01,8.603527069091796875e+00,4.469755079476236403e+00,8.603527069091796875e+00,5.195575532701790422e+01
3.804384231567382812e+01,5.579044723510742188e+01,9.096311569213867188e+00,3.523898797436899599e+00,9.096311569213867188e+00,5.226654843767052228e+01
3.822930526733398438e+01,4.714095306396484375e+01,8.744251251220703125e+00,-5.439169464941898013e+00,8.744251251220703125e+00,5.258012252890674176e+01
3.841487884521484375e+01,5.165608978271484375e+01,1.003883457183837891e+01,-1.240430723196304541e+00,1.003883457183837891e+01,5.289652050591114829e+01
