# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.734562332144910712e+01,7.619309719189966135e-01,-5.269275107454340912e-01,7.619309719189966135e-01,2.787255083219454121e+01
1.527523326873779297e+01,2.755398609588540637e+01,7.750390483129787622e-01,-7.122605025093804443e-01,7.750390483129787622e-01,2.826624659839478682e+01
1.536692619323730469e+01,2.787980734616759904e+01,7.480603650281547612e-01,-6.805989213093468493e-01,7.480603650281547612e-01,2.856040626747694589e+01
1.545861911773681641e+01,3.103329185108395194e+01,7.378212718626044886e-01,2.305511836710913087e+00,7.378212718626044886e-01,2.872778001437303885e+01
1.555031204223632812e+01,3.442858832432007432e+01,7.647789955646678850e-01,5.617688940891028437e+00,7.647789955646678850e-01,2.881089938342904588e+01
1.564200496673583984e+01,3.113571453742200390e+01,7.446280204746499320e-01,2.273500502473339679e+00,7.446280204746499320e-01,2.886221403494866422e+01
1.573369789123535156e+01,2.864164582828069427e+01,7.227014902581898603e-01,-2.925278009549003855e-01,7.227014902581898603e-01,2.893417362923559466e+01
1.582539081573486328e+01,2.927000021627022619e+01,7.509793121383721015e-01,1.907723896766881921e-01,7.509793121383721015e-01,2.907922782659353800e+01
1.591708374023437500e+01,2.971870157358112152e+01,8.283620766790606993e-01,3.688752862549264933e-01,8.283620766790606993e-01,2.934982628732619503e+01
1.600877571105957031e+01,3.055379091051970164e+01,8.723788688062142915e-01,7.553780119357114131e-01,8.723788688062142915e-01,2.979841289858399023e+01
1.610046958923339844e+01,3.047745464013044625e+01,9.082380527100648582e-01,-3.552713678800500929e-15,9.082380527100648582e-01,3.047745464013044980e+01
1.619216156005859375e+01,3.202849337602864921e+01,9.448494212474940479e-01,6.125496650912154450e-01,9.448494212474940479e-01,3.141594371093743376e+01
1.628385543823242188e+01,3.521251776024428892e+01,1.001722088276324696e+00,2.663295511461562626e+00,1.001722088276324696e+00,3.254922224878272630e+01
1.637554740905761719e+01,3.750255467573865076e+01,1.056183892458187223e+00,3.713435977901191620e+00,1.056183892458187223e+00,3.378911869783745914e+01
1.646724128723144531e+01,3.967007915530227535e+01,1.042327816934867535e+00,4.622521366065818427e+00,1.042327816934867535e+00,3.504755778923645693e+01
1.655893325805664062e+01,3.965174301188810091e+01,9.990190935694416297e-01,3.415380251732820227e+00,9.990190935694416297e-01,3.623636276015528068e+01
1.665062713623046875e+01,3.679760073422747269e+01,9.784892683452954820e-01,-4.698554819223659251e-01,9.784892683452954820e-01,3.726745621614983861e+01
1.674231910705566406e+01,3.805267085254913439e+01,1.043082447096675303e+00,0.000000000000000000e+00,1.043082447096675303e+00,3.805267085254913439e+01
1.683401298522949219e+01,3.879916372536774816e+01,1.079546323789043250e+00,2.735472572031412142e-01,1.079546323789043250e+00,3.852561646816460694e+01
1.692570495605468750e+01,4.186384488690742245e+01,1.069114658737745138e+00,3.157180502949309187e+00,1.069114658737745138e+00,3.870666438395811326e+01
1.701739883422851562e+01,4.635265632299472571e+01,1.075456204206362898e+00,7.714739397064768411e+00,1.075456204206362898e+00,3.863791692592995730e+01
1.710909080505371094e+01,4.288402875250758228e+01,1.053751806731754836e+00,4.522558172062765891e+00,1.053751806731754836e+00,3.836147058044481639e+01
1.720078468322753906e+01,3.961617679022930361e+01,1.076529336580615226e+00,1.696768150040675494e+00,1.076529336580615226e+00,3.791940864018862811e+01
1.729247665405273438e+01,4.009820091330696101e+01,1.121221781034343667e+00,2.744357790954140341e+00,1.121221781034343667e+00,3.735384312235282067e+01
1.738417053222656250e+01,3.943857670084099709e+01,1.167324052265214185e+00,2.731731409556800827e+00,1.167324052265214185e+00,3.670684529128419626e+01
1.747586250305175781e+01,3.744844587045475492e+01,1.145287431359010011e+00,1.427910180429144305e+00,1.145287431359010011e+00,3.602053569002561062e+01
1.756755638122558594e+01,3.533698055956014628e+01,1.130803636541973134e+00,0.000000000000000000e+00,1.130803636541973134e+00,3.533698055956014628e+01
1.765924835205078125e+01,3.544458120971940218e+01,1.134446064799761622e+00,7.497381468956731965e-01,1.134446064799761622e+00,3.469484306282372899e+01
1.775094223022460938e+01,3.537803755275506035e+01,1.168313482471141196e+00,1.259141498680328652e+00,1.168313482471141196e+00,3.411889605407473169e+01
1.784263420104980469e+01,3.475515405369677069e+01,1.195415087121366682e+00,1.124650698889389844e+00,1.195415087121366682e+00,3.363050335480738084e+01
1.793432807922363281e+01,3.423118758110224036e+01,1.199192071453850872e+00,9.802024823572139667e-01,1.199192071453850872e+00,3.325098509874502639e+01
1.802602005004882812e+01,3.399977463105246756e+01,1.177699748580470773e+00,9.980776956035555258e-01,1.177699748580470773e+00,3.300169693544891203e+01
1.811771392822265625e+01,3.347865643596267660e+01,1.150348715082420537e+00,5.746874897598814869e-01,1.150348715082420537e+00,3.290396894620279511e+01
1.820940589904785156e+01,3.297914505738008017e+01,1.123787629994419834e+00,0.000000000000000000e+00,1.123787629994419834e+00,3.297914505738008017e+01
1.830109977722167969e+01,3.361667784733652553e+01,1.122553944340741960e+00,3.880498679006052498e-01,1.122553944340741960e+00,3.322862797943592028e+01
1.839279174804687500e+01,3.414705646478279988e+01,1.110785985050244840e+00,5.730094712095166187e-01,1.110785985050244840e+00,3.357404699357328326e+01
1.848448562622070312e+01,3.396789574152873570e+01,1.121421612443583626e+00,5.078196251083966217e-02,1.121421612443583626e+00,3.391711377901789604e+01
1.857617759704589844e+01,4.161973532888237060e+01,1.186855202233533468e+00,7.448159988215223848e+00,1.186855202233533468e+00,3.417157534066714675e+01
1.866787147521972656e+01,6.627270509655085107e+01,1.408465884874698482e+00,3.194067510173810120e+01,1.408465884874698482e+00,3.433202999481274986e+01
1.875956344604492188e+01,5.932233214069862726e+01,1.391108808022525789e+00,2.489606188444963664e+01,1.391108808022525789e+00,3.442627025624899062e+01
1.885125732421875000e+01,3.749741624043608113e+01,1.175454099100229355e+00,3.015214345133962581e+00,1.175454099100229355e+00,3.448220189530211854e+01
1.894294929504394531e+01,3.452772366083022604e+01,1.136689030812435552e+00,0.000000000000000000e+00,1.136689030812435552e+00,3.452772366083022604e+01
1.903464317321777344e+01,3.643315000853819186e+01,1.203145065979292161e+00,1.848036876158431596e+00,1.203145065979292161e+00,3.458511313237976026e+01
1.912633514404296875e+01,3.449556338715065351e+01,1.253344510739921258e+00,-1.585759616824731211e-01,1.253344510739921258e+00,3.465413934883312663e+01
1.921802902221679688e+01,3.355693917507761626e+01,1.309293135797087615e+00,-1.172011458053496824e+00,1.309293135797087615e+00,3.472895063313111308e+01
1.930972099304199219e+01,3.434347955914282124e+01,1.340734661988417065e+00,-4.602099273835449367e-01,1.340734661988417065e+00,3.480368948652636618e+01
1.940141487121582031e+01,3.511848295398289110e+01,1.353097007605943869e+00,2.459784843581473979e-01,1.353097007605943869e+00,3.487250446962474371e+01
1.949310684204101562e+01,3.457862093455540275e+01,1.369886236793043999e+00,-3.509173985848121902e-01,1.369886236793043999e+00,3.492953833314021495e+01
1.958480072021484375e+01,3.621635368772479779e+01,1.436235589947550295e+00,1.247414786633861183e+00,1.436235589947550295e+00,3.496893890109093661e+01
1.967649269104003906e+01,3.442830392645127802e+01,1.520328079192883930e+00,-5.565462214536722740e-01,1.520328079192883930e+00,3.498485014790495029e+01
1.976818656921386719e+01,3.493862709845170400e+01,1.609490676844553159e+00,-3.279108830825805398e-02,1.609490676844553159e+00,3.497141818675996205e+01
1.985987854003906250e+01,3.589744338722845640e+01,1.689306611732793506e+00,9.746541971776139235e-01,1.689306611732793506e+00,3.492278919005084248e+01
1.995157241821289062e+01,3.343958862143044541e+01,1.737622486510887576e+00,-1.395520364332803354e+00,1.737622486510887576e+00,3.483510898576324877e+01
2.004326438903808594e+01,3.504981748564098609e+01,1.828971714697421813e+00,3.372790674476817685e-01,1.828971714697421813e+00,3.471253841819330432e+01
2.013495826721191406e+01,3.352251397028572200e+01,1.836386332564161172e+00,-1.038718060065043858e+00,1.836386332564161172e+00,3.456123203035076585e+01
2.022665023803710938e+01,3.371438390336508917e+01,1.800323575015213340e+00,-6.729716851232581121e-01,1.800323575015213340e+00,3.438735558848834728e+01
2.031834411621093750e+01,3.194494170663263333e+01,1.773888827950993896e+00,-2.252119794484613635e+00,1.773888827950993896e+00,3.419706150111724696e+01
2.041003608703613281e+01,3.383830363676805320e+01,1.742220753258060473e+00,-1.582135197090437373e-01,1.742220753258060473e+00,3.399651715647709693e+01
2.050172996520996094e+01,3.490909064110541493e+01,1.801324587132467459e+00,1.117216787501583042e+00,1.801324587132467459e+00,3.379187385360383189e+01
2.055523681640625000e+01,3.273670196533203125e+01,1.452713072299957275e+00,-9.363137189675967420e-01,1.452713072299957275e+00,3.367301568429962799e+01
2.073074340820312500e+01,3.323470497131347656e+01,1.256113648414611816e+00,-6.850384113977980860e-02,1.256113648414611816e+00,3.330320881245325637e+01
2.090634155273437500e+01,3.210251617431640625e+01,9.451469779014587402e-01,-8.946777028279626620e-01,9.451469779014587402e-01,3.299719387714436891e+01
2.108203506469726562e+01,3.267888450622558594e+01,8.534507155418395996e-01,-1.194789995933334126e-01,8.534507155418395996e-01,3.279836350581891935e+01
2.125782585144042969e+01,3.340256118774414062e+01,8.627375066280364990e-01,6.629148613902913212e-01,8.627375066280364990e-01,3.273964632635384930e+01
2.143370819091796875e+01,3.359793090820312500e+01,8.133682608604431152e-01,7.863428373380045855e-01,8.133682608604431152e-01,3.281158807086512041e+01
2.160968780517578125e+01,3.353161430358886719e+01,7.742256522178649902e-01,5.375415212876575310e-01,7.742256522178649902e-01,3.299407278230120966e+01
2.178576278686523438e+01,3.433415603637695312e+01,8.481159508228302002e-01,1.067237985772997888e+00,8.481159508228302002e-01,3.326691805060395524e+01
2.196193313598632812e+01,3.512199401855468750e+01,8.823148906230926514e-01,1.512118555266461328e+00,8.823148906230926514e-01,3.360987546328822617e+01
2.213819885253906250e+01,3.429980850219726562e+01,7.965362370014190674e-01,2.971780944710360473e-01,7.965362370014190674e-01,3.400263040772622958e+01
2.231455993652343750e+01,3.431877708435058594e+01,7.306430935859680176e-01,-1.060248970736452634e-01,7.306430935859680176e-01,3.442480198142423120e+01
2.249102020263671875e+01,3.420820808410644531e+01,7.485984563827514648e-01,-6.477440854391574021e-01,7.485984563827514648e-01,3.485595216954560271e+01
2.266757202148437500e+01,3.596102333068847656e+01,7.583236694335937500e-01,6.854751211913310271e-01,7.583236694335937500e-01,3.527554820949714554e+01
2.284422302246093750e+01,3.601032638549804688e+01,7.544885575771331787e-01,3.472994260188144722e-01,7.544885575771331787e-01,3.566302695947923240e+01
2.302096939086914062e+01,3.610470962524414062e+01,7.064653635025024414e-01,1.069787689463908009e-01,7.064653635025024414e-01,3.599773085629774982e+01
2.319781303405761719e+01,3.640708923339843750e+01,7.378396093845367432e-01,1.432590997278353484e-01,7.378396093845367432e-01,3.626383013367060215e+01
2.337475395202636719e+01,3.597354316711425781e+01,7.729088068008422852e-01,-4.914432355665212526e-01,7.729088068008422852e-01,3.646498640268077907e+01
2.355179023742675781e+01,3.673847579956054688e+01,8.311483263969421387e-01,1.287124311087097794e-01,8.311483263969421387e-01,3.660976336845183710e+01
2.372892379760742188e+01,3.655146598815917969e+01,8.045085370540618896e-01,-1.552908058072617337e-01,8.045085370540618896e-01,3.670675679396644142e+01
2.390615653991699219e+01,3.617025184631347656e+01,7.883581519126892090e-01,-5.943371206170553478e-01,7.883581519126892090e-01,3.676458896693053191e+01
2.408348464965820312e+01,3.570968437194824219e+01,7.872344851493835449e-01,-1.082224819015159767e+00,7.872344851493835449e-01,3.679190919096340195e+01
2.426091003417968750e+01,3.648377609252929688e+01,7.736716568470001221e-01,-3.136213265376923687e-01,7.736716568470001221e-01,3.679739741906698924e+01
2.443843650817871094e+01,3.635058784484863281e+01,7.792583405971527100e-01,-4.391734030138749745e-01,7.792583405971527100e-01,3.678976124786250779e+01
2.461605834960937500e+01,3.563210487365722656e+01,7.515781819820404053e-01,-1.145632749812229179e+00,7.515781819820404053e-01,3.677773762346945574e+01
2.479377746582031250e+01,3.606942558288574219e+01,7.251970171928405762e-01,-7.006665838478625119e-01,7.251970171928405762e-01,3.677009216673360470e+01
2.497159576416015625e+01,3.729903793334960938e+01,7.135986685752868652e-01,5.234184234484757781e-01,7.135986685752868652e-01,3.677561950990113360e+01
2.514951324462890625e+01,3.800051307678222656e+01,7.104725837707519531e-01,1.199042863589184549e+00,7.104725837707519531e-01,3.680147021319304201e+01
2.532752990722656250e+01,3.785923385620117188e+01,7.098563313484191895e-01,1.011115236582959653e+00,7.098563313484191895e-01,3.684811861961821222e+01
2.550564384460449219e+01,3.776845932006835938e+01,7.105674147605895996e-01,8.540959868275592726e-01,7.105674147605895996e-01,3.691436333324080010e+01
2.568385696411132812e+01,3.955378723144531250e+01,7.326197028160095215e-01,2.554787143737769384e+00,7.326197028160095215e-01,3.699900008770754312e+01
2.586216926574707031e+01,4.086645317077636719e+01,7.534599900245666504e-01,3.765633060661578213e+00,7.534599900245666504e-01,3.710082011011478897e+01
2.604058074951171875e+01,4.010042953491210938e+01,7.433587908744812012e-01,2.881819029013350075e+00,7.433587908744812012e-01,3.721861050589875930e+01
2.621908950805664062e+01,3.874280738830566406e+01,7.232137918472290039e-01,1.391654625486509644e+00,7.232137918472290039e-01,3.735115276281915442e+01
2.639770126342773438e+01,3.815008544921875000e+01,6.993511021137237549e-01,6.528552527210820244e-01,6.993511021137237549e-01,3.749723019649766798e+01
2.657641220092773438e+01,3.903271484375000000e+01,7.841303050518035889e-01,1.377100050463759828e+00,7.841303050518035889e-01,3.765561479328624017e+01
2.675522232055664062e+01,3.818203353881835938e+01,8.337436020374298096e-01,3.569564642263713949e-01,8.337436020374298096e-01,3.782507707459198798e+01
2.693413162231445312e+01,3.792405128479003906e+01,7.588929831981658936e-01,-8.033212646721210604e-02,7.588929831981658936e-01,3.800438341125725117e+01
2.711314201354980469e+01,3.818942832946777344e+01,7.583259940147399902e-01,-2.869731419018251017e-03,7.583259940147399902e-01,3.819229806088679169e+01
2.729225158691406250e+01,3.805530929565429688e+01,7.523539662361145020e-01,-3.322678784086434689e-01,7.523539662361145020e-01,3.838757717406294034e+01
2.747146415710449219e+01,3.825866699218750000e+01,7.416374087333679199e-01,-3.303119450836504711e-01,7.416374087333679199e-01,3.858897893727115047e+01
2.765077590942382812e+01,3.873717498779296875e+01,7.528764307498931885e-01,-5.807386692508487158e-02,7.528764307498931885e-01,3.879524885471805362e+01
2.783018875122070312e+01,3.900513458251953125e+01,7.854250371456146240e-01,7.105427357601001859e-15,7.854250371456146240e-01,3.900513458251952414e+01
2.800970268249511719e+01,4.054055595397949219e+01,8.293227255344390869e-01,1.323062674901144931e+00,8.293227255344390869e-01,3.921749327907834726e+01
2.818931770324707031e+01,4.372163963317871094e+01,8.776842653751373291e-01,4.289997490994430507e+00,8.776842653751373291e-01,3.943164214218428043e+01
2.836903572082519531e+01,4.235828781127929688e+01,9.046819806098937988e-01,2.711273392531154514e+00,9.046819806098937988e-01,3.964701441874814236e+01
2.854885292053222656e+01,4.033920097351074219e+01,8.248913884162902832e-01,4.761664134763563538e-01,8.248913884162902832e-01,3.986303456003438583e+01
2.872877311706542969e+01,4.008759117126464844e+01,8.320827186107635498e-01,8.456940105936894270e-03,8.320827186107635498e-01,4.007913423115871154e+01
2.890879440307617188e+01,4.068629837036132812e+01,8.537396192550659180e-01,3.915620854675836426e-01,8.537396192550659180e-01,4.029473628489374448e+01
2.908892059326171875e+01,4.058320045471191406e+01,9.179577231407165527e-01,7.393200223843621188e-02,9.179577231407165527e-01,4.050926845247347785e+01
2.926914596557617188e+01,4.045534133911132812e+01,9.399765133857727051e-01,-2.669321050627928571e-01,9.399765133857727051e-01,4.072227344417412098e+01
2.944947433471679688e+01,4.095652770996093750e+01,9.485934972763061523e-01,2.271026714737445218e-02,9.485934972763061523e-01,4.093381744281356305e+01
2.962990570068359375e+01,4.070722579956054688e+01,9.366159737110137939e-01,-4.368650144516479372e-01,9.366159737110137939e-01,4.114409081401219481e+01
2.981044006347656250e+01,4.028370666503906250e+01,9.443187415599822998e-01,-1.069577918476888101e+00,9.443187415599822998e-01,4.135328458351595060e+01
2.999107742309570312e+01,4.221640205383300781e+01,9.763373136520385742e-01,6.548116156922318964e-01,9.763373136520385742e-01,4.156159043814077592e+01
3.017181777954101562e+01,4.351625823974609375e+01,1.035949349403381348e+00,1.747057513028401843e+00,1.035949349403381348e+00,4.176920072671769191e+01
3.035266304016113281e+01,4.289669990539550781e+01,1.043383717536926270e+00,9.203892625901133329e-01,1.043383717536926270e+00,4.197631064280539448e+01
3.053360939025878906e+01,4.274929046630859375e+01,1.105170130729675293e+00,5.661809712135834616e-01,1.105170130729675293e+00,4.218310949509501029e+01
3.071466064453125000e+01,4.324962615966796875e+01,1.208618879318237305e+00,8.598301713605138730e-01,1.208618879318237305e+00,4.238979598830745488e+01
3.089581489562988281e+01,4.265323257446289062e+01,1.143627464771270752e+00,5.666962126074537309e-02,1.143627464771270752e+00,4.259656295320214525e+01
3.107707405090332031e+01,4.277907180786132812e+01,1.255766928195953369e+00,-2.453644141870370277e-02,1.255766928195953369e+00,4.280360824928003183e+01
3.125843811035156250e+01,4.351936721801757812e+01,1.310944855213165283e+00,5.082389801827247311e-01,1.310944855213165283e+00,4.301112823783485339e+01
3.143990516662597656e+01,4.340144920349121094e+01,1.326993107795715332e+00,1.821314340702144818e-01,1.326993107795715332e+00,4.321931776942099646e+01
3.162147712707519531e+01,4.301743507385253906e+01,1.349822044372558594e+00,-4.110806600919332254e-01,1.349822044372558594e+00,4.342851573394447229e+01
3.180315399169921875e+01,4.343589019775390625e+01,1.440179705619812012e+00,-2.037262562362585072e-01,1.440179705619812012e+00,4.363961645399016476e+01
3.198493576049804688e+01,4.438150596618652344e+01,1.490109801292419434e+00,5.278493858971486929e-01,1.490109801292419434e+00,4.385365658028937474e+01
3.216682434082031250e+01,4.524777603149414062e+01,1.539251148700714111e+00,1.176097375223861263e+00,1.539251148700714111e+00,4.407167865627027936e+01
3.234881591796875000e+01,4.617781448364257812e+01,1.823486804962158203e+00,1.883092544046341743e+00,1.823486804962158203e+00,4.429472193959623638e+01
3.253091430664062500e+01,4.580301475524902344e+01,1.712308049201965332e+00,1.279176212131275747e+00,1.712308049201965332e+00,4.452383854311774769e+01
3.271311569213867188e+01,4.702529335021972656e+01,1.732845127582550049e+00,2.265218661777460341e+00,1.732845127582550049e+00,4.476007468844226622e+01
3.289542770385742188e+01,4.888409042358398438e+01,1.843335628509521484e+00,3.879595257167359534e+00,1.843335628509521484e+00,4.500449516641662484e+01
3.307784271240234375e+01,5.153212356567382812e+01,1.924493551254272461e+00,6.273975273171842559e+00,1.924493551254272461e+00,4.525814829250198557e+01
3.326036453247070312e+01,8.042897415161132812e+01,2.248794198036193848e+00,3.490687285312306187e+01,2.248794198036193848e+00,4.552210129848826625e+01
3.344299316406250000e+01,1.504368743896484375e+02,2.978634238243103027e+00,1.046394543149483525e+02,2.978634238243103027e+00,4.579742007470009213e+01
3.362572860717773438e+01,9.476401138305664062e+01,2.738018155097961426e+00,4.867883718121044723e+01,2.738018155097961426e+00,4.608517420184619340e+01
3.380856704711914062e+01,5.016351890563964844e+01,2.392239809036254883e+00,3.777088381099581227e+00,2.392239809036254883e+00,4.638643052454006721e+01
3.399151611328125000e+01,4.909586143493652344e+01,2.621455192565917969e+00,2.393582862339172834e+00,2.621455192565917969e+00,4.670227857259735060e+01
3.417457199096679688e+01,5.109164619445800781e+01,2.473350048065185547e+00,4.057853306789574788e+00,2.473350048065185547e+00,4.703379288766843302e+01
3.435773468017578125e+01,5.217354202270507812e+01,2.621331572532653809e+00,4.791484156891762325e+00,2.621331572532653809e+00,4.738205786581331580e+01
3.454100799560546875e+01,6.965533065795898438e+01,2.879682779312133789e+00,2.190716122625448747e+01,2.879682779312133789e+00,4.774816943170449690e+01
3.472438430786132812e+01,1.363694725036621094e+02,3.575062990188598633e+00,8.823626830425992296e+01,3.575062990188598633e+00,4.813320419940218642e+01
3.490787124633789062e+01,1.493799819946289062e+02,3.779469728469848633e+00,1.008417081936972295e+02,3.779469728469848633e+00,4.853827380093166965e+01
3.509146499633789062e+01,9.630689620971679688e+01,3.232540726661682129e+00,4.734242641979678723e+01,3.232540726661682129e+00,4.896446978992000965e+01
3.527516937255859375e+01,5.612769699096679688e+01,3.194336652755737305e+00,6.714792172969694661e+00,3.194336652755737305e+00,4.941290481799710221e+01
3.545898056030273438e+01,5.472243690490722656e+01,3.228031516075134277e+00,4.837759738575130086e+00,3.228031516075134277e+00,4.988467716633209648e+01
3.564289855957031250e+01,4.915621948242187500e+01,3.431221961975097656e+00,-1.224678018423986714e+00,3.431221961975097656e+00,5.038089750084586171e+01
3.582693099975585938e+01,4.809951400756835938e+01,3.869036316871643066e+00,-2.803188406631718976e+00,3.869036316871643066e+00,5.090270241420007835e+01
3.601106643676757812e+01,5.187095642089843750e+01,4.106382608413696289e+00,4.197779157541106088e-01,4.106382608413696289e+00,5.145117850514432689e+01
3.619531631469726562e+01,5.310212135314941406e+01,4.162076473236083984e+00,1.074638564859114354e+00,4.162076473236083984e+00,5.202748278829029971e+01
3.637967300415039062e+01,5.568786430358886719e+01,4.503656148910522461e+00,3.055145286892901879e+00,4.503656148910522461e+00,5.263271901669596531e+01
3.656413650512695312e+01,5.661175727844238281e+01,5.433580636978149414e+00,3.343740386117090679e+00,5.433580636978149414e+00,5.326801689232529213e+01
3.674871444702148438e+01,6.296006011962890625e+01,6.273465394973754883e+00,9.025522016994884211e+00,6.273465394973754883e+00,5.393453810263402204e+01
3.693340301513671875e+01,6.066175270080566406e+01,5.306444168090820312e+00,6.028343524298435341e+00,5.306444168090820312e+00,5.463340917650722872e+01
3.711819839477539062e+01,5.020616531372070312e+01,4.975788116455078125e+00,-5.159592620373210536e+00,4.975788116455078125e+00,5.536575793409391366e+01
3.730310440063476562e+01,5.753203582763671875e+01,5.648040056228637695e+00,1.399290195863805764e+00,5.648040056228637695e+00,5.613274563177291299e+01
3.748812103271484375e+01,5.752323150634765625e+01,6.660691738128662109e+00,5.877081390789129500e-01,6.660691738128662109e+00,5.693552336726874330e+01
3.767325210571289062e+01,6.129767227172851562e+01,7.734735965728759766e+00,3.522408398519516481e+00,7.734735965728759766e+00,5.777526387320899914e+01
3.785848999023437500e+01,6.427527618408203125e+01,8.515113353729248047e+00,5.622184621202883648e+00,8.515113353729248047e+00,5.865309156287914760e+01
3.804384231567382812e+01,5.614198684692382812e+01,8.364108085632324219e+00,-3.428218754790378853e+00,8.364108085632324219e+00,5.957020560171420698e+01
3.822930526733398438e+01,4.940049552917480469e+01,8.549971103668212891e+00,-1.112725976975587372e+01,8.549971103668212891e+00,6.052775529893067841e+01
3.841487884521484375e+01,8.258225250244140625e+01,1.163105487823486328e+01,2.105534088021454409e+01,1.163105487823486328e+01,6.152691162222686216e+01
