# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.784231167104594107e+01,6.578710723174051589e-01,1.631019409016047916e-01,6.578710723174051589e-01,2.767920973014433628e+01
1.527523326873779297e+01,2.793401393101462915e+01,6.659994314367684298e-01,-1.420016778750685660e-01,6.659994314367684298e-01,2.807601560888969772e+01
1.536692619323730469e+01,2.767918482772562427e+01,6.557166900090576345e-01,-7.423878568788033760e-01,6.557166900090576345e-01,2.842157268460442765e+01
1.545861911773681641e+01,2.968802986611074246e+01,6.387184247427230011e-01,1.021091337438861046e+00,6.387184247427230011e-01,2.866693852867188141e+01
1.555031204223632812e+01,3.266114260421895921e+01,6.582793523950276615e-01,3.817741225284798645e+00,6.582793523950276615e-01,2.884340137893416056e+01
1.564200496673583984e+01,3.092238067147447467e+01,6.543820374247285576e-01,1.928727910229053322e+00,6.543820374247285576e-01,2.899365276124542135e+01
1.573369789123535156e+01,2.912610095428756907e+01,6.350022374212866971e-01,-3.428324717227582141e-02,6.350022374212866971e-01,2.916038420145984489e+01
1.582539081573486328e+01,2.890256480686805673e+01,6.608441278268466501e-01,-4.837224185635378149e-01,6.608441278268466501e-01,2.938628722543159455e+01
1.591708374023437500e+01,3.005307741904329433e+01,7.243069506574493222e-01,3.390240600284606387e-01,7.243069506574493222e-01,2.971405335901483369e+01
1.600877571105957031e+01,3.035531145902693950e+01,7.667196767737153307e-01,1.689431431842969289e-01,7.667196767737153307e-01,3.018636831584264257e+01
1.610046958923339844e+01,3.084594105843247647e+01,7.951091080808889711e-01,7.105427357601001859e-15,7.951091080808889711e-01,3.084594105843246936e+01
1.619216156005859375e+01,3.167154654455402607e+01,8.113315553572530980e-01,-4.526211264423096736e-02,8.113315553572530980e-01,3.171680865719825704e+01
1.628385543823242188e+01,3.423944304390347071e+01,8.658903331438877471e-01,1.490879575068618124e+00,8.658903331438877471e-01,3.274856346883485259e+01
1.637554740905761719e+01,3.784162527264228970e+01,9.060967752631420291e-01,3.969532247495855870e+00,9.060967752631420291e-01,3.387209302514643383e+01
1.646724128723144531e+01,4.035693532341002765e+01,9.060004612248848677e-01,5.338562714910899842e+00,9.060004612248848677e-01,3.501837260849912781e+01
1.655893325805664062e+01,3.903018923283009656e+01,8.525361570555116675e-01,2.911904246653151063e+00,8.525361570555116675e-01,3.611828498617694549e+01
1.665062713623046875e+01,3.743343071149492829e+01,8.297129411970766144e-01,3.306262535037163275e-01,8.297129411970766144e-01,3.710280445799121196e+01
1.674231910705566406e+01,3.861469964792703990e+01,8.531657691396924426e-01,7.118791270713273889e-01,8.531657691396924426e-01,3.790282052085571252e+01
1.683401298522949219e+01,3.844929499787696869e+01,8.811179670715457712e-01,-1.421085471520200372e-14,8.811179670715457712e-01,3.844929499787698290e+01
1.692570495605468750e+01,4.200196276007405771e+01,9.068483592585324660e-01,3.309827089305365178e+00,9.068483592585324660e-01,3.869213567076869253e+01
1.701739883422851562e+01,4.621209922115144053e+01,9.175566813267539423e-01,7.554813781416747531e+00,9.175566813267539423e-01,3.865728543973469300e+01
1.710909080505371094e+01,4.437814174233226083e+01,8.815923284938423921e-01,5.988463189989111868e+00,8.815923284938423921e-01,3.838967855234314897e+01
1.720078468322753906e+01,4.060436758148981795e+01,8.641762319833642403e-01,2.670129662297952677e+00,8.641762319833642403e-01,3.793423791919186527e+01
1.729247665405273438e+01,4.030055085929084413e+01,9.090503216478924564e-01,2.964635573817226089e+00,9.090503216478924564e-01,3.733591528547361804e+01
1.738417053222656250e+01,4.089599128105380288e+01,9.582175528622383087e-01,4.256371478165412725e+00,9.582175528622383087e-01,3.663961980288839015e+01
1.747586250305175781e+01,3.867290509001269783e+01,9.435279297578779145e-01,2.782591853212736055e+00,9.435279297578779145e-01,3.589031323679996177e+01
1.756755638122558594e+01,3.539620639955663961e+01,9.264028285710020905e-01,2.633079420924815395e-01,9.264028285710020905e-01,3.513289845746415807e+01
1.765924835205078125e+01,3.441233977296207769e+01,9.210431523711091195e-01,0.000000000000000000e+00,9.210431523711091195e-01,3.441233977296207769e+01
1.775094223022460938e+01,3.575495432941494300e+01,1.032223880240825231e+00,1.986031483948444532e+00,1.032223880240825231e+00,3.376892284546649847e+01
1.784263420104980469e+01,3.561083307097516126e+01,1.067092724251553104e+00,2.386316890303739058e+00,1.067092724251553104e+00,3.322451618067142221e+01
1.793432807922363281e+01,3.451645006409345484e+01,1.131629418323697678e+00,1.720128834943224660e+00,1.131629418323697678e+00,3.279632122915023018e+01
1.802602005004882812e+01,3.347727885121672387e+01,1.124540649398293013e+00,9.756994242909371451e-01,1.124540649398293013e+00,3.250157942692578672e+01
1.811771392822265625e+01,3.286540054972537206e+01,1.135132720266474937e+00,5.078979382480284244e-01,1.135132720266474937e+00,3.235750261147734363e+01
1.820940589904785156e+01,3.238132039879460677e+01,1.174229879347724825e+00,-7.105427357601001859e-15,1.174229879347724825e+00,3.238132039879461388e+01
1.830109977722167969e+01,3.361171817355992886e+01,1.208142243094437518e+00,1.035497597212227561e+00,1.208142243094437518e+00,3.257622057634770130e+01
1.839279174804687500e+01,3.419160058630468058e+01,1.181819132425711238e+00,1.302365524426242871e+00,1.181819132425711238e+00,3.288923506187843770e+01
1.848448562622070312e+01,3.331525573718542432e+01,1.162387032468952475e+00,6.187711864955502961e-02,1.162387032468952475e+00,3.325337861853586929e+01
1.857617759704589844e+01,4.007645059049888658e+01,1.196877850325789305e+00,6.469003386270259170e+00,1.196877850325789305e+00,3.360744720422862741e+01
1.866787147521972656e+01,6.096884676672176795e+01,1.414973230338433474e+00,2.703966258357556995e+01,1.414973230338433474e+00,3.392918418314619800e+01
1.875956344604492188e+01,6.019867952853442006e+01,1.357935538468401093e+00,2.598638280553486624e+01,1.357935538468401093e+00,3.421229672299955382e+01
1.885125732421875000e+01,3.821330389007447792e+01,1.138880098682512720e+00,3.762737849757186837e+00,1.138880098682512720e+00,3.445056604031729108e+01
1.894294929504394531e+01,3.463775183338311336e+01,1.096485621240331776e+00,0.000000000000000000e+00,1.096485621240331776e+00,3.463775183338311336e+01
1.903464317321777344e+01,3.498466980350969635e+01,1.160934303035802806e+00,2.151882089447525459e-01,1.160934303035802806e+00,3.476948159456494380e+01
1.912633514404296875e+01,3.448104661565637485e+01,1.167131537495286198e+00,-3.677237875192531646e-01,1.167131537495286198e+00,3.484877040317562802e+01
1.921802902221679688e+01,3.516252748623800528e+01,1.195035204662957984e+00,2.820350823862085576e-01,1.195035204662957984e+00,3.488049240385179672e+01
1.930972099304199219e+01,3.472283030207934473e+01,1.221120096634509267e+00,-1.466866856591408919e-01,1.221120096634509267e+00,3.486951698773848562e+01
1.940141487121582031e+01,3.419095424963560248e+01,1.249311219718328481e+00,-6.297602945385349926e-01,1.249311219718328481e+00,3.482071454417413747e+01
1.949310684204101562e+01,3.448120737636886446e+01,1.265437950818554258e+00,-2.577504379554795833e-01,1.265437950818554258e+00,3.473895781432434404e+01
1.958480072021484375e+01,3.588878210779675015e+01,1.299022596111338634e+00,1.259667865012126242e+00,1.299022596111338634e+00,3.462911424278462391e+01
1.967649269104003906e+01,3.402336785849169587e+01,1.343562770412525698e+00,-4.726912516941794706e-01,1.343562770412525698e+00,3.449605911018587534e+01
1.976818656921386719e+01,3.437506534914877676e+01,1.362300996870086767e+00,3.040762221286286149e-02,1.362300996870086767e+00,3.434465772693591390e+01
1.985987854003906250e+01,3.421956632766652007e+01,1.416904782377987226e+00,3.977922509078979374e-02,1.416904782377987226e+00,3.417978710257573027e+01
1.995157241821289062e+01,3.356755265881546535e+01,1.422845436951687859e+00,-4.385305620397588200e-01,1.422845436951687859e+00,3.400608322085522417e+01
2.004326438903808594e+01,3.377980919963946604e+01,1.474337803897057597e+00,-4.747485181588473324e-02,1.474337803897057597e+00,3.382728405145535078e+01
2.013495826721191406e+01,3.370223424969653081e+01,1.532655106709013282e+00,5.534924245890238126e-02,1.532655106709013282e+00,3.364688500723762843e+01
2.022665023803710938e+01,3.409098066631190704e+01,1.639093153002190162e+00,6.225843186906558913e-01,1.639093153002190162e+00,3.346839634762125115e+01
2.031834411621093750e+01,3.354286170195025107e+01,1.774413725233064953e+00,2.475482035642926348e-01,1.774413725233064953e+00,3.329531349838595844e+01
2.041003608703613281e+01,3.433667790065684500e+01,1.843463021993812845e+00,1.205531486078115222e+00,1.843463021993812845e+00,3.313114641457872978e+01
2.050172996520996094e+01,3.417604517748345216e+01,1.774757598165829675e+00,1.196654059677975113e+00,1.774757598165829675e+00,3.297939111780547705e+01
2.055523681640625000e+01,3.207646179199218750e+01,1.371422529220581055e+00,-8.215043383889479855e-01,1.371422529220581055e+00,3.289796613038113549e+01
2.073074340820312500e+01,3.259875106811523438e+01,1.038561940193176270e+00,-7.878265165027187322e-02,1.038561940193176270e+00,3.267753371976550625e+01
2.090634155273437500e+01,3.243341064453125000e+01,8.250117301940917969e-01,-1.140204808842923967e-01,8.250117301940917969e-01,3.254743112541554240e+01
2.108203506469726562e+01,3.230751037597656250e+01,7.587503790855407715e-01,-2.184842543145393279e-01,7.587503790855407715e-01,3.252599463029110183e+01
2.125782585144042969e+01,3.354363250732421875e+01,7.769360542297363281e-01,9.377363168461059217e-01,7.769360542297363281e-01,3.260589619047811283e+01
2.143370819091796875e+01,3.381244659423828125e+01,7.745622992515563965e-01,1.039106547107266465e+00,7.745622992515563965e-01,3.277334004713101479e+01
2.160968780517578125e+01,3.380913543701171875e+01,7.330646514892578125e-01,7.946421369806060397e-01,7.330646514892578125e-01,3.301449330003111271e+01
2.178576278686523438e+01,3.398571014404296875e+01,7.603572607040405273e-01,6.702379629791792581e-01,7.603572607040405273e-01,3.331547218106378949e+01
2.196193313598632812e+01,3.526571273803710938e+01,7.980955839157104492e-01,1.603363912988825746e+00,7.980955839157104492e-01,3.366234882504828363e+01
2.213819885253906250e+01,3.467602539062500000e+01,7.931827306747436523e-01,6.348755490452191452e-01,7.931827306747436523e-01,3.404114984157978085e+01
2.231455993652343750e+01,3.444132995605468750e+01,7.766597867012023926e-01,3.473702724292593302e-03,7.766597867012023926e-01,3.443785625333039491e+01
2.249102020263671875e+01,3.480468750000000000e+01,8.030002713203430176e-01,-3.372453107751027801e-02,8.030002713203430176e-01,3.483841203107751028e+01
2.266757202148437500e+01,3.651433181762695312e+01,8.460482358932495117e-01,1.285642551935751499e+00,8.460482358932495117e-01,3.522868926569120163e+01
2.284422302246093750e+01,3.594127655029296875e+01,8.459299802780151367e-01,3.467284988551071478e-01,8.459299802780151367e-01,3.559454805143786160e+01
2.302096939086914062e+01,3.559112930297851562e+01,8.169322013854980469e-01,-3.306476272838807517e-01,8.169322013854980469e-01,3.592177693026239638e+01
2.319781303405761719e+01,3.598582458496093750e+01,8.533174991607666016e-01,-2.136101132152674609e-01,8.533174991607666016e-01,3.619943469817620496e+01
2.337475395202636719e+01,3.647785186767578125e+01,9.175046086311340332e-01,4.808115115276478946e-02,9.175046086311340332e-01,3.642977071652301646e+01
2.355179023742675781e+01,3.710525131225585938e+01,8.536152839660644531e-01,4.869007552357587087e-01,8.536152839660644531e-01,3.661835055702010067e+01
2.372892379760742188e+01,3.680170059204101562e+01,7.755616307258605957e-01,3.093784792719134202e-02,7.755616307258605957e-01,3.677076274411382428e+01
2.390615653991699219e+01,3.635027694702148438e+01,7.272127866744995117e-01,-5.423358980122472417e-01,7.272127866744995117e-01,3.689261284503373162e+01
2.408348464965820312e+01,3.645526123046875000e+01,6.908302307128906250e-01,-5.342600883226751307e-01,6.908302307128906250e-01,3.698952131879142513e+01
2.426091003417968750e+01,3.665769195556640625e+01,6.840653419494628906e-01,-4.094393630271824236e-01,6.840653419494628906e-01,3.706713131859358867e+01
2.443843650817871094e+01,3.653627395629882812e+01,6.863023638725280762e-01,-5.948305253165671047e-01,6.863023638725280762e-01,3.713110448161539523e+01
2.461605834960937500e+01,3.647081756591796875e+01,6.636652946472167969e-01,-7.163002496440924460e-01,6.636652946472167969e-01,3.718711781556206120e+01
2.479377746582031250e+01,3.701432037353515625e+01,6.680848598480224609e-01,-2.265496905670616457e-01,6.680848598480224609e-01,3.724087006410221790e+01
2.497159576416015625e+01,3.763929748535156250e+01,6.690865755081176758e-01,3.412188535639373299e-01,6.690865755081176758e-01,3.729807863178762517e+01
2.514951324462890625e+01,3.794931793212890625e+01,6.689602732658386230e-01,5.859366044743836710e-01,6.689602732658386230e-01,3.736338132765452258e+01
2.532752990722656250e+01,3.834130859375000000e+01,6.552838087081909180e-01,9.042732594119371470e-01,6.552838087081909180e-01,3.743703533433806285e+01
2.550564384460449219e+01,3.851480102539062500e+01,6.407096982002258301e-01,9.966032254682559710e-01,6.407096982002258301e-01,3.751819779992236903e+01
2.568385696411132812e+01,3.949838256835937500e+01,6.729159355163574219e-01,1.892357869533064729e+00,6.729159355163574219e-01,3.760602469882631027e+01
2.586216926574707031e+01,4.100335311889648438e+01,7.103269100189208984e-01,3.303684716753167550e+00,7.103269100189208984e-01,3.769966840214331683e+01
2.604058074951171875e+01,4.053953552246093750e+01,7.110759019851684570e-01,2.741257102674808266e+00,7.110759019851684570e-01,3.779827841978612923e+01
2.621908950805664062e+01,3.875302505493164062e+01,6.677054166793823242e-01,8.520247746222935348e-01,6.677054166793823242e-01,3.790100028030934709e+01
2.639770126342773438e+01,3.815114593505859375e+01,6.678217053413391113e-01,1.441648271944018234e-01,6.678217053413391113e-01,3.800698110786419193e+01
2.657641220092773438e+01,3.838305664062500000e+01,6.721777915954589844e-01,2.676970181987812225e-01,6.721777915954589844e-01,3.811535962242621878e+01
2.675522232055664062e+01,3.891577911376953125e+01,7.022191286087036133e-01,6.905052921648717756e-01,7.022191286087036133e-01,3.822527382160465947e+01
2.693413162231445312e+01,3.816751480102539062e+01,7.205634117126464844e-01,-1.683440207772619601e-01,7.205634117126464844e-01,3.833585882180265259e+01
2.711314201354980469e+01,3.814707946777343750e+01,7.141568660736083984e-01,-2.991685581732710375e-01,7.141568660736083984e-01,3.844624802594670854e+01
2.729225158691406250e+01,3.781307983398437500e+01,7.096763253211975098e-01,-7.424897369941447778e-01,7.096763253211975098e-01,3.855556957097851978e+01
2.747146415710449219e+01,3.839398956298828125e+01,6.881850957870483398e-01,-2.689625730459113129e-01,6.881850957870483398e-01,3.866295213603419256e+01
2.765077590942382812e+01,3.855266952514648438e+01,7.077894210815429688e-01,-2.148473203186966884e-01,7.077894210815429688e-01,3.876751684546518106e+01
2.783018875122070312e+01,3.886838531494140625e+01,7.593409419059753418e-01,-7.105427357601001859e-15,7.593409419059753418e-01,3.886838531494141336e+01
2.800970268249511719e+01,4.063544464111328125e+01,8.072406053543090820e-01,1.670152906572837992e+00,8.072406053543090820e-01,3.896529173454044326e+01
2.818931770324707031e+01,4.388613510131835938e+01,8.383477330207824707e-01,4.825696840570188328e+00,8.383477330207824707e-01,3.906043826074817105e+01
2.836903572082519531e+01,4.128765869140625000e+01,8.533689379692077637e-01,2.131005412416108413e+00,8.533689379692077637e-01,3.915665327899014159e+01
2.854885292053222656e+01,3.950579071044921875e+01,8.420504927635192871e-01,2.490190332382979932e-01,8.420504927635192871e-01,3.925677167721092076e+01
2.872877311706542969e+01,3.922675323486328125e+01,8.419427871704101562e-01,-1.368888845919329356e-01,8.419427871704101562e-01,3.936364211945521419e+01
2.890879440307617188e+01,3.925912475585937500e+01,8.595113158226013184e-01,-2.209949618408444394e-01,8.595113158226013184e-01,3.948011971770021944e+01
2.908892059326171875e+01,3.947689056396484375e+01,9.397708177566528320e-01,-1.315531730973589220e-01,9.397708177566528320e-01,3.960844373706220267e+01
2.926914596557617188e+01,3.999472427368164062e+01,9.844101667404174805e-01,2.463895069870432053e-01,9.844101667404174805e-01,3.974833476669459742e+01
2.944947433471679688e+01,4.070776748657226562e+01,1.000682830810546875e+00,8.088786324285663909e-01,1.000682830810546875e+00,3.989888885414369923e+01
2.962990570068359375e+01,4.034780120849609375e+01,1.000572562217712402e+00,2.886049158289623051e-01,1.000572562217712402e+00,4.005919629266713144e+01
2.981044006347656250e+01,3.986975479125976562e+01,9.875299930572509766e-01,-3.585894149175103962e-01,9.875299930572509766e-01,4.022834420617727602e+01
2.999107742309570312e+01,4.059836578369140625e+01,1.030261039733886719e+00,1.929492389890938853e-01,1.030261039733886719e+00,4.040541654470231236e+01
3.017181777954101562e+01,4.107811355590820312e+01,1.034980773925781250e+00,4.886194760636541901e-01,1.034980773925781250e+00,4.058949407984454893e+01
3.035266304016113281e+01,4.134150695800781250e+01,1.103892564773559570e+00,5.618505239098894322e-01,1.103892564773559570e+00,4.077965643409792307e+01
3.053360939025878906e+01,4.166056060791015625e+01,1.143080472946166992e+00,6.855866187549324309e-01,1.143080472946166992e+00,4.097497398915522382e+01
3.071466064453125000e+01,4.149806594848632812e+01,1.169512867927551270e+00,3.235438981039209239e-01,1.169512867927551270e+00,4.117452205038240720e+01
3.089581489562988281e+01,4.204485321044921875e+01,1.209745168685913086e+00,6.674866437126496521e-01,1.209745168685913086e+00,4.137736656673656910e+01
3.107707405090332031e+01,4.109317016601562500e+01,1.286830663681030273e+00,-4.894043216553143338e-01,1.286830663681030273e+00,4.158257448767093933e+01
3.125843811035156250e+01,4.220605468750000000e+01,1.374049305915832520e+00,4.168472721815703608e-01,1.374049305915832520e+00,4.178920741531842964e+01
3.143990516662597656e+01,4.168125152587890625e+01,1.382513523101806641e+00,-3.150699805244840945e-01,1.382513523101806641e+00,4.199632150640339034e+01
3.162147712707519531e+01,4.258332824707031250e+01,1.427915811538696289e+00,3.800760474883233542e-01,1.427915811538696289e+00,4.220325219958198915e+01
3.180315399169921875e+01,4.350614166259765625e+01,1.516350030899047852e+00,1.095697513601898265e+00,1.516350030899047852e+00,4.241044414899575798e+01
3.198493576049804688e+01,4.358878707885742188e+01,1.584839105606079102e+00,9.701648616226705713e-01,1.584839105606079102e+00,4.261862221723475130e+01
3.216682434082031250e+01,4.443151855468750000e+01,1.648206949234008789e+00,1.603002565282238834e+00,1.648206949234008789e+00,4.282851598940526117e+01
3.234881591796875000e+01,4.477095031738281250e+01,1.790678024291992188e+00,1.730099360138162012e+00,1.790678024291992188e+00,4.304085095724465049e+01
3.253091430664062500e+01,4.566084289550781250e+01,1.840102791786193848e+00,2.404478902203017299e+00,1.840102791786193848e+00,4.325636399330479520e+01
3.271311569213867188e+01,4.621733093261718750e+01,1.881250262260437012e+00,2.741545416578595962e+00,1.881250262260437012e+00,4.347578551603859154e+01
3.289542770385742188e+01,4.792226409912109375e+01,1.984394669532775879e+00,4.222401770223029871e+00,1.984394669532775879e+00,4.369986232889806388e+01
3.307784271240234375e+01,4.989135360717773438e+01,2.051937818527221680e+00,5.962028382517409852e+00,2.051937818527221680e+00,4.392932522466032452e+01
3.326036453247070312e+01,8.043931579589843750e+01,2.435152053833007812e+00,3.627439421813033249e+01,2.435152053833007812e+00,4.416492157776810501e+01
3.344299316406250000e+01,1.433403167724609375e+02,3.260582447052001953e+00,9.893292006614967704e+01,3.260582447052001953e+00,4.440739670631126046e+01
3.362572860717773438e+01,8.876531982421875000e+01,2.819420337677001953e+00,4.410782130970984838e+01,2.819420337677001953e+00,4.465749851450890162e+01
3.380856704711914062e+01,5.075905990600585938e+01,2.617702484130859375e+00,5.843087893270840993e+00,2.617702484130859375e+00,4.491597201273501838e+01
3.399151611328125000e+01,4.914992904663085938e+01,2.870974540710449219e+00,3.966347985332724591e+00,2.870974540710449219e+00,4.518358106129813478e+01
3.417457199096679688e+01,4.855198669433593750e+01,2.811729192733764648e+00,3.090910653184934631e+00,2.811729192733764648e+00,4.546107604115100287e+01
3.435773468017578125e+01,4.999620819091796875e+01,2.794503927230834961e+00,4.246992952159210688e+00,2.794503927230834961e+00,4.574921523875875806e+01
3.454100799560546875e+01,7.019144439697265625e+01,3.149683952331542969e+00,2.414267849430714108e+01,3.149683952331542969e+00,4.604876590266551517e+01
3.472438430786132812e+01,1.497109832763671875e+02,3.858436584472656250e+00,1.033505042000112439e+02,3.858436584472656250e+00,4.636047907635595067e+01
3.490787124633789062e+01,1.323169097900390625e+02,3.699821233749389648e+00,8.563177591458448035e+01,3.699821233749389648e+00,4.668513387545458215e+01
3.509146499633789062e+01,5.554981231689453125e+01,2.936630725860595703e+00,8.526319597705679598e+00,2.936630725860595703e+00,4.702349271918885165e+01
3.527516937255859375e+01,5.321195983886718750e+01,3.101169109344482422e+00,5.835625354361859252e+00,3.101169109344482422e+00,4.737633448450532825e+01
3.545898056030273438e+01,4.860269546508789062e+01,3.214115142822265625e+00,8.582691132329358652e-01,3.214115142822265625e+00,4.774442635185495476e+01
3.564289855957031250e+01,4.811807250976562500e+01,3.285575866699218750e+00,-1.047250725566328811e-02,3.285575866699218750e+00,4.812854501702128829e+01
3.582693099975585938e+01,4.712371444702148438e+01,3.699333667755126953e+00,-1.405772336547613577e+00,3.699333667755126953e+00,4.852948678356909795e+01
3.601106643676757812e+01,4.967602539062500000e+01,3.786079168319702148e+00,7.280161376047189492e-01,3.786079168319702148e+00,4.894800925302028105e+01
3.619531631469726562e+01,4.906134414672851562e+01,3.748299360275268555e+00,-3.235795426716947532e-01,3.748299360275268555e+00,4.938492368940021038e+01
3.637967300415039062e+01,5.294503784179687500e+01,4.137671470642089844e+00,3.104037336581654927e+00,4.137671470642089844e+00,4.984100050521522007e+01
3.656413650512695312e+01,5.389299011230468750e+01,4.617504119873046875e+00,3.575960376012048414e+00,4.617504119873046875e+00,5.031702973629263909e+01
3.674871444702148438e+01,5.526494598388671875e+01,4.641903877258300781e+00,4.451120945992030897e+00,4.641903877258300781e+00,5.081382503789468785e+01
3.693340301513671875e+01,5.394316101074218750e+01,4.340969562530517578e+00,2.610987508024749104e+00,4.340969562530517578e+00,5.133217350271743840e+01
3.711819839477539062e+01,5.295762252807617188e+01,4.648598670959472656e+00,1.084759306001139123e+00,4.648598670959472656e+00,5.187286322207503275e+01
3.730310440063476562e+01,5.501696777343750000e+01,4.946897983551025391e+00,2.580260896980242080e+00,4.946897983551025391e+00,5.243670687645725792e+01
3.748812103271484375e+01,5.235720825195312500e+01,5.801981925964355469e+00,-6.673011730795650465e-01,5.801981925964355469e+00,5.302450942503269005e+01
3.767325210571289062e+01,5.542953491210937500e+01,6.059123039245605469e+00,1.792443438820221502e+00,6.059123039245605469e+00,5.363709147328915350e+01
3.785848999023437500e+01,5.668285751342773438e+01,6.838650703430175781e+00,2.407619226543310731e+00,6.838650703430175781e+00,5.427523828688442364e+01
3.804384231567382812e+01,6.168774795532226562e+01,7.612257957458496094e+00,6.747958498930621829e+00,7.612257957458496094e+00,5.493978945639164380e+01
3.822930526733398438e+01,5.163238906860351562e+01,6.973211288452148438e+00,-3.999159133890096030e+00,6.973211288452148438e+00,5.563154820249361165e+01
3.841487884521484375e+01,5.242988586425781250e+01,7.967162609100341797e+00,-3.921447544465252122e+00,7.967162609100341797e+00,5.635133340872306462e+01
