# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.748788404709681643e+01,6.737113963553921225e-01,3.879771946910537395e-02,6.737113963553921225e-01,2.744908632762771106e+01
1.527523326873779297e+01,2.772844995135792345e+01,6.815859897149364466e-01,-1.580229889075965843e-01,6.815859897149364466e-01,2.788647294026552004e+01
1.536692619323730469e+01,2.751896760038635037e+01,6.501251742058326011e-01,-7.295449559321234290e-01,6.501251742058326011e-01,2.824851255631847380e+01
1.545861911773681641e+01,2.964118239353506823e+01,6.390321504405793718e-01,1.164920166179644667e+00,6.390321504405793718e-01,2.847626222735542356e+01
1.555031204223632812e+01,3.283423555564411345e+01,6.596132414202497962e-01,4.230377674636038421e+00,6.596132414202497962e-01,2.860385788100807503e+01
1.564200496673583984e+01,3.123732202530814561e+01,6.392245966195916340e-01,2.558657159800109326e+00,6.392245966195916340e-01,2.867866486550803629e+01
1.573369789123535156e+01,2.884745375671662870e+01,6.355185835223450264e-01,9.940522762977010984e-02,6.355185835223450264e-01,2.874804852908685859e+01
1.582539081573486328e+01,2.926133600338199514e+01,6.589617231784328233e-01,4.019617834058806238e-01,6.589617231784328233e-01,2.885937421997611452e+01
1.591708374023437500e+01,2.969415214273851333e+01,7.149978647404938714e-01,6.341448563311438136e-01,7.149978647404938714e-01,2.906000728640736952e+01
1.600877571105957031e+01,3.063051281963718608e+01,7.798929701776011747e-01,1.233204126205368567e+00,7.798929701776011747e-01,2.939730869343181752e+01
1.610046958923339844e+01,3.143188286535822940e+01,8.335159143114803104e-01,1.513225926536062360e+00,8.335159143114803104e-01,2.991865693882216704e+01
1.619216156005859375e+01,3.067139502455971467e+01,8.238817506359796816e-01,-7.105427357601001859e-15,8.238817506359796816e-01,3.067139502455972178e+01
1.628385543823242188e+01,3.251482458633525141e+01,8.601089710347101791e-01,8.364640068328093037e-01,8.601089710347101791e-01,3.167836057950244211e+01
1.637554740905761719e+01,3.631246754201537641e+01,9.034060176529908892e-01,3.448384494036055514e+00,9.034060176529908892e-01,3.286408304797932090e+01
1.646724128723144531e+01,3.923750479114589496e+01,8.995521685173755166e-01,5.108882627731453852e+00,8.995521685173755166e-01,3.412862216341444110e+01
1.655893325805664062e+01,3.851316161725667087e+01,9.311853451702888362e-01,3.141223122926696476e+00,9.311853451702888362e-01,3.537193849432997439e+01
1.665062713623046875e+01,3.671449218586767671e+01,8.418096666771049952e-01,2.203980156174836225e-01,8.418096666771049952e-01,3.649409417025019309e+01
1.674231910705566406e+01,3.739505568320844731e+01,8.763244210432574732e-01,-7.105427357601001859e-15,8.763244210432574732e-01,3.739505568320845441e+01
1.683401298522949219e+01,3.801082149577768377e+01,8.770375474688284489e-01,1.349281405975233383e-02,8.770375474688284489e-01,3.799732868171793143e+01
1.692570495605468750e+01,3.979067530275091258e+01,9.093167440217936326e-01,1.477489877387164086e+00,9.093167440217936326e-01,3.831318542536374849e+01
1.701739883422851562e+01,4.412473376217037213e+01,8.674065078517924077e-01,5.747340067038045675e+00,8.674065078517924077e-01,3.837739369513232646e+01
1.710909080505371094e+01,4.304147284306034749e+01,8.448179208715566046e-01,4.816768346906727061e+00,8.448179208715566046e-01,3.822470449615362043e+01
1.720078468322753906e+01,3.960412204993651386e+01,8.627953220600761419e-01,1.714255933624272643e+00,8.627953220600761419e-01,3.788986611631224122e+01
1.729247665405273438e+01,3.956828951761757907e+01,8.798800371196523473e-01,2.160643355529465737e+00,8.798800371196523473e-01,3.740764616208811333e+01
1.738417053222656250e+01,3.943994219415015579e+01,9.259544592851418621e-01,2.627162982382436951e+00,9.259544592851418621e-01,3.681277921176771883e+01
1.747586250305175781e+01,3.803944507466073333e+01,9.152308904285432201e-01,1.899401384983498531e+00,9.152308904285432201e-01,3.614004368967723479e+01
1.756755638122558594e+01,3.522461151748354524e+01,8.913331692634136605e-01,-1.995547305252145520e-01,8.913331692634136605e-01,3.542416624800875979e+01
1.765924835205078125e+01,3.469993034543100663e+01,8.816402511415651899e-01,0.000000000000000000e+00,8.816402511415651899e-01,3.469993034543100663e+01
1.775094223022460938e+01,3.486680273066598801e+01,9.053775458254775810e-01,8.623214896417792374e-01,9.053775458254775810e-01,3.400448124102420877e+01
1.784263420104980469e+01,3.587869986864031091e+01,9.555085129908140740e-01,2.493995081199855690e+00,9.555085129908140740e-01,3.338470478744045522e+01
1.793432807922363281e+01,3.449621306074212868e+01,1.009979869816283404e+00,1.606358975492561569e+00,1.009979869816283404e+00,3.288985408524956711e+01
1.802602005004882812e+01,3.342392725464777925e+01,1.037659123510662473e+00,8.547000145270757798e-01,1.037659123510662473e+00,3.256922724012070347e+01
1.811771392822265625e+01,3.330403335411487831e+01,1.049783514542277807e+00,8.319435558519074903e-01,1.049783514542277807e+00,3.247208979826297082e+01
1.820940589904785156e+01,3.264772331946790018e+01,1.071691931231845807e+00,0.000000000000000000e+00,1.071691931231845807e+00,3.264772331946790018e+01
1.830109977722167969e+01,3.272055376212662026e+01,1.099596777986313390e+00,-3.866170512951896399e-01,1.099596777986313390e+00,3.310717081342180990e+01
1.839279174804687500e+01,3.412897525434109980e+01,1.187875479572681581e+00,4.204925279935167737e-01,1.187875479572681581e+00,3.370848272634758303e+01
1.848448562622070312e+01,3.435009558508298255e+01,1.251025664221356637e+00,7.858774316276395666e-02,1.251025664221356637e+00,3.427150784192021860e+01
1.857617759704589844e+01,3.689380395539395607e+01,1.263379030907963552e+00,2.255306547475960599e+00,1.263379030907963552e+00,3.463849740791799547e+01
1.866787147521972656e+01,5.584013227269335289e+01,1.491036644785632026e+00,2.103797324088549914e+01,1.491036644785632026e+00,3.480215903180785375e+01
1.875956344604492188e+01,6.282469184155083752e+01,1.611163113321305129e+00,2.800770732561463916e+01,1.611163113321305129e+00,3.481698451593619836e+01
1.885125732421875000e+01,3.839915128961711588e+01,1.371821997140738603e+00,3.661487075994365625e+00,1.371821997140738603e+00,3.473766421362275025e+01
1.894294929504394531e+01,3.461888964450636053e+01,1.290291765895100529e+00,0.000000000000000000e+00,1.290291765895100529e+00,3.461888964450636053e+01
1.903464317321777344e+01,3.499701048993001251e+01,1.344295755557469052e+00,4.912515048270336138e-01,1.344295755557469052e+00,3.450575898510297890e+01
1.912633514404296875e+01,3.455095099649256696e+01,1.338145403540438538e+00,1.459169336719270405e-01,1.338145403540438538e+00,3.440503406282063992e+01
1.921802902221679688e+01,3.444531704392503713e+01,1.342599777165208508e+00,1.314353346985228654e-01,1.342599777165208508e+00,3.431388170922651426e+01
1.930972099304199219e+01,3.416014692652446882e+01,1.336854131784607658e+00,-6.932989049196436326e-02,1.336854131784607658e+00,3.422947681701643319e+01
1.940141487121582031e+01,3.373160351319690164e+01,1.304371470641504605e+00,-4.173833835292910521e-01,1.304371470641504605e+00,3.414898689672619270e+01
1.949310684204101562e+01,3.366266024850173721e+01,1.309695814927510860e+00,-4.069261489657023390e-01,1.309695814927510860e+00,3.406958639746743955e+01
1.958480072021484375e+01,3.524932390553658479e+01,1.349501402725287180e+00,1.260880867560864260e+00,1.349501402725287180e+00,3.398844303797572053e+01
1.967649269104003906e+01,3.408108754018439157e+01,1.327950461943909310e+00,1.783562456369764959e-01,1.327950461943909310e+00,3.390273129454741508e+01
1.976818656921386719e+01,3.406822645037774322e+01,1.399482674462874998e+00,2.586078270288965086e-01,1.399482674462874998e+00,3.380961862334884671e+01
1.985987854003906250e+01,3.329003304323344992e+01,1.393058199356154381e+00,-4.162469553966019475e-01,1.393058199356154381e+00,3.370627999863005186e+01
1.995157241821289062e+01,3.297597118873457589e+01,1.387637508141401854e+00,-6.148800232242948027e-01,1.387637508141401854e+00,3.359085121195887069e+01
2.004326438903808594e+01,3.359170021354054825e+01,1.421073855272004138e+00,1.263469054264234614e-01,1.421073855272004138e+00,3.346535330811412479e+01
2.013495826721191406e+01,3.364888513948523752e+01,1.460087983017422264e+00,3.161187398136462434e-01,1.460087983017422264e+00,3.333276639967159127e+01
2.022665023803710938e+01,3.380415329519770040e+01,1.495866730107917597e+00,6.080720416990601507e-01,1.495866730107917597e+00,3.319608125349864025e+01
2.031834411621093750e+01,3.324039666994351450e+01,1.568873015705946283e+00,1.821191531997428115e-01,1.568873015705946283e+00,3.305827751674377168e+01
2.041003608703613281e+01,3.299567163458304719e+01,1.661821389556301654e+00,7.332546127545214176e-02,1.661821389556301654e+00,3.292234617330759505e+01
2.050172996520996094e+01,3.367201050395568274e+01,1.784949665433192889e+00,8.807436022562740163e-01,1.784949665433192889e+00,3.279126690169940872e+01
2.055523681640625000e+01,3.246947860717773438e+01,1.207624316215515137e+00,-2.487295333097350181e-01,1.207624316215515137e+00,3.271820814048746939e+01
2.073074340820312500e+01,3.284753036499023438e+01,1.025805711746215820e+00,3.428914683639092686e-01,1.025805711746215820e+00,3.250463889662632511e+01
2.090634155273437500e+01,3.188532257080078125e+01,8.488621711730957031e-01,-4.617234647859831398e-01,8.488621711730957031e-01,3.234704603558676439e+01
2.108203506469726562e+01,3.172776031494140625e+01,7.831203937530517578e-01,-5.387397732243144333e-01,7.831203937530517578e-01,3.226650008816572068e+01
2.125782585144042969e+01,3.271531677246093750e+01,8.232059478759765625e-01,4.367939407620156089e-01,8.232059478759765625e-01,3.227852283169892189e+01
2.143370819091796875e+01,3.336421585083007812e+01,8.708679080009460449e-01,9.880419686878525454e-01,8.708679080009460449e-01,3.237617388214222558e+01
2.160968780517578125e+01,3.296822357177734375e+01,8.377816677093505859e-01,4.213620559989337266e-01,8.377816677093505859e-01,3.254686151577841002e+01
2.178576278686523438e+01,3.320542526245117188e+01,8.500282168388366699e-01,4.274750722349764942e-01,8.500282168388366699e-01,3.277795019021619538e+01
2.196193313598632812e+01,3.454479217529296875e+01,9.397031664848327637e-01,1.488028599206430158e+00,9.397031664848327637e-01,3.305676357608653859e+01
2.213819885253906250e+01,3.402895355224609375e+01,8.899097442626953125e-01,6.583696689371052457e-01,8.899097442626953125e-01,3.337058388330898850e+01
2.231455993652343750e+01,3.361344909667968750e+01,8.448545932769775391e-01,-9.320270821434206709e-02,8.448545932769775391e-01,3.370665180489402957e+01
2.249102020263671875e+01,3.390758514404296875e+01,8.652495145797729492e-01,-1.445887937493566255e-01,8.652495145797729492e-01,3.405217393779232538e+01
2.266757202148437500e+01,3.498640441894531250e+01,8.504890203475952148e-01,5.921118170144197279e-01,8.504890203475952148e-01,3.439429260193089277e+01
2.284422302246093750e+01,3.511982727050781250e+01,7.977880239486694336e-01,3.996894874124663488e-01,7.977880239486694336e-01,3.472013778309534615e+01
2.302096939086914062e+01,3.489035797119140625e+01,7.054651975631713867e-01,-1.264172593092851571e-01,7.054651975631713867e-01,3.501677523050069141e+01
2.319781303405761719e+01,3.519573211669921875e+01,6.660094261169433594e-01,-7.833541281354428065e-02,6.660094261169433594e-01,3.527406752951276303e+01
2.337475395202636719e+01,3.576147842407226562e+01,6.825807094573974609e-01,2.683140489836404186e-01,6.825807094573974609e-01,3.549316437508862521e+01
2.355179023742675781e+01,3.575476837158203125e+01,6.723226904869079590e-01,7.671739971282676152e-02,6.723226904869079590e-01,3.567805097186920449e+01
2.372892379760742188e+01,3.618761444091796875e+01,6.458641290664672852e-01,3.548843389481746158e-01,6.458641290664672852e-01,3.583273010196979413e+01
2.390615653991699219e+01,3.555512237548828125e+01,6.027986407279968262e-01,-4.060942100477831218e-01,6.027986407279968262e-01,3.596121658553606437e+01
2.408348464965820312e+01,3.563474273681640625e+01,5.864078402519226074e-01,-4.327918825679759607e-01,5.864078402519226074e-01,3.606753461938438221e+01
2.426091003417968750e+01,3.580025482177734375e+01,5.809581279754638672e-01,-3.554712047349184445e-01,5.809581279754638672e-01,3.615572602651226219e+01
2.443843650817871094e+01,3.545965576171875000e+01,5.902237296104431152e-01,-7.701902199492280943e-01,5.902237296104431152e-01,3.622984598166797809e+01
2.461605834960937500e+01,3.591340637207031250e+01,5.873962640762329102e-01,-3.805527710770775229e-01,5.873962640762329102e-01,3.629395914314739002e+01
2.479377746582031250e+01,3.584931564331054688e+01,5.877408385276794434e-01,-5.028314211457782790e-01,5.877408385276794434e-01,3.635214706445632515e+01
2.497159576416015625e+01,3.670664978027343750e+01,5.975015163421630859e-01,2.981452829186110876e-01,5.975015163421630859e-01,3.640850449735482641e+01
2.514951324462890625e+01,3.736362075805664062e+01,6.137228012084960938e-01,8.970464692820669939e-01,6.137228012084960938e-01,3.646657428877457363e+01
2.532752990722656250e+01,3.718167114257812500e+01,6.111370325088500977e-01,6.540215067340966471e-01,6.111370325088500977e-01,3.652764963584402835e+01
2.550564384460449219e+01,3.785443496704101562e+01,6.240531206130981445e-01,1.261973481361870597e+00,6.240531206130981445e-01,3.659246148567914503e+01
2.568385696411132812e+01,3.880623626708984375e+01,6.656085848808288574e-01,2.144491719471922409e+00,6.656085848808288574e-01,3.666174454761792134e+01
2.586216926574707031e+01,4.070407104492187500e+01,6.996397972106933594e-01,3.967835715718706524e+00,6.996397972106933594e-01,3.673623532920316848e+01
2.604058074951171875e+01,4.040188598632812500e+01,6.946240663528442383e-01,3.585213209601171513e+00,6.946240663528442383e-01,3.681667277672695349e+01
2.621908950805664062e+01,3.755324554443359375e+01,6.846725344657897949e-01,6.494482348417562889e-01,6.846725344657897949e-01,3.690379730959183746e+01
2.639770126342773438e+01,3.716101074218750000e+01,6.885173916816711426e-01,1.626550733622593725e-01,6.885173916816711426e-01,3.699835566882524063e+01
2.657641220092773438e+01,3.785126113891601562e+01,7.498744726181030273e-01,7.501687662215132946e-01,7.498744726181030273e-01,3.710109237269450233e+01
2.675522232055664062e+01,3.777919387817382812e+01,7.870546579360961914e-01,5.664376981232521757e-01,7.870546579360961914e-01,3.721275618005057595e+01
2.693413162231445312e+01,3.774394226074218750e+01,7.590558528900146484e-01,4.098439552451793588e-01,7.590558528900146484e-01,3.733409830549700814e+01
2.711314201354980469e+01,3.722144699096679688e+01,7.565262913703918457e-01,-2.444268937378879514e-01,7.565262913703918457e-01,3.746587388470468483e+01
2.729225158691406250e+01,3.779320526123046875e+01,7.754158973693847656e-01,1.843674245043018800e-01,7.754158973693847656e-01,3.760883783672616687e+01
2.747146415710449219e+01,3.772123718261718750e+01,7.892802953720092773e-01,-4.251503412741186594e-02,7.892802953720092773e-01,3.776375221674459937e+01
2.765077590942382812e+01,3.746506881713867188e+01,8.180975914001464844e-01,-4.663064270297354597e-01,8.180975914001464844e-01,3.793137524416840733e+01
2.783018875122070312e+01,3.811247253417968750e+01,8.620676994323730469e-01,-1.421085471520200372e-14,8.620676994323730469e-01,3.811247253417970171e+01
2.800970268249511719e+01,3.951035308837890625e+01,9.031335115432739258e-01,1.203220486132408951e+00,9.031335115432739258e-01,3.830713260224649730e+01
2.818931770324707031e+01,4.267843627929687500e+01,9.379006624221801758e-01,4.165706529529195734e+00,9.379006624221801758e-01,3.851272974976767927e+01
2.836903572082519531e+01,4.115633010864257812e+01,9.646485447883605957e-01,2.430377660327160072e+00,9.646485447883605957e-01,3.872595244831541805e+01
2.854885292053222656e+01,3.946220016479492188e+01,9.874812364578247070e-01,5.187290834833007125e-01,9.874812364578247070e-01,3.894347108131162116e+01
2.872877311706542969e+01,3.927910614013671875e+01,9.865249395370483398e-01,1.171522725267948317e-01,9.865249395370483398e-01,3.916195386760992392e+01
2.890879440307617188e+01,3.876993560791015625e+01,1.001292109489440918e+00,-6.081152094674919795e-01,1.001292109489440918e+00,3.937805081737764823e+01
2.908892059326171875e+01,3.974814224243164062e+01,1.037814378738403320e+00,1.589699505349244646e-01,1.037814378738403320e+00,3.958917229189671616e+01
2.926914596557617188e+01,3.969474792480468750e+01,1.063262820243835449e+00,-1.010231313209430937e-01,1.063262820243835449e+00,3.979577105612563059e+01
2.944947433471679688e+01,4.060869979858398438e+01,1.056102275848388672e+00,6.096209375896251004e-01,1.056102275848388672e+00,3.999907886099435927e+01
2.962990570068359375e+01,3.945180130004882812e+01,1.065905094146728516e+00,-7.485258592875041472e-01,1.065905094146728516e+00,4.020032715933633227e+01
2.981044006347656250e+01,3.944762420654296875e+01,1.058716893196105957e+00,-9.531274342876017158e-01,1.058716893196105957e+00,4.040075164083057047e+01
2.999107742309570312e+01,4.019808959960937500e+01,1.062366724014282227e+00,-4.035026384450901560e-01,1.062366724014282227e+00,4.060159223805446516e+01
3.017181777954101562e+01,4.109667205810546875e+01,1.067714333534240723e+00,2.925789255653015175e-01,1.067714333534240723e+00,4.080409313254016723e+01
3.035266304016113281e+01,4.183683013916015625e+01,1.087245225906372070e+00,8.273251927602061073e-01,1.087245225906372070e+00,4.100950494639995014e+01
3.053360939025878906e+01,4.152167892456054688e+01,1.103729486465454102e+00,3.026028692087265881e-01,1.103729486465454102e+00,4.121907605535182029e+01
3.071466064453125000e+01,4.125960159301757812e+01,1.125049114227294922e+00,-1.744662779133463459e-01,1.125049114227294922e+00,4.143406787093092447e+01
3.089581489562988281e+01,4.143058013916015625e+01,1.155389547348022461e+00,-2.251593460771346145e-01,1.155389547348022461e+00,4.165573948523729086e+01
3.107707405090332031e+01,4.198274993896484375e+01,1.220603466033935547e+00,9.739102186230041980e-02,1.220603466033935547e+00,4.188535891710254333e+01
3.125843811035156250e+01,4.255626678466796875e+01,1.303715586662292480e+00,4.320704690964518591e-01,1.303715586662292480e+00,4.212419631557151689e+01
3.143990516662597656e+01,4.241539001464843750e+01,1.324951410293579102e+00,4.186649309792755957e-02,1.324951410293579102e+00,4.237352352155050994e+01
3.162147712707519531e+01,4.246204376220703125e+01,1.348641872406005859e+00,-1.722526364188396997e-01,1.348641872406005859e+00,4.263429639862587095e+01
3.180315399169921875e+01,4.316384124755859375e+01,1.398047685623168945e+00,2.576725971644648894e-01,1.398047685623168945e+00,4.290616865039412886e+01
3.198493576049804688e+01,4.302788925170898438e+01,1.415018320083618164e+00,-1.605774513430731076e-01,1.415018320083618164e+00,4.318846670305205748e+01
3.216682434082031250e+01,4.386230850219726562e+01,1.417906522750854492e+00,3.817907973850935832e-01,1.417906522750854492e+00,4.348051770481217204e+01
3.234881591796875000e+01,4.581438827514648438e+01,1.451810121536254883e+00,2.032751104638144568e+00,1.451810121536254883e+00,4.378163717050833981e+01
3.253091430664062500e+01,4.519947814941406250e+01,1.536998510360717773e+00,1.108327502621371252e+00,1.536998510360717773e+00,4.409115064679269125e+01
3.271311569213867188e+01,4.637895202636718750e+01,1.530328035354614258e+00,1.970583530760357860e+00,1.530328035354614258e+00,4.440836849560682964e+01
3.289542770385742188e+01,4.782440948486328125e+01,1.553622245788574219e+00,3.091790841269911994e+00,1.553622245788574219e+00,4.473261864359336926e+01
3.307784271240234375e+01,5.035257720947265625e+01,1.613126993179321289e+00,5.289377474298497361e+00,1.613126993179321289e+00,4.506319973517415889e+01
3.326036453247070312e+01,7.475547790527343750e+01,2.176911592483520508e+00,2.935604964667230377e+01,2.176911592483520508e+00,4.539942825860113373e+01
3.344299316406250000e+01,1.448940124511718750e+02,2.853862285614013672e+00,9.915340092108223757e+01,2.853862285614013672e+00,4.574061153008963032e+01
3.362572860717773438e+01,8.983201599121093750e+01,2.420705318450927734e+00,4.374596158552562741e+01,2.420705318450927734e+00,4.608605440568531009e+01
3.380856704711914062e+01,5.008371353149414062e+01,2.372061729431152344e+00,3.648661565395194373e+00,2.372061729431152344e+00,4.643505196609894625e+01
3.399151611328125000e+01,5.036669158935546875e+01,2.599684715270996094e+00,3.579772878097905675e+00,2.599684715270996094e+00,4.678691871125756307e+01
3.417457199096679688e+01,4.982424163818359375e+01,2.724081516265869141e+00,2.683296791897411993e+00,2.724081516265869141e+00,4.714094484628618176e+01
3.435773468017578125e+01,4.902189636230468750e+01,2.906479835510253906e+00,1.525471011811731614e+00,2.906479835510253906e+00,4.749642535049295589e+01
3.454100799560546875e+01,6.995343017578125000e+01,3.369581460952758789e+00,2.210077003536625284e+01,3.369581460952758789e+00,4.785266014041499716e+01
3.472438430786132812e+01,1.716334228515625000e+02,4.111273288726806641e+00,1.234244984581179096e+02,4.111273288726806641e+00,4.820892439344458325e+01
3.490787124633789062e+01,1.423493347167968750e+02,4.120411396026611328e+00,9.378481428311853563e+01,4.120411396026611328e+00,4.856452043367833937e+01
3.509146499633789062e+01,6.350881195068359375e+01,3.334529638290405273e+00,1.459008610485324908e+01,3.334529638290405273e+00,4.891872584583034467e+01
3.527516937255859375e+01,5.195989990234375000e+01,3.211111545562744141e+00,2.689069482472191908e+00,3.211111545562744141e+00,4.927083041987155809e+01
3.545898056030273438e+01,5.077318572998046875e+01,3.582543134689331055e+00,1.153078986652943172e+00,3.582543134689331055e+00,4.962010674332752558e+01
3.564289855957031250e+01,5.193059539794921875e+01,3.854350090026855469e+00,1.964763115660552728e+00,3.854350090026855469e+00,4.996583228228866602e+01
3.582693099975585938e+01,4.819413757324218750e+01,4.277430534362792969e+00,-2.113158479043960369e+00,4.277430534362792969e+00,5.030729605228614787e+01
3.601106643676757812e+01,4.944892883300781250e+01,4.416891574859619141e+00,-1.194820249573538717e+00,4.416891574859619141e+00,5.064374908258135122e+01
3.619531631469726562e+01,5.240231704711914062e+01,4.604254722595214844e+00,1.427835086084485283e+00,4.604254722595214844e+00,5.097448196103465534e+01
3.637967300415039062e+01,5.381348419189453125e+01,4.806771278381347656e+00,2.514736263640500624e+00,4.806771278381347656e+00,5.129874792825403063e+01
3.656413650512695312e+01,5.518289947509765625e+01,5.155365943908691406e+00,3.567087715661429570e+00,5.155365943908691406e+00,5.161581175943622668e+01
3.674871444702148438e+01,5.540013504028320312e+01,5.634348869323730469e+00,3.475186732795592093e+00,5.634348869323730469e+00,5.192494830748761103e+01
3.693340301513671875e+01,5.833386611938476562e+01,5.539712905883789062e+00,6.108456072768674971e+00,5.539712905883789062e+00,5.222541004661609065e+01
3.711819839477539062e+01,5.288735961914062500e+01,5.234383583068847656e+00,3.709120565561647709e-01,5.234383583068847656e+00,5.251644756258446023e+01
3.730310440063476562e+01,5.150126266479492188e+01,5.535423278808593750e+00,-1.296058401136207294e+00,5.535423278808593750e+00,5.279732106593112917e+01
3.748812103271484375e+01,5.405806732177734375e+01,6.442098617553710938e+00,9.907854828065296715e-01,6.442098617553710938e+00,5.306728183897081408e+01
3.767325210571289062e+01,5.376969528198242188e+01,6.773269653320312500e+00,4.441115546032392558e-01,6.773269653320312500e+00,5.332558372737918262e+01
3.785848999023437500e+01,5.826539611816406250e+01,7.454864501953125000e+00,4.693934030465371166e+00,7.454864501953125000e+00,5.357146208769869133e+01
3.804384231567382812e+01,5.552477264404296875e+01,8.055051803588867188e+00,1.720602256081591008e+00,8.055051803588867188e+00,5.380417038796137774e+01
3.822930526733398438e+01,5.358613586425781250e+01,7.895909309387207031e+00,-4.368082526832353096e-01,7.895909309387207031e+00,5.402294411694104781e+01
3.841487884521484375e+01,4.957293319702148438e+01,7.982548236846923828e+00,-4.654088113951893035e+00,7.982548236846923828e+00,5.422702131097337741e+01
