# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.879871272950641981e+01,3.599283866950939159e-01,-2.348380103861344992e-01,3.599283866950939159e-01,2.903355073989255430e+01
1.527523326873779297e+01,2.908239610452275059e+01,3.702323477287533526e-01,-1.840198897159801561e-01,3.702323477287533526e-01,2.926641599423873075e+01
1.536692619323730469e+01,2.934520979020165399e+01,3.712350654993442634e-01,-1.549054801403570991e-01,3.712350654993442634e-01,2.950011527034201109e+01
1.545861911773681641e+01,3.000988313536128160e+01,3.567008000575722648e-01,3.154301911483514687e-01,3.567008000575722648e-01,2.969445294421293013e+01
1.555031204223632812e+01,3.321308427105051919e+01,3.661989881448542983e-01,3.340777055162508447e+00,3.661989881448542983e-01,2.987230721588801075e+01
1.564200496673583984e+01,3.578380529868100268e+01,3.678689356812356870e-01,5.718284249389093077e+00,3.678689356812356870e-01,3.006552104929190961e+01
1.573369789123535156e+01,3.296162202553643539e+01,3.542198852377242413e-01,2.655684617187127117e+00,3.542198852377242413e-01,3.030593740834930827e+01
1.582539081573486328e+01,3.073796461893876142e+01,3.507708148424691363e-01,1.125653619539193073e-01,3.507708148424691363e-01,3.062539925698484211e+01
1.591708374023437500e+01,3.165459710839375163e+01,3.801801001358555143e-01,5.988475492705553904e-01,3.801801001358555143e-01,3.105574955912319624e+01
1.600877571105957031e+01,3.214918924969142466e+01,4.027023389598050063e-01,5.203647841202538871e-01,4.027023389598050063e-01,3.162882446557117078e+01
1.610046958923339844e+01,3.237648737960698497e+01,3.979010850890908890e-01,0.000000000000000000e+00,3.979010850890908890e-01,3.237648737960698497e+01
1.619216156005859375e+01,3.248584735081301034e+01,4.269715247615311626e-01,-8.279368355319860484e-01,4.269715247615311626e-01,3.331378418634499639e+01
1.628385543823242188e+01,3.302510230043328932e+01,4.685120040820547338e-01,-1.363663835255970014e+00,4.685120040820547338e-01,3.438876613568925933e+01
1.637554740905761719e+01,3.635810847835726634e+01,4.911399063571362800e-01,8.254723894470714640e-01,4.911399063571362800e-01,3.553263608891019487e+01
1.646724128723144531e+01,4.113120101267608675e+01,5.188950831792462637e-01,4.454513701452299301e+00,5.188950831792462637e-01,3.667668731122378745e+01
1.655893325805664062e+01,4.127139453390373802e+01,4.938675585802974055e-01,3.519274743459725130e+00,4.938675585802974055e-01,3.775211979044401289e+01
1.665062713623046875e+01,3.906348633682303273e+01,4.645592060765276754e-01,3.732623922674207506e-01,4.645592060765276754e-01,3.869022394455561198e+01
1.674231910705566406e+01,3.942220832929149310e+01,4.544530185314037407e-01,0.000000000000000000e+00,4.544530185314037407e-01,3.942220832929149310e+01
1.683401298522949219e+01,4.095443007957647552e+01,4.587584495485703129e-01,1.059647184074115955e+00,4.587584495485703129e-01,3.989478289550235957e+01
1.692570495605468750e+01,4.171396476619744931e+01,4.700301728758698450e-01,1.597623303094891867e+00,4.700301728758698450e-01,4.011634146310255744e+01
1.701739883422851562e+01,4.661109299258170324e+01,4.822246974325794522e-01,6.500352742931070793e+00,4.822246974325794522e-01,4.011074024965063245e+01
1.710909080505371094e+01,5.023440760308022845e+01,4.858752741626464200e-01,1.033258177633373975e+01,4.858752741626464200e-01,3.990182582674648870e+01
1.720078468322753906e+01,4.541208293959915210e+01,4.431471763307274769e-01,5.898646436788233416e+00,4.431471763307274769e-01,3.951343650281091868e+01
1.729247665405273438e+01,4.162695769663453405e+01,4.447645378980960018e-01,2.657522922237077978e+00,4.447645378980960018e-01,3.896943477439745607e+01
1.738417053222656250e+01,4.287476966523461641e+01,4.427880678724310792e-01,4.581124656077221857e+00,4.427880678724310792e-01,3.829364500915739455e+01
1.747586250305175781e+01,4.232983714853664026e+01,4.417792532614683854e-01,4.819895488307032849e+00,4.417792532614683854e-01,3.750994166022960741e+01
1.756755638122558594e+01,3.971353317518141068e+01,4.409854408483113719e-01,3.071394052317181433e+00,4.409854408483113719e-01,3.664213912286422925e+01
1.765924835205078125e+01,3.571411983841713322e+01,4.247393092931149861e-01,0.000000000000000000e+00,4.247393092931149861e-01,3.571411983841713322e+01
1.775094223022460938e+01,3.642454060167455765e+01,3.966546695160677594e-01,1.666749998306514158e+00,3.966546695160677594e-01,3.475779060336804349e+01
1.784263420104980469e+01,3.641422067291486542e+01,4.100742541564978971e-01,2.576692789144871654e+00,4.100742541564978971e-01,3.383752788376999376e+01
1.793432807922363281e+01,3.537354519561822741e+01,3.956968880114000719e-01,2.347815212785612005e+00,3.956968880114000719e-01,3.302572998283261541e+01
1.802602005004882812e+01,3.430780008454586749e+01,4.018889116385718219e-01,1.912934830904276851e+00,4.018889116385718219e-01,3.239486525364159064e+01
1.811771392822265625e+01,3.348461637635980992e+01,4.090004661610937564e-01,1.467272337014392747e+00,4.090004661610937564e-01,3.201734403934541717e+01
1.820940589904785156e+01,3.196561662602114495e+01,3.882475574308708044e-01,7.105427357601001859e-15,3.882475574308708044e-01,3.196561662602113785e+01
1.830109977722167969e+01,3.273463229895050830e+01,3.822167282139934397e-01,4.640189961693153009e-01,3.822167282139934397e-01,3.227061330278119300e+01
1.839279174804687500e+01,3.330181733004561551e+01,3.797429202334675069e-01,5.045734761059534890e-01,3.797429202334675069e-01,3.279724385393966202e+01
1.848448562622070312e+01,3.345750449552424044e+01,3.821006429927739645e-01,8.855828915692853798e-02,3.821006429927739645e-01,3.336894620636731190e+01
1.857617759704589844e+01,3.410047782760658919e+01,3.879012159894713596e-01,2.722000093032193035e-01,3.879012159894713596e-01,3.382827781830336988e+01
1.866787147521972656e+01,3.712886831128093945e+01,4.064979254641755135e-01,2.982630017635422348e+00,4.064979254641755135e-01,3.414623829364551710e+01
1.875956344604492188e+01,4.191101682958054653e+01,4.452739647680701296e-01,7.564462084370056516e+00,4.452739647680701296e-01,3.434655474521049001e+01
1.885125732421875000e+01,3.923938711755899789e+01,4.608338088881615002e-01,4.786248752831568254e+00,4.608338088881615002e-01,3.445313836472742963e+01
1.894294929504394531e+01,3.465477243432101773e+01,4.089645108836010290e-01,1.648855213321311908e-01,4.089645108836010290e-01,3.448988691298888654e+01
1.903464317321777344e+01,3.448070477674394851e+01,4.171059741974247892e-01,7.105427357601001859e-15,4.171059741974247892e-01,3.448070477674394141e+01
1.912633514404296875e+01,3.439077958843561333e+01,4.622506487669588715e-01,-5.508382378096143839e-02,4.622506487669588715e-01,3.444586341221657477e+01
1.921802902221679688e+01,3.456043766595358591e+01,4.885929911904084988e-01,1.693297971096114907e-01,4.885929911904084988e-01,3.439110786884397442e+01
1.930972099304199219e+01,3.484009156280106367e+01,5.054568751483289324e-01,5.215360452351163190e-01,5.054568751483289324e-01,3.431855551756594735e+01
1.940141487121582031e+01,3.385477471170332109e+01,5.463630989837479079e-01,-3.755437798893268564e-01,5.463630989837479079e-01,3.423031849159264794e+01
1.949310684204101562e+01,3.329865271327528120e+01,5.548983448762189186e-01,-8.298628415029369876e-01,5.548983448762189186e-01,3.412851555477821819e+01
1.958480072021484375e+01,3.348188686413918447e+01,5.967031089220454776e-01,-5.333707592699568067e-01,5.967031089220454776e-01,3.401525762340914127e+01
1.967649269104003906e+01,3.439886517659316212e+01,6.288753584983155509e-01,5.062006743206026727e-01,6.288753584983155509e-01,3.389266450227255945e+01
1.976818656921386719e+01,3.337131956959731838e+01,6.593925927039794299e-01,-3.915266731153437263e-01,6.593925927039794299e-01,3.376284624271266210e+01
1.985987854003906250e+01,3.366211364611833545e+01,6.424365300822051372e-01,3.419030765019925866e-02,6.424365300822051372e-01,3.362792333846813619e+01
1.995157241821289062e+01,3.349297734042758634e+01,6.082979097918109757e-01,3.069289258419871658e-03,6.082979097918109757e-01,3.348990805116916647e+01
2.004326438903808594e+01,3.283184147289372135e+01,5.473140522027060140e-01,-5.185933791462034037e-01,5.473140522027060140e-01,3.335043485203992475e+01
2.013495826721191406e+01,3.252609014545743094e+01,5.666514823818740165e-01,-6.849392942966971987e-01,5.666514823818740165e-01,3.321102943975412813e+01
2.022665023803710938e+01,3.349873653231508541e+01,5.604840943284886690e-01,4.255074596292516276e-01,5.604840943284886690e-01,3.307322907268583378e+01
2.031834411621093750e+01,3.333192756169495397e+01,5.316624728933575517e-01,3.933680425907581935e-01,5.316624728933575517e-01,3.293855951910419577e+01
2.041003608703613281e+01,3.218107642138144797e+01,5.204937607481953110e-01,-6.274814189780997253e-01,5.204937607481953110e-01,3.280855784035954770e+01
2.050172996520996094e+01,3.384917224188782114e+01,5.227462728210313658e-01,1.164422112714809998e+00,5.227462728210313658e-01,3.268475012917301115e+01
2.055523681640625000e+01,3.242312622070312500e+01,6.185867786407470703e-01,-1.928498517433396842e-01,6.185867786407470703e-01,3.261597607244646468e+01
2.073074340820312500e+01,3.266670989990234375e+01,4.815903306007385254e-01,2.540858239900103399e-01,4.815903306007385254e-01,3.241262407591233341e+01
2.090634155273437500e+01,3.262297058105468750e+01,4.299543499946594238e-01,3.714428144433483681e-01,4.299543499946594238e-01,3.225152776661133913e+01
2.108203506469726562e+01,3.084596443176269531e+01,3.764442205429077148e-01,-1.297552030834964398e+00,3.764442205429077148e-01,3.214351646259765971e+01
2.125782585144042969e+01,3.248526382446289062e+01,3.920247554779052734e-01,3.884831330829712215e-01,3.920247554779052734e-01,3.209678069137991940e+01
2.143370819091796875e+01,3.318597030639648438e+01,3.837819993495941162e-01,1.077155010510168154e+00,3.837819993495941162e-01,3.210881529588631622e+01
2.160968780517578125e+01,3.267027282714843750e+01,3.265325725078582764e-01,4.958500979356941230e-01,3.265325725078582764e-01,3.217442272921274338e+01
2.178576278686523438e+01,3.190192413330078125e+01,3.320229649543762207e-01,-3.864648596446329520e-01,3.320229649543762207e-01,3.228838899294541420e+01
2.196193313598632812e+01,3.348841094970703125e+01,3.283999562263488770e-01,1.042928229996235245e+00,3.283999562263488770e-01,3.244548271971079600e+01
2.213819885253906250e+01,3.345544433593750000e+01,3.043336272239685059e-01,8.149890072856820211e-01,3.043336272239685059e-01,3.264045532865181798e+01
2.231455993652343750e+01,3.307266235351562500e+01,2.598472237586975098e-01,2.046213514473365080e-01,2.598472237586975098e-01,3.286804100206828849e+01
2.249102020263671875e+01,3.317264938354492188e+01,2.675582766532897949e-01,4.968695494689967518e-02,2.675582766532897949e-01,3.312296242859802220e+01
2.266757202148437500e+01,3.385273742675781250e+01,2.617002129554748535e-01,4.528292977671952713e-01,2.617002129554748535e-01,3.339990812899061723e+01
2.284422302246093750e+01,3.423448944091796875e+01,2.620422542095184326e-01,5.409172885801254438e-01,2.620422542095184326e-01,3.369357215233784331e+01
2.302096939086914062e+01,3.374355316162109375e+01,2.361902743577957153e-01,-2.550602246553168584e-01,2.361902743577957153e-01,3.399861338627641061e+01
2.319781303405761719e+01,3.390465545654296875e+01,2.337723523378372192e-01,-4.053654318610853124e-01,2.337723523378372192e-01,3.431002088840405406e+01
2.337475395202636719e+01,3.570017242431640625e+01,2.508627176284790039e-01,1.076053727748679023e+00,2.508627176284790039e-01,3.462411869656772723e+01
2.355179023742675781e+01,3.646681594848632812e+01,2.805821001529693604e-01,1.529261671318153049e+00,2.805821001529693604e-01,3.493755427716817508e+01
2.372892379760742188e+01,3.736059570312500000e+01,2.717921733856201172e-01,2.113624818184312915e+00,2.717921733856201172e-01,3.524697088494068709e+01
2.390615653991699219e+01,3.650037384033203125e+01,2.748433351516723633e-01,9.513733201673915119e-01,2.748433351516723633e-01,3.554900052016463974e+01
2.408348464965820312e+01,3.652884674072265625e+01,2.680551409721374512e-01,6.885923753007432424e-01,2.680551409721374512e-01,3.584025436542191301e+01
2.426091003417968750e+01,3.632110214233398438e+01,2.705597877502441406e-01,2.037598151387598477e-01,2.705597877502441406e-01,3.611734232719522453e+01
2.443843650817871094e+01,3.679450988769531250e+01,2.977547943592071533e-01,4.176446303489456113e-01,2.977547943592071533e-01,3.637686525734636689e+01
2.461605834960937500e+01,3.678134155273437500e+01,3.137396574020385742e-01,1.659428199518799829e-01,3.137396574020385742e-01,3.661539873278249502e+01
2.479377746582031250e+01,3.701073837280273438e+01,3.092116713523864746e-01,1.812196341076912631e-01,3.092116713523864746e-01,3.682951873869504311e+01
2.497159576416015625e+01,3.682389450073242188e+01,3.342597484588623047e-01,-1.918945403357454893e-01,3.342597484588623047e-01,3.701578904106816736e+01
2.514951324462890625e+01,3.731332397460937500e+01,3.180479407310485840e-01,1.413844393673571176e-01,3.180479407310485840e-01,3.717193953524201788e+01
2.532752990722656250e+01,3.802658462524414062e+01,3.491758704185485840e-01,7.261671844480730442e-01,3.491758704185485840e-01,3.730041744079606758e+01
2.550564384460449219e+01,3.796810913085937500e+01,3.695263862609863281e-01,5.632496451136574933e-01,3.695263862609863281e-01,3.740485948574571751e+01
2.568385696411132812e+01,3.916026306152343750e+01,3.647126257419586182e-01,1.671345970394668257e+00,3.647126257419586182e-01,3.748891709112876924e+01
2.586216926574707031e+01,4.074179458618164062e+01,3.607349693775177002e-01,3.185542120187186299e+00,3.607349693775177002e-01,3.755625246599445433e+01
2.604058074951171875e+01,4.139826202392578125e+01,3.590573072433471680e-01,3.787721880610220637e+00,3.590573072433471680e-01,3.761054014331556061e+01
2.621908950805664062e+01,3.983207702636718750e+01,3.370092213153839111e-01,2.176610472276436781e+00,3.370092213153839111e-01,3.765546655409075072e+01
2.639770126342773438e+01,3.827988433837890625e+01,3.189467191696166992e-01,5.851520785258372825e-01,3.189467191696166992e-01,3.769473225985306897e+01
2.657641220092773438e+01,3.803721618652343750e+01,3.291049301624298096e-01,3.051682463432356940e-01,3.291049301624298096e-01,3.773204794018020181e+01
2.675522232055664062e+01,3.806673431396484375e+01,3.137647509574890137e-01,2.955965991695350681e-01,3.137647509574890137e-01,3.777113771479530868e+01
2.693413162231445312e+01,3.837157058715820312e+01,3.084768056869506836e-01,5.558324736106214914e-01,3.084768056869506836e-01,3.781573811354758163e+01
2.711314201354980469e+01,3.841233062744140625e+01,2.961816191673278809e-01,5.427318974271102547e-01,2.961816191673278809e-01,3.786959873001429600e+01
2.729225158691406250e+01,3.844458770751953125e+01,2.940255105495452881e-01,5.081070612700528955e-01,2.940255105495452881e-01,3.793648064624947835e+01
2.747146415710449219e+01,3.855941009521484375e+01,2.925720810890197754e-01,5.392502630222608673e-01,2.925720810890197754e-01,3.802015983219258288e+01
2.765077590942382812e+01,3.824314880371093750e+01,2.910196781158447266e-01,1.187270850648260989e-01,2.910196781158447266e-01,3.812442171864611140e+01
2.783018875122070312e+01,3.825306701660156250e+01,2.924505472183227539e-01,7.105427357601001859e-15,2.924505472183227539e-01,3.825306701660155539e+01
2.800970268249511719e+01,3.972349548339843750e+01,3.014748692512512207e-01,1.314935647233291149e+00,3.014748692512512207e-01,3.840855983616514635e+01
2.818931770324707031e+01,4.494813919067382812e+01,3.082391619682312012e-01,6.360165492244320262e+00,3.082391619682312012e-01,3.858797369842950786e+01
2.836903572082519531e+01,4.479108428955078125e+01,3.138071596622467041e-01,6.004060819486568334e+00,3.138071596622467041e-01,3.878702347006421292e+01
2.854885292053222656e+01,4.079734420776367188e+01,3.003600239753723145e-01,1.795941245229485617e+00,3.003600239753723145e-01,3.900140296253418626e+01
2.872877311706542969e+01,3.921925735473632812e+01,3.015946745872497559e-01,-7.542732516832018064e-03,3.015946745872497559e-01,3.922680008725316014e+01
2.890879440307617188e+01,3.940129089355468750e+01,3.018647432327270508e-01,-5.759044257011680656e-02,3.018647432327270508e-01,3.945888133612480431e+01
2.908892059326171875e+01,3.964892578125000000e+01,3.316362202167510986e-01,-4.437992484699293527e-02,3.316362202167510986e-01,3.969330570609699294e+01
2.926914596557617188e+01,4.011027526855468750e+01,3.451411724090576172e-01,1.836522796307988870e-01,3.451411724090576172e-01,3.992662298892388861e+01
2.944947433471679688e+01,4.047303009033203125e+01,3.232369720935821533e-01,3.139712604355295866e-01,3.232369720935821533e-01,4.015905882989650166e+01
2.962990570068359375e+01,4.050168609619140625e+01,3.356768488883972168e-01,1.099318425767066287e-01,3.356768488883972168e-01,4.039175425361469962e+01
2.981044006347656250e+01,4.125605392456054688e+01,3.438951969146728516e-01,6.301997246513124651e-01,3.438951969146728516e-01,4.062585419990923441e+01
2.999107742309570312e+01,4.150964736938476562e+01,3.408731818199157715e-01,6.471398399526862022e-01,3.408731818199157715e-01,4.086250752943207942e+01
3.017181777954101562e+01,4.172347259521484375e+01,3.478982448577880859e-01,6.206055659648228584e-01,3.478982448577880859e-01,4.110286702925002089e+01
3.035266304016113281e+01,4.208689117431640625e+01,3.411041498184204102e-01,7.387991405458720351e-01,3.411041498184204102e-01,4.134809203377053421e+01
3.053360939025878906e+01,4.157715606689453125e+01,3.478859663009643555e-01,-2.218197024809853701e-02,3.478859663009643555e-01,4.159933803714262979e+01
3.071466064453125000e+01,4.178106307983398438e+01,3.709979057312011719e-01,-7.671188263083905667e-02,3.709979057312011719e-01,4.185777496246482343e+01
3.089581489562988281e+01,4.163432312011718750e+01,4.017695784568786621e-01,-4.902456597060691479e-01,4.017695784568786621e-01,4.212456877982325665e+01
3.107707405090332031e+01,4.199404144287109375e+01,3.898472487926483154e-01,-4.068535474138528230e-01,3.898472487926483154e-01,4.240089499028494657e+01
3.125843811035156250e+01,4.285874176025390625e+01,4.258918762207031250e-01,1.708113151077483849e-01,4.258918762207031250e-01,4.268793044514615787e+01
3.143990516662597656e+01,4.294737243652343750e+01,4.365960955619812012e-01,-3.948039108657042107e-02,4.365960955619812012e-01,4.298685282761000792e+01
3.162147712707519531e+01,4.410568237304687500e+01,4.450372457504272461e-01,8.072273304176746933e-01,4.450372457504272461e-01,4.329845504262920031e+01
3.180315399169921875e+01,4.477635955810546875e+01,4.548649787902832031e-01,1.154411033617328997e+00,4.548649787902832031e-01,4.362194852448813975e+01
3.198493576049804688e+01,4.385877227783203125e+01,4.728546738624572754e-01,-9.737399345575425968e-02,4.728546738624572754e-01,4.395614627128778551e+01
3.216682434082031250e+01,4.451154327392578125e+01,4.908015429973602295e-01,2.116825148233516529e-01,4.908015429973602295e-01,4.429986075910242960e+01
3.234881591796875000e+01,4.623088836669921875e+01,5.109382867813110352e-01,1.578998947848020862e+00,5.109382867813110352e-01,4.465188941885119789e+01
3.253091430664062500e+01,4.708039093017578125e+01,5.363621711730957031e-01,2.069350861275481179e+00,5.363621711730957031e-01,4.501104006890030007e+01
3.271311569213867188e+01,4.709786224365234375e+01,5.415385365486145020e-01,1.721760790783207540e+00,5.415385365486145020e-01,4.537610145286913621e+01
3.289542770385742188e+01,4.727716827392578125e+01,5.819216370582580566e-01,1.531287228993043925e+00,5.819216370582580566e-01,4.574588104493273732e+01
3.307784271240234375e+01,4.752804946899414062e+01,5.935915708541870117e-01,1.408898154348847243e+00,5.935915708541870117e-01,4.611915131464529338e+01
3.326036453247070312e+01,5.568137741088867188e+01,6.609395742416381836e-01,9.186673772974771168e+00,6.609395742416381836e-01,4.649470363791390071e+01
3.344299316406250000e+01,7.259980773925781250e+01,7.526314258575439453e-01,2.572849033318484402e+01,7.526314258575439453e-01,4.687131740607296848e+01
3.362572860717773438e+01,6.306338882446289062e+01,7.774757146835327148e-01,1.581562111040028640e+01,7.774757146835327148e-01,4.724776771406260423e+01
3.380856704711914062e+01,4.912250900268554688e+01,7.017728090286254883e-01,1.499691448116600156e+00,7.017728090286254883e-01,4.762281755456894672e+01
3.399151611328125000e+01,5.036588287353515625e+01,7.322692275047302246e-01,2.370633791328671691e+00,7.322692275047302246e-01,4.799524908220648456e+01
3.417457199096679688e+01,5.129629898071289062e+01,8.939938545227050781e-01,2.932482361722058783e+00,8.939938545227050781e-01,4.836381661899083184e+01
3.435773468017578125e+01,5.221346282958984375e+01,8.045352101325988770e-01,3.486184818165199317e+00,8.045352101325988770e-01,4.872727801142464443e+01
3.454100799560546875e+01,7.311922454833984375e+01,1.010191440582275391e+00,2.403483041401766229e+01,1.010191440582275391e+00,4.908439413432218146e+01
3.472438430786132812e+01,1.243432388305664062e+02,1.360909223556518555e+00,7.490933954621534951e+01,1.360909223556518555e+00,4.943389928435105674e+01
3.490787124633789062e+01,1.006775436401367188e+02,1.189905405044555664e+00,5.090299084959127640e+01,1.189905405044555664e+00,4.977455279054544235e+01
3.509146499633789062e+01,5.462911987304687500e+01,1.024088621139526367e+00,4.524032157046299574e+00,1.024088621139526367e+00,5.010508771600057543e+01
3.527516937255859375e+01,5.229094696044921875e+01,9.350019693374633789e-01,1.866700335127681853e+00,9.350019693374633789e-01,5.042424662532153690e+01
3.545898056030273438e+01,5.041326904296875000e+01,1.091537237167358398e+00,-3.174851244083214397e-01,1.091537237167358398e+00,5.073075416737707144e+01
3.564289855957031250e+01,5.365573501586914062e+01,1.111866474151611328e+00,2.632397411593409231e+00,1.111866474151611328e+00,5.102333760427573139e+01
3.582693099975585938e+01,5.000659942626953125e+01,1.080794334411621094e+00,-1.294131563210626723e+00,1.080794334411621094e+00,5.130073098948015797e+01
3.601106643676757812e+01,4.942760467529296875e+01,1.078138470649719238e+00,-2.134030339141560262e+00,1.078138470649719238e+00,5.156163501443452901e+01
3.619531631469726562e+01,5.391783142089843750e+01,1.047188758850097656e+00,2.113052101572407082e+00,1.047188758850097656e+00,5.180477931932603042e+01
3.637967300415039062e+01,5.317592620849609375e+01,1.226085186004638672e+00,1.147063970441891456e+00,1.226085186004638672e+00,5.202886223805420229e+01
3.656413650512695312e+01,5.545007324218750000e+01,1.233685731887817383e+00,3.217484372205944965e+00,1.233685731887817383e+00,5.223258886998155504e+01
3.674871444702148438e+01,5.350669097900390625e+01,1.352590560913085938e+00,1.092024010715135773e+00,1.352590560913085938e+00,5.241466696828877048e+01
3.693340301513671875e+01,5.364850997924804688e+01,1.454059839248657227e+00,1.074723140161601975e+00,1.454059839248657227e+00,5.257378683908644490e+01
3.711819839477539062e+01,5.389311981201171875e+01,1.584215283393859863e+00,1.184483694102233642e+00,1.584215283393859863e+00,5.270863611790948511e+01
3.730310440063476562e+01,5.318228530883789062e+01,1.535053014755249023e+00,3.643813196358109963e-01,1.535053014755249023e+00,5.281790398920207963e+01
3.748812103271484375e+01,5.088233184814453125e+01,1.758172869682312012e+00,-2.017939670101682736e+00,1.758172869682312012e+00,5.290027151824621399e+01
3.767325210571289062e+01,5.103684616088867188e+01,1.840620756149291992e+00,-1.917569828200171855e+00,1.840620756149291992e+00,5.295441598908884373e+01
3.785848999023437500e+01,5.362715530395507812e+01,1.960045576095581055e+00,6.481482909195008801e-01,1.960045576095581055e+00,5.297900701303557724e+01
3.804384231567382812e+01,5.270485687255859375e+01,2.357321262359619141e+00,-2.678559270293234817e-01,2.357321262359619141e+00,5.297271279958791723e+01
3.822930526733398438e+01,5.546157836914062500e+01,2.431314945220947266e+00,2.527383278990683380e+00,2.431314945220947266e+00,5.293419509014994162e+01
3.841487884521484375e+01,5.131567382812500000e+01,2.493526220321655273e+00,-1.546437989223711895e+00,2.493526220321655273e+00,5.286211181734871190e+01
