# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,2.626052837874988199e+01,2.759955202123573481e-01,-4.007740386182732095e-01,2.759955202123573481e-01,2.666130241736815520e+01
1.518354034423828125e+01,2.653160742917787829e+01,2.985837936231778844e-01,-5.133521441753181591e-01,2.985837936231778844e-01,2.704495957335319645e+01
1.527523326873779297e+01,2.729975154934528092e+01,2.778120578639061700e-01,-1.176439230235217792e-01,2.778120578639061700e-01,2.741739547236880270e+01
1.536692619323730469e+01,2.720145137103857991e+01,2.722521110063774730e-01,-5.036163526435402105e-01,2.722521110063774730e-01,2.770506772368212012e+01
1.545861911773681641e+01,2.930349733372671750e+01,2.880123706220562574e-01,1.435912006059513857e+00,2.880123706220562574e-01,2.786758532766720364e+01
1.555031204223632812e+01,3.155080829301992651e+01,2.910093999329340653e-01,3.609011003491737313e+00,2.910093999329340653e-01,2.794179728952818920e+01
1.564200496673583984e+01,3.057952210127718473e+01,2.637317553620283084e-01,2.603991265387019638e+00,2.637317553620283084e-01,2.797553083589016509e+01
1.573369789123535156e+01,2.805570608001935540e+01,2.642768676017636098e-01,3.909288664115351253e-02,2.642768676017636098e-01,2.801661319337820188e+01
1.582539081573486328e+01,2.835314899488970752e+01,2.990328948021911404e-01,2.402774062723480597e-01,2.990328948021911404e-01,2.811287158861735946e+01
1.591708374023437500e+01,2.953306951627846644e+01,3.035716472431089219e-01,1.220936268045758055e+00,3.035716472431089219e-01,2.831213324823270838e+01
1.600877571105957031e+01,2.994359880248764938e+01,3.107765213447172270e-01,1.281377995032453754e+00,3.107765213447172270e-01,2.866222080745519563e+01
1.610046958923339844e+01,3.049404461871524319e+01,3.343997933270804745e-01,1.283069351622948773e+00,3.343997933270804745e-01,2.921097526709229442e+01
1.619216156005859375e+01,3.000620036094579390e+01,3.401970337056037796e-01,-3.552713678800500929e-15,3.401970337056037796e-01,3.000620036094579746e+01
1.628385543823242188e+01,3.295362093670077996e+01,3.807294203877681360e-01,1.883224259210134477e+00,3.807294203877681360e-01,3.107039667749064549e+01
1.637554740905761719e+01,3.704945127947327421e+01,3.748780180017871055e-01,4.724901424748871648e+00,3.748780180017871055e-01,3.232454985472440256e+01
1.646724128723144531e+01,3.923348417407466826e+01,4.017247617187269526e-01,5.569103889691263021e+00,4.017247617187269526e-01,3.366438028438340524e+01
1.655893325805664062e+01,3.782390903494689383e+01,3.621132023302896519e-01,2.838405700473451532e+00,3.621132023302896519e-01,3.498550333447344229e+01
1.665062713623046875e+01,3.596457280359630460e+01,3.946250972338956053e-01,-2.190693793086282426e-01,3.946250972338956053e-01,3.618364218290493284e+01
1.674231910705566406e+01,3.715441809241180238e+01,3.512061281803974810e-01,1.421085471520200372e-14,3.512061281803974810e-01,3.715441809241178817e+01
1.683401298522949219e+01,3.736979312570176859e+01,3.705848725313238834e-01,-4.466616334082829098e-01,3.705848725313238834e-01,3.781645475911005150e+01
1.692570495605468750e+01,4.116649721647942073e+01,3.799667018615857650e-01,2.986530764928701842e+00,3.799667018615857650e-01,3.817996645155071889e+01
1.701739883422851562e+01,4.556157743684646277e+01,3.802257418439625170e-01,7.283452749374369262e+00,3.802257418439625170e-01,3.827812468747209351e+01
1.710909080505371094e+01,4.320707828315700283e+01,3.525026003627801385e-01,5.062997425085832504e+00,3.525026003627801385e-01,3.814408085807117033e+01
1.720078468322753906e+01,3.883191195940511165e+01,3.422177408530057141e-01,1.020926178317630217e+00,3.422177408530057141e-01,3.781098578108748143e+01
1.729247665405273438e+01,3.875241556357316597e+01,3.557066488312009556e-01,1.440406774626552533e+00,3.557066488312009556e-01,3.731200878894661344e+01
1.738417053222656250e+01,3.877171806740903293e+01,3.524465382095304244e-01,2.091432550479389363e+00,3.524465382095304244e-01,3.668028551692964356e+01
1.747586250305175781e+01,3.756771478277130427e+01,3.506240902372800283e-01,1.618717061620870368e+00,3.506240902372800283e-01,3.594899772115043390e+01
1.756755638122558594e+01,3.505596373934739063e+01,3.289665332187525215e-01,-9.530763262459629459e-02,3.289665332187525215e-01,3.515127137197198692e+01
1.765924835205078125e+01,3.432029513165606716e+01,3.147361223214266701e-01,7.105427357601001859e-15,3.147361223214266701e-01,3.432029513165606005e+01
1.775094223022460938e+01,3.413302079743996842e+01,3.286340033456119913e-01,6.413900395110729846e-01,3.286340033456119913e-01,3.349163075792889543e+01
1.784263420104980469e+01,3.406476908488653521e+01,3.375983304806604579e-01,1.354101718560357881e+00,3.375983304806604579e-01,3.271066736632617733e+01
1.793432807922363281e+01,3.356282563391806661e+01,3.268664837248663746e-01,1.537657418702401912e+00,3.268664837248663746e-01,3.202516821521566470e+01
1.802602005004882812e+01,3.243802442196765412e+01,3.247465026799100096e-01,9.550681753870406965e-01,3.247465026799100096e-01,3.148295624658061342e+01
1.811771392822265625e+01,3.174710990550266132e+01,3.460765943098766950e-01,6.153052538441770025e-01,3.460765943098766950e-01,3.113180465165848432e+01
1.820940589904785156e+01,3.101952246272848868e+01,3.183910961411849927e-01,7.105427357601001859e-15,3.183910961411849927e-01,3.101952246272848157e+01
1.830109977722167969e+01,3.152487518130246613e+01,3.180051960782003251e-01,3.583425467348853033e-01,3.180051960782003251e-01,3.116653263456758083e+01
1.839279174804687500e+01,3.230535660253939056e+01,3.282879920109383898e-01,8.215680500236253181e-01,3.282879920109383898e-01,3.148378855251576525e+01
1.848448562622070312e+01,3.191468323052146516e+01,3.460925077820390938e-01,5.978995747632609437e-02,3.460925077820390938e-01,3.185489327304513907e+01
1.857617759704589844e+01,3.346110174212645205e+01,3.618117203074197041e-01,1.285588409981649249e+00,3.618117203074197041e-01,3.217551333214480280e+01
1.866787147521972656e+01,3.628779635996327357e+01,3.912163032227904402e-01,3.865441091972648735e+00,3.912163032227904402e-01,3.242235526799062484e+01
1.875956344604492188e+01,3.698967832284371582e+01,3.916277219819595534e-01,4.384288229692735683e+00,3.916277219819595534e-01,3.260539009315098014e+01
1.885125732421875000e+01,3.422181596202716491e+01,3.711282927022721001e-01,1.487106858862730974e+00,3.711282927022721001e-01,3.273470910316443394e+01
1.894294929504394531e+01,3.290281789804005541e+01,3.868146310991807391e-01,8.242757900861619191e-02,3.868146310991807391e-01,3.282039031903143922e+01
1.903464317321777344e+01,3.287252098604992057e+01,4.035053842037620297e-01,0.000000000000000000e+00,4.035053842037620297e-01,3.287252098604992057e+01
1.912633514404296875e+01,3.287496050860136165e+01,4.323566551788873280e-01,-2.476502465480479032e-02,4.323566551788873280e-01,3.289972553325616644e+01
1.921802902221679688e+01,3.272442451884030135e+01,4.585186162840076962e-01,-1.803799352640211850e-01,4.585186162840076962e-01,3.290480445410432253e+01
1.930972099304199219e+01,3.296864811422906172e+01,4.873452697448986681e-01,7.954814661950848631e-02,4.873452697448986681e-01,3.288909996760955323e+01
1.940141487121582031e+01,3.266696252006829582e+01,4.576667300457936127e-01,-1.869913678879271401e-01,4.576667300457936127e-01,3.285395388795622296e+01
1.949310684204101562e+01,3.325198101988871713e+01,4.391813268426121852e-01,4.512709122674749551e-01,4.391813268426121852e-01,3.280071010762124217e+01
1.958480072021484375e+01,3.246061748717262674e+01,5.152143086647457126e-01,-2.700913918543079717e-01,5.152143086647457126e-01,3.273070887902693471e+01
1.967649269104003906e+01,3.235941123847070600e+01,5.076240214480423063e-01,-2.858843062418827685e-01,5.076240214480423063e-01,3.264529554471258876e+01
1.976818656921386719e+01,3.284716323052893472e+01,5.136007618650063611e-01,3.013542117910787965e-01,5.136007618650063611e-01,3.254580901873785592e+01
1.985987854003906250e+01,3.243552725700362771e+01,5.015495651761552320e-01,1.931386698664994128e-03,5.015495651761552320e-01,3.243359587030496272e+01
1.995157241821289062e+01,3.181827363319777646e+01,5.099994111806855912e-01,-4.919653119145976916e-01,5.099994111806855912e-01,3.231023894511237415e+01
2.004326438903808594e+01,3.254757016562589200e+01,4.978758456462524240e-01,3.692591781565397469e-01,4.978758456462524240e-01,3.217831098746935226e+01
2.013495826721191406e+01,3.182407431482061000e+01,4.627294273547572501e-01,-2.165449155747047882e-01,4.627294273547572501e-01,3.204061923039531479e+01
2.022665023803710938e+01,3.182804574198245717e+01,4.657110953239437801e-01,-7.193630389285132765e-02,4.657110953239437801e-01,3.189998204587530850e+01
2.031834411621093750e+01,3.221196124328962185e+01,4.551214302108637089e-01,4.527549386942872900e-01,4.551214302108637089e-01,3.175920630459533456e+01
2.041003608703613281e+01,3.239366850421626509e+01,4.785508893298049404e-01,7.725579973742533468e-01,4.785508893298049404e-01,3.162111050684201174e+01
2.050172996520996094e+01,3.216911030031106122e+01,5.054218554622533777e-01,6.806086712794154892e-01,5.054218554622533777e-01,3.148850162903164573e+01
2.055523681640625000e+01,3.049482536315917969e+01,4.522256553173065186e-01,-9.199495814930571669e-01,4.522256553173065186e-01,3.141477494465223685e+01
2.073074340820312500e+01,3.153104877471923828e+01,4.655076116323471069e-01,3.313526841200093997e-01,4.655076116323471069e-01,3.119969609059922888e+01
2.090634155273437500e+01,3.107832813262939453e+01,3.829400241374969482e-01,3.762124707618141883e-02,3.829400241374969482e-01,3.104070688555321311e+01
2.108203506469726562e+01,3.022556591033935547e+01,3.461922556161880493e-01,-7.275409333460451933e-01,3.461922556161880493e-01,3.095310684368540066e+01
2.125782585144042969e+01,3.166587352752685547e+01,3.683748543262481689e-01,7.318693963477187481e-01,3.683748543262481689e-01,3.093400413117913672e+01
2.143370819091796875e+01,3.203593063354492188e+01,3.548630326986312866e-01,1.059999276917768185e+00,3.548630326986312866e-01,3.097593135662715369e+01
2.160968780517578125e+01,3.108350467681884766e+01,3.128288835287094116e-01,1.210733250415430007e-02,3.128288835287094116e-01,3.107139734431469336e+01
2.178576278686523438e+01,3.191187953948974609e+01,3.180254995822906494e-01,6.989938118906628972e-01,3.180254995822906494e-01,3.121288572759908320e+01
2.196193313598632812e+01,3.260895729064941406e+01,3.143093287944793701e-01,1.216101688620518928e+00,3.143093287944793701e-01,3.139285560202889513e+01
2.213819885253906250e+01,3.197561836242675781e+01,2.834453582763671875e-01,3.718770078848727678e-01,2.834453582763671875e-01,3.160374135454188504e+01
2.231455993652343750e+01,3.155440807342529297e+01,2.590813040733337402e-01,-2.835445565366825349e-01,2.590813040733337402e-01,3.183795262996197550e+01
2.249102020263671875e+01,3.232096672058105469e+01,2.686690092086791992e-01,2.330869068909251496e-01,2.686690092086791992e-01,3.208787981369012954e+01
2.266757202148437500e+01,3.289013862609863281e+01,2.645590752363204956e-01,5.442666041271451149e-01,2.645590752363204956e-01,3.234587202197148770e+01
2.284422302246093750e+01,3.270696449279785156e+01,2.376155629754066467e-01,1.026892313147200753e-01,2.376155629754066467e-01,3.260427526148313149e+01
2.302096939086914062e+01,3.237810897827148438e+01,2.264004200696945190e-01,-4.772848803788249938e-01,2.264004200696945190e-01,3.285539385865030937e+01
2.319781303405761719e+01,3.371916007995605469e+01,2.369357049465179443e-01,6.263871213055907106e-01,2.369357049465179443e-01,3.309277295865046398e+01
2.337475395202636719e+01,3.363155364990234375e+01,2.444796338677406311e-01,3.165847804506682905e-01,2.444796338677406311e-01,3.331496886945167546e+01
2.355179023742675781e+01,3.415614700317382812e+01,2.431058287620544434e-01,6.343560983028879718e-01,2.431058287620544434e-01,3.352179090487094015e+01
2.372892379760742188e+01,3.432315826416015625e+01,2.406811118125915527e-01,6.101058101342005102e-01,2.406811118125915527e-01,3.371305245402595574e+01
2.390615653991699219e+01,3.420945549011230469e+01,2.430440783500671387e-01,3.208898123926644530e-01,2.430440783500671387e-01,3.388856567771964023e+01
2.408348464965820312e+01,3.395895385742187500e+01,2.492809891700744629e-01,-8.918274322425645551e-02,2.492809891700744629e-01,3.404813660064613146e+01
2.426091003417968750e+01,3.427531242370605469e+01,2.666710019111633301e-01,8.373597716033742699e-02,2.666710019111633301e-01,3.419157644654571726e+01
2.443843650817871094e+01,3.416572952270507812e+01,2.770783156156539917e-01,-1.529669406705593815e-01,2.770783156156539917e-01,3.431869646337563751e+01
2.461605834960937500e+01,3.390712738037109375e+01,2.843543738126754761e-01,-5.221730402095872137e-01,2.843543738126754761e-01,3.442930042058068096e+01
2.479377746582031250e+01,3.406998825073242188e+01,2.823724895715713501e-01,-4.532090967911415191e-01,2.823724895715713501e-01,3.452319734752356339e+01
2.497159576416015625e+01,3.496429252624511719e+01,3.175760656595230103e-01,3.640975301713282875e-01,3.175760656595230103e-01,3.460019499607378890e+01
2.514951324462890625e+01,3.538937759399414062e+01,3.100627213716506958e-01,7.288028390030021342e-01,3.100627213716506958e-01,3.466057475499113849e+01
2.532752990722656250e+01,3.556124877929687500e+01,2.986565679311752319e-01,8.547262206147081542e-01,2.986565679311752319e-01,3.470652255868216685e+01
2.550564384460449219e+01,3.549438095092773438e+01,2.987634986639022827e-01,7.536732540084898346e-01,2.987634986639022827e-01,3.474070769691924454e+01
2.568385696411132812e+01,3.652498245239257812e+01,3.159078806638717651e-01,1.759173210184826530e+00,3.159078806638717651e-01,3.476580924220775159e+01
2.586216926574707031e+01,3.829551315307617188e+01,3.225262463092803955e-01,3.510998447093029995e+00,3.225262463092803955e-01,3.478451470598314188e+01
2.604058074951171875e+01,3.727027320861816406e+01,3.113808929920196533e-01,2.470752592443368201e+00,3.113808929920196533e-01,3.479952061617479586e+01
2.621908950805664062e+01,3.576018714904785156e+01,2.981304377317428589e-01,9.466547733099659467e-01,2.981304377317428589e-01,3.481353237573788562e+01
2.639770126342773438e+01,3.526515769958496094e+01,2.776658833026885986e-01,4.358926542644354640e-01,2.776658833026885986e-01,3.482926504532052547e+01
2.657641220092773438e+01,3.530237770080566406e+01,2.845440506935119629e-01,4.529356364811505387e-01,2.845440506935119629e-01,3.484944206432451352e+01
2.675522232055664062e+01,3.565108680725097656e+01,3.041805922985076904e-01,7.742905676759761491e-01,3.041805922985076904e-01,3.487679623957500041e+01
2.693413162231445312e+01,3.509299659729003906e+01,2.808659970760345459e-01,1.789271398690743808e-01,2.808659970760345459e-01,3.491406945742096468e+01
2.711314201354980469e+01,3.503591156005859375e+01,2.820203900337219238e-01,7.189825445914266311e-02,2.820203900337219238e-01,3.496401330559945109e+01
2.729225158691406250e+01,3.540526390075683594e+01,2.747345268726348877e-01,3.758762854318788982e-01,2.747345268726348877e-01,3.502938761532495704e+01
2.747146415710449219e+01,3.538600921630859375e+01,2.654154449701309204e-01,2.730455494437080688e-01,2.654154449701309204e-01,3.511296366686488568e+01
2.765077590942382812e+01,3.527883148193359375e+01,2.761954963207244873e-01,6.131264562544203045e-02,2.761954963207244873e-01,3.521751883630815172e+01
2.783018875122070312e+01,3.534584236145019531e+01,2.726482450962066650e-01,-1.421085471520200372e-14,2.726482450962066650e-01,3.534584236145020952e+01
2.800970268249511719e+01,3.803462982177734375e+01,2.887887209653854370e-01,2.535190048326256829e+00,2.887887209653854370e-01,3.549943977345108692e+01
2.818931770324707031e+01,4.248423576354980469e+01,3.056201189756393433e-01,6.809587553662218795e+00,3.056201189756393433e-01,3.567464820988758589e+01
2.836903572082519531e+01,4.017449569702148438e+01,3.130384981632232666e-01,4.307995712508699171e+00,3.130384981632232666e-01,3.586649998451278520e+01
2.854885292053222656e+01,3.687803649902343750e+01,2.908850312232971191e-01,8.080321953301066173e-01,2.908850312232971191e-01,3.607000430369333088e+01
2.872877311706542969e+01,3.644662857055664062e+01,2.716019451618194580e-01,1.664667867913607324e-01,2.716019451618194580e-01,3.628016178376527989e+01
2.890879440307617188e+01,3.664485740661621094e+01,2.771818488836288452e-01,1.529077658145467922e-01,2.771818488836288452e-01,3.649194964080166415e+01
2.908892059326171875e+01,3.655897140502929688e+01,3.028167188167572021e-01,-1.413631758785598436e-01,3.028167188167572021e-01,3.670033458090785672e+01
2.926914596557617188e+01,3.697116661071777344e+01,3.254065066576004028e-01,6.989619781914768737e-02,3.254065066576004028e-01,3.690127041289862575e+01
2.944947433471679688e+01,3.746085548400878906e+01,3.197662085294723511e-01,3.660826158004013564e-01,3.197662085294723511e-01,3.709477286820838771e+01
2.962990570068359375e+01,3.692569541931152344e+01,2.984874248504638672e-01,-3.561748930911008415e-01,2.984874248504638672e-01,3.728187031240262428e+01
2.981044006347656250e+01,3.676644325256347656e+01,3.045029044151306152e-01,-6.971514196142010178e-01,3.045029044151306152e-01,3.746359467217767758e+01
2.999107742309570312e+01,3.732210922241210938e+01,3.104389011859893799e-01,-3.188722180427632225e-01,3.104389011859893799e-01,3.764098144045487260e+01
3.017181777954101562e+01,3.790483283996582031e+01,3.131603151559829712e-01,8.976315848843796630e-02,3.131603151559829712e-01,3.781506968147738235e+01
3.035266304016113281e+01,3.848733901977539062e+01,3.230362236499786377e-01,5.004351802903315161e-01,3.230362236499786377e-01,3.798690383948505911e+01
3.053360939025878906e+01,3.826108360290527344e+01,3.290194272994995117e-01,1.035570816361683910e-01,3.290194272994995117e-01,3.815752652126910505e+01
3.071466064453125000e+01,3.835559654235839844e+01,3.668715357780456543e-01,2.760538563808978552e-02,3.668715357780456543e-01,3.832799115672030865e+01
3.089581489562988281e+01,3.832607078552246094e+01,3.633662164211273193e-01,-1.732785906115950070e-01,3.633662164211273193e-01,3.849934937613405594e+01
3.107707405090332031e+01,3.914851951599121094e+01,4.144559949636459351e-01,4.758594685176404937e-01,4.144559949636459351e-01,3.867266004747357044e+01
3.125843811035156250e+01,3.914796447753906250e+01,3.949101865291595459e-01,2.989805653458361689e-01,3.949101865291595459e-01,3.884898391219322633e+01
3.143990516662597656e+01,3.896888160705566406e+01,4.251075536012649536e-01,-6.050185807687569195e-02,4.251075536012649536e-01,3.902938346513253975e+01
3.162147712707519531e+01,3.910122680664062500e+01,4.045108109712600708e-01,-1.135115393145440521e-01,4.045108109712600708e-01,3.921473834595516905e+01
3.180315399169921875e+01,3.881935310363769531e+01,4.673041105270385742e-01,-5.858145827438718811e-01,4.673041105270385742e-01,3.940516768638156719e+01
3.198493576049804688e+01,3.933536911010742188e+01,4.407674074172973633e-01,-2.652313079350463454e-01,4.407674074172973633e-01,3.960060041804246822e+01
3.216682434082031250e+01,4.073062324523925781e+01,4.529026746749877930e-01,9.296559176236769417e-01,4.529026746749877930e-01,3.980096732761558087e+01
3.234881591796875000e+01,4.215842247009277344e+01,5.213756561279296875e-01,2.152229868804830915e+00,5.213756561279296875e-01,4.000619260128794252e+01
3.253091430664062500e+01,4.025749778747558594e+01,4.798709154129028320e-01,4.128913125327215994e-02,4.798709154129028320e-01,4.021620865622231378e+01
3.271311569213867188e+01,4.106667900085449219e+01,5.077394545078277588e-01,6.357400636768133495e-01,5.077394545078277588e-01,4.043093893717767884e+01
3.289542770385742188e+01,4.177527427673339844e+01,5.471338629722595215e-01,1.124954129222317079e+00,5.471338629722595215e-01,4.065032014751108136e+01
3.307784271240234375e+01,4.333827781677246094e+01,5.423955023288726807e-01,2.464007274115850521e+00,5.423955023288726807e-01,4.087427054265661042e+01
3.326036453247070312e+01,4.632820320129394531e+01,5.925029516220092773e-01,5.225481376288051649e+00,5.925029516220092773e-01,4.110272182500589366e+01
3.344299316406250000e+01,5.902040100097656250e+01,7.282425761222839355e-01,1.768480012610826435e+01,7.282425761222839355e-01,4.133560087486829815e+01
3.362572860717773438e+01,5.075156974792480469e+01,7.071135640144348145e-01,9.178735454562328755e+00,7.071135640144348145e-01,4.157283429336247593e+01
3.380856704711914062e+01,4.296199035644531250e+01,6.585264503955841064e-01,1.147647035886677713e+00,6.585264503955841064e-01,4.181434332055863479e+01
3.399151611328125000e+01,4.455784225463867188e+01,7.309093177318572998e-01,2.497778177754611306e+00,7.309093177318572998e-01,4.206006407688406057e+01
3.417457199096679688e+01,4.344418907165527344e+01,7.174301147460937500e-01,1.134271744104722757e+00,7.174301147460937500e-01,4.230991732755055068e+01
3.435773468017578125e+01,4.353226470947265625e+01,7.056719362735748291e-01,9.684361567070212118e-01,7.056719362735748291e-01,4.256382855276563504e+01
3.454100799560546875e+01,5.062888145446777344e+01,7.330422401428222656e-01,7.807153095648523333e+00,7.330422401428222656e-01,4.282172835881925010e+01
3.472438430786132812e+01,8.553798675537109375e+01,9.493379890918731689e-01,4.245445582976032739e+01,9.493379890918731689e-01,4.308353092561076636e+01
3.490787124633789062e+01,7.691170120239257812e+01,8.905059099197387695e-01,3.356252942537019379e+01,8.905059099197387695e-01,4.334917177702238433e+01
3.509146499633789062e+01,4.988468933105468750e+01,7.654645144939422607e-01,6.266119477698339324e+00,7.654645144939422607e-01,4.361856985335634818e+01
3.527516937255859375e+01,4.732931709289550781e+01,7.526041865348815918e-01,3.437662166815286469e+00,7.526041865348815918e-01,4.389165492608022134e+01
3.545898056030273438e+01,4.474117660522460938e+01,8.322215080261230469e-01,5.728313940672506988e-01,8.322215080261230469e-01,4.416834521115735868e+01
3.564289855957031250e+01,4.283218193054199219e+01,8.092307150363922119e-01,-1.616382270595991599e+00,8.092307150363922119e-01,4.444856420113798379e+01
3.582693099975585938e+01,4.411309051513671875e+01,9.522176384925842285e-01,-6.191564168609673402e-01,9.522176384925842285e-01,4.473224693199768609e+01
3.601106643676757812e+01,4.725191307067871094e+01,1.062779009342193604e+00,2.232614287676859988e+00,1.062779009342193604e+00,4.501929878300185095e+01
3.619531631469726562e+01,4.664421844482421875e+01,1.079174935817718506e+00,1.334558123624049131e+00,1.079174935817718506e+00,4.530966032120016962e+01
3.637967300415039062e+01,4.690030479431152344e+01,1.189234435558319092e+00,1.297062737300386459e+00,1.189234435558319092e+00,4.560324205701113698e+01
3.656413650512695312e+01,5.007223320007324219e+01,1.435471594333648682e+00,4.172267157503334545e+00,1.435471594333648682e+00,4.589996604256990764e+01
3.674871444702148438e+01,5.239996147155761719e+01,1.470282256603240967e+00,6.200194977206521685e+00,1.470282256603240967e+00,4.619976649435109550e+01
3.693340301513671875e+01,5.024017524719238281e+01,1.436740756034851074e+00,3.737616294932820438e+00,1.436740756034851074e+00,4.650255895225956237e+01
3.711819839477539062e+01,4.702338790893554688e+01,1.461046218872070312e+00,2.151294824367084857e-01,1.461046218872070312e+00,4.680825842649883839e+01
3.730310440063476562e+01,4.979722023010253906e+01,1.648419559001922607e+00,2.680428032080442335e+00,1.648419559001922607e+00,4.711679219802209673e+01
3.748812103271484375e+01,5.013555335998535156e+01,2.038823485374450684e+00,2.707472335789020690e+00,2.038823485374450684e+00,4.742808102419633087e+01
3.767325210571289062e+01,5.185410881042480469e+01,2.067004680633544922e+00,4.112056952165573875e+00,2.067004680633544922e+00,4.774205185825923081e+01
3.785848999023437500e+01,5.147835540771484375e+01,2.269849300384521484e+00,3.419743488379964447e+00,2.269849300384521484e+00,4.805861191933487930e+01
3.804384231567382812e+01,5.459898185729980469e+01,2.340435147285461426e+00,6.221287755500569006e+00,2.340435147285461426e+00,4.837769410179923568e+01
3.822930526733398438e+01,4.278971481323242188e+01,2.293868184089660645e+00,-5.909496652585801257e+00,2.293868184089660645e+00,4.869921146581822313e+01
3.841487884521484375e+01,4.584315490722656250e+01,2.608955264091491699e+00,-3.179928358384266573e+00,2.608955264091491699e+00,4.902308326561082907e+01
