# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,2.134268395508367888e+01,2.409559408997229979e-01,3.773484629364176612e-02,2.409559408997229979e-01,2.130494910879003712e+01
1.518354034423828125e+01,2.155596594626414486e+01,2.591484438440698201e-01,1.724357723968275025e-01,2.591484438440698201e-01,2.138353017386731736e+01
1.527523326873779297e+01,2.197142098509057107e+01,2.583946555855071714e-01,5.043443052193481435e-01,2.583946555855071714e-01,2.146707667987122292e+01
1.536692619323730469e+01,2.195853931675060267e+01,2.621042507414428901e-01,4.004457254087547824e-01,2.621042507414428901e-01,2.155809359134184788e+01
1.545861911773681641e+01,2.238778972247235544e+01,2.677740121897042580e-01,7.287038496530762188e-01,2.677740121897042580e-01,2.165908587281927922e+01
1.555031204223632812e+01,2.304856777837618509e+01,2.618864904031967811e-01,1.276009289532563429e+00,2.618864904031967811e-01,2.177255848884362166e+01
1.564200496673583984e+01,2.232559331876939268e+01,2.455247044862680916e-01,4.245769148144269423e-01,2.455247044862680916e-01,2.190101640395496574e+01
1.573369789123535156e+01,2.237846920546416385e+01,2.581577781276562789e-01,3.315046227707618698e-01,2.581577781276562789e-01,2.204696458269340198e+01
1.582539081573486328e+01,2.246131061443404775e+01,2.810206514418592816e-01,2.484026248350303945e-01,2.810206514418592816e-01,2.221290798959901736e+01
1.591708374023437500e+01,2.276174272708206914e+01,2.888733020550417474e-01,3.603911378701489809e-01,2.888733020550417474e-01,2.240135158921192016e+01
1.600877571105957031e+01,2.306035015995879789e+01,3.027880885291019952e-01,4.455521726308226960e-01,3.027880885291019952e-01,2.261479798732797519e+01
1.610046958923339844e+01,2.315475801953225599e+01,3.278398167020041276e-01,2.989987948123271622e-01,3.278398167020041276e-01,2.285575922471992882e+01
1.619216156005859375e+01,2.312673020659303091e+01,3.243401980473764601e-01,7.105427357601001859e-15,3.243401980473764601e-01,2.312673020659302381e+01
1.628385543823242188e+01,2.429220636593562332e+01,3.408699200669615403e-01,8.646939591647715417e-01,3.408699200669615403e-01,2.342751240677085178e+01
1.637554740905761719e+01,2.464077601426444275e+01,3.453969758955052205e-01,8.937512016403701409e-01,3.453969758955052205e-01,2.374702481262407261e+01
1.646724128723144531e+01,2.471396951227585603e+01,3.307569406441867033e-01,6.424723062931114725e-01,3.307569406441867033e-01,2.407149720598274456e+01
1.655893325805664062e+01,2.432759519410981497e+01,3.256247836676909868e-01,-5.953776517867481743e-02,3.256247836676909868e-01,2.438713295928848979e+01
1.665062713623046875e+01,2.461394916877895511e+01,3.105395170971324559e-01,-6.621252431048674225e-02,3.105395170971324559e-01,2.468016169308944185e+01
1.674231910705566406e+01,2.493678808796298796e+01,3.199525461839019536e-01,3.552713678800500929e-15,3.199525461839019536e-01,2.493678808796298441e+01
1.683401298522949219e+01,2.513139435470382210e+01,3.025461999423800230e-01,-1.494861539707414977e-02,3.025461999423800230e-01,2.514634297010089625e+01
1.692570495605468750e+01,2.562455876232488095e+01,3.188070386074159934e-01,3.140066119472422201e-01,3.188070386074159934e-01,2.531055215037763872e+01
1.701739883422851562e+01,2.572099868061476968e+01,3.067111628843007809e-01,2.867380901323244302e-01,3.067111628843007809e-01,2.543426059048244525e+01
1.710909080505371094e+01,2.583841768859807075e+01,2.920485546438283397e-01,3.161165489220785219e-01,2.920485546438283397e-01,2.552230113967599223e+01
1.720078468322753906e+01,2.575983713216457005e+01,2.995564166883060708e-01,1.803215413906684716e-01,2.995564166883060708e-01,2.557951559077390158e+01
1.729247665405273438e+01,2.625399967390948319e+01,3.260359172474474043e-01,6.432601145545078225e-01,3.260359172474474043e-01,2.561073955935497537e+01
1.738417053222656250e+01,2.634855057694887748e+01,3.002793509226156510e-01,7.277381024766889084e-01,3.002793509226156510e-01,2.562081247447218857e+01
1.747586250305175781e+01,2.561979820885030890e+01,2.940941608315237321e-01,5.226295938818736886e-03,2.940941608315237321e-01,2.561457191291149016e+01
1.756755638122558594e+01,2.578741225432366591e+01,2.841359586457414266e-01,1.905565092494470036e-01,2.841359586457414266e-01,2.559685574507421890e+01
1.765924835205078125e+01,2.557250270384247415e+01,3.038177107426884849e-01,7.105427357601001859e-15,3.038177107426884849e-01,2.557250270384246704e+01
1.775094223022460938e+01,2.631188686152376377e+01,2.972451924201676698e-01,7.637914642496781426e-01,2.972451924201676698e-01,2.554809539727408563e+01
1.784263420104980469e+01,2.602881308995153375e+01,3.021432983225074698e-01,4.916131604259632581e-01,3.021432983225074698e-01,2.553719992952557050e+01
1.793432807922363281e+01,2.655477301886248753e+01,3.206883149130145272e-01,9.996462758825082062e-01,3.206883149130145272e-01,2.555512674297997933e+01
1.802602005004882812e+01,2.627496027347481444e+01,3.321489337509282991e-01,6.577747106133138288e-01,3.321489337509282991e-01,2.561718556286150061e+01
1.811771392822265625e+01,2.596546319365138089e+01,3.185679775037237871e-01,2.267733269521663431e-01,3.185679775037237871e-01,2.573868986669921455e+01
1.820940589904785156e+01,2.593494507063171994e+01,3.148225440416448362e-01,3.552713678800500929e-15,3.148225440416448362e-01,2.593494507063171639e+01
1.830109977722167969e+01,2.653685514343920460e+01,3.240150669410393758e-01,3.292456434514789976e-01,3.240150669410393758e-01,2.620760949998772560e+01
1.839279174804687500e+01,2.659045049491538748e+01,3.560145152783571465e-01,8.676904721042433266e-02,3.560145152783571465e-01,2.650368144770496315e+01
1.848448562622070312e+01,2.679025708804244132e+01,3.344522895573117105e-01,3.373595154551267683e-02,3.344522895573117105e-01,2.675652113649692865e+01
1.857617759704589844e+01,2.687639225171027491e+01,3.323658552201357863e-01,-3.214755663844925948e-02,3.323658552201357863e-01,2.690853980834872416e+01
1.866787147521972656e+01,2.723617223612823324e+01,3.789800605852016169e-01,2.732119066148968045e-01,3.789800605852016169e-01,2.696296032951333643e+01
1.875956344604492188e+01,2.748773883229524984e+01,3.999082414474207092e-01,5.397616612852687012e-01,3.999082414474207092e-01,2.694797717100998113e+01
1.885125732421875000e+01,2.715098708096953573e+01,3.709199021251551875e-01,2.591232177500231160e-01,3.709199021251551875e-01,2.689186386321951261e+01
1.894294929504394531e+01,2.680497973690900082e+01,3.841611260606621614e-01,-1.791637323811201554e-02,3.841611260606621614e-01,2.682289611014711284e+01
1.903464317321777344e+01,2.676934519623124586e+01,3.838921305663284822e-01,3.552713678800500929e-15,3.838921305663284822e-01,2.676934519623124231e+01
1.912633514404296875e+01,2.724482851559579544e+01,4.080757298584419268e-01,4.917592847699552294e-01,4.080757298584419268e-01,2.675306923082584021e+01
1.921802902221679688e+01,2.743413565354255468e+01,4.486158092657183682e-01,6.638827382248742026e-01,4.486158092657183682e-01,2.677025291531768048e+01
1.930972099304199219e+01,2.726924450800823863e+01,5.028945729983366197e-01,4.585811994075790210e-01,5.028945729983366197e-01,2.681066330860065960e+01
1.940141487121582031e+01,2.724165908271552183e+01,5.329121622457362317e-01,3.775895008504335237e-01,5.329121622457362317e-01,2.686406958186508831e+01
1.949310684204101562e+01,2.734327463548402193e+01,5.056289720138918975e-01,4.230373484304656984e-01,5.056289720138918975e-01,2.692023728705355623e+01
1.958480072021484375e+01,2.706282434528251457e+01,5.200031123822731471e-01,9.388809436847722623e-02,5.200031123822731471e-01,2.696893625091403734e+01
1.967649269104003906e+01,2.679614960171578630e+01,4.826635248257319377e-01,-2.037826195093153103e-01,4.826635248257319377e-01,2.699993222122510161e+01
1.976818656921386719e+01,2.685936473430183113e+01,4.758183224103448294e-01,-1.436292432032573174e-01,4.758183224103448294e-01,2.700299397750508845e+01
1.985987854003906250e+01,2.737215732769293908e+01,4.594283801653397115e-01,4.017484421723054311e-01,4.594283801653397115e-01,2.697040888552063365e+01
1.995157241821289062e+01,2.703929179914655023e+01,4.445304804073871852e-01,1.347495985695985610e-01,4.445304804073871852e-01,2.690454220057695167e+01
2.004326438903808594e+01,2.688937509761954914e+01,4.365646934894911180e-01,7.909208268414147369e-02,4.365646934894911180e-01,2.681028301493540766e+01
2.013495826721191406e+01,2.725625357070380161e+01,4.252412242801284492e-01,5.637396760428750042e-01,4.252412242801284492e-01,2.669251389466092661e+01
2.022665023803710938e+01,2.706425268854326660e+01,4.191078924243840098e-01,5.081265972557815758e-01,4.191078924243840098e-01,2.655612609128748502e+01
2.031834411621093750e+01,2.680712294264043649e+01,4.293375109619285701e-01,4.011225244539424750e-01,4.293375109619285701e-01,2.640600041818649402e+01
2.041003608703613281e+01,2.681968170466044654e+01,4.230106203635459194e-01,5.726522316541000635e-01,4.230106203635459194e-01,2.624702947300634648e+01
2.050172996520996094e+01,2.654865180869741792e+01,4.380072791327693227e-01,4.645586791143117011e-01,4.380072791327693227e-01,2.608409312958310622e+01
2.055523681640625000e+01,2.503940200805664062e+01,4.252312481403350830e-01,-9.497252742955168969e-01,4.252312481403350830e-01,2.598912728235215752e+01
2.073074340820312500e+01,2.568744277954101562e+01,3.881474435329437256e-01,-4.394765230632202702e-03,3.881474435329437256e-01,2.569183754477164783e+01
2.090634155273437500e+01,2.547112846374511719e+01,3.542006611824035645e-01,2.859276735977189787e-02,3.542006611824035645e-01,2.544253569638534529e+01
2.108203506469726562e+01,2.489185333251953125e+01,3.449614048004150391e-01,-3.765593639842279572e-01,3.449614048004150391e-01,2.526841269650375921e+01
2.125782585144042969e+01,2.605256271362304688e+01,3.753869533538818359e-01,8.847459087626141638e-01,3.753869533538818359e-01,2.516781680486043271e+01
2.143370819091796875e+01,2.602489089965820312e+01,3.625713586807250977e-01,8.930375969363240074e-01,3.625713586807250977e-01,2.513185330272187912e+01
2.160968780517578125e+01,2.535067558288574219e+01,3.274986743927001953e-01,1.990817438323269073e-01,3.274986743927001953e-01,2.515159383905341528e+01
2.178576278686523438e+01,2.587670516967773438e+01,3.221547305583953857e-01,6.586215336118677044e-01,3.221547305583953857e-01,2.521808363606586667e+01
2.196193313598632812e+01,2.662681198120117188e+01,3.264043927192687988e-01,1.304474154474597469e+00,3.264043927192687988e-01,2.532233782672657441e+01
2.213819885253906250e+01,2.602105331420898438e+01,2.903511822223663330e-01,5.657111747547602931e-01,2.903511822223663330e-01,2.545534213945422408e+01
2.231455993652343750e+01,2.568395805358886719e+01,2.604007720947265625e-01,7.590519533075124059e-02,2.604007720947265625e-01,2.560805285825811595e+01
2.249102020263671875e+01,2.591199874877929688e+01,2.589185833930969238e-01,1.405983862704083265e-01,2.589185833930969238e-01,2.577140036250888855e+01
2.266757202148437500e+01,2.665226554870605469e+01,2.440333366394042969e-01,7.159908476859513371e-01,2.440333366394042969e-01,2.593627470102010335e+01
2.284422302246093750e+01,2.624402999877929688e+01,2.356244921684265137e-01,1.504797165010387516e-01,2.356244921684265137e-01,2.609355028227825812e+01
2.302096939086914062e+01,2.590719604492187500e+01,2.163462340831756592e-01,-3.268649958518103915e-01,2.163462340831756592e-01,2.623406104077368539e+01
2.319781303405761719e+01,2.617175292968750000e+01,2.255169153213500977e-01,-1.786821917747332122e-01,2.255169153213500977e-01,2.635043512146223321e+01
2.337475395202636719e+01,2.700051689147949219e+01,2.366761118173599243e-01,5.579593906947870607e-01,2.366761118173599243e-01,2.644255750078470513e+01
2.355179023742675781e+01,2.637791633605957031e+01,2.380531430244445801e-01,-1.342181313215853322e-01,2.380531430244445801e-01,2.651213446738115564e+01
2.372892379760742188e+01,2.643216514587402344e+01,2.194749712944030762e-01,-1.287146036442479158e-01,2.194749712944030762e-01,2.656087974951827135e+01
2.390615653991699219e+01,2.638878631591796875e+01,2.180217802524566650e-01,-2.017256091464538770e-01,2.180217802524566650e-01,2.659051192506442263e+01
2.408348464965820312e+01,2.677931594848632812e+01,2.262801378965377808e-01,1.765614645641306879e-01,2.262801378965377808e-01,2.660275448392219744e+01
2.426091003417968750e+01,2.685717773437500000e+01,2.320349663496017456e-01,2.578400131433120634e-01,2.320349663496017456e-01,2.659933772123168794e+01
2.443843650817871094e+01,2.657627868652343750e+01,2.316232323646545410e-01,-5.718089429656458833e-03,2.316232323646545410e-01,2.658199677595309396e+01
2.461605834960937500e+01,2.613676834106445312e+01,2.373930960893630981e-01,-4.157051363555197554e-01,2.373930960893630981e-01,2.655247347741997288e+01
2.479377746582031250e+01,2.629404640197753906e+01,2.532042860984802246e-01,-2.184685825769925316e-01,2.532042860984802246e-01,2.651251498455453159e+01
2.497159576416015625e+01,2.669256973266601562e+01,2.676680982112884521e-01,2.286959274467754710e-01,2.676680982112884521e-01,2.646387380521924015e+01
2.514951324462890625e+01,2.671131706237792969e+01,2.749559879302978516e-01,3.031170541188927814e-01,2.749559879302978516e-01,2.640820000825903691e+01
2.532752990722656250e+01,2.631290817260742188e+01,2.781579494476318359e-01,-3.380624264218923258e-02,2.781579494476318359e-01,2.634671441524961111e+01
2.550564384460449219e+01,2.606585693359375000e+01,2.855201661586761475e-01,-2.146769665592387355e-01,2.855201661586761475e-01,2.628053390015298874e+01
2.568385696411132812e+01,2.628115081787109375e+01,3.101492226123809814e-01,7.037311844341331835e-02,3.101492226123809814e-01,2.621077769942768043e+01
2.586216926574707031e+01,2.659376144409179688e+01,3.173221647739410400e-01,4.551920014970072259e-01,3.173221647739410400e-01,2.613856944259478965e+01
2.604058074951171875e+01,2.651173019409179688e+01,3.201880753040313721e-01,4.466936664244656185e-01,3.201880753040313721e-01,2.606503652766733126e+01
2.621908950805664062e+01,2.633085441589355469e+01,3.081900179386138916e-01,3.395435049691073459e-01,3.081900179386138916e-01,2.599131091092444734e+01
2.639770126342773438e+01,2.598152160644531250e+01,2.929041385650634766e-01,6.299641692400825832e-02,2.929041385650634766e-01,2.591852518952130424e+01
2.657641220092773438e+01,2.596618461608886719e+01,2.899813652038574219e-01,1.183649033276950036e-01,2.899813652038574219e-01,2.584781971276117218e+01
2.675522232055664062e+01,2.620951843261718750e+01,2.838048934936523438e-01,4.291813910024586676e-01,2.838048934936523438e-01,2.578033704161472883e+01
2.693413162231445312e+01,2.609704971313476562e+01,2.694829702377319336e-01,3.798261812482408573e-01,2.694829702377319336e-01,2.571722353188652477e+01
2.711314201354980469e+01,2.615046691894531250e+01,2.743002474308013916e-01,4.908381594791038083e-01,2.743002474308013916e-01,2.565962875946620869e+01
2.729225158691406250e+01,2.611413192749023438e+01,2.638052105903625488e-01,5.054245068222869008e-01,2.638052105903625488e-01,2.560870742066794747e+01
2.747146415710449219e+01,2.605955123901367188e+01,2.506290972232818604e-01,4.939347402917597663e-01,2.506290972232818604e-01,2.556561649872191211e+01
2.765077590942382812e+01,2.584667778015136719e+01,2.394466698169708252e-01,3.151589282753199939e-01,2.394466698169708252e-01,2.553151885187604719e+01
2.783018875122070312e+01,2.550757980346679688e+01,2.446987032890319824e-01,0.000000000000000000e+00,2.446987032890319824e-01,2.550757980346679688e+01
2.800970268249511719e+01,2.586679840087890625e+01,2.547347843647003174e-01,3.727230559457872516e-01,2.547347843647003174e-01,2.549407534493311900e+01
2.818931770324707031e+01,2.652845764160156250e+01,2.626531422138214111e-01,1.040753248597088287e+00,2.626531422138214111e-01,2.548770439300447421e+01
2.836903572082519531e+01,2.587968826293945312e+01,2.478620707988739014e-01,3.954288825490053227e-01,2.478620707988739014e-01,2.548425938039044780e+01
2.854885292053222656e+01,2.574304008483886719e+01,2.565565705299377441e-01,2.635215155829193634e-01,2.565565705299377441e-01,2.547951856925594782e+01
2.872877311706542969e+01,2.562583923339843750e+01,2.362018823623657227e-01,1.565935075597835180e-01,2.362018823623657227e-01,2.546924572583865398e+01
2.890879440307617188e+01,2.524798202514648438e+01,2.438645809888839722e-01,-2.012084077415643435e-01,2.438645809888839722e-01,2.544919043288804872e+01
2.908892059326171875e+01,2.549410247802734375e+01,2.627681493759155273e-01,7.901544443811303609e-02,2.627681493759155273e-01,2.541508703358923071e+01
2.926914596557617188e+01,2.528563880920410156e+01,2.784318923950195312e-01,-7.803258496517884168e-02,2.784318923950195312e-01,2.536367139416928040e+01
2.944947433471679688e+01,2.526789855957031250e+01,2.577808797359466553e-01,-2.782836024888268867e-02,2.577808797359466553e-01,2.529572691981919519e+01
2.962990570068359375e+01,2.521139907836914062e+01,2.634691596031188965e-01,-1.657250243102481591e-03,2.634691596031188965e-01,2.521305632861224311e+01
2.981044006347656250e+01,2.532253265380859375e+01,2.493853569030761719e-01,2.050640565541712590e-01,2.493853569030761719e-01,2.511746859725442249e+01
2.999107742309570312e+01,2.499887466430664062e+01,2.466142773628234863e-01,-1.190430573506873202e-02,2.466142773628234863e-01,2.501077897004170936e+01
3.017181777954101562e+01,2.493305397033691406e+01,2.628176808357238770e-01,3.824500251455376088e-02,2.628176808357238770e-01,2.489480896782236030e+01
3.035266304016113281e+01,2.507604217529296875e+01,2.725444436073303223e-01,3.046571125409514025e-01,2.725444436073303223e-01,2.477138506275201735e+01
3.053360939025878906e+01,2.465020751953125000e+01,2.682369649410247803e-01,7.863544177109105249e-03,2.682369649410247803e-01,2.464234397535414089e+01
3.071466064453125000e+01,2.447691345214843750e+01,2.736884653568267822e-01,-3.260997956739686288e-02,2.736884653568267822e-01,2.450952343171583436e+01
3.089581489562988281e+01,2.437473106384277344e+01,2.727488279342651367e-01,-4.047750602254041041e-05,2.727488279342651367e-01,2.437477154134879598e+01
3.107707405090332031e+01,2.439588356018066406e+01,2.859673500061035156e-01,1.559435713497059339e-01,2.859673500061035156e-01,2.423993998883095813e+01
3.125843811035156250e+01,2.403304862976074219e+01,3.116748034954071045e-01,-7.383965982204543366e-02,3.116748034954071045e-01,2.410688828958278762e+01
3.143990516662597656e+01,2.359283447265625000e+01,3.111860752105712891e-01,-3.846492776053480611e-01,3.111860752105712891e-01,2.397748375026159806e+01
3.162147712707519531e+01,2.390642738342285156e+01,3.114619255065917969e-01,5.317055009957272205e-02,3.114619255065917969e-01,2.385325683332327884e+01
3.180315399169921875e+01,2.411393928527832031e+01,3.128563761711120605e-01,3.795577795419049494e-01,3.128563761711120605e-01,2.373438150573641536e+01
3.198493576049804688e+01,2.375152969360351562e+01,3.447061181068420410e-01,1.308384780911922007e-01,3.447061181068420410e-01,2.362069121551232342e+01
3.216682434082031250e+01,2.394754981994628906e+01,3.674929141998291016e-01,4.355321269840288778e-01,3.674929141998291016e-01,2.351201769296226018e+01
3.234881591796875000e+01,2.454845046997070312e+01,3.708446621894836426e-01,1.140255015398690119e+00,3.708446621894836426e-01,2.340819545457201301e+01
3.253091430664062500e+01,2.361219787597656250e+01,3.792586028575897217e-01,3.031439228902605976e-01,3.792586028575897217e-01,2.330905395308630190e+01
3.271311569213867188e+01,2.382986831665039062e+01,4.137603938579559326e-01,6.154420266886262425e-01,4.137603938579559326e-01,2.321442628996176438e+01
3.289542770385742188e+01,2.329949760437011719e+01,4.428572654724121094e-01,1.753585502932857310e-01,4.428572654724121094e-01,2.312413905407683146e+01
3.307784271240234375e+01,2.342390441894531250e+01,4.401955604553222656e-01,3.858784585744992057e-01,4.401955604553222656e-01,2.303802596037081329e+01
3.326036453247070312e+01,2.429438781738281250e+01,4.747484922409057617e-01,1.338473423938868478e+00,4.747484922409057617e-01,2.295591439344394402e+01
3.344299316406250000e+01,2.524809265136718750e+01,4.916369020938873291e-01,2.370459600275328427e+00,4.916369020938873291e-01,2.287763305109185907e+01
3.362572860717773438e+01,2.422847366333007812e+01,5.229160189628601074e-01,1.425463654515215950e+00,5.229160189628601074e-01,2.280301000881486218e+01
3.380856704711914062e+01,2.352387428283691406e+01,5.377126932144165039e-01,7.920001153561777585e-01,5.377126932144165039e-01,2.273187416748073630e+01
3.399151611328125000e+01,2.379784011840820312e+01,6.246699094772338867e-01,1.133790728403546666e+00,6.246699094772338867e-01,2.266404939000465646e+01
3.417457199096679688e+01,2.248483657836914062e+01,5.555499196052551270e-01,-1.145268215051444827e-01,5.555499196052551270e-01,2.259936339987428511e+01
3.435773468017578125e+01,2.207123565673828125e+01,5.647997856140136719e-01,-4.664061175092157896e-01,5.647997856140136719e-01,2.253764177424749704e+01
3.454100799560546875e+01,2.390806198120117188e+01,6.490046381950378418e-01,1.429353716297121935e+00,6.490046381950378418e-01,2.247870826490404994e+01
3.472438430786132812e+01,2.844754028320312500e+01,6.840849518775939941e-01,6.025150638670250913e+00,6.840849518775939941e-01,2.242238964453287409e+01
3.490787124633789062e+01,2.714883804321289062e+01,6.913579702377319336e-01,4.780330787559964989e+00,6.913579702377319336e-01,2.236850725565292564e+01
3.509146499633789062e+01,2.304854393005371094e+01,6.881020069122314453e-01,7.316585803972266433e-01,6.881020069122314453e-01,2.231688534965648429e+01
3.527516937255859375e+01,2.336993217468261719e+01,7.537426352500915527e-01,1.102586833861614934e+00,7.537426352500915527e-01,2.226734534082100225e+01
3.545898056030273438e+01,2.238725662231445312e+01,7.448985576629638672e-01,1.675465178336494887e-01,7.448985576629638672e-01,2.221971010448080364e+01
3.564289855957031250e+01,2.281413650512695312e+01,8.410236835479736328e-01,6.403357173984183248e-01,8.410236835479736328e-01,2.217380078772853480e+01
3.582693099975585938e+01,2.196420097351074219e+01,8.984005451202392578e-01,-1.652351216443967985e-01,8.984005451202392578e-01,2.212943609515513899e+01
3.601106643676757812e+01,2.198489761352539062e+01,9.020631313323974609e-01,-1.015410871930200187e-01,9.020631313323974609e-01,2.208643870071841064e+01
3.619531631469726562e+01,2.155323028564453125e+01,1.002106428146362305e+00,-4.913949074633521263e-01,1.002106428146362305e+00,2.204462519310788338e+01
3.637967300415039062e+01,2.228395843505859375e+01,1.095734357833862305e+00,2.801424796460416644e-01,1.095734357833862305e+00,2.200381595541255209e+01
3.656413650512695312e+01,2.211536788940429688e+01,1.127704858779907227e+00,1.515389649579219622e-01,1.127704858779907227e+00,2.196382892444637491e+01
3.674871444702148438e+01,2.173622131347656250e+01,1.232623815536499023e+00,-1.882584701628609025e-01,1.232623815536499023e+00,2.192447978363942340e+01
3.693340301513671875e+01,2.183034896850585938e+01,1.295323133468627930e+00,-5.523707182267401095e-02,1.295323133468627930e+00,2.188558604032853339e+01
3.711819839477539062e+01,2.057364654541015625e+01,1.277134418487548828e+00,-1.273317954049591805e+00,1.277134418487548828e+00,2.184696449945974805e+01
3.730310440063476562e+01,2.243743515014648438e+01,1.422236442565917969e+00,6.290054396821602722e-01,1.422236442565917969e+00,2.180842971046432410e+01
3.748812103271484375e+01,2.110444831848144531e+01,1.587376832962036133e+00,-6.653480471511521444e-01,1.587376832962036133e+00,2.176979636563259746e+01
3.767325210571289062e+01,2.090863037109375000e+01,1.853462576866149902e+00,-8.222473144657911348e-01,1.853462576866149902e+00,2.173087768555954113e+01
3.785848999023437500e+01,2.358557701110839844e+01,2.154220581054687500e+00,1.894088380480376088e+00,2.154220581054687500e+00,2.169148863062802235e+01
3.804384231567382812e+01,2.441576004028320312e+01,2.071664571762084961e+00,2.764319778162768415e+00,2.071664571762084961e+00,2.165144026212043471e+01
3.822930526733398438e+01,1.897615623474121094e+01,1.829429864883422852e+00,-2.634389162794327888e+00,1.829429864883422852e+00,2.161054539753553883e+01
3.841487884521484375e+01,2.006274986267089844e+01,2.225562334060668945e+00,-1.505865515991896331e+00,2.225562334060668945e+00,2.156861537866279477e+01
