# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,1.998208713531494141e+01,5.660671293735504150e-01,-1.609249694312069323e-01,5.660671293735504150e-01,2.014301210474614834e+01
1.527523326873779297e+01,2.012287425994873047e+01,5.787735581398010254e-01,-9.355608903744538907e-02,5.787735581398010254e-01,2.021643034898617586e+01
1.536692619323730469e+01,2.021601200103759766e+01,5.681955814361572266e-01,-1.080596123113757301e-01,5.681955814361572266e-01,2.032407161334897339e+01
1.545861911773681641e+01,2.074357032775878906e+01,5.455463826656341553e-01,2.656153157584633107e-01,5.455463826656341553e-01,2.047795501200032575e+01
1.555031204223632812e+01,2.143676090240478516e+01,5.468815863132476807e-01,7.648158767675283798e-01,5.468815863132476807e-01,2.067194502563725678e+01
1.564200496673583984e+01,2.110619544982910156e+01,5.444793105125427246e-01,2.088696563219940572e-01,5.444793105125427246e-01,2.089732579350710751e+01
1.573369789123535156e+01,2.094576740264892578e+01,5.450023710727691650e-01,-1.996140522083038604e-01,5.450023710727691650e-01,2.114538145485722964e+01
1.582539081573486328e+01,2.090424442291259766e+01,5.699838995933532715e-01,-5.031517260223630217e-01,5.699838995933532715e-01,2.140739614893496068e+01
1.591708374023437500e+01,2.108271884918212891e+01,6.240833401679992676e-01,-5.919351658055340692e-01,6.240833401679992676e-01,2.167465401498766298e+01
1.600877571105957031e+01,2.168360900878906250e+01,6.722281575202941895e-01,-2.548274881881624765e-01,6.722281575202941895e-01,2.193843649697722498e+01
1.610046958923339844e+01,2.219003582000732422e+01,6.925481855869293213e-01,-3.552713678800500929e-15,6.925481855869293213e-01,2.219003582000732777e+01
1.619216156005859375e+01,2.224584770202636719e+01,7.034502923488616943e-01,-1.767823452961074793e-01,7.034502923488616943e-01,2.242263004732247467e+01
1.628385543823242188e+01,2.278470039367675781e+01,7.431994676589965820e-01,1.476657720547613906e-01,7.431994676589965820e-01,2.263703462162199642e+01
1.637554740905761719e+01,2.338142013549804688e+01,7.633850276470184326e-01,5.454694324050244347e-01,7.633850276470184326e-01,2.283595070309302244e+01
1.646724128723144531e+01,2.376467132568359375e+01,7.452390789985656738e-01,7.425746032381219663e-01,7.452390789985656738e-01,2.302209672244547178e+01
1.655893325805664062e+01,2.381075859069824219e+01,6.986039876937866211e-01,6.125835752044110905e-01,6.986039876937866211e-01,2.319817501549383110e+01
1.665062713623046875e+01,2.322010898590087891e+01,6.802603602409362793e-01,-1.467940769176507843e-01,6.802603602409362793e-01,2.336690306281852969e+01
1.674231910705566406e+01,2.353098392486572266e+01,7.057055234909057617e-01,-7.105427357601001859e-15,7.057055234909057617e-01,2.353098392486572976e+01
1.683401298522949219e+01,2.373937129974365234e+01,7.403509020805358887e-01,4.767892759198844033e-02,7.403509020805358887e-01,2.369169237215166390e+01
1.692570495605468750e+01,2.372200584411621094e+01,7.397201657295227051e-01,-1.225151999846545436e-01,7.397201657295227051e-01,2.384452104410086548e+01
1.701739883422851562e+01,2.378344535827636719e+01,7.113130390644073486e-01,-2.000879801707036165e-01,7.113130390644073486e-01,2.398353333844707080e+01
1.710909080505371094e+01,2.425456142425537109e+01,6.886053085327148438e-01,1.517807479584760699e-01,6.886053085327148438e-01,2.410278067629689502e+01
1.720078468322753906e+01,2.412322330474853516e+01,6.942461431026458740e-01,-7.310175353801895426e-02,6.942461431026458740e-01,2.419632505828655411e+01
1.729247665405273438e+01,2.450212669372558594e+01,7.349885702133178711e-01,2.439068966227466717e-01,7.349885702133178711e-01,2.425821979710283927e+01
1.738417053222656250e+01,2.483504486083984375e+01,7.730104923248291016e-01,5.525203535207054983e-01,7.730104923248291016e-01,2.428252450731913825e+01
1.747586250305175781e+01,2.410287284851074219e+01,7.680779695510864258e-01,-1.604225336569911065e-01,7.680779695510864258e-01,2.426329538216773329e+01
1.756755638122558594e+01,2.419458866119384766e+01,7.754189372062683105e-01,0.000000000000000000e+00,7.754189372062683105e-01,2.419458866119384766e+01
1.765924835205078125e+01,2.433845710754394531e+01,7.858473658561706543e-01,2.597974575611559089e-01,7.858473658561706543e-01,2.407865964998278940e+01
1.775094223022460938e+01,2.447061920166015625e+01,8.550682365894317627e-01,5.200807176419175448e-01,8.550682365894317627e-01,2.395053848401823871e+01
1.784263420104980469e+01,2.463810539245605469e+01,9.020178914070129395e-01,7.846453851899610754e-01,9.020178914070129395e-01,2.385346000726609361e+01
1.793432807922363281e+01,2.449817657470703125e+01,9.515308439731597900e-01,6.675256809730178986e-01,9.515308439731597900e-01,2.383065089373401335e+01
1.802602005004882812e+01,2.392534160614013672e+01,9.693438112735748291e-01,-7.105427357601001859e-15,9.693438112735748291e-01,2.392534160614014382e+01
1.811771392822265625e+01,2.401523876190185547e+01,9.916140437126159668e-01,-1.481392772011425052e-01,9.916140437126159668e-01,2.416337803910299797e+01
1.820940589904785156e+01,2.450729179382324219e+01,1.015577077865600586e+00,6.252161472744433013e-03,1.015577077865600586e+00,2.450103963235049775e+01
1.830109977722167969e+01,2.457573127746582031e+01,1.070797562599182129e+00,-3.015091317899845080e-01,1.070797562599182129e+00,2.487724040925580482e+01
1.839279174804687500e+01,2.487912273406982422e+01,1.082367897033691406e+00,-3.517436549542871660e-01,1.082367897033691406e+00,2.523086638902411138e+01
1.848448562622070312e+01,2.553386402130126953e+01,1.073362112045288086e+00,3.303176210000913215e-02,1.073362112045288086e+00,2.550083225920126040e+01
1.857617759704589844e+01,2.506116771697998047e+01,1.069244623184204102e+00,-5.740844401842295497e-01,1.069244623184204102e+00,2.563525215716421002e+01
1.866787147521972656e+01,2.517389774322509766e+01,1.086346089839935303e+00,-4.701708057090030479e-01,1.086346089839935303e+00,2.564406854893410070e+01
1.875956344604492188e+01,2.536464214324951172e+01,1.103563666343688965e+00,-1.979734961166137452e-01,1.103563666343688965e+00,2.556261563936612546e+01
1.885125732421875000e+01,2.529707145690917969e+01,1.033281385898590088e+00,-1.292320525542791643e-01,1.033281385898590088e+00,2.542630350946345885e+01
1.894294929504394531e+01,2.572525978088378906e+01,1.021085441112518311e+00,4.547094631974282208e-01,1.021085441112518311e+00,2.527055031768636084e+01
1.903464317321777344e+01,2.513076305389404297e+01,1.061383664608001709e+00,0.000000000000000000e+00,1.061383664608001709e+00,2.513076305389404297e+01
1.912633514404296875e+01,2.506213188171386719e+01,1.080120444297790527e+00,2.694445274305579119e-02,1.080120444297790527e+00,2.503518742897081140e+01
1.921802902221679688e+01,2.578738212585449219e+01,1.118657767772674561e+00,8.040136422785408854e-01,1.118657767772674561e+00,2.498336848357595130e+01
1.930972099304199219e+01,2.564536476135253906e+01,1.137580275535583496e+00,6.776801992283587595e-01,1.137580275535583496e+00,2.496768456212418030e+01
1.940141487121582031e+01,2.608749580383300781e+01,1.153381049633026123e+00,1.106984814558032326e+00,1.153381049633026123e+00,2.498051098927497549e+01
1.949310684204101562e+01,2.634756469726562500e+01,1.155969262123107910e+00,1.333341277233571986e+00,1.155969262123107910e+00,2.501422342003205301e+01
1.958480072021484375e+01,2.556310844421386719e+01,1.160430669784545898e+00,5.019092101030331321e-01,1.160430669784545898e+00,2.506119923411083406e+01
1.967649269104003906e+01,2.517041683197021484e+01,1.164766013622283936e+00,5.660416615605967650e-02,1.164766013622283936e+00,2.511381266581415517e+01
1.976818656921386719e+01,2.492183303833007812e+01,1.187913596630096436e+00,-2.426088428731532076e-01,1.187913596630096436e+00,2.516444188120323133e+01
1.985987854003906250e+01,2.549487876892089844e+01,1.212914764881134033e+00,2.894178063307073501e-01,1.212914764881134033e+00,2.520546096259019109e+01
1.995157241821289062e+01,2.503470230102539062e+01,1.230124771595001221e+00,-1.962009652807914506e-01,1.230124771595001221e+00,2.523090326630618208e+01
2.004326438903808594e+01,2.548681831359863281e+01,1.285379767417907715e+00,2.453963723212417847e-01,1.285379767417907715e+00,2.524142194127739103e+01
2.013495826721191406e+01,2.480493164062500000e+01,1.340755462646484375e+00,-4.343956252612279911e-01,1.340755462646484375e+00,2.523932726588622799e+01
2.022665023803710938e+01,2.591083526611328125e+01,1.460822463035583496e+00,6.839061621302420235e-01,1.460822463035583496e+00,2.522692910398303923e+01
2.031834411621093750e+01,2.441373252868652344e+01,1.534501135349273682e+00,-7.928042518454780918e-01,1.534501135349273682e+00,2.520653678053200153e+01
2.041003608703613281e+01,2.511833953857421875e+01,1.618461966514587402e+00,-6.212138203770933842e-02,1.618461966514587402e+00,2.518046092061192809e+01
2.050172996520996094e+01,2.438985157012939453e+01,1.716397285461425781e+00,-7.611587100189254329e-01,1.716397285461425781e+00,2.515101028014831996e+01
2.055523681640625000e+01,2.539986228942871094e+01,1.214853286743164062e+00,2.666775124655202944e-01,1.214853286743164062e+00,2.513318477696319064e+01
2.073074340820312500e+01,2.521094512939453125e+01,9.492306709289550781e-01,1.331030799884338478e-01,9.492306709289550781e-01,2.507784204940609740e+01
2.090634155273437500e+01,2.481054687500000000e+01,7.695005536079406738e-01,-2.291760232221555782e-01,7.695005536079406738e-01,2.503972289822215558e+01
2.108203506469726562e+01,2.475015449523925781e+01,7.371479868888854980e-01,-2.815202809401355921e-01,7.371479868888854980e-01,2.503167477617939340e+01
2.125782585144042969e+01,2.575305557250976562e+01,7.675028443336486816e-01,7.001401331325247668e-01,7.675028443336486816e-01,2.505291543937724086e+01
2.143370819091796875e+01,2.562888717651367188e+01,7.233378291130065918e-01,5.296497756589921835e-01,7.233378291130065918e-01,2.509923740085467969e+01
2.160968780517578125e+01,2.474148178100585938e+01,6.995621323585510254e-01,-4.249398156129586823e-01,6.995621323585510254e-01,2.516642159661881806e+01
2.178576278686523438e+01,2.534205055236816406e+01,7.398263216018676758e-01,9.181692603844027190e-02,7.398263216018676758e-01,2.525023362632972379e+01
2.196193313598632812e+01,2.612393569946289062e+01,7.750937640666961670e-01,7.775100946784512246e-01,7.750937640666961670e-01,2.534642560478443940e+01
2.213819885253906250e+01,2.528541946411132812e+01,7.258695363998413086e-01,-1.653163049557448971e-01,7.258695363998413086e-01,2.545073576906707302e+01
2.231455993652343750e+01,2.507897186279296875e+01,7.077617943286895752e-01,-4.799165969496641537e-01,7.077617943286895752e-01,2.555888845974263290e+01
2.249102020263671875e+01,2.575753593444824219e+01,7.702040672302246094e-01,9.093954042844032415e-02,7.702040672302246094e-01,2.566659639401980186e+01
2.266757202148437500e+01,2.648047161102294922e+01,7.953729033470153809e-01,7.109202824496207995e-01,7.953729033470153809e-01,2.576955132857332842e+01
2.284422302246093750e+01,2.600655269622802734e+01,7.836650013923645020e-01,1.431126476363466793e-01,7.836650013923645020e-01,2.586344004859168066e+01
2.302096939086914062e+01,2.569838809967041016e+01,7.446663975715637207e-01,-2.455404485940420045e-01,7.446663975715637207e-01,2.594392854826445216e+01
2.319781303405761719e+01,2.573943138122558594e+01,7.398605644702911377e-01,-2.682251661363928008e-01,7.398605644702911377e-01,2.600765654736197874e+01
2.337475395202636719e+01,2.597570419311523438e+01,7.633556425571441650e-01,-7.949015232579625945e-02,7.633556425571441650e-01,2.605519434544103063e+01
2.355179023742675781e+01,2.652550888061523438e+01,7.434123456478118896e-01,4.374084764065848674e-01,7.434123456478118896e-01,2.608810040420864951e+01
2.372892379760742188e+01,2.646911907196044922e+01,6.825869381427764893e-01,3.611798441657505521e-01,6.825869381427764893e-01,2.610793922779469867e+01
2.390615653991699219e+01,2.580511951446533203e+01,6.386752128601074219e-01,-3.111604645660328572e-01,6.386752128601074219e-01,2.611627997903136489e+01
2.408348464965820312e+01,2.600981712341308594e+01,6.173843741416931152e-01,-1.048797279521700432e-01,6.173843741416931152e-01,2.611469685136525598e+01
2.426091003417968750e+01,2.618866920471191406e+01,6.140826642513275146e-01,8.389961566325609965e-02,6.140826642513275146e-01,2.610476958904865796e+01
2.443843650817871094e+01,2.597279930114746094e+01,6.018192470073699951e-01,-1.152833104588246727e-01,6.018192470073699951e-01,2.608808261160628561e+01
2.461605834960937500e+01,2.602526855468750000e+01,5.948553383350372314e-01,-4.095794367556138127e-02,5.948553383350372314e-01,2.606622649836306138e+01
2.479377746582031250e+01,2.594107055664062500e+01,5.869304835796356201e-01,-9.972594692590064369e-02,5.869304835796356201e-01,2.604079650356652564e+01
2.497159576416015625e+01,2.616641998291015625e+01,5.751385390758514404e-01,1.530269887388726602e-01,5.751385390758514404e-01,2.601339299417128359e+01
2.514951324462890625e+01,2.602805137634277344e+01,5.752495527267456055e-01,4.273219705278563652e-02,5.752495527267456055e-01,2.598531917928998780e+01
2.532752990722656250e+01,2.556036090850830078e+01,5.887130498886108398e-01,-3.963097419418311063e-01,5.887130498886108398e-01,2.595667065045013189e+01
2.550564384460449219e+01,2.596738147735595703e+01,6.031327843666076660e-01,4.014108557002060707e-02,6.031327843666076660e-01,2.592724039178593642e+01
2.568385696411132812e+01,2.623606681823730469e+01,6.096624135971069336e-01,3.392467382379074081e-01,6.096624135971069336e-01,2.589682007999939728e+01
2.586216926574707031e+01,2.636472797393798828e+01,6.050359606742858887e-01,4.995269700026661042e-01,6.050359606742858887e-01,2.586520100393532218e+01
2.604058074951171875e+01,2.615940952301025391e+01,6.015597879886627197e-01,3.272357629792459477e-01,6.015597879886627197e-01,2.583217376003100796e+01
2.621908950805664062e+01,2.568009662628173828e+01,6.005738973617553711e-01,-1.174320045425893966e-01,6.005738973617553711e-01,2.579752863082432768e+01
2.639770126342773438e+01,2.577423191070556641e+01,6.349853575229644775e-01,1.317822406392465950e-02,6.349853575229644775e-01,2.576105368664164175e+01
2.657641220092773438e+01,2.574591255187988281e+01,6.132601499557495117e-01,2.337439514097994220e-02,6.132601499557495117e-01,2.572253815673890287e+01
2.675522232055664062e+01,2.602600479125976562e+01,6.398041844367980957e-01,3.442349396804686990e-01,6.398041844367980957e-01,2.568176985157929693e+01
2.693413162231445312e+01,2.574256610870361328e+01,6.407165825366973877e-01,1.040302243145809769e-01,6.407165825366973877e-01,2.563853588438903230e+01
2.711314201354980469e+01,2.568263816833496094e+01,6.471184492111206055e-01,9.001600224554096030e-02,6.471184492111206055e-01,2.559262216608941998e+01
2.729225158691406250e+01,2.563184356689453125e+01,6.385027766227722168e-01,8.802871359132780071e-02,6.385027766227722168e-01,2.554381485330320345e+01
2.747146415710449219e+01,2.594005775451660156e+01,6.384478807449340820e-01,4.481599389277590717e-01,6.384478807449340820e-01,2.549189781558884249e+01
2.765077590942382812e+01,2.537448215484619141e+01,6.497369110584259033e-01,-6.217420059838829616e-02,6.497369110584259033e-01,2.543665635544457970e+01
2.783018875122070312e+01,2.537787342071533203e+01,6.884498298168182373e-01,3.552713678800500929e-15,6.884498298168182373e-01,2.537787342071532848e+01
2.800970268249511719e+01,2.564599514007568359e+01,7.205334007740020752e-01,3.306558642691435068e-01,7.205334007740020752e-01,2.531533927580654009e+01
2.818931770324707031e+01,2.585723686218261719e+01,7.410753965377807617e-01,6.083633542325124210e-01,7.410753965377807617e-01,2.524887350795010477e+01
2.836903572082519531e+01,2.542089366912841797e+01,7.549846470355987549e-01,2.425918176720003316e-01,7.549846470355987549e-01,2.517830185145641764e+01
2.854885292053222656e+01,2.523686218261718750e+01,7.538417577743530273e-01,1.334104417203931803e-01,7.538417577743530273e-01,2.510345174089679432e+01
2.872877311706542969e+01,2.533557415008544922e+01,7.508971989154815674e-01,3.114271956309160316e-01,7.508971989154815674e-01,2.502414695445453319e+01
2.890879440307617188e+01,2.461662197113037109e+01,7.969819009304046631e-01,-3.235910877838890087e-01,7.969819009304046631e-01,2.494021305891426010e+01
2.908892059326171875e+01,2.467049884796142578e+01,8.418780565261840820e-01,-1.809735012719251301e-01,8.418780565261840820e-01,2.485147234923335091e+01
2.926914596557617188e+01,2.502750492095947266e+01,8.927253484725952148e-01,2.695067076251405069e-01,8.927253484725952148e-01,2.475799821333433215e+01
2.944947433471679688e+01,2.442210006713867188e+01,9.025782346725463867e-01,-2.387483467378075375e-01,9.025782346725463867e-01,2.466084841387647941e+01
2.962990570068359375e+01,2.466435718536376953e+01,9.010083079338073730e-01,1.030235683218805320e-01,9.010083079338073730e-01,2.456133361704188900e+01
2.981044006347656250e+01,2.466449642181396484e+01,9.016250967979431152e-01,2.037274234498411829e-01,9.016250967979431152e-01,2.446076899836412366e+01
2.999107742309570312e+01,2.462439918518066406e+01,9.308568537235260010e-01,2.639249360103299580e-01,9.308568537235260010e-01,2.436047424917033410e+01
3.017181777954101562e+01,2.474918651580810547e+01,9.371741712093353271e-01,4.874129327810017287e-01,9.371741712093353271e-01,2.426177358302710374e+01
3.035266304016113281e+01,2.476809883117675781e+01,9.364036917686462402e-01,6.021040787734648347e-01,9.364036917686462402e-01,2.416599475240329298e+01
3.053360939025878906e+01,2.445432949066162109e+01,1.008015334606170654e+00,3.798564239367827611e-01,1.008015334606170654e+00,2.407447306672483833e+01
3.071466064453125000e+01,2.443597126007080078e+01,1.032414495944976807e+00,4.474268140917523340e-01,1.032414495944976807e+00,2.398854444597904845e+01
3.089581489562988281e+01,2.390038299560546875e+01,1.042765796184539795e+00,-9.169293638034758942e-03,1.042765796184539795e+00,2.390955228924350351e+01
3.107707405090332031e+01,2.395557975769042969e+01,1.146370649337768555e+00,1.167368928037824105e-01,1.146370649337768555e+00,2.383884286488664728e+01
3.125843811035156250e+01,2.396867465972900391e+01,1.204587697982788086e+00,1.909066353677815187e-01,1.204587697982788086e+00,2.377776802436122239e+01
3.143990516662597656e+01,2.319840240478515625e+01,1.179520964622497559e+00,-5.292823305525189426e-01,1.179520964622497559e+00,2.372768473533767519e+01
3.162147712707519531e+01,2.395449447631835938e+01,1.246496021747589111e+00,2.649849399620265444e-01,1.246496021747589111e+00,2.368950953635633283e+01
3.180315399169921875e+01,2.353413391113281250e+01,1.324236869812011719e+00,-1.282517917212082637e-01,1.324236869812011719e+00,2.366238570285402076e+01
3.198493576049804688e+01,2.361907100677490234e+01,1.355536818504333496e+00,-2.593781795279781477e-02,1.355536818504333496e+00,2.364500882472770016e+01
3.216682434082031250e+01,2.361988735198974609e+01,1.462177336215972900e+00,-1.618251125221092934e-02,1.462177336215972900e+00,2.363606986324195702e+01
3.234881591796875000e+01,2.416499996185302734e+01,1.591141343116760254e+00,5.307445333952784949e-01,1.591141343116760254e+00,2.363425542845774885e+01
3.253091430664062500e+01,2.466767787933349609e+01,1.600568473339080811e+00,1.029430580779145288e+00,1.600568473339080811e+00,2.363824729855435081e+01
3.271311569213867188e+01,2.342801094055175781e+01,1.646081149578094482e+00,-2.187116896410330469e-01,1.646081149578094482e+00,2.364672263019279086e+01
3.289542770385742188e+01,2.355323219299316406e+01,1.675170004367828369e+00,-1.051222954680284261e-01,1.675170004367828369e+00,2.365835448846119249e+01
3.307784271240234375e+01,2.357766342163085938e+01,1.749550282955169678e+00,-9.414702081938841616e-02,1.749550282955169678e+00,2.367181044245024779e+01
3.326036453247070312e+01,2.360505580902099609e+01,1.879477024078369141e+00,-8.069827896910197751e-02,1.879477024078369141e+00,2.368575408799009807e+01
3.344299316406250000e+01,2.513986015319824219e+01,2.070424199104309082e+00,1.441016052575463391e+00,2.070424199104309082e+00,2.369884410062277880e+01
3.362572860717773438e+01,2.375293159484863281e+01,2.194114923477172852e+00,4.319715107137866994e-02,2.194114923477172852e+00,2.370973444377725414e+01
3.380856704711914062e+01,2.316488075256347656e+01,2.337375283241271973e+00,-5.521935026636910493e-01,2.337375283241271973e+00,2.371707425522716761e+01
3.399151611328125000e+01,2.417151260375976562e+01,2.607915997505187988e+00,4.520042204801022478e-01,2.607915997505187988e+00,2.371950838327966338e+01
3.417457199096679688e+01,2.214866065979003906e+01,2.498642086982727051e+00,-1.567015758977905904e+00,2.498642086982727051e+00,2.371567641876794497e+01
3.435773468017578125e+01,2.288790988922119141e+01,2.522700548171997070e+00,-8.163035185315230535e-01,2.522700548171997070e+00,2.370421340775271446e+01
3.454100799560546875e+01,2.592728614807128906e+01,2.670263648033142090e+00,2.243537027389244543e+00,2.670263648033142090e+00,2.368374912068204452e+01
3.472438430786132812e+01,2.969026374816894531e+01,2.605952024459838867e+00,6.037353816488455038e+00,2.605952024459838867e+00,2.365290993168049027e+01
3.490787124633789062e+01,2.765673828125000000e+01,2.674536347389221191e+00,4.046422999711584367e+00,2.674536347389221191e+00,2.361031528153841563e+01
3.509146499633789062e+01,2.295937728881835938e+01,2.696088314056396484e+00,-5.952043430443687555e-01,2.696088314056396484e+00,2.355458163186272813e+01
3.527516937255859375e+01,2.253195571899414062e+01,2.763478636741638184e+00,-9.523628027291017872e-01,2.763478636741638184e+00,2.348431852172324241e+01
3.545898056030273438e+01,2.258728599548339844e+01,2.926679253578186035e+00,-8.108472636153223334e-01,2.926679253578186035e+00,2.339813325909872077e+01
3.564289855957031250e+01,2.317412948608398438e+01,3.160997152328491211e+00,-1.204978603143693761e-01,3.160997152328491211e+00,2.329462734639835375e+01
3.582693099975585938e+01,2.408034706115722656e+01,3.555699348449707031e+00,9.079550440842858450e-01,3.555699348449707031e+00,2.317239201707294072e+01
3.601106643676757812e+01,2.283367443084716797e+01,3.490562438964843750e+00,-1.963516650037533395e-01,3.490562438964843750e+00,2.303002609585092131e+01
3.619531631469726562e+01,2.198280143737792969e+01,3.601917862892150879e+00,-8.833055674461505191e-01,3.601917862892150879e+00,2.286610700482408021e+01
3.637967300415039062e+01,2.209356212615966797e+01,3.806551814079284668e+00,-5.856601104677636727e-01,3.806551814079284668e+00,2.267922223662743164e+01
3.656413650512695312e+01,2.385639286041259766e+01,4.273091793060302734e+00,1.388443873860254030e+00,4.273091793060302734e+00,2.246794898655234363e+01
3.674871444702148438e+01,2.202324962615966797e+01,4.309856176376342773e+00,-2.075996422642596428e-01,4.309856176376342773e+00,2.223084926842392761e+01
3.693340301513671875e+01,2.378405570983886719e+01,4.177893161773681641e+00,1.817562798282548187e+00,4.177893161773681641e+00,2.196649291155631900e+01
3.711819839477539062e+01,2.015677928924560547e+01,4.344032287597656250e+00,-1.516667676991616531e+00,4.344032287597656250e+00,2.167344696623722200e+01
3.730310440063476562e+01,2.090602588653564453e+01,4.634242534637451172e+00,-4.442361279010711428e-01,4.634242534637451172e+00,2.135026201443671567e+01
3.748812103271484375e+01,1.899940586090087891e+01,5.358395099639892578e+00,-1.996082918502263936e+00,5.358395099639892578e+00,2.099548877940314284e+01
3.767325210571289062e+01,2.129765892028808594e+01,5.811791896820068359e+00,6.899943166721271837e-01,5.811791896820068359e+00,2.060766460361595875e+01
3.785848999023437500e+01,2.350181865692138672e+01,6.985676050186157227e+00,3.316472579107447416e+00,6.985676050186157227e+00,2.018534607781393930e+01
3.804384231567382812e+01,1.644609355926513672e+01,6.945418596267700195e+00,-3.280957761378914483e+00,6.945418596267700195e+00,1.972705132064405120e+01
3.822930526733398438e+01,1.653590297698974609e+01,6.619675397872924805e+00,-2.695416118330108191e+00,6.619675397872924805e+00,1.923131909531985428e+01
3.841487884521484375e+01,2.199534034729003906e+01,8.374356746673583984e+00,3.298665593199256563e+00,8.374356746673583984e+00,1.869667475409078250e+01
