# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.144368663541010278e+01,2.406664198722134329e-01,2.426325790632155588e-01,2.406664198722134329e-01,2.120105405634688722e+01
1.527523326873779297e+01,2.086296293588416972e+01,2.382481869571765609e-01,-4.030306410262625150e-01,2.382481869571765609e-01,2.126599357691043224e+01
1.536692619323730469e+01,2.124323067856793656e+01,2.403534745193246780e-01,-9.592235952202443627e-02,2.403534745193246780e-01,2.133915303808996100e+01
1.545861911773681641e+01,2.190644885547738241e+01,2.382026279042212813e-01,4.747590287058436331e-01,2.382026279042212813e-01,2.143168982677153878e+01
1.555031204223632812e+01,2.194396853274836801e+01,2.382758850689548624e-01,3.991027089094743019e-01,2.382758850689548624e-01,2.154486582383889370e+01
1.564200496673583984e+01,2.207261177986532985e+01,2.271773684246742031e-01,3.940753307093878277e-01,2.271773684246742031e-01,2.167853644915594202e+01
1.573369789123535156e+01,2.193284114820238884e+01,2.326268106622788046e-01,1.002840256158101795e-01,2.326268106622788046e-01,2.183255712258657866e+01
1.582539081573486328e+01,2.201602923159759229e+01,2.405709791998492664e-01,9.245967602886651093e-03,2.405709791998492664e-01,2.200678326399470564e+01
1.591708374023437500e+01,2.221875582433665386e+01,2.581648144641759957e-01,1.768553109242176902e-02,2.581648144641759957e-01,2.220107029324423209e+01
1.600877571105957031e+01,2.243561479483903298e+01,2.778967552874264113e-01,2.034349558316606021e-02,2.778967552874264113e-01,2.241527129925586692e+01
1.610046958923339844e+01,2.264924869472308089e+01,2.793590667251029114e-01,3.552713678800500929e-15,2.793590667251029114e-01,2.264924869472307734e+01
1.619216156005859375e+01,2.265556414353685000e+01,2.812382105129552778e-01,-2.460335453026551988e-01,2.812382105129552778e-01,2.290159768883950520e+01
1.628385543823242188e+01,2.325878589465550306e+01,2.922679025310738754e-01,9.285434985942941921e-02,2.922679025310738754e-01,2.316593154479607364e+01
1.637554740905761719e+01,2.467677776829318859e+01,3.041223672518891807e-01,1.242186082592038332e+00,3.041223672518891807e-01,2.343459168570115025e+01
1.646724128723144531e+01,2.451402762392999080e+01,3.021672616551900892e-01,8.140861272468740140e-01,3.021672616551900892e-01,2.369994149668311678e+01
1.655893325805664062e+01,2.416406494378781389e+01,3.004556138115678232e-01,2.097425852037630989e-01,3.004556138115678232e-01,2.395432235858405079e+01
1.665062713623046875e+01,2.431579322848270408e+01,2.668653768819058136e-01,1.256961660168549599e-01,2.668653768819058136e-01,2.419009706246584912e+01
1.674231910705566406e+01,2.439960821956984205e+01,2.630474284136098406e-01,0.000000000000000000e+00,2.630474284136098406e-01,2.439960821956984205e+01
1.683401298522949219e+01,2.478496184659076462e+01,2.760173947847351372e-01,2.085611397879318929e-01,2.760173947847351372e-01,2.457640070680283273e+01
1.692570495605468750e+01,2.484562990012900840e+01,2.769964956322411020e-01,1.268907943028061425e-01,2.769964956322411020e-01,2.471873910582620226e+01
1.701739883422851562e+01,2.537595515825315928e+01,2.635233187125753940e-01,5.498700195745591657e-01,2.635233187125753940e-01,2.482608513867860012e+01
1.710909080505371094e+01,2.443986461104265828e+01,2.509635677505805407e-01,-4.580255438222593511e-01,2.509635677505805407e-01,2.489789015486491763e+01
1.720078468322753906e+01,2.507899364379579410e+01,2.473061265615282001e-01,1.453807018001533891e-01,2.473061265615282001e-01,2.493361294199564071e+01
1.729247665405273438e+01,2.465052434713067342e+01,2.431735736898372191e-01,-2.821834821531723492e-01,2.431735736898372191e-01,2.493270782928384577e+01
1.738417053222656250e+01,2.564081277688784866e+01,2.501183797277940490e-01,7.461821975360507508e-01,2.501183797277940490e-01,2.489463057935179791e+01
1.747586250305175781e+01,2.592097513100505779e+01,2.539131065475950244e-01,1.102136539324263254e+00,2.539131065475950244e-01,2.481883859168079454e+01
1.756755638122558594e+01,2.470478451334489023e+01,2.398137663778833473e-01,0.000000000000000000e+00,2.398137663778833473e-01,2.470478451334489023e+01
1.765924835205078125e+01,2.535346181496964135e+01,2.369116608875000141e-01,7.963391455934889507e-01,2.369116608875000141e-01,2.455712266937615240e+01
1.775094223022460938e+01,2.590322499317404947e+01,2.402081199751020524e-01,1.501952372338092090e+00,2.402081199751020524e-01,2.440127262083595738e+01
1.784263420104980469e+01,2.562632243881726168e+01,2.485322604083851639e-01,1.358462643432289951e+00,2.485322604083851639e-01,2.426785979538497173e+01
1.793432807922363281e+01,2.606890206122725928e+01,2.609759565901504375e-01,1.881403625488491826e+00,2.609759565901504375e-01,2.418749843573876745e+01
1.802602005004882812e+01,2.599443228468614109e+01,2.586380462930736313e-01,1.803621455648553251e+00,2.586380462930736313e-01,2.419081082903758784e+01
1.811771392822265625e+01,2.543045250730826368e+01,2.482328512860615399e-01,1.122035601078000155e+00,2.482328512860615399e-01,2.430841690623026352e+01
1.820940589904785156e+01,2.457093071851093669e+01,2.481599286311567676e-01,0.000000000000000000e+00,2.481599286311567676e-01,2.457093071851093669e+01
1.830109977722167969e+01,2.530735761005237450e+01,2.674492455520871004e-01,3.231611144089221455e-01,2.674492455520871004e-01,2.498419649564345235e+01
1.839279174804687500e+01,2.583565604085229594e+01,2.633169536528775501e-01,3.807673206035602220e-01,2.633169536528775501e-01,2.545488872024873572e+01
1.848448562622070312e+01,2.591986196114170937e+01,2.792232763604896584e-01,5.493152440175563811e-02,2.792232763604896584e-01,2.586493043673995373e+01
1.857617759704589844e+01,2.639873501967123914e+01,2.896829044811111142e-01,2.868968375275322558e-01,2.896829044811111142e-01,2.611183818214370689e+01
1.866787147521972656e+01,2.653220108090904006e+01,2.800777749699766561e-01,3.343241510573413677e-01,2.800777749699766561e-01,2.619787692985169869e+01
1.875956344604492188e+01,2.669044169006518885e+01,3.012310851383949717e-01,5.221145160476865499e-01,3.012310851383949717e-01,2.616832717401750230e+01
1.885125732421875000e+01,2.635297464285961766e+01,3.028971892495445628e-01,2.843696186785713564e-01,3.028971892495445628e-01,2.606860502418104630e+01
1.894294929504394531e+01,2.586171436684490033e+01,3.053691500037339912e-01,-8.241634145477405582e-02,3.053691500037339912e-01,2.594413070829967438e+01
1.903464317321777344e+01,2.584031638672936637e+01,3.154202444271558825e-01,3.552713678800500929e-15,3.154202444271558825e-01,2.584031638672936282e+01
1.912633514404296875e+01,2.608666808043471974e+01,3.299679062374379912e-01,2.937856258205542304e-01,3.299679062374379912e-01,2.579288245461416551e+01
1.921802902221679688e+01,2.684468373889446724e+01,4.115394288407782653e-01,1.045941494523315640e+00,4.115394288407782653e-01,2.579874224437115160e+01
1.930972099304199219e+01,2.700438355356721942e+01,4.430953199299126899e-01,1.159272989320047742e+00,4.430953199299126899e-01,2.584511056424717168e+01
1.940141487121582031e+01,2.674139001803382243e+01,4.537930546287017863e-01,8.221859772825759194e-01,4.537930546287017863e-01,2.591920404075124651e+01
1.949310684204101562e+01,2.591732657778241133e+01,4.384947271520764911e-01,-9.090806565385634030e-02,4.384947271520764911e-01,2.600823464343626767e+01
1.958480072021484375e+01,2.527128532578776188e+01,4.669368219828203270e-01,-8.281354479193083762e-01,4.669368219828203270e-01,2.609942077370707025e+01
1.967649269104003906e+01,2.682336343414747049e+01,4.474967842282649988e-01,6.433897441285871821e-01,4.474967842282649988e-01,2.617997369001888330e+01
1.976818656921386719e+01,2.623898776910129627e+01,4.373151545615646674e-01,1.876328025272044897e-03,4.373151545615646674e-01,2.623711144107602422e+01
1.985987854003906250e+01,2.641937547726421798e+01,4.352938227157312490e-01,1.585559129320159855e-01,4.352938227157312490e-01,2.626081956433220199e+01
1.995157241821289062e+01,2.613169511520473876e+01,4.030780543488750589e-01,-1.204835176591139145e-01,4.030780543488750589e-01,2.625217863286385267e+01
2.004326438903808594e+01,2.581676584555136600e+01,3.789893792537029626e-01,-3.982756760341530367e-01,3.789893792537029626e-01,2.621504152158551904e+01
2.013495826721191406e+01,2.615006462140737042e+01,3.703855985157243902e-01,-3.194686342048669303e-03,3.703855985157243902e-01,2.615325930774941909e+01
2.022665023803710938e+01,2.600719557166136298e+01,3.612740080623190742e-01,-6.349150542052228730e-02,3.612740080623190742e-01,2.607068707708188526e+01
2.031834411621093750e+01,2.570426568432228009e+01,3.686139820120394317e-01,-2.669083322576426553e-01,3.686139820120394317e-01,2.597117401657992275e+01
2.041003608703613281e+01,2.542323778609698692e+01,3.479759867403149909e-01,-4.353389955715130100e-01,3.479759867403149909e-01,2.585857678166849993e+01
2.050172996520996094e+01,2.593556913619620374e+01,3.538353379094545392e-01,1.988258259936728223e-01,3.538353379094545392e-01,2.573674331020253092e+01
2.055523681640625000e+01,2.489948081970214844e+01,3.473803102970123291e-01,-7.634346178246183001e-01,3.473803102970123291e-01,2.566291543752676674e+01
2.073074340820312500e+01,2.503637504577636719e+01,3.190074265003204346e-01,-3.809744759288093974e-01,3.190074265003204346e-01,2.541734952170517658e+01
2.090634155273437500e+01,2.529500198364257812e+01,2.867474853992462158e-01,1.077919947244225796e-01,2.867474853992462158e-01,2.518720998891815555e+01
2.108203506469726562e+01,2.426094055175781250e+01,2.547734379768371582e-01,-7.386568106745166062e-01,2.547734379768371582e-01,2.499959736243232911e+01
2.125782585144042969e+01,2.528745269775390625e+01,2.703051865100860596e-01,4.116660044772437743e-01,2.703051865100860596e-01,2.487578669327666248e+01
2.143370819091796875e+01,2.628358078002929688e+01,2.785503268241882324e-01,1.470146113887839334e+00,2.785503268241882324e-01,2.481343466614145754e+01
2.160968780517578125e+01,2.478519248962402344e+01,2.430393695831298828e-01,-1.906390994565754227e-02,2.430393695831298828e-01,2.480425639956968098e+01
2.178576278686523438e+01,2.417414093017578125e+01,2.407676726579666138e-01,-6.658028459330651572e-01,2.407676726579666138e-01,2.483994377610884641e+01
2.196193313598632812e+01,2.554058456420898438e+01,2.484279572963714600e-01,6.284241324916415294e-01,2.484279572963714600e-01,2.491216043171734285e+01
2.213819885253906250e+01,2.559784317016601562e+01,2.292797267436981201e-01,5.853004566483193116e-01,2.292797267436981201e-01,2.501254271351769631e+01
2.231455993652343750e+01,2.498558044433593750e+01,1.963620185852050781e-01,-1.471191984660755736e-01,1.963620185852050781e-01,2.513269964280201307e+01
2.249102020263671875e+01,2.526010131835937500e+01,1.962873339653015137e-01,-4.114463913648336302e-03,1.962873339653015137e-01,2.526421578227302334e+01
2.266757202148437500e+01,2.577677154541015625e+01,1.954115480184555054e-01,3.781319935380409447e-01,1.954115480184555054e-01,2.539863955187211531e+01
2.284422302246093750e+01,2.594379425048828125e+01,1.818626523017883301e-01,4.162910652517162191e-01,1.818626523017883301e-01,2.552750318523656503e+01
2.302096939086914062e+01,2.554474258422851562e+01,1.633153855800628662e-01,-9.755999102549495205e-02,1.633153855800628662e-01,2.564230257525401058e+01
2.319781303405761719e+01,2.523050689697265625e+01,1.599574834108352661e-01,-5.056880870171269748e-01,1.599574834108352661e-01,2.573619498398978322e+01
2.337475395202636719e+01,2.589534378051757812e+01,1.657373458147048950e-01,8.628397693470546415e-02,1.657373458147048950e-01,2.580905980358287266e+01
2.355179023742675781e+01,2.604363059997558594e+01,1.702404022216796875e-01,1.811670363991773058e-01,1.702404022216796875e-01,2.586246356357640863e+01
2.372892379760742188e+01,2.620344543457031250e+01,1.652759909629821777e-01,3.054660558536923531e-01,1.652759909629821777e-01,2.589797937871662015e+01
2.390615653991699219e+01,2.604957389831542969e+01,1.573443412780761719e-01,1.323890346442517796e-01,1.573443412780761719e-01,2.591718486367117791e+01
2.408348464965820312e+01,2.594957351684570312e+01,1.564415693283081055e-01,2.791112847584642509e-02,1.564415693283081055e-01,2.592166238836985670e+01
2.426091003417968750e+01,2.612150192260742188e+01,1.612961888313293457e-01,2.085016229981171421e-01,1.612961888313293457e-01,2.591300029960930473e+01
2.443843650817871094e+01,2.622689437866210938e+01,1.677435338497161865e-01,3.341029795024326177e-01,1.677435338497161865e-01,2.589279139915967676e+01
2.461605834960937500e+01,2.580804824829101562e+01,1.790381520986557007e-01,-5.458661382071738899e-02,1.790381520986557007e-01,2.586263486211173301e+01
2.479377746582031250e+01,2.547296905517578125e+01,1.864287853240966797e-01,-3.511654844455378566e-01,1.864287853240966797e-01,2.582413453962131911e+01
2.497159576416015625e+01,2.587409591674804688e+01,1.945277750492095947e-01,9.519667598766901051e-02,1.945277750492095947e-01,2.577889924076037786e+01
2.514951324462890625e+01,2.596234130859375000e+01,2.056067585945129395e-01,2.339603303865978035e-01,2.056067585945129395e-01,2.572838097820715220e+01
2.532752990722656250e+01,2.570460128784179688e+01,2.054590880870819092e-01,3.121516275226454695e-02,2.054590880870819092e-01,2.567338612508953233e+01
2.550564384460449219e+01,2.545914077758789062e+01,2.109272778034210205e-01,-1.554208780969652537e-01,2.109272778034210205e-01,2.561456165568485588e+01
2.568385696411132812e+01,2.554698562622070312e+01,2.273385822772979736e-01,-5.569863903520655413e-03,2.273385822772979736e-01,2.555255549012422378e+01
2.586216926574707031e+01,2.581261253356933594e+01,2.359535396099090576e-01,3.245942341407150877e-01,2.359535396099090576e-01,2.548801829942862085e+01
2.604058074951171875e+01,2.603392791748046875e+01,2.463411688804626465e-01,6.123249754938520084e-01,2.463411688804626465e-01,2.542160294198661674e+01
2.621908950805664062e+01,2.595685958862304688e+01,2.416361570358276367e-01,6.028943953257517308e-01,2.416361570358276367e-01,2.535396519329729514e+01
2.639770126342773438e+01,2.567905426025390625e+01,2.341330647468566895e-01,3.932941447171316440e-01,2.341330647468566895e-01,2.528576011553677461e+01
2.657641220092773438e+01,2.562401580810546875e+01,2.279298007488250732e-01,4.063672044230841607e-01,2.279298007488250732e-01,2.521764860368238459e+01
2.675522232055664062e+01,2.565831947326660156e+01,2.232742458581924438e-01,5.080271560161193634e-01,2.232742458581924438e-01,2.515029231725048220e+01
2.693413162231445312e+01,2.535803222656250000e+01,2.331259250640869141e-01,2.736771081405855455e-01,2.331259250640869141e-01,2.508435511842191445e+01
2.711314201354980469e+01,2.520342254638671875e+01,2.281893193721771240e-01,1.829201379726583809e-01,2.281893193721771240e-01,2.502050240841406037e+01
2.729225158691406250e+01,2.569587707519531250e+01,2.122952938079833984e-01,7.364738781121467071e-01,2.122952938079833984e-01,2.495940319708316579e+01
2.747146415710449219e+01,2.522234725952148438e+01,2.039713859558105469e-01,3.206204514053467847e-01,2.039713859558105469e-01,2.490172680811613759e+01
2.765077590942382812e+01,2.489784049987792969e+01,2.011733204126358032e-01,4.969315751239378187e-02,2.011733204126358032e-01,2.484814734236553591e+01
2.783018875122070312e+01,2.479933929443359375e+01,1.990270018577575684e-01,0.000000000000000000e+00,1.990270018577575684e-01,2.479933929443359375e+01
2.800970268249511719e+01,2.510291481018066406e+01,2.070114165544509888e-01,3.474199866649492208e-01,2.070114165544509888e-01,2.475549482351571484e+01
2.818931770324707031e+01,2.529452896118164062e+01,2.142081260681152344e-01,5.796648164226319011e-01,2.142081260681152344e-01,2.471486414475900872e+01
2.836903572082519531e+01,2.478424453735351562e+01,2.002094686031341553e-01,1.090394760664317175e-01,2.002094686031341553e-01,2.467520506128708391e+01
2.854885292053222656e+01,2.498293304443359375e+01,2.047230005264282227e-01,3.486640083150263081e-01,2.047230005264282227e-01,2.463426903611856744e+01
2.872877311706542969e+01,2.461472320556640625e+01,1.946541070938110352e-01,2.492501170814875877e-02,1.946541070938110352e-01,2.458979819385825749e+01
2.890879440307617188e+01,2.441638946533203125e+01,1.901274919509887695e-01,-1.231388587870192453e-01,1.901274919509887695e-01,2.453952832411905050e+01
2.908892059326171875e+01,2.433766174316406250e+01,1.997123956680297852e-01,-1.435240952522214286e-01,1.997123956680297852e-01,2.448118583841628393e+01
2.926914596557617188e+01,2.445640754699707031e+01,2.014372348785400391e-01,4.337412431799592127e-02,2.014372348785400391e-01,2.441303342267907439e+01
2.944947433471679688e+01,2.467809295654296875e+01,2.145358324050903320e-01,3.426026432556383838e-01,2.145358324050903320e-01,2.433549031328733037e+01
2.962990570068359375e+01,2.461050033569335938e+01,2.237046658992767334e-01,3.609801052085153117e-01,2.237046658992767334e-01,2.424952023048484406e+01
2.981044006347656250e+01,2.479807662963867188e+01,2.139671742916107178e-01,6.419863867024204751e-01,2.139671742916107178e-01,2.415609024293625140e+01
2.999107742309570312e+01,2.424358177185058594e+01,2.067783176898956299e-01,1.874109993305914657e-01,2.067783176898956299e-01,2.405617077251999447e+01
3.017181777954101562e+01,2.388945007324218750e+01,2.038984596729278564e-01,-6.128552588180014027e-02,2.038984596729278564e-01,2.395073559912398764e+01
3.035266304016113281e+01,2.387350463867187500e+01,2.179757654666900635e-01,3.274395327100876329e-02,2.179757654666900635e-01,2.384076068540086624e+01
3.053360939025878906e+01,2.388084030151367188e+01,2.207938283681869507e-01,1.536114314167598138e-01,2.207938283681869507e-01,2.372722887009691206e+01
3.071466064453125000e+01,2.372033309936523438e+01,2.246129214763641357e-01,1.092114343348278283e-01,2.246129214763641357e-01,2.361112166503040655e+01
3.089581489562988281e+01,2.343305206298828125e+01,2.244783639907836914e-01,-6.037547849526347932e-02,2.244783639907836914e-01,2.349342754148354473e+01
3.107707405090332031e+01,2.348015594482421875e+01,2.316550314426422119e-01,1.050200160841114894e-01,2.316550314426422119e-01,2.337513592874010726e+01
3.125843811035156250e+01,2.321458244323730469e+01,2.482077777385711670e-01,-4.265847419450707889e-02,2.482077777385711670e-01,2.325724091743181177e+01
3.143990516662597656e+01,2.285079193115234375e+01,2.558379173278808594e-01,-2.899493350058399699e-01,2.558379173278808594e-01,2.314074126615818372e+01
3.162147712707519531e+01,2.302286529541015625e+01,2.559767067432403564e-01,-3.584608094580943316e-03,2.559767067432403564e-01,2.302644990350473719e+01
3.180315399169921875e+01,2.322021102905273438e+01,2.893173098564147949e-01,3.057750610236915634e-01,2.893173098564147949e-01,2.291443596802904281e+01
3.198493576049804688e+01,2.311629104614257812e+01,2.929442524909973145e-01,3.117093441524474429e-01,2.929442524909973145e-01,2.280458170199013068e+01
3.216682434082031250e+01,2.290239524841308594e+01,2.833148837089538574e-01,2.056274404271292155e-01,2.833148837089538574e-01,2.269676780798595672e+01
3.234881591796875000e+01,2.347729110717773438e+01,2.898470163345336914e-01,8.864131588150279129e-01,2.898470163345336914e-01,2.259087794836270646e+01
3.253091430664062500e+01,2.332653045654296875e+01,3.003687262535095215e-01,8.397395743858702133e-01,3.003687262535095215e-01,2.248679088215709854e+01
3.271311569213867188e+01,2.312733078002929688e+01,3.088885843753814697e-01,7.429414314415083709e-01,3.088885843753814697e-01,2.238438934858778850e+01
3.289542770385742188e+01,2.285710716247558594e+01,3.346543908119201660e-01,5.735579177154903618e-01,3.346543908119201660e-01,2.228354924476009558e+01
3.307784271240234375e+01,2.247274780273437500e+01,3.512031435966491699e-01,2.885932541038727095e-01,3.512031435966491699e-01,2.218415454863050229e+01
3.326036453247070312e+01,2.289241027832031250e+01,4.328605830669403076e-01,8.063278155821507198e-01,4.328605830669403076e-01,2.208608246273816178e+01
3.344299316406250000e+01,2.418493270874023438e+01,3.772094249725341797e-01,2.195720824252568093e+00,3.772094249725341797e-01,2.198921188448766628e+01
3.362572860717773438e+01,2.448812675476074219e+01,4.041393697261810303e-01,2.594705475786707183e+00,4.041393697261810303e-01,2.189342127897403500e+01
3.380856704711914062e+01,2.153190040588378906e+01,4.086894989013671875e-01,-2.666902412699485581e-01,4.086894989013671875e-01,2.179859064715373762e+01
3.399151611328125000e+01,2.180633163452148438e+01,4.212771058082580566e-01,1.017380018215305881e-01,4.212771058082580566e-01,2.170459363269995379e+01
3.417457199096679688e+01,1.807230758666992188e+01,4.589101076126098633e-01,-3.539001801979139827e+00,4.589101076126098633e-01,2.161130938864906170e+01
3.435773468017578125e+01,2.130340957641601562e+01,5.262280702590942383e-01,-2.152050680990846843e-01,5.262280702590942383e-01,2.151861464451510031e+01
3.454100799560546875e+01,2.370618820190429688e+01,5.757811069488525391e-01,2.279804422748668458e+00,5.757811069488525391e-01,2.142638377915562842e+01
3.472438430786132812e+01,2.677707099914550781e+01,5.066576004028320312e-01,5.442574511397836545e+00,5.066576004028320312e-01,2.133449648774767127e+01
3.490787124633789062e+01,2.761510086059570312e+01,5.286233425140380859e-01,6.372276497774759463e+00,5.286233425140380859e-01,2.124282436282094366e+01
3.509146499633789062e+01,2.217668342590332031e+01,5.299801826477050781e-01,1.025439130420913614e+00,5.299801826477050781e-01,2.115124429548240670e+01
3.527516937255859375e+01,2.066605377197265625e+01,4.956514239311218262e-01,-3.935751485491643109e-01,4.956514239311218262e-01,2.105962892052182056e+01
3.545898056030273438e+01,2.052495765686035156e+01,5.715321302413940430e-01,-4.428965763536467648e-01,5.715321302413940430e-01,2.096785423321399833e+01
3.564289855957031250e+01,2.211404228210449219e+01,7.058047056198120117e-01,1.238248396535460927e+00,7.058047056198120117e-01,2.087579388556903126e+01
3.582693099975585938e+01,2.090210723876953125e+01,6.400369405746459961e-01,1.187899921313544382e-01,6.400369405746459961e-01,2.078331724663817681e+01
3.601106643676757812e+01,1.917669868469238281e+01,6.767424345016479492e-01,-1.513604133447060462e+00,6.767424345016479492e-01,2.069030281813944327e+01
3.619531631469726562e+01,2.137721252441406250e+01,8.401137590408325195e-01,7.805954086185309393e-01,8.401137590408325195e-01,2.059661711579553156e+01
3.637967300415039062e+01,2.057509231567382812e+01,7.899560332298278809e-01,7.295646859622095803e-02,7.899560332298278809e-01,2.050213584707760717e+01
3.656413650512695312e+01,2.137182998657226562e+01,9.853814840316772461e-01,9.650995526867234275e-01,9.853814840316772461e-01,2.040673043388554220e+01
3.674871444702148438e+01,2.216378784179687500e+01,1.018424272537231445e+00,1.853519996513028900e+00,1.018424272537231445e+00,2.031026784528384610e+01
3.693340301513671875e+01,1.778634643554687500e+01,8.931835293769836426e-01,-2.426274062298908518e+00,8.931835293769836426e-01,2.021262049784578352e+01
3.711819839477539062e+01,1.853773117065429688e+01,1.004928708076477051e+00,-1.575929270125023152e+00,1.004928708076477051e+00,2.011366044077932003e+01
3.730310440063476562e+01,2.096939277648925781e+01,1.175568461418151855e+00,9.561375678498400532e-01,1.175568461418151855e+00,2.001325520863941776e+01
3.748812103271484375e+01,1.838600921630859375e+01,1.181297302246093750e+00,-1.525264662632878299e+00,1.181297302246093750e+00,1.991127387894147205e+01
3.767325210571289062e+01,1.919326782226562500e+01,1.229401588439941406e+00,-6.143150899606197868e-01,1.229401588439941406e+00,1.980758291222624479e+01
3.785848999023437500e+01,1.920861816406250000e+01,1.464383363723754883e+00,-4.934365671490752447e-01,1.464383363723754883e+00,1.970205473121157524e+01
3.804384231567382812e+01,2.397735977172851562e+01,2.235612154006958008e+00,4.382807100168228942e+00,2.235612154006958008e+00,1.959455267156028668e+01
3.822930526733398438e+01,1.801142120361328125e+01,1.702877402305603027e+00,-1.473524899305804325e+00,1.702877402305603027e+00,1.948494610291908558e+01
3.841487884521484375e+01,1.617595672607421875e+01,1.369413375854492188e+00,-3.197145049106762116e+00,1.369413375854492188e+00,1.937310177518098087e+01
