# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,2.099125871427368395e+01,2.166792853913999672e-01,-1.521210524333298508e-01,2.166792853913999672e-01,2.114337976670701380e+01
1.518354034423828125e+01,2.149905022433721058e+01,2.249095307226229856e-01,1.226702984331318191e-01,2.249095307226229856e-01,2.137637992590407876e+01
1.527523326873779297e+01,2.178016648711071213e+01,2.266683208930076465e-01,1.752611805600139405e-01,2.266683208930076465e-01,2.160490530655069819e+01
1.536692619323730469e+01,2.167058951276709422e+01,2.245906474508621575e-01,-1.354810551019944853e-01,2.245906474508621575e-01,2.180607056786908871e+01
1.545861911773681641e+01,2.226991844962216760e+01,2.222385384579732004e-01,3.037515348129034010e-01,2.222385384579732004e-01,2.196616691480926420e+01
1.555031204223632812e+01,2.229329670493323690e+01,2.235049858577037030e-01,2.004305585352561536e-01,2.235049858577037030e-01,2.209286614639798074e+01
1.564200496673583984e+01,2.211915434519582391e+01,2.228862956762087677e-01,-7.772456785419734615e-02,2.228862956762087677e-01,2.219687891305002125e+01
1.573369789123535156e+01,2.185297041704124865e+01,2.219133571244864545e-01,-4.359454481388880254e-01,2.219133571244864545e-01,2.228891586518013668e+01
1.582539081573486328e+01,2.204507467695644607e+01,2.320580946871781958e-01,-3.346129762466389934e-01,2.320580946871781958e-01,2.237968765320308506e+01
1.591708374023437500e+01,2.259064721469751902e+01,2.524340354050192969e-01,1.107422871638839013e-01,2.524340354050192969e-01,2.247990492753363512e+01
1.600877571105957031e+01,2.261946390330533774e+01,2.600951220185742097e-01,1.918695864200614665e-02,2.600951220185742097e-01,2.260027694466333159e+01
1.610046958923339844e+01,2.311116497655416779e+01,2.726608844407407695e-01,3.596464397775740451e-01,2.726608844407407695e-01,2.275151853677659375e+01
1.619216156005859375e+01,2.294433391372417930e+01,2.776710291540736564e-01,3.552713678800500929e-15,2.776710291540736564e-01,2.294433391372417574e+01
1.628385543823242188e+01,2.400690517708653005e+01,2.934173758155038114e-01,8.215225602380513692e-01,2.934173758155038114e-01,2.318538261684847868e+01
1.637554740905761719e+01,2.449143591896653760e+01,2.897205781957157278e-01,1.026366351691425649e+00,2.897205781957157278e-01,2.346506956727511195e+01
1.646724128723144531e+01,2.469396943883963758e+01,2.817206185014893283e-01,9.242074930449000192e-01,2.817206185014893283e-01,2.376976194579473756e+01
1.655893325805664062e+01,2.467543249466845268e+01,2.875804419850124249e-01,5.896294949428160237e-01,2.875804419850124249e-01,2.408580299972563665e+01
1.665062713623046875e+01,2.427606761545674630e+01,2.623000631049984266e-01,-1.234938068558335544e-01,2.623000631049984266e-01,2.439956142231257985e+01
1.674231910705566406e+01,2.503388391543070668e+01,2.781704776979359028e-01,3.365038317271995538e-01,2.781704776979359028e-01,2.469738008370350713e+01
1.683401298522949219e+01,2.496562691902978770e+01,2.741861737117010644e-01,-7.105427357601001859e-15,2.741861737117010644e-01,2.496562691902979481e+01
1.692570495605468750e+01,2.532830826668557478e+01,2.627924945499685028e-01,1.357428672049749707e-01,2.627924945499685028e-01,2.519256539948059981e+01
1.701739883422851562e+01,2.536621407365373670e+01,2.600229031022908144e-01,-7.940375026610269060e-03,2.600229031022908144e-01,2.537415444868034697e+01
1.710909080505371094e+01,2.537559159442078993e+01,2.517402229387963875e-01,-1.326632863636589832e-01,2.517402229387963875e-01,2.550825488078444891e+01
1.720078468322753906e+01,2.575432108879395798e+01,2.565548443740808260e-01,1.615805043708995470e-01,2.565548443740808260e-01,2.559274058442305844e+01
1.729247665405273438e+01,2.602348319822196032e+01,2.553528888623327053e-01,3.980067847255810420e-01,2.553528888623327053e-01,2.562547641349637928e+01
1.738417053222656250e+01,2.625110517519110687e+01,2.559003058469395686e-01,6.467731356681447608e-01,2.559003058469395686e-01,2.560433203952296211e+01
1.747586250305175781e+01,2.527654726121839701e+01,2.441780308877187777e-01,-2.506294496630232516e-01,2.441780308877187777e-01,2.552717671088142026e+01
1.756755638122558594e+01,2.539187552724506958e+01,2.547176327204304647e-01,-3.552713678800500929e-15,2.547176327204304647e-01,2.539187552724507313e+01
1.765924835205078125e+01,2.546829773627047899e+01,2.612923956693252725e-01,2.650223330131886712e-01,2.612923956693252725e-01,2.520327540325729032e+01
1.775094223022460938e+01,2.562463397867919213e+01,2.389177064051486998e-01,6.305311408028444475e-01,2.389177064051486998e-01,2.499410283787634768e+01
1.784263420104980469e+01,2.628160441349741916e+01,2.604774117140731260e-01,1.477531284006378343e+00,2.604774117140731260e-01,2.480407312949104082e+01
1.793432807922363281e+01,2.645605387769324324e+01,2.581719320893024472e-01,1.783167807901858026e+00,2.581719320893024472e-01,2.467288606979138521e+01
1.802602005004882812e+01,2.582192274896636874e+01,2.666792813503188753e-01,1.181669036194470834e+00,2.666792813503188753e-01,2.464025371277189791e+01
1.811771392822265625e+01,2.560835401318676929e+01,2.569025173733183176e-01,8.624716148000395322e-01,2.569025173733183176e-01,2.474588239838672976e+01
1.820940589904785156e+01,2.502947432849639497e+01,2.534094989475497162e-01,3.552713678800500929e-15,2.534094989475497162e-01,2.502947432849639142e+01
1.830109977722167969e+01,2.620061526927768014e+01,2.551285570887936727e-01,6.997162641701564212e-01,2.551285570887936727e-01,2.550089900510752372e+01
1.839279174804687500e+01,2.610818174963812766e+01,2.672499114372637874e-01,5.758209825406979121e-02,2.672499114372637874e-01,2.605059965138405786e+01
1.848448562622070312e+01,2.660586857662728022e+01,2.753382012315165328e-01,6.665860145031032857e-02,2.753382012315165328e-01,2.653920997517696989e+01
1.857617759704589844e+01,2.653374106052906711e+01,2.719337242112769282e-01,-3.120069779089327255e-01,2.719337242112769282e-01,2.684574803843799984e+01
1.866787147521972656e+01,2.692642265405586244e+01,2.858440133612384360e-01,-4.630595494662159695e-02,2.858440133612384360e-01,2.697272860900248403e+01
1.875956344604492188e+01,2.716158559950456919e+01,2.854245261753595164e-01,1.882065953692269034e-01,2.854245261753595164e-01,2.697337900413534229e+01
1.885125732421875000e+01,2.715583407877008426e+01,3.074826327253347702e-01,2.547451156588813603e-01,3.074826327253347702e-01,2.690108896311120290e+01
1.894294929504394531e+01,2.680924972483504831e+01,3.053614188734608548e-01,-7.105427357601001859e-15,3.053614188734608548e-01,2.680924972483505542e+01
1.903464317321777344e+01,2.727541196378276211e+01,3.129310600726588065e-01,5.341032649731367599e-01,3.129310600726588065e-01,2.674130869880962535e+01
1.912633514404296875e+01,2.698129362524502994e+01,3.379228221049213055e-01,2.803270243768452019e-01,3.379228221049213055e-01,2.670096660086818474e+01
1.921802902221679688e+01,2.706681065043986933e+01,3.538108560452136730e-01,3.848290432556638052e-01,3.538108560452136730e-01,2.668198160718420553e+01
1.930972099304199219e+01,2.705677087377235068e+01,3.927388576479941551e-01,3.786563385792796055e-01,3.927388576479941551e-01,2.667811453519307108e+01
1.940141487121582031e+01,2.725183497857204173e+01,3.995997294573462866e-01,5.687099000188879927e-01,3.995997294573462866e-01,2.668312507855315374e+01
1.949310684204101562e+01,2.722768855106773600e+01,4.339175833620148026e-01,5.369154946429013364e-01,4.339175833620148026e-01,2.669077305642483466e+01
1.958480072021484375e+01,2.739810250098391009e+01,4.278295244512474449e-01,7.032838594522701214e-01,4.278295244512474449e-01,2.669481864153163997e+01
1.967649269104003906e+01,2.698784978905329979e+01,4.270266695915226896e-01,2.988280958746649674e-01,4.270266695915226896e-01,2.668902169317863482e+01
1.976818656921386719e+01,2.674361619175344273e+01,4.367943341264522994e-01,7.647436701865828468e-02,4.367943341264522994e-01,2.666714182473478445e+01
1.985987854003906250e+01,2.640921725101078721e+01,4.243661942627000583e-01,-2.137227230588116811e-01,4.243661942627000583e-01,2.662293997406959889e+01
1.995157241821289062e+01,2.618859298594997043e+01,3.896420040926016903e-01,-3.633391974156481297e-01,3.896420040926016903e-01,2.655193218336561856e+01
2.004326438903808594e+01,2.654302264643684595e+01,3.822517722477545288e-01,8.635144484649615038e-02,3.822517722477545288e-01,2.645667120159034980e+01
2.013495826721191406e+01,2.630036105390763623e+01,3.864800085976052291e-01,-4.109984287977752615e-02,3.864800085976052291e-01,2.634146089678741376e+01
2.022665023803710938e+01,2.679588241742012400e+01,3.721217303867860315e-01,5.852686436767555733e-01,3.721217303867860315e-01,2.621061377374336843e+01
2.031834411621093750e+01,2.612149356238251130e+01,3.655764011819092052e-01,5.306134238501059031e-02,3.655764011819092052e-01,2.606843221999750071e+01
2.041003608703613281e+01,2.623117025009026548e+01,3.637083931762433719e-01,3.119403876816875254e-01,3.637083931762433719e-01,2.591922986240857796e+01
2.050172996520996094e+01,2.637086131954924184e+01,3.639901419453697162e-01,6.035529946734321527e-01,3.639901419453697162e-01,2.576730832487580969e+01
2.055523681640625000e+01,2.473070812225341797e+01,3.956689387559890747e-01,-9.484073679876239282e-01,3.956689387559890747e-01,2.567911549024104190e+01
2.073074340820312500e+01,2.552191543579101562e+01,3.611463904380798340e-01,1.176990694486867994e-01,3.611463904380798340e-01,2.540421636634232883e+01
2.090634155273437500e+01,2.507029151916503906e+01,3.293669372797012329e-01,-1.041724393502754253e-01,3.293669372797012329e-01,2.517446395851531449e+01
2.108203506469726562e+01,2.472682762145996094e+01,2.869327962398529053e-01,-2.869376709323745445e-01,2.869327962398529053e-01,2.501376529239233548e+01
2.125782585144042969e+01,2.564410305023193359e+01,2.860913872718811035e-01,7.237762699370122732e-01,2.860913872718811035e-01,2.492032678029492132e+01
2.143370819091796875e+01,2.579872417449951172e+01,2.688428461551666260e-01,9.128239914013960288e-01,2.688428461551666260e-01,2.488590018309811569e+01
2.160968780517578125e+01,2.488785552978515625e+01,2.385881692171096802e-01,-1.435050798161086050e-02,2.385881692171096802e-01,2.490220603776676711e+01
2.178576278686523438e+01,2.559432220458984375e+01,2.378452867269515991e-01,6.333817986225867003e-01,2.378452867269515991e-01,2.496094040596725705e+01
2.196193313598632812e+01,2.606605815887451172e+01,2.336020916700363159e-01,1.012286714478612737e+00,2.336020916700363159e-01,2.505377144439589898e+01
2.213819885253906250e+01,2.568168163299560547e+01,2.127199023962020874e-01,5.093415866028827566e-01,2.127199023962020874e-01,2.517234004639272271e+01
2.231455993652343750e+01,2.529107761383056641e+01,1.969505995512008667e-01,-1.718219115366892424e-02,1.969505995512008667e-01,2.530825980498423533e+01
2.249102020263671875e+01,2.593073654174804688e+01,2.015100270509719849e-01,4.776163992966218075e-01,2.015100270509719849e-01,2.545312014245142507e+01
2.266757202148437500e+01,2.612707519531250000e+01,1.993101090192794800e-01,5.286016705168989915e-01,1.993101090192794800e-01,2.559847352479560101e+01
2.284422302246093750e+01,2.604996776580810547e+01,1.838622540235519409e-01,3.141104589940937331e-01,1.838622540235519409e-01,2.573585730681401174e+01
2.302096939086914062e+01,2.541183471679687500e+01,1.729247197508811951e-01,-4.449370769566733941e-01,1.729247197508811951e-01,2.585677179375354839e+01
2.319781303405761719e+01,2.580370330810546875e+01,1.730228289961814880e-01,-1.507676077425834649e-01,1.730228289961814880e-01,2.595447091584805221e+01
2.337475395202636719e+01,2.634846973419189453e+01,1.840117275714874268e-01,3.191707098180494029e-01,1.840117275714874268e-01,2.602929902437384513e+01
2.355179023742675781e+01,2.606716537475585938e+01,1.874499022960662842e-01,-1.621586828904852950e-02,1.874499022960662842e-01,2.608338124304490790e+01
2.372892379760742188e+01,2.625418186187744141e+01,1.766264215111732483e-01,1.353307158212651018e-01,1.766264215111732483e-01,2.611885114605617630e+01
2.390615653991699219e+01,2.605326080322265625e+01,1.865763813257217407e-01,-8.458782654165730719e-02,1.865763813257217407e-01,2.613784862976431356e+01
2.408348464965820312e+01,2.639223480224609375e+01,1.891897022724151611e-01,2.497145898486188287e-01,1.891897022724151611e-01,2.614252021239747492e+01
2.426091003417968750e+01,2.640970516204833984e+01,2.006411626935005188e-01,2.746849263759827409e-01,2.006411626935005188e-01,2.613502023567235710e+01
2.443843650817871094e+01,2.606455612182617188e+01,2.048811092972755432e-01,-5.295331644416734207e-02,2.048811092972755432e-01,2.611750943827033922e+01
2.461605834960937500e+01,2.595190429687500000e+01,2.082683071494102478e-01,-1.402523795554735386e-01,2.082683071494102478e-01,2.609215667643047354e+01
2.479377746582031250e+01,2.575874614715576172e+01,2.192950472235679626e-01,-3.023912804199078153e-01,2.192950472235679626e-01,2.606113742757566953e+01
2.497159576416015625e+01,2.618158626556396484e+01,2.294155955314636230e-01,1.549521548979697627e-01,2.294155955314636230e-01,2.602663411066599508e+01
2.514951324462890625e+01,2.635480308532714844e+01,2.349657267332077026e-01,3.642911570628477591e-01,2.349657267332077026e-01,2.599051192826430068e+01
2.532752990722656250e+01,2.573600387573242188e+01,2.275797873735427856e-01,-2.173382371172998262e-01,2.275797873735427856e-01,2.595334211284972170e+01
2.550564384460449219e+01,2.549988460540771484e+01,2.342788353562355042e-01,-4.154882907837453843e-01,2.342788353562355042e-01,2.591537289619146023e+01
2.568385696411132812e+01,2.592537975311279297e+01,2.327418774366378784e-01,4.852722090798877730e-02,2.327418774366378784e-01,2.587685253220480419e+01
2.586216926574707031e+01,2.612609100341796875e+01,2.367320507764816284e-01,2.880605010458445747e-01,2.367320507764816284e-01,2.583803050237212418e+01
2.604058074951171875e+01,2.609172821044921875e+01,2.398612797260284424e-01,2.925710867368565005e-01,2.398612797260284424e-01,2.579915712371236225e+01
2.621908950805664062e+01,2.586090946197509766e+01,2.192655056715011597e-01,1.004255008906085322e-01,2.192655056715011597e-01,2.576048396108448912e+01
2.639770126342773438e+01,2.624921607971191406e+01,2.113641202449798584e-01,5.269543070637148219e-01,2.113641202449798584e-01,2.572226177264819924e+01
2.657641220092773438e+01,2.602824783325195312e+01,2.093556746840476990e-01,3.435036064642886799e-01,2.093556746840476990e-01,2.568474422678766445e+01
2.675522232055664062e+01,2.598986816406250000e+01,2.110096365213394165e-01,3.416831616647897363e-01,2.110096365213394165e-01,2.564818500239771026e+01
2.693413162231445312e+01,2.584769058227539062e+01,2.217330485582351685e-01,2.348519625268963296e-01,2.217330485582351685e-01,2.561283861974849430e+01
2.711314201354980469e+01,2.586722564697265625e+01,2.192228287458419800e-01,2.882655574666301845e-01,2.192228287458419800e-01,2.557896008950602607e+01
2.729225158691406250e+01,2.602945327758789062e+01,2.078617885708808899e-01,4.826472674112096684e-01,2.078617885708808899e-01,2.554680601017668096e+01
2.747146415710449219e+01,2.585269451141357422e+01,1.968957930803298950e-01,3.360616892781465026e-01,1.968957930803298950e-01,2.551663282213542772e+01
2.765077590942382812e+01,2.546473121643066406e+01,1.926464959979057312e-01,-2.396793517749529201e-02,1.926464959979057312e-01,2.548869915160815935e+01
2.783018875122070312e+01,2.546326351165771484e+01,1.982365995645523071e-01,-3.552713678800500929e-15,1.982365995645523071e-01,2.546326351165771840e+01
2.800970268249511719e+01,2.575888633728027344e+01,1.952935904264450073e-01,3.187436071472760091e-01,1.952935904264450073e-01,2.544014273013299743e+01
2.818931770324707031e+01,2.596104240417480469e+01,2.059106603264808655e-01,5.436624258912345908e-01,2.059106603264808655e-01,2.541737997828357010e+01
2.836903572082519531e+01,2.593955230712890625e+01,2.052607089281082153e-01,5.469844156389847001e-01,2.052607089281082153e-01,2.539256789148992155e+01
2.854885292053222656e+01,2.533717346191406250e+01,1.984429508447647095e-01,-2.611830101854906161e-02,1.984429508447647095e-01,2.536329176293261156e+01
2.872877311706542969e+01,2.525270271301269531e+01,1.861860901117324829e-01,-7.442484920578706920e-02,1.861860901117324829e-01,2.532712756221848238e+01
2.890879440307617188e+01,2.513973426818847656e+01,1.907293274998664856e-01,-1.419097199289254263e-01,1.907293274998664856e-01,2.528164398811740199e+01
2.908892059326171875e+01,2.514044952392578125e+01,2.002432718873023987e-01,-8.395041442301121037e-02,2.002432718873023987e-01,2.522439993834879246e+01
2.926914596557617188e+01,2.554100799560546875e+01,2.083592265844345093e-01,3.874059091659631804e-01,2.083592265844345093e-01,2.515360208643950557e+01
2.944947433471679688e+01,2.484303665161132812e+01,2.156871855258941650e-01,-2.270257845007570552e-01,2.156871855258941650e-01,2.507006243611208518e+01
2.962990570068359375e+01,2.549775218963623047e+01,2.151431366801261902e-01,5.225010887743266608e-01,2.151431366801261902e-01,2.497525110086190381e+01
2.981044006347656250e+01,2.492514705657958984e+01,2.037501409649848938e-01,5.450376218137265028e-02,2.037501409649848938e-01,2.487064329439821719e+01
2.999107742309570312e+01,2.479586219787597656e+01,2.018940374255180359e-01,3.814285993354005200e-02,2.018940374255180359e-01,2.475771933794243651e+01
3.017181777954101562e+01,2.477258682250976562e+01,2.098453119397163391e-01,1.346221549791586369e-01,2.098453119397163391e-01,2.463796466753060699e+01
3.035266304016113281e+01,2.492684459686279297e+01,2.145901173353195190e-01,4.139760974390469528e-01,2.145901173353195190e-01,2.451286849942374602e+01
3.053360939025878906e+01,2.429358959197998047e+01,2.127054929733276367e-01,-9.033958117350238126e-02,2.127054929733276367e-01,2.438392917315348285e+01
3.071466064453125000e+01,2.412257099151611328e+01,2.226358875632286072e-01,-1.300738376368890670e-01,2.226358875632286072e-01,2.425264482915300235e+01
3.089581489562988281e+01,2.435430622100830078e+01,2.331604212522506714e-01,2.337833955954025100e-01,2.331604212522506714e-01,2.412052282541289827e+01
3.107707405090332031e+01,2.363766288757324219e+01,2.471465766429901123e-01,-3.514100679834974983e-01,2.471465766429901123e-01,2.398907295555673969e+01
3.125843811035156250e+01,2.376769828796386719e+01,2.496434599161148071e-01,-9.211335341954551836e-02,2.496434599161148071e-01,2.385981164138341271e+01
3.143990516662597656e+01,2.354085731506347656e+01,2.501558884978294373e-01,-1.934045460629256752e-01,2.501558884978294373e-01,2.373426186112640224e+01
3.162147712707519531e+01,2.388135147094726562e+01,2.656154036521911621e-01,2.676745991658577850e-01,2.656154036521911621e-01,2.361367687178140784e+01
3.180315399169921875e+01,2.375794124603271484e+01,2.634755671024322510e-01,2.597156508865516855e-01,2.634755671024322510e-01,2.349822559514616316e+01
3.198493576049804688e+01,2.338175773620605469e+01,2.792403399944305420e-01,-6.047030713666856627e-03,2.792403399944305420e-01,2.338780476691972154e+01
3.216682434082031250e+01,2.368080043792724609e+01,2.940562963485717773e-01,3.984907793980703161e-01,2.940562963485717773e-01,2.328230965852917578e+01
3.234881591796875000e+01,2.482426166534423828e+01,3.171289563179016113e-01,1.642623216254541774e+00,3.171289563179016113e-01,2.318163844908969651e+01
3.253091430664062500e+01,2.424541091918945312e+01,3.336057066917419434e-01,1.159726310611194577e+00,3.336057066917419434e-01,2.308568460857825855e+01
3.271311569213867188e+01,2.370563220977783203e+01,3.408987075090408325e-01,7.112868664929798967e-01,3.408987075090408325e-01,2.299434534328485213e+01
3.289542770385742188e+01,2.427089691162109375e+01,3.632344305515289307e-01,1.363385132118118293e+00,3.632344305515289307e-01,2.290751177950297546e+01
3.307784271240234375e+01,2.321287727355957031e+01,3.522961437702178955e-01,3.877951619908799330e-01,3.522961437702178955e-01,2.282508211156869038e+01
3.326036453247070312e+01,2.492846679687500000e+01,3.817236274480819702e-01,2.181518153328809717e+00,3.817236274480819702e-01,2.274694864354619028e+01
3.344299316406250000e+01,2.611278629302978516e+01,3.941144645214080811e-01,3.439781144007479696e+00,3.941144645214080811e-01,2.267300514902230546e+01
3.362572860717773438e+01,2.395236778259277344e+01,4.078476727008819580e-01,1.349222776313691696e+00,4.078476727008819580e-01,2.260314500627908174e+01
3.380856704711914062e+01,2.379856777191162109e+01,4.206707328557968140e-01,1.261305240769310387e+00,4.206707328557968140e-01,2.253726253114231071e+01
3.399151611328125000e+01,2.397942161560058594e+01,4.875991493463516235e-01,1.504174053240756592e+00,4.875991493463516235e-01,2.247524756235982935e+01
3.417457199096679688e+01,2.270750808715820312e+01,4.649040997028350830e-01,2.905143822874514115e-01,4.649040997028350830e-01,2.241699370487075171e+01
3.435773468017578125e+01,2.271918487548828125e+01,5.068683028221130371e-01,3.567921255963817373e-01,5.068683028221130371e-01,2.236239274989189951e+01
3.454100799560546875e+01,2.473053932189941406e+01,4.997038990259170532e-01,2.419204257788464929e+00,4.997038990259170532e-01,2.231133506411094913e+01
3.472438430786132812e+01,2.719758892059326172e+01,5.143536329269409180e-01,4.933875155399903178e+00,5.143536329269409180e-01,2.226371376519335854e+01
3.490787124633789062e+01,2.761179065704345703e+01,5.617132782936096191e-01,5.392373195553382459e+00,5.617132782936096191e-01,2.221941746149007457e+01
3.509146499633789062e+01,2.353006744384765625e+01,5.241495966911315918e-01,1.351730076873188580e+00,5.241495966911315918e-01,2.217833736697446767e+01
3.527516937255859375e+01,2.309641551971435547e+01,5.756559073925018311e-01,9.560530078471707327e-01,5.756559073925018311e-01,2.214036251186718474e+01
3.545898056030273438e+01,2.241347503662109375e+01,5.649088323116302490e-01,3.080918748228427262e-01,5.649088323116302490e-01,2.210538316179825102e+01
3.564289855957031250e+01,2.291899490356445312e+01,6.061209440231323242e-01,8.457066098055037173e-01,6.061209440231323242e-01,2.207328829375894941e+01
3.582693099975585938e+01,2.190437698364257812e+01,6.667601466178894043e-01,-1.395883393602517231e-01,6.667601466178894043e-01,2.204396532300282985e+01
3.601106643676757812e+01,2.175918483734130859e+01,7.092504203319549561e-01,-2.581194857565698442e-01,7.092504203319549561e-01,2.201730432309787844e+01
3.619531631469726562e+01,2.147298336029052734e+01,7.181085348129272461e-01,-5.202081113495076181e-01,7.181085348129272461e-01,2.199319147164003496e+01
3.637967300415039062e+01,2.233414649963378906e+01,7.793640196323394775e-01,3.626312292474374033e-01,7.793640196323394775e-01,2.197151527038635166e+01
3.656413650512695312e+01,2.191366767883300781e+01,8.541973829269409180e-01,-3.849497811519597690e-02,8.541973829269409180e-01,2.195216265694820379e+01
3.674871444702148438e+01,2.352373886108398438e+01,9.172717630863189697e-01,1.588719361819052267e+00,9.172717630863189697e-01,2.193501949926493211e+01
3.693340301513671875e+01,2.144286346435546875e+01,9.246124625205993652e-01,-4.771090029110744979e-01,9.246124625205993652e-01,2.191997246726654325e+01
3.711819839477539062e+01,2.043088150024414062e+01,9.156878888607025146e-01,-1.476026135578479170e+00,9.156878888607025146e-01,2.190690763582261980e+01
3.730310440063476562e+01,2.267441463470458984e+01,1.261572360992431641e+00,7.787045514352222142e-01,1.261572360992431641e+00,2.189571008326936763e+01
3.748812103271484375e+01,2.008731460571289062e+01,1.237541317939758301e+00,-1.798950192083331956e+00,1.237541317939758301e+00,2.188626479779622258e+01
3.767325210571289062e+01,1.995543098449707031e+01,1.316468715667724609e+00,-1.923025215379958297e+00,1.316468715667724609e+00,2.187845619987702861e+01
3.785848999023437500e+01,2.559829902648925781e+01,1.421833395957946777e+00,3.726130275503471978e+00,1.421833395957946777e+00,2.187216875098578583e+01
3.804384231567382812e+01,2.399888324737548828e+01,1.684338152408599854e+00,2.131597342991668143e+00,1.684338152408599854e+00,2.186728590438382014e+01
3.822930526733398438e+01,2.021916484832763672e+01,1.623597979545593262e+00,-1.644526241878772055e+00,1.623597979545593262e+00,2.186369109020640877e+01
3.841487884521484375e+01,1.887444496154785156e+01,1.863062620162963867e+00,-2.986822206763918075e+00,1.863062620162963867e+00,2.186126716831176964e+01
