# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.147219560201719091e+01,2.862544320073537318e-01,-2.841707765672012442e-01,2.862544320073537318e-01,2.175636637858439215e+01
1.527523326873779297e+01,2.219633370239050052e+01,3.025200973261673587e-01,3.025113891601556304e-01,3.025200973261673587e-01,2.189382231323034489e+01
1.536692619323730469e+01,2.187156294603106232e+01,2.834544667655019556e-01,-1.455021940097367406e-01,2.834544667655019556e-01,2.201706514004079906e+01
1.545861911773681641e+01,2.223392043688525987e+01,2.802341803028592926e-01,1.080390401311497328e-01,2.802341803028592926e-01,2.212588139675411014e+01
1.555031204223632812e+01,2.300193191450811270e+01,2.766707856397535581e-01,7.755447224981537602e-01,2.766707856397535581e-01,2.222638719200995894e+01
1.564200496673583984e+01,2.260804490602941641e+01,2.800398436027172200e-01,2.824466415126067886e-01,2.800398436027172200e-01,2.232559826451680962e+01
1.573369789123535156e+01,2.227914277657691500e+01,2.915201080792134136e-01,-1.513875764061687335e-01,2.915201080792134136e-01,2.243053035298308373e+01
1.582539081573486328e+01,2.247442836465404881e+01,2.927697637018557009e-01,-7.377083146316820716e-02,2.927697637018557009e-01,2.254819919611721701e+01
1.591708374023437500e+01,2.288471595219968435e+01,3.250872170603080757e-01,1.990954195720284758e-01,3.250872170603080757e-01,2.268562053262765588e+01
1.600877571105957031e+01,2.315230674825692958e+01,3.549872526944298223e-01,3.024985182530492978e-01,3.549872526944298223e-01,2.284980823000388028e+01
1.610046958923339844e+01,2.338169798991611614e+01,3.426456659131770777e-01,3.339143493049263611e-01,3.426456659131770777e-01,2.304778364061118978e+01
1.619216156005859375e+01,2.328655416958857671e+01,3.398608338254737182e-01,0.000000000000000000e+00,3.398608338254737182e-01,2.328655416958857671e+01
1.628385543823242188e+01,2.468612475420565744e+01,3.660151049337404539e-01,1.116745190829877998e+00,3.660151049337404539e-01,2.356937956337577944e+01
1.637554740905761719e+01,2.497849490795178085e+01,3.695064344407106294e-01,1.094060543570236632e+00,3.695064344407106294e-01,2.388443436438154421e+01
1.646724128723144531e+01,2.501691691704474962e+01,3.686724647819990541e-01,8.007651487528555379e-01,3.686724647819990541e-01,2.421615176829189409e+01
1.655893325805664062e+01,2.469647431707265284e+01,3.385853789660616675e-01,1.475358218045030867e-01,3.385853789660616675e-01,2.454893849526814975e+01
1.665062713623046875e+01,2.462143741161358079e+01,3.329467941456238367e-01,-2.457910670910479212e-01,3.329467941456238367e-01,2.486722847870462871e+01
1.674231910705566406e+01,2.561017529813220861e+01,3.394699807378120937e-01,4.547463007548842029e-01,3.394699807378120937e-01,2.515542899737732441e+01
1.683401298522949219e+01,2.539797212974291796e+01,3.460330118215731998e-01,-3.552713678800500929e-15,3.460330118215731998e-01,2.539797212974292151e+01
1.692570495605468750e+01,2.602088995060022825e+01,3.399341662692450527e-01,4.380876761038230427e-01,3.399341662692450527e-01,2.558280227449640520e+01
1.701739883422851562e+01,2.595868263602714165e+01,3.253095078263887330e-01,2.466648480644835217e-01,3.253095078263887330e-01,2.571201778796265813e+01
1.710909080505371094e+01,2.574247818357718742e+01,3.173488222897252742e-01,-4.875981083135627614e-02,3.173488222897252742e-01,2.579123799440854370e+01
1.720078468322753906e+01,2.605054234713067629e+01,3.172306608671115469e-01,2.244513015030591419e-01,3.172306608671115469e-01,2.582609104562761715e+01
1.729247665405273438e+01,2.606467293232746130e+01,3.193943581379072305e-01,2.424727407236204613e-01,3.193943581379072305e-01,2.582220019160384084e+01
1.738417053222656250e+01,2.618607704780781020e+01,3.180327305981023867e-01,4.008869213793033737e-01,3.180327305981023867e-01,2.578519012642850683e+01
1.747586250305175781e+01,2.570873785910010056e+01,3.232262165021085876e-01,-1.194923067290787344e-02,3.232262165021085876e-01,2.572068708977300844e+01
1.756755638122558594e+01,2.563431325405606032e+01,3.308099800192921824e-01,0.000000000000000000e+00,3.308099800192921824e-01,2.563431325405606032e+01
1.765924835205078125e+01,2.571340827626930547e+01,3.132718654390659885e-01,1.789905315990623080e-01,3.132718654390659885e-01,2.553441774467024317e+01
1.775094223022460938e+01,2.627193680275522780e+01,3.381742350234858696e-01,8.317108148642979870e-01,3.381742350234858696e-01,2.544022598789092982e+01
1.784263420104980469e+01,2.617969505378696127e+01,3.534598260976560824e-01,8.060031761228252378e-01,3.534598260976560824e-01,2.537369187766413603e+01
1.793432807922363281e+01,2.677546735541998046e+01,3.402716525204778075e-01,1.418704125346508249e+00,3.402716525204778075e-01,2.535676323007347222e+01
1.802602005004882812e+01,2.659241836598301845e+01,3.396911657070408319e-01,1.181027641258829419e+00,3.396911657070408319e-01,2.541139072472418903e+01
1.811771392822265625e+01,2.597394191671236641e+01,3.238336724426956748e-01,4.144146982783887267e-01,3.238336724426956748e-01,2.555952721843397768e+01
1.820940589904785156e+01,2.582311652368069943e+01,3.154365468145068352e-01,3.552713678800500929e-15,3.154365468145068352e-01,2.582311652368069588e+01
1.830109977722167969e+01,2.648047428725119090e+01,3.374983470184295675e-01,2.773273752199010289e-01,3.374983470184295675e-01,2.620314691203128987e+01
1.839279174804687500e+01,2.676326129444429469e+01,3.788853886939883009e-01,1.465707770577147073e-01,3.788853886939883009e-01,2.661669051738657998e+01
1.848448562622070312e+01,2.700355388149241165e+01,3.336692642765841099e-01,4.367624408361692190e-02,3.336692642765841099e-01,2.695987763740879473e+01
1.857617759704589844e+01,2.678469386481083347e+01,3.390533795896338853e-01,-3.589357025861161787e-01,3.390533795896338853e-01,2.714362956739694965e+01
1.866787147521972656e+01,2.714002899254455770e+01,3.769459402082754318e-01,-3.817212929716262693e-02,3.769459402082754318e-01,2.717820112184172032e+01
1.875956344604492188e+01,2.759187803045659493e+01,3.770517440970238554e-01,4.772336827263181647e-01,3.770517440970238554e-01,2.711464434773027676e+01
1.885125732421875000e+01,2.740825459325897029e+01,3.846310718047932786e-01,4.041179011791378173e-01,3.846310718047932786e-01,2.700413669207983247e+01
1.894294929504394531e+01,2.689786142400722824e+01,3.894728918932860995e-01,-3.552713678800500929e-15,3.894728918932860995e-01,2.689786142400723179e+01
1.903464317321777344e+01,2.711024056490110468e+01,4.100937445397748737e-01,2.733496214606070396e-01,4.100937445397748737e-01,2.683689094344049764e+01
1.912633514404296875e+01,2.740493791708577831e+01,4.398174156652369660e-01,5.830457061535021523e-01,4.398174156652369660e-01,2.682189221093227616e+01
1.921802902221679688e+01,2.745432718811132133e+01,4.868027604605901226e-01,6.109010627615099054e-01,4.868027604605901226e-01,2.684342612534981143e+01
1.930972099304199219e+01,2.722227714527988240e+01,5.108486597722415867e-01,3.302235698112028217e-01,5.108486597722415867e-01,2.689205357546867958e+01
1.940141487121582031e+01,2.742356040294134800e+01,4.957690960128640634e-01,4.652222957200464748e-01,4.957690960128640634e-01,2.695833810722130153e+01
1.949310684204101562e+01,2.767627104509225688e+01,5.509925079058279884e-01,6.434322974478696722e-01,5.509925079058279884e-01,2.703283874764438721e+01
1.958480072021484375e+01,2.721772868849325988e+01,5.347224830311150257e-01,1.116085694103361448e-01,5.347224830311150257e-01,2.710612011908292374e+01
1.967649269104003906e+01,2.716049786018643886e+01,5.296678973399083779e-01,-8.243097300933754923e-03,5.296678973399083779e-01,2.716874095748737261e+01
1.976818656921386719e+01,2.732102484479709048e+01,5.039599254644872017e-01,1.097594538344566217e-01,5.039599254644872017e-01,2.721126539096263386e+01
1.985987854003906250e+01,2.733185560012488935e+01,5.273455263539024163e-01,1.076021650993048695e-01,5.273455263539024163e-01,2.722425343502558448e+01
1.995157241821289062e+01,2.702259977727235096e+01,4.903983968167992535e-01,-1.780174130836869040e-01,4.903983968167992535e-01,2.720061719035603787e+01
2.004326438903808594e+01,2.706069126051817264e+01,4.646862514078434758e-01,-8.197786291108144496e-02,4.646862514078434758e-01,2.714266912342925409e+01
2.013495826721191406e+01,2.687716485792775956e+01,4.619548946054420346e-01,-1.779034687347298416e-01,4.619548946054420346e-01,2.705506832666248940e+01
2.022665023803710938e+01,2.710556392725382935e+01,4.424164883675249516e-01,1.630841088162000574e-01,4.424164883675249516e-01,2.694247981843762929e+01
2.031834411621093750e+01,2.676716236719777342e+01,4.609561694140817956e-01,-4.239805074629288129e-02,4.609561694140817956e-01,2.680956041794406630e+01
2.041003608703613281e+01,2.668961952244065472e+01,4.768139154398194357e-01,2.864249350843195430e-02,4.768139154398194357e-01,2.666097702893222277e+01
2.050172996520996094e+01,2.636606089062200908e+01,4.350132206163624948e-01,-1.353240824602721659e-01,4.350132206163624948e-01,2.650138497308228125e+01
2.055523681640625000e+01,2.525340080261230469e+01,4.259219765663146973e-01,-1.151626007153783604e+00,4.259219765663146973e-01,2.640502680976608829e+01
2.073074340820312500e+01,2.608784294128417969e+01,3.918313086032867432e-01,2.598748874042655643e-03,3.918313086032867432e-01,2.608524419241013703e+01
2.090634155273437500e+01,2.528018760681152344e+01,3.178440928459167480e-01,-5.045398036781243434e-01,3.178440928459167480e-01,2.578472741048964778e+01
2.108203506469726562e+01,2.496823310852050781e+01,3.362908959388732910e-01,-5.680342937785916035e-01,3.362908959388732910e-01,2.553626740229909942e+01
2.125782585144042969e+01,2.626611137390136719e+01,3.534509539604187012e-01,9.004613119703037682e-01,3.534509539604187012e-01,2.536565006193106342e+01
2.143370819091796875e+01,2.581927490234375000e+01,3.515017032623291016e-01,5.490166636470803496e-01,3.515017032623291016e-01,2.527025823869666965e+01
2.160968780517578125e+01,2.524871444702148438e+01,3.223962187767028809e-01,8.386009799433935541e-03,3.223962187767028809e-01,2.524032843722205044e+01
2.178576278686523438e+01,2.580125427246093750e+01,3.252206742763519287e-01,5.351834917714413109e-01,3.252206742763519287e-01,2.526607078068949619e+01
2.196193313598632812e+01,2.624537849426269531e+01,3.000929355621337891e-01,9.077166525876378955e-01,3.000929355621337891e-01,2.533766184167505742e+01
2.213819885253906250e+01,2.579968643188476562e+01,2.838002443313598633e-01,3.544404082073455697e-01,2.838002443313598633e-01,2.544524602367742006e+01
2.231455993652343750e+01,2.561525917053222656e+01,2.512972354888916016e-01,3.632365302819451358e-02,2.512972354888916016e-01,2.557893551750403205e+01
2.249102020263671875e+01,2.602687072753906250e+01,2.515605390071868896e-01,2.980571274732177756e-01,2.515605390071868896e-01,2.572881360006584472e+01
2.266757202148437500e+01,2.643428230285644531e+01,2.388737201690673828e-01,5.493610567636117992e-01,2.388737201690673828e-01,2.588492124609283351e+01
2.284422302246093750e+01,2.613103103637695312e+01,2.343745827674865723e-01,9.375101189048606898e-02,2.343745827674865723e-01,2.603728002448646706e+01
2.302096939086914062e+01,2.585398483276367188e+01,2.219029664993286133e-01,-3.218840146039489980e-01,2.219029664993286133e-01,2.617586884736762087e+01
2.319781303405761719e+01,2.640047073364257812e+01,2.079889178276062012e-01,1.079014493228704907e-01,2.079889178276062012e-01,2.629256928431970763e+01
2.337475395202636719e+01,2.660807418823242188e+01,2.248162925243377686e-01,2.211106476360917839e-01,2.248162925243377686e-01,2.638696354059633009e+01
2.355179023742675781e+01,2.630535507202148438e+01,2.203029096126556396e-01,-1.552106446563072950e-01,2.203029096126556396e-01,2.646056571667779167e+01
2.372892379760742188e+01,2.637769699096679688e+01,2.109443098306655884e-01,-1.371997918615548429e-01,2.109443098306655884e-01,2.651489678282835172e+01
2.390615653991699219e+01,2.619227600097656250e+01,2.107265591621398926e-01,-3.592059815870634054e-01,2.107265591621398926e-01,2.655148198256362591e+01
2.408348464965820312e+01,2.671001434326171875e+01,2.187697440385818481e-01,1.381637490517029221e-01,2.187697440385818481e-01,2.657185059421001583e+01
2.426091003417968750e+01,2.687071037292480469e+01,2.240609526634216309e-01,2.931720975881439983e-01,2.240609526634216309e-01,2.657753827533666069e+01
2.443843650817871094e+01,2.650967597961425781e+01,2.343141585588455200e-01,-6.040905317684419629e-02,2.343141585588455200e-01,2.657008503279110201e+01
2.461605834960937500e+01,2.618355560302734375e+01,2.349840104579925537e-01,-3.674807807756081957e-01,2.349840104579925537e-01,2.655103638380295195e+01
2.479377746582031250e+01,2.651939392089843750e+01,2.405676394701004028e-01,-2.549016002564741257e-03,2.405676394701004028e-01,2.652194293690100224e+01
2.497159576416015625e+01,2.666188240051269531e+01,2.535076141357421875e-01,1.775223832528602941e-01,2.535076141357421875e-01,2.648436001725983502e+01
2.514951324462890625e+01,2.649512481689453125e+01,2.599369287490844727e-01,5.538839228178105145e-02,2.599369287490844727e-01,2.643973642461275020e+01
2.532752990722656250e+01,2.632761764526367188e+01,2.667028605937957764e-01,-6.146012349375951089e-02,2.667028605937957764e-01,2.638907776875743139e+01
2.550564384460449219e+01,2.605659103393554688e+01,2.804515957832336426e-01,-2.766905303317379605e-01,2.804515957832336426e-01,2.633328156426728484e+01
2.568385696411132812e+01,2.607854270935058594e+01,2.918671369552612305e-01,-1.947044796842654080e-01,2.918671369552612305e-01,2.627324718903485135e+01
2.586216926574707031e+01,2.666153144836425781e+01,3.096163272857666016e-01,4.516538848443261145e-01,3.096163272857666016e-01,2.620987756351993170e+01
2.604058074951171875e+01,2.652404022216796875e+01,3.016030192375183105e-01,3.799615793841866207e-01,3.016030192375183105e-01,2.614407864278378213e+01
2.621908950805664062e+01,2.599961090087890625e+01,2.961883246898651123e-01,-7.714924380357501832e-02,2.961883246898651123e-01,2.607676014468248127e+01
2.639770126342773438e+01,2.609714889526367188e+01,2.828527987003326416e-01,8.831696100257602211e-02,2.828527987003326416e-01,2.600883193426109585e+01
2.657641220092773438e+01,2.606354141235351562e+01,2.872202098369598389e-01,1.223308613100329012e-01,2.872202098369598389e-01,2.594121055104348272e+01
2.675522232055664062e+01,2.599878311157226562e+01,2.849858999252319336e-01,1.239689514101520729e-01,2.849858999252319336e-01,2.587481416016211355e+01
2.693413162231445312e+01,2.584436225891113281e+01,2.728856205940246582e-01,3.379827633936116627e-02,2.728856205940246582e-01,2.581056398257177165e+01
2.711314201354980469e+01,2.596724319458007812e+01,2.652170658111572266e-01,2.178595273418792999e-01,2.652170658111572266e-01,2.574938366723819883e+01
2.729225158691406250e+01,2.613991928100585938e+01,2.553243637084960938e-01,4.477179937595678894e-01,2.553243637084960938e-01,2.569220128724629149e+01
2.747146415710449219e+01,2.596876144409179688e+01,2.530697584152221680e-01,3.288152109765221098e-01,2.530697584152221680e-01,2.563994623311527477e+01
2.765077590942382812e+01,2.559034156799316406e+01,2.565769553184509277e-01,-3.211776504830510248e-03,2.565769553184509277e-01,2.559355334449799457e+01
2.783018875122070312e+01,2.555395889282226562e+01,2.591091096401214600e-01,-7.105427357601001859e-15,2.591091096401214600e-01,2.555395889282227273e+01
2.800970268249511719e+01,2.582699584960937500e+01,2.484258711338043213e-01,3.055511143092921600e-01,2.484258711338043213e-01,2.552144473530008284e+01
2.818931770324707031e+01,2.664871215820312500e+01,2.513633072376251221e-01,1.155053289618173551e+00,2.513633072376251221e-01,2.549365886858495145e+01
2.836903572082519531e+01,2.590104866027832031e+01,2.480390518903732300e-01,4.334668811005357725e-01,2.480390518903732300e-01,2.546758177917778454e+01
2.854885292053222656e+01,2.574801254272460938e+01,2.578813433647155762e-01,3.078280022663406612e-01,2.578813433647155762e-01,2.544018454045826871e+01
2.872877311706542969e+01,2.527611160278320312e+01,2.404513955116271973e-01,-1.323152127732711847e-01,2.404513955116271973e-01,2.540842681555647431e+01
2.890879440307617188e+01,2.518810272216796875e+01,2.599087953567504883e-01,-1.811561310352338694e-01,2.599087953567504883e-01,2.536925885320320262e+01
2.908892059326171875e+01,2.525758552551269531e+01,2.827274203300476074e-01,-6.203365332473609328e-02,2.827274203300476074e-01,2.531961917883743141e+01
2.926914596557617188e+01,2.544368171691894531e+01,2.819269299507141113e-01,1.864945223813236908e-01,2.819269299507141113e-01,2.525718719453762162e+01
2.944947433471679688e+01,2.560688400268554688e+01,2.714688181877136230e-01,4.242549712072722912e-01,2.714688181877136230e-01,2.518262903147827458e+01
2.962990570068359375e+01,2.526482963562011719e+01,2.950927317142486572e-01,1.674655799800817135e-01,2.950927317142486572e-01,2.509736405564003547e+01
2.981044006347656250e+01,2.520436477661132812e+01,2.646371722221374512e-01,2.015482202943488232e-01,2.646371722221374512e-01,2.500281655631697930e+01
2.999107742309570312e+01,2.501158142089843750e+01,2.670190334320068359e-01,1.111656677368912938e-01,2.670190334320068359e-01,2.490041575316154621e+01
3.017181777954101562e+01,2.496414184570312500e+01,2.740672826766967773e-01,1.725460424696834139e-01,2.740672826766967773e-01,2.479159580323344159e+01
3.035266304016113281e+01,2.473484230041503906e+01,2.826640903949737549e-01,5.704771344921155674e-02,2.826640903949737549e-01,2.467779458696582751e+01
3.053360939025878906e+01,2.433680152893066406e+01,2.778446674346923828e-01,-2.236570416978373999e-01,2.778446674346923828e-01,2.456045857062850146e+01
3.071466064453125000e+01,2.475336647033691406e+01,3.040633201599121094e-01,3.123321449748317491e-01,3.040633201599121094e-01,2.444103432536208231e+01
3.089581489562988281e+01,2.468287658691406250e+01,2.885447740554809570e-01,3.618994913628341692e-01,2.885447740554809570e-01,2.432097709555122833e+01
3.107707405090332031e+01,2.417127990722656250e+01,3.002241849899291992e-01,-3.046472525876708914e-02,3.002241849899291992e-01,2.420174463248532959e+01
3.125843811035156250e+01,2.402494621276855469e+01,3.338896930217742920e-01,-5.985479689363160105e-02,3.338896930217742920e-01,2.408480100966218629e+01
3.143990516662597656e+01,2.360027313232421875e+01,3.259265720844268799e-01,-3.713434121805789800e-01,3.259265720844268799e-01,2.397161654450479773e+01
3.162147712707519531e+01,2.410816955566406250e+01,3.349871039390563965e-01,2.447800933421753200e-01,3.349871039390563965e-01,2.386338946232188718e+01
3.180315399169921875e+01,2.377429389953613281e+01,3.460595607757568359e-01,1.407037108962327920e-02,3.460595607757568359e-01,2.376022352844650953e+01
3.198493576049804688e+01,2.416421318054199219e+01,3.475230336189270020e-01,5.022655373712190396e-01,3.475230336189270020e-01,2.366194764317077315e+01
3.216682434082031250e+01,2.379681587219238281e+01,3.634117245674133301e-01,2.284267404925550693e-01,3.634117245674133301e-01,2.356838913169982774e+01
3.234881591796875000e+01,2.445320892333984375e+01,4.078541398048400879e-01,9.738313061127037429e-01,4.078541398048400879e-01,2.347937761722714001e+01
3.253091430664062500e+01,2.371037101745605469e+01,3.896608948707580566e-01,3.156327451581724119e-01,3.896608948707580566e-01,2.339473827229788228e+01
3.271311569213867188e+01,2.391349029541015625e+01,3.934093117713928223e-01,5.991910057440534842e-01,3.934093117713928223e-01,2.331429928966610277e+01
3.289542770385742188e+01,2.321814918518066406e+01,4.217268824577331543e-01,-1.973403759369318777e-02,4.217268824577331543e-01,2.323788322277435725e+01
3.307784271240234375e+01,2.354276084899902344e+01,4.195968508720397949e-01,3.774422869896554289e-01,4.195968508720397949e-01,2.316531856200936801e+01
3.326036453247070312e+01,2.429034805297851562e+01,4.964587092399597168e-01,1.193919725982038216e+00,4.964587092399597168e-01,2.309642832699647741e+01
3.344299316406250000e+01,2.599343109130859375e+01,5.308609008789062500e-01,2.962394549086027951e+00,5.308609008789062500e-01,2.303103654222256580e+01
3.362572860717773438e+01,2.436073303222656250e+01,5.369787812232971191e-01,1.391766437034743120e+00,5.369787812232971191e-01,2.296896659519181938e+01
3.380856704711914062e+01,2.366731643676757812e+01,5.444083213806152344e-01,7.572740038164909038e-01,5.444083213806152344e-01,2.291004243295108722e+01
3.399151611328125000e+01,2.405884933471679688e+01,6.121517419815063477e-01,1.204765624096253873e+00,6.121517419815063477e-01,2.285408371062054300e+01
3.417457199096679688e+01,2.338935470581054688e+01,6.270567178726196289e-01,5.884415447389699239e-01,6.270567178726196289e-01,2.280091316107157695e+01
3.435773468017578125e+01,2.290144348144531250e+01,5.783135294914245605e-01,1.510918669385361568e-01,5.783135294914245605e-01,2.275035161450677634e+01
3.454100799560546875e+01,2.483989715576171875e+01,6.195108294486999512e-01,2.137678873851271533e+00,6.195108294486999512e-01,2.270221828191044722e+01
3.472438430786132812e+01,2.961513519287109375e+01,6.559840440750122070e-01,6.958800483132094428e+00,6.559840440750122070e-01,2.265633470973899932e+01
3.490787124633789062e+01,2.762899017333984375e+01,7.133414745330810547e-01,5.016472290268222167e+00,7.133414745330810547e-01,2.261251788307162158e+01
3.509146499633789062e+01,2.369325637817382812e+01,7.131947875022888184e-01,1.122669352349017657e+00,7.131947875022888184e-01,2.257058702582481047e+01
3.527516937255859375e+01,2.366191482543945312e+01,6.887950897216796875e-01,1.131555905225823722e+00,6.887950897216796875e-01,2.253035892021362940e+01
3.545898056030273438e+01,2.286544609069824219e+01,7.512773871421813965e-01,3.737946910253988619e-01,7.512773871421813965e-01,2.249165139967284333e+01
3.564289855957031250e+01,2.350748825073242188e+01,8.003616333007812500e-01,1.053207490929722212e+00,8.003616333007812500e-01,2.245428075980269966e+01
3.582693099975585938e+01,2.195177841186523438e+01,8.609511852264404297e-01,-4.662827562367937162e-01,8.609511852264404297e-01,2.241806116810202809e+01
3.601106643676757812e+01,2.188914108276367188e+01,8.737540245056152344e-01,-4.936688151403387792e-01,8.737540245056152344e-01,2.238280989790401065e+01
3.619531631469726562e+01,2.216378784179687500e+01,9.669400453567504883e-01,-1.845512679658511956e-01,9.669400453567504883e-01,2.234833910976272620e+01
3.637967300415039062e+01,2.362826156616210938e+01,1.120577931404113770e+00,1.313797620947234179e+00,1.120577931404113770e+00,2.231446394521487520e+01
3.656413650512695312e+01,2.217316818237304688e+01,1.198185443878173828e+00,-1.078292314629791804e-01,1.198185443878173828e+00,2.228099741383602606e+01
3.674871444702148438e+01,2.191471862792968750e+01,1.304575681686401367e+00,-3.330318722820244659e-01,1.304575681686401367e+00,2.224775050021171197e+01
3.693340301513671875e+01,2.309353637695312500e+01,1.272855401039123535e+00,8.790007886860280450e-01,1.272855401039123535e+00,2.221453558826709695e+01
3.711819839477539062e+01,2.036967468261718750e+01,1.352372407913208008e+00,-1.811489696554797746e+00,1.352372407913208008e+00,2.218116437917198525e+01
3.730310440063476562e+01,2.182028198242187500e+01,1.407373309135437012e+00,-3.271645463832939527e-01,1.407373309135437012e+00,2.214744652880516895e+01
3.748812103271484375e+01,2.235619163513183594e+01,1.735436439514160156e+00,2.429999366406576655e-01,1.735436439514160156e+00,2.211319169849117827e+01
3.767325210571289062e+01,2.385373687744140625e+01,1.817415833473205566e+00,1.775528738839319942e+00,1.817415833473205566e+00,2.207820813860208631e+01
3.785848999023437500e+01,2.727113151550292969e+01,2.257070779800415039e+00,5.228825930649119158e+00,2.257070779800415039e+00,2.204230558485381053e+01
3.804384231567382812e+01,2.179144477844238281e+01,2.207714080810546875e+00,-2.138453853036317298e-01,2.207714080810546875e+00,2.200529016374601454e+01
3.822930526733398438e+01,1.992259216308593750e+01,1.863024473190307617e+00,-2.044377358989287075e+00,1.863024473190307617e+00,2.196696952207522457e+01
3.841487884521484375e+01,2.010654830932617188e+01,2.383303880691528320e+00,-1.820601582253495110e+00,2.383303880691528320e+00,2.192714989157966698e+01
