# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,2.132153129577636719e+01,7.643222808837890625e-01,-1.447652608316403189e-01,7.643222808837890625e-01,2.146629655660800751e+01
1.518354034423828125e+01,2.142112922668457031e+01,7.555144429206848145e-01,-9.983637126248012805e-02,7.555144429206848145e-01,2.152096559794705044e+01
1.527523326873779297e+01,2.127299880981445312e+01,7.716089487075805664e-01,-2.904126052960016580e-01,7.716089487075805664e-01,2.156341141511045478e+01
1.536692619323730469e+01,2.170726203918457031e+01,7.678805589675903320e-01,1.084334762900027727e-01,7.678805589675903320e-01,2.159882856289456754e+01
1.545861911773681641e+01,2.188319396972656250e+01,7.366306185722351074e-01,2.503466142873236322e-01,7.366306185722351074e-01,2.163284735543923887e+01
1.555031204223632812e+01,2.251126289367675781e+01,7.351326942443847656e-01,8.391495034914733253e-01,7.351326942443847656e-01,2.167211339018528449e+01
1.564200496673583984e+01,2.238943290710449219e+01,7.387191057205200195e-01,6.660163390070295009e-01,7.387191057205200195e-01,2.172341656809746269e+01
1.573369789123535156e+01,2.186464309692382812e+01,7.348824739456176758e-01,7.109630678332479192e-02,7.348824739456176758e-01,2.179354679014050333e+01
1.582539081573486328e+01,2.171896362304687500e+01,7.594150304794311523e-01,-1.703303342322577407e-01,7.594150304794311523e-01,2.188929395727913274e+01
1.591708374023437500e+01,2.260756683349609375e+01,8.330925703048706055e-01,5.901188630179845518e-01,8.330925703048706055e-01,2.201744797047810920e+01
1.600877571105957031e+01,2.219426727294921875e+01,8.805088996887207031e-01,9.470510194006465099e-03,8.805088996887207031e-01,2.218479676275521228e+01
1.610046958923339844e+01,2.239813613891601562e+01,9.090936183929443359e-01,0.000000000000000000e+00,9.090936183929443359e-01,2.239813613891601562e+01
1.619216156005859375e+01,2.250045776367187500e+01,9.275247454643249512e-01,-1.601088775466976699e-01,9.275247454643249512e-01,2.266056664121857267e+01
1.628385543823242188e+01,2.352195739746093750e+01,9.723982810974121094e-01,5.614709257125269914e-01,9.723982810974121094e-01,2.296048647174841051e+01
1.637554740905761719e+01,2.409886550903320312e+01,9.883391857147216797e-01,8.162752664751167231e-01,9.883391857147216797e-01,2.328259024255808640e+01
1.646724128723144531e+01,2.450344657897949219e+01,9.659370779991149902e-01,8.918485594049023746e-01,9.659370779991149902e-01,2.361159801957458981e+01
1.655893325805664062e+01,2.368703079223632812e+01,8.967629671096801758e-01,-2.451724124820309214e-01,8.967629671096801758e-01,2.393220320471835905e+01
1.665062713623046875e+01,2.440721130371093750e+01,8.724668025970458984e-01,1.780855021407923289e-01,8.724668025970458984e-01,2.422912580157014517e+01
1.674231910705566406e+01,2.448706054687500000e+01,8.839428424835205078e-01,0.000000000000000000e+00,8.839428424835205078e-01,2.448706054687500000e+01
1.683401298522949219e+01,2.484701538085937500e+01,9.098896384239196777e-01,1.531999471506146904e-01,9.098896384239196777e-01,2.469381543370876031e+01
1.692570495605468750e+01,2.503094482421875000e+01,8.982855677604675293e-01,1.814035330820793490e-01,8.982855677604675293e-01,2.484954129113667065e+01
1.701739883422851562e+01,2.486965560913085938e+01,8.559986948966979980e-01,-8.783891341727922963e-02,8.559986948966979980e-01,2.495749452254813860e+01
1.710909080505371094e+01,2.468149757385253906e+01,8.153815269470214844e-01,-3.394228974918114261e-01,8.153815269470214844e-01,2.502092047134435049e+01
1.720078468322753906e+01,2.516836357116699219e+01,8.032617568969726562e-01,1.252918702417993302e-01,8.032617568969726562e-01,2.504307170092519286e+01
1.729247665405273438e+01,2.563251113891601562e+01,8.184353709220886230e-01,6.053140146438700242e-01,8.184353709220886230e-01,2.502719712427214560e+01
1.738417053222656250e+01,2.603796768188476562e+01,8.413870930671691895e-01,1.061421676270750680e+00,8.413870930671691895e-01,2.497654600561401494e+01
1.747586250305175781e+01,2.614740943908691406e+01,8.161038756370544434e-01,1.253039152392794620e+00,8.161038756370544434e-01,2.489437028669411944e+01
1.756755638122558594e+01,2.478391647338867188e+01,7.815123796463012695e-01,-3.552713678800500929e-15,7.815123796463012695e-01,2.478391647338867543e+01
1.765924835205078125e+01,2.482895088195800781e+01,7.678099870681762695e-01,1.764263797038125858e-01,7.678099870681762695e-01,2.465252450225419523e+01
1.775094223022460938e+01,2.666946220397949219e+01,8.100238442420959473e-01,2.145594988161292349e+00,8.100238442420959473e-01,2.452386721581819984e+01
1.784263420104980469e+01,2.613153648376464844e+01,8.231346011161804199e-01,1.705823216538636444e+00,8.231346011161804199e-01,2.442571326722601199e+01
1.793432807922363281e+01,2.563060379028320312e+01,8.399707078933715820e-01,1.244781146631897428e+00,8.399707078933715820e-01,2.438582264365130570e+01
1.802602005004882812e+01,2.544185256958007812e+01,8.354571461677551270e-01,1.009892264258397176e+00,8.354571461677551270e-01,2.443196030532168095e+01
1.811771392822265625e+01,2.459189224243164062e+01,8.325692415237426758e-01,-7.105427357601001859e-15,8.325692415237426758e-01,2.459189224243164773e+01
1.820940589904785156e+01,2.459604263305664062e+01,8.254632949829101562e-01,-2.809169758379610471e-01,8.254632949829101562e-01,2.487695960889460167e+01
1.830109977722167969e+01,2.531033515930175781e+01,8.366466760635375977e-01,7.747770480495574930e-02,8.366466760635375977e-01,2.523285745449680206e+01
1.839279174804687500e+01,2.597393798828125000e+01,8.522063493728637695e-01,3.850983811160375581e-01,8.522063493728637695e-01,2.558883960716521244e+01
1.848448562622070312e+01,2.591042137145996094e+01,8.683098554611206055e-01,3.623382209994829850e-02,8.683098554611206055e-01,2.587418754936001264e+01
1.857617759704589844e+01,2.513417053222656250e+01,8.778904676437377930e-01,-8.939806467626780773e-01,8.778904676437377930e-01,2.602815117898924058e+01
1.866787147521972656e+01,2.547764968872070312e+01,9.186776876449584961e-01,-5.793166464431216411e-01,9.186776876449584961e-01,2.605696633516382477e+01
1.875956344604492188e+01,2.590732383728027344e+01,9.530135393142700195e-01,-8.705390275260072031e-02,9.530135393142700195e-01,2.599437774003287416e+01
1.885125732421875000e+01,2.582569503784179688e+01,9.710636138916015625e-01,-4.851902669367191834e-02,9.710636138916015625e-01,2.587421406453546879e+01
1.894294929504394531e+01,2.601954841613769531e+01,9.920731782913208008e-01,2.892377718239593776e-01,9.920731782913208008e-01,2.573031064431373593e+01
1.903464317321777344e+01,2.559649276733398438e+01,1.032548189163208008e+00,0.000000000000000000e+00,1.032548189163208008e+00,2.559649276733398438e+01
1.912633514404296875e+01,2.609476089477539062e+01,1.140672683715820312e+00,5.949039089256906720e-01,1.140672683715820312e+00,2.549985698584969995e+01
1.921802902221679688e+01,2.733790779113769531e+01,1.261351108551025391e+00,1.897375395923127428e+00,1.261351108551025391e+00,2.544053239521456788e+01
1.930972099304199219e+01,2.626804351806640625e+01,1.363929510116577148e+00,8.561285276359988927e-01,1.363929510116577148e+00,2.541191499043040736e+01
1.940141487121582031e+01,2.571134185791015625e+01,1.418844342231750488e+00,3.039449332804338155e-01,1.418844342231750488e+00,2.540739692462972243e+01
1.949310684204101562e+01,2.701883125305175781e+01,1.492219686508178711e+00,1.598459340327490708e+00,1.492219686508178711e+00,2.542037191272426710e+01
1.958480072021484375e+01,2.746278762817382812e+01,1.612905025482177734e+00,2.018553789942551191e+00,1.612905025482177734e+00,2.544423383823127693e+01
1.967649269104003906e+01,2.573118400573730469e+01,1.563470005989074707e+00,2.588087703541965823e-01,1.563470005989074707e+00,2.547237523538310811e+01
1.976818656921386719e+01,2.511721038818359375e+01,1.502300739288330078e+00,-3.809802304874807533e-01,1.502300739288330078e+00,2.549819061867107450e+01
1.985987854003906250e+01,2.547543144226074219e+01,1.432350158691406250e+00,-3.964099879800997428e-02,1.432350158691406250e+00,2.551507244105875216e+01
1.995157241821289062e+01,2.559365081787109375e+01,1.373297452926635742e+00,7.581373303169414157e-02,1.373297452926635742e+00,2.551783708483939961e+01
2.004326438903808594e+01,2.481942176818847656e+01,1.306185483932495117e+00,-6.875675790891833117e-01,1.306185483932495117e+00,2.550698934727765987e+01
2.013495826721191406e+01,2.479797935485839844e+01,1.259670495986938477e+00,-6.864766354254783209e-01,1.259670495986938477e+00,2.548445599028387676e+01
2.022665023803710938e+01,2.569951820373535156e+01,1.260121703147888184e+00,2.473530926706644095e-01,1.260121703147888184e+00,2.545216511106468715e+01
2.031834411621093750e+01,2.478844261169433594e+01,1.253647327423095703e+00,-6.235999677285697373e-01,1.253647327423095703e+00,2.541204257942290567e+01
2.041003608703613281e+01,2.410245513916015625e+01,1.252440571784973145e+00,-1.263562085159151138e+00,1.252440571784973145e+00,2.536601722431930739e+01
2.050172996520996094e+01,2.552628326416015625e+01,1.297882914543151855e+00,2.102689200042213713e-01,1.297882914543151855e+00,2.531601434415593488e+01
2.055523681640625000e+01,2.590636253356933594e+01,1.387800693511962891e+00,6.205972428807662311e-01,1.387800693511962891e+00,2.528576529068856971e+01
2.073074340820312500e+01,2.537780380249023438e+01,1.156191229820251465e+00,1.914250855144743468e-01,1.156191229820251465e+00,2.518637871697576003e+01
2.090634155273437500e+01,2.496260452270507812e+01,9.636544585227966309e-01,-1.344725307604619502e-01,9.636544585227966309e-01,2.509707705346554008e+01
2.108203506469726562e+01,2.437238502502441406e+01,8.012670278549194336e-01,-6.590362058394703126e-01,8.012670278549194336e-01,2.503142123086388438e+01
2.125782585144042969e+01,2.538668441772460938e+01,8.895870447158813477e-01,3.867269835274775858e-01,8.895870447158813477e-01,2.499995743419713179e+01
2.143370819091796875e+01,2.555311965942382812e+01,8.599293231964111328e-01,5.521065603096531049e-01,8.599293231964111328e-01,2.500101309911417502e+01
2.160968780517578125e+01,2.485108184814453125e+01,7.506790161132812500e-01,-1.787613826866660816e-01,7.506790161132812500e-01,2.502984323083119733e+01
2.178576278686523438e+01,2.517743301391601562e+01,7.324313521385192871e-01,9.574513282078456200e-02,7.324313521385192871e-01,2.508168788109523106e+01
2.196193313598632812e+01,2.599082756042480469e+01,7.397733926773071289e-01,8.390562151786973288e-01,7.397733926773071289e-01,2.515177134524610736e+01
2.213819885253906250e+01,2.536358642578125000e+01,6.585078239440917969e-01,1.282841283698807899e-01,6.585078239440917969e-01,2.523530229741136921e+01
2.231455993652343750e+01,2.476272583007812500e+01,5.683801174163818359e-01,-5.647479392541612242e-01,5.683801174163818359e-01,2.532747376933228622e+01
2.249102020263671875e+01,2.531396102905273438e+01,5.613590478897094727e-01,-1.095041811257289055e-01,5.613590478897094727e-01,2.542346521017846328e+01
2.266757202148437500e+01,2.605735397338867188e+01,5.766318440437316895e-01,5.389199075735966460e-01,5.766318440437316895e-01,2.551843406581507523e+01
2.284422302246093750e+01,2.578160095214843750e+01,5.370411872863769531e-01,1.740707617882186753e-01,5.370411872863769531e-01,2.560753019036021882e+01
2.302096939086914062e+01,2.540016365051269531e+01,4.681581258773803711e-01,-2.857177873647387401e-01,4.681581258773803711e-01,2.568588143787743405e+01
2.319781303405761719e+01,2.565943717956542969e+01,4.817977547645568848e-01,-9.013584822725917434e-02,4.817977547645568848e-01,2.574957302779268886e+01
2.337475395202636719e+01,2.589678764343261719e+01,5.672069787979125977e-01,9.822630915160956988e-02,5.672069787979125977e-01,2.579856133428100762e+01
2.355179023742675781e+01,2.617526817321777344e+01,5.906792879104614258e-01,3.414937668853070818e-01,5.906792879104614258e-01,2.583377440633246636e+01
2.372892379760742188e+01,2.607041931152343750e+01,5.942144393920898438e-01,2.142750058515332512e-01,5.942144393920898438e-01,2.585614430567190425e+01
2.390615653991699219e+01,2.595478057861328125e+01,5.705601572990417480e-01,8.817490524073079428e-02,5.705601572990417480e-01,2.586660567337255046e+01
2.408348464965820312e+01,2.599404144287109375e+01,5.663933753967285156e-01,1.279454232218846244e-01,5.663933753967285156e-01,2.586609601964920913e+01
2.426091003417968750e+01,2.582263565063476562e+01,5.878793597221374512e-01,-3.292073774004578013e-02,5.878793597221374512e-01,2.585555638837481141e+01
2.443843650817871094e+01,2.579198837280273438e+01,6.055793762207031250e-01,-4.394190944478637562e-02,6.055793762207031250e-01,2.583593028224752075e+01
2.461605834960937500e+01,2.578154754638671875e+01,6.115650534629821777e-01,-2.661784285182022813e-02,6.115650534629821777e-01,2.580816538923853898e+01
2.479377746582031250e+01,2.572688293457031250e+01,6.224101781845092773e-01,-4.632896259978025455e-02,6.224101781845092773e-01,2.577321189717009275e+01
2.497159576416015625e+01,2.573658752441406250e+01,6.391797661781311035e-01,4.564679119532399909e-03,6.391797661781311035e-01,2.573202284529453010e+01
2.514951324462890625e+01,2.570306396484375000e+01,6.570633649826049805e-01,1.757782824264708665e-02,6.570633649826049805e-01,2.568548613660110291e+01
2.532752990722656250e+01,2.560818481445312500e+01,6.733549237251281738e-01,-2.603315816493179113e-02,6.733549237251281738e-01,2.563421797261805679e+01
2.550564384460449219e+01,2.609127044677734375e+01,7.100782394409179688e-01,5.125019248547992845e-01,7.100782394409179688e-01,2.557876852192254447e+01
2.568385696411132812e+01,2.604472923278808594e+01,7.300537824630737305e-01,5.250405776564974758e-01,7.300537824630737305e-01,2.551968865513158846e+01
2.586216926574707031e+01,2.596480560302734375e+01,7.433977723121643066e-01,5.072739734971420944e-01,7.433977723121643066e-01,2.545753162953020166e+01
2.604058074951171875e+01,2.609276580810546875e+01,7.318251729011535645e-01,6.999132415263069618e-01,7.318251729011535645e-01,2.539285256657916179e+01
2.621908950805664062e+01,2.573589324951171875e+01,7.073518037796020508e-01,4.096840746117536014e-01,7.073518037796020508e-01,2.532620917489996515e+01
2.639770126342773438e+01,2.520310592651367188e+01,6.949821114540100098e-01,-5.505222442365109714e-02,6.949821114540100098e-01,2.525815815093732297e+01
2.657641220092773438e+01,2.517739868164062500e+01,7.007083892822265625e-01,-1.186296616544524340e-02,7.007083892822265625e-01,2.518926164780607024e+01
2.675522232055664062e+01,2.524614524841308594e+01,7.084999084472656250e-01,1.260629607143961550e-01,7.084999084472656250e-01,2.512008228769868978e+01
2.693413162231445312e+01,2.535056686401367188e+01,6.989187002182006836e-01,2.993822939875840916e-01,6.989187002182006836e-01,2.505118457002608778e+01
2.711314201354980469e+01,2.552557754516601562e+01,6.819068789482116699e-01,5.424433894844149506e-01,6.819068789482116699e-01,2.498313415568160067e+01
2.729225158691406250e+01,2.543779945373535156e+01,6.590476632118225098e-01,5.212993920501638456e-01,6.590476632118225098e-01,2.491650006168518772e+01
2.747146415710449219e+01,2.528009796142578125e+01,6.407852172851562500e-01,4.282468590570722711e-01,6.407852172851562500e-01,2.485185110236870898e+01
2.765077590942382812e+01,2.493088150024414062e+01,6.348452568054199219e-01,1.411206968946459028e-01,6.348452568054199219e-01,2.478976080334949472e+01
2.783018875122070312e+01,2.473080253601074219e+01,6.349087953567504883e-01,0.000000000000000000e+00,6.349087953567504883e-01,2.473080253601074219e+01
2.800970268249511719e+01,2.486355972290039062e+01,6.462272405624389648e-01,1.882482992316738546e-01,6.462272405624389648e-01,2.467531142366871677e+01
2.818931770324707031e+01,2.555455207824707031e+01,6.428636908531188965e-01,9.318926941044232137e-01,6.428636908531188965e-01,2.462265938414264710e+01
2.836903572082519531e+01,2.491671562194824219e+01,6.478655338287353516e-01,3.447412402258152042e-01,6.478655338287353516e-01,2.457197438172242698e+01
2.854885292053222656e+01,2.490878295898437500e+01,6.260603666305541992e-01,3.863999363837784529e-01,6.260603666305541992e-01,2.452238302260059655e+01
2.872877311706542969e+01,2.446716117858886719e+01,6.007078289985656738e-01,-5.845633284515372452e-03,6.007078289985656738e-01,2.447300681187338256e+01
2.890879440307617188e+01,2.451205253601074219e+01,6.186922788619995117e-01,8.908667165435701918e-02,6.186922788619995117e-01,2.442296586435638517e+01
2.908892059326171875e+01,2.434385681152343750e+01,6.591356992721557617e-01,-2.751886885429044582e-02,6.591356992721557617e-01,2.437137568037772795e+01
2.926914596557617188e+01,2.403853034973144531e+01,6.733942627906799316e-01,-2.789413069715962479e-01,6.733942627906799316e-01,2.431747165670304156e+01
2.944947433471679688e+01,2.403237152099609375e+01,6.754766702651977539e-01,-2.285934338175579228e-01,6.754766702651977539e-01,2.426096495481365167e+01
2.962990570068359375e+01,2.443021774291992188e+01,6.803015470504760742e-01,2.285305299283528768e-01,6.803015470504760742e-01,2.420168721299156900e+01
2.981044006347656250e+01,2.414383125305175781e+01,6.696587204933166504e-01,4.361747915680780352e-03,6.696587204933166504e-01,2.413946950513607703e+01
2.999107742309570312e+01,2.399450683593750000e+01,6.574362516403198242e-01,-7.963550402415719986e-02,6.574362516403198242e-01,2.407414233996165720e+01
3.017181777954101562e+01,2.492111015319824219e+01,6.724875569343566895e-01,9.155744930027687190e-01,6.724875569343566895e-01,2.400553566019547347e+01
3.035266304016113281e+01,2.385444259643554688e+01,6.832525134086608887e-01,-7.903546678398853942e-02,6.832525134086608887e-01,2.393347806321953541e+01
3.053360939025878906e+01,2.357890701293945312e+01,7.021034359931945801e-01,-2.788928629248630386e-01,7.021034359931945801e-01,2.385779987586431616e+01
3.071466064453125000e+01,2.391648101806640625e+01,7.163376808166503906e-01,1.381532792597255366e-01,7.163376808166503906e-01,2.377832773880668071e+01
3.089581489562988281e+01,2.371566009521484375e+01,7.467701435089111328e-01,2.076999918288890967e-02,7.467701435089111328e-01,2.369489009603195484e+01
3.107707405090332031e+01,2.391517639160156250e+01,8.053596019744873047e-01,3.078632923162665236e-01,8.053596019744873047e-01,2.360731309928529598e+01
3.125843811035156250e+01,2.369755363464355469e+01,8.661643862724304199e-01,1.821304986296254924e-01,8.661643862724304199e-01,2.351542313601392920e+01
3.143990516662597656e+01,2.256919479370117188e+01,8.295975327491760254e-01,-8.498522545275903894e-01,8.295975327491760254e-01,2.341904704822876226e+01
3.162147712707519531e+01,2.359328079223632812e+01,9.130228161811828613e-01,2.751614643938822269e-01,9.130228161811828613e-01,2.331811932784244590e+01
3.180315399169921875e+01,2.383045578002929688e+01,9.583334922790527344e-01,6.174393562893989440e-01,9.583334922790527344e-01,2.321301642373989793e+01
3.198493576049804688e+01,2.355721092224121094e+01,9.922109842300415039e-01,4.529844106812035420e-01,9.922109842300415039e-01,2.310422651156000740e+01
3.216682434082031250e+01,2.325165748596191406e+01,1.025517225265502930e+00,2.594191961773795185e-01,1.025517225265502930e+00,2.299223828978453454e+01
3.234881591796875000e+01,2.372100639343261719e+01,1.116029262542724609e+00,8.434606800904802526e-01,1.116029262542724609e+00,2.287754571334213693e+01
3.253091430664062500e+01,2.298016929626464844e+01,1.138947486877441406e+00,2.195295880548187029e-01,1.138947486877441406e+00,2.276063970820982973e+01
3.271311569213867188e+01,2.286953163146972656e+01,1.197677373886108398e+00,2.275138656364816825e-01,1.197677373886108398e+00,2.264201776583324488e+01
3.289542770385742188e+01,2.318827056884765625e+01,1.202375650405883789e+00,6.660989112039921167e-01,1.202375650405883789e+00,2.252217165764366413e+01
3.307784271240234375e+01,2.332740402221679688e+01,1.270412921905517578e+00,9.257991429706464714e-01,1.270412921905517578e+00,2.240160487924615040e+01
3.326036453247070312e+01,2.445045280456542969e+01,1.432179689407348633e+00,2.169637641472057510e+00,1.432179689407348633e+00,2.228081516309337218e+01
3.344299316406250000e+01,2.793233871459960938e+01,1.565630435943603516e+00,5.772034214825048082e+00,1.565630435943603516e+00,2.216030449977456129e+01
3.362572860717773438e+01,2.303640174865722656e+01,1.601893663406372070e+00,9.958251054101943112e-01,1.601893663406372070e+00,2.204057664324703225e+01
3.380856704711914062e+01,2.201937294006347656e+01,1.628885388374328613e+00,9.723337328608039343e-02,1.628885388374328613e+00,2.192213956677739617e+01
3.399151611328125000e+01,2.416640853881835938e+01,1.954303264617919922e+00,2.360912930904778051e+00,1.954303264617919922e+00,2.180549560791358132e+01
3.417457199096679688e+01,2.323965072631835938e+01,1.911268234252929688e+00,1.548494413168668871e+00,1.911268234252929688e+00,2.169115631314969050e+01
3.435773468017578125e+01,2.285233306884765625e+01,2.002603530883789062e+00,1.272700553142882995e+00,2.002603530883789062e+00,2.157963251570477325e+01
3.454100799560546875e+01,2.619685363769531250e+01,2.513950347900390625e+00,4.725419025828923481e+00,2.513950347900390625e+00,2.147143461186638902e+01
3.472438430786132812e+01,3.004941940307617188e+01,2.101800918579101562e+00,8.682337900094225347e+00,2.101800918579101562e+00,2.136708150298194653e+01
3.490787124633789062e+01,2.795467376708984375e+01,2.449849605560302734e+00,6.687588726786128035e+00,2.449849605560302734e+00,2.126708504030371572e+01
3.509146499633789062e+01,2.281204223632812500e+01,2.326199531555175781e+00,1.640076813426876612e+00,2.326199531555175781e+00,2.117196542290124839e+01
3.527516937255859375e+01,2.239935684204101562e+01,2.433477878570556641e+00,1.317116221706587709e+00,2.433477878570556641e+00,2.108224062033442792e+01
3.545898056030273438e+01,2.162844848632812500e+01,2.569560050964355469e+00,6.300142303232547647e-01,2.569560050964355469e+00,2.099843425600487024e+01
3.564289855957031250e+01,2.366883468627929688e+01,2.921900749206542969e+00,2.747764970435618181e+00,2.921900749206542969e+00,2.092106971584367869e+01
3.582693099975585938e+01,2.135924720764160156e+01,3.308525085449218750e+00,5.085777933628428116e-01,3.308525085449218750e+00,2.085066941427875875e+01
3.601106643676757812e+01,1.901780700683593750e+01,3.204123020172119141e+00,-1.769957955692810003e+00,3.204123020172119141e+00,2.078776496252874750e+01
3.619531631469726562e+01,1.940124511718750000e+01,3.448485374450683594e+00,-1.331636420860800030e+00,3.448485374450683594e+00,2.073288153804830003e+01
3.637967300415039062e+01,2.114531326293945312e+01,3.489262580871582031e+00,4.587606790758798070e-01,3.489262580871582031e+00,2.068655258386357332e+01
3.656413650512695312e+01,2.295433616638183594e+01,3.900041103363037109e+00,2.305025584262104132e+00,3.900041103363037109e+00,2.064931058211973181e+01
3.674871444702148438e+01,2.109123992919921875e+01,3.979138851165771484e+00,4.695510416636352602e-01,3.979138851165771484e+00,2.062168888753558349e+01
3.693340301513671875e+01,1.936340332031250000e+01,4.421256065368652344e+00,-1.240821825619995877e+00,4.421256065368652344e+00,2.060422514593249588e+01
3.711819839477539062e+01,1.947903442382812500e+01,4.893958091735839844e+00,-1.118423616983307056e+00,4.893958091735839844e+00,2.059745804081143206e+01
3.730310440063476562e+01,2.106750488281250000e+01,5.670646667480468750e+00,4.655772718546629108e-01,5.670646667480468750e+00,2.060192761095783709e+01
3.748812103271484375e+01,1.847615432739257812e+01,5.919051170349121094e+00,-2.142021919214297299e+00,5.919051170349121094e+00,2.061817624660687542e+01
3.767325210571289062e+01,1.671229362487792969e+01,6.556539058685302734e+00,-3.934455319014514174e+00,6.556539058685302734e+00,2.064674894389244386e+01
3.785848999023437500e+01,2.386234855651855469e+01,7.589496612548828125e+00,3.174157855717467669e+00,7.589496612548828125e+00,2.068819070080108702e+01
3.804384231567382812e+01,2.244812774658203125e+01,8.581323623657226562e+00,1.705076440050582676e+00,8.581323623657226562e+00,2.074305130653144857e+01
3.822930526733398438e+01,1.953067016601562500e+01,8.346105575561523438e+00,-1.281209862446683445e+00,8.346105575561523438e+00,2.081188002846230845e+01
3.841487884521484375e+01,1.902289581298828125e+01,8.475688934326171875e+00,-1.872332938182349693e+00,8.475688934326171875e+00,2.089522875117063094e+01
