# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,1.954225540161132812e+01,5.743915438652038574e-01,-4.876889597516758101e-01,5.743915438652038574e-01,2.002994436136300394e+01
1.527523326873779297e+01,2.046743583679199219e+01,5.926650762557983398e-01,2.910575450240493467e-01,5.926650762557983398e-01,2.017637829176794284e+01
1.536692619323730469e+01,2.015551376342773438e+01,5.634422302246093750e-01,-1.742809463687002847e-01,5.634422302246093750e-01,2.032979470979643466e+01
1.545861911773681641e+01,2.080058860778808594e+01,5.537849664688110352e-01,3.067312270124489260e-01,5.537849664688110352e-01,2.049385738077563701e+01
1.555031204223632812e+01,2.157619094848632812e+01,5.552541017532348633e-01,9.078408488340556914e-01,5.552541017532348633e-01,2.066835009965227243e+01
1.564200496673583984e+01,2.146932792663574219e+01,5.476111769676208496e-01,6.168227304527427179e-01,5.476111769676208496e-01,2.085250519618299947e+01
1.573369789123535156e+01,2.119723510742187500e+01,5.462039709091186523e-01,1.516801072973592568e-01,5.462039709091186523e-01,2.104555500012451574e+01
1.582539081573486328e+01,2.106431770324707031e+01,5.855921506881713867e-01,-1.824141379864059331e-01,5.855921506881713867e-01,2.124673184123347625e+01
1.591708374023437500e+01,2.156934738159179688e+01,6.327997446060180664e-01,1.140793323252253799e-01,6.327997446060180664e-01,2.145526804926657150e+01
1.600877571105957031e+01,2.153670501708984375e+01,6.766406297683715820e-01,-1.336886677836019999e-01,6.766406297683715820e-01,2.167039368487344575e+01
1.610046958923339844e+01,2.189134788513183594e+01,7.078633308410644531e-01,0.000000000000000000e+00,7.078633308410644531e-01,2.189134788513183594e+01
1.619216156005859375e+01,2.208724212646484375e+01,7.042969465255737305e-01,-2.979988946069767053e-02,7.042969465255737305e-01,2.211704201592554142e+01
1.628385543823242188e+01,2.296725463867187500e+01,7.445609569549560547e-01,6.220958288462909991e-01,7.445609569549560547e-01,2.234515880982558400e+01
1.637554740905761719e+01,2.316035079956054688e+01,7.695256471633911133e-01,5.873004085800062057e-01,7.695256471633911133e-01,2.257305039098054067e+01
1.646724128723144531e+01,2.347652626037597656e+01,7.324392199516296387e-01,6.784384787153676655e-01,7.324392199516296387e-01,2.279808778166060890e+01
1.655893325805664062e+01,2.428709411621093750e+01,7.405340075492858887e-01,1.269470882085595775e+00,7.405340075492858887e-01,2.301762323412534172e+01
1.665062713623046875e+01,2.317668151855468750e+01,6.748000383377075195e-01,-5.234590444691278321e-02,6.748000383377075195e-01,2.322902742300160028e+01
1.674231910705566406e+01,2.342965316772460938e+01,7.050271034240722656e-01,3.552713678800500929e-15,7.050271034240722656e-01,2.342965316772460582e+01
1.683401298522949219e+01,2.388195419311523438e+01,7.302058935165405273e-01,2.650814771072802500e-01,7.302058935165405273e-01,2.361687271600795412e+01
1.692570495605468750e+01,2.390675354003906250e+01,7.324104309082031250e-01,1.187018481271557846e-01,7.324104309082031250e-01,2.378805169191190672e+01
1.701739883422851562e+01,2.405066680908203125e+01,6.912180185317993164e-01,1.100938922892709115e-01,6.912180185317993164e-01,2.394057291679276034e+01
1.710909080505371094e+01,2.451803970336914062e+01,6.744210720062255859e-01,4.462338854728606918e-01,6.744210720062255859e-01,2.407180581789627993e+01
1.720078468322753906e+01,2.441065979003906250e+01,6.939860582351684570e-01,2.315282353526164627e-01,6.939860582351684570e-01,2.417913155468644604e+01
1.729247665405273438e+01,2.469847869873046875e+01,7.364399433135986328e-01,4.385572640748129913e-01,7.364399433135986328e-01,2.425992143465565576e+01
1.738417053222656250e+01,2.576197242736816406e+01,7.549400925636291504e-01,1.450417908701211900e+00,7.549400925636291504e-01,2.431155451866695216e+01
1.747586250305175781e+01,2.451135063171386719e+01,7.552560567855834961e-01,1.799462005459027125e-01,7.552560567855834961e-01,2.433140443116796447e+01
1.756755638122558594e+01,2.448620223999023438e+01,7.791485190391540527e-01,1.693545422780324827e-01,7.791485190391540527e-01,2.431684769771220189e+01
1.765924835205078125e+01,2.426526069641113281e+01,7.987203001976013184e-01,0.000000000000000000e+00,7.987203001976013184e-01,2.426526069641113281e+01
1.775094223022460938e+01,2.497838020324707031e+01,8.287918567657470703e-01,7.980760699312305917e-01,8.287918567657470703e-01,2.418030413331583972e+01
1.784263420104980469e+01,2.495489501953125000e+01,8.803498744964599609e-01,8.641032493948195281e-01,8.803498744964599609e-01,2.409079177013643047e+01
1.793432807922363281e+01,2.464957618713378906e+01,9.016158580780029297e-01,6.177583433559199477e-01,9.016158580780029297e-01,2.403181784377786911e+01
1.802602005004882812e+01,2.458227539062500000e+01,9.091771245002746582e-01,5.437935954364441216e-01,9.091771245002746582e-01,2.403848179518855588e+01
1.811771392822265625e+01,2.489528274536132812e+01,9.225542545318603516e-01,7.494008828266913724e-01,9.225542545318603516e-01,2.414588186253463675e+01
1.820940589904785156e+01,2.438911056518554688e+01,9.419022798538208008e-01,3.552713678800500929e-15,9.419022798538208008e-01,2.438911056518554332e+01
1.830109977722167969e+01,2.457484436035156250e+01,9.647487998008728027e-01,-2.022574354241655215e-01,9.647487998008728027e-01,2.477710179577572802e+01
1.839279174804687500e+01,2.537542152404785156e+01,9.924347400665283203e-01,1.613506163235030044e-01,9.924347400665283203e-01,2.521407090772434856e+01
1.848448562622070312e+01,2.562374496459960938e+01,1.041902780532836914e+00,4.565332554753354088e-02,1.041902780532836914e+00,2.557809163905207583e+01
1.857617759704589844e+01,2.576542472839355469e+01,1.090679287910461426e+00,1.147305508958140763e-03,1.090679287910461426e+00,2.576427742288459655e+01
1.866787147521972656e+01,2.540564537048339844e+01,1.159286260604858398e+00,-3.765090800280326278e-01,1.159286260604858398e+00,2.578215445051143107e+01
1.875956344604492188e+01,2.533012199401855469e+01,1.138280749320983887e+00,-3.581203714598260035e-01,1.138280749320983887e+00,2.568824236547838069e+01
1.885125732421875000e+01,2.581795501708984375e+01,1.131599664688110352e+00,2.787516041135873479e-01,1.131599664688110352e+00,2.553920341297625640e+01
1.894294929504394531e+01,2.539170837402343750e+01,1.088135242462158203e+00,-3.552713678800500929e-15,1.088135242462158203e+00,2.539170837402344105e+01
1.903464317321777344e+01,2.567755317687988281e+01,1.174948692321777344e+00,3.859650748300005318e-01,1.174948692321777344e+00,2.529158810204988228e+01
1.912633514404296875e+01,2.574970245361328125e+01,1.160050749778747559e+00,5.083346707458815672e-01,1.160050749778747559e+00,2.524136778286739968e+01
1.921802902221679688e+01,2.581522369384765625e+01,1.229566335678100586e+00,5.824860633268187371e-01,1.229566335678100586e+00,2.523273763052083751e+01
1.930972099304199219e+01,2.567443275451660156e+01,1.246920824050903320e+00,4.170422166762968175e-01,1.246920824050903320e+00,2.525739053784030475e+01
1.940141487121582031e+01,2.582465744018554688e+01,1.215025424957275391e+00,5.176376063344925171e-01,1.215025424957275391e+00,2.530701983385105436e+01
1.949310684204101562e+01,2.590037918090820312e+01,1.185764670372009277e+00,5.270631932654161744e-01,1.185764670372009277e+00,2.537331598764278695e+01
1.958480072021484375e+01,2.705607414245605469e+01,1.190058350563049316e+00,1.608100081714873397e+00,1.190058350563049316e+00,2.544797406074118129e+01
1.967649269104003906e+01,2.551500129699707031e+01,1.205759644508361816e+00,-7.682183978428014370e-03,1.205759644508361816e+00,2.552268348097549833e+01
1.976818656921386719e+01,2.547883987426757812e+01,1.231815099716186523e+00,-1.102997856242780017e-01,1.231815099716186523e+00,2.558913965989185613e+01
1.985987854003906250e+01,2.575839614868164062e+01,1.253011703491210938e+00,1.193637821425710399e-01,1.253011703491210938e+00,2.563903236653906959e+01
1.995157241821289062e+01,2.548921775817871094e+01,1.216359853744506836e+00,-1.767014185787765257e-01,1.216359853744506836e+00,2.566591917675748746e+01
2.004326438903808594e+01,2.531730270385742188e+01,1.267687559127807617e+00,-3.535043981295444837e-01,1.267687559127807617e+00,2.567080710198696636e+01
2.013495826721191406e+01,2.496680831909179688e+01,1.258450508117675781e+00,-6.897593166097806261e-01,1.258450508117675781e+00,2.565656763570157750e+01
2.022665023803710938e+01,2.556593322753906250e+01,1.297154188156127930e+00,-6.013935324487817979e-02,1.297154188156127930e+00,2.562607258078394068e+01
2.031834411621093750e+01,2.500761795043945312e+01,1.412167787551879883e+00,-5.745740082165902152e-01,1.412167787551879883e+00,2.558219195865604334e+01
2.041003608703613281e+01,2.529345130920410156e+01,1.439363718032836914e+00,-2.343474961434566239e-01,1.439363718032836914e+00,2.552779880534755819e+01
2.050172996520996094e+01,2.504274368286132812e+01,1.561076641082763672e+00,-4.230184651771367044e-01,1.561076641082763672e+00,2.546576214803846483e+01
2.055523681640625000e+01,2.560940742492675781e+01,1.086508989334106445e+00,1.822345736329751276e-01,1.086508989334106445e+00,2.542717285129378268e+01
2.073074340820312500e+01,2.559682083129882812e+01,1.000938415527343750e+00,3.005792340420541109e-01,1.000938415527343750e+00,2.529624159725677401e+01
2.090634155273437500e+01,2.477929306030273438e+01,8.209035396575927734e-01,-3.947530307217732570e-01,8.209035396575927734e-01,2.517404609102450763e+01
2.108203506469726562e+01,2.451715850830078125e+01,7.313562035560607910e-01,-5.636219750235227366e-01,7.313562035560607910e-01,2.508078048332430399e+01
2.125782585144042969e+01,2.564542770385742188e+01,8.025531768798828125e-01,6.131542647846970340e-01,8.025531768798828125e-01,2.503227343907272484e+01
2.143370819091796875e+01,2.541104888916015625e+01,8.456708192825317383e-01,3.843922417740195385e-01,8.456708192825317383e-01,2.502665664738613671e+01
2.160968780517578125e+01,2.500523376464843750e+01,7.866331338882446289e-01,-5.237906758549826236e-02,7.866331338882446289e-01,2.505761283223393576e+01
2.178576278686523438e+01,2.529523277282714844e+01,8.012470602989196777e-01,1.764276652253791156e-01,8.012470602989196777e-01,2.511880510760176932e+01
2.196193313598632812e+01,2.609813690185546875e+01,8.953837156295776367e-01,8.942613632450999717e-01,8.953837156295776367e-01,2.520387553861036878e+01
2.213819885253906250e+01,2.564770698547363281e+01,8.557209372520446777e-01,3.412615899839330780e-01,8.557209372520446777e-01,2.530644539548969973e+01
2.231455993652343750e+01,2.472239494323730469e+01,7.861093878746032715e-01,-6.977201821554182004e-01,7.861093878746032715e-01,2.542011512539272289e+01
2.249102020263671875e+01,2.536359405517578125e+01,7.486103773117065430e-01,-1.748728310419842558e-01,7.486103773117065430e-01,2.553846688621776551e+01
2.266757202148437500e+01,2.596452140808105469e+01,7.495555281639099121e-01,3.094672469452852681e-01,7.495555281639099121e-01,2.565505416113576942e+01
2.284422302246093750e+01,2.612512969970703125e+01,6.713650226593017578e-01,3.617102052711373972e-01,6.713650226593017578e-01,2.576341949443589385e+01
2.302096939086914062e+01,2.552821540832519531e+01,5.995937585830688477e-01,-3.288613688951187441e-01,5.995937585830688477e-01,2.585707677722031406e+01
2.319781303405761719e+01,2.593997955322265625e+01,5.622279644012451172e-01,9.012548103402906463e-03,5.622279644012451172e-01,2.593096700511925334e+01
2.337475395202636719e+01,2.603952217102050781e+01,6.264973878860473633e-01,5.372464061498050114e-02,6.264973878860473633e-01,2.598579753040552731e+01
2.355179023742675781e+01,2.663532638549804688e+01,6.193634271621704102e-01,6.116013323148941083e-01,6.193634271621704102e-01,2.602372505318315277e+01
2.372892379760742188e+01,2.635703659057617188e+01,5.588626861572265625e-01,3.101221705326153710e-01,5.588626861572265625e-01,2.604691442004355650e+01
2.390615653991699219e+01,2.584792709350585938e+01,5.202935934066772461e-01,-2.096099599036875816e-01,5.202935934066772461e-01,2.605753705340954696e+01
2.408348464965820312e+01,2.603684997558593750e+01,5.210466384887695312e-01,-2.092135801009931129e-02,5.210466384887695312e-01,2.605777133359603681e+01
2.426091003417968750e+01,2.625790023803710938e+01,5.296463966369628906e-01,2.080969787218194256e-01,5.296463966369628906e-01,2.604980325931528995e+01
2.443843650817871094e+01,2.599571228027343750e+01,5.264303088188171387e-01,-4.011326306913431949e-02,5.264303088188171387e-01,2.603582554334257182e+01
2.461605834960937500e+01,2.564008903503417969e+01,5.259895324707031250e-01,-3.779499004004591711e-01,5.259895324707031250e-01,2.601803893543463886e+01
2.479377746582031250e+01,2.576149177551269531e+01,5.440902709960937500e-01,-2.371591836613546889e-01,5.440902709960937500e-01,2.599865095917405000e+01
2.497159576416015625e+01,2.603268623352050781e+01,5.481567978858947754e-01,5.280989239654232392e-02,5.481567978858947754e-01,2.597987634112396549e+01
2.514951324462890625e+01,2.654037666320800781e+01,5.602447986602783203e-01,5.769429058553043888e-01,5.602447986602783203e-01,2.596343375735270342e+01
2.532752990722656250e+01,2.608336257934570312e+01,5.804728269577026367e-01,1.343312274261698747e-01,5.804728269577026367e-01,2.594903135191953325e+01
2.550564384460449219e+01,2.588936233520507812e+01,5.647780299186706543e-01,-4.650959227913631366e-02,5.647780299186706543e-01,2.593587192748421444e+01
2.568385696411132812e+01,2.618939971923828125e+01,6.153221130371093750e-01,2.662443826987122009e-01,6.153221130371093750e-01,2.592315533653956905e+01
2.586216926574707031e+01,2.587097549438476562e+01,6.370027065277099609e-01,-3.910342243287345809e-02,6.370027065277099609e-01,2.591007891681763908e+01
2.604058074951171875e+01,2.626323890686035156e+01,6.478533744812011719e-01,3.674015831676200605e-01,6.478533744812011719e-01,2.589583732369273150e+01
2.621908950805664062e+01,2.585415077209472656e+01,6.312243342399597168e-01,-2.547194098141503105e-02,6.312243342399597168e-01,2.587962271307614159e+01
2.639770126342773438e+01,2.548521423339843750e+01,6.553903818130493164e-01,-3.754095711522076328e-01,6.553903818130493164e-01,2.586062380455064513e+01
2.657641220092773438e+01,2.585024642944335938e+01,6.641215085983276367e-01,1.221894873645723578e-02,6.641215085983276367e-01,2.583802748070690214e+01
2.675522232055664062e+01,2.571247673034667969e+01,6.975277662277221680e-01,-9.854087380814036123e-02,6.975277662277221680e-01,2.581101760415482005e+01
2.693413162231445312e+01,2.557544898986816406e+01,7.164106369018554688e-01,-2.033263465419423710e-01,7.164106369018554688e-01,2.577877533641010643e+01
2.711314201354980469e+01,2.578785896301269531e+01,7.272783517837524414e-01,4.738027196455973922e-02,7.272783517837524414e-01,2.574047869104813557e+01
2.729225158691406250e+01,2.551115798950195312e+01,7.211605906486511230e-01,-1.841457150120682229e-01,7.211605906486511230e-01,2.569530370451402135e+01
2.747146415710449219e+01,2.544887351989746094e+01,7.229735851287841797e-01,-1.935486533130266196e-01,7.229735851287841797e-01,2.564242217321048756e+01
2.765077590942382812e+01,2.551618766784667969e+01,7.495732307434082031e-01,-6.481755652644949350e-02,7.495732307434082031e-01,2.558100522437312918e+01
2.783018875122070312e+01,2.551021957397460938e+01,7.912033796310424805e-01,7.105427357601001859e-15,7.912033796310424805e-01,2.551021957397460227e+01
2.800970268249511719e+01,2.568895721435546875e+01,8.263932466506958008e-01,2.593199442713398639e-01,8.263932466506958008e-01,2.542963727008412889e+01
2.818931770324707031e+01,2.600666427612304688e+01,8.337544202804565430e-01,6.662035887508999110e-01,8.337544202804565430e-01,2.534046068737214696e+01
2.836903572082519531e+01,2.564988708496093750e+01,8.215109705924987793e-01,4.055835504951019743e-01,8.215109705924987793e-01,2.524430353446583553e+01
2.854885292053222656e+01,2.528143501281738281e+01,8.233424425125122070e-01,1.386468923935346709e-01,8.233424425125122070e-01,2.514278812042384814e+01
2.872877311706542969e+01,2.489420509338378906e+01,8.248882889747619629e-01,-1.433329906295277567e-01,8.248882889747619629e-01,2.503753808401331682e+01
2.890879440307617188e+01,2.485655593872070312e+01,8.269491195678710938e-01,-7.362985385393017168e-02,8.269491195678710938e-01,2.493018579257463330e+01
2.908892059326171875e+01,2.458217620849609375e+01,8.488011360168457031e-01,-2.401895941276315227e-01,8.488011360168457031e-01,2.482236580262372527e+01
2.926914596557617188e+01,2.495410156250000000e+01,8.727710843086242676e-01,2.385923149458122339e-01,8.727710843086242676e-01,2.471550924755418777e+01
2.944947433471679688e+01,2.474236679077148438e+01,9.202079772949218750e-01,1.321799306475419655e-01,9.202079772949218750e-01,2.461018686012394241e+01
2.962990570068359375e+01,2.446199798583984375e+01,8.863767385482788086e-01,-4.476056052611454561e-02,8.863767385482788086e-01,2.450675854636595830e+01
2.981044006347656250e+01,2.487625885009765625e+01,8.822358846664428711e-01,4.706734122035491907e-01,8.822358846664428711e-01,2.440558543789410706e+01
2.999107742309570312e+01,2.505855178833007812e+01,8.316872119903564453e-01,7.515218946796018429e-01,8.316872119903564453e-01,2.430702989365047628e+01
3.017181777954101562e+01,2.441304969787597656e+01,8.248065710067749023e-01,2.015941962223841699e-01,8.248065710067749023e-01,2.421145550165359239e+01
3.035266304016113281e+01,2.506785964965820312e+01,8.530213236808776855e-01,9.486335224378947828e-01,8.530213236808776855e-01,2.411922612722030834e+01
3.053360939025878906e+01,2.450019073486328125e+01,8.969481587409973145e-01,4.694809644445072649e-01,8.969481587409973145e-01,2.403070977041877399e+01
3.071466064453125000e+01,2.426226806640625000e+01,9.106480479240417480e-01,3.159962072163651214e-01,9.106480479240417480e-01,2.394627185918988488e+01
3.089581489562988281e+01,2.412048530578613281e+01,9.089869260787963867e-01,2.542034253958220802e-01,9.089869260787963867e-01,2.386628188039031073e+01
3.107707405090332031e+01,2.421548080444335938e+01,9.356203079223632812e-01,4.243719633985243433e-01,9.356203079223632812e-01,2.379110884104483503e+01
3.125843811035156250e+01,2.348273658752441406e+01,1.019770741462707520e+00,-2.383873352590910599e-01,1.019770741462707520e+00,2.372112392278350512e+01
3.143990516662597656e+01,2.334685134887695312e+01,9.808878898620605469e-01,-3.098488692731180549e-01,9.808878898620605469e-01,2.365670021815007118e+01
3.162147712707519531e+01,2.357529830932617188e+01,1.011023402214050293e+00,-2.278043236731264187e-02,1.011023402214050293e+00,2.359807874169348452e+01
3.180315399169921875e+01,2.408560562133789062e+01,1.053567171096801758e+00,5.406316845839391760e-01,1.053567171096801758e+00,2.354497393675395145e+01
3.198493576049804688e+01,2.343779373168945312e+01,1.079163670539855957e+00,-5.917334503983440186e-02,1.079163670539855957e+00,2.349696707672928753e+01
3.216682434082031250e+01,2.393317794799804688e+01,1.109890222549438477e+00,4.795404226304853523e-01,1.109890222549438477e+00,2.345363752536756152e+01
3.234881591796875000e+01,2.333008956909179688e+01,1.188444018363952637e+00,-8.447493292441521362e-02,1.188444018363952637e+00,2.341456450201621209e+01
3.253091430664062500e+01,2.345692634582519531e+01,1.267090082168579102e+00,7.760233628555468499e-02,1.267090082168579102e+00,2.337932400953964063e+01
3.271311569213867188e+01,2.304985427856445312e+01,1.261441230773925781e+00,-2.976378505675860708e-01,1.261441230773925781e+00,2.334749212913203920e+01
3.289542770385742188e+01,2.313244247436523438e+01,1.274462461471557617e+00,-1.861989945945410341e-01,1.274462461471557617e+00,2.331864146895977541e+01
3.307784271240234375e+01,2.313211059570312500e+01,1.336589217185974121e+00,-1.602350775120804371e-01,1.336589217185974121e+00,2.329234567321520544e+01
3.326036453247070312e+01,2.372128295898437500e+01,1.521656274795532227e+00,4.531079247450122693e-01,1.521656274795532227e+00,2.326817503423936273e+01
3.344299316406250000e+01,2.508701705932617188e+01,1.688207149505615234e+00,1.841318102058789208e+00,1.688207149505615234e+00,2.324569895726738267e+01
3.362572860717773438e+01,2.433649635314941406e+01,1.764780402183532715e+00,1.112011028514839239e+00,1.764780402183532715e+00,2.322448532463457482e+01
3.380856704711914062e+01,2.380718612670898438e+01,1.953807830810546875e+00,6.030852136122639706e-01,1.953807830810546875e+00,2.320410091309672040e+01
3.399151611328125000e+01,2.600014877319335938e+01,2.332812309265136719e+00,2.816039063702511669e+00,2.332812309265136719e+00,2.318410970949084771e+01
3.417457199096679688e+01,2.375320053100585938e+01,2.245485782623291016e+00,5.891250843685220673e-01,2.245485782623291016e+00,2.316407544663733731e+01
3.435773468017578125e+01,2.268653678894042969e+01,2.428241968154907227e+00,-4.570231040291439228e-01,2.428241968154907227e+00,2.314355989296957361e+01
3.454100799560546875e+01,2.495825576782226562e+01,2.694818019866943359e+00,1.836132943674883222e+00,2.694818019866943359e+00,2.312212282414738240e+01
3.472438430786132812e+01,3.220234298706054688e+01,2.651586771011352539e+00,9.103019164073756997e+00,2.651586771011352539e+00,2.309932382298678988e+01
3.490787124633789062e+01,2.768273544311523438e+01,2.790615558624267578e+00,4.608016362549371081e+00,2.790615558624267578e+00,2.307471908056586329e+01
3.509146499633789062e+01,2.285320854187011719e+01,2.783759593963623047e+00,-1.946561048702974972e-01,2.783759593963623047e+00,2.304786464674041468e+01
3.527516937255859375e+01,2.346366119384765625e+01,2.944107294082641602e+00,4.453472688043049743e-01,2.944107294082641602e+00,2.301831392504335128e+01
3.545898056030273438e+01,2.282903671264648438e+01,3.146569728851318359e+00,-1.565832111060849741e-01,3.146569728851318359e+00,2.298561992375256935e+01
3.564289855957031250e+01,2.192448425292968750e+01,3.321756124496459961e+00,-1.024849317359798562e+00,3.321756124496459961e+00,2.294933357028948606e+01
3.582693099975585938e+01,2.420663833618164062e+01,4.042707443237304688e+00,1.297635855524951864e+00,4.042707443237304688e+00,2.290900248065668876e+01
3.601106643676757812e+01,2.246725273132324219e+01,3.934317111968994141e+00,-3.969240993993068400e-01,3.934317111968994141e+00,2.286417683072254903e+01
3.619531631469726562e+01,2.214775848388671875e+01,4.001738071441650391e+00,-6.666414176943256109e-01,4.001738071441650391e+00,2.281439990158104436e+01
3.637967300415039062e+01,2.350273513793945312e+01,4.175463676452636719e+00,7.435170525616783266e-01,4.175463676452636719e+00,2.275921808537777480e+01
3.656413650512695312e+01,2.473280334472656250e+01,4.597271442413330078e+00,2.034628891073133161e+00,4.597271442413330078e+00,2.269817445365342934e+01
3.674871444702148438e+01,2.342121315002441406e+01,5.257630348205566406e+00,7.904055540709542527e-01,5.257630348205566406e+00,2.263080759595345981e+01
3.693340301513671875e+01,2.377130508422851562e+01,4.839590072631835938e+00,1.214646884642807123e+00,4.839590072631835938e+00,2.255665819958570850e+01
3.711819839477539062e+01,2.409167480468750000e+01,4.979680538177490234e+00,1.616408917929934574e+00,4.979680538177490234e+00,2.247526588675756543e+01
3.730310440063476562e+01,2.103239059448242188e+01,5.322184562683105469e+00,-1.353774870840076971e+00,5.322184562683105469e+00,2.238616546532249885e+01
3.748812103271484375e+01,1.906561279296875000e+01,6.087548255920410156e+00,-3.223278783568161998e+00,6.087548255920410156e+00,2.228889157653691200e+01
3.767325210571289062e+01,1.827756118774414062e+01,6.422430038452148438e+00,-3.905413770539688301e+00,6.422430038452148438e+00,2.218297495828382893e+01
3.785848999023437500e+01,2.384381103515625000e+01,7.764193534851074219e+00,1.775859687471943005e+00,7.764193534851074219e+00,2.206795134768430700e+01
3.804384231567382812e+01,2.629584884643554688e+01,8.324499130249023438e+00,4.352503113765553877e+00,8.324499130249023438e+00,2.194334573266999300e+01
3.822930526733398438e+01,2.063381767272949219e+01,6.801836967468261719e+00,-1.174870795336218521e+00,6.801836967468261719e+00,2.180868846806571071e+01
3.841487884521484375e+01,1.714646911621093750e+01,7.438576698303222656e+00,-4.517036879340157185e+00,7.438576698303222656e+00,2.166350599555109468e+01
