# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.156622863455133654e+01,2.822965157446764572e-01,-1.331342478620385350e-01,2.822965157446764572e-01,2.169936288241337508e+01
1.527523326873779297e+01,2.166424093858717725e+01,2.769859551971555200e-01,-2.052412445796250040e-01,2.769859551971555200e-01,2.186948218316680226e+01
1.536692619323730469e+01,2.215596906327599669e+01,2.798974676039265308e-01,1.403326262558408644e-01,2.798974676039265308e-01,2.201563643702015582e+01
1.545861911773681641e+01,2.247794409923295689e+01,2.824255459114003441e-01,3.471557355244989651e-01,2.824255459114003441e-01,2.213078836370845792e+01
1.555031204223632812e+01,2.306733952274618105e+01,2.830126016282352719e-01,8.425998189320225151e-01,2.830126016282352719e-01,2.222473970381415853e+01
1.564200496673583984e+01,2.277887506173038901e+01,2.696422456427526315e-01,4.691895120782305639e-01,2.696422456427526315e-01,2.230968554965215844e+01
1.573369789123535156e+01,2.240713098075535470e+01,2.731763667322808509e-01,9.309987218010462584e-03,2.731763667322808509e-01,2.239782099353734424e+01
1.582539081573486328e+01,2.259532926437653089e+01,2.747360016205352973e-01,9.398813659191063152e-02,2.747360016205352973e-01,2.250134112778462026e+01
1.591708374023437500e+01,2.276931051472221412e+01,2.902935616902974081e-01,1.368694700133552544e-01,2.902935616902974081e-01,2.263244104470885887e+01
1.600877571105957031e+01,2.295498004401657255e+01,3.053038518368016985e-01,1.516662337365666247e-01,3.053038518368016985e-01,2.280331381028000592e+01
1.610046958923339844e+01,2.351749359289792807e+01,3.124205455711653867e-01,4.913329970500726063e-01,3.124205455711653867e-01,2.302616059584785546e+01
1.619216156005859375e+01,2.331316705362046449e+01,3.294089377020849585e-01,0.000000000000000000e+00,3.294089377020849585e-01,2.331316705362046449e+01
1.628385543823242188e+01,2.406896900553870822e+01,3.440347935803423352e-01,3.990301987154012409e-01,3.440347935803423352e-01,2.366993880682330698e+01
1.637554740905761719e+01,2.504327772138940844e+01,3.651862926114457508e-01,9.676283053985272886e-01,3.651862926114457508e-01,2.407564941599088115e+01
1.646724128723144531e+01,2.541601760507671415e+01,3.564643835299473595e-01,9.131153688801703083e-01,3.564643835299473595e-01,2.450290223619654384e+01
1.655893325805664062e+01,2.532251917110089323e+01,3.358295094602291586e-01,3.982524420119162301e-01,3.358295094602291586e-01,2.492426672908897700e+01
1.665062713623046875e+01,2.498884167756258634e+01,3.296561086210618163e-01,-3.235052234336492916e-01,3.296561086210618163e-01,2.531234690099623563e+01
1.674231910705566406e+01,2.563971384324821656e+01,3.563309513136131423e-01,0.000000000000000000e+00,3.563309513136131423e-01,2.563971384324821656e+01
1.683401298522949219e+01,2.566525087725062804e+01,3.818443135821358858e-01,-2.199628959200801148e-01,3.818443135821358858e-01,2.588521377317070815e+01
1.692570495605468750e+01,2.582681998890706865e+01,3.771722617250797827e-01,-2.258330337037470770e-01,3.771722617250797827e-01,2.605265302261081573e+01
1.701739883422851562e+01,2.607024962268165069e+01,3.535599958969789514e-01,-8.185149111880463124e-02,3.535599958969789514e-01,2.615210111380045532e+01
1.710909080505371094e+01,2.593720523629128394e+01,3.812616389729474031e-01,-2.564109502627083259e-01,3.812616389729474031e-01,2.619361618655399226e+01
1.720078468322753906e+01,2.639232415186447156e+01,3.857581126839758623e-01,2.050616276343504296e-01,3.857581126839758623e-01,2.618726252423012113e+01
1.729247665405273438e+01,2.652849223724753358e+01,3.836947441412912330e-01,3.853895689837862903e-01,3.836947441412912330e-01,2.614310266826374729e+01
1.738417053222656250e+01,2.681849268705621725e+01,3.936783140834152483e-01,7.472953494105283312e-01,3.936783140834152483e-01,2.607119733764568892e+01
1.747586250305175781e+01,2.612618305732636514e+01,3.782849442222120939e-01,1.445712564003045486e-01,3.782849442222120939e-01,2.598161180092606060e+01
1.756755638122558594e+01,2.595414651710931864e+01,3.903971938287933430e-01,6.974162987616594478e-02,3.903971938287933430e-01,2.588440488723315269e+01
1.765924835205078125e+01,2.578964291772692974e+01,4.000923482043982626e-01,-7.105427357601001859e-15,4.000923482043982626e-01,2.578964291772693684e+01
1.775094223022460938e+01,2.630423605688114463e+01,3.742464818786418457e-01,5.961327738689341516e-01,3.742464818786418457e-01,2.570810328301221048e+01
1.784263420104980469e+01,2.684439018142851197e+01,3.778744782139916714e-01,1.190944794322238209e+00,3.778744782139916714e-01,2.565344538710627376e+01
1.793432807922363281e+01,2.686827514284035345e+01,4.127164017719209821e-01,1.228233044349295255e+00,4.127164017719209821e-01,2.564004209849105820e+01
1.802602005004882812e+01,2.657226726826203844e+01,3.969675924640881925e-01,8.899985497422733260e-01,3.969675924640881925e-01,2.568226871851976512e+01
1.811771392822265625e+01,2.631598606342407010e+01,4.062736319978768607e-01,5.214839170249803146e-01,4.062736319978768607e-01,2.579450214639908978e+01
1.820940589904785156e+01,2.599111245667701553e+01,3.539309788815153679e-01,-7.105427357601001859e-15,3.539309788815153679e-01,2.599111245667702264e+01
1.830109977722167969e+01,2.624076398279618161e+01,3.684708208968692777e-01,-3.149391879419383145e-02,3.684708208968692777e-01,2.627225790159037544e+01
1.839279174804687500e+01,2.673149906922124686e+01,3.633463685504654261e-01,1.503199310213396700e-01,3.633463685504654261e-01,2.658117913819990719e+01
1.848448562622070312e+01,2.688252875145342813e+01,3.744558017506827152e-01,3.561352998170264073e-02,3.744558017506827152e-01,2.684691522147172549e+01
1.857617759704589844e+01,2.695992297061786758e+01,3.788717573245370951e-01,-4.845572851405322012e-02,3.788717573245370951e-01,2.700837869913192080e+01
1.866787147521972656e+01,2.737569533371851804e+01,3.979875407279474531e-01,3.048825480345591643e-01,3.979875407279474531e-01,2.707081278568395888e+01
1.875956344604492188e+01,2.766067330069778052e+01,4.041695412104653329e-01,5.939744362799679323e-01,4.041695412104653329e-01,2.706669886441781259e+01
1.885125732421875000e+01,2.739091661766875774e+01,3.700382841252659594e-01,3.623113792351126961e-01,3.700382841252659594e-01,2.702860523843364504e+01
1.894294929504394531e+01,2.698910106349178051e+01,3.923585613721927157e-01,0.000000000000000000e+00,3.923585613721927157e-01,2.698910106349178051e+01
1.903464317321777344e+01,2.717369201795806077e+01,3.985398540599402462e-01,1.994690534707999063e-01,3.985398540599402462e-01,2.697422296448726087e+01
1.912633514404296875e+01,2.709945897271776616e+01,3.990907894842300463e-01,1.155695122657149909e-01,3.990907894842300463e-01,2.698388946045205117e+01
1.921802902221679688e+01,2.753601865109895641e+01,4.224242541612739932e-01,5.245297792232008760e-01,4.224242541612739932e-01,2.701148887187575554e+01
1.930972099304199219e+01,2.765532499832681879e+01,4.395318384144629720e-01,6.049168460576481721e-01,4.395318384144629720e-01,2.705040815226917061e+01
1.940141487121582031e+01,2.752169748767772717e+01,4.645479125758327776e-01,4.276606485406979630e-01,4.645479125758327776e-01,2.709403683913702920e+01
1.949310684204101562e+01,2.763080600460166636e+01,4.780403463407371101e-01,4.950447854699184802e-01,4.780403463407371101e-01,2.713576121913174788e+01
1.958480072021484375e+01,2.724916416720041923e+01,4.919940900455705979e-01,8.019322074069634709e-02,4.919940900455705979e-01,2.716897094645972288e+01
1.967649269104003906e+01,2.713241431517597135e+01,5.176890884952086713e-01,-5.463842605245616824e-02,5.176890884952086713e-01,2.718705274122842752e+01
1.976818656921386719e+01,2.744937804485932276e+01,5.376059699377724321e-01,2.659827708268700519e-01,5.376059699377724321e-01,2.718339527403245270e+01
1.985987854003906250e+01,2.687290858166401364e+01,5.626459072582750132e-01,-2.784782170838049353e-01,5.626459072582750132e-01,2.715138679874781857e+01
1.995157241821289062e+01,2.719319613611604325e+01,5.667375047478035999e-01,1.068313354273087157e-01,5.667375047478035999e-01,2.708636480068873453e+01
2.004326438903808594e+01,2.688093896120091841e+01,5.603858192292792140e-01,-1.105352128678340762e-01,5.603858192292792140e-01,2.699147417406875249e+01
2.013495826721191406e+01,2.758769840591683220e+01,5.821577989809436637e-01,7.158943275062661371e-01,5.821577989809436637e-01,2.687180407841056606e+01
2.022665023803710938e+01,2.704257470932773089e+01,5.919963737251436875e-01,3.101222509969758789e-01,5.919963737251436875e-01,2.673245245833075501e+01
2.031834411621093750e+01,2.701268938399281083e+01,5.160484545214680807e-01,4.341827603690830983e-01,5.160484545214680807e-01,2.657850662362372773e+01
2.041003608703613281e+01,2.648481032645524635e+01,5.365540678324451918e-01,6.974438159170759377e-02,5.365540678324451918e-01,2.641506594486353876e+01
2.050172996520996094e+01,2.646526281293898819e+01,5.296154381389035493e-01,2.180460832810524607e-01,5.296154381389035493e-01,2.624721672965793573e+01
2.055523681640625000e+01,2.500311279296875000e+01,4.864548444747924805e-01,-1.146148753939812082e+00,4.864548444747924805e-01,2.614926154690856208e+01
2.073074340820312500e+01,2.571213626861572266e+01,4.222632944583892822e-01,-1.299724047971686502e-01,4.222632944583892822e-01,2.584210867341289131e+01
2.090634155273437500e+01,2.603682899475097656e+01,3.376737087965011597e-01,4.528649423829023135e-01,3.376737087965011597e-01,2.558396405236807425e+01
2.108203506469726562e+01,2.490455436706542969e+01,3.017235398292541504e-01,-4.986006272149836605e-01,3.017235398292541504e-01,2.540315499428041335e+01
2.125782585144042969e+01,2.586109828948974609e+01,2.998471409082412720e-01,5.631991673171548030e-01,2.998471409082412720e-01,2.529789912217259129e+01
2.143370819091796875e+01,2.647538185119628906e+01,3.106901049613952637e-01,1.216529014437046641e+00,3.106901049613952637e-01,2.525885283675924242e+01
2.160968780517578125e+01,2.572681617736816406e+01,2.691906392574310303e-01,4.501789885009479519e-01,2.691906392574310303e-01,2.527663718886721611e+01
2.178576278686523438e+01,2.547676658630371094e+01,2.493615001440048218e-01,1.349210915096037411e-01,2.493615001440048218e-01,2.534184549479410720e+01
2.196193313598632812e+01,2.634556388854980469e+01,2.733450233936309814e-01,9.005244226321309498e-01,2.733450233936309814e-01,2.544503946591767374e+01
2.213819885253906250e+01,2.619527339935302734e+01,2.645777165889739990e-01,6.185234667797701036e-01,2.645777165889739990e-01,2.557674993257325724e+01
2.231455993652343750e+01,2.567606639862060547e+01,2.498480752110481262e-01,-5.141040357266390970e-02,2.498480752110481262e-01,2.572747680219326938e+01
2.249102020263671875e+01,2.619366073608398438e+01,2.516614794731140137e-01,3.059682224015709551e-01,2.516614794731140137e-01,2.588769251368241342e+01
2.266757202148437500e+01,2.628553104400634766e+01,2.557726800441741943e-01,2.377031405723997182e-01,2.557726800441741943e-01,2.604782790343394794e+01
2.284422302246093750e+01,2.663626670837402344e+01,2.590630203485488892e-01,4.379703787839588358e-01,2.590630203485488892e-01,2.619829632959006460e+01
2.302096939086914062e+01,2.609037399291992188e+01,2.430490702390670776e-01,-2.390954767335564668e-01,2.430490702390670776e-01,2.632946946965347834e+01
2.319781303405761719e+01,2.618128013610839844e+01,2.542722970247268677e-01,-2.524938266070435589e-01,2.542722970247268677e-01,2.643377396271544200e+01
2.337475395202636719e+01,2.674729251861572266e+01,2.801702618598937988e-01,2.353490697033748802e-01,2.801702618598937988e-01,2.651194344891234778e+01
2.355179023742675781e+01,2.670942306518554688e+01,2.927894443273544312e-01,1.426243056263345466e-01,2.927894443273544312e-01,2.656679875955921233e+01
2.372892379760742188e+01,2.664221858978271484e+01,2.789732068777084351e-01,4.104707696395237804e-02,2.789732068777084351e-01,2.660117151281876247e+01
2.390615653991699219e+01,2.668551635742187500e+01,2.794841527938842773e-01,6.761447618833216211e-02,2.794841527938842773e-01,2.661790188123354284e+01
2.408348464965820312e+01,2.658419513702392578e+01,2.788323760032653809e-01,-3.564392141472083608e-02,2.788323760032653809e-01,2.661983905843864662e+01
2.426091003417968750e+01,2.690361976623535156e+01,2.771608680486679077e-01,2.937774600198643782e-01,2.771608680486679077e-01,2.660984230621548718e+01
2.443843650817871094e+01,2.669113254547119141e+01,2.786471247673034668e-01,1.003529386003556567e-01,2.786471247673034668e-01,2.659077960687083575e+01
2.461605834960937500e+01,2.640165424346923828e+01,2.755798846483230591e-01,-1.638752523212119172e-01,2.755798846483230591e-01,2.656552949579045020e+01
2.479377746582031250e+01,2.626500320434570312e+01,2.611862421035766602e-01,-2.719761618259539659e-01,2.611862421035766602e-01,2.653697936617165709e+01
2.497159576416015625e+01,2.655128765106201172e+01,2.482228875160217285e-01,4.326166478142567939e-02,2.482228875160217285e-01,2.650802598628058604e+01
2.514951324462890625e+01,2.685284709930419922e+01,2.577598690986633301e-01,3.718447419796966358e-01,2.577598690986633301e-01,2.648100235732450258e+01
2.532752990722656250e+01,2.655925655364990234e+01,2.502139434218406677e-01,1.033040874510255946e-01,2.502139434218406677e-01,2.645595246619887675e+01
2.550564384460449219e+01,2.618303298950195312e+01,2.561774402856826782e-01,-2.493130095444726635e-01,2.561774402856826782e-01,2.643234599904642579e+01
2.568385696411132812e+01,2.652040195465087891e+01,2.474467679858207703e-01,1.107516033646227527e-01,2.474467679858207703e-01,2.640965035128625615e+01
2.586216926574707031e+01,2.659692382812500000e+01,2.436473742127418518e-01,2.095924170107679174e-01,2.436473742127418518e-01,2.638733141111423208e+01
2.604058074951171875e+01,2.692563915252685547e+01,2.407682687044143677e-01,5.607858736112873999e-01,2.407682687044143677e-01,2.636485327891556807e+01
2.621908950805664062e+01,2.652921867370605469e+01,2.370623871684074402e-01,1.875401557366132010e-01,2.370623871684074402e-01,2.634167851796944149e+01
2.639770126342773438e+01,2.601279449462890625e+01,2.392001301050186157e-01,-3.044723913680122962e-01,2.392001301050186157e-01,2.631726688599691855e+01
2.657641220092773438e+01,2.630012798309326172e+01,2.416662573814392090e-01,9.050409347363341794e-03,2.416662573814392090e-01,2.629107757374589838e+01
2.675522232055664062e+01,2.641789722442626953e+01,2.460590377449989319e-01,1.553297362818817362e-01,2.460590377449989319e-01,2.626256748814438780e+01
2.693413162231445312e+01,2.602775001525878906e+01,2.343140542507171631e-01,-2.034417205589313937e-01,2.343140542507171631e-01,2.623119173581772046e+01
2.711314201354980469e+01,2.622363853454589844e+01,2.389137893915176392e-01,2.723530464010792684e-02,2.389137893915176392e-01,2.619640322990579051e+01
2.729225158691406250e+01,2.623691177368164062e+01,2.364721000194549561e-01,7.925800380796133027e-02,2.364721000194549561e-01,2.615765376987367929e+01
2.747146415710449219e+01,2.618771553039550781e+01,2.335458844900131226e-01,7.332347390146054522e-02,2.335458844900131226e-01,2.611439205649404727e+01
2.765077590942382812e+01,2.602758979797363281e+01,2.320161610841751099e-01,-3.847690120302615924e-02,2.320161610841751099e-01,2.606606669917665897e+01
2.783018875122070312e+01,2.601212310791015625e+01,2.480761334300041199e-01,0.000000000000000000e+00,2.480761334300041199e-01,2.601212310791015625e+01
2.800970268249511719e+01,2.596200561523437500e+01,2.428752481937408447e-01,9.800431543045107219e-03,2.428752481937408447e-01,2.595220518369132989e+01
2.818931770324707031e+01,2.648983764648437500e+01,2.614322900772094727e-01,6.030816972294559264e-01,2.614322900772094727e-01,2.588675594925491907e+01
2.836903572082519531e+01,2.629940414428710938e+01,2.697732895612716675e-01,4.829847181063229300e-01,2.697732895612716675e-01,2.581641942618078645e+01
2.854885292053222656e+01,2.552826404571533203e+01,2.642183899879455566e-01,-2.135800624816468485e-01,2.642183899879455566e-01,2.574184410819697888e+01
2.872877311706542969e+01,2.584677028656005859e+01,2.606878429651260376e-01,1.830926566758250829e-01,2.606878429651260376e-01,2.566367762988423351e+01
2.890879440307617188e+01,2.550987148284912109e+01,2.634007334709167480e-01,-7.270071048322535034e-02,2.634007334709167480e-01,2.558257219333234644e+01
2.908892059326171875e+01,2.529887676239013672e+01,2.849666774272918701e-01,-2.003028960584174456e-01,2.849666774272918701e-01,2.549917965844855416e+01
2.926914596557617188e+01,2.539990615844726562e+01,2.867326736450195312e-01,-1.415363886433596008e-02,2.867326736450195312e-01,2.541405979731160159e+01
2.944947433471679688e+01,2.562114524841308594e+01,2.941477894783020020e-01,2.937706336475294222e-01,2.941477894783020020e-01,2.532737461476555652e+01
2.962990570068359375e+01,2.534669113159179688e+01,3.054269999265670776e-01,1.075015977092199648e-01,3.054269999265670776e-01,2.523918953388257691e+01
2.981044006347656250e+01,2.557558059692382812e+01,3.068082183599472046e-01,4.260103875618774794e-01,3.068082183599472046e-01,2.514957020936195065e+01
2.999107742309570312e+01,2.509654045104980469e+01,3.059756159782409668e-01,3.795792318696555867e-02,3.059756159782409668e-01,2.505858252786283913e+01
3.017181777954101562e+01,2.509087848663330078e+01,3.088176250457763672e-01,1.245858782960844735e-01,3.088176250457763672e-01,2.496629260833721631e+01
3.035266304016113281e+01,2.540290355682373047e+01,3.220582753419876099e-01,5.301377468751127253e-01,3.220582753419876099e-01,2.487276580994861774e+01
3.053360939025878906e+01,2.482579231262207031e+01,3.369187116622924805e-01,4.772162196450935312e-02,3.369187116622924805e-01,2.477807069065756096e+01
3.071466064453125000e+01,2.471681118011474609e+01,3.439024090766906738e-01,3.453910661940540194e-02,3.439024090766906738e-01,2.468227207349534069e+01
3.089581489562988281e+01,2.457304096221923828e+01,3.460253179073333740e-01,-1.239704227139526438e-02,3.460253179073333740e-01,2.458543800449063355e+01
3.107707405090332031e+01,2.428144264221191406e+01,3.609151095151901245e-01,-2.061920952861484579e-01,3.609151095151901245e-01,2.448763473749806252e+01
3.125843811035156250e+01,2.443382453918457031e+01,3.935339301824569702e-01,4.489477036786126973e-02,3.935339301824569702e-01,2.438892976881670904e+01
3.143990516662597656e+01,2.427020072937011719e+01,4.079078882932662964e-01,-1.919115440229290925e-02,4.079078882932662964e-01,2.428939188377241010e+01
3.162147712707519531e+01,2.404671192169189453e+01,3.954390436410903931e-01,-1.424370165559842860e-01,3.954390436410903931e-01,2.418914893824787882e+01
3.180315399169921875e+01,2.418719673156738281e+01,4.124543070793151855e-01,9.862257882861058533e-02,4.124543070793151855e-01,2.408857415273877223e+01
3.198493576049804688e+01,2.424911594390869141e+01,4.229855686426162720e-01,2.610128763676193842e-01,4.229855686426162720e-01,2.398810306754107202e+01
3.216682434082031250e+01,2.394148921966552734e+01,4.508817046880722046e-01,5.331752965007652278e-02,4.508817046880722046e-01,2.388817169001545082e+01
3.234881591796875000e+01,2.474470901489257812e+01,4.883822798728942871e-01,9.554883319673805886e-01,4.883822798728942871e-01,2.378922068292519754e+01
3.253091430664062500e+01,2.450033664703369141e+01,4.911494553089141846e-01,8.086485871169273310e-01,4.911494553089141846e-01,2.369168805991676408e+01
3.271311569213867188e+01,2.399069976806640625e+01,5.001069456338882446e-01,3.946823054250963025e-01,5.001069456338882446e-01,2.359601746264130995e+01
3.289542770385742188e+01,2.417073631286621094e+01,5.055994838476181030e-01,6.680882270146035751e-01,5.055994838476181030e-01,2.350264808585160736e+01
3.307784271240234375e+01,2.390988159179687500e+01,5.088111460208892822e-01,4.978530174462001412e-01,5.088111460208892822e-01,2.341202857435067486e+01
3.326036453247070312e+01,2.430574035644531250e+01,5.289089977741241455e-01,9.811371272007072264e-01,5.289089977741241455e-01,2.332460322924460527e+01
3.344299316406250000e+01,2.652677345275878906e+01,5.867497324943542480e-01,3.285953567755612426e+00,5.867497324943542480e-01,2.324081988500317664e+01
3.362572860717773438e+01,2.530554008483886719e+01,6.078546941280364990e-01,2.144412152995371912e+00,6.078546941280364990e-01,2.316112793184349528e+01
3.380856704711914062e+01,2.408952331542968750e+01,5.931540429592132568e-01,1.003543480528737319e+00,5.931540429592132568e-01,2.308597983490095018e+01
3.399151611328125000e+01,2.417851924896240234e+01,6.095061302185058594e-01,1.162694289793382296e+00,6.095061302185058594e-01,2.301582495916902005e+01
3.417457199096679688e+01,2.343880558013916016e+01,5.848981738090515137e-01,4.876865871211926162e-01,5.848981738090515137e-01,2.295111899301796754e+01
3.435773468017578125e+01,2.304225921630859375e+01,6.446949541568756104e-01,1.499416439522534006e-01,6.446949541568756104e-01,2.289231757235634035e+01
3.454100799560546875e+01,2.538223171234130859e+01,6.548485755920410156e-01,2.542354833962388483e+00,6.548485755920410156e-01,2.283987687837892011e+01
3.472438430786132812e+01,2.890995216369628906e+01,7.001556456089019775e-01,6.115694289325482202e+00,7.001556456089019775e-01,2.279425787437080686e+01
3.490787124633789062e+01,2.889451408386230469e+01,7.271823287010192871e-01,6.138595057054597959e+00,7.271823287010192871e-01,2.275591902680770673e+01
3.509146499633789062e+01,2.683676624298095703e+01,6.953765451908111572e-01,4.111442939146851216e+00,6.953765451908111572e-01,2.272532330383410581e+01
3.527516937255859375e+01,2.427969264984130859e+01,7.034836411476135254e-01,1.576758798169876741e+00,7.034836411476135254e-01,2.270293385167143185e+01
3.545898056030273438e+01,2.355746269226074219e+01,7.677797377109527588e-01,8.682461744083944666e-01,7.677797377109527588e-01,2.268921651785234772e+01
3.564289855957031250e+01,2.456259250640869141e+01,8.159136772155761719e-01,1.877954493544297776e+00,8.159136772155761719e-01,2.268463801286439363e+01
3.582693099975585938e+01,2.224755477905273438e+01,8.536859154701232910e-01,-4.421122653581086581e-01,8.536859154701232910e-01,2.268966704441084303e+01
3.601106643676757812e+01,2.209937858581542969e+01,9.186837375164031982e-01,-6.053949252666654957e-01,9.186837375164031982e-01,2.270477351108209518e+01
3.619531631469726562e+01,2.230794525146484375e+01,9.274849593639373779e-01,-4.224849469993685602e-01,9.274849593639373779e-01,2.273043019846421231e+01
3.637967300415039062e+01,2.247332572937011719e+01,1.000904530286788940e+00,-2.937841061466386350e-01,1.000904530286788940e+00,2.276710983551675582e+01
3.656413650512695312e+01,2.401876258850097656e+01,1.084677577018737793e+00,1.203475430735380769e+00,1.084677577018737793e+00,2.281528715776559579e+01
3.674871444702148438e+01,2.213385200500488281e+01,1.157389521598815918e+00,-7.415892302768227751e-01,1.157389521598815918e+00,2.287544123528170559e+01
3.693340301513671875e+01,2.359794998168945312e+01,1.157224655151367188e+00,6.499000494648434767e-01,1.157224655151367188e+00,2.294804993222460965e+01
3.711819839477539062e+01,2.169217777252197266e+01,1.130571484565734863e+00,-1.341413971385719606e+00,1.130571484565734863e+00,2.303359174390769226e+01
3.730310440063476562e+01,2.166841793060302734e+01,1.210811734199523926e+00,-1.464132137740119077e+00,1.210811734199523926e+00,2.313255006834314642e+01
3.748812103271484375e+01,2.323294353485107422e+01,1.449462652206420898e+00,-1.246506089439236575e-02,1.449462652206420898e+00,2.324540859574546658e+01
3.767325210571289062e+01,2.205326843261718750e+01,1.448199689388275146e+00,-1.319387020931149124e+00,1.448199689388275146e+00,2.337265545354833662e+01
3.785848999023437500e+01,2.543652153015136719e+01,1.755091369152069092e+00,1.921749102513121699e+00,1.755091369152069092e+00,2.351477242763824549e+01
3.804384231567382812e+01,2.898384952545166016e+01,2.094256043434143066e+00,5.311595441889757296e+00,2.094256043434143066e+00,2.367225408356190286e+01
3.822930526733398438e+01,2.135009765625000000e+01,1.923004150390625000e+00,-2.495490384642781834e+00,1.923004150390625000e+00,2.384558804089278183e+01
3.841487884521484375e+01,1.990948677062988281e+01,1.955646872520446777e+00,-4.125779595740461048e+00,1.955646872520446777e+00,2.403526636637034386e+01
