# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,1.998304284739855774e+01,1.761717064151552270e-01,-4.186158872366014805e-01,1.761717064151552270e-01,2.040165873463515922e+01
1.518354034423828125e+01,2.055926902494400110e+01,1.705487988683936362e-01,-2.661585197032678707e-02,1.705487988683936362e-01,2.058588487691432789e+01
1.527523326873779297e+01,2.136765910463788742e+01,1.790912729010577797e-01,5.960682647486308383e-01,1.790912729010577797e-01,2.077159083988925659e+01
1.536692619323730469e+01,2.071635338142386829e+01,1.630116902862016603e-01,-2.293740284735719115e-01,1.630116902862016603e-01,2.094572740989744020e+01
1.545861911773681641e+01,2.100933609440258465e+01,1.694914557315252146e-01,-9.142092145067337583e-02,1.694914557315252146e-01,2.110075701585325803e+01
1.555031204223632812e+01,2.141382108954335806e+01,1.664777915430883937e-01,1.718373306212761520e-01,1.664777915430883937e-01,2.124198375892208190e+01
1.564200496673583984e+01,2.182334203579094378e+01,1.577478304792283570e-01,4.468050920963229089e-01,1.577478304792283570e-01,2.137653694369462087e+01
1.573369789123535156e+01,2.160023797450163840e+01,1.595434735796532888e-01,8.869209974006153629e-02,1.595434735796532888e-01,2.151154587476157687e+01
1.582539081573486328e+01,2.163820685995865745e+01,1.703065885676703362e-01,-1.593299675498016654e-02,1.703065885676703362e-01,2.165413985671363761e+01
1.591708374023437500e+01,2.201894816686430900e+01,1.789199079276860838e-01,2.074999727228181712e-01,1.789199079276860838e-01,2.181144819414149083e+01
1.600877571105957031e+01,2.242464041633189353e+01,1.927411236499300684e-01,4.340422263197218911e-01,1.927411236499300684e-01,2.199059819001217164e+01
1.610046958923339844e+01,2.254675396572416091e+01,1.996335558761557216e-01,3.480288119367607180e-01,1.996335558761557216e-01,2.219872515378740019e+01
1.619216156005859375e+01,2.244294963258325737e+01,1.949348269485651763e-01,0.000000000000000000e+00,1.949348269485651763e-01,2.244294963258325737e+01
1.628385543823242188e+01,2.359287636266528665e+01,2.127262922634912679e-01,8.669668816154860735e-01,2.127262922634912679e-01,2.272590948104980058e+01
1.637554740905761719e+01,2.399930167628419397e+01,2.157488093689124420e-01,9.670871536929297463e-01,2.157488093689124420e-01,2.303221452259126423e+01
1.646724128723144531e+01,2.376587798100836935e+01,2.129475252769890137e-01,4.238808650595586869e-01,2.129475252769890137e-01,2.334199711594881066e+01
1.655893325805664062e+01,2.395109160292776807e+01,2.429450378548619893e-01,3.157270627522663631e-01,2.429450378548619893e-01,2.363536454017550170e+01
1.665062713623046875e+01,2.357869643273888727e+01,1.977678252046050633e-01,-3.137521830247962384e-01,1.977678252046050633e-01,2.389244861576368351e+01
1.674231910705566406e+01,2.409335881415804792e+01,2.288490621466712782e-01,3.552713678800500929e-15,2.288490621466712782e-01,2.409335881415804437e+01
1.683401298522949219e+01,2.486725239839989499e+01,2.037647121647113424e-01,6.435066420013377808e-01,2.037647121647113424e-01,2.422374575639855721e+01
1.692570495605468750e+01,2.508061168519346751e+01,2.007033808292210120e-01,7.892754136980606461e-01,2.007033808292210120e-01,2.429133627149540686e+01
1.701739883422851562e+01,2.462972576727509377e+01,1.921237858675821641e-01,3.203376723154391925e-01,1.921237858675821641e-01,2.430938809495965458e+01
1.710909080505371094e+01,2.459146530093255478e+01,1.887616698652628822e-01,3.003102692508505811e-01,1.887616698652628822e-01,2.429115503168170420e+01
1.720078468322753906e+01,2.499922730274861138e+01,1.892963758336929092e-01,7.493360561282180754e-01,1.892963758336929092e-01,2.424989124662039330e+01
1.729247665405273438e+01,2.454999677547786874e+01,1.981810152420030446e-01,3.511437631323879316e-01,1.981810152420030446e-01,2.419885301234548081e+01
1.738417053222656250e+01,2.526369563033173904e+01,2.070800732369465491e-01,1.112402501322407034e+00,2.070800732369465491e-01,2.415129312900933201e+01
1.747586250305175781e+01,2.482562409701351314e+01,1.981699564117583856e-01,7.051559658982249346e-01,1.981699564117583856e-01,2.412046813111528820e+01
1.756755638122558594e+01,2.411963165975499024e+01,2.008504634474375661e-01,3.552713678800500929e-15,2.008504634474375661e-01,2.411963165975498669e+01
1.765924835205078125e+01,2.478813139556701373e+01,1.993000176764503917e-01,6.289957972178612522e-01,1.993000176764503917e-01,2.415913559834915247e+01
1.775094223022460938e+01,2.538164818187328819e+01,2.453296948189043203e-01,1.143925808133836597e+00,2.453296948189043203e-01,2.423772237373945160e+01
1.784263420104980469e+01,2.552510306630957615e+01,2.219213746202666482e-01,1.173876339430925952e+00,2.219213746202666482e-01,2.435122672687865020e+01
1.793432807922363281e+01,2.566215700623088125e+01,2.317675053616536918e-01,1.166665731371974601e+00,2.317675053616536918e-01,2.449549127485890665e+01
1.802602005004882812e+01,2.511139228691968128e+01,2.277649729435564929e-01,4.450442606481814778e-01,2.277649729435564929e-01,2.466634802627149980e+01
1.811771392822265625e+01,2.518116070167552323e+01,2.433782374900405332e-01,3.215187174124665148e-01,2.433782374900405332e-01,2.485964198426305671e+01
1.820940589904785156e+01,2.507120311767739906e+01,2.587494910691335859e-01,3.552713678800500929e-15,2.587494910691335859e-01,2.507120311767739551e+01
1.830109977722167969e+01,2.500825020243426877e+01,2.454526489858317451e-01,-2.858059555235819005e-01,2.454526489858317451e-01,2.529405615795785067e+01
1.839279174804687500e+01,2.553904923168610708e+01,2.567277754758293673e-01,2.912862619214706683e-02,2.567277754758293673e-01,2.550992060549396001e+01
1.848448562622070312e+01,2.572519974105289009e+01,2.812412982254716143e-01,2.748790250917565459e-02,2.812412982254716143e-01,2.569771183854371444e+01
1.857617759704589844e+01,2.656705061363116016e+01,2.716172088395170103e-01,7.276760002888842394e-01,2.716172088395170103e-01,2.583937461334227592e+01
1.866787147521972656e+01,2.663635361018869929e+01,2.944981009236603553e-01,6.990766139004804813e-01,2.944981009236603553e-01,2.593727699628821881e+01
1.875956344604492188e+01,2.620578911492506080e+01,3.195302710398644219e-01,2.036259000300226774e-01,3.195302710398644219e-01,2.600216321489503812e+01
1.885125732421875000e+01,2.625590251657733276e+01,3.250203128512892947e-01,2.110922214424384435e-01,3.250203128512892947e-01,2.604481029513489432e+01
1.894294929504394531e+01,2.611174822672452223e+01,3.132503670253294903e-01,3.575773628305256580e-02,3.132503670253294903e-01,2.607599049044146966e+01
1.903464317321777344e+01,2.610647942450195202e+01,3.506829148574931443e-01,7.105427357601001859e-15,3.506829148574931443e-01,2.610647942450194492e+01
1.912633514404296875e+01,2.623336953085395606e+01,3.374236135494456112e-01,8.880598366192060666e-02,3.374236135494456112e-01,2.614456354719203546e+01
1.921802902221679688e+01,2.646806423351554827e+01,3.518761796721950885e-01,2.794775281287300572e-01,3.518761796721950885e-01,2.618858670538681821e+01
1.930972099304199219e+01,2.667243922792506083e+01,3.664667158617020970e-01,4.380362474572869758e-01,3.664667158617020970e-01,2.623440298046777386e+01
1.940141487121582031e+01,2.638678815931927346e+01,3.162901645814238938e-01,1.089180828546894020e-01,3.162901645814238938e-01,2.627787007646458406e+01
1.949310684204101562e+01,2.664938749951509322e+01,3.348234852450263643e-01,3.345454016227584759e-01,3.348234852450263643e-01,2.631484209789233475e+01
1.958480072021484375e+01,2.705237098201268964e+01,3.114068693980195923e-01,7.111946011829672898e-01,3.114068693980195923e-01,2.634117638082972235e+01
1.967649269104003906e+01,2.606139149041254655e+01,3.194309128885849391e-01,-2.913362521476443590e-01,3.194309128885849391e-01,2.635272774256019090e+01
1.976818656921386719e+01,2.638102820646226121e+01,3.399665445895896365e-01,3.567574488555536050e-02,3.399665445895896365e-01,2.634535246157670585e+01
1.985987854003906250e+01,2.642977640622913782e+01,3.190248727343525381e-01,1.148696486633049574e-01,3.190248727343525381e-01,2.631490675756583286e+01
1.995157241821289062e+01,2.624892975977382292e+01,3.009524435759416416e-01,-9.687018035574368469e-03,3.009524435759416416e-01,2.625861677780939729e+01
2.004326438903808594e+01,2.570101831017324656e+01,3.127592729410894057e-01,-4.781802615328949457e-01,3.127592729410894057e-01,2.617919857170614151e+01
2.013495826721191406e+01,2.590252127629178247e+01,3.132608057861540063e-01,-1.782129102145475485e-01,3.132608057861540063e-01,2.608073418650633002e+01
2.022665023803710938e+01,2.574022875475481698e+01,3.055310932182957462e-01,-2.270842018329304324e-01,3.055310932182957462e-01,2.596731295658774741e+01
2.031834411621093750e+01,2.556582490309104116e+01,3.470537655198586702e-01,-2.771906114683737599e-01,3.470537655198586702e-01,2.584301551455941492e+01
2.041003608703613281e+01,2.528343129197556038e+01,3.630589824576234137e-01,-4.285009775440968838e-01,3.630589824576234137e-01,2.571193226951965727e+01
2.050172996520996094e+01,2.571948644279114404e+01,3.685293455811597951e-01,1.413433235134462507e-01,3.685293455811597951e-01,2.557814311927769779e+01
2.055523681640625000e+01,2.433937072753906250e+01,2.949627190828323364e-01,-1.161077928180070273e+00,2.949627190828323364e-01,2.550044865571913277e+01
2.073074340820312500e+01,2.510318851470947266e+01,2.677434980869293213e-01,-1.557493505123730415e-01,2.677434980869293213e-01,2.525893786522184570e+01
2.090634155273437500e+01,2.564199066162109375e+01,2.463174760341644287e-01,5.822055022770591393e-01,2.463174760341644287e-01,2.505978515934403461e+01
2.108203506469726562e+01,2.447417640686035156e+01,2.452033907175064087e-01,-4.514659463780965609e-01,2.452033907175064087e-01,2.492564235323844812e+01
2.125782585144042969e+01,2.548206710815429688e+01,2.470186799764633179e-01,6.273602347722295747e-01,2.470186799764633179e-01,2.485470687338206730e+01
2.143370819091796875e+01,2.603773880004882812e+01,2.505837976932525635e-01,1.198705249086156499e+00,2.505837976932525635e-01,2.483903355096267163e+01
2.160968780517578125e+01,2.512521553039550781e+01,2.381575405597686768e-01,2.545671912271956217e-01,2.381575405597686768e-01,2.487064833916831219e+01
2.178576278686523438e+01,2.502959537506103516e+01,2.507931292057037354e-01,8.804254398347310939e-02,2.507931292057037354e-01,2.494155283107756205e+01
2.196193313598632812e+01,2.565198421478271484e+01,2.689247429370880127e-01,6.082622673786026724e-01,2.689247429370880127e-01,2.504372194740411217e+01
2.213819885253906250e+01,2.558557510375976562e+01,2.611995786428451538e-01,4.164707474870787962e-01,2.611995786428451538e-01,2.516910435627268683e+01
2.231455993652343750e+01,2.527652931213378906e+01,2.381320446729660034e-01,-3.309312550008058906e-02,2.381320446729660034e-01,2.530962243763386965e+01
2.249102020263671875e+01,2.535724639892578125e+01,2.395165488123893738e-01,-9.992905511744964997e-02,2.395165488123893738e-01,2.545717545404323090e+01
2.266757202148437500e+01,2.598060607910156250e+01,2.365176528692245483e-01,3.769795030619711440e-01,2.365176528692245483e-01,2.560362657603959136e+01
2.284422302246093750e+01,2.617037391662597656e+01,2.099382355809211731e-01,4.295488645019069907e-01,2.099382355809211731e-01,2.574082505212406957e+01
2.302096939086914062e+01,2.562024211883544922e+01,1.711600273847579956e-01,-2.403418984502252442e-01,1.711600273847579956e-01,2.586058401728567446e+01
2.319781303405761719e+01,2.562434387207031250e+01,1.654493436217308044e-01,-3.320528227372250285e-01,1.654493436217308044e-01,2.595639669480753753e+01
2.337475395202636719e+01,2.639064216613769531e+01,1.721575111150741577e-01,3.620931875906912012e-01,1.721575111150741577e-01,2.602854897854700411e+01
2.355179023742675781e+01,2.622211837768554688e+01,1.670424565672874451e-01,1.430856849958068722e-01,1.670424565672874451e-01,2.607903269268974000e+01
2.372892379760742188e+01,2.613379383087158203e+01,1.608688831329345703e-01,2.394621951063768961e-02,1.608688831329345703e-01,2.610984761136094434e+01
2.390615653991699219e+01,2.616641807556152344e+01,1.448094099760055542e-01,4.341872699350801668e-02,1.448094099760055542e-01,2.612299934856801542e+01
2.408348464965820312e+01,2.614782333374023438e+01,1.457551494240760803e-01,2.732343659867808583e-02,1.457551494240760803e-01,2.612049989714155629e+01
2.426091003417968750e+01,2.663258647918701172e+01,1.538474187254905701e-01,5.282180247442127552e-01,1.538474187254905701e-01,2.610436845444279896e+01
2.443843650817871094e+01,2.603177261352539062e+01,1.636585444211959839e-01,-4.485738107002745778e-02,1.636585444211959839e-01,2.607662999459541808e+01
2.461605834960937500e+01,2.596494388580322266e+01,1.635390594601631165e-01,-7.437382101666045742e-02,1.635390594601631165e-01,2.603931770681988311e+01
2.479377746582031250e+01,2.583725547790527344e+01,1.618000566959381104e-01,-1.572150793651303502e-01,1.618000566959381104e-01,2.599447055727040379e+01
2.497159576416015625e+01,2.593808746337890625e+01,1.646608412265777588e-01,-6.046469864461556654e-03,1.646608412265777588e-01,2.594413393324336781e+01
2.514951324462890625e+01,2.608263015747070312e+01,1.694725751876831055e-01,1.925035225602620415e-01,1.694725751876831055e-01,2.589012663491044108e+01
2.532752990722656250e+01,2.590937995910644531e+01,1.720864251255989075e-01,7.604246803199998794e-02,1.720864251255989075e-01,2.583333749107444532e+01
2.550564384460449219e+01,2.562225723266601562e+01,1.829444766044616699e-01,-1.521675110412878951e-01,1.829444766044616699e-01,2.577442474370730352e+01
2.568385696411132812e+01,2.591952133178710938e+01,1.909403502941131592e-01,2.054737417672285460e-01,1.909403502941131592e-01,2.571404759001988083e+01
2.586216926574707031e+01,2.598989486694335938e+01,2.003557756543159485e-01,3.370268306679911063e-01,2.003557756543159485e-01,2.565286803627536827e+01
2.604058074951171875e+01,2.615961551666259766e+01,2.034658417105674744e-01,5.680652106881822760e-01,2.034658417105674744e-01,2.559155030597441538e+01
2.621908950805664062e+01,2.622026920318603516e+01,2.057928070425987244e-01,6.895077161030442880e-01,2.057928070425987244e-01,2.553076148708299087e+01
2.639770126342773438e+01,2.582376098632812500e+01,2.118122130632400513e-01,3.525926719176553092e-01,2.118122130632400513e-01,2.547116831441046969e+01
2.657641220092773438e+01,2.599306011199951172e+01,2.237386927008628845e-01,5.796171014450663961e-01,2.237386927008628845e-01,2.541344301055444532e+01
2.675522232055664062e+01,2.564213943481445312e+01,2.323922142386436462e-01,2.838807144932466997e-01,2.323922142386436462e-01,2.535825872032120643e+01
2.693413162231445312e+01,2.533620071411132812e+01,2.373991832137107849e-01,2.990989286245948620e-02,2.373991832137107849e-01,2.530629082124886864e+01
2.711314201354980469e+01,2.566598129272460938e+01,2.277895063161849976e-01,4.077648549597086003e-01,2.277895063161849976e-01,2.525821643776490077e+01
2.729225158691406250e+01,2.555711269378662109e+01,2.350831851363182068e-01,3.423966775085673930e-01,2.350831851363182068e-01,2.521471601627805370e+01
2.747146415710449219e+01,2.557733726501464844e+01,2.380219027400016785e-01,4.008663453627860918e-01,2.380219027400016785e-01,2.517647091965186235e+01
2.765077590942382812e+01,2.505571937561035156e+01,2.434223443269729614e-01,-8.844715457950869109e-02,2.434223443269729614e-01,2.514416653018986025e+01
2.783018875122070312e+01,2.511848926544189453e+01,2.417683899402618408e-01,0.000000000000000000e+00,2.417683899402618408e-01,2.511848926544189453e+01
2.800970268249511719e+01,2.525193595886230469e+01,2.458695545792579651e-01,1.524649765923662414e-01,2.458695545792579651e-01,2.509947098226993845e+01
2.818931770324707031e+01,2.547633266448974609e+01,2.530648857355117798e-01,3.918204395156976716e-01,2.530648857355117798e-01,2.508451222497404842e+01
2.836903572082519531e+01,2.539670848846435547e+01,2.585144415497779846e-01,3.263623253736547269e-01,2.585144415497779846e-01,2.507034616309070074e+01
2.854885292053222656e+01,2.505500316619873047e+01,2.431174963712692261e-01,1.307821164747480225e-03,2.431174963712692261e-01,2.505369534503398299e+01
2.872877311706542969e+01,2.493587970733642578e+01,2.315620332956314087e-01,-9.539084540705289328e-02,2.315620332956314087e-01,2.503127055274347867e+01
2.890879440307617188e+01,2.495624923706054688e+01,2.338950037956237793e-01,-4.352273118589877754e-02,2.338950037956237793e-01,2.499977196824644565e+01
2.908892059326171875e+01,2.490534305572509766e+01,2.413057535886764526e-01,-5.054437911957521123e-02,2.413057535886764526e-01,2.495588743484467287e+01
2.926914596557617188e+01,2.498739910125732422e+01,2.511637210845947266e-01,9.028692982650809995e-02,2.511637210845947266e-01,2.489711217143081612e+01
2.944947433471679688e+01,2.507278633117675781e+01,2.669707834720611572e-01,2.485876610073773918e-01,2.669707834720611572e-01,2.482419867016938042e+01
2.962990570068359375e+01,2.560496520996093750e+01,2.703544199466705322e-01,8.662446147195090873e-01,2.703544199466705322e-01,2.473872059524142841e+01
2.981044006347656250e+01,2.516177082061767578e+01,2.610853239893913269e-01,5.195137478411417931e-01,2.610853239893913269e-01,2.464225707277653399e+01
2.999107742309570312e+01,2.444945240020751953e+01,2.528616487979888916e-01,-8.694029846185102883e-02,2.528616487979888916e-01,2.453639269866937056e+01
3.017181777954101562e+01,2.410807704925537109e+01,2.521610409021377563e-01,-3.146404971454508370e-01,2.521610409021377563e-01,2.442271754640082193e+01
3.035266304016113281e+01,2.465121936798095703e+01,2.365522086620330811e-01,3.483934843814751048e-01,2.365522086620330811e-01,2.430282588359948193e+01
3.053360939025878906e+01,2.453292942047119141e+01,2.398459166288375854e-01,3.546081149769619856e-01,2.398459166288375854e-01,2.417832130549422942e+01
3.071466064453125000e+01,2.404043388366699219e+01,2.577225938439369202e-01,-1.037389365472307645e-02,2.577225938439369202e-01,2.405080777732171526e+01
3.089581489562988281e+01,2.351582717895507812e+01,2.728721499443054199e-01,-4.060715245867179135e-01,2.728721499443054199e-01,2.392189870354179604e+01
3.107707405090332031e+01,2.394533538818359375e+01,2.765850126743316650e-01,1.521250208766034007e-01,2.765850126743316650e-01,2.379321036730699035e+01
3.125843811035156250e+01,2.376167297363281250e+01,2.841284573078155518e-01,9.530696406758920602e-02,2.841284573078155518e-01,2.366636600956522329e+01
3.143990516662597656e+01,2.326584625244140625e+01,2.895176261663436890e-01,-2.771495264353802668e-01,2.895176261663436890e-01,2.354299577887678652e+01
3.162147712707519531e+01,2.329447841644287109e+01,2.923529148101806641e-01,-1.299629747303008287e-01,2.923529148101806641e-01,2.342444139117317192e+01
3.180315399169921875e+01,2.336592864990234375e+01,3.196739107370376587e-01,5.504473144747024094e-02,3.196739107370376587e-01,2.331088391845487351e+01
3.198493576049804688e+01,2.333467578887939453e+01,3.424158692359924316e-01,1.324626633659811148e-01,3.424158692359924316e-01,2.320221312551341342e+01
3.216682434082031250e+01,2.334897708892822266e+01,3.289105296134948730e-01,2.506597835694073240e-01,3.289105296134948730e-01,2.309831730535881533e+01
3.234881591796875000e+01,2.407081127166748047e+01,3.404483348131179810e-01,1.071723686025205069e+00,3.404483348131179810e-01,2.299908758564227540e+01
3.253091430664062500e+01,2.382523059844970703e+01,4.003967046737670898e-01,9.208201734402905458e-01,4.003967046737670898e-01,2.290441042500941649e+01
3.271311569213867188e+01,2.347215843200683594e+01,4.132249057292938232e-01,6.579824940138543354e-01,4.132249057292938232e-01,2.281417593799298160e+01
3.289542770385742188e+01,2.376298522949218750e+01,3.747412860393524170e-01,1.034717026734380596e+00,3.747412860393524170e-01,2.272826820275780690e+01
3.307784271240234375e+01,2.349078559875488281e+01,3.506535589694976807e-01,8.442073421196560901e-01,3.506535589694976807e-01,2.264657825663522672e+01
3.326036453247070312e+01,2.350742721557617188e+01,3.540852963924407959e-01,9.384359328486766572e-01,3.540852963924407959e-01,2.256899128272749522e+01
3.344299316406250000e+01,2.606357860565185547e+01,3.849198073148727417e-01,3.568184717400146866e+00,3.849198073148727417e-01,2.249539388825170860e+01
3.362572860717773438e+01,2.453942584991455078e+01,4.702393412590026855e-01,2.113753588961778007e+00,4.702393412590026855e-01,2.242567226095277277e+01
3.380856704711914062e+01,2.419478511810302734e+01,5.331654548645019531e-01,1.835071612304787436e+00,5.331654548645019531e-01,2.235971350579823991e+01
3.399151611328125000e+01,2.402081871032714844e+01,5.543200373649597168e-01,1.723418490829299543e+00,5.543200373649597168e-01,2.229740021949784889e+01
3.417457199096679688e+01,2.359021854400634766e+01,5.000528991222381592e-01,1.351599800939688123e+00,5.000528991222381592e-01,2.223861874306665953e+01
3.435773468017578125e+01,2.273934555053710938e+01,4.910882860422134399e-01,5.560919703728686159e-01,4.910882860422134399e-01,2.218325358016424076e+01
3.454100799560546875e+01,2.505670833587646484e+01,6.258773505687713623e-01,2.925520573864194063e+00,6.258773505687713623e-01,2.213118776201227078e+01
3.472438430786132812e+01,2.823357963562011719e+01,5.808224678039550781e-01,6.151272523777919332e+00,5.808224678039550781e-01,2.208230711184219786e+01
3.490787124633789062e+01,2.747900104522705078e+01,6.260460913181304932e-01,5.442508220627104265e+00,6.260460913181304932e-01,2.203649282459994652e+01
3.509146499633789062e+01,2.366114234924316406e+01,5.697656869888305664e-01,1.667513597000201742e+00,5.697656869888305664e-01,2.199362875224296232e+01
3.527516937255859375e+01,2.243362331390380859e+01,6.372970938682556152e-01,4.800268445786350924e-01,6.372970938682556152e-01,2.195359646932517350e+01
3.545898056030273438e+01,2.194632625579833984e+01,7.034691572189331055e-01,3.004741506314800858e-02,7.034691572189331055e-01,2.191627884073519184e+01
3.564289855957031250e+01,2.295592117309570312e+01,8.417811691761016846e-01,1.074363789217194665e+00,8.417811691761016846e-01,2.188155738387850846e+01
3.582693099975585938e+01,2.312479209899902344e+01,8.833825886249542236e-01,1.275480196523844256e+00,8.833825886249542236e-01,2.184931190247517918e+01
3.601106643676757812e+01,2.001442527770996094e+01,9.395752549171447754e-01,-1.804999855645061047e+00,9.395752549171447754e-01,2.181942513335502198e+01
3.619531631469726562e+01,2.130534934997558594e+01,9.038530886173248291e-01,-4.864261597754193645e-01,9.038530886173248291e-01,2.179177550975100530e+01
3.637967300415039062e+01,2.219414329528808594e+01,9.287092089653015137e-01,4.278991940172360842e-01,9.287092089653015137e-01,2.176624410127084985e+01
3.656413650512695312e+01,2.599396038055419922e+01,1.114333033561706543e+00,4.251250119269641914e+00,1.114333033561706543e+00,2.174271026128455730e+01
3.674871444702148438e+01,2.484350395202636719e+01,1.054326444864273071e+00,3.122451896878203570e+00,1.054326444864273071e+00,2.172105205514816362e+01
3.693340301513671875e+01,2.213655471801757812e+01,9.545047283172607422e-01,4.354061376113911308e-01,9.545047283172607422e-01,2.170114858040618699e+01
3.711819839477539062e+01,2.033775424957275391e+01,1.142048954963684082e+00,-1.345124092208074273e+00,1.142048954963684082e+00,2.168287834178082818e+01
3.730310440063476562e+01,2.131812000274658203e+01,1.317593574523925781e+00,-3.479986115208326680e-01,1.317593574523925781e+00,2.166611861426741470e+01
3.748812103271484375e+01,2.111501407623291016e+01,1.338842391967773438e+00,-5.357325774477281755e-01,1.338842391967773438e+00,2.165074665368063833e+01
3.767325210571289062e+01,1.990775871276855469e+01,1.343001484870910645e+00,-1.728880275849959958e+00,1.343001484870910645e+00,2.163663898861851465e+01
3.785848999023437500e+01,2.119639396667480469e+01,1.188574612140655518e+00,-4.272785892148185383e-01,1.188574612140655518e+00,2.162367255588962323e+01
3.804384231567382812e+01,2.375278091430664062e+01,1.501188814640045166e+00,2.141058191028108126e+00,1.501188814640045166e+00,2.161172272327853250e+01
3.822930526733398438e+01,2.240048408508300781e+01,1.495187163352966309e+00,7.998188670081844975e-01,1.495187163352966309e+00,2.160066521807482331e+01
3.841487884521484375e+01,1.879902553558349609e+01,1.590029954910278320e+00,-2.791349502052874243e+00,1.590029954910278320e+00,2.159037503763637034e+01
