# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,2.069767570495605469e+01,6.529169082641601562e-01,-8.447272701879171564e-04,6.529169082641601562e-01,2.069852043222624260e+01
1.518354034423828125e+01,2.062388038635253906e+01,6.659568548202514648e-01,-2.347889777949561108e-01,6.659568548202514648e-01,2.085866936414749517e+01
1.527523326873779297e+01,2.106892490386962891e+01,6.715800762176513672e-01,6.025850286464873307e-02,6.715800762176513672e-01,2.100866640100498017e+01
1.536692619323730469e+01,2.113926792144775391e+01,6.667065024375915527e-01,-8.710943717101571337e-03,6.667065024375915527e-01,2.114797886516485548e+01
1.545861911773681641e+01,2.155742073059082031e+01,6.551153957843780518e-01,2.794753653336030652e-01,6.551153957843780518e-01,2.127794536525721725e+01
1.555031204223632812e+01,2.195087814331054688e+01,6.429556608200073242e-01,5.466136908668630667e-01,6.429556608200073242e-01,2.140426445244368381e+01
1.564200496673583984e+01,2.200793170928955078e+01,6.498419344425201416e-01,4.746773471533280997e-01,6.498419344425201416e-01,2.153325436213622268e+01
1.573369789123535156e+01,2.195279693603515625e+01,6.564399898052215576e-01,2.815636062883122293e-01,6.564399898052215576e-01,2.167123332974684402e+01
1.582539081573486328e+01,2.150458049774169922e+01,6.837772727012634277e-01,-3.199390929458267863e-01,6.837772727012634277e-01,2.182451959068752601e+01
1.591708374023437500e+01,2.202614498138427734e+01,7.436463534832000732e-01,2.671360101401276665e-02,7.436463534832000732e-01,2.199943138037026458e+01
1.600877571105957031e+01,2.233260726928710938e+01,8.020858168601989746e-01,1.303226121488876288e-01,8.020858168601989746e-01,2.220228465713822175e+01
1.610046958923339844e+01,2.243940448760986328e+01,8.164826035499572754e-01,0.000000000000000000e+00,8.164826035499572754e-01,2.243940448760986328e+01
1.619216156005859375e+01,2.301915645599365234e+01,8.312454819679260254e-01,3.054310691995070215e-01,8.312454819679260254e-01,2.271372538679414532e+01
1.628385543823242188e+01,2.378976821899414062e+01,8.755810260772705078e-01,7.750606703980160717e-01,8.755810260772705078e-01,2.301470754859612455e+01
1.637554740905761719e+01,2.470277309417724609e+01,8.904826641082763672e-01,1.374359453886150106e+00,8.904826641082763672e-01,2.332841364029109599e+01
1.646724128723144531e+01,2.438028144836425781e+01,8.465555012226104736e-01,7.393499325665437993e-01,8.465555012226104736e-01,2.364093151579771401e+01
1.655893325805664062e+01,2.511231136322021484e+01,8.334121704101562500e-01,1.173988000743804605e+00,8.334121704101562500e-01,2.393832336247641024e+01
1.665062713623046875e+01,2.466724586486816406e+01,7.763266861438751221e-01,4.605695093503001658e-01,7.763266861438751221e-01,2.420667635551786390e+01
1.674231910705566406e+01,2.443205451965332031e+01,8.006170690059661865e-01,3.552713678800500929e-15,8.006170690059661865e-01,2.443205451965331676e+01
1.683401298522949219e+01,2.477964401245117188e+01,8.036834895610809326e-01,1.755497352582331416e-01,8.036834895610809326e-01,2.460409427719293873e+01
1.692570495605468750e+01,2.514392280578613281e+01,7.855070829391479492e-01,4.172986692804201425e-01,7.855070829391479492e-01,2.472662413650571267e+01
1.701739883422851562e+01,2.519879913330078125e+01,7.442789375782012939e-01,3.917620460260664572e-01,7.442789375782012939e-01,2.480703708727471479e+01
1.710909080505371094e+01,2.520008277893066406e+01,7.196025252342224121e-01,3.473653076904987813e-01,7.196025252342224121e-01,2.485271747124016528e+01
1.720078468322753906e+01,2.543525886535644531e+01,7.198354601860046387e-01,5.642037844703438054e-01,7.198354601860046387e-01,2.487105508088610151e+01
1.729247665405273438e+01,2.579701995849609375e+01,7.564299106597900391e-01,9.275831180521620922e-01,7.564299106597900391e-01,2.486943684044393166e+01
1.738417053222656250e+01,2.625879096984863281e+01,7.643228769302368164e-01,1.403540395234280425e+00,7.643228769302368164e-01,2.485525057461435239e+01
1.747586250305175781e+01,2.492965888977050781e+01,7.255634069442749023e-01,9.377432906624605380e-02,7.255634069442749023e-01,2.483588456070426176e+01
1.756755638122558594e+01,2.502636432647705078e+01,7.279552221298217773e-01,2.076384414303333870e-01,7.279552221298217773e-01,2.481872588504671739e+01
1.765924835205078125e+01,2.481116294860839844e+01,7.844189703464508057e-01,0.000000000000000000e+00,7.844189703464508057e-01,2.481116294860839844e+01
1.775094223022460938e+01,2.485455322265625000e+01,7.673434913158416748e-01,3.460652666279884215e-02,7.673434913158416748e-01,2.481994669599345116e+01
1.784263420104980469e+01,2.540856552124023438e+01,7.945266664028167725e-01,5.592841038010760712e-01,7.945266664028167725e-01,2.484928141743915830e+01
1.793432807922363281e+01,2.559500408172607422e+01,8.237300217151641846e-01,6.922675867800087701e-01,8.237300217151641846e-01,2.490273649494606545e+01
1.802602005004882812e+01,2.551735210418701172e+01,8.358381390571594238e-01,5.334743369253942546e-01,8.358381390571594238e-01,2.498387776726161746e+01
1.811771392822265625e+01,2.529467105865478516e+01,8.423483669757843018e-01,1.983942869400401321e-01,8.423483669757843018e-01,2.509627677171474502e+01
1.820940589904785156e+01,2.524349689483642578e+01,8.514039516448974609e-01,-3.552713678800500929e-15,8.514039516448974609e-01,2.524349689483642933e+01
1.830109977722167969e+01,2.556530857086181641e+01,8.607226610183715820e-01,1.405494281307859694e-01,8.607226610183715820e-01,2.542475914273103044e+01
1.839279174804687500e+01,2.560545158386230469e+01,8.718384802341461182e-01,-1.640695706270989263e-02,8.718384802341461182e-01,2.562185854092501458e+01
1.848448562622070312e+01,2.584218978881835938e+01,8.963894248008728027e-01,2.993756702710115292e-02,8.963894248008728027e-01,2.581225222179125822e+01
1.857617759704589844e+01,2.664204025268554688e+01,9.266729950904846191e-01,6.662752870309844866e-01,9.266729950904846191e-01,2.597576496565456239e+01
1.866787147521972656e+01,2.583021354675292969e+01,9.587443172931671143e-01,-2.779928903009718510e-01,9.587443172931671143e-01,2.610820643705390154e+01
1.875956344604492188e+01,2.598995208740234375e+01,9.978601038455963135e-01,-2.219841364559194119e-01,9.978601038455963135e-01,2.621193622385826316e+01
1.885125732421875000e+01,2.665006542205810547e+01,1.029259830713272095e+00,3.607214852868381172e-01,1.029259830713272095e+00,2.628934393677126735e+01
1.894294929504394531e+01,2.634281158447265625e+01,1.018914699554443359e+00,0.000000000000000000e+00,1.018914699554443359e+00,2.634281158447265625e+01
1.903464317321777344e+01,2.683199596405029297e+01,1.135454297065734863e+00,4.572578126686046573e-01,1.135454297065734863e+00,2.637473815138168831e+01
1.912633514404296875e+01,2.647028636932373047e+01,1.142232060432434082e+00,8.272150944351253088e-02,1.142232060432434082e+00,2.638756485988021794e+01
1.921802902221679688e+01,2.584540748596191406e+01,1.248798131942749023e+00,-5.383388403883593298e-01,1.248798131942749023e+00,2.638374632635027339e+01
1.930972099304199219e+01,2.620007514953613281e+01,1.447908759117126465e+00,-1.656615747999765631e-01,1.447908759117126465e+00,2.636573672433610938e+01
1.940141487121582031e+01,2.621841621398925781e+01,1.433878064155578613e+00,-1.175731733352840536e-01,1.433878064155578613e+00,2.633598938732454187e+01
1.949310684204101562e+01,2.636738967895507812e+01,1.454135894775390625e+00,7.043011139142407728e-02,1.454135894775390625e+00,2.629695956756365405e+01
1.958480072021484375e+01,2.654310321807861328e+01,1.429760575294494629e+00,2.920034940507747478e-01,1.429760575294494629e+00,2.625109972402783853e+01
1.967649269104003906e+01,2.573758792877197266e+01,1.400360345840454102e+00,-4.632778505142312042e-01,1.400360345840454102e+00,2.620086577928620386e+01
1.976818656921386719e+01,2.643364429473876953e+01,1.372860074043273926e+00,2.849345685552684415e-01,1.372860074043273926e+00,2.614870972618350109e+01
1.985987854003906250e+01,2.608308506011962891e+01,1.335139811038970947e+00,-1.400268910746049755e-02,1.335139811038970947e+00,2.609708774922708940e+01
1.995157241821289062e+01,2.585622501373291016e+01,1.261850714683532715e+00,-1.918385514719957996e-01,1.261850714683532715e+00,2.604806356520490596e+01
2.004326438903808594e+01,2.597188949584960938e+01,1.243683040142059326e+00,-3.026272168447619038e-02,1.243683040142059326e+00,2.600215221753408557e+01
2.013495826721191406e+01,2.541384410858154297e+01,1.245269656181335449e+00,-5.456325008297611134e-01,1.245269656181335449e+00,2.595947660941130408e+01
2.022665023803710938e+01,2.619648456573486328e+01,1.275776565074920654e+00,2.763212396821472794e-01,1.275776565074920654e+00,2.592016332605271600e+01
2.031834411621093750e+01,2.573544883728027344e+01,1.267561435699462891e+00,-1.488867078765672147e-01,1.267561435699462891e+00,2.588433554515684065e+01
2.041003608703613281e+01,2.566170120239257812e+01,1.337567687034606934e+00,-1.904183646603208047e-01,1.337567687034606934e+00,2.585211956705289893e+01
2.050172996520996094e+01,2.542578125000000000e+01,1.360605716705322266e+00,-3.978576147114445405e-01,1.360605716705322266e+00,2.582363886471144454e+01
2.055523681640625000e+01,2.632242774963378906e+01,1.348949193954467773e+00,5.136326649120022125e-01,1.348949193954467773e+00,2.580879508472178685e+01
2.073074340820312500e+01,2.610096740722656250e+01,1.191233396530151367e+00,3.313263716706416062e-01,1.191233396530151367e+00,2.576964103555592089e+01
2.090634155273437500e+01,2.561158561706542969e+01,1.044975757598876953e+00,-1.341795000823999828e-01,1.044975757598876953e+00,2.574576511714782967e+01
2.108203506469726562e+01,2.515830612182617188e+01,9.779667854309082031e-01,-5.797624547872075595e-01,9.779667854309082031e-01,2.573806857661337943e+01
2.125782585144042969e+01,2.616287231445312500e+01,1.014704346656799316e+00,4.159222338779606787e-01,1.014704346656799316e+00,2.574695008057516432e+01
2.143370819091796875e+01,2.616182994842529297e+01,9.659956395626068115e-01,3.910493807845796255e-01,9.659956395626068115e-01,2.577078056764071334e+01
2.160968780517578125e+01,2.499731922149658203e+01,8.391001224517822266e-01,-8.100999989000676749e-01,8.391001224517822266e-01,2.580741922039664971e+01
2.178576278686523438e+01,2.586101627349853516e+01,8.008165359497070312e-01,6.298809622826695431e-03,8.008165359497070312e-01,2.585471746387570846e+01
2.196193313598632812e+01,2.675320720672607422e+01,8.207661807537078857e-01,8.426873442977438344e-01,8.207661807537078857e-01,2.591051986242833038e+01
2.213819885253906250e+01,2.583725357055664062e+01,7.379878163337707520e-01,-1.354103583289152368e-01,7.379878163337707520e-01,2.597266392888555586e+01
2.231455993652343750e+01,2.544161987304687500e+01,6.516219675540924072e-01,-5.973602419537478170e-01,6.516219675540924072e-01,2.603898011500062282e+01
2.249102020263671875e+01,2.608764076232910156e+01,6.383032798767089844e-01,-1.965252178818843731e-02,6.383032798767089844e-01,2.610729328411729000e+01
2.266757202148437500e+01,2.664996528625488281e+01,6.570942103862762451e-01,4.745485420832089574e-01,6.570942103862762451e-01,2.617541674417167386e+01
2.284422302246093750e+01,2.614968204498291016e+01,6.081314086914062500e-01,-9.148050257185502687e-02,6.081314086914062500e-01,2.624116254755476518e+01
2.302096939086914062e+01,2.596825885772705078e+01,5.420111119747161865e-01,-3.340723237999760897e-01,5.420111119747161865e-01,2.630233118152702687e+01
2.319781303405761719e+01,2.662580966949462891e+01,5.650534331798553467e-01,2.687268593953930917e-01,5.650534331798553467e-01,2.635708281009923581e+01
2.337475395202636719e+01,2.679534912109375000e+01,5.838482379913330078e-01,3.903180563326209551e-01,5.838482379913330078e-01,2.640503106476112904e+01
2.355179023742675781e+01,2.696159458160400391e+01,5.898688137531280518e-01,5.154412927808564859e-01,5.898688137531280518e-01,2.644615328882314742e+01
2.372892379760742188e+01,2.675287628173828125e+01,5.458723306655883789e-01,2.724485382681223200e-01,5.458723306655883789e-01,2.648042774347015893e+01
2.390615653991699219e+01,2.621372222900390625e+01,5.350847840309143066e-01,-2.941101225100410943e-01,5.350847840309143066e-01,2.650783235151394734e+01
2.408348464965820312e+01,2.661203193664550781e+01,5.644691586494445801e-01,8.368779117653701860e-02,5.644691586494445801e-01,2.652834414546897079e+01
2.426091003417968750e+01,2.679703330993652344e+01,5.848073959350585938e-01,2.550922726321154244e-01,5.848073959350585938e-01,2.654194103730440801e+01
2.443843650817871094e+01,2.645803260803222656e+01,5.861416161060333252e-01,-9.056802471451774750e-02,5.861416161060333252e-01,2.654860063274674431e+01
2.461605834960937500e+01,2.624357986450195312e+01,6.042851507663726807e-01,-3.047202348313575726e-01,6.042851507663726807e-01,2.654830009933331070e+01
2.479377746582031250e+01,2.649694347381591797e+01,6.349357962608337402e-01,-4.407352363908145776e-02,6.349357962608337402e-01,2.654101699745499943e+01
2.497159576416015625e+01,2.680527496337890625e+01,6.858813166618347168e-01,2.785464183839181374e-01,6.858813166618347168e-01,2.652672854499498811e+01
2.514951324462890625e+01,2.646255874633789062e+01,7.120048105716705322e-01,-4.295777860057725661e-02,7.120048105716705322e-01,2.650551652493846788e+01
2.532752990722656250e+01,2.646718502044677734e+01,7.026404142379760742e-01,-1.069692846629521910e-02,7.026404142379760742e-01,2.647788194891307256e+01
2.550564384460449219e+01,2.635592937469482422e+01,7.289768457412719727e-01,-8.850336697936711516e-02,7.289768457412719727e-01,2.644443274167419133e+01
2.568385696411132812e+01,2.684937858581542969e+01,7.859418988227844238e-01,4.436003667099370773e-01,7.859418988227844238e-01,2.640577821910549261e+01
2.586216926574707031e+01,2.685108566284179688e+01,8.306784033775329590e-01,4.885556392798129366e-01,8.306784033775329590e-01,2.636253002356198394e+01
2.604058074951171875e+01,2.678441810607910156e+01,8.284751772880554199e-01,4.691162421681305261e-01,8.284751772880554199e-01,2.631530186391097104e+01
2.621908950805664062e+01,2.638227653503417969e+01,7.908651828765869141e-01,1.175664604330890484e-01,7.908651828765869141e-01,2.626471007460109064e+01
2.639770126342773438e+01,2.600126361846923828e+01,7.455237805843353271e-01,-2.101072191361694763e-01,7.455237805843353271e-01,2.621137083760540776e+01
2.657641220092773438e+01,2.622362232208251953e+01,7.325034737586975098e-01,6.771717584217640251e-02,7.325034737586975098e-01,2.615590514624034313e+01
2.675522232055664062e+01,2.609326553344726562e+01,7.307569384574890137e-01,-5.669490787443720592e-03,7.307569384574890137e-01,2.609893502423470935e+01
2.693413162231445312e+01,2.617671203613281250e+01,7.278078794479370117e-01,1.356274598371243201e-01,7.278078794479370117e-01,2.604108457629568818e+01
2.711314201354980469e+01,2.605287456512451172e+01,7.072447240352630615e-01,6.989519218819140178e-02,7.072447240352630615e-01,2.598297937293632032e+01
2.729225158691406250e+01,2.603788185119628906e+01,6.707501411437988281e-01,1.126335282903809798e-01,6.707501411437988281e-01,2.592524832290590808e+01
2.747146415710449219e+01,2.632993888854980469e+01,6.444432437419891357e-01,4.614182692252164486e-01,6.444432437419891357e-01,2.586852061932458824e+01
2.765077590942382812e+01,2.615756607055664062e+01,6.415868997573852539e-01,3.441360542317717375e-01,6.415868997573852539e-01,2.581343001632486889e+01
2.783018875122070312e+01,2.576061058044433594e+01,6.442966759204864502e-01,-3.552713678800500929e-15,6.442966759204864502e-01,2.576061058044433949e+01
2.800970268249511719e+01,2.607927417755126953e+01,6.673474013805389404e-01,3.689351819923345488e-01,6.673474013805389404e-01,2.571033899555893498e+01
2.818931770324707031e+01,2.643646907806396484e+01,6.730893254280090332e-01,7.750179526574356714e-01,6.730893254280090332e-01,2.566145112540652917e+01
2.836903572082519531e+01,2.612139034271240234e+01,6.850061416625976562e-01,5.089727213797630156e-01,6.850061416625976562e-01,2.561241762133263933e+01
2.854885292053222656e+01,2.558127021789550781e+01,6.463716030120849609e-01,1.956469890983569826e-02,6.463716030120849609e-01,2.556170551898567211e+01
2.872877311706542969e+01,2.554870033264160156e+01,6.269397139549255371e-01,4.092579361945070104e-02,6.269397139549255371e-01,2.550777453902215086e+01
2.890879440307617188e+01,2.538485908508300781e+01,6.419136524200439453e-01,-6.422172169704865041e-02,6.419136524200439453e-01,2.544908080678005646e+01
2.908892059326171875e+01,2.517769241333007812e+01,6.866008639335632324e-01,-2.063808624153544713e-01,6.866008639335632324e-01,2.538407327574543260e+01
2.926914596557617188e+01,2.550912475585937500e+01,7.015276849269866943e-01,1.974770621190486963e-01,7.015276849269866943e-01,2.531164769374032630e+01
2.944947433471679688e+01,2.528432846069335938e+01,7.184400558471679688e-01,5.183979245610004227e-02,7.184400558471679688e-01,2.523248866823725933e+01
2.962990570068359375e+01,2.535175132751464844e+01,6.956072449684143066e-01,2.040174279354616260e-01,6.956072449684143066e-01,2.514773389957918681e+01
2.981044006347656250e+01,2.554613018035888672e+01,6.942768990993499756e-01,4.876051606220137558e-01,6.942768990993499756e-01,2.505852501973687296e+01
2.999107742309570312e+01,2.515338516235351562e+01,6.668446958065032959e-01,1.873775644229134230e-01,6.668446958065032959e-01,2.496600759793060220e+01
3.017181777954101562e+01,2.573904609680175781e+01,6.843083798885345459e-01,8.677149505465955315e-01,6.843083798885345459e-01,2.487133114625516228e+01
3.035266304016113281e+01,2.532028865814208984e+01,7.068089246749877930e-01,5.446405429386480535e-01,7.068089246749877930e-01,2.477564811520344179e+01
3.053360939025878906e+01,2.491099929809570312e+01,7.239701151847839355e-01,2.308813500922859419e-01,7.239701151847839355e-01,2.468011794800341718e+01
3.071466064453125000e+01,2.522771453857421875e+01,7.428566515445709229e-01,6.418145068545868526e-01,7.428566515445709229e-01,2.458590003171963190e+01
3.089581489562988281e+01,2.470153999328613281e+01,7.668756544589996338e-01,2.073792401308516276e-01,7.668756544589996338e-01,2.449416075315528118e+01
3.107707405090332031e+01,2.446409606933593750e+01,8.083256185054779053e-01,5.802751260748451045e-02,8.083256185054779053e-01,2.440606855672845299e+01
3.125843811035156250e+01,2.425611495971679688e+01,8.748523294925689697e-01,-6.668197948705412159e-02,8.748523294925689697e-01,2.432279693920385100e+01
3.143990516662597656e+01,2.397257328033447266e+01,8.546753227710723877e-01,-2.729509497087434511e-01,8.546753227710723877e-01,2.424552423004321611e+01
3.162147712707519531e+01,2.423867034912109375e+01,9.191007018089294434e-01,6.353335915766677999e-02,9.191007018089294434e-01,2.417513698996342697e+01
3.180315399169921875e+01,2.442669963836669922e+01,9.570963978767395020e-01,3.153513839390988949e-01,9.570963978767395020e-01,2.411134825442760032e+01
3.198493576049804688e+01,2.409664249420166016e+01,1.000464141368865967e+00,4.306708881014031931e-02,1.000464141368865967e+00,2.405357540539151984e+01
3.216682434082031250e+01,2.463803863525390625e+01,1.055667459964752197e+00,6.368053844545187303e-01,1.055667459964752197e+00,2.400123325079938752e+01
3.234881591796875000e+01,2.443215751647949219e+01,1.135602831840515137e+00,4.784213576888340924e-01,1.135602831840515137e+00,2.395373615879065810e+01
3.253091430664062500e+01,2.445625591278076172e+01,1.193251669406890869e+00,5.457615745922446138e-01,1.193251669406890869e+00,2.391049433818851710e+01
3.271311569213867188e+01,2.336709213256835938e+01,1.192269742488861084e+00,-5.038257143477267164e-01,1.192269742488861084e+00,2.387091784691608609e+01
3.289542770385742188e+01,2.500182342529296875e+01,1.296931445598602295e+00,1.167411224446386342e+00,1.296931445598602295e+00,2.383441220084658241e+01
3.307784271240234375e+01,2.449713802337646484e+01,1.288005530834197998e+00,6.967540101094122917e-01,1.288005530834197998e+00,2.380038401326705255e+01
3.326036453247070312e+01,2.479879760742187500e+01,1.428359568119049072e+00,1.030562128582552361e+00,1.428359568119049072e+00,2.376823547883932264e+01
3.344299316406250000e+01,2.732928180694580078e+01,1.578893780708312988e+00,3.591914330878456241e+00,1.578893780708312988e+00,2.373736747606734454e+01
3.362572860717773438e+01,2.456556320190429688e+01,1.672509253025054932e+00,8.583844318405198237e-01,1.672509253025054932e+00,2.370717877006377705e+01
3.380856704711914062e+01,2.398020362854003906e+01,1.731915831565856934e+00,3.031369876013378928e-01,1.731915831565856934e+00,2.367706664093870117e+01
3.399151611328125000e+01,2.683737850189208984e+01,1.976840615272521973e+00,3.190954130123660804e+00,1.976840615272521973e+00,2.364642437176842904e+01
3.417457199096679688e+01,2.430847072601318359e+01,2.004291772842407227e+00,6.938257299434766878e-01,2.004291772842407227e+00,2.361464499606970691e+01
3.435773468017578125e+01,2.397832775115966797e+01,2.036691904067993164e+00,3.972089567038850078e-01,2.036691904067993164e+00,2.358111879445578296e+01
3.454100799560546875e+01,2.620075702667236328e+01,2.205587744712829590e+00,2.655523883521887285e+00,2.205587744712829590e+00,2.354523314315047600e+01
3.472438430786132812e+01,3.202301597595214844e+01,2.166047334671020508e+00,8.516640430791849070e+00,2.166047334671020508e+00,2.350637554516029937e+01
3.490787124633789062e+01,2.989992809295654297e+01,2.300668954849243164e+00,6.435999852094024476e+00,2.300668954849243164e+00,2.346392824086251849e+01
3.509146499633789062e+01,2.357796859741210938e+01,2.297859311103820801e+00,1.606948834837282902e-01,2.297859311103820801e+00,2.341727371392838108e+01
3.527516937255859375e+01,2.533608341217041016e+01,2.451568484306335449e+00,1.970293004218483190e+00,2.451568484306335449e+00,2.336579040795192697e+01
3.545898056030273438e+01,2.363114166259765625e+01,2.662376642227172852e+00,3.222850320221830600e-01,2.662376642227172852e+00,2.330885663057547319e+01
3.564289855957031250e+01,2.327807140350341797e+01,2.828158617019653320e+00,3.222378556155547358e-02,2.828158617019653320e+00,2.324584761794186250e+01
3.582693099975585938e+01,2.379413604736328125e+01,3.170588016510009766e+00,6.180026288465860773e-01,3.170588016510009766e+00,2.317613341851669517e+01
3.601106643676757812e+01,2.236437892913818359e+01,3.283259868621826172e+00,-7.347101173854433398e-01,3.283259868621826172e+00,2.309908904652362693e+01
3.619531631469726562e+01,2.246621131896972656e+01,3.494012355804443359e+00,-5.478668521237501920e-01,3.494012355804443359e+00,2.301407817109347675e+01
3.637967300415039062e+01,2.424108123779296875e+01,3.945344328880310059e+00,1.320610910880795075e+00,3.945344328880310059e+00,2.292047032691217368e+01
3.656413650512695312e+01,2.388378334045410156e+01,4.499447822570800781e+00,1.066153492206936448e+00,4.499447822570800781e+00,2.281762984824716511e+01
3.674871444702148438e+01,2.373161506652832031e+01,4.698134660720825195e+00,1.026701034272065272e+00,4.698134660720825195e+00,2.270491403225625504e+01
3.693340301513671875e+01,2.444725990295410156e+01,4.414902448654174805e+00,1.865575702336009556e+00,4.414902448654174805e+00,2.258168420061809201e+01
3.711819839477539062e+01,2.317362499237060547e+01,4.988270282745361328e+00,7.263247053907377904e-01,4.988270282745361328e+00,2.244730028697986768e+01
3.730310440063476562e+01,2.162619495391845703e+01,5.690074682235717773e+00,-6.749197276735827700e-01,5.690074682235717773e+00,2.230111468159203980e+01
3.748812103271484375e+01,2.117765235900878906e+01,6.755745172500610352e+00,-9.648275931417380491e-01,6.755745172500610352e+00,2.214247995215052711e+01
3.767325210571289062e+01,2.153122806549072266e+01,7.320986986160278320e+00,-4.395146626806294421e-01,7.320986986160278320e+00,2.197074272817135210e+01
3.785848999023437500e+01,2.671712684631347656e+01,8.726424694061279297e+00,4.931868728135498259e+00,8.726424694061279297e+00,2.178525811817797830e+01
3.804384231567382812e+01,2.250334072113037109e+01,8.935842514038085938e+00,9.179764927605873481e-01,8.935842514038085938e+00,2.158536422836978375e+01
3.822930526733398438e+01,1.598397922515869141e+01,8.002371549606323242e+00,-5.386428974106596712e+00,8.002371549606323242e+00,2.137040819926528812e+01
3.841487884521484375e+01,2.230143356323242188e+01,9.158606052398681641e+00,1.161702343582994956e+00,9.158606052398681641e+00,2.113973121964942692e+01
