# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.152123686045816342e+01,1.887675122707053454e-01,-3.210316224201008595e-01,1.887675122707053454e-01,2.184226848287826428e+01
1.527523326873779297e+01,2.217654071078121447e+01,2.043397607494508439e-01,1.203580947949305369e-01,2.043397607494508439e-01,2.205618261598628393e+01
1.536692619323730469e+01,2.226527709410327915e+01,2.052822739251131401e-01,4.414044919558435254e-02,2.052822739251131401e-01,2.222113664490769480e+01
1.545861911773681641e+01,2.268234977957435916e+01,2.161391432111912647e-01,3.638022063820862684e-01,2.161391432111912647e-01,2.231854757319227289e+01
1.555031204223632812e+01,2.338425633455889141e+01,1.895662332144443241e-01,1.021803944314292778e+00,1.895662332144443241e-01,2.236245239024459863e+01
1.564200496673583984e+01,2.287573158613959379e+01,1.870833139746506668e-01,5.042071800454053232e-01,1.870833139746506668e-01,2.237152440609418846e+01
1.573369789123535156e+01,2.244567422545962998e+01,1.796790268948312563e-01,8.123729468908180706e-02,1.796790268948312563e-01,2.236443693077054817e+01
1.582539081573486328e+01,2.262045763923075015e+01,1.824962582590154425e-01,2.605943649275772600e-01,1.824962582590154425e-01,2.235986327430317289e+01
1.591708374023437500e+01,2.317365675569163841e+01,2.121583740715292377e-01,7.971800089700735725e-01,2.121583740715292377e-01,2.237647674672156484e+01
1.600877571105957031e+01,2.308793475927356909e+01,2.605827078948392272e-01,6.549849606134507951e-01,2.605827078948392272e-01,2.243294979866011829e+01
1.610046958923339844e+01,2.336890874588893041e+01,2.221069654057139797e-01,8.209504275552355068e-01,2.221069654057139797e-01,2.254795831833369490e+01
1.619216156005859375e+01,2.274017057217214344e+01,2.339298268177535389e-01,-3.552713678800500929e-15,2.339298268177535389e-01,2.274017057217214699e+01
1.628385543823242188e+01,2.414195454713062006e+01,2.455623061703181287e-01,1.120731643908850828e+00,2.455623061703181287e-01,2.302122290322176923e+01
1.637554740905761719e+01,2.528654337144230979e+01,2.400449881425051890e-01,1.911991349001290530e+00,2.400449881425051890e-01,2.337455202244101926e+01
1.646724128723144531e+01,2.549174646024855662e+01,2.272968092418801711e-01,1.715170864725088506e+00,2.272968092418801711e-01,2.377657559552346811e+01
1.655893325805664062e+01,2.510160228419074713e+01,2.279275414239252673e-01,8.979217664545195987e-01,2.279275414239252673e-01,2.420368051773622753e+01
1.665062713623046875e+01,2.516939196010525137e+01,2.452039610119623736e-01,5.371044360085370784e-01,2.452039610119623736e-01,2.463228752409671429e+01
1.674231910705566406e+01,2.638062049998377034e+01,2.344651795320349674e-01,1.341838096049798423e+00,2.344651795320349674e-01,2.503878240393397192e+01
1.683401298522949219e+01,2.539958503481770435e+01,2.371184840562086948e-01,0.000000000000000000e+00,2.371184840562086948e-01,2.539958503481770435e+01
1.692570495605468750e+01,2.578676331890315154e+01,2.271897447450241248e-01,9.113580725460579401e-02,2.271897447450241248e-01,2.569562751164854575e+01
1.701739883422851562e+01,2.599851043922856064e+01,2.136515285004988718e-01,7.246695360318256007e-02,2.136515285004988718e-01,2.592604348562537808e+01
1.710909080505371094e+01,2.533221524966543825e+01,2.207238822152197411e-01,-7.622731226514574132e-01,2.207238822152197411e-01,2.609448837231689566e+01
1.720078468322753906e+01,2.620146995316582306e+01,2.106758842925871567e-01,-3.164329543807298251e-03,2.106758842925871567e-01,2.620463428270963036e+01
1.729247665405273438e+01,2.690122894410071908e+01,2.451152553246703225e-01,6.410873081895971382e-01,2.451152553246703225e-01,2.626014163591112194e+01
1.738417053222656250e+01,2.718645392246637726e+01,2.358614113861436379e-01,9.217760781432708939e-01,2.358614113861436379e-01,2.626467784432310637e+01
1.747586250305175781e+01,2.662310580895988821e+01,2.614611285057874546e-01,4.011980882760326494e-01,2.614611285057874546e-01,2.622190772068385556e+01
1.756755638122558594e+01,2.613549458871843356e+01,2.202561610764260935e-01,3.552713678800500929e-15,2.202561610764260935e-01,2.613549458871843001e+01
1.765924835205078125e+01,2.614585045814844122e+01,2.311485918662752603e-01,1.325506722890352762e-01,2.311485918662752603e-01,2.601329978585940594e+01
1.775094223022460938e+01,2.673225898430848702e+01,2.474469625210318213e-01,8.523110757823992856e-01,2.474469625210318213e-01,2.587994790852608773e+01
1.784263420104980469e+01,2.718007590931985007e+01,3.020777233403464379e-01,1.415809521457447318e+00,3.020777233403464379e-01,2.576426638786240275e+01
1.793432807922363281e+01,2.780940052120662287e+01,2.755700174936150937e-01,2.114327427318798414e+00,2.755700174936150937e-01,2.569507309388782446e+01
1.802602005004882812e+01,2.612138404910777822e+01,2.606609788991893772e-01,4.201912605208448781e-01,2.606609788991893772e-01,2.570119278858693335e+01
1.811771392822265625e+01,2.629070905746566922e+01,2.813490504293483241e-01,4.792606481424286358e-01,2.813490504293483241e-01,2.581144840932324058e+01
1.820940589904785156e+01,2.605465725255258036e+01,2.808619640440664922e-01,-7.105427357601001859e-15,2.808619640440664922e-01,2.605465725255258747e+01
1.830109977722167969e+01,2.676622179501065091e+01,3.080627411573070296e-01,3.324143442646985136e-01,3.080627411573070296e-01,2.643380745074595239e+01
1.839279174804687500e+01,2.766157007683710134e+01,3.466303290665885828e-01,8.130829302515536483e-01,3.466303290665885828e-01,2.684848714658554769e+01
1.848448562622070312e+01,2.720928729284920422e+01,3.361482901426627867e-01,3.681634156934521229e-02,3.361482901426627867e-01,2.717247095127985901e+01
1.857617759704589844e+01,2.645595303414620503e+01,3.531313153670966876e-01,-8.422403652644838701e-01,3.531313153670966876e-01,2.729819339941068890e+01
1.866787147521972656e+01,2.827108692365278486e+01,3.771325029048562261e-01,1.027749553671583271e+00,3.771325029048562261e-01,2.724333736998120159e+01
1.875956344604492188e+01,2.732459996144960712e+01,4.014743950098403902e-01,2.475615304125504679e-01,4.014743950098403902e-01,2.707703843103705665e+01
1.885125732421875000e+01,2.755956863106132460e+01,3.602131725713606514e-01,6.909859022649200710e-01,3.602131725713606514e-01,2.686858272879640452e+01
1.894294929504394531e+01,2.668727007852442767e+01,3.560927486903035510e-01,0.000000000000000000e+00,3.560927486903035510e-01,2.668727007852442767e+01
1.903464317321777344e+01,2.682294340650318887e+01,3.453448329963652585e-01,2.348709720509454257e-01,3.453448329963652585e-01,2.658807243445224344e+01
1.912633514404296875e+01,2.778481010850074995e+01,3.745640927054091907e-01,1.216089901529716855e+00,3.745640927054091907e-01,2.656872020697103309e+01
1.921802902221679688e+01,2.788830406998722111e+01,4.067565451549750577e-01,1.275678329704895475e+00,4.067565451549750577e-01,2.661262574028232564e+01
1.930972099304199219e+01,2.791751337055996274e+01,4.476614192817849891e-01,1.214312553400151984e+00,4.476614192817849891e-01,2.670320081715981075e+01
1.940141487121582031e+01,2.715598790854451750e+01,3.791892396693926637e-01,3.321255533904405866e-01,3.791892396693926637e-01,2.682386235515407691e+01
1.949310684204101562e+01,2.781894813262205091e+01,4.237115516086260025e-01,8.609291888271854987e-01,4.237115516086260025e-01,2.695801894379486541e+01
1.958480072021484375e+01,2.732616304668597706e+01,3.446505139760533964e-01,2.370737329143572936e-01,3.446505139760533964e-01,2.708908931377161977e+01
1.967649269104003906e+01,2.719767629264597630e+01,3.335421493420676620e-01,-2.805328934353923387e-03,3.335421493420676620e-01,2.720048162158033023e+01
1.976818656921386719e+01,2.716174058965205873e+01,3.379348775794842608e-01,-1.138730611870073517e-01,3.379348775794842608e-01,2.727561365083906608e+01
1.985987854003906250e+01,2.741252213485730138e+01,3.729012680085286302e-01,1.109287442915096733e-01,3.729012680085286302e-01,2.730159339056579171e+01
1.995157241821289062e+01,2.709204220888695502e+01,3.299025312061780180e-01,-1.882811579197287699e-01,3.299025312061780180e-01,2.728032336680668379e+01
2.004326438903808594e+01,2.825421080918081884e+01,3.706105108706841400e-01,1.036807318730893712e+00,3.706105108706841400e-01,2.721740349044992513e+01
2.013495826721191406e+01,2.739783525904541506e+01,3.693727696009596051e-01,2.794049339361102113e-01,3.693727696009596051e-01,2.711843032510930485e+01
2.022665023803710938e+01,2.820819204874770492e+01,3.765807852603740291e-01,1.219185034427450631e+00,3.765807852603740291e-01,2.698900701432025429e+01
2.031834411621093750e+01,2.693043918731977016e+01,3.909270838344392485e-01,9.571183239184932745e-02,3.909270838344392485e-01,2.683472735492792083e+01
2.041003608703613281e+01,2.679416653777938961e+01,4.553980408786120759e-01,1.329697464216046399e-01,4.553980408786120759e-01,2.666119679135778497e+01
2.050172996520996094e+01,2.657566370480957474e+01,5.054487869351840246e-01,1.016564193660514093e-01,5.054487869351840246e-01,2.647400728544352333e+01
2.055523681640625000e+01,2.461852645874023438e+01,3.661895692348480225e-01,-1.742167328174030416e+00,3.661895692348480225e-01,2.636069378691426479e+01
2.073074340820312500e+01,2.591464614868164062e+01,2.976941168308258057e-01,-6.885980882356079746e-02,2.976941168308258057e-01,2.598350595750520142e+01
2.090634155273437500e+01,2.531178092956542969e+01,2.594360709190368652e-01,-3.160836455484670182e-01,2.594360709190368652e-01,2.562786457511389671e+01
2.108203506469726562e+01,2.481916236877441406e+01,2.356605380773544312e-01,-5.139917865321201873e-01,2.356605380773544312e-01,2.533315415530653425e+01
2.125782585144042969e+01,2.562134170532226562e+01,2.876759469509124756e-01,4.910110737877779741e-01,2.876759469509124756e-01,2.513033063153448765e+01
2.143370819091796875e+01,2.592696380615234375e+01,2.938903570175170898e-01,9.107876098326528336e-01,2.938903570175170898e-01,2.501617619631969092e+01
2.160968780517578125e+01,2.512734413146972656e+01,2.432751357555389404e-01,1.484694136584359114e-01,2.432751357555389404e-01,2.497887471781129065e+01
2.178576278686523438e+01,2.541835975646972656e+01,2.984060645103454590e-01,4.117817173875550907e-01,2.984060645103454590e-01,2.500657803908217147e+01
2.196193313598632812e+01,2.618864822387695312e+01,3.253310322761535645e-01,1.101250787714306512e+00,3.253310322761535645e-01,2.508739743616264661e+01
2.213819885253906250e+01,2.540372657775878906e+01,2.786829471588134766e-01,1.943213146047497730e-01,2.786829471588134766e-01,2.520940526315403929e+01
2.231455993652343750e+01,2.505590820312500000e+01,2.507648169994354248e-01,-3.047266963372656789e-01,2.507648169994354248e-01,2.536063489946226568e+01
2.249102020263671875e+01,2.567342758178710938e+01,2.667098939418792725e-01,1.443431449062728689e-01,2.667098939418792725e-01,2.552908443688083651e+01
2.266757202148437500e+01,2.629770660400390625e+01,2.721246480941772461e-01,5.950049574332965108e-01,2.721246480941772461e-01,2.570270164657060974e+01
2.284422302246093750e+01,2.607350921630859375e+01,2.254538387060165405e-01,2.040996128415564215e-01,2.254538387060165405e-01,2.586940960346703733e+01
2.302096939086914062e+01,2.554616546630859375e+01,2.031115293502807617e-01,-4.709152686424644685e-01,2.031115293502807617e-01,2.601708073495105822e+01
2.319781303405761719e+01,2.629507064819335938e+01,2.153392881155014038e-01,1.590909707062202472e-01,2.153392881155014038e-01,2.613597967748713913e+01
2.337475395202636719e+01,2.663962936401367188e+01,2.083491235971450806e-01,4.135775502856482433e-01,2.083491235971450806e-01,2.622605181372802363e+01
2.355179023742675781e+01,2.666736793518066406e+01,2.012319266796112061e-01,3.776953390216739592e-01,2.012319266796112061e-01,2.628967259615899010e+01
2.372892379760742188e+01,2.651064491271972656e+01,1.790467798709869385e-01,1.814178713281897615e-01,1.790467798709869385e-01,2.632922704139153680e+01
2.390615653991699219e+01,2.590121078491210938e+01,1.675144433975219727e-01,-4.458963223430636447e-01,1.675144433975219727e-01,2.634710710725517302e+01
2.408348464965820312e+01,2.641145324707031250e+01,1.724268049001693726e-01,6.574095278828551159e-02,1.724268049001693726e-01,2.634571229428202699e+01
2.426091003417968750e+01,2.696155548095703125e+01,1.725611090660095215e-01,6.341047087634592572e-01,1.725611090660095215e-01,2.632745077219357199e+01
2.443843650817871094e+01,2.663754272460937500e+01,1.624210476875305176e-01,3.428051471721431653e-01,1.624210476875305176e-01,2.629473757743723183e+01
2.461605834960937500e+01,2.600356674194335938e+01,1.652692556381225586e-01,-2.464307817531512512e-01,1.652692556381225586e-01,2.624999752369651063e+01
2.479377746582031250e+01,2.591242218017578125e+01,1.620528101921081543e-01,-2.832401658735008709e-01,1.620528101921081543e-01,2.619566234604928212e+01
2.497159576416015625e+01,2.616870117187500000e+01,1.918101012706756592e-01,3.452975765932109198e-02,1.918101012706756592e-01,2.613417141421567891e+01
2.514951324462890625e+01,2.635262870788574219e+01,1.922165304422378540e-01,2.849234008892871373e-01,1.922165304422378540e-01,2.606770530699645505e+01
2.532752990722656250e+01,2.629080009460449219e+01,1.883833259344100952e-01,2.934187574340825222e-01,1.883833259344100952e-01,2.599738133717040967e+01
2.550564384460449219e+01,2.585351371765136719e+01,1.768907010555267334e-01,-7.053978526579740560e-02,1.768907010555267334e-01,2.592405350291716459e+01
2.568385696411132812e+01,2.615914916992187500e+01,1.923315525054931641e-01,3.105720577329229570e-01,1.923315525054931641e-01,2.584857711218895204e+01
2.586216926574707031e+01,2.662673187255859375e+01,2.169508039951324463e-01,8.549207911779532765e-01,2.169508039951324463e-01,2.577181108138064047e+01
2.604058074951171875e+01,2.671242523193359375e+01,2.082116603851318359e-01,1.017808027140699068e+00,2.082116603851318359e-01,2.569461720479289468e+01
2.621908950805664062e+01,2.632727432250976562e+01,2.123773097991943359e-01,7.094133493862813111e-01,2.123773097991943359e-01,2.561786097312348431e+01
2.639770126342773438e+01,2.592154312133789062e+01,2.036786675453186035e-01,3.791356162902381755e-01,2.036786675453186035e-01,2.554240750504765245e+01
2.657641220092773438e+01,2.556286621093750000e+01,1.993858814239501953e-01,9.373728201921593950e-02,1.993858814239501953e-01,2.546912892891828406e+01
2.675522232055664062e+01,2.573444747924804688e+01,2.170055061578750610e-01,3.355488606315830680e-01,2.170055061578750610e-01,2.539889861861646381e+01
2.693413162231445312e+01,2.569526100158691406e+01,2.282097041606903076e-01,3.626681555449629002e-01,2.282097041606903076e-01,2.533259284604195116e+01
2.711314201354980469e+01,2.587671470642089844e+01,2.410662174224853516e-01,6.056245477036554803e-01,2.410662174224853516e-01,2.527109015871724296e+01
2.729225158691406250e+01,2.594768714904785156e+01,2.907043099403381348e-01,7.324137548320699409e-01,2.907043099403381348e-01,2.521527339421578162e+01
2.747146415710449219e+01,2.600124359130859375e+01,2.328494042158126831e-01,8.352169923874654955e-01,2.328494042158126831e-01,2.516602659892112825e+01
2.765077590942382812e+01,2.554658508300781250e+01,2.470387518405914307e-01,4.223460688196460922e-01,2.470387518405914307e-01,2.512423901418816641e+01
2.783018875122070312e+01,2.509080123901367188e+01,2.343429028987884521e-01,-1.065814103640150279e-14,2.343429028987884521e-01,2.509080123901368253e+01
2.800970268249511719e+01,2.533689880371093750e+01,2.499668002128601074e-01,2.709824988170019822e-01,2.499668002128601074e-01,2.506591630489393552e+01
2.818931770324707031e+01,2.601395988464355469e+01,2.579113245010375977e-01,9.669387581054351699e-01,2.579113245010375977e-01,2.504702112653811952e+01
2.836903572082519531e+01,2.538399314880371094e+01,2.509003281593322754e-01,3.531416742848030310e-01,2.509003281593322754e-01,2.503085147451890791e+01
2.854885292053222656e+01,2.532749557495117188e+01,2.428747117519378662e-01,3.133630235045394841e-01,2.428747117519378662e-01,2.501413255144663239e+01
2.872877311706542969e+01,2.508794784545898438e+01,2.406744956970214844e-01,9.437009634473625397e-02,2.406744956970214844e-01,2.499357774911424812e+01
2.890879440307617188e+01,2.511128044128417969e+01,2.541683912277221680e-01,1.453905698114645872e-01,2.541683912277221680e-01,2.496588987147271510e+01
2.908892059326171875e+01,2.461933517456054688e+01,2.910188138484954834e-01,-3.084243402317632388e-01,2.910188138484954834e-01,2.492775951479231011e+01
2.926914596557617188e+01,2.485363769531250000e+01,2.676346898078918457e-01,-2.299515710978639049e-02,2.676346898078918457e-01,2.487663285242228639e+01
2.944947433471679688e+01,2.487919425964355469e+01,3.108016252517700195e-01,6.618698249799592759e-02,3.108016252517700195e-01,2.481300727714555876e+01
2.962990570068359375e+01,2.498876190185546875e+01,2.644727826118469238e-01,2.506131258045272148e-01,2.644727826118469238e-01,2.473814877605094154e+01
2.981044006347656250e+01,2.461052894592285156e+01,2.480456084012985229e-01,-4.279878984818097365e-02,2.480456084012985229e-01,2.465332773577103254e+01
2.999107742309570312e+01,2.464202690124511719e+01,2.459982037544250488e-01,8.220795246516132693e-02,2.459982037544250488e-01,2.455981894877995586e+01
3.017181777954101562e+01,2.430192565917968750e+01,2.905965447425842285e-01,-1.569759605150444770e-01,2.905965447425842285e-01,2.445890161969473198e+01
3.035266304016113281e+01,2.454183769226074219e+01,2.892083823680877686e-01,1.899794770975660185e-01,2.892083823680877686e-01,2.435185821516317617e+01
3.053360939025878906e+01,2.443520545959472656e+01,2.841187715530395508e-01,1.952264072643572490e-01,2.841187715530395508e-01,2.423997905233036931e+01
3.071466064453125000e+01,2.423731422424316406e+01,2.738556861877441406e-01,1.127599431313690559e-01,2.738556861877441406e-01,2.412455428111179501e+01
3.089581489562988281e+01,2.345401000976562500e+01,2.912064790725708008e-01,-5.528720055593190352e-01,2.912064790725708008e-01,2.400688201532494404e+01
3.107707405090332031e+01,2.409098815917968750e+01,2.887141108512878418e-01,2.027257512657172356e-01,2.887141108512878418e-01,2.388826240791397026e+01
3.125843811035156250e+01,2.348007392883300781e+01,3.163158893585205078e-01,-2.899274154794646563e-01,3.163158893585205078e-01,2.377000134431247247e+01
3.143990516662597656e+01,2.355205345153808594e+01,3.628024458885192871e-01,-1.013570092702025249e-01,3.628024458885192871e-01,2.365341046080828846e+01
3.162147712707519531e+01,2.363284873962402344e+01,3.022475242614746094e-01,9.324467324538687762e-02,3.022475242614746094e-01,2.353960406637863656e+01
3.180315399169921875e+01,2.388567352294921875e+01,3.176513016223907471e-01,4.567701217105266664e-01,3.176513016223907471e-01,2.342890340123869208e+01
3.198493576049804688e+01,2.354784774780273438e+01,3.533053696155548096e-01,2.264166600887378422e-01,3.533053696155548096e-01,2.332143108771399653e+01
3.216682434082031250e+01,2.319708251953125000e+01,3.538666367530822754e-01,-2.022656401400269033e-02,3.538666367530822754e-01,2.321730908354525269e+01
3.234881591796875000e+01,2.407031250000000000e+01,4.523611962795257568e-01,9.536494856612662829e-01,4.523611962795257568e-01,2.311666301433873372e+01
3.253091430664062500e+01,2.368738937377929688e+01,3.667559325695037842e-01,6.677747496234083258e-01,3.667559325695037842e-01,2.301961462415588855e+01
3.271311569213867188e+01,2.317793655395507812e+01,4.064181447029113770e-01,2.516463451889698888e-01,4.064181447029113770e-01,2.292629020876610824e+01
3.289542770385742188e+01,2.322767829895019531e+01,4.366256594657897949e-01,3.908676395761219169e-01,4.366256594657897949e-01,2.283681065937407340e+01
3.307784271240234375e+01,2.322317504882812500e+01,4.472414553165435791e-01,4.718701131675331339e-01,4.472414553165435791e-01,2.275130493566059187e+01
3.326036453247070312e+01,2.379121780395507812e+01,4.475936591625213623e-01,1.121321046741520888e+00,4.475936591625213623e-01,2.266989675721355724e+01
3.344299316406250000e+01,2.487697601318359375e+01,5.028485059738159180e-01,2.284263835373312901e+00,5.028485059738159180e-01,2.259271217781028085e+01
3.362572860717773438e+01,2.420941543579101562e+01,5.059368610382080078e-01,1.689537763275886562e+00,5.059368610382080078e-01,2.251987767251512906e+01
3.380856704711914062e+01,2.377588462829589844e+01,5.329109430313110352e-01,1.324363111829494954e+00,5.329109430313110352e-01,2.245152151646640348e+01
3.399151611328125000e+01,2.448367118835449219e+01,6.992192268371582031e-01,2.095903013686616134e+00,6.992192268371582031e-01,2.238776817466787605e+01
3.417457199096679688e+01,2.284171867370605469e+01,6.200453639030456543e-01,5.129718102632523369e-01,6.200453639030456543e-01,2.232874686344280235e+01
3.435773468017578125e+01,2.367671394348144531e+01,6.246055364608764648e-01,1.402128194379180570e+00,6.246055364608764648e-01,2.227458574910226474e+01
3.454100799560546875e+01,2.501488494873046875e+01,6.211632490158081055e-01,2.789472496841135296e+00,6.211632490158081055e-01,2.222541245188933345e+01
3.472438430786132812e+01,2.622212219238281250e+01,6.860307455062866211e-01,4.040764155816972902e+00,6.860307455062866211e-01,2.218135803656583960e+01
3.490787124633789062e+01,2.695044517517089844e+01,6.567115783691406250e-01,4.807895058206597128e+00,6.567115783691406250e-01,2.214255011696430131e+01
3.509146499633789062e+01,2.200997352600097656e+01,5.771667957305908203e-01,-9.914601255512778266e-02,5.771667957305908203e-01,2.210911953855610435e+01
3.527516937255859375e+01,2.166511726379394531e+01,6.677191257476806641e-01,-4.160788178163272732e-01,6.677191257476806641e-01,2.208119608161027259e+01
3.545898056030273438e+01,2.149049568176269531e+01,7.419160604476928711e-01,-5.684155525486751515e-01,7.419160604476928711e-01,2.205891123431137046e+01
3.564289855957031250e+01,2.447392654418945312e+01,9.221465587615966797e-01,2.431530382447739669e+00,9.221465587615966797e-01,2.204239616174171346e+01
3.582693099975585938e+01,2.185866928100585938e+01,9.148334264755249023e-01,-1.731128608650180922e-01,9.148334264755249023e-01,2.203178214187087747e+01
3.601106643676757812e+01,2.100479698181152344e+01,8.698850870132446289e-01,-1.022405068845877452e+00,8.698850870132446289e-01,2.202720205065740089e+01
3.619531631469726562e+01,2.141064453125000000e+01,8.459074497222900391e-01,-6.181437309848227812e-01,8.459074497222900391e-01,2.202878826223482278e+01
3.637967300415039062e+01,2.263434028625488281e+01,1.113950729370117188e+00,5.976662870085078794e-01,1.113950729370117188e+00,2.203667399924637493e+01
3.656413650512695312e+01,2.160817909240722656e+01,1.238465309143066406e+00,-4.428135073271839417e-01,1.238465309143066406e+00,2.205099259973441050e+01
3.674871444702148438e+01,1.948203659057617188e+01,9.889252781867980957e-01,-2.589842243552006096e+00,9.889252781867980957e-01,2.207187883412817797e+01
3.693340301513671875e+01,2.011134719848632812e+01,1.158698320388793945e+00,-1.988119903269481625e+00,1.158698320388793945e+00,2.209946710175580975e+01
3.711819839477539062e+01,2.168019104003906250e+01,1.125195741653442383e+00,-4.537006580019102842e-01,1.125195741653442383e+00,2.213389169804097278e+01
3.730310440063476562e+01,1.705607604980468750e+01,1.056821823120117188e+00,-5.119212592350844915e+00,1.056821823120117188e+00,2.217528864215553241e+01
3.748812103271484375e+01,1.520944499969482422e+01,1.116012811660766602e+00,-7.014348903364425070e+00,1.116012811660766602e+00,2.222379390305924929e+01
3.767325210571289062e+01,1.939326667785644531e+01,1.252284049987792969e+00,-2.886278446598236513e+00,1.252284049987792969e+00,2.227954512445468183e+01
3.785848999023437500e+01,2.654337310791015625e+01,1.493507146835327148e+00,4.200696225774805725e+00,1.493507146835327148e+00,2.234267688213535052e+01
3.804384231567382812e+01,3.021833419799804688e+01,2.020217895507812500e+00,7.805005092762591801e+00,2.020217895507812500e+00,2.241332910523545507e+01
3.822930526733398438e+01,1.880888366699218750e+01,1.593923330307006836e+00,-3.682754686675309586e+00,1.593923330307006836e+00,2.249163835366749709e+01
3.841487884521484375e+01,1.531593799591064453e+01,1.526514887809753418e+00,-7.261804868848120265e+00,1.526514887809753418e+00,2.257774286475876480e+01
