# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.188244109450405617e+01,1.461720556555360928e-01,-2.456013413558189029e-01,1.461720556555360928e-01,2.212804243585987507e+01
1.527523326873779297e+01,2.220661404335070799e+01,1.500574006737296906e-01,-7.647254576531281600e-02,1.500574006737296906e-01,2.228308658911602080e+01
1.536692619323730469e+01,2.201377992805304729e+01,1.493431664210092269e-01,-3.908038281903003508e-01,1.493431664210092269e-01,2.240458375624334764e+01
1.545861911773681641e+01,2.358566091543838539e+01,1.624727922278177139e-01,1.096938133584483666e+00,1.624727922278177139e-01,2.248872278185390172e+01
1.555031204223632812e+01,2.332493770297015701e+01,1.423903966502110263e-01,7.786350050943724455e-01,1.423903966502110263e-01,2.254630269787578456e+01
1.564200496673583984e+01,2.277929788248116338e+01,1.367761488200244513e-01,1.890987814935876088e-01,1.367761488200244513e-01,2.259019910098757578e+01
1.573369789123535156e+01,2.255217761867791992e+01,1.388486539677794007e-01,-8.110996918991730809e-02,1.388486539677794007e-01,2.263328758786783723e+01
1.582539081573486328e+01,2.260473725610472684e+01,1.383620961699305596e-01,-8.370649909041816272e-02,1.383620961699305596e-01,2.268844375519514500e+01
1.591708374023437500e+01,2.297196297438082979e+01,1.615500279430501507e-01,2.034197747327652905e-01,1.615500279430501507e-01,2.276854319964806450e+01
1.600877571105957031e+01,2.316386108189782433e+01,1.610907194239346030e-01,2.774010317384636437e-01,1.610907194239346030e-01,2.288646005015936069e+01
1.610046958923339844e+01,2.305507430664504298e+01,1.685597546890807430e-01,3.552713678800500929e-15,1.685597546890807430e-01,2.305507430664503943e+01
1.619216156005859375e+01,2.338330265810619579e+01,1.771537309725476350e-01,1.007576454910150687e-01,1.771537309725476350e-01,2.328254501261518072e+01
1.628385543823242188e+01,2.410386141773973634e+01,1.749468564696179673e-01,5.456517896974162340e-01,1.749468564696179673e-01,2.355820962804232011e+01
1.637554740905761719e+01,2.442718028563506039e+01,1.820057805523580818e-01,5.605048317551073467e-01,1.820057805523580818e-01,2.386667545387995304e+01
1.646724128723144531e+01,2.511752812278326985e+01,1.772722983606511982e-01,9.249544567399290429e-01,1.772722983606511982e-01,2.419257366604334081e+01
1.655893325805664062e+01,2.482465669341245729e+01,1.715959529914280191e-01,3.041472177711384006e-01,1.715959529914280191e-01,2.452050947564131889e+01
1.665062713623046875e+01,2.499894470581957862e+01,1.749766671473429458e-01,1.638298372130329028e-01,1.749766671473429458e-01,2.483511486860654571e+01
1.674231910705566406e+01,2.562635195216083162e+01,1.919675854861051523e-01,5.053564263031304904e-01,1.919675854861051523e-01,2.512099552585770113e+01
1.683401298522949219e+01,2.536278168369034702e+01,1.810221404729843164e-01,-3.552713678800500929e-15,1.810221404729843164e-01,2.536278168369035058e+01
1.692570495605468750e+01,2.645265267514254859e+01,1.984718386345774022e-01,9.039577071502407080e-01,1.984718386345774022e-01,2.554869496799230788e+01
1.701739883422851562e+01,2.625158565037199310e+01,1.817822647858775009e-01,5.701588652139584212e-01,1.817822647858775009e-01,2.568142678515803468e+01
1.710909080505371094e+01,2.556934184485678685e+01,1.775185921277497580e-01,-1.979264064542540780e-01,1.775185921277497580e-01,2.576726825131104093e+01
1.720078468322753906e+01,2.604795419859101102e+01,2.155798899784232003e-01,2.354344480987826671e-01,2.155798899784232003e-01,2.581251975049222835e+01
1.729247665405273438e+01,2.634423063258918773e+01,2.310370544472569176e-01,5.207545943615770057e-01,2.310370544472569176e-01,2.582347603822761073e+01
1.738417053222656250e+01,2.668655663471282224e+01,2.022535142079362469e-01,8.801222516323861100e-01,2.022535142079362469e-01,2.580643438308043613e+01
1.747586250305175781e+01,2.611666123553558450e+01,2.001022871630002697e-01,3.489691034060768970e-01,2.001022871630002697e-01,2.576769213212950760e+01
1.756755638122558594e+01,2.571354448631014122e+01,2.019530056376056537e-01,0.000000000000000000e+00,2.019530056376056537e-01,2.571354448631014122e+01
1.765924835205078125e+01,2.591517297664427133e+01,2.049028984597418834e-01,2.637908088179301558e-01,2.049028984597418834e-01,2.565138216782634117e+01
1.775094223022460938e+01,2.604684162699720318e+01,2.088956690569135355e-01,4.538828395051801579e-01,2.088956690569135355e-01,2.559295878749202302e+01
1.784263420104980469e+01,2.640359764303997636e+01,2.374946519419853519e-01,8.524731269765979391e-01,2.374946519419853519e-01,2.555112451606337842e+01
1.793432807922363281e+01,2.705216032894867340e+01,2.567732961780013201e-01,1.513434619319184549e+00,2.567732961780013201e-01,2.553872570962948885e+01
1.802602005004882812e+01,2.654326161125197814e+01,2.454991314134756519e-01,9.746509870441215639e-01,2.454991314134756519e-01,2.556861062420785657e+01
1.811771392822265625e+01,2.616831637621378803e+01,2.483600560446788674e-01,5.146877765646280523e-01,2.483600560446788674e-01,2.565362859964915998e+01
1.820940589904785156e+01,2.580662383918637914e+01,2.440215251350425218e-01,7.105427357601001859e-15,2.440215251350425218e-01,2.580662383918637204e+01
1.830109977722167969e+01,2.638583735759197069e+01,2.484729635845843998e-01,3.586037989622639088e-01,2.484729635845843998e-01,2.602723355862970678e+01
1.839279174804687500e+01,2.695844382888023816e+01,3.031783228175702338e-01,6.962309885472492965e-01,3.031783228175702338e-01,2.626221284033298886e+01
1.848448562622070312e+01,2.646616022778823307e+01,2.620143433478013817e-01,2.104277143549637685e-02,2.620143433478013817e-01,2.644511745635273670e+01
1.857617759704589844e+01,2.706678570169839304e+01,3.543808876018172405e-01,5.471647002508852609e-01,3.543808876018172405e-01,2.651962100144750778e+01
1.866787147521972656e+01,2.701214042111920932e+01,2.812852160719944150e-01,5.148250989497071828e-01,2.812852160719944150e-01,2.649731532216950214e+01
1.875956344604492188e+01,2.662576628999745409e+01,2.812447188910485174e-01,2.080737270079922041e-01,2.812447188910485174e-01,2.641769256298946189e+01
1.885125732421875000e+01,2.721755722140688505e+01,2.691447328353386292e-01,8.972298957189295265e-01,2.691447328353386292e-01,2.632032732568795552e+01
1.894294929504394531e+01,2.624480047757237600e+01,2.527475555628267978e-01,0.000000000000000000e+00,2.527475555628267978e-01,2.624480047757237600e+01
1.903464317321777344e+01,2.674273931413077676e+01,2.570615129454117964e-01,5.204968194052348451e-01,2.570615129454117964e-01,2.622224249472554192e+01
1.912633514404296875e+01,2.708582922228394096e+01,2.525132912422857201e-01,8.358178140094416619e-01,2.525132912422857201e-01,2.625001140827449930e+01
1.921802902221679688e+01,2.723951571119061654e+01,2.514591676216222926e-01,9.224943216854839534e-01,2.514591676216222926e-01,2.631702138950513259e+01
1.930972099304199219e+01,2.743031641620705230e+01,2.947480097731005055e-01,1.018133442072841177e+00,2.947480097731005055e-01,2.641218297413421112e+01
1.940141487121582031e+01,2.753997006975367512e+01,2.572466287219647985e-01,1.015556932542132529e+00,2.572466287219647985e-01,2.652441313721154259e+01
1.949310684204101562e+01,2.804718247615234361e+01,2.631163528364693915e-01,1.404561942972396338e+00,2.631163528364693915e-01,2.664262053317994727e+01
1.958480072021484375e+01,2.771827453431584942e+01,2.573167948277055861e-01,9.625514384426381298e-01,2.573167948277055861e-01,2.675572309587321129e+01
1.967649269104003906e+01,2.676892917635829505e+01,2.705500739007865585e-01,-8.370026708182720654e-02,2.705500739007865585e-01,2.685262944344012226e+01
1.976818656921386719e+01,2.660599487605620439e+01,2.756908991207447368e-01,-3.162617474623488079e-01,2.756908991207447368e-01,2.692225662351855320e+01
1.985987854003906250e+01,2.702244284362085125e+01,2.748762702211487441e-01,6.892778067768645656e-02,2.748762702211487441e-01,2.695351506294316479e+01
1.995157241821289062e+01,2.704683620061433658e+01,2.845315406025529237e-01,1.086026399320481062e-01,2.845315406025529237e-01,2.693823356068228847e+01
2.004326438903808594e+01,2.789168040020104655e+01,3.388754691117440987e-01,1.011782517924789460e+00,3.388754691117440987e-01,2.687989788227625709e+01
2.013495826721191406e+01,2.663655664670218570e+01,3.475562921081243872e-01,-1.483485619798301514e-01,3.475562921081243872e-01,2.678490520868201585e+01
2.022665023803710938e+01,2.676017212668890721e+01,3.384905521263419925e-01,1.005132044273331360e-01,3.384905521263419925e-01,2.665965892226157408e+01
2.031834411621093750e+01,2.618830722271828293e+01,3.483364877242260405e-01,-3.222461975451054172e-01,3.483364877242260405e-01,2.651055342026338835e+01
2.041003608703613281e+01,2.656144325767083458e+01,3.677396323646724974e-01,2.174489213908081808e-01,3.677396323646724974e-01,2.634399433628002640e+01
2.050172996520996094e+01,2.672423516019384948e+01,3.789629632654027969e-01,5.578608113865470841e-01,3.789629632654027969e-01,2.616637434880730240e+01
2.055523681640625000e+01,2.472258758544921875e+01,2.380028069019317627e-01,-1.337576234628603089e+00,2.380028069019317627e-01,2.606016382007782184e+01
2.073074340820312500e+01,2.588003158569335938e+01,2.266137748956680298e-01,1.636693874356360823e-01,2.266137748956680298e-01,2.571636219825772329e+01
2.090634155273437500e+01,2.539063262939453125e+01,1.896936297416687012e-01,-2.328255206750284856e-02,1.896936297416687012e-01,2.541391518146203410e+01
2.108203506469726562e+01,2.478003311157226562e+01,1.911816745996475220e-01,-4.088278075173050752e-01,1.911816745996475220e-01,2.518886091908957070e+01
2.125782585144042969e+01,2.617069244384765625e+01,1.922763288021087646e-01,1.129382365145339406e+00,1.922763288021087646e-01,2.504131007870231684e+01
2.143370819091796875e+01,2.576140022277832031e+01,1.858555078506469727e-01,7.990421421050690753e-01,1.858555078506469727e-01,2.496235808067325124e+01
2.160968780517578125e+01,2.478942680358886719e+01,1.778510212898254395e-01,-1.536369281394414088e-01,1.778510212898254395e-01,2.494306373172830860e+01
2.178576278686523438e+01,2.584692955017089844e+01,1.828881353139877319e-01,8.724682417548770275e-01,1.828881353139877319e-01,2.497446130841602141e+01
2.196193313598632812e+01,2.625319480895996094e+01,2.012322694063186646e-01,1.205640353421227218e+00,2.012322694063186646e-01,2.504755445553873372e+01
2.213819885253906250e+01,2.547073364257812500e+01,1.871872842311859131e-01,3.174162840091234727e-01,1.871872842311859131e-01,2.515331735856900153e+01
2.231455993652343750e+01,2.518710708618164062e+01,2.064836323261260986e-01,-9.558761752813538237e-02,2.064836323261260986e-01,2.528269470370977601e+01
2.249102020263671875e+01,2.571924591064453125e+01,2.011592388153076172e-01,2.926410711183820013e-01,2.011592388153076172e-01,2.542660483952614925e+01
2.266757202148437500e+01,2.625686645507812500e+01,2.173600494861602783e-01,6.809395078999784801e-01,2.173600494861602783e-01,2.557592694717814652e+01
2.284422302246093750e+01,2.586984634399414062e+01,1.919422745704650879e-01,1.483233445217138069e-01,1.919422745704650879e-01,2.572152299947242682e+01
2.302096939086914062e+01,2.552474594116210938e+01,1.724934130907058716e-01,-3.294695487232779385e-01,1.724934130907058716e-01,2.585421548988538731e+01
2.319781303405761719e+01,2.593170547485351562e+01,1.882829070091247559e-01,-3.482883332293695844e-02,1.882829070091247559e-01,2.596653430817645258e+01
2.337475395202636719e+01,2.601472282409667969e+01,2.365651726722717285e-01,-4.319743684411037066e-02,2.365651726722717285e-01,2.605792026094079006e+01
2.355179023742675781e+01,2.630329132080078125e+01,2.089617401361465454e-01,1.737438733157858906e-01,2.089617401361465454e-01,2.612954744748499536e+01
2.372892379760742188e+01,2.622124862670898438e+01,1.672303974628448486e-01,3.865296271754914414e-02,1.672303974628448486e-01,2.618259566399143523e+01
2.390615653991699219e+01,2.601833343505859375e+01,1.513788998126983643e-01,-1.999144453471970451e-01,1.513788998126983643e-01,2.621824788040579080e+01
2.408348464965820312e+01,2.622095870971679688e+01,1.508672237396240234e-01,-1.673128726599415472e-02,1.508672237396240234e-01,2.623768999698279103e+01
2.426091003417968750e+01,2.657702445983886719e+01,1.721290051937103271e-01,3.349113273713406613e-01,1.721290051937103271e-01,2.624211313246752653e+01
2.443843650817871094e+01,2.611885070800781250e+01,1.765060424804687500e-01,-1.138608725160636936e-01,1.765060424804687500e-01,2.623271158052387619e+01
2.461605834960937500e+01,2.578467941284179688e+01,1.702533960342407227e-01,-4.260046872640259608e-01,1.702533960342407227e-01,2.621068410010582284e+01
2.479377746582031250e+01,2.581544494628906250e+01,1.539670228958129883e-01,-3.617883914741142348e-01,1.539670228958129883e-01,2.617723333776317673e+01
2.497159576416015625e+01,2.626198577880859375e+01,1.672835052013397217e-01,1.284203199213500568e-01,1.672835052013397217e-01,2.613356545888724369e+01
2.514951324462890625e+01,2.677079391479492188e+01,1.474352478981018066e-01,6.899012948543372659e-01,1.474352478981018066e-01,2.608089261994058461e+01
2.532752990722656250e+01,2.616981887817382812e+01,1.511752605438232422e-01,1.493808812282857446e-01,1.511752605438232422e-01,2.602043799694554238e+01
2.550564384460449219e+01,2.587689208984375000e+01,1.488264501094818115e-01,-7.653928749219929273e-02,1.488264501094818115e-01,2.595343137733594929e+01
2.568385696411132812e+01,2.590002441406250000e+01,1.504903137683868408e-01,1.891911712039373583e-02,1.504903137683868408e-01,2.588110529694210626e+01
2.586216926574707031e+01,2.638356781005859375e+01,1.479021608829498291e-01,5.788707596929967281e-01,1.479021608829498291e-01,2.580469705036559702e+01
2.604058074951171875e+01,2.623025512695312500e+01,1.521439999341964722e-01,5.048070385988587816e-01,1.521439999341964722e-01,2.572544808835426622e+01
2.621908950805664062e+01,2.583465194702148438e+01,1.466909348964691162e-01,1.900470557966080776e-01,1.466909348964691162e-01,2.564460489122487630e+01
2.639770126342773438e+01,2.575503540039062500e+01,1.397662013769149780e-01,1.916207639105103055e-01,1.397662013769149780e-01,2.556341463648011469e+01
2.657641220092773438e+01,2.556599426269531250e+01,1.444166451692581177e-01,8.286122901866477264e-02,1.444166451692581177e-01,2.548313303367664773e+01
2.675522232055664062e+01,2.566920852661132812e+01,1.483049988746643066e-01,2.641902703140530662e-01,1.483049988746643066e-01,2.540501825629727506e+01
2.693413162231445312e+01,2.553614807128906250e+01,1.529116034507751465e-01,2.058154082573508958e-01,1.529116034507751465e-01,2.533033266303171160e+01
2.711314201354980469e+01,2.562559890747070312e+01,1.529285013675689697e-01,3.652568199122327997e-01,1.529285013675689697e-01,2.526034208755847033e+01
2.729225158691406250e+01,2.619172286987304688e+01,1.618592590093612671e-01,9.954047360612854334e-01,1.618592590093612671e-01,2.519631813381176144e+01
2.747146415710449219e+01,2.570422935485839844e+01,1.570516228675842285e-01,5.646946856215642185e-01,1.570516228675842285e-01,2.513953466923683422e+01
2.765077590942382812e+01,2.525046920776367188e+01,1.605802178382873535e-01,1.591968025221319749e-01,1.605802178382873535e-01,2.509127240524153990e+01
2.783018875122070312e+01,2.505281448364257812e+01,1.653279960155487061e-01,0.000000000000000000e+00,1.653279960155487061e-01,2.505281448364257812e+01
2.800970268249511719e+01,2.571477508544921875e+01,1.792132258415222168e-01,6.901159692139380297e-01,1.792132258415222168e-01,2.502465911623528072e+01
2.818931770324707031e+01,2.559494018554687500e+01,1.828762888908386230e-01,5.907962103918826813e-01,1.828762888908386230e-01,2.500414397515499232e+01
2.836903572082519531e+01,2.553420829772949219e+01,1.768946647644042969e-01,5.464019846590062457e-01,1.768946647644042969e-01,2.498780631307048594e+01
2.854885292053222656e+01,2.569501495361328125e+01,1.799264103174209595e-01,7.228428205907775350e-01,1.799264103174209595e-01,2.497217213302250371e+01
2.872877311706542969e+01,2.496367263793945312e+01,1.826302111148834229e-01,9.917673308002861177e-03,1.826302111148834229e-01,2.495375496463145026e+01
2.890879440307617188e+01,2.491703796386718750e+01,1.910011172294616699e-01,-1.201907563748960683e-02,1.910011172294616699e-01,2.492905703950467711e+01
2.908892059326171875e+01,2.470756340026855469e+01,2.156919836997985840e-01,-1.870043879494431849e-01,2.156919836997985840e-01,2.489456778821799787e+01
2.926914596557617188e+01,2.468958663940429688e+01,2.121238708496093750e-01,-1.579573402917411329e-01,2.121238708496093750e-01,2.484754397969603801e+01
2.944947433471679688e+01,2.536602783203125000e+01,2.512789070606231689e-01,5.776840826587985589e-01,2.512789070606231689e-01,2.478834374937245144e+01
2.962990570068359375e+01,2.484911346435546875e+01,2.473722100257873535e-01,1.310075278761964057e-01,2.473722100257873535e-01,2.471810593647927234e+01
2.981044006347656250e+01,2.458133316040039062e+01,2.137422859668731689e-01,-5.664018209226995282e-02,2.137422859668731689e-01,2.463797334249266058e+01
2.999107742309570312e+01,2.497611427307128906e+01,2.210118174552917480e-01,4.270215362653715374e-01,2.210118174552917480e-01,2.454909273680591753e+01
3.017181777954101562e+01,2.422921562194824219e+01,2.733339965343475342e-01,-2.233992404575673163e-01,2.733339965343475342e-01,2.445261486240580950e+01
3.035266304016113281e+01,2.451149749755859375e+01,2.280225753784179688e-01,1.618041710918660669e-01,2.280225753784179688e-01,2.434969332646672768e+01
3.053360939025878906e+01,2.408897209167480469e+01,2.349961698055267334e-01,-1.525169257733161032e-01,2.349961698055267334e-01,2.424148901744812079e+01
3.071466064453125000e+01,2.405297851562500000e+01,2.430684864521026611e-01,-7.618386312858405063e-02,2.430684864521026611e-01,2.412916237875358405e+01
3.089581489562988281e+01,2.381201362609863281e+01,2.426810115575790405e-01,-2.018676305887510125e-01,2.426810115575790405e-01,2.401388125668738383e+01
3.107707405090332031e+01,2.396132087707519531e+01,2.727299332618713379e-01,6.450572927535347389e-02,2.727299332618713379e-01,2.389681514779984184e+01
3.125843811035156250e+01,2.370951271057128906e+01,2.600948810577392578e-01,-6.962608411695825339e-02,2.600948810577392578e-01,2.377913879468824732e+01
3.143990516662597656e+01,2.330203437805175781e+01,2.681151926517486572e-01,-3.599978732353683597e-01,2.681151926517486572e-01,2.366203225128712617e+01
3.162147712707519531e+01,2.382798385620117188e+01,2.873653173446655273e-01,2.814856496532875951e-01,2.873653173446655273e-01,2.354649820654788428e+01
3.180315399169921875e+01,2.357929992675781250e+01,2.816004455089569092e-01,1.464723276212929193e-01,2.816004455089569092e-01,2.343282759913651958e+01
3.198493576049804688e+01,2.382686996459960938e+01,3.076152503490447998e-01,5.057368681465312932e-01,3.076152503490447998e-01,2.332113309645307808e+01
3.216682434082031250e+01,2.337517929077148438e+01,3.575854301452636719e-01,1.636526818849475262e-01,3.575854301452636719e-01,2.321152660888653685e+01
3.234881591796875000e+01,2.396498489379882812e+01,3.431684970855712891e-01,8.608610283304933830e-01,3.431684970855712891e-01,2.310412386546833474e+01
3.253091430664062500e+01,2.354849624633789062e+01,3.322883248329162598e-01,5.494598177776630621e-01,3.322883248329162598e-01,2.299903642856022756e+01
3.271311569213867188e+01,2.318219375610351562e+01,3.784730434417724609e-01,2.858130621191214971e-01,3.784730434417724609e-01,2.289638069398439413e+01
3.289542770385742188e+01,2.310676193237304688e+01,3.910662829875946045e-01,3.104949078392920114e-01,3.910662829875946045e-01,2.279626702453375486e+01
3.307784271240234375e+01,2.382471847534179688e+01,3.758781552314758301e-01,1.125903816895011289e+00,3.758781552314758301e-01,2.269881465844678559e+01
3.326036453247070312e+01,2.434476089477539062e+01,3.618236184120178223e-01,1.740623983733449620e+00,3.618236184120178223e-01,2.260413691104194100e+01
3.344299316406250000e+01,2.530102729797363281e+01,4.027606546878814697e-01,2.788677686337752704e+00,4.027606546878814697e-01,2.251234961163588011e+01
3.362572860717773438e+01,2.416971588134765625e+01,4.363673925399780273e-01,1.746146899653666651e+00,4.363673925399780273e-01,2.242356898169398960e+01
3.380856704711914062e+01,2.402248001098632812e+01,4.523572325706481934e-01,1.684566622395056612e+00,4.523572325706481934e-01,2.233791338859127151e+01
3.399151611328125000e+01,2.338066101074218750e+01,5.470229983329772949e-01,1.125164747116045305e+00,5.470229983329772949e-01,2.225549626362614219e+01
3.417457199096679688e+01,2.240007781982421875e+01,5.029171705245971680e-01,2.236409910842915849e-01,5.029171705245971680e-01,2.217643682873992717e+01
3.435773468017578125e+01,2.236617279052734375e+01,5.277461409568786621e-01,2.653199108421873120e-01,5.277461409568786621e-01,2.210085287968515644e+01
3.454100799560546875e+01,2.536728858947753906e+01,5.023090839385986328e-01,3.338427442070717177e+00,5.023090839385986328e-01,2.202886114740682189e+01
3.472438430786132812e+01,2.815507888793945312e+01,5.596946477890014648e-01,6.194495670813893184e+00,5.596946477890014648e-01,2.196058321712555994e+01
3.490787124633789062e+01,2.997819519042968750e+01,5.285233855247497559e-01,8.082059954679785108e+00,5.285233855247497559e-01,2.189613523574990239e+01
3.509146499633789062e+01,2.281661033630371094e+01,5.280617475509643555e-01,9.809722868773143034e-01,5.280617475509643555e-01,2.183563804942639663e+01
3.527516937255859375e+01,2.278017807006835938e+01,5.078023076057434082e-01,1.000967756593649227e+00,5.078023076057434082e-01,2.177921031347471015e+01
3.545898056030273438e+01,2.171271896362304688e+01,5.676716566085815430e-01,-1.425455181703227936e-02,5.676716566085815430e-01,2.172697351544007915e+01
3.564289855957031250e+01,2.101220321655273438e+01,5.975973606109619141e-01,-6.668450259334832708e-01,5.975973606109619141e-01,2.167904824248621765e+01
3.582693099975585938e+01,2.217853736877441406e+01,5.891824364662170410e-01,5.429835970490444197e-01,5.891824364662170410e-01,2.163555377172536964e+01
3.601106643676757812e+01,2.123197364807128906e+01,6.425246000289916992e-01,-3.646406927423342381e-01,6.425246000289916992e-01,2.159661434081362330e+01
3.619531631469726562e+01,2.195655822753906250e+01,6.681771278381347656e-01,3.942087527147180026e-01,6.681771278381347656e-01,2.156234947482434450e+01
3.637967300415039062e+01,2.418377304077148438e+01,7.820969223976135254e-01,2.650889949421681990e+00,7.820969223976135254e-01,2.153288309134980238e+01
3.656413650512695312e+01,2.542595672607421875e+01,9.188753366470336914e-01,3.917618925798954876e+00,9.188753366470336914e-01,2.150833780027526387e+01
3.674871444702148438e+01,2.532211685180664062e+01,8.811776638031005859e-01,3.833280938309627572e+00,8.811776638031005859e-01,2.148883591349701305e+01
3.693340301513671875e+01,2.333454895019531250e+01,8.216835260391235352e-01,1.860047213878143424e+00,8.216835260391235352e-01,2.147450173631716908e+01
3.711819839477539062e+01,1.974594116210937500e+01,7.174125909805297852e-01,-1.719518401740362634e+00,7.174125909805297852e-01,2.146545956384973763e+01
3.730310440063476562e+01,2.108812522888183594e+01,8.482742309570312500e-01,-3.737083922507764555e-01,8.482742309570312500e-01,2.146183362113261239e+01
3.748812103271484375e+01,2.052760696411132812e+01,8.843098878860473633e-01,-9.361419380149769154e-01,8.843098878860473633e-01,2.146374890212630504e+01
3.767325210571289062e+01,2.083191680908203125e+01,1.073751449584960938e+00,-6.394142266968145805e-01,1.073751449584960938e+00,2.147133103577884583e+01
3.785848999023437500e+01,2.515959930419921875e+01,1.043155312538146973e+00,3.674893758792912024e+00,1.043155312538146973e+00,2.148470554540630673e+01
3.804384231567382812e+01,2.427120399475097656e+01,1.381155848503112793e+00,2.767204753037255216e+00,1.381155848503112793e+00,2.150399924171372135e+01
3.822930526733398438e+01,1.934005737304687500e+01,1.287127614021301270e+00,-2.189281219591940442e+00,1.287127614021301270e+00,2.152933859263881544e+01
3.841487884521484375e+01,1.826115417480468750e+01,1.300502061843872070e+00,-3.299696528796129513e+00,1.300502061843872070e+00,2.156085070360081701e+01
