# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.077909660339355469e+01,5.663614869117736816e-01,8.606358995035634507e-02,5.663614869117736816e-01,2.069303301344319834e+01
1.527523326873779297e+01,2.089071655273437500e+01,5.723291635513305664e-01,1.006224465681988534e-01,5.723291635513305664e-01,2.079009410616617615e+01
1.536692619323730469e+01,2.075853347778320312e+01,5.570274591445922852e-01,-1.174938019106335219e-01,5.570274591445922852e-01,2.087602727969383665e+01
1.545861911773681641e+01,2.099392223358154297e+01,5.426666736602783203e-01,3.779530608196068897e-02,5.426666736602783203e-01,2.095612692749958228e+01
1.555031204223632812e+01,2.173217582702636719e+01,5.361262559890747070e-01,6.971946417676484486e-01,5.361262559890747070e-01,2.103498118525871874e+01
1.564200496673583984e+01,2.162191390991210938e+01,5.383745431900024414e-01,5.048361025965064641e-01,5.383745431900024414e-01,2.111707780731560291e+01
1.573369789123535156e+01,2.140610599517822266e+01,5.400419831275939941e-01,1.992014471636345263e-01,5.400419831275939941e-01,2.120690454801458813e+01
1.582539081573486328e+01,2.142385196685791016e+01,5.696066021919250488e-01,1.149028051578859788e-01,5.696066021919250488e-01,2.130894916170002418e+01
1.591708374023437500e+01,2.201875782012939453e+01,6.201012134552001953e-01,5.910584174131123802e-01,6.201012134552001953e-01,2.142769940271628215e+01
1.600877571105957031e+01,2.184922981262207031e+01,6.567121744155883789e-01,2.815883685023692351e-01,6.567121744155883789e-01,2.156764144411970108e+01
1.610046958923339844e+01,2.173326778411865234e+01,6.761975288391113281e-01,7.105427357601001859e-15,6.761975288391113281e-01,2.173326778411864524e+01
1.619216156005859375e+01,2.237661743164062500e+01,6.950645148754119873e-01,4.493671928792792869e-01,6.950645148754119873e-01,2.192725023876134571e+01
1.628385543823242188e+01,2.273818588256835938e+01,7.267336845397949219e-01,5.931464918522024732e-01,7.267336845397949219e-01,2.214503939071615690e+01
1.637554740905761719e+01,2.347742271423339844e+01,7.506316304206848145e-01,1.097162944392696460e+00,7.506316304206848145e-01,2.238025976984070198e+01
1.646724128723144531e+01,2.393261909484863281e+01,7.351162433624267578e-01,1.306064518886895343e+00,7.351162433624267578e-01,2.262655457596173747e+01
1.655893325805664062e+01,2.363170528411865234e+01,6.856044530868530273e-01,7.541581310890634882e-01,6.856044530868530273e-01,2.287754715302958886e+01
1.665062713623046875e+01,2.373431777954101562e+01,6.779126822948455811e-01,6.074364224930413059e-01,6.779126822948455811e-01,2.312688135704797432e+01
1.674231910705566406e+01,2.408008193969726562e+01,7.095098495483398438e-01,7.119015341766825600e-01,7.095098495483398438e-01,2.336818040552058307e+01
1.683401298522949219e+01,2.434939193725585938e+01,7.434222102165222168e-01,7.543041860884152072e-01,7.434222102165222168e-01,2.359508775116744417e+01
1.692570495605468750e+01,2.414535903930664062e+01,7.278438508510589600e-01,3.441314948003828533e-01,7.278438508510589600e-01,2.380122754450625777e+01
1.701739883422851562e+01,2.398024177551269531e+01,7.003645896911621094e-01,-3.552713678800500929e-15,7.003645896911621094e-01,2.398024177551269887e+01
1.710909080505371094e+01,2.429195499420166016e+01,6.938795745372772217e-01,1.648575073649283240e-01,6.938795745372772217e-01,2.412709748683673183e+01
1.720078468322753906e+01,2.466088676452636719e+01,7.012773156166076660e-01,4.187477852702592429e-01,7.012773156166076660e-01,2.424213897925610794e+01
1.729247665405273438e+01,2.491947555541992188e+01,7.522326707839965820e-01,5.924349608180996540e-01,7.522326707839965820e-01,2.432704059460182222e+01
1.738417053222656250e+01,2.511820507049560547e+01,7.770777046680450439e-01,7.347200310064323503e-01,7.770777046680450439e-01,2.438348503948917312e+01
1.747586250305175781e+01,2.449153614044189453e+01,7.804360985755920410e-01,7.838704690733777625e-02,7.804360985755920410e-01,2.441314909353455676e+01
1.756755638122558594e+01,2.441771316528320312e+01,7.750985026359558105e-01,0.000000000000000000e+00,7.750985026359558105e-01,2.441771316528320312e+01
1.765924835205078125e+01,2.462937068939208984e+01,7.934361994266510010e-01,2.287253566251052916e-01,7.934361994266510010e-01,2.440064533276698455e+01
1.775094223022460938e+01,2.472809123992919922e+01,8.424384593963623047e-01,3.555211071234154474e-01,8.424384593963623047e-01,2.437257013280578377e+01
1.784263420104980469e+01,2.448636913299560547e+01,8.990179300308227539e-01,1.404662452976559450e-01,8.990179300308227539e-01,2.434590288769794952e+01
1.793432807922363281e+01,2.464194965362548828e+01,9.612561762332916260e-01,3.088926670157725596e-01,9.612561762332916260e-01,2.433305698660971572e+01
1.802602005004882812e+01,2.525146484375000000e+01,9.740110337734222412e-01,9.050177254879372413e-01,9.740110337734222412e-01,2.434644711826206276e+01
1.811771392822265625e+01,2.451458930969238281e+01,9.787254333496093750e-01,1.161009713482989980e-01,9.787254333496093750e-01,2.439848833834408381e+01
1.820940589904785156e+01,2.450159263610839844e+01,9.899248182773590088e-01,0.000000000000000000e+00,9.899248182773590088e-01,2.450159263610839844e+01
1.830109977722167969e+01,2.502225780487060547e+01,1.050669908523559570e+00,3.605554700464850271e-01,1.050669908523559570e+00,2.466170233482412044e+01
1.839279174804687500e+01,2.519074440002441406e+01,1.041845530271530151e+00,3.319004492021555563e-01,1.041845530271530151e+00,2.485884395082225851e+01
1.848448562622070312e+01,2.510088729858398438e+01,1.051772981882095337e+00,3.430522951919101615e-02,1.051772981882095337e+00,2.506658206906479336e+01
1.857617759704589844e+01,2.558273315429687500e+01,1.058407604694366455e+00,3.218163556268862635e-01,1.058407604694366455e+00,2.526091679866998874e+01
1.866787147521972656e+01,2.559095573425292969e+01,1.062996447086334229e+00,1.566617047533362950e-01,1.062996447086334229e+00,2.543429402949959339e+01
1.875956344604492188e+01,2.594055366516113281e+01,1.051229894161224365e+00,3.546583870098416469e-01,1.051229894161224365e+00,2.558589527815129117e+01
1.885125732421875000e+01,2.535003757476806641e+01,1.017245560884475708e+00,-3.648986944259782206e-01,1.017245560884475708e+00,2.571493626919404463e+01
1.894294929504394531e+01,2.659302902221679688e+01,1.009926497936248779e+00,7.724079486514625614e-01,1.009926497936248779e+00,2.582062107356533431e+01
1.903464317321777344e+01,2.590216350555419922e+01,1.039155364036560059e+00,0.000000000000000000e+00,1.039155364036560059e+00,2.590216350555419922e+01
1.912633514404296875e+01,2.602711105346679688e+01,1.073837518692016602e+00,6.778302695277460543e-02,1.073837518692016602e+00,2.595932802651402227e+01
1.921802902221679688e+01,2.658673667907714844e+01,1.096633732318878174e+00,5.926180590121816749e-01,1.096633732318878174e+00,2.599411862006496676e+01
1.930972099304199219e+01,2.624015140533447266e+01,1.141274273395538330e+00,2.310575829206662490e-01,1.141274273395538330e+00,2.600909382241380641e+01
1.940141487121582031e+01,2.555885028839111328e+01,1.123309612274169922e+00,-4.479640227750607551e-01,1.123309612274169922e+00,2.600681431116617404e+01
1.949310684204101562e+01,2.673963356018066406e+01,1.127391517162322998e+00,7.497933954417135283e-01,1.127391517162322998e+00,2.598984016473895053e+01
1.958480072021484375e+01,2.639450454711914062e+01,1.134293079376220703e+00,4.337738155827537412e-01,1.134293079376220703e+00,2.596073073153638688e+01
1.967649269104003906e+01,2.574654865264892578e+01,1.162660956382751465e+00,-1.754985535190733970e-01,1.162660956382751465e+00,2.592204720616799918e+01
1.976818656921386719e+01,2.622400856018066406e+01,1.198927521705627441e+00,3.476605263265000190e-01,1.198927521705627441e+00,2.587634803385416404e+01
1.985987854003906250e+01,2.583984661102294922e+01,1.223185420036315918e+00,1.365151164344524659e-02,1.223185420036315918e+00,2.582619509937950397e+01
1.995157241821289062e+01,2.531570720672607422e+01,1.243994951248168945e+00,-4.581468748483388254e-01,1.243994951248168945e+00,2.577385408157441304e+01
2.004326438903808594e+01,2.509658718109130859e+01,1.283008754253387451e+00,-6.238385751306338989e-01,1.283008754253387451e+00,2.572042575622194249e+01
2.013495826721191406e+01,2.530832672119140625e+01,1.366118907928466797e+00,-3.583875289752675997e-01,1.366118907928466797e+00,2.566671425016667385e+01
2.022665023803710938e+01,2.702146720886230469e+01,1.491078436374664307e+00,1.407939083638904521e+00,1.491078436374664307e+00,2.561352812522340017e+01
2.031834411621093750e+01,2.508698844909667969e+01,1.526141107082366943e+00,-4.746830692163399590e-01,1.526141107082366943e+00,2.556167151831301965e+01
2.041003608703613281e+01,2.498088645935058594e+01,1.611836075782775879e+00,-5.310664547312455852e-01,1.611836075782775879e+00,2.551195291408183152e+01
2.050172996520996094e+01,2.474194812774658203e+01,1.633534014225006104e+00,-7.232284659648335889e-01,1.633534014225006104e+00,2.546517659371141562e+01
2.055523681640625000e+01,2.588439941406250000e+01,1.218349218368530273e+00,4.448378280557818698e-01,1.218349218368530273e+00,2.543956158600671813e+01
2.073074340820312500e+01,2.596478366851806641e+01,9.128478765487670898e-01,5.982990023831789017e-01,9.128478765487670898e-01,2.536648466613488750e+01
2.090634155273437500e+01,2.488805103302001953e+01,7.389416992664337158e-01,-4.264517929585451839e-01,7.389416992664337158e-01,2.531450282597856472e+01
2.108203506469726562e+01,2.490642738342285156e+01,7.107421457767486572e-01,-3.828892624325028748e-01,7.107421457767486572e-01,2.528931664585535444e+01
2.125782585144042969e+01,2.551579856872558594e+01,7.174609303474426270e-01,2.208234735137928340e-01,7.174609303474426270e-01,2.529497509521179310e+01
2.143370819091796875e+01,2.572475719451904297e+01,6.796031594276428223e-01,3.959117074366673705e-01,6.796031594276428223e-01,2.532884548708237560e+01
2.160968780517578125e+01,2.542781162261962891e+01,6.478599905967712402e-01,4.119867820042699691e-02,6.478599905967712402e-01,2.538661294441920191e+01
2.178576278686523438e+01,2.616235542297363281e+01,6.956976950168609619e-01,6.984078857271143193e-01,6.956976950168609619e-01,2.546394753724651849e+01
2.196193313598632812e+01,2.636741638183593750e+01,7.167900502681732178e-01,8.109110074985750316e-01,7.167900502681732178e-01,2.555650537433736247e+01
2.213819885253906250e+01,2.549302291870117188e+01,6.377499103546142578e-01,-1.669054430922329857e-01,6.377499103546142578e-01,2.565992836179340486e+01
2.231455993652343750e+01,2.532159709930419922e+01,6.351330280303955078e-01,-4.482470844911610186e-01,6.351330280303955078e-01,2.576984418379536024e+01
2.249102020263671875e+01,2.573737430572509766e+01,6.741528809070587158e-01,-1.444943897785258002e-01,6.741528809070587158e-01,2.588186869550362346e+01
2.266757202148437500e+01,2.628147506713867188e+01,6.959160268306732178e-01,2.898789104941279504e-01,6.959160268306732178e-01,2.599159615664454392e+01
2.284422302246093750e+01,2.580191135406494141e+01,6.658526062965393066e-01,-2.927046510518884759e-01,6.658526062965393066e-01,2.609461600511682988e+01
2.302096939086914062e+01,2.620742416381835938e+01,6.938267946243286133e-01,2.092801783355113798e-02,6.938267946243286133e-01,2.618649614598480824e+01
2.319781303405761719e+01,2.664688777923583984e+01,7.093528509140014648e-01,3.832749187529529422e-01,7.093528509140014648e-01,2.626361286048288690e+01
2.337475395202636719e+01,2.666841411590576172e+01,7.360753715038299561e-01,3.428038159618331804e-01,7.360753715038299561e-01,2.632561029994392854e+01
2.355179023742675781e+01,2.680485534667968750e+01,7.265922129154205322e-01,4.319033580890234703e-01,7.265922129154205322e-01,2.637295198859066403e+01
2.372892379760742188e+01,2.644319057464599609e+01,6.459654569625854492e-01,3.708635860111186844e-02,6.459654569625854492e-01,2.640610421604488423e+01
2.390615653991699219e+01,2.619964027404785156e+01,6.050956249237060547e-01,-2.258939869391269895e-01,6.050956249237060547e-01,2.642553426098697855e+01
2.408348464965820312e+01,2.651238059997558594e+01,6.011036932468414307e-01,8.067014512318237962e-02,6.011036932468414307e-01,2.643171045485240356e+01
2.426091003417968750e+01,2.668743324279785156e+01,5.905231535434722900e-01,2.623298118967873904e-01,5.905231535434722900e-01,2.642510343090106417e+01
2.443843650817871094e+01,2.644052028656005859e+01,5.716878771781921387e-01,3.433567363817147111e-02,5.716878771781921387e-01,2.640618461292188712e+01
2.461605834960937500e+01,2.610144615173339844e+01,5.723930597305297852e-01,-2.739818481712426035e-01,5.723930597305297852e-01,2.637542799990464104e+01
2.479377746582031250e+01,2.614244842529296875e+01,5.597209632396697998e-01,-1.908602259602432127e-01,5.597209632396697998e-01,2.633330865125321196e+01
2.497159576416015625e+01,2.645110988616943359e+01,5.484055280685424805e-01,1.708071321746658100e-01,5.484055280685424805e-01,2.628030275399476778e+01
2.514951324462890625e+01,2.634053897857666016e+01,5.436658859252929688e-01,1.234701192823983718e-01,5.436658859252929688e-01,2.621706885929426178e+01
2.532752990722656250e+01,2.633886718750000000e+01,5.380104780197143555e-01,1.938770187021710001e-01,5.380104780197143555e-01,2.614499016879782900e+01
2.550564384460449219e+01,2.635516548156738281e+01,5.359376966953277588e-01,2.895292906557003221e-01,5.359376966953277588e-01,2.606563619091168249e+01
2.568385696411132812e+01,2.646368122100830078e+01,5.622911751270294189e-01,4.831011637432389705e-01,5.622911751270294189e-01,2.598058005726506181e+01
2.586216926574707031e+01,2.614404392242431641e+01,5.669316053390502930e-01,2.526430029842501312e-01,5.669316053390502930e-01,2.589140091944006628e+01
2.604058074951171875e+01,2.617610168457031250e+01,5.668863356113433838e-01,3.764184561231083137e-01,5.668863356113433838e-01,2.579968322844720419e+01
2.621908950805664062e+01,2.607310771942138672e+01,5.647799372673034668e-01,3.660899880778671900e-01,5.647799372673034668e-01,2.570701773134351953e+01
2.639770126342773438e+01,2.587046241760253906e+01,5.874080657958984375e-01,2.554658851850710732e-01,5.874080657958984375e-01,2.561499653241746799e+01
2.657641220092773438e+01,2.583791542053222656e+01,5.870482921600341797e-01,3.126933677491834374e-01,5.870482921600341797e-01,2.552522205278304313e+01
2.675522232055664062e+01,2.606551170349121094e+01,5.981532931327819824e-01,6.262116371820809491e-01,5.981532931327819824e-01,2.543930006630912999e+01
2.693413162231445312e+01,2.562385559082031250e+01,5.909402370452880859e-01,2.650139074795703209e-01,5.909402370452880859e-01,2.535884168334074218e+01
2.711314201354980469e+01,2.603102684020996094e+01,5.989980399608612061e-01,7.455642202835406351e-01,5.989980399608612061e-01,2.528546261992642030e+01
2.729225158691406250e+01,2.603370189666748047e+01,6.024577319622039795e-01,8.129162735237223103e-01,6.024577319622039795e-01,2.522078562314375816e+01
2.747146415710449219e+01,2.593376922607421875e+01,6.154967844486236572e-01,7.673323522710084887e-01,6.154967844486236572e-01,2.516643687380321026e+01
2.765077590942382812e+01,2.547647666931152344e+01,6.272369623184204102e-01,3.524261354804352209e-01,6.272369623184204102e-01,2.512405053383108822e+01
2.783018875122070312e+01,2.509526443481445312e+01,6.625982522964477539e-01,0.000000000000000000e+00,6.625982522964477539e-01,2.509526443481445312e+01
2.800970268249511719e+01,2.539955425262451172e+01,6.714970171451568604e-01,3.189404140080540628e-01,6.714970171451568604e-01,2.508061383861645766e+01
2.818931770324707031e+01,2.584720516204833984e+01,6.853570044040679932e-01,7.710079213341920479e-01,6.853570044040679932e-01,2.507619724071414780e+01
2.836903572082519531e+01,2.490080356597900391e+01,7.093975543975830078e-01,-1.761857749278910035e-01,7.093975543975830078e-01,2.507698934090689491e+01
2.854885292053222656e+01,2.504590797424316406e+01,7.290695011615753174e-01,-3.203976652093132316e-02,7.290695011615753174e-01,2.507794774076409539e+01
2.872877311706542969e+01,2.515030670166015625e+01,7.308308482170104980e-01,7.629373678432571637e-02,7.308308482170104980e-01,2.507401296487583053e+01
2.890879440307617188e+01,2.527927589416503906e+01,7.798358201980590820e-01,2.191675063526439260e-01,7.798358201980590820e-01,2.506010838781239514e+01
2.908892059326171875e+01,2.491622161865234375e+01,8.163675069808959961e-01,-1.149178840828994907e-01,8.163675069808959961e-01,2.503113950273524324e+01
2.926914596557617188e+01,2.488331794738769531e+01,8.554638624191284180e-01,-9.988549674471869366e-02,8.554638624191284180e-01,2.498320344413241401e+01
2.944947433471679688e+01,2.443680191040039062e+01,8.680758774280548096e-01,-4.804145885378865444e-01,8.680758774280548096e-01,2.491721649893827717e+01
2.962990570068359375e+01,2.482737350463867188e+01,8.936942517757415771e-01,-7.934646939059319948e-03,8.936942517757415771e-01,2.483530815157773119e+01
2.981044006347656250e+01,2.463675498962402344e+01,9.031260013580322266e-01,-1.028602827646416529e-01,9.031260013580322266e-01,2.473961527238866509e+01
2.999107742309570312e+01,2.467973804473876953e+01,8.999345600605010986e-01,4.745591654829084405e-02,8.999345600605010986e-01,2.463228212819047869e+01
3.017181777954101562e+01,2.491733741760253906e+01,9.439446926116943359e-01,4.018770247438325782e-01,9.439446926116943359e-01,2.451546039285870648e+01
3.035266304016113281e+01,2.431156253814697266e+01,9.049021303653717041e-01,-7.974527967942179885e-02,9.049021303653717041e-01,2.439130781782639446e+01
3.053360939025878906e+01,2.421183300018310547e+01,9.603533446788787842e-01,-5.016056060157936258e-02,9.603533446788787842e-01,2.426199356078468483e+01
3.071466064453125000e+01,2.462057113647460938e+01,9.830420613288879395e-01,4.908822325843047452e-01,9.830420613288879395e-01,2.412968890389030463e+01
3.089581489562988281e+01,2.392986679077148438e+01,1.019507229328155518e+00,-6.670987348619306090e-02,1.019507229328155518e+00,2.399657666425767744e+01
3.107707405090332031e+01,2.390160274505615234e+01,1.134926974773406982e+00,3.675833679069739901e-02,1.134926974773406982e+00,2.386484440826545494e+01
3.125843811035156250e+01,2.393291568756103516e+01,1.113566875457763672e+00,1.962269937436005307e-01,1.113566875457763672e+00,2.373668869381743463e+01
3.143990516662597656e+01,2.285027313232421875e+01,1.126454591751098633e+00,-7.640418145026686148e-01,1.126454591751098633e+00,2.361431494682688736e+01
3.162147712707519531e+01,2.377520084381103516e+01,1.148326575756072998e+00,2.757255277301844387e-01,1.148326575756072998e+00,2.349947531608085072e+01
3.180315399169921875e+01,2.409254741668701172e+01,1.184069156646728516e+00,7.004525123684537391e-01,1.184069156646728516e+00,2.339209490431855798e+01
3.198493576049804688e+01,2.367250728607177734e+01,1.244311809539794922e+00,3.808677840409195881e-01,1.244311809539794922e+00,2.329163950203085776e+01
3.216682434082031250e+01,2.362672424316406250e+01,1.357638359069824219e+00,4.291521864185838808e-01,1.357638359069824219e+00,2.319757205674547862e+01
3.234881591796875000e+01,2.371252346038818359e+01,1.511989355087280273e+00,6.031669129501011639e-01,1.511989355087280273e+00,2.310935654743808243e+01
3.253091430664062500e+01,2.355028247833251953e+01,1.432514786720275879e+00,5.238312487368261827e-01,1.432514786720275879e+00,2.302645122959569335e+01
3.271311569213867188e+01,2.338021087646484375e+01,1.434342861175537109e+00,4.318948209553923334e-01,1.434342861175537109e+00,2.294831605550945142e+01
3.289542770385742188e+01,2.404810523986816406e+01,1.525526046752929688e+00,1.173701047800435049e+00,1.525526046752929688e+00,2.287440419206772901e+01
3.307784271240234375e+01,2.373912334442138672e+01,1.620191633701324463e+00,9.349500947546260932e-01,1.620191633701324463e+00,2.280417324966676063e+01
3.326036453247070312e+01,2.439477443695068359e+01,1.698533356189727783e+00,1.657700210537413454e+00,1.698533356189727783e+00,2.273707422641327014e+01
3.344299316406250000e+01,2.490655994415283203e+01,1.880596935749053955e+00,2.234002176785988780e+00,1.880596935749053955e+00,2.267255776736684325e+01
3.362572860717773438e+01,2.439454650878906250e+01,2.051498651504516602e+00,1.784473936396878457e+00,2.051498651504516602e+00,2.261007257239218404e+01
3.380856704711914062e+01,2.249802684783935547e+01,2.011260032653808594e+00,-5.103980635405847011e-02,2.011260032653808594e+00,2.254906665419341394e+01
3.399151611328125000e+01,2.529185199737548828e+01,2.387779235839843750e+00,2.802869719621071454e+00,2.387779235839843750e+00,2.248898227775441683e+01
3.417457199096679688e+01,2.309603595733642578e+01,2.382605671882629395e+00,6.667723803862095622e-01,2.382605671882629395e+00,2.242926357695021622e+01
3.435773468017578125e+01,2.359587383270263672e+01,2.314786434173583984e+00,1.226522390330408996e+00,2.314786434173583984e+00,2.236935144237222772e+01
3.454100799560546875e+01,2.459690284729003906e+01,2.528008937835693359e+00,2.288219316279906934e+00,2.528008937835693359e+00,2.230868353101013213e+01
3.472438430786132812e+01,2.891742134094238281e+01,2.441580176353454590e+00,6.670722013509244874e+00,2.441580176353454590e+00,2.224669932743313794e+01
3.490787124633789062e+01,2.686287498474121094e+01,2.614085912704467773e+00,4.680043753727098021e+00,2.614085912704467773e+00,2.218283123101411292e+01
3.509146499633789062e+01,2.141115379333496094e+01,2.524990320205688477e+00,-7.053597229154604520e-01,2.524990320205688477e+00,2.211651351625042139e+01
3.527516937255859375e+01,2.352056694030761719e+01,2.632237672805786133e+00,1.473391202483430362e+00,2.632237672805786133e+00,2.204717573782418683e+01
3.545898056030273438e+01,2.301737880706787109e+01,2.734519004821777344e+00,1.043130540232208858e+00,2.734519004821777344e+00,2.197424826683566224e+01
3.564289855957031250e+01,2.208395576477050781e+01,2.838755607604980469e+00,1.867976181041548500e-01,2.838755607604980469e+00,2.189715814666635296e+01
3.582693099975585938e+01,2.257893943786621094e+01,3.177186846733093262e+00,7.636124944511131218e-01,3.177186846733093262e+00,2.181532694341509782e+01
3.601106643676757812e+01,2.025809764862060547e+01,3.194130539894104004e+00,-1.470084990930427438e+00,3.194130539894104004e+00,2.172818263955103291e+01
3.619531631469726562e+01,2.154525756835937500e+01,3.348550081253051758e+00,-8.988309968789565119e-02,3.348550081253051758e+00,2.163514066804727065e+01
3.637967300415039062e+01,2.300468921661376953e+01,3.718553662300109863e+00,1.469065689623320736e+00,3.718553662300109863e+00,2.153562352699044880e+01
3.656413650512695312e+01,2.329528331756591797e+01,3.964902162551879883e+00,1.866235092117435101e+00,3.964902162551879883e+00,2.142904822544848287e+01
3.674871444702148438e+01,2.157786846160888672e+01,3.855128884315490723e+00,2.630435693721651091e-01,3.855128884315490723e+00,2.131482489223672161e+01
3.693340301513671875e+01,2.169905185699462891e+01,3.804990053176879883e+00,5.066837421220249382e-01,3.804990053176879883e+00,2.119236811487260397e+01
3.711819839477539062e+01,2.128278541564941406e+01,4.152206182479858398e+00,2.216943321321949156e-01,4.152206182479858398e+00,2.106109108351721915e+01
3.730310440063476562e+01,2.186136436462402344e+01,4.713798761367797852e+00,9.409646625985956803e-01,4.713798761367797852e+00,2.092039970202542776e+01
3.748812103271484375e+01,1.970316886901855469e+01,5.093210935592651367e+00,-1.066531370143096069e+00,5.093210935592651367e+00,2.076970023916165076e+01
3.767325210571289062e+01,2.112420845031738281e+01,5.560061931610107422e+00,5.158150039209559168e-01,5.560061931610107422e+00,2.060839344639642690e+01
3.785848999023437500e+01,2.220875930786132812e+01,7.071416139602661133e+00,1.772871243319809054e+00,7.071416139602661133e+00,2.043588806454151907e+01
3.804384231567382812e+01,1.871824455261230469e+01,7.611185550689697266e+00,-1.533332425780837838e+00,7.611185550689697266e+00,2.025157697839314253e+01
3.822930526733398438e+01,2.146891689300537109e+01,7.269082546234130859e+00,1.414055379796248957e+00,7.269082546234130859e+00,2.005486151320912214e+01
3.841487884521484375e+01,1.806427288055419922e+01,7.959609985351562500e+00,-1.780864583914802068e+00,7.959609985351562500e+00,1.984513746446900129e+01
