# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.032213211059570312e+01,5.907770991325378418e-01,2.368211982404133664e-02,5.907770991325378418e-01,2.029844999077166179e+01
1.527523326873779297e+01,2.056353378295898438e+01,5.956997871398925781e-01,9.462882916780301912e-02,5.956997871398925781e-01,2.046890495379118136e+01
1.536692619323730469e+01,2.067596626281738281e+01,5.801180601119995117e-01,3.010493796052315929e-02,5.801180601119995117e-01,2.064586132485685965e+01
1.545861911773681641e+01,2.084550094604492188e+01,5.686843991279602051e-01,1.814317154164513113e-02,5.686843991279602051e-01,2.082735777450327674e+01
1.555031204223632812e+01,2.134168243408203125e+01,5.661712884902954102e-01,3.284107925067729639e-01,5.661712884902954102e-01,2.101327164157525829e+01
1.564200496673583984e+01,2.123373413085937500e+01,5.538394451141357422e-01,2.999253364542653344e-02,5.538394451141357422e-01,2.120374159721394847e+01
1.573369789123535156e+01,2.144043350219726562e+01,5.752092599868774414e-01,4.152718963679191688e-02,5.752092599868774414e-01,2.139890631256047371e+01
1.582539081573486328e+01,2.124874496459960938e+01,6.053751111030578613e-01,-3.501594941563617169e-01,6.053751111030578613e-01,2.159890445875597109e+01
1.591708374023437500e+01,2.137074279785156250e+01,6.562207937240600586e-01,-4.331319090900187518e-01,6.562207937240600586e-01,2.180387470694158125e+01
1.600877571105957031e+01,2.194240570068359375e+01,7.194905281066894531e-01,-7.154781551825095676e-02,7.194905281066894531e-01,2.201395351620184471e+01
1.610046958923339844e+01,2.222928619384765625e+01,7.626690268516540527e-01,3.552713678800500929e-15,7.626690268516540527e-01,2.222928619384765270e+01
1.619216156005859375e+01,2.272206878662109375e+01,7.493237257003784180e-01,2.725011281593126000e-01,7.493237257003784180e-01,2.244956765846178115e+01
1.628385543823242188e+01,2.331604385375976562e+01,7.661940455436706543e-01,6.432721578962556919e-01,7.661940455436706543e-01,2.267277169586350993e+01
1.637554740905761719e+01,2.390374946594238281e+01,7.671722769737243652e-01,1.007330575253853056e+00,7.671722769737243652e-01,2.289641889068852976e+01
1.646724128723144531e+01,2.446401596069335938e+01,7.682387828826904297e-01,1.345967611296526201e+00,7.682387828826904297e-01,2.311804834939683317e+01
1.655893325805664062e+01,2.371991729736328125e+01,7.621108293533325195e-01,3.847365752326972199e-01,7.621108293533325195e-01,2.333518072213058403e+01
1.665062713623046875e+01,2.291880035400390625e+01,7.399508953094482422e-01,-6.265544903071535998e-01,7.399508953094482422e-01,2.354535484431105985e+01
1.674231910705566406e+01,2.374609184265136719e+01,7.646041512489318848e-01,-7.105427357601001859e-15,7.646041512489318848e-01,2.374609184265137429e+01
1.683401298522949219e+01,2.414028549194335938e+01,7.332359552383422852e-01,2.056438409978191828e-01,7.332359552383422852e-01,2.393464165094554019e+01
1.692570495605468750e+01,2.442607116699218750e+01,7.115347981452941895e-01,3.189859091270541569e-01,7.115347981452941895e-01,2.410708525786513334e+01
1.701739883422851562e+01,2.438624572753906250e+01,6.820763349533081055e-01,1.270153750797611281e-01,6.820763349533081055e-01,2.425923035245930137e+01
1.710909080505371094e+01,2.483431243896484375e+01,6.865620613098144531e-01,4.474412025754936906e-01,6.865620613098144531e-01,2.438687123638935006e+01
1.720078468322753906e+01,2.452349090576171875e+01,7.028849124908447266e-01,3.767717100265599584e-02,7.028849124908447266e-01,2.448581373475906275e+01
1.729247665405273438e+01,2.547172355651855469e+01,7.338366508483886719e-01,9.198691939262282347e-01,7.338366508483886719e-01,2.455185436259232645e+01
1.738417053222656250e+01,2.524463653564453125e+01,7.349205017089843750e-01,6.638401534313871366e-01,7.349205017089843750e-01,2.458079638221314411e+01
1.747586250305175781e+01,2.422151184082031250e+01,7.252374291419982910e-01,-3.469273800220591397e-01,7.252374291419982910e-01,2.456843922084237164e+01
1.756755638122558594e+01,2.457616806030273438e+01,7.226536273956298828e-01,6.558518111288691443e-02,7.226536273956298828e-01,2.451058287918984746e+01
1.765924835205078125e+01,2.440303039550781250e+01,7.243512868881225586e-01,7.105427357601001859e-15,7.243512868881225586e-01,2.440303039550780539e+01
1.775094223022460938e+01,2.496106338500976562e+01,7.821063995361328125e-01,7.101057245975326282e-01,7.821063995361328125e-01,2.425095766041223300e+01
1.784263420104980469e+01,2.481843185424804688e+01,7.889361381530761719e-01,7.213629217817896233e-01,7.889361381530761719e-01,2.409706893246625725e+01
1.793432807922363281e+01,2.423479080200195312e+01,8.153183460235595703e-01,2.413543512470788244e-01,8.153183460235595703e-01,2.399343645075487430e+01
1.802602005004882812e+01,2.399214172363281250e+01,8.249310255050659180e-01,7.105427357601001859e-15,8.249310255050659180e-01,2.399214172363280539e+01
1.811771392822265625e+01,2.407151031494140625e+01,8.318986892700195312e-01,-5.698852450249702883e-02,8.318986892700195312e-01,2.412849883944390328e+01
1.820940589904785156e+01,2.434829711914062500e+01,8.504897356033325195e-01,-2.246319456428480521e-02,8.504897356033325195e-01,2.437076031370490981e+01
1.830109977722167969e+01,2.463240051269531250e+01,8.659793138504028320e-01,-3.802910258782787878e-02,8.659793138504028320e-01,2.467042961528314038e+01
1.839279174804687500e+01,2.492628479003906250e+01,9.806230664253234863e-01,-5.270422243323835687e-02,9.806230664253234863e-01,2.497898901247230086e+01
1.848448562622070312e+01,2.528606414794921875e+01,9.401611089706420898e-01,3.811941559083820152e-02,9.401611089706420898e-01,2.524794473235838055e+01
1.857617759704589844e+01,2.559885978698730469e+01,9.962264895439147949e-01,1.635379645744876598e-01,9.962264895439147949e-01,2.543532182241281703e+01
1.866787147521972656e+01,2.544780349731445312e+01,1.042325496673583984e+00,-9.519775810499808699e-02,1.042325496673583984e+00,2.554300125541945121e+01
1.875956344604492188e+01,2.572134017944335938e+01,1.116968989372253418e+00,1.304761098183533363e-01,1.116968989372253418e+00,2.559086406962500604e+01
1.885125732421875000e+01,2.559909439086914062e+01,1.126183748245239258e+00,2.408051194784377458e-04,1.126183748245239258e+00,2.559885358574966219e+01
1.894294929504394531e+01,2.558691024780273438e+01,1.151685237884521484e+00,7.105427357601001859e-15,1.151685237884521484e+00,2.558691024780272727e+01
1.903464317321777344e+01,2.573306655883789062e+01,1.205419778823852539e+00,1.614473304664016950e-01,1.205419778823852539e+00,2.557161922837148893e+01
1.912633514404296875e+01,2.574280548095703125e+01,1.254916191101074219e+00,1.866611429213591578e-01,1.254916191101074219e+00,2.555614433803567209e+01
1.921802902221679688e+01,2.578513336181640625e+01,1.289359807968139648e+00,2.448407103197496326e-01,1.289359807968139648e+00,2.554029265149665662e+01
1.930972099304199219e+01,2.576543045043945312e+01,1.306220293045043945e+00,2.415578983725019668e-01,1.306220293045043945e+00,2.552387255206695116e+01
1.940141487121582031e+01,2.554156303405761719e+01,1.263357877731323242e+00,3.487195893359285037e-02,1.263357877731323242e+00,2.550669107512402434e+01
1.949310684204101562e+01,2.590227127075195312e+01,1.233999371528625488e+00,4.137146114489098636e-01,1.233999371528625488e+00,2.548855665930304326e+01
1.958480072021484375e+01,2.584793090820312500e+01,1.229363441467285156e+00,3.786546395430399059e-01,1.229363441467285156e+00,2.546927626866008509e+01
1.967649269104003906e+01,2.526504898071289062e+01,1.233693957328796387e+00,-1.836094484375401237e-01,1.233693957328796387e+00,2.544865842915043075e+01
1.976818656921386719e+01,2.547107124328613281e+01,1.233100771903991699e+00,4.456124177482934101e-02,1.233100771903991699e+00,2.542651000151130347e+01
1.985987854003906250e+01,2.549269104003906250e+01,1.241265654563903809e+00,9.005140902348784948e-02,1.241265654563903809e+00,2.540263963101557465e+01
1.995157241821289062e+01,2.510875320434570312e+01,1.243677496910095215e+00,-2.682372150122844801e-01,1.243677496910095215e+00,2.537699041935798761e+01
2.004326438903808594e+01,2.555817794799804688e+01,1.214235186576843262e+00,2.081249375437117521e-01,1.214235186576843262e+00,2.535005301045433512e+01
2.013495826721191406e+01,2.531425094604492188e+01,1.216672658920288086e+00,-8.201299540420592393e-03,1.216672658920288086e+00,2.532245224558534247e+01
2.022665023803710938e+01,2.566410446166992188e+01,1.250651597976684570e+00,3.692892440499448981e-01,1.250651597976684570e+00,2.529481521761997698e+01
2.031834411621093750e+01,2.513503456115722656e+01,1.278936862945556641e+00,-1.327321775751855171e-01,1.278936862945556641e+00,2.526776673873241208e+01
2.041003608703613281e+01,2.494907760620117188e+01,1.339751482009887695e+00,-2.928562726139780636e-01,1.339751482009887695e+00,2.524193387881514994e+01
2.050172996520996094e+01,2.480072021484375000e+01,1.424403905868530273e+00,-4.172213102580926147e-01,1.424403905868530273e+00,2.521794152510184261e+01
2.055523681640625000e+01,2.479865455627441406e+01,1.092410564422607422e+00,-4.063862078322664217e-01,1.092410564422607422e+00,2.520504076410668048e+01
2.073074340820312500e+01,2.555234718322753906e+01,9.004291296005249023e-01,3.821883881937608862e-01,9.004291296005249023e-01,2.517015879503377818e+01
2.090634155273437500e+01,2.497157669067382812e+01,7.874604463577270508e-01,-1.784601623322501496e-01,7.874604463577270508e-01,2.515003685300607827e+01
2.108203506469726562e+01,2.497768402099609375e+01,8.022588491439819336e-01,-1.703486354847463247e-01,8.022588491439819336e-01,2.514803265648084007e+01
2.125782585144042969e+01,2.606970977783203125e+01,8.455094099044799805e-01,9.064590314743981025e-01,8.455094099044799805e-01,2.516325074635763315e+01
2.143370819091796875e+01,2.560018920898437500e+01,8.191086053848266602e-01,4.064647144441728699e-01,8.191086053848266602e-01,2.519372449454020213e+01
2.160968780517578125e+01,2.491099929809570312e+01,8.017684221267700195e-01,-3.264830079896370307e-01,8.017684221267700195e-01,2.523748230608534016e+01
2.178576278686523438e+01,2.554414939880371094e+01,8.840160369873046875e-01,2.516043021702394356e-01,8.840160369873046875e-01,2.529254509663347150e+01
2.196193313598632812e+01,2.612615966796875000e+01,9.056173563003540039e-01,7.692321274806239728e-01,9.056173563003540039e-01,2.535692754048812603e+01
2.213819885253906250e+01,2.506071090698242188e+01,8.298852443695068359e-01,-3.679269034468184429e-01,8.298852443695068359e-01,2.542863781042924032e+01
2.231455993652343750e+01,2.507870292663574219e+01,7.714704275131225586e-01,-4.269746422627633820e-01,7.714704275131225586e-01,2.550567756889850557e+01
2.249102020263671875e+01,2.568739509582519531e+01,7.528538107872009277e-01,1.013513783205191032e-01,7.528538107872009277e-01,2.558604371750467621e+01
2.266757202148437500e+01,2.621915054321289062e+01,7.185246944427490234e-01,5.514291826657107265e-01,7.185246944427490234e-01,2.566772136054717990e+01
2.284422302246093750e+01,2.579642868041992188e+01,6.446245908737182617e-01,4.773266889181115857e-02,6.446245908737182617e-01,2.574869601152811072e+01
2.302096939086914062e+01,2.555558967590332031e+01,5.764131546020507812e-01,-2.713516379258891220e-01,5.764131546020507812e-01,2.582694131382920943e+01
2.319781303405761719e+01,2.575212860107421875e+01,5.762349367141723633e-01,-1.485422815204948677e-01,5.762349367141723633e-01,2.590067088259471362e+01
2.337475395202636719e+01,2.645999526977539062e+01,5.997214317321777344e-01,4.909268674636528829e-01,5.997214317321777344e-01,2.596906840231173774e+01
2.355179023742675781e+01,2.666721725463867188e+01,5.817506313323974609e-01,6.356585983279892105e-01,5.817506313323974609e-01,2.603155865631068266e+01
2.372892379760742188e+01,2.646290588378906250e+01,5.494561195373535156e-01,3.753399018918521790e-01,5.494561195373535156e-01,2.608756598189721032e+01
2.390615653991699219e+01,2.605565071105957031e+01,5.146803855895996094e-01,-8.086185115297084280e-02,5.146803855895996094e-01,2.613651256221254116e+01
2.408348464965820312e+01,2.611590194702148438e+01,5.116695165634155273e-01,-6.191521217977324909e-02,5.116695165634155273e-01,2.617781715920125762e+01
2.426091003417968750e+01,2.657372283935546875e+01,5.320299267768859863e-01,3.628245585253431216e-01,5.320299267768859863e-01,2.621089828083012563e+01
2.443843650817871094e+01,2.637088203430175781e+01,5.431833267211914062e-01,1.357096236490988872e-01,5.431833267211914062e-01,2.623517241065265893e+01
2.461605834960937500e+01,2.627548408508300781e+01,5.462502837181091309e-01,2.543130555295292083e-02,5.462502837181091309e-01,2.625005277953005489e+01
2.479377746582031250e+01,2.595053482055664062e+01,5.518817305564880371e-01,-3.044171484481559276e-01,5.518817305564880371e-01,2.625495196900479655e+01
2.497159576416015625e+01,2.638936996459960938e+01,5.597345829010009766e-01,1.400897217278469498e-01,5.597345829010009766e-01,2.624928024287176243e+01
2.514951324462890625e+01,2.644072151184082031e+01,5.745698809623718262e-01,2.079969549307989496e-01,5.745698809623718262e-01,2.623272455691002136e+01
2.532752990722656250e+01,2.622202873229980469e+01,6.008762121200561523e-01,1.594160276234646290e-02,6.008762121200561523e-01,2.620608712953745822e+01
2.550564384460449219e+01,2.617876243591308594e+01,6.307712197303771973e-01,8.309798612195606893e-03,6.307712197303771973e-01,2.617045263730089033e+01
2.568385696411132812e+01,2.633864212036132812e+01,6.579449176788330078e-01,2.117333865795778536e-01,6.579449176788330078e-01,2.612690873378175027e+01
2.586216926574707031e+01,2.629613113403320312e+01,6.742510795593261719e-01,2.195841515710981184e-01,6.742510795593261719e-01,2.607654698246210501e+01
2.604058074951171875e+01,2.612398910522460938e+01,6.859942674636840820e-01,1.035264767651185025e-01,6.859942674636840820e-01,2.602046262845949087e+01
2.621908950805664062e+01,2.561406707763671875e+01,6.877413392066955566e-01,-3.456881952653070300e-01,6.877413392066955566e-01,2.595975527290202578e+01
2.639770126342773438e+01,2.552737426757812500e+01,7.167345881462097168e-01,-3.681512642647000177e-01,7.167345881462097168e-01,2.589552553184282502e+01
2.657641220092773438e+01,2.584756851196289062e+01,7.480884790420532227e-01,1.868749815182368934e-02,7.480884790420532227e-01,2.582888101381106694e+01
2.675522232055664062e+01,2.586203765869140625e+01,7.726677060127258301e-01,1.011058812681682184e-01,7.726677060127258301e-01,2.576093177742323803e+01
2.693413162231445312e+01,2.568450355529785156e+01,7.684010267257690430e-01,-8.288033397057859020e-03,7.684010267257690430e-01,2.569279158869490942e+01
2.711314201354980469e+01,2.588478851318359375e+01,7.842431068420410156e-01,2.592112940529354148e-01,7.842431068420410156e-01,2.562557721913065834e+01
2.729225158691406250e+01,2.568658065795898438e+01,7.783960103988647461e-01,1.261700295724352827e-01,7.783960103988647461e-01,2.556041062838654909e+01
2.747146415710449219e+01,2.586188888549804688e+01,7.525852322578430176e-01,3.634733915608094890e-01,7.525852322578430176e-01,2.549841549393723739e+01
2.765077590942382812e+01,2.557599258422851562e+01,7.382376194000244141e-01,1.352705994531149258e-01,7.382376194000244141e-01,2.544072198477540070e+01
2.783018875122070312e+01,2.538846206665039062e+01,7.540285587310791016e-01,-7.105427357601001859e-15,7.540285587310791016e-01,2.538846206665039773e+01
2.800970268249511719e+01,2.571897315979003906e+01,7.507469058036804199e-01,3.767901577778616229e-01,7.507469058036804199e-01,2.534218300201217744e+01
2.818931770324707031e+01,2.613678359985351562e+01,7.834053039550781250e-01,8.367084842832461788e-01,7.834053039550781250e-01,2.530007511557026945e+01
2.836903572082519531e+01,2.510144996643066406e+01,7.513796687126159668e-01,-1.582820071735682177e-01,7.513796687126159668e-01,2.525973197360423228e+01
2.854885292053222656e+01,2.512749481201171875e+01,7.292248010635375977e-01,-9.124544781278842720e-02,7.292248010635375977e-01,2.521874025982450718e+01
2.872877311706542969e+01,2.505960083007812500e+01,7.187268733978271484e-01,-1.150759114568984387e-01,7.187268733978271484e-01,2.517467674153502344e+01
2.890879440307617188e+01,2.525328254699707031e+01,7.370162010192871094e-01,1.281712533395058529e-01,7.370162010192871094e-01,2.512511129365756446e+01
2.908892059326171875e+01,2.485892105102539062e+01,7.823616266250610352e-01,-2.086828147153489965e-01,7.823616266250610352e-01,2.506760386574073962e+01
2.926914596557617188e+01,2.518798065185546875e+01,7.932053804397583008e-01,1.876685844760963562e-01,7.932053804397583008e-01,2.500031206737937239e+01
2.944947433471679688e+01,2.475898361206054688e+01,8.012799024581909180e-01,-1.648143330887101854e-01,8.012799024581909180e-01,2.492379794514925706e+01
2.962990570068359375e+01,2.500250625610351562e+01,7.884050607681274414e-01,1.632756512225128631e-01,7.884050607681274414e-01,2.483923060488100276e+01
2.981044006347656250e+01,2.464443778991699219e+01,7.640640735626220703e-01,-1.033454139388325643e-01,7.640640735626220703e-01,2.474778320385582475e+01
2.999107742309570312e+01,2.513155746459960938e+01,7.699172496795654297e-01,4.809245079978481385e-01,7.699172496795654297e-01,2.465063295660176124e+01
3.017181777954101562e+01,2.571451187133789062e+01,7.831938862800598145e-01,1.165550730644600463e+00,7.831938862800598145e-01,2.454896114069329016e+01
3.035266304016113281e+01,2.465207290649414062e+01,7.966980934143066406e-01,2.081209245525847962e-01,7.966980934143066406e-01,2.444395198194155583e+01
3.053360939025878906e+01,2.457164382934570312e+01,8.197290897369384766e-01,2.348467023982721003e-01,8.197290897369384766e-01,2.433679712694743102e+01
3.071466064453125000e+01,2.416674804687500000e+01,8.308656215667724609e-01,-6.193979866978338578e-02,8.308656215667724609e-01,2.422868784554478339e+01
3.089581489562988281e+01,2.406395149230957031e+01,8.774663209915161133e-01,-5.687139175184796613e-02,8.774663209915161133e-01,2.412082288406141828e+01
3.107707405090332031e+01,2.386430549621582031e+01,9.267114400863647461e-01,-1.500973564921324055e-01,9.267114400863647461e-01,2.401440285270795272e+01
3.125843811035156250e+01,2.367967224121093750e+01,9.896531701087951660e-01,-2.309614307607041894e-01,9.896531701087951660e-01,2.391063367197164169e+01
3.143990516662597656e+01,2.369467163085937500e+01,9.506657719612121582e-01,-1.160548367397566949e-01,9.506657719612121582e-01,2.381072646759913169e+01
3.162147712707519531e+01,2.403770065307617188e+01,1.025502562522888184e+00,3.220595773995995614e-01,1.025502562522888184e+00,2.371564107567657231e+01
3.180315399169921875e+01,2.389418411254882812e+01,1.074719190597534180e+00,2.688564557653450038e-01,1.074719190597534180e+00,2.362532765678348312e+01
3.198493576049804688e+01,2.376153755187988281e+01,1.121169209480285645e+00,2.220551212612669190e-01,1.121169209480285645e+00,2.353948243061861589e+01
3.216682434082031250e+01,2.389955329895019531e+01,1.181674718856811523e+00,4.417535942255064185e-01,1.181674718856811523e+00,2.345779970472468889e+01
3.234881591796875000e+01,2.420614433288574219e+01,1.269694924354553223e+00,8.261690784578625824e-01,1.269694924354553223e+00,2.337997525442787961e+01
3.253091430664062500e+01,2.468317794799804688e+01,1.331377863883972168e+00,1.377477521410352068e+00,1.331377863883972168e+00,2.330570042658769481e+01
3.271311569213867188e+01,2.365899085998535156e+01,1.336751937866210938e+00,4.243221816434683547e-01,1.336751937866210938e+00,2.323466867834188321e+01
3.289542770385742188e+01,2.386616897583007812e+01,1.424906373023986816e+00,6.996010353678023819e-01,1.424906373023986816e+00,2.316656794046227574e+01
3.307784271240234375e+01,2.333114433288574219e+01,1.430493354797363281e+00,2.300534603047736937e-01,1.430493354797363281e+00,2.310109087258096849e+01
3.326036453247070312e+01,2.332720756530761719e+01,1.622661232948303223e+00,2.892828360811208199e-01,1.622661232948303223e+00,2.303792472922649637e+01
3.344299316406250000e+01,2.598241233825683594e+01,1.751921653747558594e+00,3.005655225699104705e+00,1.751921653747558594e+00,2.297675711255773123e+01
3.362572860717773438e+01,2.453271293640136719e+01,1.827605009078979492e+00,1.615438420628002802e+00,1.827605009078979492e+00,2.291727451577336439e+01
3.380856704711914062e+01,2.312735748291015625e+01,2.020754814147949219e+00,2.681939614621420276e-01,2.020754814147949219e+00,2.285916352144801422e+01
3.399151611328125000e+01,2.442749786376953125e+01,2.274583339691162109e+00,1.625391883096540369e+00,2.274583339691162109e+00,2.280210598067299088e+01
3.417457199096679688e+01,2.295816421508789062e+01,2.260991096496582031e+00,2.123779390946971546e-01,2.260991096496582031e+00,2.274578627599319347e+01
3.435773468017578125e+01,2.330518531799316406e+01,2.405096054077148438e+00,6.152988694789272017e-01,2.405096054077148438e+00,2.268988644851423686e+01
3.454100799560546875e+01,2.554026985168457031e+01,2.491772413253784180e+00,2.906183591710988168e+00,2.491772413253784180e+00,2.263408625997358214e+01
3.472438430786132812e+01,2.923399353027343750e+01,2.477784633636474609e+00,6.655925697301505295e+00,2.477784633636474609e+00,2.257806783297193221e+01
3.490787124633789062e+01,2.696708106994628906e+01,2.655548334121704102e+00,4.445573562642891829e+00,2.655548334121704102e+00,2.252150750730339723e+01
3.509146499633789062e+01,2.260165786743164062e+01,2.638576507568359375e+00,1.375738793399960969e-01,2.638576507568359375e+00,2.246408398809164453e+01
3.527516937255859375e+01,2.314276695251464844e+01,2.884570598602294922e+00,7.372944892981116993e-01,2.884570598602294922e+00,2.240547246321653674e+01
3.545898056030273438e+01,2.416497802734375000e+01,3.334723711013793945e+00,1.819628637527678450e+00,3.334723711013793945e+00,2.234534938981607155e+01
3.564289855957031250e+01,2.258833122253417969e+01,3.522234201431274414e+00,3.049423078913022778e-01,3.522234201431274414e+00,2.228338891464287741e+01
3.582693099975585938e+01,2.290781021118164062e+01,3.709992647171020508e+00,6.885488624881190844e-01,3.709992647171020508e+00,2.221926134869352154e+01
3.601106643676757812e+01,2.092348098754882812e+01,3.788792610168457031e+00,-1.229161490259919276e+00,3.788792610168457031e+00,2.215264247780874740e+01
3.619531631469726562e+01,2.119700431823730469e+01,4.167882919311523438e+00,-8.861944757004280859e-01,4.167882919311523438e+00,2.208319879393773277e+01
3.637967300415039062e+01,2.422172737121582031e+01,4.660079002380371094e+00,2.211124805546667460e+00,4.660079002380371094e+00,2.201060256566915285e+01
3.656413650512695312e+01,2.494348526000976562e+01,5.213766098022460938e+00,3.008963040868252392e+00,5.213766098022460938e+00,2.193452221914151323e+01
3.674871444702148438e+01,2.462430763244628906e+01,5.339933395385742188e+00,2.769685974044111987e+00,5.339933395385742188e+00,2.185462165840217708e+01
3.693340301513671875e+01,2.281935501098632812e+01,4.718477249145507812e+00,1.048786725340015380e+00,4.718477249145507812e+00,2.177056828564631275e+01
3.711819839477539062e+01,2.306401824951171875e+01,4.836942195892333984e+00,1.381989588510904809e+00,4.836942195892333984e+00,2.168202866100081394e+01
3.730310440063476562e+01,2.161926651000976562e+01,5.391419410705566406e+00,3.060189626785003725e-02,5.391419410705566406e+00,2.158866461374191559e+01
3.748812103271484375e+01,2.023471069335937500e+01,6.278487205505371094e+00,-1.255427787638883075e+00,6.278487205505371094e+00,2.149013848099825807e+01
3.767325210571289062e+01,2.288159561157226562e+01,6.447323799133300781e+00,1.495486400071047939e+00,6.447323799133300781e+00,2.138610921150121769e+01
3.785848999023437500e+01,2.688394737243652344e+01,7.932805538177490234e+00,5.607706323403881754e+00,7.932805538177490234e+00,2.127624104903264168e+01
3.804384231567382812e+01,2.138341522216796875e+01,8.076500892639160156e+00,2.232269962450494916e-01,8.076500892639160156e+00,2.116018822592291926e+01
3.822930526733398438e+01,1.747968673706054688e+01,6.679598808288574219e+00,-3.557923766923195785e+00,6.679598808288574219e+00,2.103761050398374266e+01
3.841487884521484375e+01,1.995232200622558594e+01,8.280900001525878906e+00,-9.558422432830049331e-01,8.280900001525878906e+00,2.090816424950859087e+01
