# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.155650366610239033e+01,1.871441875650331488e-01,-3.565889503634878110e-02,1.871441875650331488e-01,2.159216256113873911e+01
1.527523326873779297e+01,2.200869316051460700e+01,1.825835828190485732e-01,2.662488045179713936e-01,1.825835828190485732e-01,2.174244435599663561e+01
1.536692619323730469e+01,2.162172163478259534e+01,1.747377683500356271e-01,-2.735060848658896759e-01,1.747377683500356271e-01,2.189522771964848502e+01
1.545861911773681641e+01,2.224804733007584190e+01,2.273372161533224467e-01,1.983795541308950305e-01,2.273372161533224467e-01,2.204966777594494687e+01
1.555031204223632812e+01,2.277702036581370493e+01,1.772891078955780297e-01,5.691428723338312068e-01,1.772891078955780297e-01,2.220787749347987372e+01
1.564200496673583984e+01,2.221659307939753347e+01,1.900408961477550729e-01,-1.557971637344977012e-01,1.900408961477550729e-01,2.237239024313203117e+01
1.573369789123535156e+01,2.184381692810086761e+01,1.705156676351315681e-01,-7.019224676793278661e-01,1.705156676351315681e-01,2.254573939578019548e+01
1.582539081573486328e+01,2.210825966160707523e+01,1.900964036416813996e-01,-6.221986606960534516e-01,1.900964036416813996e-01,2.273045832230312868e+01
1.591708374023437500e+01,2.262593321569493909e+01,2.011348659300380426e-01,-3.031471778846572818e-01,2.011348659300380426e-01,2.292908039357959638e+01
1.600877571105957031e+01,2.310767353375592137e+01,1.981767155929432256e-01,-3.646311570597760010e-02,1.981767155929432256e-01,2.314413664946189897e+01
1.610046958923339844e+01,2.337816745390824025e+01,2.066473072127265886e-01,3.552713678800500929e-15,2.066473072127265886e-01,2.337816745390823669e+01
1.619216156005859375e+01,2.342126077308856580e+01,2.087607516831894439e-01,-2.104544985764853493e-01,2.087607516831894439e-01,2.363171527166505115e+01
1.628385543823242188e+01,2.376126908335626098e+01,2.345199947606966817e-01,-1.361488880866410511e-01,2.345199947606966817e-01,2.389741797144290203e+01
1.637554740905761719e+01,2.466881825457313937e+01,2.252774312125058465e-01,5.029074339069516952e-01,2.252774312125058465e-01,2.416591082066618767e+01
1.646724128723144531e+01,2.523452038366973582e+01,2.302227581450064786e-01,8.066693322227997953e-01,2.302227581450064786e-01,2.442785105144693603e+01
1.655893325805664062e+01,2.477963813358061884e+01,2.227718074822144789e-01,1.057640458428252828e-01,2.227718074822144789e-01,2.467387408773779356e+01
1.665062713623046875e+01,2.473118145572123439e+01,2.057857405108576287e-01,-1.634547711090768018e-01,2.057857405108576287e-01,2.489463622683031119e+01
1.674231910705566406e+01,2.508077460578987683e+01,2.221360409602468056e-01,0.000000000000000000e+00,2.221360409602468056e-01,2.508077460578987683e+01
1.683401298522949219e+01,2.543159520691821029e+01,2.389646117725190422e-01,2.063267701173749913e-01,2.389646117725190422e-01,2.522526843680083530e+01
1.692570495605468750e+01,2.603381484033902993e+01,2.349823176069674446e-01,7.034302626746011811e-01,2.349823176069674446e-01,2.533038457766442875e+01
1.701739883422851562e+01,2.638897057379252331e+01,2.378724594354526267e-01,9.882449143944675995e-01,2.378724594354526267e-01,2.540072565939805571e+01
1.710909080505371094e+01,2.522115648363662288e+01,2.315619543173138561e-01,-2.197304022949566615e-01,2.315619543173138561e-01,2.544088688593157954e+01
1.720078468322753906e+01,2.619875073779079244e+01,2.453646202402345045e-01,7.432825518533263676e-01,2.453646202402345045e-01,2.545546818593746607e+01
1.729247665405273438e+01,2.597198654360865788e+01,2.500442892438685671e-01,5.229194605151228359e-01,2.500442892438685671e-01,2.544906708309353505e+01
1.738417053222656250e+01,2.723112228020183068e+01,2.671921226284680873e-01,1.804840711280579768e+00,2.671921226284680873e-01,2.542628156892125091e+01
1.747586250305175781e+01,2.514239756871288378e+01,2.405205996110713618e-01,-2.493131529395462564e-01,2.405205996110713618e-01,2.539171072165243004e+01
1.756755638122558594e+01,2.534995136085156631e+01,2.446023304943200360e-01,-3.552713678800500929e-15,2.446023304943200360e-01,2.534995136085156986e+01
1.765924835205078125e+01,2.587095473950570934e+01,2.594857692049351017e-01,5.645874810455957515e-01,2.594857692049351017e-01,2.530636725846011359e+01
1.775094223022460938e+01,2.577647021454146525e+01,2.647181641576151212e-01,5.070956748256314484e-01,2.647181641576151212e-01,2.526937453971583381e+01
1.784263420104980469e+01,2.630156956603219953e+01,2.655938824887053018e-01,1.053413186575273386e+00,2.655938824887053018e-01,2.524815637945692615e+01
1.793432807922363281e+01,2.658677688990985644e+01,2.537228217182151413e-01,1.334883104467426307e+00,2.537228217182151413e-01,2.525189378544243013e+01
1.802602005004882812e+01,2.634005783482220053e+01,2.734619897335919259e-01,1.050289596787887803e+00,2.734619897335919259e-01,2.528976823803431273e+01
1.811771392822265625e+01,2.586320533186400183e+01,2.486965565235856324e-01,4.922421284190718893e-01,2.486965565235856324e-01,2.537096320344492995e+01
1.820940589904785156e+01,2.550465693960587643e+01,2.591707546412845287e-01,3.552713678800500929e-15,2.591707546412845287e-01,2.550465693960587288e+01
1.830109977722167969e+01,2.596132501610261656e+01,2.763339990722185613e-01,2.663606197703920486e-01,2.763339990722185613e-01,2.569496439633222451e+01
1.839279174804687500e+01,2.667475379310338468e+01,2.516398980933065022e-01,7.490559597955730453e-01,2.516398980933065022e-01,2.592569783330781163e+01
1.848448562622070312e+01,2.621827646015001889e+01,2.568560293615169687e-01,4.266220907480899882e-02,2.568560293615169687e-01,2.617561425107520989e+01
1.857617759704589844e+01,2.660708724322935481e+01,2.620161608948508580e-01,1.824713878404828904e-01,2.620161608948508580e-01,2.642461585538887192e+01
1.866787147521972656e+01,2.674555098198796799e+01,2.675921643125045990e-01,8.512124041822488607e-02,2.675921643125045990e-01,2.666042974156974310e+01
1.875956344604492188e+01,2.668935034000399753e+01,2.520012472999770825e-01,-1.846196612082948718e-01,2.520012472999770825e-01,2.687397000121229240e+01
1.885125732421875000e+01,2.642801961393744037e+01,2.532746151245944266e-01,-6.281593928657898118e-01,2.532746151245944266e-01,2.705617900680323018e+01
1.894294929504394531e+01,2.719798291793302525e+01,2.651310658725106739e-01,0.000000000000000000e+00,2.651310658725106739e-01,2.719798291793302525e+01
1.903464317321777344e+01,2.846000446386429061e+01,2.929164143660720754e-01,1.167352181813548384e+00,2.929164143660720754e-01,2.729265228205074223e+01
1.912633514404296875e+01,2.685383581733353964e+01,3.109299404470721173e-01,-4.889363955691408137e-01,3.109299404470721173e-01,2.734277221290268045e+01
1.921802902221679688e+01,2.700766175034196337e+01,3.055934431160092224e-01,-3.456032479667285884e-01,3.055934431160092224e-01,2.735326499830869196e+01
1.930972099304199219e+01,2.713323222698936377e+01,3.095692051072179707e-01,-1.958180409521226295e-01,3.095692051072179707e-01,2.732905026794148640e+01
1.940141487121582031e+01,2.761443718965891847e+01,3.088733450189346530e-01,3.393899726122739935e-01,3.088733450189346530e-01,2.727504721704664448e+01
1.949310684204101562e+01,2.633738224488309143e+01,2.991697212347035895e-01,-8.587959136037213170e-01,2.991697212347035895e-01,2.719617815848681275e+01
1.958480072021484375e+01,2.675562185914096247e+01,3.105419842456036972e-01,-3.417381545610069793e-01,3.105419842456036972e-01,2.709736001370196945e+01
1.967649269104003906e+01,2.690738148993547085e+01,3.551229117619610354e-01,-7.613547004056542278e-02,3.551229117619610354e-01,2.698351695997603628e+01
1.976818656921386719e+01,2.696405658144999506e+01,3.271095602626653553e-01,1.044921177379443122e-01,3.271095602626653553e-01,2.685956446371205075e+01
1.985987854003906250e+01,2.677609249265757185e+01,3.613287038716911370e-01,4.566474481105231575e-02,3.613287038716911370e-01,2.673042774784651954e+01
1.995157241821289062e+01,2.621308501784837830e+01,3.727965208927265794e-01,-3.873131879046667336e-01,3.727965208927265794e-01,2.660039820575304503e+01
2.004326438903808594e+01,2.640033954674868610e+01,3.868850831568960702e-01,-7.094471231494381414e-02,3.868850831568960702e-01,2.647128425906362992e+01
2.013495826721191406e+01,2.646665018333963104e+01,3.757173450685073468e-01,1.223900002054278957e-01,3.757173450685073468e-01,2.634426018313420315e+01
2.022665023803710938e+01,2.638042303187982185e+01,3.755264514768552608e-01,1.599121551752311632e-01,3.755264514768552608e-01,2.622051087670459069e+01
2.031834411621093750e+01,2.614383213564077835e+01,3.628824869232128436e-01,4.262129732283881367e-02,3.628824869232128436e-01,2.610121083831793953e+01
2.041003608703613281e+01,2.610701234163880713e+01,4.081875139204161340e-01,1.194676962642020612e-01,4.081875139204161340e-01,2.598754464537460507e+01
2.050172996520996094e+01,2.671629422783535901e+01,3.644852650420344897e-01,8.356070119258944828e-01,3.644852650420344897e-01,2.588068721590946453e+01
2.055523681640625000e+01,2.471549987792968750e+01,3.755661249160766602e-01,-1.106448311086722924e+00,3.755661249160766602e-01,2.582194818901641042e+01
2.073074340820312500e+01,2.618617630004882812e+01,3.287790417671203613e-01,5.349005240085098478e-01,3.287790417671203613e-01,2.565127577604031828e+01
2.090634155273437500e+01,2.541218948364257812e+01,2.480289340019226074e-01,-1.084269266356443495e-01,2.480289340019226074e-01,2.552061641027822247e+01
2.108203506469726562e+01,2.487602615356445312e+01,2.133608758449554443e-01,-5.600494292411681840e-01,2.133608758449554443e-01,2.543607558280562131e+01
2.125782585144042969e+01,2.621918869018554688e+01,2.247928082942962646e-01,8.244042038431054209e-01,2.247928082942962646e-01,2.539478448634244145e+01
2.143370819091796875e+01,2.623915481567382812e+01,2.232680022716522217e-01,8.475404220905957686e-01,2.232680022716522217e-01,2.539161439358323236e+01
2.160968780517578125e+01,2.535805892944335938e+01,2.013867944478988647e-01,-6.335936886670623380e-02,2.013867944478988647e-01,2.542141829831006561e+01
2.178576278686523438e+01,2.603766632080078125e+01,2.092774808406829834e-01,5.586331098521277738e-01,2.092774808406829834e-01,2.547903321094865348e+01
2.196193313598632812e+01,2.669026184082031250e+01,2.494875937700271606e-01,1.130982864467782179e+00,2.494875937700271606e-01,2.555927897635253032e+01
2.213819885253906250e+01,2.594889831542968750e+01,2.109993845224380493e-01,2.919398327510442925e-01,2.109993845224380493e-01,2.565695848267864321e+01
2.231455993652343750e+01,2.554161834716796875e+01,1.883960068225860596e-01,-2.252392912318015306e-01,1.883960068225860596e-01,2.576685763839977028e+01
2.249102020263671875e+01,2.646391105651855469e+01,2.075965404510498047e-01,5.801631432344009909e-01,2.075965404510498047e-01,2.588374791328415370e+01
2.266757202148437500e+01,2.655515289306640625e+01,2.173863947391510010e-01,5.527768541972335470e-01,2.173863947391510010e-01,2.600237603886917270e+01
2.284422302246093750e+01,2.620200729370117188e+01,2.073948979377746582e-01,8.452556748146022869e-02,2.073948979377746582e-01,2.611748172621971165e+01
2.302096939086914062e+01,2.587498855590820312e+01,2.040257155895233154e-01,-3.487912730014954832e-01,2.040257155895233154e-01,2.622377982890969861e+01
2.319781303405761719e+01,2.619032669067382812e+01,2.163189947605133057e-01,-1.266190587783277977e-01,2.163189947605133057e-01,2.631694574945215592e+01
2.337475395202636719e+01,2.688725471496582031e+01,2.232475280761718750e-01,4.907153992750892257e-01,2.232475280761718750e-01,2.639653931569073109e+01
2.355179023742675781e+01,2.670993804931640625e+01,2.340208888053894043e-01,2.468439460831959309e-01,2.340208888053894043e-01,2.646309410323321032e+01
2.372892379760742188e+01,2.658160018920898438e+01,2.212249636650085449e-01,6.445311636996819971e-02,2.212249636650085449e-01,2.651714707283901618e+01
2.390615653991699219e+01,2.651148605346679688e+01,2.082876712083816528e-01,-4.775041820424874572e-02,2.082876712083816528e-01,2.655923647167104562e+01
2.408348464965820312e+01,2.687767601013183594e+01,2.026636004447937012e-01,2.877749256636121800e-01,2.026636004447937012e-01,2.658990108446822376e+01
2.426091003417968750e+01,2.683733558654785156e+01,2.025222182273864746e-01,2.276526416079001081e-01,2.025222182273864746e-01,2.660968294493995145e+01
2.443843650817871094e+01,2.620985794067382812e+01,2.144080102443695068e-01,-4.092675593049470706e-01,2.144080102443695068e-01,2.661912549997877520e+01
2.461605834960937500e+01,2.602887725830078125e+01,1.863104104995727539e-01,-5.898962287741404964e-01,1.863104104995727539e-01,2.661877348707492175e+01
2.479377746582031250e+01,2.664729118347167969e+01,1.805449277162551880e-01,3.811707639086492350e-02,1.805449277162551880e-01,2.660917410708081476e+01
2.497159576416015625e+01,2.693962478637695312e+01,1.765667051076889038e-01,3.487487808472664597e-01,1.765667051076889038e-01,2.659087600552968667e+01
2.514951324462890625e+01,2.679384994506835938e+01,1.792862415313720703e-01,2.293671525467466665e-01,1.792862415313720703e-01,2.656448279252161271e+01
2.532752990722656250e+01,2.609200096130371094e+01,1.906059384346008301e-01,-4.388118840731038972e-01,1.906059384346008301e-01,2.653081284537681483e+01
2.550564384460449219e+01,2.660927200317382812e+01,1.876063048839569092e-01,1.185310055690962372e-01,1.876063048839569092e-01,2.649074099760473189e+01
2.568385696411132812e+01,2.613944625854492188e+01,1.941522508859634399e-01,-3.056979689790146892e-01,1.941522508859634399e-01,2.644514422752393656e+01
2.586216926574707031e+01,2.664645004272460938e+01,1.945554912090301514e-01,2.515472450173525942e-01,1.945554912090301514e-01,2.639490279770725678e+01
2.604058074951171875e+01,2.641987037658691406e+01,1.774998903274536133e-01,7.897044089698113112e-02,1.774998903274536133e-01,2.634089993568993293e+01
2.621908950805664062e+01,2.606953048706054688e+01,1.670593917369842529e-01,-2.144919707948567122e-01,1.670593917369842529e-01,2.628402245785540359e+01
2.639770126342773438e+01,2.619710159301757812e+01,1.699063181877136230e-01,-2.805608177845897444e-02,1.699063181877136230e-01,2.622515767479603710e+01
2.657641220092773438e+01,2.600486755371093750e+01,1.695648431777954102e-01,-1.603313968778508070e-01,1.695648431777954102e-01,2.616519895058878831e+01
2.675522232055664062e+01,2.609675025939941406e+01,1.685685813426971436e-01,-8.291183245503930266e-03,1.685685813426971436e-01,2.610504144264491799e+01
2.693413162231445312e+01,2.619428443908691406e+01,1.724782884120941162e-01,1.487011450059405604e-01,1.724782884120941162e-01,2.604558329408097350e+01
2.711314201354980469e+01,2.615270996093750000e+01,1.768045127391815186e-01,1.649849276506607509e-01,1.768045127391815186e-01,2.598772503328683925e+01
2.729225158691406250e+01,2.653819084167480469e+01,1.781432628631591797e-01,6.058193862335379265e-01,1.781432628631591797e-01,2.593237145544126676e+01
2.747146415710449219e+01,2.617781066894531250e+01,1.682822406291961670e-01,2.973820169925787127e-01,1.682822406291961670e-01,2.588042865195273379e+01
2.765077590942382812e+01,2.595250701904296875e+01,1.726887822151184082e-01,1.196989728570301281e-01,1.726887822151184082e-01,2.583280804618593862e+01
2.783018875122070312e+01,2.579042243957519531e+01,1.802599728107452393e-01,0.000000000000000000e+00,1.802599728107452393e-01,2.579042243957519531e+01
2.800970268249511719e+01,2.603120803833007812e+01,1.805324554443359375e-01,2.775544584065592346e-01,1.805324554443359375e-01,2.575365357992351889e+01
2.818931770324707031e+01,2.664256668090820312e+01,1.890112161636352539e-01,9.218227877766018707e-01,1.890112161636352539e-01,2.572074389313160125e+01
2.836903572082519531e+01,2.603470611572265625e+01,2.124997973442077637e-01,3.453122069093517155e-01,2.124997973442077637e-01,2.568939390881330453e+01
2.854885292053222656e+01,2.563891410827636719e+01,1.995053291320800781e-01,-1.838324348053532731e-02,1.995053291320800781e-01,2.565729735175690251e+01
2.872877311706542969e+01,2.570596694946289062e+01,1.930832862854003906e-01,8.382817509986750792e-02,1.930832862854003906e-01,2.562213877436302312e+01
2.890879440307617188e+01,2.550910568237304688e+01,2.127267420291900635e-01,-7.249023523306874495e-02,2.127267420291900635e-01,2.558159591760611562e+01
2.908892059326171875e+01,2.538621139526367188e+01,2.090594619512557983e-01,-1.471258594343964887e-01,2.090594619512557983e-01,2.553333725469806836e+01
2.926914596557617188e+01,2.550880241394042969e+01,2.234018594026565552e-01,3.323332026201697431e-02,2.234018594026565552e-01,2.547556909367841271e+01
2.944947433471679688e+01,2.581206893920898438e+01,2.285063415765762329e-01,4.034051268265166357e-01,2.285063415765762329e-01,2.540866381238246774e+01
2.962990570068359375e+01,2.545941734313964844e+01,2.627034783363342285e-01,1.258771475038180654e-01,2.627034783363342285e-01,2.533354019563583037e+01
2.981044006347656250e+01,2.527295684814453125e+01,2.661510407924652100e-01,2.183662666426755550e-02,2.661510407924652100e-01,2.525112022148026369e+01
2.999107742309570312e+01,2.516475296020507812e+01,2.261108458042144775e-01,2.423894460402920004e-03,2.261108458042144775e-01,2.516232906574467520e+01
3.017181777954101562e+01,2.496854400634765625e+01,2.291959822177886963e-01,-9.955110027113533988e-02,2.291959822177886963e-01,2.506809510661879159e+01
3.035266304016113281e+01,2.536040878295898438e+01,2.317205667495727539e-01,3.910599153956582086e-01,2.317205667495727539e-01,2.496934886756332617e+01
3.053360939025878906e+01,2.458714675903320312e+01,2.680614292621612549e-01,-2.798804773727106010e-01,2.680614292621612549e-01,2.486702723640591373e+01
3.071466064453125000e+01,2.494372940063476562e+01,2.546567320823669434e-01,1.816633103624596401e-01,2.546567320823669434e-01,2.476206609027230598e+01
3.089581489562988281e+01,2.463977432250976562e+01,2.788598835468292236e-01,-1.563343158965579960e-02,2.788598835468292236e-01,2.465540775409942142e+01
3.107707405090332031e+01,2.453121566772460938e+01,2.896029055118560791e-01,-1.677991817831170351e-02,2.896029055118560791e-01,2.454799558590292108e+01
3.125843811035156250e+01,2.459894561767578125e+01,2.813447713851928711e-01,1.581682904027026382e-01,2.813447713851928711e-01,2.444077732727307861e+01
3.143990516662597656e+01,2.407823371887207031e+01,2.956774234771728516e-01,-2.564714006704029714e-01,2.956774234771728516e-01,2.433470511954247328e+01
3.162147712707519531e+01,2.410694503784179688e+01,3.315839171409606934e-01,-1.236345107521650277e-01,3.315839171409606934e-01,2.423057954859396190e+01
3.180315399169921875e+01,2.409187698364257812e+01,3.779363334178924561e-01,-3.671723746432675739e-02,3.779363334178924561e-01,2.412859422110690488e+01
3.198493576049804688e+01,2.405441284179687500e+01,3.414188623428344727e-01,2.562229031902774068e-02,3.414188623428344727e-01,2.402879055147784726e+01
3.216682434082031250e+01,2.417853355407714844e+01,3.306162059307098389e-01,2.473244786805466333e-01,3.306162059307098389e-01,2.393120907539660180e+01
3.234881591796875000e+01,2.497078323364257812e+01,3.556364774703979492e-01,1.134889714355661994e+00,3.556364774703979492e-01,2.383589351928691613e+01
3.253091430664062500e+01,2.421150970458984375e+01,3.878751993179321289e-01,4.686260060679217077e-01,3.878751993179321289e-01,2.374288369852192204e+01
3.271311569213867188e+01,2.396137237548828125e+01,3.827436268329620361e-01,3.091488682010492539e-01,3.827436268329620361e-01,2.365222350728723200e+01
3.289542770385742188e+01,2.480388259887695312e+01,4.082701206207275391e-01,1.239931293061662387e+00,4.082701206207275391e-01,2.356395130581529074e+01
3.307784271240234375e+01,2.459249496459960938e+01,3.789611458778381348e-01,1.114381885192322841e+00,3.789611458778381348e-01,2.347811307940728653e+01
3.326036453247070312e+01,2.456552124023437500e+01,4.279820919036865234e-01,1.170771858201543836e+00,4.279820919036865234e-01,2.339474938203283116e+01
3.344299316406250000e+01,2.655591964721679688e+01,4.432401657104492188e-01,3.242016870571070797e+00,4.432401657104492188e-01,2.331390277664572608e+01
3.362572860717773438e+01,2.452580833435058594e+01,4.761766493320465088e-01,1.290192371677434835e+00,4.761766493320465088e-01,2.323561596267315110e+01
3.380856704711914062e+01,2.463849830627441406e+01,4.257051646709442139e-01,1.478564978939981955e+00,4.257051646709442139e-01,2.315993332733443211e+01
3.399151611328125000e+01,2.424102020263671875e+01,5.005373954772949219e-01,1.154125517793300304e+00,5.005373954772949219e-01,2.308689468484341845e+01
3.417457199096679688e+01,2.255264282226562500e+01,5.241359472274780273e-01,-4.639019297483351068e-01,5.241359472274780273e-01,2.301654475201396011e+01
3.435773468017578125e+01,2.210868644714355469e+01,5.135414004325866699e-01,-8.402403289811175569e-01,5.135414004325866699e-01,2.294892677612467224e+01
3.454100799560546875e+01,2.452045059204101562e+01,5.352175235748291016e-01,1.636367770241427877e+00,5.352175235748291016e-01,2.288408282179958775e+01
3.472438430786132812e+01,2.836504364013671875e+01,5.339193344116210938e-01,5.542984528654795184e+00,5.339193344116210938e-01,2.282205911148192357e+01
3.490787124633789062e+01,2.833687591552734375e+01,5.348834991455078125e-01,5.573979188818903197e+00,5.348834991455078125e-01,2.276289672670844055e+01
3.509146499633789062e+01,2.688121795654296875e+01,5.905830264091491699e-01,4.174577168162031171e+00,5.905830264091491699e-01,2.270664078838093758e+01
3.527516937255859375e+01,2.450825691223144531e+01,5.762341022491455078e-01,1.854922752375955497e+00,5.762341022491455078e-01,2.265333415985548982e+01
3.545898056030273438e+01,2.212463760375976562e+01,5.379973053932189941e-01,-4.783845169608724746e-01,5.379973053932189941e-01,2.260302212072063810e+01
3.564289855957031250e+01,2.209052467346191406e+01,5.595817565917968750e-01,-4.652242161696733547e-01,5.595817565917968750e-01,2.255574888963158742e+01
3.582693099975585938e+01,2.293508338928222656e+01,5.854888558387756348e-01,4.235263322093558713e-01,5.854888558387756348e-01,2.251155705707287069e+01
3.601106643676757812e+01,2.212624740600585938e+01,6.899225711822509766e-01,-3.442465613513085998e-01,6.899225711822509766e-01,2.247049396735716797e+01
3.619531631469726562e+01,2.267575836181640625e+01,6.924095153808593750e-01,2.431565537173199232e-01,6.924095153808593750e-01,2.243260180809908633e+01
3.637967300415039062e+01,2.277601242065429688e+01,8.244564533233642578e-01,3.780852914810850507e-01,8.244564533233642578e-01,2.239792712917321182e+01
3.656413650512695312e+01,3.074768638610839844e+01,1.087443828582763672e+00,8.381171533018598296e+00,1.087443828582763672e+00,2.236651485308980014e+01
3.674871444702148438e+01,2.695970153808593750e+01,9.235368967056274414e-01,4.621292588320748962e+00,9.235368967056274414e-01,2.233840894976518854e+01
3.693340301513671875e+01,2.099649238586425781e+01,7.085877656936645508e-01,-1.317163132047550533e+00,7.085877656936645508e-01,2.231365551791180835e+01
3.711819839477539062e+01,2.054880523681640625e+01,8.127264976501464844e-01,-1.743495286444208148e+00,8.127264976501464844e-01,2.229230052326061440e+01
3.730310440063476562e+01,2.381909370422363281e+01,9.010125398635864258e-01,1.544704581192945625e+00,9.010125398635864258e-01,2.227438912303068719e+01
3.748812103271484375e+01,2.213530921936035156e+01,9.671833515167236328e-01,-1.246579471076003642e-01,9.671833515167236328e-01,2.225996716646795193e+01
3.767325210571289062e+01,2.850841712951660156e+01,1.008225917816162109e+00,6.259336668203268061e+00,1.008225917816162109e+00,2.224908046131333350e+01
3.785848999023437500e+01,2.822845077514648438e+01,1.381958961486816406e+00,5.986675176700714474e+00,1.381958961486816406e+00,2.224177559844576990e+01
3.804384231567382812e+01,2.454576301574707031e+01,1.232610225677490234e+00,2.307664448930545120e+00,1.232610225677490234e+00,2.223809856681652519e+01
3.822930526733398438e+01,1.756087493896484375e+01,1.321757435798645020e+00,-4.677221052197698015e+00,1.321757435798645020e+00,2.223809599116254176e+01
3.841487884521484375e+01,1.899880599975585938e+01,1.359601736068725586e+00,-3.243008455817658842e+00,1.359601736068725586e+00,2.224181445557351822e+01
