# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,2.089797816440011147e+01,2.369879765674930971e-01,-2.344903436343699354e-01,2.369879765674930971e-01,2.113246850803448140e+01
1.518354034423828125e+01,2.124353568984012597e+01,2.349285094887081093e-01,-1.986170532666520216e-02,2.349285094887081093e-01,2.126339739516679117e+01
1.527523326873779297e+01,2.154000181990466700e+01,2.419984337575250000e-01,1.562135856213942020e-01,2.419984337575250000e-01,2.138378823428327280e+01
1.536692619323730469e+01,2.140791983296539414e+01,2.255676180531263064e-01,-9.316354752177247178e-02,2.255676180531263064e-01,2.150108338048716661e+01
1.545861911773681641e+01,2.161111691946213398e+01,2.188945540060767692e-01,-1.006024150834861075e-02,2.188945540060767692e-01,2.162117716097048259e+01
1.555031204223632812e+01,2.245259528891659073e+01,2.241179032128381432e-01,7.062381632441372403e-01,2.241179032128381432e-01,2.174635712567245349e+01
1.564200496673583984e+01,2.225233860707962918e+01,2.267686804050374205e-01,3.739404184460290992e-01,2.267686804050374205e-01,2.187839818863360009e+01
1.573369789123535156e+01,2.196904820655413104e+01,2.262765086801593883e-01,-5.002705734028722873e-02,2.262765086801593883e-01,2.201907526389441827e+01
1.582539081573486328e+01,2.203949760968125204e+01,2.329976482221161604e-01,-1.306656558141554569e-01,2.329976482221161604e-01,2.217016326549540750e+01
1.591708374023437500e+01,2.244538266686400974e+01,2.519163655794662282e-01,1.119455593869460586e-01,2.519163655794662282e-01,2.233343710747706368e+01
1.600877571105957031e+01,2.279883591712065538e+01,2.564560895338159341e-01,2.881661353655253777e-01,2.564560895338159341e-01,2.251066978175513000e+01
1.610046958923339844e+01,2.317978192249551483e+01,2.641658924686188237e-01,4.761399537511294966e-01,2.641658924686188237e-01,2.270364196874438534e+01
1.619216156005859375e+01,2.291412052974041913e+01,2.713350139918268011e-01,0.000000000000000000e+00,2.713350139918268011e-01,2.291412052974041913e+01
1.628385543823242188e+01,2.453771866373185162e+01,2.954716129694914262e-01,1.394997502334067718e+00,2.954716129694914262e-01,2.314272116139778390e+01
1.637554740905761719e+01,2.458519992251327579e+01,2.859268319226307420e-01,1.199830429892148942e+00,2.859268319226307420e-01,2.338536949262112685e+01
1.646724128723144531e+01,2.468749511275063213e+01,2.808402871101920439e-01,1.050652425948218394e+00,2.808402871101920439e-01,2.363684268680241374e+01
1.655893325805664062e+01,2.419741063000678594e+01,2.572061178519758906e-01,3.055131344534878224e-01,2.572061178519758906e-01,2.389189749555329811e+01
1.665062713623046875e+01,2.410479535013015706e+01,2.560800401343193977e-01,-4.051624828717237392e-02,2.560800401343193977e-01,2.414531159841732944e+01
1.674231910705566406e+01,2.439184166625943107e+01,2.573792276972982629e-01,0.000000000000000000e+00,2.573792276972982629e-01,2.439184166625943107e+01
1.683401298522949219e+01,2.477571483995692603e+01,2.669527247730633657e-01,1.495611078823984030e-01,2.669527247730633657e-01,2.462615373207452762e+01
1.692570495605468750e+01,2.572012183513355410e+01,2.670533468147429090e-01,8.776730100155560876e-01,2.670533468147429090e-01,2.484244882511799801e+01
1.701739883422851562e+01,2.575551845162135578e+01,2.640518393276392040e-01,7.206831789916030573e-01,2.640518393276392040e-01,2.503483527262975272e+01
1.710909080505371094e+01,2.505695651494799847e+01,2.458134375635965263e-01,-1.404480481833623173e-01,2.458134375635965263e-01,2.519740456313136079e+01
1.720078468322753906e+01,2.521140779352572991e+01,2.476635909580742201e-01,-1.128549951611930169e-01,2.476635909580742201e-01,2.532426278868692293e+01
1.729247665405273438e+01,2.557159844163651030e+01,2.530200320635420663e-01,1.620942776786762352e-01,2.530200320635420663e-01,2.540950416395783407e+01
1.738417053222656250e+01,2.599960549480390881e+01,2.623059983488544855e-01,5.523739308995132546e-01,2.623059983488544855e-01,2.544723156390439556e+01
1.747586250305175781e+01,2.519722887836483949e+01,2.509835824243104585e-01,-2.343140328909214531e-01,2.509835824243104585e-01,2.543154291125576094e+01
1.756755638122558594e+01,2.535653688194047106e+01,2.384429025146181380e-01,3.552713678800500929e-15,2.384429025146181380e-01,2.535653688194046751e+01
1.765924835205078125e+01,2.567474448488261984e+01,2.435044047694734926e-01,4.514234678555055780e-01,2.435044047694734926e-01,2.522332101702711427e+01
1.775094223022460938e+01,2.642838425466863228e+01,2.373830622270890756e-01,1.367369052875027080e+00,2.373830622270890756e-01,2.506101520179360520e+01
1.784263420104980469e+01,2.656929333189389908e+01,2.480996794732889255e-01,1.663537352400201286e+00,2.480996794732889255e-01,2.490575597949369779e+01
1.793432807922363281e+01,2.634856951287506632e+01,2.580001549828412899e-01,1.554901829052333539e+00,2.580001549828412899e-01,2.479366768382273278e+01
1.802602005004882812e+01,2.601917281547461869e+01,2.537993442102579600e-01,1.258288046616002021e+00,2.537993442102579600e-01,2.476088476885861667e+01
1.811771392822265625e+01,2.535667144413765328e+01,2.504829778000514651e-01,5.131347804107804222e-01,2.504829778000514651e-01,2.484353666372687286e+01
1.820940589904785156e+01,2.507774972082091125e+01,2.470067647274858946e-01,0.000000000000000000e+00,2.470067647274858946e-01,2.507774972082091125e+01
1.830109977722167969e+01,2.630500966033523724e+01,2.512814914430696045e-01,8.315470653313177252e-01,2.512814914430696045e-01,2.547346259500391952e+01
1.839279174804687500e+01,2.631202484234039218e+01,2.719793303920137184e-01,3.762401885506463373e-01,2.719793303920137184e-01,2.593578465378974585e+01
1.848448562622070312e+01,2.639862206410447243e+01,2.575080065105142535e-01,5.496470780970597048e-02,2.575080065105142535e-01,2.634365735629476646e+01
1.857617759704589844e+01,2.622295963982312372e+01,2.568434308499312202e-01,-3.692082672954200007e-01,2.568434308499312202e-01,2.659216790711854372e+01
1.866787147521972656e+01,2.721938487738714585e+01,2.642844565959979741e-01,5.345355713373827200e-01,2.642844565959979741e-01,2.668484930604976313e+01
1.875956344604492188e+01,2.713745470623690537e+01,2.751517560233550652e-01,4.676857864195405057e-01,2.751517560233550652e-01,2.666976891981736486e+01
1.885125732421875000e+01,2.671375542507707479e+01,2.807717040969241462e-01,1.186200781058168729e-01,2.807717040969241462e-01,2.659513534697125792e+01
1.894294929504394531e+01,2.650915958132281247e+01,2.730636635931625866e-01,-7.105427357601001859e-15,2.730636635931625866e-01,2.650915958132281958e+01
1.903464317321777344e+01,2.681699535579652149e+01,2.996566624315439298e-01,3.660212443738615207e-01,2.996566624315439298e-01,2.645097411142265997e+01
1.912633514404296875e+01,2.683034611308500672e+01,3.187399601089147549e-01,4.069207815310633691e-01,3.187399601089147549e-01,2.642342533155394335e+01
1.921802902221679688e+01,2.712065517731772601e+01,3.480987991058703823e-01,7.003718751814638210e-01,3.480987991058703823e-01,2.642028330213626219e+01
1.930972099304199219e+01,2.738275446233664212e+01,3.805378859746454401e-01,9.474349291531680706e-01,3.805378859746454401e-01,2.643531953318347405e+01
1.940141487121582031e+01,2.725940411720662127e+01,3.939885729781495427e-01,7.970982604104293046e-01,3.939885729781495427e-01,2.646230585679619196e+01
1.949310684204101562e+01,2.696966583036137166e+01,3.835412957325375904e-01,4.746533007888018574e-01,3.835412957325375904e-01,2.649501252957256980e+01
1.958480072021484375e+01,2.743706304144747321e+01,4.140658928548988094e-01,9.098509226838729091e-01,4.140658928548988094e-01,2.652721211876360030e+01
1.967649269104003906e+01,2.671620202138429789e+01,4.263188293443361809e-01,1.635273573018984905e-01,4.263188293443361809e-01,2.655267466408239940e+01
1.976818656921386719e+01,2.678251005058259437e+01,4.752132370564382535e-01,2.173376191829383686e-01,4.752132370564382535e-01,2.656517243139965601e+01
1.985987854003906250e+01,2.666994990836854740e+01,4.227982517882526436e-01,1.114736282944299717e-01,4.227982517882526436e-01,2.655847628007411743e+01
1.995157241821289062e+01,2.576620165892082426e+01,4.071866693720664898e-01,-7.617347154811504595e-01,4.071866693720664898e-01,2.652793637440197472e+01
2.004326438903808594e+01,2.604630766575893119e+01,3.814499707837181175e-01,-4.289135516443636220e-01,3.814499707837181175e-01,2.647522121740329482e+01
2.013495826721191406e+01,2.664065143058582663e+01,3.708004576265791497e-01,2.370763543260139272e-01,3.708004576265791497e-01,2.640357507625981270e+01
2.022665023803710938e+01,2.666265162395172794e+01,3.645448460090561227e-01,3.464043220485777397e-01,3.645448460090561227e-01,2.631624730190315020e+01
2.031834411621093750e+01,2.600409983214217391e+01,3.383861520799152922e-01,-2.123808893704683953e-01,3.383861520799152922e-01,2.621648072151264230e+01
2.041003608703613281e+01,2.600476454659891346e+01,3.471064711770678324e-01,-1.027613093023767021e-01,3.471064711770678324e-01,2.610752585590129016e+01
2.050172996520996094e+01,2.715527541576031112e+01,3.382629826819117391e-01,1.162650783272251687e+00,3.382629826819117391e-01,2.599262463248805943e+01
2.055523681640625000e+01,2.473495388031005859e+01,4.080805182456970215e-01,-1.189166916040459654e+00,4.080805182456970215e-01,2.592412079635051825e+01
2.073074340820312500e+01,2.576381111145019531e+01,3.513534218072891235e-01,6.286642142407572464e-02,3.513534218072891235e-01,2.570094469002611959e+01
2.090634155273437500e+01,2.554694557189941406e+01,3.229524791240692139e-01,4.945101561600395712e-02,3.229524791240692139e-01,2.549749455628341011e+01
2.108203506469726562e+01,2.470583152770996094e+01,3.078817576169967651e-01,-6.307860122949904280e-01,3.078817576169967651e-01,2.533661754000495137e+01
2.125782585144042969e+01,2.564798450469970703e+01,3.227077871561050415e-01,4.119089529213795231e-01,3.227077871561050415e-01,2.523607555177832751e+01
2.143370819091796875e+01,2.566304779052734375e+01,3.149818181991577148e-01,4.700283748092566327e-01,3.149818181991577148e-01,2.519301941571808712e+01
2.160968780517578125e+01,2.502651405334472656e+01,2.451502680778503418e-01,-1.728996147412935613e-01,2.451502680778503418e-01,2.519941366808602012e+01
2.178576278686523438e+01,2.476773166656494141e+01,2.285634055733680725e-01,-4.794678477212315215e-01,2.285634055733680725e-01,2.524719951428617293e+01
2.196193313598632812e+01,2.585086822509765625e+01,2.333950400352478027e-01,5.225772536724520023e-01,2.333950400352478027e-01,2.532829097142520425e+01
2.213819885253906250e+01,2.580949592590332031e+01,2.180021703243255615e-01,3.749203291176179675e-01,2.180021703243255615e-01,2.543457559678570234e+01
2.231455993652343750e+01,2.519367122650146484e+01,1.958991587162017822e-01,-3.642432254564909044e-01,1.958991587162017822e-01,2.555791445195795575e+01
2.249102020263671875e+01,2.560431957244873047e+01,1.976626366376876831e-01,-8.582538935965899896e-02,1.976626366376876831e-01,2.569014496180838947e+01
2.266757202148437500e+01,2.625797462463378906e+01,2.014668881893157959e-01,4.349054006695354246e-01,2.014668881893157959e-01,2.582306922396425364e+01
2.284422302246093750e+01,2.626352310180664062e+01,1.898656934499740601e-01,3.150491450306454055e-01,1.898656934499740601e-01,2.594847395677599522e+01
2.302096939086914062e+01,2.591578388214111328e+01,1.770520731806755066e-01,-1.423265692029147544e-01,1.770520731806755066e-01,2.605811045134402804e+01
2.319781303405761719e+01,2.559073257446289062e+01,1.782897859811782837e-01,-5.546456267013439856e-01,1.782897859811782837e-01,2.614537820116423461e+01
2.337475395202636719e+01,2.706199645996093750e+01,1.864455938339233398e-01,8.516525012654305726e-01,1.864455938339233398e-01,2.621034395869550693e+01
2.355179023742675781e+01,2.619906044006347656e+01,1.884891688823699951e-01,-5.568796295035838284e-02,1.884891688823699951e-01,2.625474840301383495e+01
2.372892379760742188e+01,2.612570190429687500e+01,1.834597513079643250e-01,-1.546372874435917311e-01,1.834597513079643250e-01,2.628033919174046673e+01
2.390615653991699219e+01,2.639923095703125000e+01,1.824764013290405273e-01,1.103619336126833161e-01,1.824764013290405273e-01,2.628886902341856668e+01
2.408348464965820312e+01,2.624672317504882812e+01,1.873778700828552246e-01,-3.537310788420100494e-02,1.873778700828552246e-01,2.628209628293302913e+01
2.426091003417968750e+01,2.637682056427001953e+01,2.002845481038093567e-01,1.150349925403730822e-01,2.002845481038093567e-01,2.626178557172964645e+01
2.443843650817871094e+01,2.621154403686523438e+01,2.138145044445991516e-01,-1.816234750143763677e-02,2.138145044445991516e-01,2.622970638436667201e+01
2.461605834960937500e+01,2.610381126403808594e+01,2.169513329863548279e-01,-8.382455046583103808e-02,2.169513329863548279e-01,2.618763581450391698e+01
2.479377746582031250e+01,2.606073379516601562e+01,2.226374745368957520e-01,-7.662191457409761597e-02,2.226374745368957520e-01,2.613735570974011324e+01
2.497159576416015625e+01,2.610984039306640625e+01,2.359957993030548096e-01,2.918692596183092292e-02,2.359957993030548096e-01,2.608065346710457533e+01
2.514951324462890625e+01,2.605480766296386719e+01,2.366029396653175354e-01,3.562090405713291830e-02,2.366029396653175354e-01,2.601918675890673427e+01
2.532752990722656250e+01,2.591170120239257812e+01,2.455137148499488831e-01,-4.237257379879366681e-02,2.455137148499488831e-01,2.595407377619137179e+01
2.550564384460449219e+01,2.588457489013671875e+01,2.463836297392845154e-01,-1.725939759616323954e-03,2.463836297392845154e-01,2.588630082989633507e+01
2.568385696411132812e+01,2.603383255004882812e+01,2.594819962978363037e-01,2.169764557654580983e-01,2.594819962978363037e-01,2.581685609428337003e+01
2.586216926574707031e+01,2.625940895080566406e+01,2.566044330596923828e-01,5.126772110791897319e-01,2.566044330596923828e-01,2.574673173972647433e+01
2.604058074951171875e+01,2.616349697113037109e+01,2.429408207535743713e-01,4.865737138618833058e-01,2.429408207535743713e-01,2.567692325726848779e+01
2.621908950805664062e+01,2.593982315063476562e+01,2.298513948917388916e-01,3.313929663410206672e-01,2.298513948917388916e-01,2.560843018429374496e+01
2.639770126342773438e+01,2.620828437805175781e+01,2.177828475832939148e-01,6.660318741583139968e-01,2.177828475832939148e-01,2.554225250389344382e+01
2.657641220092773438e+01,2.625369262695312500e+01,2.186388373374938965e-01,7.742954162921193983e-01,2.186388373374938965e-01,2.547939721066100560e+01
2.675522232055664062e+01,2.572670936584472656e+01,2.223966494202613831e-01,3.058362091210504730e-01,2.223966494202613831e-01,2.542087315672367609e+01
2.693413162231445312e+01,2.578574275970458984e+01,2.215504720807075500e-01,4.180502216250445713e-01,2.215504720807075500e-01,2.536769253807954527e+01
2.711314201354980469e+01,2.585427665710449219e+01,2.159454524517059326e-01,5.334062191392590080e-01,2.159454524517059326e-01,2.532087043796523318e+01
2.729225158691406250e+01,2.569084167480468750e+01,2.051494643092155457e-01,4.094152910373551890e-01,2.051494643092155457e-01,2.528142638376733231e+01
2.747146415710449219e+01,2.549629497528076172e+01,1.907311454415321350e-01,2.459128759358080174e-01,1.907311454415321350e-01,2.525038209934495370e+01
2.765077590942382812e+01,2.552126502990722656e+01,1.940362453460693359e-01,2.925008074670074620e-01,1.940362453460693359e-01,2.522876422244021910e+01
2.783018875122070312e+01,2.521760177612304688e+01,1.993231922388076782e-01,-3.552713678800500929e-15,1.993231922388076782e-01,2.521760177612305043e+01
2.800970268249511719e+01,2.533496093750000000e+01,1.978222206234931946e-01,1.179240887079657796e-01,1.978222206234931946e-01,2.521703684879203422e+01
2.818931770324707031e+01,2.600348949432373047e+01,2.005300372838973999e-01,7.798435394017246836e-01,2.005300372838973999e-01,2.522364595492200579e+01
2.836903572082519531e+01,2.588079833984375000e+01,1.871455162763595581e-01,6.476965019183147376e-01,1.871455162763595581e-01,2.523310183792543526e+01
2.854885292053222656e+01,2.547164344787597656e+01,1.884766444563865662e-01,2.305811929295735752e-01,1.884766444563865662e-01,2.524106225494640299e+01
2.872877311706542969e+01,2.542012977600097656e+01,1.768743246793746948e-01,1.769591725833912221e-01,1.768743246793746948e-01,2.524317060341758534e+01
2.890879440307617188e+01,2.543778038024902344e+01,1.764422953128814697e-01,2.027250954500239288e-01,1.764422953128814697e-01,2.523505528479899951e+01
2.908892059326171875e+01,2.493018341064453125e+01,1.845902204513549805e-01,-2.821460139335236761e-01,1.845902204513549805e-01,2.521232942457805493e+01
2.926914596557617188e+01,2.501493072509765625e+01,1.944210454821586609e-01,-1.567094788995255783e-01,1.944210454821586609e-01,2.517164020399718183e+01
2.944947433471679688e+01,2.520549011230468750e+01,1.963023170828819275e-01,9.167315658539365586e-02,1.963023170828819275e-01,2.511381695571929384e+01
2.962990570068359375e+01,2.617885017395019531e+01,1.973256394267082214e-01,1.138108329866820867e+00,1.973256394267082214e-01,2.504074184408337445e+01
2.981044006347656250e+01,2.542444992065429688e+01,1.924090012907981873e-01,4.701463533404499628e-01,1.924090012907981873e-01,2.495430356731384691e+01
2.999107742309570312e+01,2.502978134155273438e+01,1.993785947561264038e-01,1.733839746811405291e-01,1.993785947561264038e-01,2.485639736687159385e+01
3.017181777954101562e+01,2.569122219085693359e+01,1.992155611515045166e-01,9.422971540465958640e-01,1.992155611515045166e-01,2.474892503681033773e+01
3.035266304016113281e+01,2.629098224639892578e+01,2.018602341413497925e-01,1.657188560835567870e+00,2.018602341413497925e-01,2.463379368556335791e+01
3.053360939025878906e+01,2.532329463958740234e+01,2.133651375770568848e-01,8.103739536719842818e-01,2.133651375770568848e-01,2.451292068591541806e+01
3.071466064453125000e+01,2.463113307952880859e+01,1.971773952245712280e-01,2.429080378267549634e-01,1.971773952245712280e-01,2.438822504170205363e+01
3.089581489562988281e+01,2.458784008026123047e+01,2.184928357601165771e-01,3.262039205771962713e-01,2.184928357601165771e-01,2.426163615968403420e+01
3.107707405090332031e+01,2.382887649536132812e+01,2.193309739232063293e-01,-3.062109790352955940e-01,2.193309739232063293e-01,2.413508747439662372e+01
3.125843811035156250e+01,2.404262161254882812e+01,2.421875149011611938e-01,3.210116345949032279e-02,2.421875149011611938e-01,2.401052044908933780e+01
3.143990516662597656e+01,2.364263629913330078e+01,2.352905124425888062e-01,-2.472482291827802214e-01,2.352905124425888062e-01,2.388988452831608100e+01
3.162147712707519531e+01,2.395542144775390625e+01,2.494204491376876831e-01,1.806251223456172283e-01,2.494204491376876831e-01,2.377479632540828902e+01
3.180315399169921875e+01,2.365440273284912109e+01,2.524078488349914551e-01,-1.112764353755935076e-02,2.524078488349914551e-01,2.366553037638668044e+01
3.198493576049804688e+01,2.416932106018066406e+01,2.554389089345932007e-01,6.072964597136660814e-01,2.554389089345932007e-01,2.356202460046699798e+01
3.216682434082031250e+01,2.413778018951416016e+01,2.813825309276580811e-01,6.735645129050276125e-01,2.813825309276580811e-01,2.346421567660913254e+01
3.234881591796875000e+01,2.438807582855224609e+01,3.293513357639312744e-01,1.016032743246164216e+00,3.293513357639312744e-01,2.337204308530608188e+01
3.253091430664062500e+01,2.365563964843750000e+01,2.778731584548950195e-01,3.701975709661873282e-01,2.778731584548950195e-01,2.328544207747131267e+01
3.271311569213867188e+01,2.376285171508789062e+01,3.143238574266433716e-01,5.585003095352689684e-01,3.143238574266433716e-01,2.320435140555262166e+01
3.289542770385742188e+01,2.386939239501953125e+01,3.290084749460220337e-01,7.406878577914355333e-01,3.290084749460220337e-01,2.312870453722809572e+01
3.307784271240234375e+01,2.384728240966796875e+01,3.208596706390380859e-01,7.888411570458835342e-01,3.208596706390380859e-01,2.305844125262208522e+01
3.326036453247070312e+01,2.412425804138183594e+01,3.349697440862655640e-01,1.130761765160762877e+00,3.349697440862655640e-01,2.299349627622107306e+01
3.344299316406250000e+01,2.638276863098144531e+01,4.079765677452087402e-01,3.448962909886333250e+00,4.079765677452087402e-01,2.293380572109511206e+01
3.362572860717773438e+01,2.354912376403808594e+01,3.759628236293792725e-01,6.698183155819528167e-01,3.759628236293792725e-01,2.287930544845613312e+01
3.380856704711914062e+01,2.245317268371582031e+01,3.915479779243469238e-01,-3.767593603728727203e-01,3.915479779243469238e-01,2.282993204408869303e+01
3.399151611328125000e+01,2.429845428466796875e+01,4.637916386127471924e-01,1.512835479319672771e+00,4.637916386127471924e-01,2.278561880534829598e+01
3.417457199096679688e+01,2.433183097839355469e+01,4.570317715406417847e-01,1.585529059098991667e+00,4.570317715406417847e-01,2.274630191929456302e+01
3.435773468017578125e+01,2.318527221679687500e+01,5.316531658172607422e-01,4.733559808534302249e-01,5.316531658172607422e-01,2.271191623594344478e+01
3.454100799560546875e+01,2.500385665893554688e+01,5.586297214031219482e-01,2.321460871463813191e+00,5.586297214031219482e-01,2.268239578747173368e+01
3.472438430786132812e+01,2.929253387451171875e+01,4.800441265106201172e-01,6.634857730814861299e+00,4.800441265106201172e-01,2.265767614369685745e+01
3.490787124633789062e+01,2.913453578948974609e+01,5.324121117591857910e-01,6.496845428913012199e+00,5.324121117591857910e-01,2.263769036057673389e+01
3.509146499633789062e+01,2.386828804016113281e+01,4.937239885330200195e-01,1.245915209645776400e+00,4.937239885330200195e-01,2.262237283051535641e+01
3.527516937255859375e+01,2.439012908935546875e+01,5.178710222244262695e-01,1.778472137949563603e+00,5.178710222244262695e-01,2.261165695140590515e+01
3.545898056030273438e+01,2.196468925476074219e+01,5.220889449119567871e-01,-6.407871480431630573e-01,5.220889449119567871e-01,2.260547640280390524e+01
3.564289855957031250e+01,2.274777984619140625e+01,6.160215437412261963e-01,1.440156046018046254e-01,6.160215437412261963e-01,2.260376424158960162e+01
3.582693099975585938e+01,2.260981369018554688e+01,6.644726395606994629e-01,3.360220223328269640e-03,6.644726395606994629e-01,2.260645346996221861e+01
3.601106643676757812e+01,2.228148460388183594e+01,6.582202613353729248e-01,-3.319919921200380486e-01,6.582202613353729248e-01,2.261347659600187399e+01
3.619531631469726562e+01,2.323122978210449219e+01,8.130382299423217773e-01,6.064633153287957157e-01,8.130382299423217773e-01,2.262476646677569647e+01
3.637967300415039062e+01,2.326940536499023438e+01,8.408641815185546875e-01,6.291504690691880342e-01,8.408641815185546875e-01,2.264025489592104634e+01
3.656413650512695312e+01,2.663844680786132812e+01,1.025273263454437256e+00,3.978573167017241730e+00,1.025273263454437256e+00,2.265987364084408640e+01
3.674871444702148438e+01,2.940011787414550781e+01,9.344038069248199463e-01,6.716562611977586528e+00,9.344038069248199463e-01,2.268355526216792128e+01
3.693340301513671875e+01,2.229412651062011719e+01,8.624241948127746582e-01,-4.171043660398012776e-01,8.624241948127746582e-01,2.271123087665991847e+01
3.711819839477539062e+01,2.070761299133300781e+01,1.197489976882934570e+00,-2.035218012719159475e+00,1.197489976882934570e+00,2.274283100405216729e+01
3.730310440063476562e+01,2.296487998962402344e+01,1.239030420780181885e+00,1.865928666984970619e-01,1.239030420780181885e+00,2.277828712292552638e+01
3.748812103271484375e+01,2.126204490661621094e+01,1.144959211349487305e+00,-1.555485005421200384e+00,1.144959211349487305e+00,2.281752991203741132e+01
3.767325210571289062e+01,2.527998542785644531e+01,1.546518802642822266e+00,2.419494724396422214e+00,1.546518802642822266e+00,2.286049070346002310e+01
3.785848999023437500e+01,2.404299449920654297e+01,1.862185537815093994e+00,1.135896634281859718e+00,1.862185537815093994e+00,2.290709786492468325e+01
3.804384231567382812e+01,2.638854217529296875e+01,1.627947449684143066e+00,3.431258993404036062e+00,1.627947449684143066e+00,2.295728318188893269e+01
3.822930526733398438e+01,2.133609771728515625e+01,1.545407772064208984e+00,-1.674877608192172573e+00,1.545407772064208984e+00,2.301097532547732882e+01
3.841487884521484375e+01,1.966349220275878906e+01,1.658267915248870850e+00,-3.404611415721415568e+00,1.658267915248870850e+00,2.306810361848020463e+01
