# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,1.988259029388427734e+01,7.303859293460845947e-01,-2.651440931628137321e-01,7.303859293460845947e-01,2.014773438704709108e+01
1.518354034423828125e+01,2.001598358154296875e+01,7.361278831958770752e-01,-2.402466412479107305e-01,7.361278831958770752e-01,2.025623022279087948e+01
1.527523326873779297e+01,2.045930576324462891e+01,7.551407217979431152e-01,8.672801924932826978e-02,7.551407217979431152e-01,2.037257774399530064e+01
1.536692619323730469e+01,2.063876342773437500e+01,7.379415333271026611e-01,1.325321483895685049e-01,7.379415333271026611e-01,2.050623127934480650e+01
1.545861911773681641e+01,2.070588016510009766e+01,7.195997238159179688e-01,4.266436453964317366e-02,7.195997238159179688e-01,2.066321580056045448e+01
1.555031204223632812e+01,2.115047359466552734e+01,7.153519988059997559e-01,3.089074339539301661e-01,7.153519988059997559e-01,2.084156616071159718e+01
1.564200496673583984e+01,2.108375740051269531e+01,7.178907394409179688e-01,4.557583350542770972e-02,7.178907394409179688e-01,2.103818156700726760e+01
1.573369789123535156e+01,2.102931308746337891e+01,7.219127118587493896e-01,-2.206481391930843472e-01,7.219127118587493896e-01,2.124996122665646325e+01
1.582539081573486328e+01,2.090557479858398438e+01,7.487183213233947754e-01,-5.682295482842114609e-01,7.487183213233947754e-01,2.147380434686819584e+01
1.591708374023437500e+01,2.171990585327148438e+01,8.132351934909820557e-01,1.329571842000021320e-02,8.132351934909820557e-01,2.170661013485148416e+01
1.600877571105957031e+01,2.177613067626953125e+01,8.728281855583190918e-01,-1.691446194917745061e-01,8.728281855583190918e-01,2.194527529576130576e+01
1.610046958923339844e+01,2.218670654296875000e+01,9.044920802116394043e-01,0.000000000000000000e+00,9.044920802116394043e-01,2.218670654296875000e+01
1.619216156005859375e+01,2.231979179382324219e+01,9.207321405410766602e-01,-1.081825413724502027e-01,9.207321405410766602e-01,2.242797433519569239e+01
1.628385543823242188e+01,2.268784809112548828e+01,9.590352177619934082e-01,2.095391589773498708e-02,9.590352177619934082e-01,2.266689417522775329e+01
1.637554740905761719e+01,2.283652305603027344e+01,9.621723592281341553e-01,-6.491985240342046382e-02,9.621723592281341553e-01,2.290144290843369390e+01
1.646724128723144531e+01,2.385190868377685547e+01,9.332588911056518555e-01,7.222916617392485250e-01,9.332588911056518555e-01,2.312961702203760694e+01
1.655893325805664062e+01,2.379327201843261719e+01,9.120687842369079590e-01,4.438782099749580823e-01,9.120687842369079590e-01,2.334939380845765911e+01
1.665062713623046875e+01,2.339954757690429688e+01,8.606068193912506104e-01,-1.592215634505258492e-01,8.606068193912506104e-01,2.355876914035482272e+01
1.674231910705566406e+01,2.375572109222412109e+01,9.012460410594940186e-01,3.552713678800500929e-15,9.012460410594940186e-01,2.375572109222411754e+01
1.683401298522949219e+01,2.440321159362792969e+01,8.981311619281768799e-01,4.654546241160772979e-01,8.981311619281768799e-01,2.393775696951185239e+01
1.692570495605468750e+01,2.406224822998046875e+01,8.700728416442871094e-01,-3.816976743214084422e-02,8.700728416442871094e-01,2.410041799741260959e+01
1.701739883422851562e+01,2.433394050598144531e+01,8.138556182384490967e-01,9.516848863280813475e-02,8.138556182384490967e-01,2.423877201734863718e+01
1.710909080505371094e+01,2.416601848602294922e+01,7.768652737140655518e-01,-1.818559985718408711e-01,7.768652737140655518e-01,2.434787448459479009e+01
1.720078468322753906e+01,2.415678691864013672e+01,7.797468006610870361e-01,-2.660040937152494678e-01,7.797468006610870361e-01,2.442279101235538619e+01
1.729247665405273438e+01,2.473312377929687500e+01,8.216390609741210938e-01,2.745440842314756935e-01,8.216390609741210938e-01,2.445857969506539931e+01
1.738417053222656250e+01,2.463771057128906250e+01,8.214993774890899658e-01,1.874074754622512273e-01,8.214993774890899658e-01,2.445030309582681127e+01
1.747586250305175781e+01,2.391352844238281250e+01,7.908672094345092773e-01,-4.794943277363081791e-01,7.908672094345092773e-01,2.439302277011912068e+01
1.756755638122558594e+01,2.428179740905761719e+01,7.926592230796813965e-01,0.000000000000000000e+00,7.926592230796813965e-01,2.428179740905761719e+01
1.765924835205078125e+01,2.429284000396728516e+01,8.768378794193267822e-01,1.745668686879469078e-01,8.768378794193267822e-01,2.411827313527933825e+01
1.775094223022460938e+01,2.455616950988769531e+01,8.039497733116149902e-01,6.257625001258837472e-01,8.039497733116149902e-01,2.393040700976181157e+01
1.784263420104980469e+01,2.476024436950683594e+01,8.386037945747375488e-01,1.007493920363554452e+00,8.386037945747375488e-01,2.375275044914328149e+01
1.793432807922363281e+01,2.420361518859863281e+01,8.601062595844268799e-01,5.837745672680263453e-01,8.601062595844268799e-01,2.361984062133060647e+01
1.802602005004882812e+01,2.456373882293701172e+01,8.616093397140502930e-01,9.975121662960013680e-01,8.616093397140502930e-01,2.356622665664101035e+01
1.811771392822265625e+01,2.439264488220214844e+01,8.872573077678680420e-01,7.661939986276848913e-01,8.872573077678680420e-01,2.362645088357446355e+01
1.820940589904785156e+01,2.383505439758300781e+01,9.049985706806182861e-01,0.000000000000000000e+00,9.049985706806182861e-01,2.383505439758300781e+01
1.830109977722167969e+01,2.466270351409912109e+01,8.667826056480407715e-01,4.594320554202546703e-01,8.667826056480407715e-01,2.420327145867886642e+01
1.839279174804687500e+01,2.550061607360839844e+01,8.746894001960754395e-01,8.515757621186885729e-01,8.746894001960754395e-01,2.464904031148970986e+01
1.848448562622070312e+01,2.512744617462158203e+01,9.008329510688781738e-01,6.043355452466414590e-02,9.008329510688781738e-01,2.506701262009691789e+01
1.857617759704589844e+01,2.563701248168945312e+01,9.350330233573913574e-01,2.721065998934832919e-01,9.350330233573913574e-01,2.536490588179596983e+01
1.866787147521972656e+01,2.525374221801757812e+01,9.717844724655151367e-01,-2.845049751595887244e-01,9.717844724655151367e-01,2.553824719317716685e+01
1.875956344604492188e+01,2.512742328643798828e+01,1.002351373434066772e+00,-4.911892918471529867e-01,1.002351373434066772e+00,2.561861257828514127e+01
1.885125732421875000e+01,2.534340095520019531e+01,1.026302218437194824e+00,-2.942991905710243827e-01,1.026302218437194824e+00,2.563770014577121970e+01
1.894294929504394531e+01,2.562720298767089844e+01,1.037186980247497559e+00,-3.552713678800500929e-15,1.037186980247497559e+00,2.562720298767090199e+01
1.903464317321777344e+01,2.590701961517333984e+01,1.076304554939270020e+00,2.936074566914257389e-01,1.076304554939270020e+00,2.561341215848191410e+01
1.912633514404296875e+01,2.579261589050292969e+01,1.152001321315765381e+00,1.916090183201291097e-01,1.152001321315765381e+00,2.560100687218280058e+01
1.921802902221679688e+01,2.588332939147949219e+01,1.261546432971954346e+00,2.940670954371853441e-01,1.261546432971954346e+00,2.558926229604230684e+01
1.930972099304199219e+01,2.625886344909667969e+01,1.382424414157867432e+00,6.814088269725502300e-01,1.382424414157867432e+00,2.557745462212412946e+01
1.940141487121582031e+01,2.536198806762695312e+01,1.484847247600555420e+00,-2.028709749327504142e-01,1.484847247600555420e+00,2.556485904255970354e+01
1.949310684204101562e+01,2.553989505767822266e+01,1.508912622928619385e+00,-1.085672713840324377e-02,1.508912622928619385e+00,2.555075178481662590e+01
1.958480072021484375e+01,2.601860904693603516e+01,1.535579323768615723e+00,4.842011015801972462e-01,1.535579323768615723e+00,2.553440794535583791e+01
1.967649269104003906e+01,2.570806884765625000e+01,1.564869940280914307e+00,1.929649400742192711e-01,1.564869940280914307e+00,2.551510390758203073e+01
1.976818656921386719e+01,2.542460632324218750e+01,1.524463653564453125e+00,-6.750822851026327953e-02,1.524463653564453125e+00,2.549211455175245078e+01
1.985987854003906250e+01,2.527151584625244141e+01,1.477467834949493408e+00,-1.932006914896362559e-01,1.477467834949493408e+00,2.546471653774207766e+01
1.995157241821289062e+01,2.544945907592773438e+01,1.392064332962036133e+00,1.697126513281332905e-02,1.392064332962036133e+00,2.543248781079492105e+01
2.004326438903808594e+01,2.534817218780517578e+01,1.347249031066894531e+00,-4.805017286958701561e-02,1.347249031066894531e+00,2.539622236067476280e+01
2.013495826721191406e+01,2.494689559936523438e+01,1.331161201000213623e+00,-4.101191414075842090e-01,1.331161201000213623e+00,2.535701474077281858e+01
2.022665023803710938e+01,2.549677562713623047e+01,1.329534351825714111e+00,1.808130131531378026e-01,1.329534351825714111e+00,2.531596261398309267e+01
2.031834411621093750e+01,2.528263187408447266e+01,1.314638078212738037e+00,8.471539529679716907e-03,1.314638078212738037e+00,2.527416033455479294e+01
2.041003608703613281e+01,2.556552791595458984e+01,1.369932830333709717e+00,3.328222426282749780e-01,1.369932830333709717e+00,2.523270567332631487e+01
2.050172996520996094e+01,2.467966938018798828e+01,1.433015704154968262e+00,-5.130235876121069793e-01,1.433015704154968262e+00,2.519269296780009526e+01
2.055523681640625000e+01,2.510875797271728516e+01,1.532154142856597900e+00,-6.168880810364285594e-02,1.532154142856597900e+00,2.517044678082092801e+01
2.073074340820312500e+01,2.555163955688476562e+01,1.331257760524749756e+00,4.454025980298901288e-01,1.331257760524749756e+00,2.510623695885487550e+01
2.090634155273437500e+01,2.494392967224121094e+01,1.076144993305206299e+00,-1.174112085634888558e-01,1.076144993305206299e+00,2.506134088080469979e+01
2.108203506469726562e+01,2.441095924377441406e+01,9.485134482383728027e-01,-6.325336189346373317e-01,9.485134482383728027e-01,2.504349286270905139e+01
2.125782585144042969e+01,2.543342685699462891e+01,9.441709220409393311e-01,3.750902108289082548e-01,9.441709220409393311e-01,2.505833664616572065e+01
2.143370819091796875e+01,2.575847434997558594e+01,8.723161220550537109e-01,6.554186536948982678e-01,8.723161220550537109e-01,2.510305569628068767e+01
2.160968780517578125e+01,2.513379859924316406e+01,7.753611207008361816e-01,-3.890653624496565044e-02,7.753611207008361816e-01,2.517270513548812971e+01
2.178576278686523438e+01,2.508149719238281250e+01,7.729499042034149170e-01,-1.808253437618532189e-01,7.729499042034149170e-01,2.526232253614466572e+01
2.196193313598632812e+01,2.602894496917724609e+01,7.720097899436950684e-01,6.620154107872657789e-01,7.720097899436950684e-01,2.536692955838998031e+01
2.213819885253906250e+01,2.568073558807373047e+01,7.007527649402618408e-01,1.992039919344712473e-01,7.007527649402618408e-01,2.548153159613925922e+01
2.231455993652343750e+01,2.532059669494628906e+01,6.309548914432525635e-01,-2.805210600934309184e-01,6.309548914432525635e-01,2.560111775503971998e+01
2.249102020263671875e+01,2.544981765747070312e+01,6.100379228591918945e-01,-2.708457197985261189e-01,6.100379228591918945e-01,2.572066337726922924e+01
2.266757202148437500e+01,2.613481903076171875e+01,6.091888546943664551e-01,2.996993645505767745e-01,6.091888546943664551e-01,2.583511966621114198e+01
2.284422302246093750e+01,2.617146873474121094e+01,5.779535472393035889e-01,2.320372950266502698e-01,5.779535472393035889e-01,2.593943143971456067e+01
2.302096939086914062e+01,2.602092647552490234e+01,5.402751564979553223e-01,-7.593079055364881924e-03,5.402751564979553223e-01,2.602851955458026723e+01
2.319781303405761719e+01,2.581671905517578125e+01,5.436952114105224609e-01,-2.816865655685205638e-01,5.436952114105224609e-01,2.609840562074430181e+01
2.337475395202636719e+01,2.626637935638427734e+01,5.666114985942840576e-01,1.168227260398921885e-01,5.666114985942840576e-01,2.614955663034438516e+01
2.355179023742675781e+01,2.651066684722900391e+01,5.980333387851715088e-01,3.271100923356264900e-01,5.980333387851715088e-01,2.618355675489337742e+01
2.372892379760742188e+01,2.644152069091796875e+01,5.683727264404296875e-01,2.395243362157515321e-01,5.683727264404296875e-01,2.620199635470221722e+01
2.390615653991699219e+01,2.606159400939941406e+01,5.475695133209228516e-01,-1.448764284589003637e-01,5.475695133209228516e-01,2.620647043785831443e+01
2.408348464965820312e+01,2.612539196014404297e+01,5.959836244583129883e-01,-7.318731780492271355e-02,5.959836244583129883e-01,2.619857927794896568e+01
2.426091003417968750e+01,2.667121601104736328e+01,6.276056170463562012e-01,4.912873267894610763e-01,6.276056170463562012e-01,2.617992868425790220e+01
2.443843650817871094e+01,2.616747093200683594e+01,6.243174076080322266e-01,1.534192957894831011e-02,6.243174076080322266e-01,2.615212900242788763e+01
2.461605834960937500e+01,2.587677383422851562e+01,6.649407446384429932e-01,-2.400235857457815314e-01,6.649407446384429932e-01,2.611679741997429716e+01
2.479377746582031250e+01,2.603249931335449219e+01,7.002534568309783936e-01,-4.305615660384987109e-02,7.002534568309783936e-01,2.607555546995834206e+01
2.497159576416015625e+01,2.593688583374023438e+01,7.303445935249328613e-01,-9.314396172738526047e-02,7.303445935249328613e-01,2.603002979546761964e+01
2.514951324462890625e+01,2.631173515319824219e+01,7.396555542945861816e-01,3.300812151900842650e-01,7.396555542945861816e-01,2.598165393800815792e+01
2.532752990722656250e+01,2.593332386016845703e+01,7.382124662399291992e-01,2.253945087151265625e-03,7.382124662399291992e-01,2.593106991508130577e+01
2.550564384460449219e+01,2.579295635223388672e+01,7.424625158309936523e-01,-8.576686908281772048e-02,7.424625158309936523e-01,2.587872322131670444e+01
2.568385696411132812e+01,2.616222381591796875e+01,7.556383311748504639e-01,3.371640808084244156e-01,7.556383311748504639e-01,2.582505973510954433e+01
2.586216926574707031e+01,2.646696472167968750e+01,7.424346208572387695e-01,6.964373561720691441e-01,7.424346208572387695e-01,2.577052736550761836e+01
2.604058074951171875e+01,2.581828594207763672e+01,7.202757000923156738e-01,1.027104188681171593e-01,7.202757000923156738e-01,2.571557552320951956e+01
2.621908950805664062e+01,2.598884582519531250e+01,6.947192549705505371e-01,3.281901176678339027e-01,6.947192549705505371e-01,2.566065570752747860e+01
2.639770126342773438e+01,2.582847690582275391e+01,6.948425471782684326e-01,2.222583217059863614e-01,6.948425471782684326e-01,2.560621858411676754e+01
2.657641220092773438e+01,2.589327812194824219e+01,6.992548108100891113e-01,3.405588503638163900e-01,6.992548108100891113e-01,2.555271927158442580e+01
2.675522232055664062e+01,2.603496074676513672e+01,6.803543865680694580e-01,5.343475240730199971e-01,6.803543865680694580e-01,2.550061322269211672e+01
2.693413162231445312e+01,2.554845428466796875e+01,6.537181138992309570e-01,9.809688231984381446e-02,6.537181138992309570e-01,2.545035740234812494e+01
2.711314201354980469e+01,2.534409904479980469e+01,6.328640580177307129e-01,-5.831074809369951595e-02,6.328640580177307129e-01,2.540240979289350420e+01
2.729225158691406250e+01,2.554256439208984375e+01,6.236321628093719482e-01,1.853334410491207507e-01,6.236321628093719482e-01,2.535723095104072300e+01
2.747146415710449219e+01,2.571474075317382812e+01,6.200105249881744385e-01,3.994592028341905632e-01,6.200105249881744385e-01,2.531528155033963756e+01
2.765077590942382812e+01,2.587663459777832031e+01,6.253069639205932617e-01,5.996089348847561951e-01,6.253069639205932617e-01,2.527702566289356412e+01
2.783018875122070312e+01,2.524292755126953125e+01,6.332599818706512451e-01,-7.105427357601001859e-15,6.332599818706512451e-01,2.524292755126953836e+01
2.800970268249511719e+01,2.541022872924804688e+01,6.334258317947387695e-01,1.972230459568180549e-01,6.334258317947387695e-01,2.521300568329122882e+01
2.818931770324707031e+01,2.580703258514404297e+01,6.526840031147003174e-01,6.215467833019054922e-01,6.526840031147003174e-01,2.518548580184213748e+01
2.836903572082519531e+01,2.582241249084472656e+01,6.658019721508026123e-01,6.642737230818021033e-01,6.658019721508026123e-01,2.515813876776292446e+01
2.854885292053222656e+01,2.549292755126953125e+01,6.501132547855377197e-01,3.641987895700609101e-01,6.501132547855377197e-01,2.512872876169947034e+01
2.872877311706542969e+01,2.569737815856933594e+01,6.576173007488250732e-01,6.023669790038077565e-01,6.576173007488250732e-01,2.509501117956552818e+01
2.890879440307617188e+01,2.513656139373779297e+01,6.677304804325103760e-01,8.182663458836714199e-02,6.677304804325103760e-01,2.505473475914942583e+01
2.908892059326171875e+01,2.449563598632812500e+01,7.101864814758300781e-01,-5.100032359851098818e-01,7.101864814758300781e-01,2.500563922231323488e+01
2.926914596557617188e+01,2.478751850128173828e+01,7.635475695133209229e-01,-1.585398302778173729e-01,7.635475695133209229e-01,2.494605833155955565e+01
2.944947433471679688e+01,2.489447116851806641e+01,7.427386045455932617e-01,1.775498917711715308e-02,7.427386045455932617e-01,2.487671617934094925e+01
2.962990570068359375e+01,2.475612640380859375e+01,7.475122213363647461e-01,-4.281409371878197589e-02,7.475122213363647461e-01,2.479894049752737573e+01
2.981044006347656250e+01,2.472413444519042969e+01,7.564334571361541748e-01,1.007082948389736998e-02,7.564334571361541748e-01,2.471406361570653232e+01
2.999107742309570312e+01,2.471466922760009766e+01,7.357134819030761719e-01,9.124675983942864832e-02,7.357134819030761719e-01,2.462342246776066901e+01
3.017181777954101562e+01,2.473452949523925781e+01,7.419310510158538818e-01,2.061708967920807822e-01,7.419310510158538818e-01,2.452835859844717703e+01
3.035266304016113281e+01,2.477812004089355469e+01,7.622157931327819824e-01,3.479029171758156735e-01,7.622157931327819824e-01,2.443021712371773901e+01
3.053360939025878906e+01,2.498585700988769531e+01,7.933892607688903809e-01,6.555060979775824137e-01,7.933892607688903809e-01,2.433035091191011290e+01
3.071466064453125000e+01,2.453970909118652344e+01,8.281866908073425293e-01,3.095957856227613547e-01,8.281866908073425293e-01,2.423011330556376208e+01
3.089581489562988281e+01,2.405080699920654297e+01,8.505885601043701172e-01,-8.005844888459989761e-02,8.505885601043701172e-01,2.413086544809114287e+01
3.107707405090332031e+01,2.419324302673339844e+01,9.136370420455932617e-01,1.592719482869640046e-01,9.136370420455932617e-01,2.403397107844643443e+01
3.125843811035156250e+01,2.388469600677490234e+01,9.420429170131683350e-01,-5.610372228163740260e-02,9.420429170131683350e-01,2.394079972905653975e+01
3.143990516662597656e+01,2.359686088562011719e+01,9.417258501052856445e-01,-2.558656841710167384e-01,9.417258501052856445e-01,2.385272656979113393e+01
3.162147712707519531e+01,2.393275928497314453e+01,9.716063141822814941e-01,1.619607583656623717e-01,9.716063141822814941e-01,2.377079852660748216e+01
3.180315399169921875e+01,2.341956520080566406e+01,1.018167734146118164e+00,-2.751765676010933248e-01,1.018167734146118164e+00,2.369474176840675739e+01
3.198493576049804688e+01,2.390649890899658203e+01,1.046478390693664551e+00,2.825490541185438076e-01,1.046478390693664551e+00,2.362394985487803822e+01
3.216682434082031250e+01,2.396593570709228516e+01,1.081757962703704834e+00,4.081221630762286168e-01,1.081757962703704834e+00,2.355781354401605654e+01
3.234881591796875000e+01,2.398653507232666016e+01,1.158452153205871582e+00,4.908115595043049950e-01,1.158452153205871582e+00,2.349572351282235516e+01
3.253091430664062500e+01,2.404717731475830078e+01,1.197890579700469971e+00,6.101117104336495345e-01,1.197890579700469971e+00,2.343706560432465125e+01
3.271311569213867188e+01,2.261670780181884766e+01,1.189244985580444336e+00,-7.645182587108365624e-01,1.189244985580444336e+00,2.338122606052968422e+01
3.289542770385742188e+01,2.435711383819580078e+01,1.286117851734161377e+00,1.029528367655899501e+00,1.286117851734161377e+00,2.332758547053990128e+01
3.307784271240234375e+01,2.397361946105957031e+01,1.294682264328002930e+00,6.980926224460439755e-01,1.294682264328002930e+00,2.327552683861352634e+01
3.326036453247070312e+01,2.425089454650878906e+01,1.396873295307159424e+00,1.026466943284678024e+00,1.396873295307159424e+00,2.322442760322411104e+01
3.344299316406250000e+01,2.651370048522949219e+01,1.578795552253723145e+00,3.340036330300950596e+00,1.578795552253723145e+00,2.317366415492854159e+01
3.362572860717773438e+01,2.446245002746582031e+01,1.622095465660095215e+00,1.339839337880928127e+00,1.622095465660095215e+00,2.312261068958489219e+01
3.380856704711914062e+01,2.285046386718750000e+01,1.742051005363464355e+00,-2.201764358858397941e-01,1.742051005363464355e+00,2.307064030307333979e+01
3.399151611328125000e+01,2.385452175140380859e+01,2.002531707286834717e+00,8.374011168345631972e-01,2.002531707286834717e+00,2.301712063456924540e+01
3.417457199096679688e+01,2.253008651733398438e+01,1.997644662857055664e+00,-4.313338320945696580e-01,1.997644662857055664e+00,2.296142034942855403e+01
3.435773468017578125e+01,2.341199970245361328e+01,2.087553501129150391e+00,5.090948698491111202e-01,2.087553501129150391e+00,2.290290483260450216e+01
3.454100799560546875e+01,2.506437969207763672e+01,2.128795623779296875e+00,2.223443763607534152e+00,2.128795623779296875e+00,2.284093592847010257e+01
3.472438430786132812e+01,2.939192199707031250e+01,2.154448509216308594e+00,6.617044831216624345e+00,2.154448509216308594e+00,2.277487716585368815e+01
3.490787124633789062e+01,2.821692657470703125e+01,2.151921153068542480e+00,5.512842064057231539e+00,2.151921153068542480e+00,2.270408451064979971e+01
3.509146499633789062e+01,2.396020412445068359e+01,2.236027479171752930e+00,1.332288349069401079e+00,2.236027479171752930e+00,2.262791577538128251e+01
3.527516937255859375e+01,2.379788875579833984e+01,2.379946708679199219e+00,1.252165310041846169e+00,2.379946708679199219e+00,2.254572344575649367e+01
3.545898056030273438e+01,2.259494018554687500e+01,2.564715266227722168e+00,1.380791467413011731e-01,2.564715266227722168e+00,2.245686103880557383e+01
3.564289855957031250e+01,2.176043033599853516e+01,2.900232076644897461e+00,-6.002479802615781068e-01,2.900232076644897461e+00,2.236067831626011326e+01
3.582693099975585938e+01,2.202237319946289062e+01,3.050025463104248047e+00,-2.341451156983467285e-01,3.050025463104248047e+00,2.225651831516123735e+01
3.601106643676757812e+01,2.256922531127929688e+01,3.179888606071472168e+00,4.254928001860456277e-01,3.179888606071472168e+00,2.214373251109325125e+01
3.619531631469726562e+01,2.228783226013183594e+01,3.531840324401855469e+00,2.661756744195216129e-01,3.531840324401855469e+00,2.202165658571231432e+01
3.637967300415039062e+01,2.443532276153564453e+01,3.800018787384033203e+00,2.545687044116171194e+00,3.800018787384033203e+00,2.188963571741947334e+01
3.656413650512695312e+01,2.438327598571777344e+01,4.297836065292358398e+00,2.636267639017795261e+00,4.297836065292358398e+00,2.174700834669997818e+01
3.674871444702148438e+01,2.412867259979248047e+01,4.412173509597778320e+00,2.535568537480383355e+00,4.412173509597778320e+00,2.159310406231209711e+01
3.693340301513671875e+01,2.257258415222167969e+01,4.870276212692260742e+00,1.145325307285460781e+00,4.870276212692260742e+00,2.142725884493621891e+01
3.711819839477539062e+01,2.261874866485595703e+01,5.113593101501464844e+00,1.369941348397588854e+00,5.113593101501464844e+00,2.124880731645836818e+01
3.730310440063476562e+01,2.099246025085449219e+01,5.727289199829101562e+00,-6.461442906869052649e-02,5.727289199829101562e+00,2.105707467992318271e+01
3.748812103271484375e+01,1.886552619934082031e+01,6.350830793380737305e+00,-1.985860895256593039e+00,6.350830793380737305e+00,2.085138709459741335e+01
3.767325210571289062e+01,2.290367126464843750e+01,6.992579460144042969e+00,2.272607586878240937e+00,6.992579460144042969e+00,2.063106367777019656e+01
3.785848999023437500e+01,2.435812187194824219e+01,8.840535640716552734e+00,3.962686914683480666e+00,8.840535640716552734e+00,2.039543495726476152e+01
3.804384231567382812e+01,2.048054027557373047e+01,8.957295417785644531e+00,3.367299724806329664e-01,8.957295417785644531e+00,2.014381030309309750e+01
3.822930526733398438e+01,1.463420343399047852e+01,9.432594299316406250e+00,-5.241307679874790182e+00,9.432594299316406250e+00,1.987551111386526870e+01
3.841487884521484375e+01,2.124709320068359375e+01,1.033494234085083008e+01,1.657241468538551032e+00,1.033494234085083008e+01,1.958985173214504272e+01
