# wave, flux, fluxerr, csub, csuberr, spline_flux
1.509184741973876953e+01,1.996434339015603499e+01,7.738175086278413772e-01,-6.940542348518974336e-02,7.738175086278413772e-01,2.003374881364122473e+01
1.518354034423828125e+01,1.975318065794372302e+01,7.481144158158994362e-01,-2.913073894270929998e-01,7.481144158158994362e-01,2.004448804737081602e+01
1.527523326873779297e+01,1.981744362730331588e+01,7.429144248170347353e-01,-2.047093964774227004e-01,7.429144248170347353e-01,2.002215302378073858e+01
1.536692619323730469e+01,1.983910511448603131e+01,7.406748857872305081e-01,-1.685361923480002133e-01,7.406748857872305081e-01,2.000764130683403152e+01
1.545861911773681641e+01,2.046146513756828256e+01,7.145714895618310303e-01,4.305612542472978532e-01,7.145714895618310303e-01,2.003090388332098470e+01
1.555031204223632812e+01,2.121960047502425795e+01,7.167430683427294946e-01,1.123213356230472471e+00,7.167430683427294946e-01,2.009638711879378548e+01
1.564200496673583984e+01,2.142010364920746213e+01,7.016561425382147332e-01,1.215191275085622635e+00,7.016561425382147332e-01,2.020491237412183949e+01
1.573369789123535156e+01,2.065949620372330031e+01,7.007897800231839280e-01,3.021951935487585672e-01,7.007897800231839280e-01,2.035730101017454174e+01
1.582539081573486328e+01,2.040504014437082247e+01,7.387164442887131921e-01,-1.493342434504540961e-01,7.387164442887131921e-01,2.055437438782127657e+01
1.591708374023437500e+01,2.115245448031370756e+01,7.978754997401500404e-01,3.555006123822472830e-01,7.978754997401500404e-01,2.079695386793146028e+01
1.600877571105957031e+01,2.182924282597875987e+01,8.677347126478440753e-01,7.433852632154405171e-01,8.677347126478440753e-01,2.108585756276331935e+01
1.610046958923339844e+01,2.142191657901973301e+01,8.748788405965431947e-01,7.105427357601001859e-15,8.748788405965431947e-01,2.142191657901972590e+01
1.619216156005859375e+01,2.176110040535658641e+01,9.348621242517999308e-01,-4.158052723409255691e-02,9.348621242517999308e-01,2.180268093259067896e+01
1.628385543823242188e+01,2.257601660054833914e+01,9.624530825373546206e-01,3.633162047355789070e-01,9.624530825373546206e-01,2.221270039581276023e+01
1.637554740905761719e+01,2.357581503963398006e+01,9.921440628837445708e-01,9.425802342132314493e-01,9.921440628837445708e-01,2.263323480542074861e+01
1.646724128723144531e+01,2.493960629554310060e+01,9.953672211355619748e-01,1.894028263186136485e+00,9.953672211355619748e-01,2.304557803235696412e+01
1.655893325805664062e+01,2.413483076368219571e+01,9.366534685982810249e-01,7.038409470004580726e-01,9.366534685982810249e-01,2.343098981668173764e+01
1.665062713623046875e+01,2.346006590411972326e+01,9.110190003496083655e-01,-3.106966639972412736e-01,9.110190003496083655e-01,2.377076256811696453e+01
1.674231910705566406e+01,2.404615904583830144e+01,9.338867165446862462e-01,0.000000000000000000e+00,9.338867165446862462e-01,2.404615904583830144e+01
1.683401298522949219e+01,2.453230522023540061e+01,9.595904707735394279e-01,2.888048072782396503e-01,9.595904707735394279e-01,2.424350041295716096e+01
1.692570495605468750e+01,2.488922091701103767e+01,9.619893333380604705e-01,5.199999578405183343e-01,9.619893333380604705e-01,2.436922095917051934e+01
1.701739883422851562e+01,2.581208889184710031e+01,9.164485497871609487e-01,1.377287142781433715e+00,9.164485497871609487e-01,2.443480174906566660e+01
1.710909080505371094e+01,2.575903575948863633e+01,8.789923321801773604e-01,1.307320189268377675e+00,8.789923321801773604e-01,2.445171557022025866e+01
1.720078468322753906e+01,2.516433709559051124e+01,8.894958303499419516e-01,7.328981350980683374e-01,8.894958303499419516e-01,2.443143896049244290e+01
1.729247665405273438e+01,2.490772373947385532e+01,9.213596910139465468e-01,5.222754601289949505e-01,9.213596910139465468e-01,2.438544827934486037e+01
1.738417053222656250e+01,2.554623055332566395e+01,9.181701168603734198e-01,1.221013105730857973e+00,9.181701168603734198e-01,2.432521744759480598e+01
1.747586250305175781e+01,2.560604258997046756e+01,9.460318092404614854e-01,1.343818103068830538e+00,9.460318092404614854e-01,2.426222448690163702e+01
1.756755638122558594e+01,2.420794261073008613e+01,8.752902849094539306e-01,3.552713678800500929e-15,8.752902849094539306e-01,2.420794261073008258e+01
1.765924835205078125e+01,2.442683750734925141e+01,9.333883614038570586e-01,2.558456802084236870e-01,9.333883614038570586e-01,2.417099182714082772e+01
1.775094223022460938e+01,2.373226175978757624e+01,9.240810446036608061e-01,-4.162952482473833982e-01,9.240810446036608061e-01,2.414855700803495964e+01
1.784263420104980469e+01,2.378853655812250167e+01,9.713237345293262992e-01,-3.464311506639603522e-01,9.713237345293262992e-01,2.413496770878646203e+01
1.793432807922363281e+01,2.416861009472122390e+01,9.594799943164946665e-01,4.405826595766626497e-02,9.594799943164946665e-01,2.412455182876355764e+01
1.802602005004882812e+01,2.411163842332196694e+01,9.674633368593227312e-01,0.000000000000000000e+00,9.674633368593227312e-01,2.411163842332196694e+01
1.811771392822265625e+01,2.440995963591127804e+01,9.429808699681104800e-01,3.171865995115510373e-01,9.429808699681104800e-01,2.409277303639972700e+01
1.820940589904785156e+01,2.421412162673827950e+01,9.277405642190033053e-01,1.407489308995906185e-01,9.277405642190033053e-01,2.407337269583868888e+01
1.830109977722167969e+01,2.355327100741624946e+01,9.411758694039081830e-01,-5.077995198887279571e-01,9.411758694039081830e-01,2.406107052730497742e+01
1.839279174804687500e+01,2.434587428025961486e+01,9.504912676658917592e-01,2.823735166001100083e-01,9.504912676658917592e-01,2.406350076365950486e+01
1.848448562622070312e+01,2.409525130116534086e+01,9.067611662460430821e-01,6.953862370842500695e-03,9.067611662460430821e-01,2.408829743879449836e+01
1.857617759704589844e+01,2.461322495259562260e+01,9.340781960178194954e-01,4.717975126047733170e-01,9.340781960178194954e-01,2.414142743999084928e+01
1.866787147521972656e+01,2.510551460687288028e+01,9.521167025325182331e-01,8.878169773577084811e-01,9.521167025325182331e-01,2.421769762951517180e+01
1.875956344604492188e+01,2.541619037100693390e+01,1.010716287902715393e+00,1.108867620834757872e+00,1.010716287902715393e+00,2.430732275017217603e+01
1.885125732421875000e+01,2.533444893344727333e+01,9.592075642304646044e-01,9.339388302705380340e-01,9.592075642304646044e-01,2.440051010317673530e+01
1.894294929504394531e+01,2.448745965590803308e+01,9.552943640612484577e-01,7.105427357601001859e-15,9.552943640612484577e-01,2.448745965590802598e+01
1.903464317321777344e+01,2.544230669120717536e+01,9.978850794989869710e-01,8.822471827206790351e-01,9.978850794989869710e-01,2.456005950848649633e+01
1.912633514404296875e+01,2.486236010660687157e+01,1.075381110112831884e+00,2.454454203783313915e-01,1.075381110112831884e+00,2.461691468622854018e+01
1.921802902221679688e+01,2.451453817064841090e+01,1.162172299506574191e+00,-1.437782428448457495e-01,1.162172299506574191e+00,2.465831641349325665e+01
1.930972099304199219e+01,2.521398632171200305e+01,1.252186599735500616e+00,5.294345028687388321e-01,1.252186599735500616e+00,2.468455181884326421e+01
1.940141487121582031e+01,2.464416738157650855e+01,1.294904133002094726e+00,-5.174347117464606072e-02,1.294904133002094726e+00,2.469591085275115461e+01
1.949310684204101562e+01,2.508465236168617096e+01,1.324068294030843917e+00,3.919704680545841313e-01,1.324068294030843917e+00,2.469268189363158683e+01
1.958480072021484375e+01,2.500752327553261267e+01,1.413510177847855376e+00,3.323696093930372797e-01,1.413510177847855376e+00,2.467515366613957539e+01
1.967649269104003906e+01,2.511492178492857974e+01,1.512554446381463746e+00,4.713060344556616599e-01,1.512554446381463746e+00,2.464361575047291808e+01
1.976818656921386719e+01,2.470330717763836503e+01,1.574465625680591563e+00,1.049514841004430821e-01,1.574465625680591563e+00,2.459835569353792195e+01
1.985987854003906250e+01,2.415433639566161972e+01,1.631586807284821194e+00,-3.853278335850269798e-01,1.631586807284821194e+00,2.453966422924664670e+01
1.995157241821289062e+01,2.415222403593945089e+01,1.551379842429657874e+00,-3.159734436775529787e-01,1.551379842429657874e+00,2.446819747961700386e+01
2.004326438903808594e+01,2.458123469886841050e+01,1.542816616492316939e+00,1.951389829879204285e-01,1.542816616492316939e+00,2.438609571588049008e+01
2.013495826721191406e+01,2.427986070769080840e+01,1.494181038130821815e+00,-1.600186392186131457e-02,1.494181038130821815e+00,2.429586257161266971e+01
2.022665023803710938e+01,2.463093947473811696e+01,1.467566339204833703e+00,4.309306942426864850e-01,1.467566339204833703e+00,2.420000878049543047e+01
2.031834411621093750e+01,2.526941114252850795e+01,1.433190908224581284e+00,1.168373738555203545e+00,1.433190908224581284e+00,2.410103740397330441e+01
2.041003608703613281e+01,2.470878380817410758e+01,1.592815515633962065e+00,7.073242689133678596e-01,1.592815515633962065e+00,2.400145953926073972e+01
2.050172996520996094e+01,2.381179379654816231e+01,1.457249589554398872e+00,-9.198429632002813605e-02,1.457249589554398872e+00,2.390377809286819044e+01
2.055523681640625000e+01,2.429136466979980469e+01,1.405057191848754883e+00,4.427127033783833099e-01,1.405057191848754883e+00,2.384865196642142138e+01
2.073074340820312500e+01,2.362086486816406250e+01,1.343407154083251953e+00,-6.365425116475975642e-02,1.343407154083251953e+00,2.368451911932882226e+01
2.090634155273437500e+01,2.334258842468261719e+01,1.019122600555419922e+00,-2.168263039460711639e-01,1.019122600555419922e+00,2.355941472862868835e+01
2.108203506469726562e+01,2.296603775024414062e+01,8.368991017341613770e-01,-5.249832357159895935e-01,8.368991017341613770e-01,2.349102098596013022e+01
2.125782585144042969e+01,2.382182312011718750e+01,8.210481405258178711e-01,3.293890389683156172e-01,8.210481405258178711e-01,2.349243408114887188e+01
2.143370819091796875e+01,2.459498977661132812e+01,8.077281713485717773e-01,1.036804663437830953e+00,8.077281713485717773e-01,2.355818511317349717e+01
2.160968780517578125e+01,2.430258369445800781e+01,7.021443843841552734e-01,6.244495965289900141e-01,7.021443843841552734e-01,2.367813409792901780e+01
2.178576278686523438e+01,2.409437370300292969e+01,6.713254451751708984e-01,2.522674579916142079e-01,6.713254451751708984e-01,2.384210624501131548e+01
2.196193313598632812e+01,2.458061218261718750e+01,6.982589364051818848e-01,5.407183571629978758e-01,6.982589364051818848e-01,2.403989382545418962e+01
2.213819885253906250e+01,2.368532180786132812e+01,6.607186794281005859e-01,-5.759339360901378768e-01,6.607186794281005859e-01,2.426125574395146600e+01
2.231455993652343750e+01,2.423164749145507812e+01,5.891827344894409180e-01,-2.642700021812665057e-01,5.891827344894409180e-01,2.449591749363634463e+01
2.249102020263671875e+01,2.470083618164062500e+01,5.981111526489257812e-01,-3.274002337450809819e-02,5.981111526489257812e-01,2.473357620501513310e+01
2.266757202148437500e+01,2.524908828735351562e+01,6.233474612236022949e-01,2.852083368158488952e-01,6.233474612236022949e-01,2.496387995053766673e+01
2.284422302246093750e+01,2.561441993713378906e+01,6.202391982078552246e-01,4.379567532577866018e-01,6.202391982078552246e-01,2.517646318387600246e+01
2.302096939086914062e+01,2.516995048522949219e+01,5.570896863937377930e-01,-1.909610465476667684e-01,5.570896863937377930e-01,2.536091153177715896e+01
2.319781303405761719e+01,2.571005630493164062e+01,5.742892026901245117e-01,2.009612654530137377e-01,5.742892026901245117e-01,2.550909503947862689e+01
2.337475395202636719e+01,2.493461227416992188e+01,6.146945357322692871e-01,-6.874965168782551928e-01,6.146945357322692871e-01,2.562210879104817707e+01
2.355179023742675781e+01,2.530966758728027344e+01,6.514185070991516113e-01,-3.936987972094208033e-01,6.514185070991516113e-01,2.570336638448969424e+01
2.372892379760742188e+01,2.538414573669433594e+01,6.234529018402099609e-01,-3.721491099814855374e-01,6.234529018402099609e-01,2.575629484667582147e+01
2.390615653991699219e+01,2.523617172241210938e+01,6.164640188217163086e-01,-5.481596977405409632e-01,6.164640188217163086e-01,2.578433142015265034e+01
2.408348464965820312e+01,2.548180580139160156e+01,6.480920910835266113e-01,-3.091182470812974259e-01,6.480920910835266113e-01,2.579092404847289899e+01
2.426091003417968750e+01,2.566891860961914062e+01,6.823263168334960938e-01,-1.106145366695088228e-01,6.823263168334960938e-01,2.577953314628864945e+01
2.443843650817871094e+01,2.566076278686523438e+01,7.085568904876708984e-01,-9.286670925607865001e-02,7.085568904876708984e-01,2.575362949612131303e+01
2.461605834960937500e+01,2.566409492492675781e+01,6.995851397514343262e-01,-5.260187637188096232e-02,6.995851397514343262e-01,2.571669680129863877e+01
2.479377746582031250e+01,2.577241516113281250e+01,7.240055799484252930e-01,1.001857058045025894e-01,7.240055799484252930e-01,2.567222945532830991e+01
2.497159576416015625e+01,2.546811294555664062e+01,7.043406963348388672e-01,-1.556201162036501273e-01,7.043406963348388672e-01,2.562373306176029075e+01
2.514951324462890625e+01,2.571236038208007812e+01,6.827018857002258301e-01,1.381436118532270996e-01,6.827018857002258301e-01,2.557421677022685103e+01
2.532752990722656250e+01,2.520290756225585938e+01,6.647799015045166016e-01,-3.217562665892508278e-01,6.647799015045166016e-01,2.552466382884511020e+01
2.550564384460449219e+01,2.539080810546875000e+01,6.719486713409423828e-01,-8.474377239257790961e-02,6.719486713409423828e-01,2.547555187786132791e+01
2.568385696411132812e+01,2.705930519104003906e+01,6.631065011024475098e-01,1.631946107314909966e+00,6.631065011024475098e-01,2.542735908372512910e+01
2.586216926574707031e+01,2.599339866638183594e+01,6.669921875000000000e-01,6.128329245704833284e-01,6.669921875000000000e-01,2.538056574181135261e+01
2.604058074951171875e+01,2.610882186889648438e+01,6.642170548439025879e-01,7.731681219885224721e-01,6.642170548439025879e-01,2.533565374690796190e+01
2.621908950805664062e+01,2.514186477661132812e+01,6.270220279693603516e-01,-1.512422589532000927e-01,6.270220279693603516e-01,2.529310703556452822e+01
2.639770126342773438e+01,2.522602462768554688e+01,6.151052713394165039e-01,-2.738476000653733422e-02,6.151052713394165039e-01,2.525340938769208421e+01
2.657641220092773438e+01,2.503526687622070312e+01,6.103672981262207031e-01,-1.817815853886344257e-01,6.103672981262207031e-01,2.521704846160933755e+01
2.675522232055664062e+01,2.514857101440429688e+01,6.091264486312866211e-01,-3.594157311147583300e-02,6.091264486312866211e-01,2.518451258751577271e+01
2.693413162231445312e+01,2.477075958251953125e+01,6.152759790420532227e-01,-3.855321236685504971e-01,6.152759790420532227e-01,2.515629170618808175e+01
2.711314201354980469e+01,2.496786689758300781e+01,6.072004437446594238e-01,-1.650102515644569223e-01,6.072004437446594238e-01,2.513287714914746473e+01
2.729225158691406250e+01,2.523453140258789062e+01,5.941367149353027344e-01,1.197689771576584405e-01,5.941367149353027344e-01,2.511476242543023218e+01
2.747146415710449219e+01,2.529368782043457031e+01,5.811600089073181152e-01,1.912456808839024802e-01,5.811600089073181152e-01,2.510244213955066783e+01
2.765077590942382812e+01,2.536519622802734375e+01,5.768665075302124023e-01,2.687830400574959810e-01,5.768665075302124023e-01,2.509641318796984777e+01
2.783018875122070312e+01,2.509717369079589844e+01,5.915424823760986328e-01,0.000000000000000000e+00,5.915424823760986328e-01,2.509717369079589844e+01
2.800970268249511719e+01,2.589535522460937500e+01,6.143288612365722656e-01,7.907079481316436897e-01,6.143288612365722656e-01,2.510464727647773131e+01
2.818931770324707031e+01,2.660492897033691406e+01,6.648854017257690430e-01,1.488478874612155778e+00,6.648854017257690430e-01,2.511645009572475828e+01
2.836903572082519531e+01,2.700882720947265625e+01,6.783511638641357422e-01,1.879214143908640722e+00,6.783511638641357422e-01,2.512961306556401553e+01
2.854885292053222656e+01,2.548990440368652344e+01,6.360073089599609375e-01,3.487477900106767947e-01,6.360073089599609375e-01,2.514115661367584664e+01
2.872877311706542969e+01,2.515393829345703125e+01,6.192476749420166016e-01,5.846705093695447886e-03,6.192476749420166016e-01,2.514809158836333580e+01
2.890879440307617188e+01,2.535553550720214844e+01,6.487128734588623047e-01,2.081171526034566455e-01,6.487128734588623047e-01,2.514741835459869179e+01
2.908892059326171875e+01,2.494977569580078125e+01,7.042318582534790039e-01,-1.863512552611332751e-01,7.042318582534790039e-01,2.513612695106191453e+01
2.926914596557617188e+01,2.504308319091796875e+01,7.734897732734680176e-01,-6.899290056781737235e-02,7.734897732734680176e-01,2.511207609148578612e+01
2.944947433471679688e+01,2.485972404479980469e+01,7.611521482467651367e-01,-2.169088918536807853e-01,7.611521482467651367e-01,2.507663293665348547e+01
2.962990570068359375e+01,2.421263122558593750e+01,7.501276731491088867e-01,-8.194181222987282354e-01,7.501276731491088867e-01,2.503204934788466574e+01
2.981044006347656250e+01,2.445240211486816406e+01,7.314618825912475586e-01,-5.281828444007778955e-01,7.314618825912475586e-01,2.498058495926894196e+01
2.999107742309570312e+01,2.491947555541992188e+01,7.262464165687561035e-01,-5.031633357486242630e-03,7.262464165687561035e-01,2.492450718877740812e+01
3.017181777954101562e+01,2.511103820800781250e+01,7.463397979736328125e-01,2.449469586273167465e-01,7.463397979736328125e-01,2.486609124938049575e+01
3.035266304016113281e+01,2.561748504638671875e+01,7.914229035377502441e-01,8.098654949774903855e-01,7.914229035377502441e-01,2.480761955140922836e+01
3.053360939025878906e+01,2.524019622802734375e+01,8.128849267959594727e-01,4.888120432856375430e-01,8.128849267959594727e-01,2.475138418474170621e+01
3.071466064453125000e+01,2.529183006286621094e+01,8.575069904327392578e-01,5.921473818508502518e-01,8.575069904327392578e-01,2.469968268101536069e+01
3.089581489562988281e+01,2.497307968139648438e+01,8.784496188163757324e-01,3.182574553759565106e-01,8.784496188163757324e-01,2.465482222602052786e+01
3.107707405090332031e+01,2.453057098388671875e+01,9.254558682441711426e-01,-8.854594442885144190e-02,9.254558682441711426e-01,2.461911692831557019e+01
3.125843811035156250e+01,2.425577354431152344e+01,9.885525703430175781e-01,-3.391159327556465541e-01,9.885525703430175781e-01,2.459488947706716999e+01
3.143990516662597656e+01,2.452860641479492188e+01,9.623126983642578125e-01,-5.586419482322568797e-02,9.623126983642578125e-01,2.458447060961814756e+01
3.162147712707519531e+01,2.504953002929687500e+01,1.045150518417358398e+00,4.599490741936733684e-01,1.045150518417358398e+00,2.458958095510320163e+01
3.180315399169921875e+01,2.480245208740234375e+01,1.104883432388305664e+00,1.929777386715976206e-01,1.104883432388305664e+00,2.460947434873074613e+01
3.198493576049804688e+01,2.426359558105468750e+01,1.147209882736206055e+00,-3.791875916315881057e-01,1.147209882736206055e+00,2.464278317268627561e+01
3.216682434082031250e+01,2.458887672424316406e+01,1.217538118362426758e+00,-9.925880657968377818e-02,1.217538118362426758e+00,2.468813553082284784e+01
3.234881591796875000e+01,2.456927490234375000e+01,1.315051555633544922e+00,-1.748783085157654682e-01,1.315051555633544922e+00,2.474415321085951547e+01
3.253091430664062500e+01,2.462634277343750000e+01,1.343741655349731445e+00,-1.831125068596222150e-01,1.343741655349731445e+00,2.480945528029712221e+01
3.271311569213867188e+01,2.477932929992675781e+01,1.366162300109863281e+00,-1.033241510028339860e-01,1.366162300109863281e+00,2.488265345092959180e+01
3.289542770385742188e+01,2.520892333984375000e+01,1.354935050010681152e+00,2.465641387604620149e-01,1.354935050010681152e+00,2.496235920108328799e+01
3.307784271240234375e+01,2.566195106506347656e+01,1.420553803443908691e+00,6.147783525482211076e-01,1.420553803443908691e+00,2.504717271251525545e+01
3.326036453247070312e+01,2.684365272521972656e+01,1.518277645111083984e+00,1.707958535515718523e+00,1.518277645111083984e+00,2.513569418970400804e+01
3.344299316406250000e+01,2.919103622436523438e+01,1.670951247215270996e+00,3.964518941778546690e+00,1.670951247215270996e+00,2.522651728258668768e+01
3.362572860717773438e+01,2.804104232788085938e+01,1.805187940597534180e+00,2.722811643543114002e+00,1.805187940597534180e+00,2.531823068433774537e+01
3.380856704711914062e+01,2.612023925781250000e+01,1.840725064277648926e+00,7.108230202592125124e-01,1.840725064277648926e+00,2.540941623755328749e+01
3.399151611328125000e+01,2.667270660400390625e+01,2.036690711975097656e+00,1.174050074232024343e+00,2.036690711975097656e+00,2.549865652977188191e+01
3.417457199096679688e+01,2.653695297241210938e+01,2.051739931106567383e+00,9.524295454799940330e-01,2.051739931106567383e+00,2.558452342693211534e+01
3.435773468017578125e+01,2.566107177734375000e+01,2.078849315643310547e+00,-4.513945272428543376e-03,2.078849315643310547e+00,2.566558572261617854e+01
3.454100799560546875e+01,3.027893829345703125e+01,2.218600273132324219e+00,4.538529594119815158e+00,2.218600273132324219e+00,2.574040869933721609e+01
3.472438430786132812e+01,4.255594635009765625e+01,2.332459926605224609e+00,1.674839833252369203e+01,2.332459926605224609e+00,2.580754801757396422e+01
3.490787124633789062e+01,3.841986846923828125e+01,2.422487258911132812e+00,1.255430827084128254e+01,2.422487258911132812e+00,2.586556019839699871e+01
3.509146499633789062e+01,2.733879852294921875e+01,2.365332126617431641e+00,1.425806075446342192e+00,2.365332126617431641e+00,2.591299244750287656e+01
3.527516937255859375e+01,2.705254364013671875e+01,2.482895374298095703e+00,1.104154610184917118e+00,2.482895374298095703e+00,2.594838902995180163e+01
3.545898056030273438e+01,2.466896438598632812e+01,2.611854553222656250e+00,-1.301323004376371273e+00,2.611854553222656250e+00,2.597028739036269940e+01
3.564289855957031250e+01,2.749110221862792969e+01,2.782094478607177734e+00,1.513881181677561472e+00,2.782094478607177734e+00,2.597722103695036822e+01
3.582693099975585938e+01,2.572763252258300781e+01,3.319533824920654297e+00,-2.400851559654952894e-01,3.319533824920654297e+00,2.596771767854850310e+01
3.601106643676757812e+01,2.558595657348632812e+01,3.326947212219238281e+00,-3.543441274997327639e-01,3.326947212219238281e+00,2.594030070098606089e+01
3.619531631469726562e+01,2.582506179809570312e+01,3.452326774597167969e+00,-6.842418657905113832e-02,3.452326774597167969e+00,2.589348598467475426e+01
3.637967300415039062e+01,2.541319274902343750e+01,3.838299274444580078e+00,-4.125945487728799321e-01,3.838299274444580078e+00,2.582578729779631743e+01
3.656413650512695312e+01,2.710620880126953125e+01,4.315160751342773438e+00,1.370496221996653219e+00,4.315160751342773438e+00,2.573571257927287803e+01
3.674871444702148438e+01,2.754311180114746094e+01,4.431898117065429688e+00,1.921352337594484538e+00,4.431898117065429688e+00,2.562175946355297640e+01
3.693340301513671875e+01,2.620674324035644531e+01,4.388414382934570312e+00,7.243176004848521643e-01,4.388414382934570312e+00,2.548242563987159315e+01
3.711819839477539062e+01,2.517204284667968750e+01,4.729247093200683594e+00,-1.441627623002261771e-01,4.729247093200683594e+00,2.531620560897991368e+01
3.730310440063476562e+01,2.678887367248535156e+01,5.307551383972167969e+00,1.667291326310909483e+00,5.307551383972167969e+00,2.512158234617444208e+01
3.748812103271484375e+01,2.531850051879882812e+01,6.262444496154785156e+00,4.214643760643639325e-01,6.262444496154785156e+00,2.489703614273446419e+01
3.767325210571289062e+01,2.220044708251953125e+01,6.818497657775878906e+00,-2.440589296325864410e+00,6.818497657775878906e+00,2.464103637884539566e+01
3.785848999023437500e+01,2.768600082397460938e+01,8.354071617126464844e+00,3.333937568413453789e+00,8.354071617126464844e+00,2.435206325556115559e+01
3.804384231567382812e+01,2.301698112487792969e+01,8.409070968627929688e+00,-1.011588037106147198e+00,8.409070968627929688e+00,2.402856916198407689e+01
3.822930526733398438e+01,2.375562858581542969e+01,8.763260841369628906e+00,8.660994173511582517e-02,8.763260841369628906e+00,2.366901864408031386e+01
3.841487884521484375e+01,2.161586761474609375e+01,9.791433334350585938e+00,-1.655997690192375416e+00,9.791433334350585938e+00,2.327186530493846917e+01
