# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,2.095723763853665744e+01,5.932772590192706419e-01,-2.842621320589735490e-01,5.932772590192706419e-01,2.124149977059563099e+01
1.527523326873779297e+01,2.113867991393562207e+01,6.082737700863326546e-01,-2.267142216464392845e-01,6.082737700863326546e-01,2.136539413558206135e+01
1.536692619323730469e+01,2.173399161257407997e+01,5.916966069511134796e-01,2.647898709103024828e-01,5.916966069511134796e-01,2.146920174166377748e+01
1.545861911773681641e+01,2.200871382970982637e+01,5.713459930342069670e-01,4.590581658021655187e-01,5.713459930342069670e-01,2.154965566390766085e+01
1.555031204223632812e+01,2.219031178990658759e+01,5.668313955211241595e-01,5.723514788828154565e-01,5.668313955211241595e-01,2.161796031102377214e+01
1.564200496673583984e+01,2.194579173245296033e+01,5.647193776468092397e-01,2.584148114317841305e-01,5.647193776468092397e-01,2.168737692102117620e+01
1.573369789123535156e+01,2.177669252427752866e+01,5.699995731996917447e-01,5.525792368580084712e-03,5.699995731996917447e-01,2.177116673190894858e+01
1.582539081573486328e+01,2.202570276809517935e+01,5.998785361227179092e-01,1.431117863990181149e-01,5.998785361227179092e-01,2.188259098169616124e+01
1.591708374023437500e+01,2.195563973899072607e+01,6.561061179449769742e-01,-7.927116940116007981e-02,6.561061179449769742e-01,2.203491090839188615e+01
1.600877571105957031e+01,2.273072822429490003e+01,6.967667162491653077e-01,4.893429494096857013e-01,6.967667162491653077e-01,2.224138527488521433e+01
1.610046958923339844e+01,2.251528274454516776e+01,7.857736236067890401e-01,7.105427357601001859e-15,7.857736236067890401e-01,2.251528274454516065e+01
1.619216156005859375e+01,2.335903798200813242e+01,7.410924257411537486e-01,4.942057334048470807e-01,7.410924257411537486e-01,2.286483224860328534e+01
1.628385543823242188e+01,2.481698081504949727e+01,7.832757542017474428e-01,1.538775748282763089e+00,7.832757542017474428e-01,2.327820506676673418e+01
1.637554740905761719e+01,2.505834558445148730e+01,8.058231305134651024e-01,1.319825419153215051e+00,8.058231305134651024e-01,2.373852016529827225e+01
1.646724128723144531e+01,2.672023869556972286e+01,7.901865244790502452e-01,2.491306304813626582e+00,7.901865244790502452e-01,2.422893239075609628e+01
1.655893325805664062e+01,2.502647204144265203e+01,7.358043169181688326e-01,2.939145370738884822e-01,7.358043169181688326e-01,2.473255750436876355e+01
1.665062713623046875e+01,2.553891809843492666e+01,7.224431380854170470e-01,3.063659438968038273e-01,7.224431380854170470e-01,2.523255215453812283e+01
1.674231910705566406e+01,2.628810364960170176e+01,7.799094406366545718e-01,5.760719457620702144e-01,7.799094406366545718e-01,2.571203170383963155e+01
1.683401298522949219e+01,2.615415179613768260e+01,7.965380156584995763e-01,0.000000000000000000e+00,7.965380156584995763e-01,2.615415179613768260e+01
1.692570495605468750e+01,2.674237082633462848e+01,8.100783245306943936e-01,1.985235644137404165e-01,8.100783245306943936e-01,2.654384726192088806e+01
1.701739883422851562e+01,2.734207344416454788e+01,7.854639223633674838e-01,4.687177555237056481e-01,7.854639223633674838e-01,2.687335568864084223e+01
1.710909080505371094e+01,2.722617050594760002e+01,7.576722104217161746e-01,8.946842431511470295e-02,7.576722104217161746e-01,2.713670208163248532e+01
1.720078468322753906e+01,2.676412755402484933e+01,7.760220781670921220e-01,-5.638083913535325564e-01,7.760220781670921220e-01,2.732793594537838189e+01
1.729247665405273438e+01,2.666727850535824373e+01,8.125381746647876158e-01,-7.738095324267995068e-01,8.125381746647876158e-01,2.744108803778504324e+01
1.738417053222656250e+01,2.775804253586594683e+01,8.671975533180578122e-01,2.878409211237062948e-01,8.671975533180578122e-01,2.747020161474224054e+01
1.747586250305175781e+01,2.630998244943726760e+01,9.073173419554996233e-01,-1.099331729333240304e+00,9.073173419554996233e-01,2.740931417877050791e+01
1.756755638122558594e+01,2.732891222462489367e+01,8.525585277964600195e-01,7.645047950049388419e-02,8.525585277964600195e-01,2.725246174512439978e+01
1.765924835205078125e+01,2.699368955298086448e+01,8.823351800146701507e-01,3.552713678800500929e-15,8.823351800146701507e-01,2.699368955298086092e+01
1.775094223022460938e+01,2.561550726443273973e+01,9.876737831820723290e-01,-1.022582187066991111e+00,9.876737831820723290e-01,2.663808945149973084e+01
1.784263420104980469e+01,2.563917895390890322e+01,9.916682031409348452e-01,-5.958540258323559158e-01,9.916682031409348452e-01,2.623503297974125914e+01
1.793432807922363281e+01,2.548640539771914248e+01,1.035892536890353322e+00,-3.585197686168442033e-01,1.035892536890353322e+00,2.584492516633598669e+01
1.802602005004882812e+01,2.615241068147326686e+01,1.045591699087615734e+00,6.242083193634684335e-01,1.045591699087615734e+00,2.552820236210979843e+01
1.811771392822265625e+01,2.534527318746690128e+01,1.059900591556821148e+00,3.552713678800500929e-15,1.059900591556821148e+00,2.534527318746689772e+01
1.820940589904785156e+01,2.537687606005715324e+01,1.094943698638649821e+00,3.920732966647477724e-02,1.094943698638649821e+00,2.533766873039067846e+01
1.830109977722167969e+01,2.611927933053637574e+01,1.088167222679803148e+00,6.479560081855240128e-01,1.088167222679803148e+00,2.547132332235085173e+01
1.839279174804687500e+01,2.751172127473037676e+01,1.066773897934961024e+00,1.818451577939928399e+00,1.066773897934961024e+00,2.569326969679044836e+01
1.848448562622070312e+01,2.599379271975933392e+01,1.071894234830020221e+00,4.323880744471608750e-02,1.071894234830020221e+00,2.595055391231461783e+01
1.857617759704589844e+01,2.585805301879987184e+01,1.075352518085804565e+00,-3.369219186116261255e-01,1.075352518085804565e+00,2.619497493741149796e+01
1.866787147521972656e+01,2.583887351967472412e+01,1.069904312757120834e+00,-5.714533184747701000e-01,1.069904312757120834e+00,2.641032683814949422e+01
1.875956344604492188e+01,2.668928778762577281e+01,1.055510743707559707e+00,9.576452611214136823e-02,1.055510743707559707e+00,2.659352326151363144e+01
1.885125732421875000e+01,2.651675823046829805e+01,1.031526891938852053e+00,-2.247764261069313818e-01,1.031526891938852053e+00,2.674153465657522943e+01
1.894294929504394531e+01,2.701813006714813525e+01,1.043389508425262235e+00,1.668122897483463873e-01,1.043389508425262235e+00,2.685131777739978887e+01
1.903464317321777344e+01,2.691984001881606048e+01,1.059507470864314627e+00,1.065814103640150279e-14,1.059507470864314627e+00,2.691984001881604982e+01
1.912633514404296875e+01,2.626565822852285237e+01,1.113151508002296453e+00,-6.797385397130994988e-01,1.113151508002296453e+00,2.694539676823595187e+01
1.921802902221679688e+01,2.770341502185730675e+01,1.167026964437018144e+00,7.717861957151370689e-01,1.167026964437018144e+00,2.693162882614216969e+01
1.930972099304199219e+01,2.666338257520013144e+01,1.188584312828724343e+00,-2.201291990950693389e-01,1.188584312828724343e+00,2.688351177429520078e+01
1.940141487121582031e+01,2.647912720348354654e+01,1.166500820787929271e+00,-3.268915543434189885e-01,1.166500820787929271e+00,2.680601875782696553e+01
1.949310684204101562e+01,2.735166950537108477e+01,1.157090511006877431e+00,6.475414957488361267e-01,1.157090511006877431e+00,2.670412800962224864e+01
1.958480072021484375e+01,2.630509605597794831e+01,1.208328950842900706e+00,-2.777143816666765019e-01,1.208328950842900706e+00,2.658281043764462481e+01
1.967649269104003906e+01,2.560003782504666958e+01,1.202455023692378111e+00,-8.470082729445955749e-01,1.202455023692378111e+00,2.644704609799126516e+01
1.976818656921386719e+01,2.590834477298104588e+01,1.249379748757431852e+00,-3.934597163882820325e-01,1.249379748757431852e+00,2.630180448936932791e+01
1.985987854003906250e+01,2.700817221618809683e+01,1.272974960415556467e+00,8.561055530116732371e-01,1.272974960415556467e+00,2.615206666317642359e+01
1.995157241821289062e+01,2.596465260476804815e+01,1.314423415386896554e+00,-3.750595317375626792e-02,1.314423415386896554e+00,2.600215855794180442e+01
2.004326438903808594e+01,2.530811877991465053e+01,1.361457976372714374e+00,-5.457278788651969137e-01,1.361457976372714374e+00,2.585384665877984744e+01
2.013495826721191406e+01,2.556727288677910082e+01,1.441101186853416705e+00,-1.409692494704088972e-01,1.441101186853416705e+00,2.570824213624950971e+01
2.022665023803710938e+01,2.616861015674018631e+01,1.564968395976559012e+00,6.021417990248814078e-01,1.564968395976559012e+00,2.556646835771530490e+01
2.031834411621093750e+01,2.565617783027024146e+01,1.634364119396520598e+00,2.265410645260850231e-01,1.634364119396520598e+00,2.542963676574415643e+01
2.041003608703613281e+01,2.595970104580151627e+01,1.746756857517112183e+00,6.608306830770303009e-01,1.746756857517112183e+00,2.529887036272448597e+01
2.050172996520996094e+01,2.475682662279583468e+01,1.701885000766354405e+00,-4.184544263715928025e-01,1.701885000766354405e+00,2.517528104916742748e+01
2.055523681640625000e+01,2.518492507934570312e+01,1.213656902313232422e+00,7.800119358818591309e-02,1.213656902313232422e+00,2.510692388575751721e+01
2.073074340820312500e+01,2.542959403991699219e+01,9.307176172733306885e-01,5.243114300799796013e-01,9.307176172733306885e-01,2.490528260983701259e+01
2.090634155273437500e+01,2.423680400848388672e+01,7.674637138843536377e-01,-5.073869003275248701e-01,7.674637138843536377e-01,2.474419090881141159e+01
2.108203506469726562e+01,2.396132087707519531e+01,7.311725914478302002e-01,-6.702432997207168341e-01,7.311725914478302002e-01,2.463156417679591215e+01
2.125782585144042969e+01,2.515736865997314453e+01,7.342740297317504883e-01,5.845083463237870092e-01,7.342740297317504883e-01,2.457286031364935752e+01
2.143370819091796875e+01,2.515685462951660156e+01,6.926871836185455322e-01,5.932566590386336713e-01,6.926871836185455322e-01,2.456359797047796789e+01
2.160968780517578125e+01,2.457396316528320312e+01,6.631050407886505127e-01,-2.282408513598710442e-02,6.631050407886505127e-01,2.459678725041919023e+01
2.178576278686523438e+01,2.541528034210205078e+01,6.960177123546600342e-01,7.498636164676462101e-01,6.960177123546600342e-01,2.466541672563440457e+01
2.196193313598632812e+01,2.522453117370605469e+01,6.972018778324127197e-01,4.620795476000125745e-01,6.972018778324127197e-01,2.476245162610604211e+01
2.213819885253906250e+01,2.467612552642822266e+01,6.380964517593383789e-01,-2.047086380324039112e-01,6.380964517593383789e-01,2.488083416446062657e+01
2.231455993652343750e+01,2.450440025329589844e+01,6.420621275901794434e-01,-5.090832514719210167e-01,6.420621275901794434e-01,2.501348350476781945e+01
2.249102020263671875e+01,2.532055187225341797e+01,6.780785918235778809e-01,1.672530931365336926e-01,6.780785918235778809e-01,2.515329877911688428e+01
2.266757202148437500e+01,2.584470462799072266e+01,6.766616404056549072e-01,5.515578408006263089e-01,6.766616404056549072e-01,2.529314678719009635e+01
2.284422302246093750e+01,2.561354923248291016e+01,6.566259860992431641e-01,1.876661639678012250e-01,6.566259860992431641e-01,2.542588306851510893e+01
2.302096939086914062e+01,2.524382781982421875e+01,6.665143370628356934e-01,-3.005029486106813863e-01,6.665143370628356934e-01,2.554433076843490014e+01
2.319781303405761719e+01,2.558954620361328125e+01,6.910739541053771973e-01,-5.326136914496615304e-02,6.910739541053771973e-01,2.564280757275824740e+01
2.337475395202636719e+01,2.581372451782226562e+01,7.467428147792816162e-01,9.205336405030095648e-02,7.467428147792816162e-01,2.572167115377196467e+01
2.355179023742675781e+01,2.587162113189697266e+01,7.567145228385925293e-01,8.882495353766017843e-02,7.567145228385925293e-01,2.578279617835931248e+01
2.372892379760742188e+01,2.601986598968505859e+01,7.110928595066070557e-01,1.918009406423131225e-01,7.110928595066070557e-01,2.582806504904274547e+01
2.390615653991699219e+01,2.587783718109130859e+01,6.576704382896423340e-01,1.847141380574512937e-02,6.576704382896423340e-01,2.585936576728556346e+01
2.408348464965820312e+01,2.573756694793701172e+01,6.309221386909484863e-01,-1.410247535339479441e-01,6.309221386909484863e-01,2.587859170147095966e+01
2.426091003417968750e+01,2.617264461517333984e+01,6.241939067840576172e-01,2.850010292653522015e-01,6.241939067840576172e-01,2.588764358590798764e+01
2.443843650817871094e+01,2.616877651214599609e+01,6.134792268276214600e-01,2.803485150147189131e-01,6.134792268276214600e-01,2.588842799713127718e+01
2.461605834960937500e+01,2.564171314239501953e+01,6.087149977684020996e-01,-2.411446591016570551e-01,6.087149977684020996e-01,2.588285780149667659e+01
2.479377746582031250e+01,2.570680332183837891e+01,5.860548615455627441e-01,-1.660490679614810006e-01,5.860548615455627441e-01,2.587285238979985991e+01
2.497159576416015625e+01,2.614368247985839844e+01,5.703270435333251953e-01,2.833451818443109005e-01,5.703270435333251953e-01,2.586033729801408754e+01
2.514951324462890625e+01,2.577922153472900391e+01,5.720197558403015137e-01,-6.769837988160531950e-02,5.720197558403015137e-01,2.584691991461060923e+01
2.532752990722656250e+01,2.586974143981933594e+01,5.683319568634033203e-01,3.682808701417883412e-02,5.683319568634033203e-01,2.583291335280515710e+01
2.550564384460449219e+01,2.612610912322998047e+01,5.701474547386169434e-01,3.078023743628222064e-01,5.701474547386169434e-01,2.581830674886715826e+01
2.568385696411132812e+01,2.684155464172363281e+01,5.912281572818756104e-01,1.038465743026481647e+00,5.912281572818756104e-01,2.580308889869715117e+01
2.586216926574707031e+01,2.702929973602294922e+01,5.897797346115112305e-01,1.242051025076676751e+00,5.897797346115112305e-01,2.578724871094627247e+01
2.604058074951171875e+01,2.666555976867675781e+01,5.811979770660400391e-01,8.947847086447175968e-01,5.811979770660400391e-01,2.577077506003204022e+01
2.621908950805664062e+01,2.605652618408203125e+01,5.743767917156219482e-01,3.028692116535225409e-01,5.743767917156219482e-01,2.575365697242850871e+01
2.639770126342773438e+01,2.553867721557617188e+01,5.852834284305572510e-01,-1.972054793582707077e-01,5.852834284305572510e-01,2.573588269493444258e+01
2.657641220092773438e+01,2.610781288146972656e+01,5.936276614665985107e-01,3.903715238384322106e-01,5.936276614665985107e-01,2.571744135763129435e+01
2.675522232055664062e+01,2.576914978027343750e+01,6.066714823246002197e-01,7.082808307711019324e-02,6.066714823246002197e-01,2.569832169719632731e+01
2.693413162231445312e+01,2.557026481628417969e+01,5.844922661781311035e-01,-1.082475995538203506e-01,5.844922661781311035e-01,2.567851241583800004e+01
2.711314201354980469e+01,2.583390712738037109e+01,5.862117111682891846e-01,1.759051683825738621e-01,5.862117111682891846e-01,2.565800195899779723e+01
2.729225158691406250e+01,2.552055263519287109e+01,5.903165936470031738e-01,-1.162265318217308163e-01,5.903165936470031738e-01,2.563677916701460191e+01
2.747146415710449219e+01,2.605247116088867188e+01,6.112029850482940674e-01,4.376389976334422727e-01,6.112029850482940674e-01,2.561483216325522960e+01
2.765077590942382812e+01,2.525531196594238281e+01,6.238375008106231689e-01,-3.368379891230048884e-01,6.238375008106231689e-01,2.559214995506538770e+01
2.783018875122070312e+01,2.556872081756591797e+01,6.506258845329284668e-01,0.000000000000000000e+00,6.506258845329284668e-01,2.556872081756591797e+01
2.800970268249511719e+01,2.606703186035156250e+01,6.607989668846130371e-01,5.225224025727577271e-01,6.607989668846130371e-01,2.554450945777880477e+01
2.818931770324707031e+01,2.673614311218261719e+01,6.807445883750915527e-01,1.216757775306842149e+00,6.807445883750915527e-01,2.551938533687577504e+01
2.836903572082519531e+01,2.613658714294433594e+01,6.998551487922668457e-01,6.433937510073803878e-01,6.998551487922668457e-01,2.549319339193695555e+01
2.854885292053222656e+01,2.559969711303710938e+01,7.199833393096923828e-01,1.339182326943699763e-01,7.199833393096923828e-01,2.546577888034273940e+01
2.872877311706542969e+01,2.521724987030029297e+01,7.247067093849182129e-01,-2.197355303353347722e-01,7.247067093849182129e-01,2.543698540063562774e+01
2.890879440307617188e+01,2.541670131683349609e+01,7.628085017204284668e-01,1.004442101294600320e-02,7.628085017204284668e-01,2.540665689582055009e+01
2.908892059326171875e+01,2.555650901794433594e+01,8.056488633155822754e-01,1.818732107124709785e-01,8.056488633155822754e-01,2.537463580723186496e+01
2.926914596557617188e+01,2.523181533813476562e+01,8.284908235073089600e-01,-1.090184607218702695e-01,8.284908235073089600e-01,2.534083379885663589e+01
2.944947433471679688e+01,2.499369049072265625e+01,8.406575918197631836e-01,-3.117425271879099569e-01,8.406575918197631836e-01,2.530543301791056621e+01
2.962990570068359375e+01,2.494678688049316406e+01,8.531006574630737305e-01,-3.218982052977246155e-01,8.531006574630737305e-01,2.526868508579088868e+01
2.981044006347656250e+01,2.505333995819091797e+01,8.735598921775817871e-01,-1.775025357354813593e-01,8.735598921775817871e-01,2.523084249392639933e+01
2.999107742309570312e+01,2.530126094818115234e+01,8.834080994129180908e-01,1.091023431595061766e-01,8.834080994129180908e-01,2.519215860502164617e+01
3.017181777954101562e+01,2.553456020355224609e+01,9.172491133213043213e-01,3.816725492504993156e-01,9.172491133213043213e-01,2.515288765430174678e+01
3.035266304016113281e+01,2.545679283142089844e+01,9.528033435344696045e-01,3.435084990854839759e-01,9.528033435344696045e-01,2.511328433233541446e+01
3.053360939025878906e+01,2.550002098083496094e+01,9.849468171596527100e-01,4.264155200736929885e-01,9.849468171596527100e-01,2.507360546076126795e+01
3.071466064453125000e+01,2.512991237640380859e+01,1.019258737564086914e+00,9.580530719902569103e-02,1.019258737564086914e+00,2.503410706920478290e+01
3.089581489562988281e+01,2.511605644226074219e+01,1.056924223899841309e+00,1.210091202605738658e-01,1.056924223899841309e+00,2.499504732200016832e+01
3.107707405090332031e+01,2.520934486389160156e+01,1.141096770763397217e+00,2.526604190507235614e-01,1.141096770763397217e+00,2.495668444484087800e+01
3.125843811035156250e+01,2.497025299072265625e+01,1.215494096279144287e+00,5.097501332638998406e-02,1.215494096279144287e+00,2.491927797739626627e+01
3.143990516662597656e+01,2.456718063354492188e+01,1.203630149364471436e+00,-3.159080963874494330e-01,1.203630149364471436e+00,2.488308872993237131e+01
3.162147712707519531e+01,2.469352722167968750e+01,1.266605913639068604e+00,-1.547657216867008856e-01,1.266605913639068604e+00,2.484829294336638839e+01
3.180315399169921875e+01,2.536118507385253906e+01,1.327518880367279053e+00,5.464562559194021674e-01,1.327518880367279053e+00,2.481472881793313690e+01
3.198493576049804688e+01,2.485001659393310547e+01,1.348693966865539551e+00,6.786744296374536134e-02,1.348693966865539551e+00,2.478214915096936011e+01
3.216682434082031250e+01,2.558138751983642578e+01,1.412613213062286377e+00,8.310819735643022454e-01,1.412613213062286377e+00,2.475030554627212354e+01
3.234881591796875000e+01,2.616929340362548828e+01,1.461801052093505859e+00,1.450343663437326569e+00,1.461801052093505859e+00,2.471894974018816171e+01
3.253091430664062500e+01,2.525144958496093750e+01,1.468918025493621826e+00,5.636183096893176980e-01,1.468918025493621826e+00,2.468783127527161980e+01
3.271311569213867188e+01,2.424643707275390625e+01,1.437155008316040039e+00,-4.102630674989775628e-01,1.437155008316040039e+00,2.465670014025288381e+01
3.289542770385742188e+01,2.543461799621582031e+01,1.444849252700805664e+00,8.093145085135837746e-01,1.444849252700805664e+00,2.462530348770223654e+01
3.307784271240234375e+01,2.519447422027587891e+01,1.475048065185546875e+00,6.010840103844081739e-01,1.475048065185546875e+00,2.459339020989147073e+01
3.326036453247070312e+01,2.677100181579589844e+01,1.605198860168457031e+00,2.210295465739992693e+00,1.605198860168457031e+00,2.456070635005590574e+01
3.344299316406250000e+01,2.918401432037353516e+01,1.794155359268188477e+00,4.657016602808070616e+00,1.794155359268188477e+00,2.452699771756546454e+01
3.362572860717773438e+01,2.624979591369628906e+01,1.978438854217529297e+00,1.757786680554815462e+00,1.978438854217529297e+00,2.449200923314147360e+01
3.380856704711914062e+01,2.502339458465576172e+01,1.994470000267028809e+00,5.679088775013276802e-01,1.994470000267028809e+00,2.445548570715443404e+01
3.399151611328125000e+01,2.621655654907226562e+01,2.372428894042968750e+00,1.799387789535984439e+00,2.372428894042968750e+00,2.441716875953628119e+01
3.417457199096679688e+01,2.499676704406738281e+01,2.280406236648559570e+00,6.199656614669279975e-01,2.280406236648559570e+00,2.437680138260045482e+01
3.435773468017578125e+01,2.502295875549316406e+01,2.298193454742431641e+00,6.888338260032540461e-01,2.298193454742431641e+00,2.433412492948991002e+01
3.454100799560546875e+01,2.924640274047851562e+01,2.401235818862915039e+00,4.957523852297821776e+00,2.401235818862915039e+00,2.428887888818069385e+01
3.472438430786132812e+01,4.238198280334472656e+01,2.484994292259216309e+00,1.814117810407779174e+01,2.484994292259216309e+00,2.424080469926693482e+01
3.490787124633789062e+01,3.700578689575195312e+01,2.508079171180725098e+00,1.281614788097673951e+01,2.508079171180725098e+00,2.418963901477521361e+01
3.509146499633789062e+01,2.658611869812011719e+01,2.469803690910339355e+00,2.450998144805847545e+00,2.469803690910339355e+00,2.413512055331426964e+01
3.527516937255859375e+01,2.601804733276367188e+01,2.626877546310424805e+00,1.941062415907417460e+00,2.626877546310424805e+00,2.407698491685625442e+01
3.545898056030273438e+01,2.543730640411376953e+01,2.810538291931152344e+00,1.422337271056385077e+00,2.810538291931152344e+00,2.401496913305738445e+01
3.564289855957031250e+01,2.369773483276367188e+01,3.077160835266113281e+00,-2.510733964033917687e-01,3.077160835266113281e+00,2.394880822916706364e+01
3.582693099975585938e+01,2.343389129638671875e+01,3.194347143173217773e+00,-4.443420116377865270e-01,3.194347143173217773e+00,2.387823330802450528e+01
3.601106643676757812e+01,2.346385860443115234e+01,3.368870258331298828e+00,-3.391232161771604581e-01,3.368870258331298828e+00,2.380298182060831280e+01
3.619531631469726562e+01,2.416337966918945312e+01,3.418807625770568848e+00,4.405984510555249756e-01,3.418807625770568848e+00,2.372278121813392815e+01
3.637967300415039062e+01,2.491590023040771484e+01,3.774865508079528809e+00,1.278534356788295412e+00,3.774865508079528809e+00,2.363736587361941943e+01
3.656413650512695312e+01,2.454524707794189453e+01,4.094290018081665039e+00,9.987808476171409211e-01,4.094290018081665039e+00,2.354646623032475361e+01
3.674871444702148438e+01,2.467147350311279297e+01,4.468933105468750000e+00,1.221665799412129161e+00,4.468933105468750000e+00,2.344980770370066381e+01
3.693340301513671875e+01,2.468775272369384766e+01,4.192350864410400391e+00,1.340632381944338647e+00,4.192350864410400391e+00,2.334712034174950901e+01
3.711819839477539062e+01,2.204544639587402344e+01,4.432975769042968750e+00,-1.192687343340914197e+00,4.432975769042968750e+00,2.323813373921493763e+01
3.730310440063476562e+01,2.329103851318359375e+01,5.191537857055664062e+00,1.684663282792868699e-01,5.191537857055664062e+00,2.312257218490430688e+01
3.748812103271484375e+01,2.173542213439941406e+01,5.756004095077514648e+00,-1.264738942259107546e+00,5.756004095077514648e+00,2.300016107665852161e+01
3.767325210571289062e+01,2.493447780609130859e+01,6.255367755889892578e+00,2.063855688237882902e+00,6.255367755889892578e+00,2.287062211785342569e+01
3.785848999023437500e+01,2.485881137847900391e+01,7.404227733612060547e+00,2.125127241335242445e+00,7.404227733612060547e+00,2.273368413714376146e+01
3.804384231567382812e+01,2.466702270507812500e+01,7.515393972396850586e+00,2.077958681318239798e+00,7.515393972396850586e+00,2.258906402375988520e+01
3.822930526733398438e+01,1.951547908782958984e+01,7.744848728179931641e+00,-2.921007003183838435e+00,7.744848728179931641e+00,2.243648609101342828e+01
3.841487884521484375e+01,2.081719303131103516e+01,8.811007499694824219e+00,-1.458477920751001022e+00,8.811007499694824219e+00,2.227567095206203618e+01
