# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,1.908449824135288253e+01,2.231303369991942120e-01,2.082981275492201689e-02,2.231303369991942120e-01,1.906366842859796051e+01
1.527523326873779297e+01,1.913439113706257544e+01,2.410586807667166043e-01,-6.768059516010183074e-02,2.410586807667166043e-01,1.920207173222267727e+01
1.536692619323730469e+01,1.923732018799310595e+01,2.471535823137633592e-01,-9.166112891495359349e-02,2.471535823137633592e-01,1.932898131690805954e+01
1.545861911773681641e+01,1.962306640997228513e+01,2.437789621634706139e-01,1.852877622560242798e-01,2.437789621634706139e-01,1.943777864771626085e+01
1.555031204223632812e+01,2.071317489989045413e+01,2.353536788528108326e-01,1.173925024451257570e+00,2.353536788528108326e-01,1.953924987543919656e+01
1.564200496673583984e+01,2.051330500587461358e+01,2.145949956050121621e-01,8.666501045947150317e-01,2.145949956050121621e-01,1.964665490127989855e+01
1.573369789123535156e+01,1.980088389272696503e+01,2.216989593633417466e-01,2.763026628558051812e-02,2.216989593633417466e-01,1.977325362644138451e+01
1.582539081573486328e+01,1.980033601246928043e+01,2.307261378479599223e-01,-1.319699396574094408e-01,2.307261378479599223e-01,1.993230595212668987e+01
1.591708374023437500e+01,2.037308187762022982e+01,2.582873131032258351e-01,2.360100980813868432e-01,2.582873131032258351e-01,2.013707177953884297e+01
1.600877571105957031e+01,2.059035915652727766e+01,2.674507208471872399e-01,1.895512423802685475e-01,2.674507208471872399e-01,2.040080791414700911e+01
1.610046958923339844e+01,2.073678354435579863e+01,2.912233050423460590e-01,3.552713678800500929e-15,2.912233050423460590e-01,2.073678354435579507e+01
1.619216156005859375e+01,2.090229675125235786e+01,2.884122511180156057e-01,-2.489407863170036705e-01,2.884122511180156057e-01,2.115123753756936154e+01
1.628385543823242188e+01,2.139867850832600737e+01,2.958522667692998764e-01,-2.237328932775710655e-01,2.958522667692998764e-01,2.162241140160357844e+01
1.637554740905761719e+01,2.289162735268793725e+01,3.072453141456575887e-01,7.701240645889342318e-01,3.072453141456575887e-01,2.212150328809900302e+01
1.646724128723144531e+01,2.408677963138690714e+01,3.075243205786687972e-01,1.467028715044921938e+00,3.075243205786687972e-01,2.261975091634198520e+01
1.655893325805664062e+01,2.334791243612098555e+01,2.785189428525191024e-01,2.595611244849642674e-01,2.785189428525191024e-01,2.308835131163602128e+01
1.665062713623046875e+01,2.336187289114725019e+01,2.931720538692969558e-01,-1.366680335706718097e-01,2.931720538692969558e-01,2.349854092471792200e+01
1.674231910705566406e+01,2.382152044432732652e+01,3.102621787498180406e-01,-3.552713678800500929e-15,3.102621787498180406e-01,2.382152044432733007e+01
1.683401298522949219e+01,2.386568259712474926e+01,2.998304390088654126e-01,-1.699502644767960646e-01,2.998304390088654126e-01,2.403563286160154533e+01
1.692570495605468750e+01,2.464352091279455692e+01,3.118915145653924359e-01,4.958723760827794536e-01,3.118915145653924359e-01,2.414764853671177747e+01
1.701739883422851562e+01,2.598888285074132298e+01,2.983682507042754728e-01,1.817418912894005700e+00,2.983682507042754728e-01,2.417146393784731728e+01
1.710909080505371094e+01,2.573441914161537625e+01,3.194556876909595555e-01,1.613449644719448628e+00,3.194556876909595555e-01,2.412096949689592762e+01
1.720078468322753906e+01,2.486159971966711879e+01,3.148138602206888015e-01,8.515447985927231400e-01,3.148138602206888015e-01,2.401005492107439565e+01
1.729247665405273438e+01,2.475324279078767020e+01,3.130570456534405577e-01,9.006265434093592148e-01,3.130570456534405577e-01,2.385261624737831099e+01
1.738417053222656250e+01,2.543020004947362622e+01,3.190979929674688242e-01,1.767661315692315327e+00,3.190979929674688242e-01,2.366253873378131090e+01
1.747586250305175781e+01,2.457626122064262830e+01,3.372758556280573972e-01,1.122539509985191586e+00,3.372758556280573972e-01,2.345372171065743672e+01
1.756755638122558594e+01,2.357066926534159279e+01,3.456881900500169413e-01,3.306209668750206276e-01,3.456881900500169413e-01,2.324004829846657216e+01
1.765924835205078125e+01,2.303541880923182816e+01,3.520031243149747135e-01,0.000000000000000000e+00,3.520031243149747135e-01,2.303541880923182816e+01
1.775094223022460938e+01,2.352048265769439439e+01,3.549925673991075614e-01,6.668570144002075040e-01,3.549925673991075614e-01,2.285362564329418689e+01
1.784263420104980469e+01,2.367023794101787004e+01,3.784118454581391067e-01,9.621246074055811448e-01,3.784118454581391067e-01,2.270811333361228890e+01
1.793432807922363281e+01,2.399723677851918424e+01,3.768667073157610514e-01,1.385014500735710641e+00,3.768667073157610514e-01,2.261222227778347360e+01
1.802602005004882812e+01,2.332627932818440541e+01,3.842654281170918562e-01,7.469767818255697023e-01,3.842654281170918562e-01,2.257930254635883571e+01
1.811771392822265625e+01,2.288593202203134069e+01,3.808622134603545373e-01,2.632328008621165338e-01,3.808622134603545373e-01,2.262269922116922416e+01
1.820940589904785156e+01,2.275575657804380114e+01,4.255854241761827250e-01,0.000000000000000000e+00,4.255854241761827250e-01,2.275575657804380114e+01
1.830109977722167969e+01,2.376105236607710225e+01,4.463120653067694787e-01,7.817069110979204538e-01,4.463120653067694787e-01,2.297934545497918180e+01
1.839279174804687500e+01,2.372399630636281742e+01,4.863209234255476687e-01,4.795968240280714667e-01,4.863209234255476687e-01,2.324439948233474595e+01
1.848448562622070312e+01,2.352445603205606162e+01,4.103850571186740681e-01,3.506548954916866023e-02,4.103850571186740681e-01,2.348939054250689296e+01
1.857617759704589844e+01,2.357567955432785567e+01,4.141832231409605658e-01,-8.512786382290116194e-02,4.141832231409605658e-01,2.366080741815075683e+01
1.866787147521972656e+01,2.444012345450163792e+01,4.478236143429425997e-01,6.811124159516950272e-01,4.478236143429425997e-01,2.375901103854994290e+01
1.875956344604492188e+01,2.493564001094159011e+01,4.305416675850849417e-01,1.129160189222616850e+00,4.305416675850849417e-01,2.380647982171897326e+01
1.885125732421875000e+01,2.438315713055340694e+01,4.219796753208220341e-01,5.573903725853917024e-01,4.219796753208220341e-01,2.382576675796801524e+01
1.894294929504394531e+01,2.383942143490870791e+01,3.954090957614591617e-01,0.000000000000000000e+00,3.954090957614591617e-01,2.383942143490870791e+01
1.903464317321777344e+01,2.404244425228486648e+01,3.752856027085421653e-01,1.769750684663797813e-01,3.752856027085421653e-01,2.386546918381848670e+01
1.912633514404296875e+01,2.430299492386768279e+01,4.118272161622428262e-01,3.991659325753573739e-01,4.118272161622428262e-01,2.390382899129232541e+01
1.921802902221679688e+01,2.464468198271655552e+01,4.295303299460934698e-01,6.947855567903857832e-01,4.295303299460934698e-01,2.394989642592616974e+01
1.930972099304199219e+01,2.419585420896855510e+01,4.233917595329305117e-01,1.967905373248193257e-01,4.233917595329305117e-01,2.399906367164373577e+01
1.940141487121582031e+01,2.409946476025056938e+01,4.204527124875708788e-01,5.273801358349317070e-02,4.204527124875708788e-01,2.404672674666707621e+01
1.949310684204101562e+01,2.404055997327034788e+01,3.906547288037666155e-01,-4.771779526690167472e-02,3.906547288037666155e-01,2.408827776853724956e+01
1.958480072021484375e+01,2.422234286403988435e+01,3.892474134978626266e-01,1.032304254243534558e-01,3.892474134978626266e-01,2.411911243861553089e+01
1.967649269104003906e+01,2.400806791181549116e+01,3.862745956682428483e-01,-1.265556627316861693e-01,3.862745956682428483e-01,2.413462357454717733e+01
1.976818656921386719e+01,2.399852404223310032e+01,3.934121907111984284e-01,-1.316817521127262580e-01,3.934121907111984284e-01,2.413020579434582658e+01
1.985987854003906250e+01,2.441391793528531196e+01,4.143871405365263660e-01,3.126645530374752013e-01,4.143871405365263660e-01,2.410125338224783675e+01
1.995157241821289062e+01,2.413511346707417715e+01,4.463342864396977472e-01,9.056246353586772102e-02,4.463342864396977472e-01,2.404455100353830943e+01
2.004326438903808594e+01,2.311284668029435352e+01,5.072806476424326361e-01,-8.496076333323436813e-01,5.072806476424326361e-01,2.396245431362669720e+01
2.013495826721191406e+01,2.315552539077398109e+01,4.771388901052107112e-01,-7.031797168063746994e-01,4.771388901052107112e-01,2.385870510758035579e+01
2.022665023803710938e+01,2.396306329327488882e+01,4.934813229132088419e-01,2.260104849509723124e-01,4.934813229132088419e-01,2.373705280832391651e+01
2.031834411621093750e+01,2.319129658067100763e+01,4.943704254826011835e-01,-4.099409846060986240e-01,4.943704254826011835e-01,2.360123756527710626e+01
2.041003608703613281e+01,2.263612774217840951e+01,5.356349796924418927e-01,-8.188823932143947104e-01,5.356349796924418927e-01,2.345501013539280422e+01
2.050172996520996094e+01,2.393015635229015814e+01,6.087466142943702696e-01,6.280467066082735528e-01,6.087466142943702696e-01,2.330210964568188459e+01
2.055523681640625000e+01,2.305297851562500000e+01,4.195626080036163330e-01,-1.583163300136263274e-01,4.195626080036163330e-01,2.321129484563862633e+01
2.073074340820312500e+01,2.311885643005371094e+01,3.264871239662170410e-01,2.032379873266947357e-01,3.264871239662170410e-01,2.291561844272701620e+01
2.090634155273437500e+01,2.247248363494873047e+01,2.837018072605133057e-01,-1.708815020741418778e-01,2.837018072605133057e-01,2.264336513702287235e+01
2.108203506469726562e+01,2.154452419281005859e+01,2.402359247207641602e-01,-8.763681441396542482e-01,2.402359247207641602e-01,2.242089233694971284e+01
2.125782585144042969e+01,2.263554477691650391e+01,2.593020647764205933e-01,3.667184523120106121e-01,2.593020647764205933e-01,2.226882632460449329e+01
2.143370819091796875e+01,2.298978900909423828e+01,2.553245723247528076e-01,8.052311816699599945e-01,2.553245723247528076e-01,2.218455782742427829e+01
2.160968780517578125e+01,2.238057613372802734e+01,2.408962398767471313e-01,2.209466102652655195e-01,2.408962398767471313e-01,2.215962952346276182e+01
2.178576278686523438e+01,2.218611526489257812e+01,2.357132807374000549e-01,5.539092746822404933e-04,2.357132807374000549e-01,2.218556135561789588e+01
2.196193313598632812e+01,2.294041442871093750e+01,2.488902583718299866e-01,6.865702674938454209e-01,2.488902583718299866e-01,2.225384416121709208e+01
2.213819885253906250e+01,2.277693748474121094e+01,2.776364982128143311e-01,4.209965839696110379e-01,2.776364982128143311e-01,2.235594090077159990e+01
2.231455993652343750e+01,2.235130691528320312e+01,2.483807206153869629e-01,-1.319797048956452556e-01,2.483807206153869629e-01,2.248328662017884838e+01
2.249102020263671875e+01,2.276787948608398438e+01,2.526416480541229248e-01,1.405878430039457783e-01,2.526416480541229248e-01,2.262729164308003860e+01
2.266757202148437500e+01,2.303746414184570312e+01,2.712122946977615356e-01,2.581354510180631223e-01,2.712122946977615356e-01,2.277932869082764000e+01
2.284422302246093750e+01,2.330560493469238281e+01,2.678122669458389282e-01,3.748499315707647384e-01,2.678122669458389282e-01,2.293075500312161807e+01
2.302096939086914062e+01,2.273631858825683594e+01,2.482426464557647705e-01,-3.365712083313745495e-01,2.482426464557647705e-01,2.307288979658821049e+01
2.319781303405761719e+01,2.305551147460937500e+01,2.616208940744400024e-01,-1.431155728259732030e-01,2.616208940744400024e-01,2.319862704743534820e+01
2.337475395202636719e+01,2.407371425628662109e+01,2.830072939395904541e-01,7.664796340839998834e-01,2.830072939395904541e-01,2.330723462220262121e+01
2.355179023742675781e+01,2.405585098266601562e+01,2.772569060325622559e-01,6.562727848251377338e-01,2.772569060325622559e-01,2.339957819784087789e+01
2.372892379760742188e+01,2.395879936218261719e+01,2.570810765027999878e-01,4.822708310695063005e-01,2.570810765027999878e-01,2.347652853111311089e+01
2.390615653991699219e+01,2.373092269897460938e+01,2.429995760321617126e-01,1.919640448858146442e-01,2.429995760321617126e-01,2.353895865408879473e+01
2.408348464965820312e+01,2.373309993743896484e+01,2.384711205959320068e-01,1.453573265172281026e-01,2.384711205959320068e-01,2.358774261092173674e+01
2.426091003417968750e+01,2.381524753570556641e+01,2.457303777337074280e-01,1.914880569603241156e-01,2.457303777337074280e-01,2.362375947874524229e+01
2.443843650817871094e+01,2.371292686462402344e+01,2.355541586875915527e-01,6.503592886536679885e-02,2.355541586875915527e-01,2.364789093575865664e+01
2.461605834960937500e+01,2.390005493164062500e+01,2.221080288290977478e-01,2.390346477751741361e-01,2.221080288290977478e-01,2.366102028386545086e+01
2.479377746582031250e+01,2.362590122222900391e+01,2.170585021376609802e-01,-3.813385010129266561e-02,2.170585021376609802e-01,2.366403507233029657e+01
2.497159576416015625e+01,2.349636268615722656e+01,2.213758677244186401e-01,-1.614626946880122205e-01,2.213758677244186401e-01,2.365782538084523878e+01
2.514951324462890625e+01,2.368278884887695312e+01,2.141824290156364441e-01,3.948061372978983741e-02,2.141824290156364441e-01,2.364330823514716329e+01
2.532752990722656250e+01,2.371154785156250000e+01,2.135893478989601135e-01,9.004752790267289697e-02,2.135893478989601135e-01,2.362150032365982710e+01
2.550564384460449219e+01,2.391305923461914062e+01,2.169000804424285889e-01,3.196129726353973410e-01,2.169000804424285889e-01,2.359344626198374328e+01
2.568385696411132812e+01,2.418708038330078125e+01,2.284590005874633789e-01,6.268867531430153406e-01,2.284590005874633789e-01,2.356019363015776591e+01
2.586216926574707031e+01,2.476310348510742188e+01,2.314136102795600891e-01,1.240309750659633892e+00,2.314136102795600891e-01,2.352279373444778798e+01
2.604058074951171875e+01,2.461761951446533203e+01,2.238355129957199097e-01,1.135318098716325608e+00,2.238355129957199097e-01,2.348230141574900642e+01
2.621908950805664062e+01,2.403294181823730469e+01,2.227307632565498352e-01,5.931663023835263004e-01,2.227307632565498352e-01,2.343977551585377839e+01
2.639770126342773438e+01,2.349606418609619141e+01,2.412685304880142212e-01,9.978761044167328009e-02,2.412685304880142212e-01,2.339627657565451813e+01
2.657641220092773438e+01,2.343080997467041016e+01,2.357853725552558899e-01,7.793897998605814337e-02,2.357853725552558899e-01,2.335287099468435201e+01
2.675522232055664062e+01,2.340729999542236328e+01,2.231276333332061768e-01,9.667215959136754577e-02,2.231276333332061768e-01,2.331062783583099574e+01
2.693413162231445312e+01,2.347320365905761719e+01,2.169591337442398071e-01,2.025839377267644181e-01,2.169591337442398071e-01,2.327061972133085277e+01
2.711314201354980469e+01,2.365195274353027344e+01,2.223273068666458130e-01,4.180302752571911640e-01,2.223273068666458130e-01,2.323392246827308227e+01
2.729225158691406250e+01,2.367021846771240234e+01,2.220248878002166748e-01,4.686021604490449022e-01,2.220248878002166748e-01,2.320161630726335744e+01
2.747146415710449219e+01,2.368469810485839844e+01,2.197164073586463928e-01,5.099140072138652613e-01,2.197164073586463928e-01,2.317478409764453318e+01
2.765077590942382812e+01,2.339411926269531250e+01,2.255469486117362976e-01,2.396056718394063978e-01,2.255469486117362976e-01,2.315451359085590610e+01
2.783018875122070312e+01,2.314189529418945312e+01,2.348358929157257080e-01,3.552713678800500929e-15,2.348358929157257080e-01,2.314189529418944957e+01
2.800970268249511719e+01,2.362169933319091797e+01,2.434214800596237183e-01,4.842664529824780573e-01,2.434214800596237183e-01,2.313743288020843991e+01
2.818931770324707031e+01,2.436408996582031250e+01,2.660923004150390625e-01,1.224823513861661439e+00,2.660923004150390625e-01,2.313926645195865106e+01
2.836903572082519531e+01,2.394372272491455078e+01,2.718891501426696777e-01,7.987846716120685642e-01,2.718891501426696777e-01,2.314493805330248222e+01
2.854885292053222656e+01,2.337393760681152344e+01,2.541067004203796387e-01,2.219564231539408183e-01,2.541067004203796387e-01,2.315198118365758262e+01
2.872877311706542969e+01,2.316940116882324219e+01,2.608177363872528076e-01,1.147993375055023080e-02,2.608177363872528076e-01,2.315792123507269196e+01
2.890879440307617188e+01,2.308684253692626953e+01,2.671185582876205444e-01,-7.343246556426308302e-02,2.671185582876205444e-01,2.316027500249053261e+01
2.908892059326171875e+01,2.328723812103271484e+01,2.998351007699966431e-01,1.306872949304569431e-01,2.998351007699966431e-01,2.315655082610225790e+01
2.926914596557617188e+01,2.301699447631835938e+01,2.984448224306106567e-01,-1.278707384105253198e-01,2.984448224306106567e-01,2.314486521472888469e+01
2.944947433471679688e+01,2.304269790649414062e+01,3.248152136802673340e-01,-8.309810777352666378e-02,3.248152136802673340e-01,2.312579601426766729e+01
2.962990570068359375e+01,2.304350566864013672e+01,3.064689934253692627e-01,-5.703494097216932346e-02,3.064689934253692627e-01,2.310054060961230604e+01
2.981044006347656250e+01,2.302544021606445312e+01,3.131993710994720459e-01,-4.486030910962313101e-02,3.131993710994720459e-01,2.307030052517407626e+01
2.999107742309570312e+01,2.268358039855957031e+01,3.460399955511093140e-01,-3.527010322416828103e-01,3.460399955511093140e-01,2.303628143080125312e+01
3.017181777954101562e+01,2.338316822052001953e+01,2.952657192945480347e-01,3.834750728180544854e-01,2.952657192945480347e-01,2.299969314770196505e+01
3.035266304016113281e+01,2.316363239288330078e+01,2.987641096115112305e-01,2.018831414546120584e-01,2.987641096115112305e-01,2.296174925142868872e+01
3.053360939025878906e+01,2.308026409149169922e+01,3.143016546964645386e-01,1.565953966989077628e-01,3.143016546964645386e-01,2.292366869479279146e+01
3.071466064453125000e+01,2.247864532470703125e+01,3.247234374284744263e-01,-4.080276890592777761e-01,3.247234374284744263e-01,2.288667301376630903e+01
3.089581489562988281e+01,2.240947437286376953e+01,3.497200012207031250e-01,-4.425147631053967245e-01,3.497200012207031250e-01,2.285198913596916626e+01
3.107707405090332031e+01,2.272140693664550781e+01,3.466109037399291992e-01,-9.944052590327245866e-02,3.466109037399291992e-01,2.282084746254878027e+01
3.125843811035156250e+01,2.289361858367919922e+01,3.642000108957290649e-01,9.913552659889290908e-02,3.642000108957290649e-01,2.279448305708030631e+01
3.143990516662597656e+01,2.237281417846679688e+01,3.645782619714736938e-01,-4.013212533894296996e-01,3.645782619714736938e-01,2.277413543185622657e+01
3.162147712707519531e+01,2.330634880065917969e+01,3.807964473962783813e-01,5.456305539794357173e-01,3.807964473962783813e-01,2.276071824667974397e+01
3.180315399169921875e+01,2.300489616394042969e+01,4.127822965383529663e-01,2.510671329282168074e-01,4.127822965383529663e-01,2.275382903101221288e+01
3.198493576049804688e+01,2.263637924194335938e+01,4.200764149427413940e-01,-1.163544630610289232e-01,4.200764149427413940e-01,2.275273370500438830e+01
3.216682434082031250e+01,2.291503334045410156e+01,4.474960267543792725e-01,1.583376621229817260e-01,4.474960267543792725e-01,2.275669567833111984e+01
3.234881591796875000e+01,2.324929714202880859e+01,4.707644581794738770e-01,4.843215160915406159e-01,4.707644581794738770e-01,2.276497562593726798e+01
3.253091430664062500e+01,2.296579933166503906e+01,4.856230020523071289e-01,1.889674460999195560e-01,4.856230020523071289e-01,2.277683188556511951e+01
3.271311569213867188e+01,2.286289215087890625e+01,5.088662803173065186e-01,7.137235455456192312e-02,5.088662803173065186e-01,2.279151979632434433e+01
3.289542770385742188e+01,2.303796386718750000e+01,4.863902032375335693e-01,2.296708478782676366e-01,4.863902032375335693e-01,2.280829301930923236e+01
3.307784271240234375e+01,2.244423294067382812e+01,5.406343042850494385e-01,-3.821683371262345474e-01,5.406343042850494385e-01,2.282640127780006267e+01
3.326036453247070312e+01,2.523374938964843750e+01,5.653208494186401367e-01,2.388656693334027636e+00,5.653208494186401367e-01,2.284509269631440986e+01
3.344299316406250000e+01,2.763513278961181641e+01,6.116451919078826904e-01,4.771520371608431788e+00,6.116451919078826904e-01,2.286361241800338462e+01
3.362572860717773438e+01,2.432387733459472656e+01,6.362237334251403809e-01,1.442674401965952313e+00,6.362237334251403809e-01,2.288120293262877425e+01
3.380856704711914062e+01,2.118133068084716797e+01,6.497347354888916016e-01,-1.715773083096738816e+00,6.497347354888916016e-01,2.289710376394390678e+01
3.399151611328125000e+01,2.356459045410156250e+01,7.605624794960021973e-01,6.540376940760133095e-01,7.605624794960021973e-01,2.291055276002554919e+01
3.417457199096679688e+01,2.355453300476074219e+01,7.186611294746398926e-01,6.337489296888634271e-01,7.186611294746398926e-01,2.292078407507187876e+01
3.435773468017578125e+01,2.579790687561035156e+01,7.945523560047149658e-01,2.870877329133897149e+00,7.945523560047149658e-01,2.292702954647645441e+01
3.454100799560546875e+01,2.892154502868652344e+01,8.933910727500915527e-01,5.993026713745855716e+00,8.933910727500915527e-01,2.292851831494066772e+01
3.472438430786132812e+01,4.011450386047363281e+01,9.470638036727905273e-01,1.719002706746130471e+01,9.470638036727905273e-01,2.292447679301232810e+01
3.490787124633789062e+01,3.429658126831054688e+01,9.612713158130645752e-01,1.138245268320556036e+01,9.612713158130645752e-01,2.291412858510498651e+01
3.509146499633789062e+01,2.323834133148193359e+01,8.872352540493011475e-01,3.416465417816283434e-01,8.872352540493011475e-01,2.289669478970030525e+01
3.527516937255859375e+01,2.352575111389160156e+01,7.665961384773254395e-01,6.543579333300186818e-01,7.665961384773254395e-01,2.287139318056158288e+01
3.545898056030273438e+01,2.285062885284423828e+01,9.109431505203247070e-01,1.318916375434042720e-02,9.109431505203247070e-01,2.283743968908989785e+01
3.564289855957031250e+01,2.472013378143310547e+01,9.945305287837982178e-01,1.926086517187862057e+00,9.945305287837982178e-01,2.279404726424524341e+01
3.582693099975585938e+01,2.233189296722412109e+01,9.472011327743530273e-01,-4.085307420953689928e-01,9.472011327743530273e-01,2.274042370931949009e+01
3.601106643676757812e+01,2.149158477783203125e+01,8.303754031658172607e-01,-1.184194751496246312e+00,8.303754031658172607e-01,2.267577952932827756e+01
3.619531631469726562e+01,2.308947181701660156e+01,8.442890048027038574e-01,4.901567291885307043e-01,8.442890048027038574e-01,2.259931508782807086e+01
3.637967300415039062e+01,2.223485946655273438e+01,9.169648289680480957e-01,-2.753753415340476352e-01,9.169648289680480957e-01,2.251023480808678201e+01
3.656413650512695312e+01,2.417742633819580078e+01,1.068024694919586182e+00,1.769688386477206166e+00,1.068024694919586182e+00,2.240773795171859462e+01
3.674871444702148438e+01,2.133708953857421875e+01,9.720954895019531250e-01,-9.539263933833765918e-01,9.720954895019531250e-01,2.229101593195759534e+01
3.693340301513671875e+01,2.166284751892089844e+01,9.501111507415771484e-01,-4.964160253373037790e-01,9.501111507415771484e-01,2.215926354425820222e+01
3.711819839477539062e+01,2.226557922363281250e+01,1.017892777919769287e+00,2.539052298523323259e-01,1.017892777919769287e+00,2.201167399378048017e+01
3.730310440063476562e+01,2.155172348022460938e+01,1.092919290065765381e+00,-2.957084451762206356e-01,1.092919290065765381e+00,2.184743192540083001e+01
3.748812103271484375e+01,1.972849178314208984e+01,1.284991681575775146e+00,-1.937229930255341515e+00,1.284991681575775146e+00,2.166572171339743136e+01
3.767325210571289062e+01,1.736297225952148438e+01,1.167323648929595947e+00,-4.102748319783056985e+00,1.167323648929595947e+00,2.146572057930454136e+01
3.785848999023437500e+01,2.296978378295898438e+01,1.301855683326721191e+00,1.723168339131518678e+00,1.301855683326721191e+00,2.124661544382746570e+01
3.804384231567382812e+01,2.123555755615234375e+01,1.726970195770263672e+00,2.279844642522661502e-01,1.726970195770263672e+00,2.100757309190007760e+01
3.822930526733398438e+01,2.187301254272460938e+01,1.781635165214538574e+00,1.125241761571125210e+00,1.781635165214538574e+00,2.074777078115348417e+01
3.841487884521484375e+01,2.025242042541503906e+01,2.032124757766723633e+00,-2.139581740549409972e-01,2.032124757766723633e+00,2.046637859946998006e+01
