# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,1.991262646902505296e+01,6.541022526317549213e-01,-4.901204345222254233e-02,6.541022526317549213e-01,1.996163851247727550e+01
1.527523326873779297e+01,2.043348883142333960e+01,6.271656219169522428e-01,3.746086763162139732e-01,6.271656219169522428e-01,2.005888015510712563e+01
1.536692619323730469e+01,1.965303921348095173e+01,5.971993810582495454e-01,-5.286068944221611332e-01,5.971993810582495454e-01,2.018164610790311286e+01
1.545861911773681641e+01,2.070204528966284485e+01,6.373556008416189078e-01,3.733732697340244044e-01,6.373556008416189078e-01,2.032867201992882045e+01
1.555031204223632812e+01,2.105759833530174419e+01,5.902809127674546463e-01,5.561797613233494531e-01,5.902809127674546463e-01,2.050141857397839473e+01
1.564200496673583984e+01,2.150765997599046742e+01,5.881348246904312127e-01,8.059262105887619043e-01,5.881348246904312127e-01,2.070173376540170551e+01
1.573369789123535156e+01,2.128041586724906153e+01,5.816094968275414834e-01,3.489502777004496181e-01,5.816094968275414834e-01,2.093146558954861192e+01
1.582539081573486328e+01,2.128332007550762484e+01,6.093224499856385590e-01,9.085803373864109744e-02,6.093224499856385590e-01,2.119246204176898374e+01
1.591708374023437500e+01,2.139188840423537386e+01,6.741681383891526824e-01,-9.468271317729914927e-02,6.741681383891526824e-01,2.148657111741267300e+01
1.600877571105957031e+01,2.163238740282399064e+01,7.074385082652343559e-01,-1.832497982240397505e-01,7.074385082652343559e-01,2.181563720104803039e+01
1.610046958923339844e+01,2.273758797729611558e+01,8.040247874606255563e-01,5.560688569266432069e-01,8.040247874606255563e-01,2.218151912036947238e+01
1.619216156005859375e+01,2.258604962348625378e+01,7.456812007709259227e-01,3.552713678800500929e-15,7.456812007709259227e-01,2.258604962348625023e+01
1.628385543823242188e+01,2.311104600586536151e+01,7.754432522129867111e-01,8.402759887094646274e-02,7.754432522129867111e-01,2.302701840699441505e+01
1.637554740905761719e+01,2.428584158727491626e+01,7.995979405842306154e-01,7.999614155196503873e-01,7.995979405842306154e-01,2.348588017175526588e+01
1.646724128723144531e+01,2.524936464876724074e+01,7.953068653357479034e-01,1.309313121314904294e+00,7.953068653357479034e-01,2.394005152745233644e+01
1.655893325805664062e+01,2.436854327161844225e+01,8.004366994706688665e-01,1.631545855595106786e-03,8.004366994706688665e-01,2.436691172576284714e+01
1.665062713623046875e+01,2.407676186725565159e+01,7.438287158426813983e-01,-6.671141777408600149e-01,7.438287158426813983e-01,2.474387604499651161e+01
1.674231910705566406e+01,2.504832694883855027e+01,8.046967901741328699e-01,0.000000000000000000e+00,8.046967901741328699e-01,2.504832694883855027e+01
1.683401298522949219e+01,2.539965036402550425e+01,7.400504675862251691e-01,1.370959686343482531e-01,7.400504675862251691e-01,2.526255439539115599e+01
1.692570495605468750e+01,2.558107180352175192e+01,7.249998640093250346e-01,1.927263377850820802e-01,7.249998640093250346e-01,2.538834546573666984e+01
1.701739883422851562e+01,2.719892273275915784e+01,6.837465737736360127e-01,1.766541692989243018e+00,6.837465737736360127e-01,2.543238103976991482e+01
1.710909080505371094e+01,2.637626963926952328e+01,6.655133364168043242e-01,9.749348923591973914e-01,6.655133364168043242e-01,2.540133474691032589e+01
1.720078468322753906e+01,2.577401072677388072e+01,6.635067616420293746e-01,4.721297846879295435e-01,6.635067616420293746e-01,2.530188094208595118e+01
1.729247665405273438e+01,2.589659027044452344e+01,6.963531993673278686e-01,7.558910462071679603e-01,6.963531993673278686e-01,2.514069922423735548e+01
1.738417053222656250e+01,2.657986439062969808e+01,7.085659183381802784e-01,1.655405856412574650e+00,7.085659183381802784e-01,2.492445853421712343e+01
1.747586250305175781e+01,2.564527165004842857e+01,6.798789697562613865e-01,9.854283204528151430e-01,6.798789697562613865e-01,2.465984332959561343e+01
1.756755638122558594e+01,2.435351824804125087e+01,6.723044940654916424e-01,3.552713678800500929e-15,6.723044940654916424e-01,2.435351824804124732e+01
1.765924835205078125e+01,2.452987943288297146e+01,7.680575845179848926e-01,5.127337710692572159e-01,7.680575845179848926e-01,2.401714566181371424e+01
1.775094223022460938e+01,2.407776926321470867e+01,7.188310615354794875e-01,3.955101705060641848e-01,7.188310615354794875e-01,2.368225909270864449e+01
1.784263420104980469e+01,2.506316503051602496e+01,7.567528872288890041e-01,1.677771577188579499e+00,7.567528872288890041e-01,2.338539345332744546e+01
1.793432807922363281e+01,2.434988053538063468e+01,7.972566310802839951e-01,1.186822148921198306e+00,7.972566310802839951e-01,2.316305838645943638e+01
1.802602005004882812e+01,2.405408513896368561e+01,7.983286795072129793e-01,1.002301016684867818e+00,7.983286795072129793e-01,2.305178412227881779e+01
1.811771392822265625e+01,2.434935900062948733e+01,8.277056994719963479e-01,1.261270975823318707e+00,8.277056994719963479e-01,2.308808802480616862e+01
1.820940589904785156e+01,2.330848956418037687e+01,8.247410277297125836e-01,-3.552713678800500929e-15,8.247410277297125836e-01,2.330848956418038043e+01
1.830109977722167969e+01,2.384272857589182948e+01,8.342372938560425055e-01,1.222550943457427763e-01,8.342372938560425055e-01,2.372047348154608670e+01
1.839279174804687500e+01,2.483646577067368355e+01,8.471897555520757628e-01,6.211482194994850659e-01,8.471897555520757628e-01,2.421531755117419848e+01
1.848448562622070312e+01,2.471444994007416440e+01,8.677575345011614427e-01,5.916109570163285980e-02,8.677575345011614427e-01,2.465528884437253154e+01
1.857617759704589844e+01,2.454785235722926018e+01,8.904804620037781726e-01,-3.726959842940011924e-01,8.904804620037781726e-01,2.492054834152326137e+01
1.866787147521972656e+01,2.542036723427995426e+01,9.477016479377728952e-01,4.089325003390804625e-01,9.477016479377728952e-01,2.501143473394087380e+01
1.875956344604492188e+01,2.545139562646239995e+01,9.882611805489148749e-01,4.737552840069589877e-01,9.882611805489148749e-01,2.497764034245544096e+01
1.885125732421875000e+01,2.537445694865362000e+01,9.955847827139873152e-01,5.054442505331238067e-01,9.955847827139873152e-01,2.486901269812049620e+01
1.894294929504394531e+01,2.491180131411135079e+01,1.027238771751547430e+00,1.763974395320211386e-01,1.027238771751547430e+00,2.473540387457932965e+01
1.903464317321777344e+01,2.462665725026625907e+01,1.061387700377003807e+00,0.000000000000000000e+00,1.061387700377003807e+00,2.462665725026625907e+01
1.912633514404296875e+01,2.592472828230635074e+01,1.190897346880714025e+00,1.342718546207528618e+00,1.190897346880714025e+00,2.458200973609882212e+01
1.921802902221679688e+01,2.535322401955817284e+01,1.314127679990744424e+00,7.549936544949957806e-01,1.314127679990744424e+00,2.459823036506317706e+01
1.930972099304199219e+01,2.635170445517804794e+01,1.408653191123743209e+00,1.690230548505166297e+00,1.408653191123743209e+00,2.466147390667288164e+01
1.940141487121582031e+01,2.515889437068712908e+01,1.368374783760322178e+00,4.009963182687421579e-01,1.368374783760322178e+00,2.475789805241838692e+01
1.949310684204101562e+01,2.519066221982516751e+01,1.303927280321822701e+00,3.170079846810835988e-01,1.303927280321822701e+00,2.487365423514408391e+01
1.958480072021484375e+01,2.603337953534241933e+01,1.303577909247867206e+00,1.038477204297866052e+00,1.303577909247867206e+00,2.499490233104455328e+01
1.967649269104003906e+01,2.568436774501816799e+01,1.253335608030294646e+00,5.765750047930850997e-01,1.253335608030294646e+00,2.510779274022508289e+01
1.976818656921386719e+01,2.588802786402538203e+01,1.246709562667552618e+00,6.895426443710448439e-01,1.246709562667552618e+00,2.519848521965433719e+01
1.985987854003906250e+01,2.481734176380629364e+01,1.298275626836509211e+00,-4.357896768222389028e-01,1.298275626836509211e+00,2.525313144062853254e+01
1.995157241821289062e+01,2.432105439529517810e+01,1.170172497310579152e+00,-9.401320532712453826e-01,1.170172497310579152e+00,2.526118644856642348e+01
2.004326438903808594e+01,2.509382951127330585e+01,1.160158105790818350e+00,-1.314637134916836203e-01,1.160158105790818350e+00,2.522529322476498947e+01
2.013495826721191406e+01,2.492511312110817556e+01,1.176548540196382442e+00,-2.262781418352126650e-01,1.176548540196382442e+00,2.515139126294338823e+01
2.022665023803710938e+01,2.456299958856910592e+01,1.190438027739511906e+00,-4.824248712673728789e-01,1.190438027739511906e+00,2.504542445983647880e+01
2.031834411621093750e+01,2.472220766703408401e+01,1.224329130766055318e+00,-1.911217268305165362e-01,1.224329130766055318e+00,2.491332939386460055e+01
2.041003608703613281e+01,2.452560626807829181e+01,1.309416846006087320e+00,-2.354461146646364966e-01,1.309416846006087320e+00,2.476105238274292830e+01
2.050172996520996094e+01,2.412553248342879897e+01,1.361503414740234064e+00,-4.689955948011466091e-01,1.361503414740234064e+00,2.459452807822994558e+01
2.055523681640625000e+01,2.393998336791992188e+01,1.237578272819519043e+00,-5.531541000428141786e-01,1.237578272819519043e+00,2.449313746796273605e+01
2.073074340820312500e+01,2.387342834472656250e+01,1.142747044563293457e+00,-2.818780263714231182e-01,1.142747044563293457e+00,2.415530637109798562e+01
2.090634155273437500e+01,2.333874893188476562e+01,9.549622535705566406e-01,-5.025182252645485903e-01,9.549622535705566406e-01,2.384126715714931422e+01
2.108203506469726562e+01,2.328295516967773438e+01,8.825685977935791016e-01,-3.098562346241671150e-01,8.825685977935791016e-01,2.359281140430190149e+01
2.125782585144042969e+01,2.382215499877929688e+01,9.618709087371826172e-01,3.795472765809506654e-01,9.618709087371826172e-01,2.344260772219834621e+01
2.143370819091796875e+01,2.443698692321777344e+01,9.580879211425781250e-01,1.050642969434012031e+00,9.580879211425781250e-01,2.338634395378376141e+01
2.160968780517578125e+01,2.371910667419433594e+01,8.332017064094543457e-01,3.087001390862447181e-01,8.332017064094543457e-01,2.341040653510809122e+01
2.178576278686523438e+01,2.361514663696289062e+01,7.994958162307739258e-01,1.140050468872537692e-01,7.994958162307739258e-01,2.350114159007563686e+01
2.196193313598632812e+01,2.426617813110351562e+01,8.123915195465087891e-01,6.213287375095255527e-01,8.123915195465087891e-01,2.364484939359399007e+01
2.213819885253906250e+01,2.366897201538085938e+01,7.253220677375793457e-01,-1.588133907153128632e-01,7.253220677375793457e-01,2.382778540609617224e+01
2.231455993652343750e+01,2.358386802673339844e+01,6.551769971847534180e-01,-4.522921860620776613e-01,6.551769971847534180e-01,2.403616021279547610e+01
2.249102020263671875e+01,2.420153045654296875e+01,6.181988716125488281e-01,-5.461378616002221520e-02,6.181988716125488281e-01,2.425614424270299097e+01
2.266757202148437500e+01,2.486832427978515625e+01,6.366657614707946777e-01,3.944758931019478609e-01,6.366657614707946777e-01,2.447384838668320839e+01
2.284422302246093750e+01,2.505557632446289062e+01,5.835086107254028320e-01,3.802193291172599743e-01,5.835086107254028320e-01,2.467535699534563065e+01
2.302096939086914062e+01,2.467974662780761719e+01,5.128095149993896484e-01,-1.669482331752725202e-01,5.128095149993896484e-01,2.484669486098288971e+01
2.319781303405761719e+01,2.494254112243652344e+01,5.327367782592773438e-01,-3.438659466672788767e-02,5.327367782592773438e-01,2.497692771710325133e+01
2.337475395202636719e+01,2.489870071411132812e+01,5.620809197425842285e-01,-1.687135252646321248e-01,5.620809197425842285e-01,2.506741423937596025e+01
2.355179023742675781e+01,2.505219650268554688e+01,5.696567296981811523e-01,-7.040619508513756841e-02,5.696567296981811523e-01,2.512260269777068444e+01
2.372892379760742188e+01,2.506997299194335938e+01,5.291775465011596680e-01,-7.698468195206586984e-02,5.291775465011596680e-01,2.514695767389542524e+01
2.390615653991699219e+01,2.476188468933105469e+01,5.084418058395385742e-01,-3.830726057911739701e-01,5.084418058395385742e-01,2.514495729512222866e+01
2.408348464965820312e+01,2.464792823791503906e+01,5.388119220733642578e-01,-4.731665771209527804e-01,5.388119220733642578e-01,2.512109481503599184e+01
2.426091003417968750e+01,2.477131271362304688e+01,5.557960271835327148e-01,-3.085657182386540853e-01,5.557960271835327148e-01,2.507987843186170096e+01
2.443843650817871094e+01,2.461607360839843750e+01,5.512804985046386719e-01,-4.097562931071294656e-01,5.512804985046386719e-01,2.502582990150556697e+01
2.461605834960937500e+01,2.479162788391113281e+01,5.591513514518737793e-01,-1.718610261227269120e-01,5.591513514518737793e-01,2.496348891003385972e+01
2.479377746582031250e+01,2.465381813049316406e+01,5.913173556327819824e-01,-2.435899106506411727e-01,5.913173556327819824e-01,2.489740804114380524e+01
2.497159576416015625e+01,2.497929573059082031e+01,6.251020431518554688e-01,1.471410127084666897e-01,6.251020431518554688e-01,2.483215471788235362e+01
2.514951324462890625e+01,2.495469856262207031e+01,6.456564664840698242e-01,1.832149986545807963e-01,6.456564664840698242e-01,2.477148356396748952e+01
2.532752990722656250e+01,2.493943214416503906e+01,6.464146375656127930e-01,2.235881357234390521e-01,6.464146375656127930e-01,2.471584400844160001e+01
2.550564384460449219e+01,2.491003608703613281e+01,6.657539606094360352e-01,2.451787346797047462e-01,6.657539606094360352e-01,2.466485735235642807e+01
2.568385696411132812e+01,2.516137695312500000e+01,7.152645587921142578e-01,5.432344801620487829e-01,7.152645587921142578e-01,2.461814247296295122e+01
2.586216926574707031e+01,2.553160858154296875e+01,7.659112215042114258e-01,9.562910045016579375e-01,7.659112215042114258e-01,2.457531757704131081e+01
2.604058074951171875e+01,2.550221252441406250e+01,7.783651947975158691e-01,9.662129479180094904e-01,7.783651947975158691e-01,2.453599957649605301e+01
2.621908950805664062e+01,2.509574890136718750e+01,7.536875009536743164e-01,5.959444434887650743e-01,7.536875009536743164e-01,2.449980445787842243e+01
2.639770126342773438e+01,2.470981216430664062e+01,7.560070753097534180e-01,2.434667403727424073e-01,7.560070753097534180e-01,2.446634542393389822e+01
2.657641220092773438e+01,2.447119522094726562e+01,7.552819848060607910e-01,3.595893663765892256e-02,7.552819848060607910e-01,2.443523628430960670e+01
2.675522232055664062e+01,2.439058685302734375e+01,7.799764275550842285e-01,-1.550188779033234709e-02,7.799764275550842285e-01,2.440608874081767610e+01
2.693413162231445312e+01,2.439931297302246094e+01,7.419396042823791504e-01,2.079978169912166663e-02,7.419396042823791504e-01,2.437851319132333927e+01
2.711314201354980469e+01,2.434057235717773438e+01,7.102553844451904297e-01,-1.154609449754673278e-02,7.102553844451904297e-01,2.435211845167528111e+01
2.729225158691406250e+01,2.456229972839355469e+01,6.953282356262207031e-01,2.357871328087917107e-01,6.953282356262207031e-01,2.432651259558476298e+01
2.747146415710449219e+01,2.479820442199707031e+01,6.756120920181274414e-01,4.969028714819927472e-01,6.756120920181274414e-01,2.430130155051507757e+01
2.765077590942382812e+01,2.470512008666992188e+01,6.539235115051269531e-01,4.290290916064236626e-01,6.539235115051269531e-01,2.427609099506349821e+01
2.783018875122070312e+01,2.425048446655273438e+01,6.567490100860595703e-01,3.552713678800500929e-15,6.567490100860595703e-01,2.425048446655273082e+01
2.800970268249511719e+01,2.483612823486328125e+01,6.584813594818115234e-01,6.119574679189554445e-01,6.584813594818115234e-01,2.422417076694432581e+01
2.818931770324707031e+01,2.532737159729003906e+01,6.965622901916503906e-01,1.130188317369089646e+00,6.965622901916503906e-01,2.419718327992094942e+01
2.836903572082519531e+01,2.501530838012695312e+01,6.628885269165039062e-01,8.456666886818844375e-01,6.628885269165039062e-01,2.416964169144506869e+01
2.854885292053222656e+01,2.425051689147949219e+01,6.379777789115905762e-01,1.088499153113176021e-01,6.379777789115905762e-01,2.414166697616817459e+01
2.872877311706542969e+01,2.416297340393066406e+01,6.260256767272949219e-01,4.959406266696220200e-02,6.260256767272949219e-01,2.411337934126370186e+01
2.890879440307617188e+01,2.390372848510742188e+01,6.432569026947021484e-01,-1.811718075119159721e-01,6.432569026947021484e-01,2.408490029261933785e+01
2.908892059326171875e+01,2.408678627014160156e+01,6.527210474014282227e-01,3.043542304821400535e-02,6.527210474014282227e-01,2.405635084709338756e+01
2.926914596557617188e+01,2.400037384033203125e+01,6.869595050811767578e-01,-2.746346517520237285e-02,6.869595050811767578e-01,2.402783730550723362e+01
2.944947433471679688e+01,2.431465148925781250e+01,6.883401870727539062e-01,3.152532968853982709e-01,6.883401870727539062e-01,2.399939819237241423e+01
2.962990570068359375e+01,2.375355720520019531e+01,6.869937181472778320e-01,-2.174988953016701032e-01,6.869937181472778320e-01,2.397105610050186542e+01
2.981044006347656250e+01,2.369343948364257812e+01,6.673865318298339844e-01,-2.493942160469124758e-01,6.673865318298339844e-01,2.394283369968949060e+01
2.999107742309570312e+01,2.352946472167968750e+01,6.526272296905517578e-01,-3.852890151401915375e-01,6.526272296905517578e-01,2.391475373681987904e+01
3.017181777954101562e+01,2.362135696411132812e+01,6.736944913864135742e-01,-2.654820718668382540e-01,6.736944913864135742e-01,2.388683903597816638e+01
3.035266304016113281e+01,2.447543334960937500e+01,6.856878995895385742e-01,6.163211423243311060e-01,6.856878995895385742e-01,2.385911220728504389e+01
3.053360939025878906e+01,2.402534675598144531e+01,7.111474871635437012e-01,1.937499413631265099e-01,7.111474871635437012e-01,2.383159681461831880e+01
3.071466064453125000e+01,2.388929176330566406e+01,7.228845357894897461e-01,8.497642853820153164e-02,7.228845357894897461e-01,2.380431533476746253e+01
3.089581489562988281e+01,2.397742080688476562e+01,7.567157149314880371e-01,2.001296131682224200e-01,7.567157149314880371e-01,2.377729119371654321e+01
3.107707405090332031e+01,2.390562438964843750e+01,8.062145709991455078e-01,1.550770655038640200e-01,8.062145709991455078e-01,2.375054732414457348e+01
3.125843811035156250e+01,2.380247497558593750e+01,8.531159162521362305e-01,7.836794878203079406e-02,8.531159162521362305e-01,2.372410702680390671e+01
3.143990516662597656e+01,2.330625152587890625e+01,8.435429334640502930e-01,-3.917424285808905893e-01,8.435429334640502930e-01,2.369799395445979684e+01
3.162147712707519531e+01,2.381723213195800781e+01,9.087441563606262207e-01,1.449979935990199920e-01,9.087441563606262207e-01,2.367223413835898782e+01
3.180315399169921875e+01,2.380759048461914062e+01,9.504050016403198242e-01,1.607250874996104528e-01,9.504050016403198242e-01,2.364686539711953017e+01
3.198493576049804688e+01,2.339777374267578125e+01,1.002481698989868164e+00,-2.241547929210021550e-01,1.002481698989868164e+00,2.362192853559678341e+01
3.216682434082031250e+01,2.386419486999511719e+01,1.040741324424743652e+00,2.667306258557111676e-01,1.040741324424743652e+00,2.359746424413940602e+01
3.234881591796875000e+01,2.403687477111816406e+01,1.113990783691406250e+00,4.633606511999168731e-01,1.113990783691406250e+00,2.357351411991824719e+01
3.253091430664062500e+01,2.352050781250000000e+01,1.146768927574157715e+00,-2.961107281369024236e-02,1.146768927574157715e+00,2.355011888531369024e+01
3.271311569213867188e+01,2.333688354492187500e+01,1.204681158065795898e+00,-1.904368492709309635e-01,1.204681158065795898e+00,2.352732039419280596e+01
3.289542770385742188e+01,2.373054504394531250e+01,1.220113873481750488e+00,2.253858268378436946e-01,1.220113873481750488e+00,2.350515921710746881e+01
3.307784271240234375e+01,2.336592864990234375e+01,1.266710638999938965e+00,-1.177492985327681652e-01,1.266710638999938965e+00,2.348367794843511192e+01
3.326036453247070312e+01,2.580014038085937500e+01,1.473471760749816895e+00,2.337222453960706048e+00,1.473471760749816895e+00,2.346291792689866895e+01
3.344299316406250000e+01,2.719429016113281250e+01,1.578213691711425781e+00,3.751369055931149887e+00,1.578213691711425781e+00,2.344292110520166261e+01
3.362572860717773438e+01,2.508589363098144531e+01,1.621000051498413086e+00,1.662164051400459641e+00,1.621000051498413086e+00,2.342372957958098567e+01
3.380856704711914062e+01,2.416152191162109375e+01,1.790564417839050293e+00,7.561359481334299915e-01,1.790564417839050293e+00,2.340538596348766376e+01
3.399151611328125000e+01,2.501279067993164062e+01,1.958599328994750977e+00,1.624858805234968173e+00,1.958599328994750977e+00,2.338793187469667245e+01
3.417457199096679688e+01,2.366200637817382812e+01,1.955987453460693359e+00,2.905961450574352511e-01,1.955987453460693359e+00,2.337141023311639287e+01
3.435773468017578125e+01,2.423380279541015625e+01,2.074943304061889648e+00,8.779390842051526533e-01,2.074943304061889648e+00,2.335586371120500360e+01
3.454100799560546875e+01,2.605923461914062500e+01,2.372565984725952148e+00,2.717899784572228583e+00,2.372565984725952148e+00,2.334133483456839642e+01
3.472438430786132812e+01,3.946956634521484375e+01,2.379803419113159180e+00,1.614169917464099768e+01,2.379803419113159180e+00,2.332786717057384607e+01
3.490787124633789062e+01,3.416629791259765625e+01,2.491740226745605469e+00,1.085079464499253987e+01,2.491740226745605469e+00,2.331550326760511638e+01
3.509146499633789062e+01,2.505689430236816406e+01,2.418604373931884766e+00,1.752607630627313284e+00,2.418604373931884766e+00,2.330428667174085078e+01
3.527516937255859375e+01,2.507553100585937500e+01,2.433166027069091797e+00,1.781270418282247192e+00,2.433166027069091797e+00,2.329426058757712781e+01
3.545898056030273438e+01,2.400091934204101562e+01,2.604727506637573242e+00,7.154505333992915439e-01,2.604727506637573242e+00,2.328546880864172408e+01
3.564289855957031250e+01,2.519008827209472656e+01,2.979553937911987305e+00,1.912133242981710168e+00,2.979553937911987305e+00,2.327795502911301639e+01
3.582693099975585938e+01,2.221207046508789062e+01,3.330088615417480469e+00,-1.059692395507831009e+00,3.330088615417480469e+00,2.327176286059572163e+01
3.601106643676757812e+01,2.186386680603027344e+01,3.398163795471191406e+00,-1.403069912949458597e+00,3.398163795471191406e+00,2.326693671897973203e+01
3.619531631469726562e+01,2.455479812622070312e+01,3.723381757736206055e+00,1.291277640190905629e+00,3.723381757736206055e+00,2.326352048602979750e+01
3.637967300415039062e+01,2.451677703857421875e+01,4.058543205261230469e+00,1.255218360568704838e+00,4.058543205261230469e+00,2.326155867800551391e+01
3.656413650512695312e+01,2.595118331909179688e+01,4.798725128173828125e+00,2.690087589638956445e+00,4.798725128173828125e+00,2.326109572945284043e+01
3.674871444702148438e+01,2.495399856567382812e+01,4.881369590759277344e+00,1.691822266468147262e+00,4.881369590759277344e+00,2.326217629920568086e+01
3.693340301513671875e+01,2.394790267944335938e+01,4.682786941528320312e+00,6.830574355541116915e-01,4.682786941528320312e+00,2.326484524388924768e+01
3.711819839477539062e+01,2.222856712341308594e+01,5.381822586059570312e+00,-1.040580318432738238e+00,5.381822586059570312e+00,2.326914744184582418e+01
3.730310440063476562e+01,2.407203483581542969e+01,5.742487907409667969e+00,7.969067694219731379e-01,5.742487907409667969e+00,2.327512806639345655e+01
3.748812103271484375e+01,2.317771148681640625e+01,6.839468002319335938e+00,-1.051209187971515746e-01,6.839468002319335938e+00,2.328283240561355782e+01
3.767325210571289062e+01,2.483087539672851562e+01,7.433454036712646484e+00,1.538569281884939244e+00,7.433454036712646484e+00,2.329230611484357638e+01
3.785848999023437500e+01,2.478404426574707031e+01,8.130660057067871094e+00,1.480449865883166183e+00,8.130660057067871094e+00,2.330359439986390413e+01
3.804384231567382812e+01,2.474482536315917969e+01,8.486648559570312500e+00,1.428081886139725754e+00,8.486648559570312500e+00,2.331674347701945393e+01
3.822930526733398438e+01,2.338824081420898438e+01,7.935209751129150391e+00,5.644177516233028769e-02,7.935209751129150391e+00,2.333179903904665409e+01
3.841487884521484375e+01,2.012158584594726562e+01,8.969327926635742188e+00,-3.227221300905551260e+00,8.969327926635742188e+00,2.334880714685281689e+01
