# wave, flux, fluxerr, csub, csuberr, spline_flux
1.518354034423828125e+01,1.927847641196983375e+01,7.984866409830435607e-01,1.758380503876573187e-01,7.984866409830435607e-01,1.910263836158217643e+01
1.527523326873779297e+01,1.893806590568459214e+01,8.073123725254264249e-01,-2.548033793709016948e-01,8.073123725254264249e-01,1.919286928505549383e+01
1.536692619323730469e+01,1.920116352311170616e+01,7.878943026896518820e-01,-8.252511387556182854e-02,7.878943026896518820e-01,1.928368863698726798e+01
1.545861911773681641e+01,1.961189734232151949e+01,7.729817790240739450e-01,2.229316285585447588e-01,7.729817790240739450e-01,1.938896571376297473e+01
1.555031204223632812e+01,2.050303391779765505e+01,7.719240228024512041e-01,9.908172827855672438e-01,7.719240228024512041e-01,1.951221663501208781e+01
1.564200496673583984e+01,2.034859749918728511e+01,7.657625112230582731e-01,6.931114891769993847e-01,7.657625112230582731e-01,1.965548601001028572e+01
1.573369789123535156e+01,1.999863454916642524e+01,7.940717235501164595e-01,1.778161011331853558e-01,7.940717235501164595e-01,1.982081844803323989e+01
1.582539081573486328e+01,1.998572509895306126e+01,8.542949505349021200e-01,-2.453345940353202081e-02,8.542949505349021200e-01,2.001025855835659328e+01
1.591708374023437500e+01,1.983964912282000270e+01,9.215886567674259622e-01,-3.862018274360252690e-01,9.215886567674259622e-01,2.022585095025602797e+01
1.600877571105957031e+01,2.092609917108284634e+01,9.652822466367654286e-01,4.564616273858277395e-01,9.652822466367654286e-01,2.046963754369701860e+01
1.610046958923339844e+01,2.121290200771107592e+01,9.940286471691347492e-01,4.692309918252597356e-01,9.940286471691347492e-01,2.074367101588581619e+01
1.619216156005859375e+01,2.104998454725862800e+01,1.023692052584097345e+00,7.105427357601001859e-15,1.023692052584097345e+00,2.104998454725862089e+01
1.628385543823242188e+01,2.284575909005592820e+01,1.080145651342649282e+00,1.457728765705521567e+00,1.080145651342649282e+00,2.138803032435040663e+01
1.637554740905761719e+01,2.351725822553972378e+01,1.058437896450181048e+00,1.770444792996997307e+00,1.058437896450181048e+00,2.174681343254272647e+01
1.646724128723144531e+01,2.338562508796272965e+01,1.018985442052971813e+00,1.272862549611595284e+00,1.018985442052971813e+00,2.211276253835113437e+01
1.655893325805664062e+01,2.312155309098556444e+01,9.749961569475700252e-01,6.492765568842742141e-01,9.749961569475700252e-01,2.247227653410129022e+01
1.665062713623046875e+01,2.262773310427834517e+01,9.575512721907417646e-01,-1.840510124377878753e-01,9.575512721907417646e-01,2.281178411671613304e+01
1.674231910705566406e+01,2.391206322955751062e+01,9.899062167741938811e-01,7.943779510019304269e-01,9.899062167741938811e-01,2.311768527855558020e+01
1.683401298522949219e+01,2.337640648606668137e+01,9.852147353729090451e-01,0.000000000000000000e+00,9.852147353729090451e-01,2.337640648606668137e+01
1.692570495605468750e+01,2.507758043305117468e+01,1.005211632967640600e+00,1.500575787967967756e+00,1.005211632967640600e+00,2.357700464508320692e+01
1.701739883422851562e+01,2.468910131871650293e+01,9.161079765256469054e-01,9.699311628541806840e-01,9.161079765256469054e-01,2.371917015586232225e+01
1.710909080505371094e+01,2.482015722382884348e+01,9.280540528986781501e-01,1.014924411804472015e+00,9.280540528986781501e-01,2.380523281202437147e+01
1.720078468322753906e+01,2.453491655957296302e+01,9.445791413419525329e-01,6.973845926572472820e-01,9.445791413419525329e-01,2.383753196691571574e+01
1.729247665405273438e+01,2.467742273304367728e+01,9.341951597806454899e-01,8.590207481686462643e-01,9.341951597806454899e-01,2.381840198487503102e+01
1.738417053222656250e+01,2.503192716578788080e+01,9.182012813788689165e-01,1.281749322910076927e+00,9.182012813788689165e-01,2.375017784287780387e+01
1.747586250305175781e+01,2.396175626074113296e+01,9.343741471163706791e-01,3.265581734550018211e-01,9.343741471163706791e-01,2.363519808728613114e+01
1.756755638122558594e+01,2.347579370739953220e+01,8.944992614630777883e-01,3.552713678800500929e-15,8.944992614630777883e-01,2.347579370739952864e+01
1.765924835205078125e+01,2.357071287742673960e+01,9.329654250742047683e-01,2.918684741830048779e-01,9.329654250742047683e-01,2.327884440324373472e+01
1.775094223022460938e+01,2.401508775361888226e+01,9.745469639645849558e-01,9.457222541767400514e-01,9.745469639645849558e-01,2.306936549944214221e+01
1.784263420104980469e+01,2.364145761398387080e+01,1.033446312036973458e+00,7.645315611349730034e-01,1.033446312036973458e+00,2.287692605284889780e+01
1.793432807922363281e+01,2.392727083556039602e+01,1.006954538584572623e+00,1.196191616352212606e+00,1.006954538584572623e+00,2.273107921920818342e+01
1.802602005004882812e+01,2.329333742083750636e+01,1.039934133896134982e+00,6.319460127184264309e-01,1.039934133896134982e+00,2.266139140811907993e+01
1.811771392822265625e+01,2.269742088221052256e+01,1.037472598027831427e+00,-7.105427357601001859e-15,1.037472598027831427e+00,2.269742088221052967e+01
1.820940589904785156e+01,2.285499969973446355e+01,1.065056032464552604e+00,8.670448322050106071e-04,1.065056032464552604e+00,2.285413265490225854e+01
1.830109977722167969e+01,2.278922087952465247e+01,1.201335912178993492e+00,-2.989013441631591661e-01,1.201335912178993492e+00,2.308812222368781164e+01
1.839279174804687500e+01,2.448937811724142577e+01,1.150959617595621598e+00,1.148002417108116902e+00,1.150959617595621598e+00,2.334137570013330887e+01
1.848448562622070312e+01,2.358421426542481214e+01,1.194097649456087318e+00,2.831640764305021207e-02,1.194097649456087318e+00,2.355589785778176193e+01
1.857617759704589844e+01,2.391638701090674957e+01,1.260497511698008832e+00,2.346422079974423980e-01,1.260497511698008832e+00,2.368174480290930717e+01
1.866787147521972656e+01,2.422104241920664336e+01,1.328565261772622019e+00,4.979810729644533751e-01,1.328565261772622019e+00,2.372306134624218998e+01
1.875956344604492188e+01,2.465716539287019060e+01,1.367415527785361684e+00,9.509612087211145592e-01,1.367415527785361684e+00,2.370620418414907604e+01
1.885125732421875000e+01,2.408377998038604773e+01,1.222262671372569942e+00,4.261800535706008475e-01,1.222262671372569942e+00,2.365759992681544688e+01
1.894294929504394531e+01,2.419644522759839234e+01,1.271006073217713750e+00,5.927680527558791823e-01,1.271006073217713750e+00,2.360367717484251315e+01
1.903464317321777344e+01,2.357086099636138243e+01,1.361655008360776797e+00,-7.105427357601001859e-15,1.361655008360776797e+00,2.357086099636138954e+01
1.912633514404296875e+01,2.375495310548311068e+01,1.400162782539267958e+00,1.753675026277754512e-01,1.400162782539267958e+00,2.357958560285533522e+01
1.921802902221679688e+01,2.523129725920092525e+01,1.613519663467023024e+00,1.604988498685997911e+00,1.613519663467023024e+00,2.362630876051492734e+01
1.930972099304199219e+01,2.460112241072201655e+01,1.602717552336653473e+00,8.996303238074965236e-01,1.602717552336653473e+00,2.370149208691452003e+01
1.940141487121582031e+01,2.393293244546255139e+01,1.529683896858733183e+00,1.373304386506326580e-01,1.529683896858733183e+00,2.379560200681191873e+01
1.949310684204101562e+01,2.439994961739688151e+01,1.642500644177936175e+00,5.008514510245696272e-01,1.642500644177936175e+00,2.389909816637231188e+01
1.958480072021484375e+01,2.447394882465427912e+01,1.691709492967326200e+00,4.715006563908161752e-01,1.691709492967326200e+00,2.400244816826346295e+01
1.967649269104003906e+01,2.419830661000599648e+01,1.707707217547302703e+00,1.021953357662006567e-01,1.707707217547302703e+00,2.409611127423979582e+01
1.976818656921386719e+01,2.496368172029262311e+01,1.654328904453824300e+00,7.931270424119674090e-01,1.654328904453824300e+00,2.417055467788065570e+01
1.985987854003906250e+01,2.403921693721767738e+01,1.581947660339668715e+00,-1.770219063103901647e-01,1.581947660339668715e+00,2.421623884352806755e+01
1.995157241821289062e+01,2.348017726760317103e+01,1.504682668478255270e+00,-7.457855843404423979e-01,1.504682668478255270e+00,2.422596285194361343e+01
2.004326438903808594e+01,2.352672305445221923e+01,1.456198578128125476e+00,-6.751357363815415624e-01,1.456198578128125476e+00,2.420185879083376079e+01
2.013495826721191406e+01,2.351454865111583814e+01,1.417457213546284844e+00,-6.338433600245814148e-01,1.417457213546284844e+00,2.414839201114041956e+01
2.022665023803710938e+01,2.383735394576978095e+01,1.431642494698744938e+00,-2.326770213258271269e-01,1.431642494698744938e+00,2.407003096709560808e+01
2.031834411621093750e+01,2.393961623788797155e+01,1.592196138497096403e+00,-3.162251447853847708e-02,1.592196138497096403e+00,2.397123875236651003e+01
2.041003608703613281e+01,2.402620611949686591e+01,1.482772582527741578e+00,1.697204126589824114e-01,1.482772582527741578e+00,2.385648570683788350e+01
2.050172996520996094e+01,2.398478850169594878e+01,1.693295680474866671e+00,2.545550915498111522e-01,1.693295680474866671e+00,2.373023341014613763e+01
2.055523681640625000e+01,2.361398315429687500e+01,1.184722542762756348e+00,-3.904246568303548770e-02,1.184722542762756348e+00,2.365302561997991049e+01
2.073074340820312500e+01,2.322036361694335938e+01,1.066703319549560547e+00,-1.735742296001028251e-01,1.066703319549560547e+00,2.339393784654346220e+01
2.090634155273437500e+01,2.246378326416015625e+01,9.130023717880249023e-01,-6.860601816086919769e-01,9.130023717880249023e-01,2.314984344576884823e+01
2.108203506469726562e+01,2.273475646972656250e+01,9.348513484001159668e-01,-2.173995015060654623e-01,9.348513484001159668e-01,2.295215597123262796e+01
2.125782585144042969e+01,2.338373184204101562e+01,1.006413459777832031e+00,5.581073196708885575e-01,1.006413459777832031e+00,2.282562452237012707e+01
2.143370819091796875e+01,2.358153152465820312e+01,9.278539419174194336e-01,8.135564587968708850e-01,9.278539419174194336e-01,2.276797506586133224e+01
2.160968780517578125e+01,2.318196678161621094e+01,8.491421937942504883e-01,4.118292113690493750e-01,8.491421937942504883e-01,2.277013757024716156e+01
2.178576278686523438e+01,2.321155738830566406e+01,8.628288507461547852e-01,3.885412560984171648e-01,8.628288507461547852e-01,2.282301613220724690e+01
2.196193313598632812e+01,2.375859069824218750e+01,8.079593181610107422e-01,8.411066749602404968e-01,8.079593181610107422e-01,2.291748402328194700e+01
2.213819885253906250e+01,2.352433776855468750e+01,7.012709379196166992e-01,4.799531366121030374e-01,7.012709379196166992e-01,2.304438463194258446e+01
2.231455993652343750e+01,2.330863189697265625e+01,6.392384171485900879e-01,1.141004738945277097e-01,6.392384171485900879e-01,2.319453142307812854e+01
2.249102020263671875e+01,2.395860290527343750e+01,6.681804656982421875e-01,5.998913744979077478e-01,6.681804656982421875e-01,2.335871153077552975e+01
2.266757202148437500e+01,2.390910339355468750e+01,6.189529895782470703e-01,3.814322077809002565e-01,6.189529895782470703e-01,2.352767118577378724e+01
2.284422302246093750e+01,2.353776168823242188e+01,5.431379675865173340e-01,-1.543790173835617452e-01,5.431379675865173340e-01,2.369214070561598362e+01
2.302096939086914062e+01,2.391406250000000000e+01,5.192700028419494629e-01,7.125328081175652528e-02,5.192700028419494629e-01,2.384280921918824347e+01
2.319781303405761719e+01,2.390415382385253906e+01,5.444707870483398438e-01,-6.795530407634586822e-02,5.444707870483398438e-01,2.397210912792888493e+01
2.337475395202636719e+01,2.449298286437988281e+01,5.544329881668090820e-01,4.134567428599815742e-01,5.544329881668090820e-01,2.407952612151990124e+01
2.355179023742675781e+01,2.497744178771972656e+01,5.477589368820190430e-01,8.111268576088193072e-01,5.477589368820190430e-01,2.416631493011090726e+01
2.372892379760742188e+01,2.462067985534667969e+01,5.108661055564880371e-01,3.869432696852221909e-01,5.108661055564880371e-01,2.423373658566145750e+01
2.390615653991699219e+01,2.435486602783203125e+01,5.003840327262878418e-01,7.181049703412867302e-02,5.003840327262878418e-01,2.428305553079790258e+01
2.408348464965820312e+01,2.458604621887207031e+01,5.252343416213989258e-01,2.705072457837403022e-01,5.252343416213989258e-01,2.431553897308833001e+01
2.426091003417968750e+01,2.438131713867187500e+01,5.117245912551879883e-01,4.885708392739473993e-02,5.117245912551879883e-01,2.433246005474448026e+01
2.443843650817871094e+01,2.402962493896484375e+01,5.038210153579711914e-01,-3.054705296981801155e-01,5.038210153579711914e-01,2.433509546866302387e+01
2.461605834960937500e+01,2.412690925598144531e+01,5.520436763763427734e-01,-1.978167431341653071e-01,5.520436763763427734e-01,2.432472599911561062e+01
2.479377746582031250e+01,2.424769020080566406e+01,5.995947122573852539e-01,-5.494691701501608350e-02,5.995947122573852539e-01,2.430263711782068015e+01
2.497159576416015625e+01,2.440805435180664062e+01,6.260190010070800781e-01,1.379362759946864969e-01,6.260190010070800781e-01,2.427011807581195413e+01
2.514951324462890625e+01,2.426546478271484375e+01,6.145881414413452148e-01,3.697275670903010791e-02,6.145881414413452148e-01,2.422849202600581364e+01
2.532752990722656250e+01,2.440752410888671875e+01,6.225452423095703125e-01,2.283194677990927346e-01,6.225452423095703125e-01,2.417920464108762602e+01
2.550564384460449219e+01,2.459706497192382812e+01,6.578859090805053711e-01,4.733283433375383709e-01,6.578859090805053711e-01,2.412373662858628975e+01
2.568385696411132812e+01,2.499233245849609375e+01,7.317739129066467285e-01,9.287599384478468778e-01,7.317739129066467285e-01,2.406357252004824687e+01
2.586216926574707031e+01,2.502986907958984375e+01,7.659716606140136719e-01,1.029666752547512942e+00,7.659716606140136719e-01,2.400020232704233081e+01
2.604058074951171875e+01,2.513339614868164062e+01,7.596370577812194824e-01,1.198275090387557640e+00,7.596370577812194824e-01,2.393512105829408299e+01
2.621908950805664062e+01,2.446010589599609375e+01,7.182981967926025391e-01,5.902764761395928872e-01,7.182981967926025391e-01,2.386982941985650086e+01
2.639770126342773438e+01,2.419740295410156250e+01,7.183107137680053711e-01,3.915725981006374923e-01,7.183107137680053711e-01,2.380583035600092501e+01
2.657641220092773438e+01,2.397478103637695312e+01,7.309305667877197266e-01,2.301456806537949262e-01,7.309305667877197266e-01,2.374463535572315820e+01
2.675522232055664062e+01,2.363407135009765625e+01,7.450766563415527344e-01,-5.368818428170030188e-02,7.450766563415527344e-01,2.368775953437935655e+01
2.693413162231445312e+01,2.418253707885742188e+01,7.115170955657958984e-01,5.458140394448278698e-01,7.115170955657958984e-01,2.363672303941259401e+01
2.711314201354980469e+01,2.409497833251953125e+01,6.868706345558166504e-01,5.019276957364411373e-01,6.868706345558166504e-01,2.359305063678309011e+01
2.729225158691406250e+01,2.389006042480468750e+01,6.508026123046875000e-01,3.317872390332006205e-01,6.508026123046875000e-01,2.355827318577148688e+01
2.747146415710449219e+01,2.397233963012695312e+01,6.366178989410400391e-01,4.384140056427980880e-01,6.366178989410400391e-01,2.353392562448415504e+01
2.765077590942382812e+01,2.375315093994140625e+01,6.432926654815673828e-01,2.316016538762220023e-01,6.432926654815673828e-01,2.352154928606518425e+01
2.783018875122070312e+01,2.352268981933593750e+01,6.699746847152709961e-01,7.105427357601001859e-15,6.699746847152709961e-01,2.352268981933593039e+01
2.800970268249511719e+01,2.395180511474609375e+01,6.854755282402038574e-01,4.138416782596543442e-01,6.854755282402038574e-01,2.353796343648643941e+01
2.818931770324707031e+01,2.516443252563476562e+01,7.072136402130126953e-01,1.600187021196298076e+00,7.072136402130126953e-01,2.356424550443846755e+01
2.836903572082519531e+01,2.387636184692382812e+01,6.674380302429199219e-01,2.788972124025157484e-01,6.674380302429199219e-01,2.359746463452131238e+01
2.854885292053222656e+01,2.349525070190429688e+01,6.369060277938842773e-01,-1.382838179165020165e-01,6.369060277938842773e-01,2.363353451982079889e+01
2.872877311706542969e+01,2.353281211853027344e+01,6.337280273437500000e-01,-1.355443255755020004e-01,6.337280273437500000e-01,2.366835644410577544e+01
2.890879440307617188e+01,2.365197753906250000e+01,6.738671660423278809e-01,-4.583913459585531314e-02,6.738671660423278809e-01,2.369781667365835531e+01
2.908892059326171875e+01,2.399588775634765625e+01,7.461810111999511719e-01,2.773323478853235713e-01,7.461810111999511719e-01,2.371855540846233268e+01
2.926914596557617188e+01,2.427370071411132812e+01,7.606720924377441406e-01,5.434294016503073976e-01,7.606720924377441406e-01,2.373027131246102073e+01
2.944947433471679688e+01,2.367455291748046875e+01,7.454769611358642578e-01,-5.887859679393159240e-02,7.454769611358642578e-01,2.373343151427440034e+01
2.962990570068359375e+01,2.358979797363281250e+01,7.267484664916992188e-01,-1.387062748875393936e-01,7.267484664916992188e-01,2.372850424852035189e+01
2.981044006347656250e+01,2.325442886352539062e+01,6.978391408920288086e-01,-4.615305328312899746e-01,6.978391408920288086e-01,2.371595939635668060e+01
2.999107742309570312e+01,2.346074295043945312e+01,7.074494361877441406e-01,-2.355255374040723382e-01,7.074494361877441406e-01,2.369626848784352546e+01
3.017181777954101562e+01,2.334953689575195312e+01,7.218527197837829590e-01,-3.203678085551082688e-01,7.218527197837829590e-01,2.366990470430706139e+01
3.035266304016113281e+01,2.381791687011718750e+01,7.305681705474853516e-01,1.805743637462242646e-01,7.305681705474853516e-01,2.363734250637096324e+01
3.053360939025878906e+01,2.350274658203125000e+01,7.709351181983947754e-01,-9.631249406236008781e-02,7.709351181983947754e-01,2.359905907609361009e+01
3.071466064453125000e+01,2.313978385925292969e+01,7.977565526962280273e-01,-4.157479075307008998e-01,7.977565526962280273e-01,2.355553176678363059e+01
3.089581489562988281e+01,2.356002616882324219e+01,8.180059790611267090e-01,5.278539063690956823e-02,8.180059790611267090e-01,2.350724077818633262e+01
3.107707405090332031e+01,2.292473220825195312e+01,8.653042316436767578e-01,-5.299348167058575143e-01,8.653042316436767578e-01,2.345466702495781064e+01
3.125843811035156250e+01,2.347861099243164062e+01,9.194060564041137695e-01,8.031744248427585831e-02,9.194060564041137695e-01,2.339829354994736477e+01
3.143990516662597656e+01,2.335867500305175781e+01,9.084118604660034180e-01,2.006926539619868777e-02,9.084118604660034180e-01,2.333860573765555912e+01
3.162147712707519531e+01,2.341923141479492188e+01,9.649392366409301758e-01,1.431562803834012243e-01,9.649392366409301758e-01,2.327607513441152065e+01
3.180315399169921875e+01,2.339103126525878906e+01,1.010323405265808105e+00,1.799130289813106742e-01,1.010323405265808105e+00,2.321111823627747839e+01
3.198493576049804688e+01,2.350137138366699219e+01,1.064209461212158203e+00,3.572327184350001517e-01,1.064209461212158203e+00,2.314413866523199204e+01
3.216682434082031250e+01,2.322741889953613281e+01,1.110335826873779297e+00,1.518781721598614354e-01,1.110335826873779297e+00,2.307554072737627138e+01
3.234881591796875000e+01,2.366924667358398438e+01,1.179978847503662109e+00,6.635143639675504801e-01,1.179978847503662109e+00,2.300573230961643389e+01
3.253091430664062500e+01,2.325410461425781250e+01,1.203668355941772461e+00,3.189847972037931356e-01,1.203668355941772461e+00,2.293511981705401936e+01
3.271311569213867188e+01,2.351598358154296875e+01,1.243570446968078613e+00,6.518695735486090825e-01,1.243570446968078613e+00,2.286411400799435967e+01
3.289542770385742188e+01,2.352157211303710938e+01,1.355962038040161133e+00,7.284494958777969487e-01,1.355962038040161133e+00,2.279312261715931243e+01
3.307784271240234375e+01,2.323603057861328125e+01,1.369868159294128418e+00,5.134698203204592915e-01,1.369868159294128418e+00,2.272256075829282196e+01
3.326036453247070312e+01,2.521362304687500000e+01,1.491916418075561523e+00,2.560782518732636959e+00,1.491916418075561523e+00,2.265284052814236304e+01
3.344299316406250000e+01,2.933912658691406250e+01,1.613612651824951172e+00,6.754749625389731449e+00,1.613612651824951172e+00,2.258437696152433105e+01
3.362572860717773438e+01,2.495372009277343750e+01,1.681819200515747070e+00,2.436133546788322946e+00,1.681819200515747070e+00,2.251758654598511455e+01
3.380856704711914062e+01,2.261387443542480469e+01,1.777167081832885742e+00,1.609858867714812902e-01,1.777167081832885742e+00,2.245288854865332340e+01
3.399151611328125000e+01,2.506979942321777344e+01,2.014554500579833984e+00,2.679099761254480683e+00,2.014554500579833984e+00,2.239069966196329275e+01
3.417457199096679688e+01,2.308394813537597656e+01,1.908312559127807617e+00,7.525060174804671931e-01,1.908312559127807617e+00,2.233144211789550937e+01
3.435773468017578125e+01,2.471841049194335938e+01,1.966520309448242188e+00,2.442872255795876413e+00,1.966520309448242188e+00,2.227553823614748296e+01
3.454100799560546875e+01,2.999807739257812500e+01,2.348379611968994141e+00,7.774666635231717748e+00,2.348379611968994141e+00,2.222341075734640725e+01
3.472438430786132812e+01,3.735747909545898438e+01,2.458451747894287109e+00,1.518199198812108719e+01,2.458451747894287109e+00,2.217548710733789719e+01
3.490787124633789062e+01,3.088271141052246094e+01,2.517283678054809570e+00,8.750519383098122717e+00,2.517283678054809570e+00,2.213219202742433822e+01
3.509146499633789062e+01,2.340238189697265625e+01,2.539477348327636719e+00,1.308427124643351647e+00,2.539477348327636719e+00,2.209395477232930460e+01
3.527516937255859375e+01,2.310649871826171875e+01,2.780774354934692383e+00,1.045294311905159645e+00,2.780774354934692383e+00,2.206120440635655910e+01
3.545898056030273438e+01,2.312948799133300781e+01,3.079239845275878906e+00,1.095115028282407366e+00,3.079239845275878906e+00,2.203437296305060045e+01
3.564289855957031250e+01,2.267630004882812500e+01,3.306407213211059570e+00,6.624069453643173233e-01,3.306407213211059570e+00,2.201389310346380768e+01
3.582693099975585938e+01,2.133161735534667969e+01,3.578920125961303711e+00,-6.685811907845149449e-01,3.578920125961303711e+00,2.200019854613119463e+01
3.601106643676757812e+01,2.185312271118164062e+01,3.732017517089843750e+00,-1.406032939141397264e-01,3.732017517089843750e+00,2.199372600509578035e+01
3.619531631469726562e+01,2.208192443847656250e+01,4.025452613830566406e+00,8.701197085209244619e-02,4.025452613830566406e+00,2.199491246762447005e+01
3.637967300415039062e+01,2.240810775756835938e+01,4.562429904937744141e+00,4.039107352705393339e-01,4.562429904937744141e+00,2.200419702229782004e+01
3.656413650512695312e+01,2.308325958251953125e+01,4.880753517150878906e+00,1.061239758595799998e+00,4.880753517150878906e+00,2.202201982392373125e+01
3.674871444702148438e+01,2.148730278015136719e+01,5.052398204803466797e+00,-5.615210357063631363e-01,5.052398204803466797e+00,2.204882381585773032e+01
3.693340301513671875e+01,2.252134323120117188e+01,5.200699329376220703e+00,4.362907531517734583e-01,5.200699329376220703e+00,2.208505247804939842e+01
3.711819839477539062e+01,2.122465324401855469e+01,6.062674522399902344e+00,-9.064968165132185618e-01,6.062674522399902344e+00,2.213115006053177325e+01
3.730310440063476562e+01,2.071572685241699219e+01,6.252844810485839844e+00,-1.471837189573371063e+00,6.252844810485839844e+00,2.218756404199036325e+01
3.748812103271484375e+01,1.864127349853515625e+01,7.497096538543701172e+00,-3.613469304936401727e+00,7.497096538543701172e+00,2.225474280347155798e+01
3.767325210571289062e+01,2.091720581054687500e+01,8.175302505493164062e+00,-1.415932203258535083e+00,8.175302505493164062e+00,2.233313801380541008e+01
3.785848999023437500e+01,2.383395385742187500e+01,9.437025070190429688e+00,1.410755915662083027e+00,9.437025070190429688e+00,2.242319794175979197e+01
3.804384231567382812e+01,2.790797615051269531e+01,1.014716720581054688e+01,5.382596783446523148e+00,1.014716720581054688e+01,2.252537936706617216e+01
3.822930526733398438e+01,1.680638122558593750e+01,8.154714584350585938e+00,-5.833753969917456317e+00,8.154714584350585938e+00,2.264013519550339382e+01
3.841487884521484375e+01,2.280587005615234375e+01,9.746838569641113281e+00,3.794842621609717526e-02,9.746838569641113281e+00,2.276792162993624657e+01
